,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,450.0,150.0,90.0,20.0,150.0, Vegan Breakfast Muffins, Bruschetta with Mozzarella," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea, Swiss Chard and Lentil Soup
112,200.0,170.0,80.0,20.0,180.0, Overnight Chia Pudding, Walnut Energy Bars, Mini spinach and mushroom quiche, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
113,400.0,180.0,120.0,20.0,250.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Easy Homemade Granola," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
114,350.0,160.0,160.0,20.0,350.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Egg white omelette with veggies, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea, Fish Tacos with Lime Crema
115,200.0,200.0,620.0,20.0,280.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Greek Yogurt with Pistachios and Honey, Bean Burritos, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
116,300.0,180.0,150.0,20.0,300.0, Vegan Omelette, Instant Pot Vegan Yogurt, Greek Yogurt with Fresh Berries, Moroccan Mint Tea, Ratatouille Tart
117,200.0,220.0,160.0,20.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Apple Cinnamon Muesli, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
118,380.0,120.0,180.0,20.0,280.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Date Balls, Greek Salad, Moroccan Mint Tea," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
119,400.0,200.0,90.0,20.0,280.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Vegetable Omelette," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
120,350.0,100.0,150.0,20.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Caprese Skewers, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea, Quinoa and Black Bean Burgers
121,450.0,180.0,160.0,20.0,250.0, Vegan Blueberry Muffins, Banana Pancakes," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
122,250.0,120.0,120.0,20.0,300.0, Overnight Chia Pudding, Date Balls, Vegan Energy Balls, Moroccan Mint Tea, Veggie Korma
123,350.0,150.0,180.0,20.0,250.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Apple Cinnamon Oatmeal, Stuffed grape leaves, Moroccan Mint Tea, Buddha Bowl
124,300.0,210.0,180.0,20.0,350.0, Quinoa Breakfast Bowl, Sweet Potato and Black Bean Quesadilla, Watermelon and feta salad, Moroccan Mint Tea," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
125,400.0,180.0,140.0,20.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Banana Pancakes," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea, Quinoa Chili
126,160.0,150.0,210.0,20.0,305.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Zucchini Noodles with Marinara Sauce," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
127,350.0,150.0,160.0,20.0,300.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin"," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
128,350.0,50.0,90.0,20.0,200.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
129,300.0,220.0,250.0,20.0,200.0, Vegan Chocolate Chip Pancakes, Guacamole with Tortilla Chips, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
130,300.0,100.0,150.0,20.0,280.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cucumber Rolls with Hummus - Approx, Bruschetta, Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
131,350.0,100.0,120.0,20.0,200.0, Bread Upma," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
132,400.0,180.0,100.0,20.0,250.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Greek Salad, Chocolate Covered Strawberries, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
133,400.0,150.0,220.0,20.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Antipasto Skewers - Approx, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
134,400.0,80.0,300.0,20.0,250.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Kale Chips, Veggie Quesadilla, Moroccan Mint Tea," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
135,250.0,180.0,90.0,20.0,350.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Peanut butter on rice cakes, Bruschetta, Moroccan Mint Tea, Veggie Pot Pie
136,300.0,180.0,170.0,20.0,300.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Vegan Puffed Quinoa Bars," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea, Greek Orzo Salad
137,450.0,150.0,150.0,20.0,300.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Granola Bar with Dark Chocolate Chips, Lentil Soup, Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
138,400.0,150.0,250.0,20.0,200.0, Shakshuka with Merguez Sausage, Homemade Trail Mix - Approx," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
139,300.0,150.0,80.0,20.0,350.0, Egg Salad Sandwich," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Stuffed Mushroom Caps, Moroccan Mint Tea, Vegetable Quesadillas
140,250.0,180.0,180.0,20.0,300.0, Raspberry Chia Jam Toast, Antipasto Skewers, Lentil Salad, Moroccan Mint Tea," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
141,500.0,100.0,200.0,20.0,350.0, Breakfast Sausage and Egg Casserole, Caprese Skewers, Chicken Lettuce Wraps, Moroccan Mint Tea, Vegetable Dumplings
142,250.0,50.0,150.0,20.0,350.0, Vegan Breakfast Shakshuka," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
143,400.0,200.0,180.0,20.0,300.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Chicken Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
144,150.0,180.0,220.0,20.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Carrot Cake Muffins, Baked Sweet Potato Fries, Moroccan Mint Tea, Vegetable Stir-Fry
145,400.0,150.0,150.0,20.0,350.0, Tofu Benedict," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Greek yogurt parfait with granola and berries, Moroccan Mint Tea," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
146,500.0,200.0,180.0,20.0,300.0, Pancake Breakfast Sandwich, Savory muffins with ham and cheese, Mini mushroom and spinach quiches, Moroccan Mint Tea," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
147,300.0,150.0,200.0,20.0,350.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Homemade Trail Mix," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
148,320.0,150.0,180.0,20.0,300.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Cheesy Garlic Bread, Antipasto Skewers, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
149,250.0,100.0,80.0,20.0,150.0, Ragi (Finger Millet) Pancakes, Chilled Gazpacho, Stuffed Mushroom Caps, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
150,350.0,100.0,200.0,20.0,350.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Roasted Edamame, Roasted Red Pepper Hummus, Moroccan Mint Tea, Chickpea and Sweet Potato Curry
151,300.0,90.0,150.0,20.0,180.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Stuffed Dates," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea, Spinach and Mushroom Frittata
152,350.0,200.0,90.0,20.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Red Pepper and Tomato Soup," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
153,250.0,200.0,140.0,20.0,320.0, Raspberry Chia Pudding, Quinoa Stuffed Bell Peppers, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea, Thai Noodle Salad
154,200.0,200.0,300.0,20.0,250.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Sweet Corn Fritters - Approx, Cheese and Crackers, Moroccan Mint Tea, Ratatouille
155,550.0,200.0,180.0,20.0,350.0, Granola with Soy Milk, Quinoa and vegetable stuffed mushrooms, Mini quiche bites, Moroccan Mint Tea, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
156,450.0,160.0,150.0,20.0,300.0, Spinach and Feta Breakfast Wrap, Cheese and Spinach Rolls, Blueberry Oat Muffins, Moroccan Mint Tea, Veggie Enchiladas
157,550.0,150.0,150.0,20.0,250.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Vegetable Skewers, Roasted Chickpeas, Moroccan Mint Tea, Mediterranean Couscous Salad
158,450.0,200.0,120.0,20.0,300.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Chickpea Flour Pancakes, Cucumber Avocado Rolls, Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
159,400.0,150.0,90.0,20.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Watermelon Feta Bites, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
160,300.0,190.0,180.0,20.0,320.0, Vegan Smoothie Bowl, Rice Cakes with Avocado, Oatmeal Raisin Cookies, Moroccan Mint Tea, Thai Red Curry with Vegetables
161,250.0,100.0,150.0,20.0,200.0, Vegetable Scramble, Caprese Skewers, Beet and Goat Cheese Salad, Moroccan Mint Tea, Vegan Chili
162,300.0,150.0,250.0,20.0,180.0, Irish Soda Bread," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Mini Chicken Tacos, Moroccan Mint Tea, Lentil Soup
163,200.0,200.0,150.0,20.0,310.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Zucchini Bread, Baked Potato Wedges, Moroccan Mint Tea, Vegan Lentil Curry
164,350.0,210.0,200.0,20.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Vegan Banana Pancakes," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
165,200.0,200.0,200.0,20.0,320.0, Spinach and Mushroom Breakfast Tacos, Vegan Cereal Bars, Vegetable Couscous Salad, Moroccan Mint Tea, Thai Noodle Salad
166,200.0,100.0,200.0,20.0,300.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Ratatouille, Moroccan Mint Tea," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
167,250.0,200.0,80.0,20.0,330.0, Overnight Chia Oats, Spanish Tortilla with Potatoes - Approx, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
168,320.0,150.0,140.0,20.0,300.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Green smoothie," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan General Tso's Tofu
169,200.0,120.0,180.0,20.0,350.0, Tomato Basil Tofu Scramble, Greek Stuffed Grape Leaves, Stuffed Bell Peppers, Moroccan Mint Tea," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
170,400.0,100.0,180.0,20.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Cake with Hummus and Cucumber, Roasted Cauliflower Bites, Moroccan Mint Tea," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
171,550.0,180.0,150.0,20.0,220.0, Sausage Gravy and Biscuits, Vegan Banana Nut Bread," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Kale Soup
172,450.0,150.0,90.0,20.0,350.0, Chinese Egg Fried Rice," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Cinnamon roasted almonds, Moroccan Mint Tea," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
173,250.0,100.0,580.0,20.0,300.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Energy Balls - Approx, Falafel with Tahini Sauce, Moroccan Mint Tea," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
174,350.0,180.0,240.0,20.0,350.0, Veggie Breakfast Strudel, Vegan Zucchini and Corn Fritters, Veggie Sushi Rolls, Moroccan Mint Tea," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
175,400.0,180.0,220.0,20.0,332.0, Sourdough Biscuits and Mushroom Gravy, Pumpkin Energy Bars, Chicken Satay Lettuce Wraps, Moroccan Mint Tea, Vegan Bolognese
176,380.0,180.0,180.0,20.0,250.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Cheese and Tomato Mini Quiches, Baked Coconut Shrimp, Moroccan Mint Tea," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
177,350.0,200.0,80.0,20.0,220.0, Vegan Breakfast Stuffed Peppers, Energy-Boosting Smoothie - Approx, Baked Kale Chips, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
178,150.0,180.0,250.0,20.0,350.0, Chia Pudding, Vegan Strawberry Cheesecake Bites, Greek Yogurt Parfait, Moroccan Mint Tea," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
179,300.0,80.0,160.0,20.0,350.0, Veggie Breakfast Quesadilla, Energy Balls, Veggie Sausage Rolls, Moroccan Mint Tea," Egg Fried Rice - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
180,350.0,170.0,160.0,20.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Banana Chia Pudding," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
181,400.0,150.0,230.0,20.0,200.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Baked Cinnamon Apple Chips, Roasted red pepper hummus with pita chips, Moroccan Mint Tea, Veggie Miso Soup
182,150.0,200.0,200.0,20.0,300.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cottage cheese and tomato on rye toast, Mini Vegetable Quiches, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
183,400.0,80.0,290.0,20.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Squeezed Orange Juice," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
184,450.0,120.0,80.0,20.0,300.0, Veggie Breakfast Burritos, Sautéed Brussels Sprouts, Tomato and cucumber salad, Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
185,250.0,200.0,80.0,20.0,280.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Mixed Berry Oat Bars, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
186,400.0,150.0,200.0,20.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin"," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin"," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
187,250.0,150.0,200.0,20.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Veggie Omelette, Veggie Quesadillas, Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
188,350.0,200.0,70.0,20.0,250.0, Vegan Protein Pancakes, Vegan Yogurt Parfait, Veggie Spring Rolls, Moroccan Mint Tea, Buddha Bowl
189,200.0,200.0,90.0,20.0,350.0, Papaya Boat with Lime, Tomato and Mozzarella Skewers, Cucumber Sandwiches, Moroccan Mint Tea," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
190,300.0,80.0,120.0,20.0,300.0, Vegan Protein Smoothie, Apple with Cinnamon, Yogurt Covered Strawberries, Moroccan Mint Tea, Vegan Fajitas
191,350.0,200.0,100.0,20.0,300.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Mixed Berry Quinoa Salad," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu and Vegetable Curry
192,450.0,100.0,200.0,20.0,350.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Caprese Skewers, Guacamole with Tortilla Chips, Moroccan Mint Tea, Eggplant Parmesan
193,300.0,150.0,90.0,20.0,300.0, Vegan Breakfast Stromboli, Carrot Soup - Approx," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
194,500.0,150.0,180.0,20.0,200.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Baked Cinnamon Apple Slices - Approx, Greek Salad, Moroccan Mint Tea, Ratatouille
195,450.0,220.0,230.0,20.0,300.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Greek-style yogurt with pistachios and honey, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea, Greek Spanakopita Triangles
196,300.0,180.0,580.0,20.0,200.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Vegan Blueberry Muffins, Falafel with Tahini Sauce, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
197,400.0,200.0,180.0,20.0,350.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Roasted Beet and Goat Cheese Salad, Greek Tzatziki with Pita Bread, Moroccan Mint Tea," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
198,250.0,180.0,80.0,20.0,320.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Vegetable Omelette, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
199,250.0,120.0,160.0,20.0,250.0, Vegan Breakfast Sushi Rolls, Beetroot Hummus," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
200,350.0,200.0,250.0,20.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Chickpea Salad," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Thai Coconut Curry
201,200.0,220.0,230.0,20.0,340.0, Mediterranean Vegetable Omelette, Sundried tomato and feta muffins, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
202,250.0,180.0,110.0,20.0,350.0, Muesli with Almond Milk, Vegan Banana Nut Bread," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
203,350.0,150.0,200.0,20.0,300.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Cheesy Garlic Bread, Mini Crab Cakes, Moroccan Mint Tea, Vegetable Curry
204,300.0,150.0,100.0,20.0,350.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Berry smoothie, Caprese Skewers, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
205,350.0,180.0,180.0,20.0,300.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Oatmeal Raisin Cookies, Shrimp Summer Rolls, Moroccan Mint Tea, Cauliflower Tikka Masala
206,250.0,200.0,240.0,20.0,300.0, Overnight Chia Pudding, Spinach and Feta Muffins - Approx, Peanut butter and banana sushi rolls, Moroccan Mint Tea, Vegetable Biryani
207,350.0,180.0,200.0,20.0,300.0, Banana Nut Muffins, Blueberry Muffins, Chicken and vegetable skewers, Moroccan Mint Tea," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
208,200.0,200.0,160.0,20.0,350.0, Vegan Pumpkin Pancakes, Scrambled eggs with spinach, Baked Tofu Fingers, Moroccan Mint Tea, Chickpea and Sweet Potato Curry
209,300.0,200.0,150.0,20.0,350.0, Veggie Breakfast Scramble, Chickpea Salad, Caprese skewers, Moroccan Mint Tea," Three-bean chili with cornbread – 350 calories per portion, 4 portions, vegan-friendly
"
210,300.0,200.0,150.0,20.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Roasted Butternut Squash and Sweet Potato Fries, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
211,250.0,130.0,400.0,20.0,350.0, Banana Bread, Almond Butter Stuffed Dates, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea, Vegan Shepherd's Pie
212,380.0,220.0,200.0,20.0,350.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Apple cinnamon muffins, Ratatouille, Moroccan Mint Tea," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
213,400.0,220.0,160.0,20.0,280.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Carrot Cake Overnight Oats," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
214,250.0,180.0,200.0,20.0,305.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Samosas, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Vegan Baked Ziti
215,350.0,180.0,150.0,20.0,180.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Sushi Rolls, Zucchini Fritters, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
216,450.0,200.0,150.0,20.0,150.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Stuffed Bell Peppers - Approx," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Butternut Squash Soup
217,250.0,150.0,200.0,20.0,350.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Stuffed Mushrooms, Spinach and artichoke dip with tortilla chips, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
218,250.0,200.0,200.0,20.0,280.0, Vegan Breakfast Oats and Berries, Tofu Scramble with Veggies, Mini Bagel Pizzas, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
219,250.0,200.0,300.0,20.0,350.0, Cucumber Sandwich, Avocado Toast, Mini Margherita Pizzas, Moroccan Mint Tea," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
220,350.0,150.0,170.0,20.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Baked Sweet Potato Fries, Mozzarella and cherry tomato skewers, Moroccan Mint Tea, Chickpea Salad
221,350.0,150.0,120.0,20.0,350.0, Chocolate Chip Muffins, Homemade Trail Mix, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Veggie stir-fry with tofu and brown rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten, soy
"
