,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,250.0,120.0,90.0,20.0,260.0, Vegan Protein Pancakes, Vegetable Spring Rolls, Homemade Popcorn, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
114,250.0,150.0,190.0,20.0,200.0, Vegan Breakfast Sushi," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
115,550.0,150.0,220.0,20.0,200.0, Quiche Lorraine, Mini Caprese Skewers - Approx, Mini Chicken Pot Pies, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
116,250.0,120.0,250.0,20.0,280.0, Vegan Chocolate Banana Smoothie, Cucumber and hummus rolls, Quinoa Salad, Moroccan Mint Tea," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
117,350.0,120.0,230.0,20.0,200.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Yogurt with Berries - Approx," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea, Butternut Squash Soup
118,550.0,100.0,180.0,20.0,250.0, Sausage and Cheese Quiche, Fresh Juice - Approx, Greek Salad, Moroccan Mint Tea, Stuffed Acorn Squash
119,250.0,150.0,180.0,20.0,200.0, Overnight Chia Oats, Berry smoothie, Tabbouleh, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
120,500.0,100.0,180.0,20.0,150.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Chilled Gazpacho Soup - Approx, Grilled Halloumi Skewers, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
121,450.0,150.0,200.0,20.0,240.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin"," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Lentil Soup
122,400.0,150.0,130.0,20.0,220.0, Vegan Cinnamon Rolls," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin"," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
123,450.0,150.0,150.0,20.0,220.0, French Crepes," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Olive Tapenade Crostini, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
124,450.0,160.0,70.0,20.0,250.0, Lemon Poppy Seed Pancakes, Mango Lassi," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
125,450.0,120.0,200.0,20.0,180.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Date Balls, Baked falafel with tahini sauce, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
126,400.0,150.0,250.0,20.0,250.0, Smashed Avocado and Egg Toast, Spicy Roasted Chickpeas, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea, Veggie Stir-Fry
127,150.0,150.0,150.0,20.0,289.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Honey Roasted Almonds - Approx, Mini quinoa sliders, Moroccan Mint Tea, Chickpea and Spinach Stew
128,280.0,100.0,290.0,20.0,250.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Stuffed Bell Peppers
129,250.0,100.0,200.0,20.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds, Cheese and Tomato Toasties, Moroccan Mint Tea, Mushroom Risotto
130,350.0,150.0,60.0,20.0,294.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Boiled Egg with Whole Wheat Crackers, Caprese Skewers, Moroccan Mint Tea, Vegan Lentil Sloppy Joes
131,250.0,160.0,250.0,20.0,246.0, Greek Feta and Tomato Toast, Mango Lassi, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Vegan Teriyaki Tofu
132,300.0,160.0,80.0,20.0,250.0, Banana Oat Pancakes, Vegetable and cream cheese pinwheels, Veggie Spring Rolls, Moroccan Mint Tea, Stuffed Bell Peppers
133,350.0,80.0,80.0,20.0,150.0, Tofu Scramble, Fresh Squeezed Orange Juice, Roasted Cauliflower Bites, Moroccan Mint Tea, Lentil Soup
134,450.0,80.0,350.0,20.0,180.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Mango with Chili Powder, Avocado and black bean quesadilla, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
135,400.0,80.0,280.0,20.0,250.0, Quinoa Breakfast Bowl, Fruit Salad, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Lentil Buddha Bowl
136,300.0,150.0,200.0,20.0,188.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Mushrooms, Vegan Thai Papaya Salad, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
137,300.0,150.0,180.0,20.0,160.0, Saffron Yogurt with Fruit, Rice Cake with Almond Butter - Approx, Tabbouleh, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
138,400.0,170.0,160.0,20.0,292.0, French Toast, Chia Seed Pudding," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Loaf
139,350.0,80.0,80.0,20.0,150.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad, Shrimp ceviche, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
140,200.0,170.0,160.0,20.0,200.0, Apple Cinnamon Porridge, Chocolate Chia Pudding," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mexican Rice Bowl
141,350.0,150.0,280.0,20.0,250.0, Maple Pecan Granola with Yogurt, Chocolate Avocado Mousse, Mini chicken lettuce wraps, Moroccan Mint Tea, Stuffed Bell Peppers
142,400.0,150.0,150.0,20.0,250.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Oatmeal Raisin Energy Bites, Stuffed Mini Bell Peppers, Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
143,250.0,150.0,70.0,20.0,250.0, Cheesy Spinach Pita Pocket, Roasted Chickpeas - Approx, Caprese Skewers, Moroccan Mint Tea, Vegetable Curry
144,300.0,150.0,160.0,20.0,170.0, Egg White Omelette with Veggies, Berry Smoothie, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
145,250.0,90.0,420.0,20.0,188.0, Tropical Green Smoothie, Vegetarian Spring Rolls, Vegan Potato Salad, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
146,350.0,120.0,150.0,20.0,200.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Melon and Prosciutto Skewers, Caprese Salad Skewers, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
147,350.0,150.0,250.0,20.0,225.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Quinoa Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Stuffed Mushrooms
148,450.0,80.0,140.0,20.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
149,300.0,150.0,90.0,20.0,280.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Maple Pecan Energy Balls, Baked sweet potato chips, Moroccan Mint Tea, Lentil Bolognese
150,250.0,150.0,200.0,20.0,250.0, Vegan Breakfast Crepes, Baked Sweet Potato Wedges, Hummus and Veggie Wrap, Moroccan Mint Tea," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
151,380.0,100.0,340.0,20.0,200.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Overnight Chia Pudding, Vegan Nachos, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
152,350.0,150.0,320.0,20.0,250.0, Spinach and Goat Cheese Omelette," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Avocado toast, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
153,300.0,150.0,250.0,20.0,250.0, Vegan Chocolate Chip Pancakes, Mozzarella Sticks, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea, Veggie Stir-Fry
154,350.0,150.0,220.0,20.0,200.0, Coconut Milk Rice Pudding, Mini Caprese Skewers - Approx, Strawberry Banana Smoothie, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
155,450.0,150.0,250.0,20.0,250.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin"," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
156,380.0,150.0,150.0,20.0,200.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Oatmeal Raisin Energy Bites, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
157,400.0,160.0,200.0,20.0,200.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Bruschetta, Greek Tiropita, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
158,350.0,150.0,200.0,20.0,180.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Rice Cake with Almond Butter - Approx," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea, Spinach and Mushroom Frittata
159,500.0,150.0,120.0,20.0,260.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Banana Pancakes," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
160,450.0,160.0,120.0,20.0,280.0, French Crepes, Apple Slices with Peanut Butter, Mini pizza rolls, Moroccan Mint Tea, Lentil Bolognese
161,380.0,150.0,210.0,20.0,250.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Rainbow Veggie Skewers, Veggie Pizza Bagels, Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
162,300.0,150.0,160.0,20.0,200.0, Chia Seed Smoothie, Caprese Skewers," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mexican Street Corn Salad
163,400.0,150.0,120.0,20.0,182.0, Vegan Cinnamon Rolls, Cauliflower Nuggets, Watermelon and feta skewers, Moroccan Mint Tea, Carrot and Ginger Soup
164,280.0,80.0,240.0,20.0,150.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Fruit Salad, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Ratatouille
165,200.0,120.0,220.0,20.0,250.0, Vegan Pumpkin Pancakes, Veggie Fritters, Vegetarian sushi rolls, Moroccan Mint Tea, Chickpea Flour Pancakes
166,350.0,100.0,180.0,20.0,290.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Black Bean Brownies, Moroccan Mint Tea, Moroccan Lentil Salad
167,450.0,150.0,160.0,20.0,250.0, Vegan Blueberry Muffins, Hummus and Veggie Sticks, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
168,400.0,100.0,220.0,20.0,250.0, Vegan Breakfast Hand Pies, Fruit Salad, Vegan Banana Pancakes, Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
169,300.0,150.0,200.0,20.0,200.0, Turkish Menemen, Hawaiian Fruit Skewers - Approx, Greek Yogurt Parfait, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
170,380.0,150.0,150.0,20.0,200.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Cherry Tomatoes with Mozzarella - Approx, Vegetable Frittata, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
171,250.0,50.0,190.0,20.0,250.0, Tropical Green Smoothie, Baked Apple Chips - Approx, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
172,250.0,150.0,160.0,20.0,200.0, Vegan Pancake Skewers, Baked Cinnamon Sugar Donut Holes - Approx, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
173,250.0,90.0,180.0,20.0,290.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Quinoa Energy Bites, Strawberry banana smoothie, Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
174,300.0,100.0,380.0,20.0,180.0, Vegan Oatmeal Raisin Cookies, Guacamole Stuffed Cherry Tomatoes, Mini chicken and vegetable pot pies, Moroccan Mint Tea, Ratatouille
175,400.0,150.0,250.0,20.0,250.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin"," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Veggie Quesadillas, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
176,500.0,100.0,80.0,20.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Corn on the Cob, Hummus with carrot sticks, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
177,200.0,150.0,150.0,20.0,200.0, Vegan Pumpkin Pancakes, Baked Cinnamon Sugar Donut Holes - Approx, Caprese Salad, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
178,300.0,150.0,170.0,20.0,250.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Mozzarella Sticks, Corn tortilla chips with salsa, Moroccan Mint Tea, Cauliflower Buffalo Wings
179,300.0,80.0,150.0,20.0,220.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Baked Sweet Potato Chips, Moroccan Mint Tea, Grilled Vegetable Skewers
180,250.0,100.0,80.0,20.0,180.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea, Rainbow Salad
181,350.0,150.0,250.0,20.0,250.0, Chocolate Chip Muffins, Cucumber Avocado Rolls, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
182,250.0,120.0,500.0,20.0,280.0, Banana and Almond Butter Toast, Almond Biscotti, Roasted Vegetable Skewers, Moroccan Mint Tea, Lentil Bolognese
183,150.0,150.0,200.0,20.0,200.0, Fruit Salad," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Caramelized Onion and Gruyere Tart, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
184,300.0,100.0,190.0,20.0,120.0, Vegan Cranberry Orange Muffins, Fresh Fruit Salad, Roasted Beet Hummus with Crackers, Moroccan Mint Tea, Cucumber and Tomato Salad
185,400.0,120.0,280.0,20.0,280.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Roasted Brussels Sprouts, Greek Spinach Pie, Moroccan Mint Tea," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
186,400.0,100.0,290.0,20.0,250.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Vegetable Crudité with Hummus," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea, Vegetable Curry
187,300.0,150.0,200.0,20.0,180.0, Veggie Breakfast Scramble, Yogurt Parfait, Green smoothie bowl, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
188,350.0,80.0,250.0,20.0,285.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Squeezed Orange Juice, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Stuffed Bell Peppers
189,200.0,150.0,320.0,20.0,120.0, Vegan Blueberry Pancakes," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Avocado toast, Moroccan Mint Tea, Cucumber and Tomato Salad
190,350.0,150.0,180.0,20.0,200.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Green Smoothie," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
191,380.0,120.0,180.0,20.0,200.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Brussels Sprouts, Apple and Cheese Quesadillas, Moroccan Mint Tea, Mexican Street Corn Salad
192,350.0,150.0,200.0,20.0,200.0, Greek Yogurt with Fig Compote, Fruit Smoothie, Chickpea Salad, Moroccan Mint Tea, Quinoa Salad
193,300.0,150.0,400.0,20.0,200.0, Veggie Bagel Sandwich, Veggie Nuggets, Vegan Japanese Mochi, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
194,200.0,150.0,250.0,20.0,225.0, Tofu Scramble," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Vegetable Samosas, Moroccan Mint Tea, Vegan Stuffed Mushrooms
195,500.0,150.0,120.0,20.0,240.0, Turkish Breakfast Platter, Oatmeal with Cinnamon - Approx, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Vegan Lentil Soup
196,450.0,80.0,120.0,20.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea, Vegan Tofu Satay Skewers
197,320.0,150.0,120.0,20.0,212.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Spicy Roasted Chickpeas," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Vegan Caesar Salad
198,300.0,150.0,80.0,20.0,200.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Homemade Trail Mix - Approx, Asian Cucumber Salad, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
199,180.0,100.0,300.0,20.0,200.0, Overnight Chia Pudding, Cucumber Slices with Tzatziki - Approx, Roasted Vegetable Wrap, Moroccan Mint Tea, Stuffed Zucchini Boats
200,450.0,150.0,150.0,20.0,200.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Roasted Garlic Hummus, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
201,380.0,100.0,150.0,20.0,200.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Roasted Beetroot Chips, Quinoa salad with vegetables, Moroccan Mint Tea, Spicy Black Bean Soup
202,380.0,100.0,160.0,20.0,220.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit salad," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea, Grilled Vegetable Skewers
203,400.0,150.0,250.0,20.0,250.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Vegetarian Chili, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
204,350.0,150.0,200.0,20.0,240.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Yogurt Parfait," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
205,250.0,110.0,200.0,20.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Moroccan-style boiled eggs, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Vegan Swedish Meatballs
206,400.0,100.0,600.0,20.0,200.0, Breakfast Tacos with Avocado Salsa, Cucumber and Hummus Rolls, Vegan Indonesian Gado Gado, Moroccan Mint Tea, Ratatouille
207,400.0,150.0,160.0,20.0,200.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Protein Bites, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea, Veggie Miso Soup
208,320.0,170.0,120.0,20.0,200.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Walnut Energy Bars, Baked Pita Chips with Hummus, Moroccan Mint Tea, Veggie Miso Soup
209,300.0,150.0,150.0,20.0,250.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Blueberry Almond Energy Balls, Baked Sweet Potato Chips, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
210,300.0,100.0,180.0,20.0,250.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Fruit salad," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
211,400.0,150.0,120.0,20.0,200.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Cinnamon Sugar Donuts, Baked Parmesan Zucchini Chips, Moroccan Mint Tea, Mexican Rice Bowl
212,250.0,120.0,120.0,20.0,200.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Vegan Energy Balls, Beetroot Hummus with Crackers, Moroccan Mint Tea, Mediterranean Quinoa Bowl
213,400.0,150.0,80.0,20.0,250.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Almond Joy Energy Bites, Stuffed Mini Peppers, Moroccan Mint Tea, Black Bean Quinoa Salad
214,400.0,150.0,240.0,20.0,100.0, Vegan Breakfast Hand Pies, Oatmeal Raisin Cookies, Greek Stuffed Grape Leaves, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
215,250.0,120.0,250.0,20.0,250.0, Vegan Banana Muffins, Fruit Salsa with Cinnamon Chips, Falafel with Tahini Sauce, Moroccan Mint Tea, Stuffed Acorn Squash
216,200.0,100.0,200.0,20.0,150.0, Blueberry Almond Baked Oatmeal, Baked Apple Chips," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
217,250.0,150.0,80.0,20.0,250.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Mango Coconut Chia Popsicles, Greek Salad Skewers, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
218,300.0,170.0,200.0,20.0,250.0, Pancakes with Maple Syrup, Walnut Energy Bars, Cheese and Tomato Toasties, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
219,400.0,150.0,250.0,20.0,120.0, Veggie Bagel Sandwich, Baked Sweet Potato Fries - Approx, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Cucumber and Tomato Salad
220,250.0,150.0,180.0,20.0,250.0, Greek Feta and Tomato Toast, Veggie Spring Rolls, Mini vegetable quinoa bites, Moroccan Mint Tea, Chickpea Buddha Bowl
221,400.0,100.0,110.0,20.0,170.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber Sandwiches," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
222,400.0,150.0,200.0,20.0,250.0, Quinoa Breakfast Bowl, Veggie Spring Rolls, Chicken lettuce cups with peanut sauce, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
223,150.0,150.0,250.0,20.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Baked Cinnamon Sugar Donut Holes - Approx, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
224,300.0,150.0,90.0,20.0,245.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Beetroot and Goat Cheese Salad, Chicken spring rolls, Moroccan Mint Tea, Tofu Stir Fry
225,350.0,120.0,250.0,20.0,200.0, Coconut Milk Rice Pudding, Cucumber and dill cream cheese rolls," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
226,300.0,100.0,150.0,20.0,250.0, Vegetable Frittata, Corn on the Cob, Baked Sweet Potato Chips, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
227,350.0,150.0,280.0,20.0,250.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
"," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Mini chicken lettuce wraps, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
