,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
100,500.0,180.0,180.0,500.0,200.0, Turkish Breakfast Platter, Caprese salad, Chicken Lettuce Wraps, Chicken Katsu Curry, Mediterranean Quinoa Bowl
101,400.0,100.0,180.0,300.0,300.0, Mexican Sopes, Vegetable Crudité with Hummus, Mini Spinach and Mushroom Quiches," Italian Margherita Pizza - 300 calories per portion, 4 portions, contains dairy, Italian
"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
102,160.0,350.0,120.0,400.0,300.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Spinach and Artichoke Dip with Whole Wheat Crackers," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Quinoa and Black Bean Burrito Bowl, Sweet Potato Curry
103,350.0,200.0,380.0,250.0,300.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Blueberry Muffins, Mini chicken pot pies," Sweet Potato and Black Bean Chili - 250kcals per portion, 4 portions, vegan, International
", Stuffed Bell Peppers
104,350.0,90.0,180.0,400.0,300.0, Coconut Milk Rice Pudding, Vegetarian Spring Rolls, Mini Margherita Skewers," Spinach Salad with Grilled Salmon - 400kcals per portion, 2 portions"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
105,350.0,200.0,150.0,300.0,250.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Quinoa and Black Bean Salad," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
106,200.0,120.0,120.0,550.0,180.0, Veggie Breakfast Wrap with Tofu Scramble, Cinnamon Sugar Pretzels, Miso Soup with Tofu," Thai Sweet and Spicy Noodles
Total calories per portion", Rainbow Salad
107,150.0,220.0,250.0,360.0,188.0, Fruit Smoothie, Sundried tomato and feta muffins, Mini Pizzas," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
", Lentil and Vegetable Stir Fry
108,400.0,130.0,80.0,350.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates, Vegetable Soup, Chicken and Broccoli Stir Fry, Quinoa Stuffed Bell Peppers
109,150.0,300.0,150.0,350.0,300.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Cheese and Herb Scones - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
"," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
110,280.0,250.0,180.0,400.0,260.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Pita Bread with Hummus - Approx, Baked Jalapeno Poppers," Ratatouille Flatbread Pizza - 400 calories
    - Total portions"," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
111,350.0,280.0,140.0,400.0,300.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Mango and coconut overnight oats, Melon and Prosciutto Skewers, Roasted Vegetable Pasta, Vegetable Fajitas
112,450.0,300.0,120.0,300.0,300.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Veggie Breakfast Casserole," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Middle Eastern Falafel Salad
Total calories per portion", Lentil and Vegetable Stir-Fry
113,500.0,210.0,220.0,400.0,250.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Vegan Banana Pancakes, Cheese and Spinach Triangles, Lentil and Chickpea Curry, Lentil Buddha Bowl
114,250.0,220.0,220.0,350.0,150.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Chocolate Peanut Butter Smoothie," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Vegan Tofu Satay Skewers, Ratatouille
115,400.0,400.0,230.0,350.0,300.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Veggie Breakfast Burrito, Nachos with Salsa and Guacamole, Mediterranean Wrap, Quinoa Stuffed Bell Peppers
116,550.0,80.0,200.0,300.0,300.0, Eggs Benedict, Hard-Boiled Eggs, Almond Butter Banana Toast," Moroccan Chickpea Soup (300 calories per portion, serves 6, contains legumes, origin", Indonesian Gado Gado Salad
117,100.0,200.0,300.0,300.0,300.0, Vegan Breakfast Falafel, Quinoa Salad, Mini Margherita Pizzas, Vegan Pho, Vegan Kimchi Pancakes
118,450.0,150.0,120.0,350.0,300.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Greek Yogurt with Berries, Cheese and Spinach Stuffed Mushrooms," Chicken Kebabs - 350kcals per portion, 2 portions", Eggplant Rollatini
119,300.0,200.0,640.0,300.0,250.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Quinoa Salad with Feta and Olives, Vegan Baked Falafel Bowl," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin", Stuffed Bell Peppers
120,350.0,250.0,150.0,150.0,300.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Vegan Zucchini Fritters, Ricotta Stuffed Mushrooms, Cabbage Stir-Fry, Vegetable Curry
121,300.0,300.0,200.0,400.0,300.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Veggie Breakfast Pizza, Veggie Quesadillas, Greek-style lemon roasted potatoes with grilled chicken," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
122,350.0,180.0,180.0,380.0,300.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Pumpkin Energy Bars," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)"," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
123,250.0,300.0,300.0,200.0,340.0, Yogurt Parfait, Mini Meatballs with Dipping Sauce - Approx, Mini Chicken Pot Pies, Mexican Guacamole," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
124,350.0,80.0,100.0,280.0,250.0, Veggie Breakfast Quinoa," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cinnamon Sugar Popcorn," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin", Quinoa Veggie Stir-Fry
125,400.0,250.0,80.0,400.0,340.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Mushrooms with Sundried Tomato and Spinach, Fresh Fruit Salad," Lentil Shepherd's Pie - 400 calories
    - Total portions"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
126,400.0,250.0,120.0,400.0,200.0, Veggie Breakfast Bagel Sandwich, Apple Cinnamon Oatmeal, Frozen yogurt bark with berries," Chicken Caesar Salad - 400 calories
    - Total portions"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
127,400.0,120.0,150.0,300.0,200.0, Veggie Biscuits and Gravy, Cottage cheese and pineapple, Caprese Bruschetta," Israeli Shakshuka Wrap - 300kcals per portion, 3 portions, nut-free, Israel
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
128,430.0,150.0,150.0,350.0,250.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Chocolate Covered Strawberries," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
", Chickpea Salad
129,400.0,210.0,150.0,200.0,250.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Spinach and Cheese Pinwheels, Blueberry Oat Muffins," Vegan Tom Yum Soup
Total calories per portion", Caprese Salad
130,350.0,180.0,120.0,300.0,300.0, Tomato and Basil Bruschetta Scramble, Almond Butter Rice Cakes," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
", Ratatouille Stuffed Portobello Mushrooms
131,300.0,250.0,180.0,450.0,200.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Roasted Tomato Bruschetta, Mini Margherita Skewers, Moroccan Couscous, Vegan Goulash
132,200.0,120.0,150.0,300.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Cucumber and hummus rolls, Greek yogurt parfait with granola and berries, Lentil and Quinoa Salad," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
133,350.0,350.0,190.0,450.0,320.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Egg and Cheese Breakfast Quesadilla - Approx, Mini Falafel Bites, Chicken and Vegetable Skewers, Vegan Lentil Meatballs
134,350.0,200.0,300.0,300.0,289.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Blueberry Overnight Oats, Chicken Fried Rice," Moroccan Couscous Salad with Roasted Vegetables (300 calories per portion, serves 4, contains gluten, origin", Chickpea and Spinach Stew
135,400.0,180.0,150.0,200.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Bread, Baked Vegetable Samosas," Vegan Mushroom and Lentil Soup
Total calories per portion"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
136,400.0,200.0,280.0,400.0,250.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Blueberry Overnight Oats, Mexican Street Corn," Caprese Panini - 400 calories
    - Total portions"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
137,250.0,100.0,180.0,450.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Mini vegetable quinoa bites, Lentil Salad with Grilled Halloumi, Vegan Tacos
138,300.0,200.0,150.0,400.0,280.0, Greek Yogurt with Berries and Granola, Roasted Chickpeas, Beet and Goat Cheese Salad, Szechuan tofu and vegetable stir-fry with brown rice," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
139,350.0,250.0,280.0,300.0,200.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Overnight Quinoa Bowl, Cheese and Tomato Nachos," Vegan Vietnamese Summer Rolls with Peanut Sauce (300 calories per portion, serves 6, contains gluten, peanuts, and soy, origin", Quinoa Salad
140,250.0,180.0,180.0,400.0,300.0, Overnight Chia Oats, Ratatouille Bruschetta, Vegetable sushi rolls, Vegan Roasted Cauliflower Tacos," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
141,450.0,200.0,120.0,300.0,220.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Date and Nut Energy Bars - Approx, Hummus with Carrot Sticks, Vegan Thai Yellow Curry, Grilled Vegetable Skewers
142,500.0,220.0,180.0,350.0,250.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Cinnamon Raisin Bagels," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Black Bean Quinoa Salad
143,200.0,150.0,200.0,350.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Pumpkin Muffins, Cheese and Tomato Toasties, Thai Pineapple Fried Rice," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
144,300.0,300.0,180.0,550.0,250.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Chocolate Banana Bread, Spinach and cheese stuffed mushrooms," Spicy Thai Peanut Noodles
Total calories per portion"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
145,400.0,250.0,250.0,600.0,200.0, Breakfast Tacos with Chorizo, Vegan Peanut Butter Cookies, Cheese and Spinach Triangles," Beef Stir-Fry with Rice - 600 calories
    - Total portions"," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
146,250.0,300.0,180.0,400.0,200.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Lentil Soup with Crusty Bread, Tuna Salad Lettuce Wraps," Greek Moussaka - 400 calories per portion, 4 portions, contains dairy, Greek
"," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
147,400.0,180.0,250.0,250.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Zucchini Bread, Quinoa Salad, Vegetarian sushi rolls, Vegan Caesar Salad
148,300.0,150.0,150.0,300.0,300.0, Greek Yogurt with Honey and Pistachios, Baked Sweet Potato Wedges, Stuffed Bell Peppers," Italian Bruschetta - 300 calories
    - Total portions", Mediterranean Lentil Salad
149,500.0,150.0,150.0,400.0,250.0, Turkish Breakfast Platter, Avocado and tomato salad, Blueberry Oat Muffins, Vegan Pasta Primavera, Vegan Sushi Bowl
150,430.0,150.0,100.0,300.0,250.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Puffed Rice Bars," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and vegetable couscous, Spinach and Feta Stuffed Mushrooms
151,250.0,50.0,220.0,400.0,300.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Teriyaki Chicken Skewers, Greek spinach and feta pizza, Lentil and Vegetable Curry
152,500.0,250.0,180.0,300.0,300.0, Breakfast Empanadas, Pineapple and coconut smoothie, Kale smoothie with pineapple and coconut water, Vegan Pita Pizza," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
153,550.0,200.0,200.0,390.0,330.0, Vegan Breakfast Cobbler, Veggie Quesadilla, Greek yogurt and honey with walnuts," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
", Vegan Shepherd's Pie
154,350.0,150.0,160.0,400.0,180.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Yogurt Parfait, Sliced Apples with Peanut Butter," Lentil and Chickpea Curry - 400 calories
    - Total portions"," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
155,300.0,250.0,150.0,300.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Cinnamon Rolls, Cucumber and Cream Cheese Sandwiches," Italian Tomato Bruschetta with Mozzarella (300 calories per portion, serves 4, contains gluten and dairy, origin"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
156,250.0,400.0,320.0,450.0,200.0, Overnight Chia Oats, Chicken Shawarma Wraps - Approx, Vegan Mediterranean Flatbread Pizza," Greek Pita Sandwich - 450kcals per portion, 2 portions"," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
157,250.0,350.0,250.0,400.0,320.0, Vegan Sausage and Biscuits, Veggie Bagel Sandwich, Mini Beef Sliders," Israeli Tahini Chicken Skewers (400 calories per portion, serves 2, contains sesame, origin"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
158,300.0,300.0,230.0,350.0,300.0, Veggie Bagel Sandwich, Stuffed Bell Peppers with Quinoa and Black Beans, Sweet Potato and Black Bean Quesadillas, Moroccan Chicken and Vegetable Skewers," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
159,250.0,200.0,200.0,400.0,300.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Sweet Potato Toast, Bacon-Wrapped Dates with Goat Cheese, Mediterranean stuffed eggplant," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
160,350.0,150.0,300.0,400.0,182.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Carrot Soup - Approx, Nachos with Salsa and Cheese," Chicken Shawarma Wrap - 400kcals per portion, 2 portions", Carrot and Ginger Soup
161,100.0,350.0,180.0,450.0,200.0, Vegan Breakfast Steamed Buns, Bagel with Cream Cheese, Mini quiche bites, Mexican Stuffed Peppers," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
162,380.0,150.0,180.0,250.0,320.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Oatmeal with Cinnamon - Approx, Fruit and Yogurt Parfait, Vegetarian sushi bowl," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
163,250.0,200.0,150.0,350.0,200.0, Vegan Breakfast Sausage, Carrot and Zucchini Muffins, Spinach and feta stuffed chicken breast, Veggie Sushi Burrito," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
164,250.0,150.0,120.0,450.0,320.0, Stuffed French Toast, Berry smoothie, Frozen yogurt bark with berries, Greek Moussaka," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
165,300.0,180.0,180.0,300.0,345.0, Chia Seed Pancakes, Mediterranean Stuffed Tomatoes, Homemade Veggie Pizza Rolls, Mexican vegetable quesadillas, Eggplant Parmesan
166,550.0,100.0,200.0,350.0,300.0, Breakfast Paella, Rice Cake with Hummus and Cucumber, Spring Rolls with Peanut Sauce," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
", Quinoa and Vegetable Stuffed Bell Peppers
167,400.0,100.0,300.0,400.0,300.0, Chia Seed Pancakes, Watermelon Fruit Pizza, Chicken Satay with Peanut Sauce, Chicken Shawarma Salad, Stuffed Bell Peppers
168,250.0,160.0,140.0,380.0,300.0, Vegan Protein Pancakes, Greek Yogurt with Berries," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
169,450.0,250.0,100.0,200.0,159.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Cucumber and Tomato Sandwich with Hummus, Caprese Skewers, Vegan Zucchini Bread, Quinoa Stuffed Mushrooms
170,250.0,200.0,100.0,400.0,300.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Vegan Energy Muffins, Chocolate Covered Strawberries, Eggplant Parmesan," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
171,300.0,100.0,250.0,280.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Watermelon Fruit Pizza, Caramelized Onion and Goat Cheese Tartlets," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
172,400.0,280.0,100.0,450.0,300.0, Strawberry Banana Pancakes, Berry Smoothie Bowl, Fruit Salad, Mexican Beef Tacos," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
173,250.0,300.0,240.0,350.0,200.0, Vegan Breakfast BLT Sandwich, Coconut Chia Pudding with Mixed Berries, Thai Vegetable Spring Rolls," Veggie Tacos - 350kcals per portion, 2 portions, contains gluten
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
174,400.0,220.0,90.0,250.0,340.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Mini Vegetable Quiches," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)"," Italian Minestrone Soup - 250 calories per portion, 4 portions, vegetarian, Italian
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
175,350.0,150.0,120.0,300.0,250.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Berry Smoothie," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Vegetable Tagine (300 calories per portion, serves 6, contains legumes, origin", Spinach and Feta Stuffed Mushrooms
176,300.0,180.0,120.0,300.0,210.0, Egg Salad Sandwich, Tomato and Cheese Toast, Cucumber Avocado Rolls, Quinoa and Roasted Veggie Salad," Greek Briam - 210kcals per portion, 4 portions
"
177,350.0,250.0,70.0,200.0,300.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin"," Porridge with Mixed Berries - 250kcals per portion, 1 portion
    Origin", Baked kale chips, Vietnamese Vermicelli Salad, Eggplant Rollatini
178,150.0,200.0,250.0,350.0,210.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegetable Frittata, Mini vegetable spring rolls, Italian Caprese Panini, Quinoa and Kale Salad
179,200.0,250.0,300.0,300.0,280.0, Avocado Toast, Cheesy Vegetarian Quesadilla, Veggie Spring Rolls, Quinoa-stuffed tomatoes, Vegan Tikka Masala
180,300.0,100.0,150.0,400.0,250.0, Tofu Scramble, Greek yogurt with berries, Roasted Vegetable Bruschetta," Veggie Burger with Sweet Potato Fries - 400 calories
    - Total portions"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
181,200.0,120.0,120.0,800.0,280.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Raspberry Chia Seed Jam, Tuna Stuffed Avocado, Greek Moussaka," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
182,400.0,300.0,150.0,400.0,300.0, Mexican Sopes, Whole Wheat Bagel with Cream Cheese," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Thai Massaman Curry," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
183,200.0,150.0,100.0,250.0,300.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Homemade Trail Mix - Approx, Caprese Skewers, Palak paneer, Vegan Lentil Tacos
184,400.0,300.0,160.0,500.0,294.0, Turkish Pogaca," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin"," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)"," Moroccan Chicken Pastilla (500 calories per portion, serves 2, contains nuts, origin", Vegan Lentil Sloppy Joes
185,300.0,200.0,80.0,400.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Roasted Eggplant Dip with Pita Chips - Approx, Veggie Spring Rolls, Vegan Portobello Mushroom Burger, Vegan Stuffed Bell Peppers
186,450.0,200.0,300.0,400.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Raspberry Chia Seed Pudding, Nachos with Salsa and Cheese, Thai Basil Chicken Stir-Fry, Ratatouille
187,280.0,150.0,200.0,300.0,200.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Tomato Bruschetta, Spinach Dip," Chickpea Curry - 300kcals per portion, 4 portions", Vegan Goulash
188,300.0,180.0,150.0,200.0,180.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Pumpkin Energy Bars, Olive Tapenade Crostini, Vegan Stuffed Bell Peppers, Mediterranean Salad
189,250.0,150.0,150.0,400.0,300.0, Tropical Green Smoothie, Spinach and feta stuffed mushrooms," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
", Tofu and Vegetable Curry
190,380.0,100.0,180.0,400.0,200.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Roasted Pumpkin Seeds, Caprese Bruschetta," Spinach and Goat Cheese Stuffed Chicken Breast - 400 calories
    - Total portions", Quinoa Salad
191,400.0,220.0,120.0,400.0,300.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Peanut Butter Protein Bars, Miso Soup with Tofu," Chicken and Vegetable Curry - 400kcals per portion, 4 portions"," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
192,300.0,150.0,100.0,220.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Veggie Sushi Rolls, Stuffed Dates with Almond Butter, Greek zucchini fritters (kolokithokeftedes)," Greek Salad - 300 calories/portion, 4 portions, Origin"
193,200.0,150.0,220.0,450.0,200.0, Papaya Boat with Lime, Tomato Bruschetta, Chicken Satay Lettuce Wraps," Mexican Quinoa Stuffed Peppers
Total calories per portion"," Miso Soup - 200 calories/portion, 2 portions, Origin"
194,350.0,150.0,180.0,800.0,200.0, Spinach and Goat Cheese Omelette, Mini Vegetable Frittatas, Quinoa Stuffed Mushrooms, Greek Moussaka, Lemon and Herb Couscous Salad
195,350.0,100.0,200.0,250.0,305.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Mini Frittatas - Approx, Vegan Chocolate Covered Strawberries, Lentil and Kale Salad, Sweet Potato and Black Bean Enchiladas
196,250.0,150.0,200.0,190.0,200.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
"," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Black Bean Quesadillas," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
197,350.0,100.0,100.0,400.0,300.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Overnight Chia Pudding, Basil and Tomato Skewers, Vegan Shepherd's Pie, Sweet Potato and Black Bean Enchiladas
198,300.0,180.0,150.0,250.0,300.0, Quinoa Breakfast Bowl, Mediterranean Stuffed Tomatoes, Paprika and Cumin Spiced Roasted Chickpeas, Chickpea Salad Sandwich, Vegan Soba Noodle Stir-Fry
199,350.0,100.0,100.0,250.0,300.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Stuffed Dates - Approx, Baked zucchini fries," Greek Orzo Salad - 250kcals per portion, 2 portions, lacto-vegetarian, Greece
", Vegan General Tso's Tofu
200,300.0,180.0,120.0,300.0,150.0, Cheesy Grits, Carrot Cake Muffins, Ricotta Stuffed Cherry Tomatoes, Moroccan Vegetable Tagine," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
201,300.0,190.0,150.0,200.0,290.0, Chocolate Chia Protein Pudding, Veggie Stuffed Pita, Greek Yogurt Parfait," Oven-Baked Sweet Potato Fries (200 calories per portion, serves 4, no allergies, origin"," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
