,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,550.0,150.0,180.0,20.0,250.0, Nutella Stuffed French Toast, Vegan Chocolate Mousse, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea, Buddha Bowl
113,400.0,220.0,800.0,20.0,150.0, Veggie Breakfast Pizza, Vegan Granola with Almond Milk, Vegan Mexican Churros, Moroccan Mint Tea, Greek Salad
114,250.0,200.0,150.0,20.0,320.0, Greek Yogurt with Honey and Nuts," Blueberry Oatmeal Bars - 200kcals per portion, 1 portion
    Origin", Cilantro lime shrimp skewers, Moroccan Mint Tea, Thai Green Curry Noodles
115,500.0,100.0,180.0,20.0,250.0, Breakfast Sausage and Egg Casserole, Energy Balls, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea, Vegan Zucchini Bread
116,300.0,150.0,700.0,20.0,200.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Berry Smoothie, Vegan Pad Thai, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
117,400.0,220.0,240.0,20.0,400.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Tofu Scramble, Mini Chicken Samosas, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
118,400.0,150.0,200.0,20.0,300.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin"," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin"," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Moroccan Vegetable Tagine
119,150.0,150.0,130.0,20.0,450.0, Fruit Salad, Baked Sweet Potato Fries," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Moroccan Mint Tea, Ratatouille Tart
120,200.0,100.0,230.0,20.0,400.0, Vegan Breakfast Quiche Lorraine, Cucumber Rolls with Hummus - Approx," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea, Veggie Burrito Bowl
121,400.0,200.0,160.0,20.0,260.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Grilled Halloumi Skewers - 200kcals per portion, 1 portion
    Origin", Sliced Apples with Peanut Butter, Moroccan Mint Tea, Mexican Stuffed Zucchini
122,380.0,120.0,180.0,20.0,400.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Roasted Chickpeas, Roasted Pumpkin Seeds, Moroccan Mint Tea," Chickpea and spinach stew with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
123,300.0,200.0,150.0,20.0,400.0, Veggie Breakfast Scramble, Vegetable and Lentil Soup - Approx, Stuffed Mini Bell Peppers, Moroccan Mint Tea," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
124,200.0,200.0,180.0,20.0,300.0, Avocado Toast, Vegan Yogurt Parfait, Veggie Quesadillas, Moroccan Mint Tea," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
125,400.0,200.0,520.0,20.0,350.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Oatmeal with Berries, Vegan Spinach and Artichoke Crostini, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
126,320.0,200.0,180.0,20.0,300.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegan Lemon Poppy Seed Muffins, Quinoa Stuffed Mushrooms, Moroccan Mint Tea, Beetroot Burger
127,300.0,200.0,150.0,20.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Tofu Scramble with Veggies, Watermelon and feta skewers, Moroccan Mint Tea, Vegan Moroccan Tagine
128,300.0,220.0,300.0,20.0,320.0, Greek Yogurt Parfait, Blueberry muffins, Vegetable Fajitas, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
129,250.0,210.0,250.0,20.0,350.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Spinach and Cheese Pinwheels, Falafel with Tahini Sauce, Moroccan Mint Tea," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
130,250.0,160.0,150.0,20.0,450.0, Banana Bread, Rice Cakes with Almond Butter, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea," Vegan Tofu and Vegetable Curry - 450 calories per portion, 2 portions, may contain soy"
131,150.0,180.0,200.0,20.0,300.0, Vegan Breakfast Fruit Pizza, Instant Pot Vegan Yogurt, Cheese and Spinach Puffs, Moroccan Mint Tea," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
132,400.0,90.0,280.0,20.0,420.0, Vegan Chocolate Waffles, Stuffed Dates, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Caprese Grilled Cheese Sandwich - 420kcals per portion, 2 portions, contains dairy
"
133,150.0,150.0,180.0,20.0,400.0, Vegan Pancakes, Watermelon and Feta Skewers, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
134,250.0,200.0,140.0,20.0,400.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Vegetable and Lentil Soup - Approx," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Pot Pie
135,400.0,150.0,150.0,20.0,400.0, Turkish Pogaca, Baked Apple with Cinnamon, Veggie Sushi Rolls, Moroccan Mint Tea, Chickpea and Vegetable Tagine
136,400.0,150.0,180.0,20.0,380.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Apple Cinnamon Oatmeal, Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
137,350.0,220.0,220.0,20.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Peanut Butter Protein Bars, Baked Sweet Potato Fries, Moroccan Mint Tea," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
138,300.0,150.0,200.0,20.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Hummus and Veggie Sticks, Baked falafel with tahini sauce, Moroccan Mint Tea," Vegetarian shepherd's pie with mashed cauliflower (400 calories per portion, 3 portions, contains dairy, origin"
139,450.0,180.0,250.0,20.0,159.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Zucchini Bread, Mini chicken and vegetable skewers, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
140,300.0,100.0,150.0,20.0,320.0, Mediterranean Chickpea Scramble, Chilled Gazpacho, Fried Plantain, Moroccan Mint Tea," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
141,400.0,180.0,280.0,20.0,400.0, Shakshuka with Halloumi Cheese, Vegan Banana Nut Bread," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
142,380.0,220.0,960.0,20.0,300.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Caramelized banana oatmeal, Vegan Buffalo Cauliflower Pizza, Moroccan Mint Tea, Mediterranean Lentil Salad
143,400.0,160.0,180.0,20.0,200.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Tomato and mozzarella skewers, Mini Lemon Bars, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
144,380.0,200.0,180.0,20.0,450.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin", Grilled Halloumi Skewers, Moroccan Mint Tea, Beef Tacos with Salsa
145,350.0,200.0,90.0,20.0,350.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
"," Chicken Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Baked kale chips, Moroccan Mint Tea, Veggie Spring Rolls
146,350.0,200.0,180.0,20.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Caprese Salad Skewers, Cranberry Orange Muffins, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
147,350.0,180.0,400.0,20.0,200.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Chickpeas, Vegan Caesar Salad, Moroccan Mint Tea, Stuffed Mushrooms
148,200.0,220.0,360.0,20.0,250.0, Blueberry Muffins, Caramelized banana oatmeal, Vegan Turkish Delight, Moroccan Mint Tea, Black Bean Tacos
149,400.0,100.0,80.0,20.0,350.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Almonds, Veggie Spring Rolls, Moroccan Mint Tea," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
150,300.0,50.0,140.0,20.0,400.0, Hash Brown Casserole," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked sweet potato fries, Moroccan Mint Tea," Chicken stir-fry with broccoli and brown rice – 400 calories per portion, 2 portions (origin"
151,300.0,120.0,230.0,20.0,300.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Bell pepper and cream cheese roll-ups, Avocado Toast, Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
152,250.0,190.0,300.0,20.0,260.0, Muesli with Almond Milk, Pumpkin Oatmeal Muffins, Cheese and Crackers, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
153,350.0,100.0,180.0,20.0,200.0, Vegan Breakfast Bars, Quinoa Energy Bites," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
154,350.0,80.0,920.0,20.0,400.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Vegan French Onion Dip, Moroccan Mint Tea, Falafel Wrap
155,300.0,200.0,220.0,20.0,420.0, Tomato and Basil Omelette, Tofu Scramble with Veggies, Caprese Bruschetta, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
156,350.0,180.0,180.0,20.0,400.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Oatmeal raisin cookies, Spinach and Feta Pastry Triangles, Moroccan Mint Tea," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
157,400.0,150.0,200.0,20.0,450.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Smoothie, Mini Chicken and Vegetable Pies, Moroccan Mint Tea, Moroccan Chicken Tagine
158,400.0,200.0,200.0,20.0,150.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit and Yogurt Parfait, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea, Lentil Soup
159,250.0,150.0,120.0,20.0,350.0, Vegan Breakfast Sushi, Vegan Chocolate Chip Cookies, Tabouli salad, Moroccan Mint Tea, Portobello Mushroom Burger
160,400.0,150.0,200.0,20.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Vegetable Skewers, Cheese and Tomato Toasties, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
161,250.0,200.0,280.0,20.0,350.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Raspberry Oat Bars - 200kcals per portion, 1 portion
    Origin", Vegan Chocolate Mousse, Moroccan Mint Tea," Vegetable curry with coconut milk and basmati rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
162,350.0,100.0,80.0,20.0,400.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and Hummus Rolls, Energy Balls, Moroccan Mint Tea, Vegetable Paella
163,300.0,180.0,200.0,20.0,400.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Blueberry Quinoa Muffins, Mini Chicken and Vegetable Skewers, Moroccan Mint Tea," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
164,380.0,100.0,100.0,20.0,350.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Guacamole Stuffed Cherry Tomatoes, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
165,400.0,200.0,720.0,20.0,300.0, Veggie Bagel Sandwich, Pumpkin Pie Smoothie, Vegan Lemon Bars, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
166,300.0,200.0,250.0,20.0,350.0, Vegetable Frittata, Fresh Berry Smoothie - Approx, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
167,250.0,100.0,120.0,20.0,400.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Rice Paper Spring Rolls, Greek Yogurt with Berries, Moroccan Mint Tea," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
168,300.0,230.0,150.0,20.0,300.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chia Pudding, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Moroccan Vegetable Couscous
169,400.0,200.0,120.0,20.0,400.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Veggie Omelette, Tomato Mozzarella Skewers, Moroccan Mint Tea, Greek Shrimp Saganaki
170,300.0,180.0,150.0,20.0,450.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Cheese and Tomato Mini Quiches, Vegan Banana Bread, Moroccan Mint Tea," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
171,400.0,150.0,200.0,20.0,400.0, Veggie Breakfast Burrito," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Cheese and Tomato Toasties, Moroccan Mint Tea, Veggie Bibimbap
172,400.0,200.0,80.0,20.0,300.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Cheesy Broccoli Bites, Shrimp ceviche, Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
173,350.0,220.0,160.0,20.0,250.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Pita Pizza, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
174,300.0,150.0,70.0,20.0,450.0, Cheesy Grits, Mozzarella Sticks," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled chicken breast with quinoa and roasted vegetables (450 calories per portion, 2 portions, origin"
175,400.0,180.0,200.0,20.0,250.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Bell pepper and cream cheese stuffed mushrooms, Cheese and Spinach Puffs, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
176,350.0,150.0,280.0,20.0,300.0, Veggie Breakfast Wrap, Butternut Squash Soup, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Tofu Scramble
177,350.0,200.0,150.0,20.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Fries, Stuffed mushrooms, Moroccan Mint Tea, Greek Orzo Salad
178,150.0,200.0,80.0,20.0,300.0, Vegan Breakfast Fajitas, Tomato and Mozzarella Skewers," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea, Chickpea Curry
179,350.0,200.0,150.0,20.0,200.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Cereal Bars, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea, Quinoa Salad
180,200.0,200.0,140.0,20.0,400.0, Apple Cinnamon Porridge, Baked Coconut Shrimp - Approx," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Vegan Pad See Ew
181,300.0,200.0,200.0,20.0,450.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Stuffed Mushrooms, Veggie Sushi Burrito, Moroccan Mint Tea," Spinach and mushroom stuffed chicken breast with roasted sweet potatoes - 450 kcals per portion, 4 portions, contains lactose
"
182,300.0,90.0,200.0,20.0,350.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegetarian Spring Rolls, Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Mushroom Risotto Stuffed Peppers
183,250.0,180.0,180.0,20.0,305.0, Muesli with Almond Milk, Watermelon with Feta Cheese, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
184,600.0,200.0,180.0,20.0,300.0, Homemade Cinnamon Rolls, Baked Maple Glazed Donuts, Mini cauliflower pizza bites, Moroccan Mint Tea, Mediterranean Vegetable Tart
185,250.0,150.0,250.0,20.0,350.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Mini Cheesecakes, Moroccan Mint Tea, Quinoa Stuffed Tomatoes
186,250.0,220.0,100.0,20.0,350.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Peanut Butter Protein Bars, Tomato Basil Soup, Moroccan Mint Tea, Lentil and Vegetable Curry with Coconut Milk
187,320.0,150.0,220.0,20.0,300.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Vegan Chocolate Energy Balls, Sesame Ginger Edamame, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
188,280.0,200.0,220.0,20.0,300.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
"," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin", Strawberry Banana Smoothie, Moroccan Mint Tea," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
189,150.0,80.0,170.0,20.0,400.0, Vegan Pancakes, Fruit Salad, Corn tortilla chips with salsa, Moroccan Mint Tea," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
190,350.0,200.0,80.0,20.0,180.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Energy Balls (with nuts and dried fruits) - 200kcals per portion, 1 portion
    Origin", Shrimp ceviche, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
191,400.0,200.0,90.0,20.0,350.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek Yogurt and Honey Toast," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
192,450.0,200.0,220.0,20.0,350.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Mixed nuts and dried fruit, Baked mozzarella sticks, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
193,150.0,200.0,120.0,20.0,350.0, Vegan Pancakes, Quinoa Stuffed Bell Peppers, Roasted Chickpeas, Moroccan Mint Tea," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
194,500.0,180.0,160.0,20.0,200.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Vegan Energy Bars, Baked Sweet Potato Fries, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
195,450.0,150.0,200.0,20.0,450.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Pumpkin Spice Latte, Mini Spanakopitas, Moroccan Mint Tea," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
196,300.0,200.0,120.0,20.0,380.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Spinach and Cheese Empanadas, Greek Feta Dip with Veggies, Moroccan Mint Tea," Teriyaki salmon with steamed broccoli - 380 kcals per portion, 2 portions, contains soy, gluten
"
197,380.0,200.0,160.0,20.0,400.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Zucchini Bread, Stuffed Jalapeno Poppers, Moroccan Mint Tea," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
198,400.0,150.0,140.0,20.0,400.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Sweet Potato Fries," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
199,250.0,200.0,250.0,20.0,380.0, Vegan Breakfast Strata, Chocolate Protein Balls, Mixed Berry Smoothie, Moroccan Mint Tea," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
200,320.0,200.0,200.0,20.0,200.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Tomato and Mozzarella Skewers, Almond Butter Banana Toast, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
201,380.0,170.0,150.0,20.0,350.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Veggie wrap, Vegetable samosa, Moroccan Mint Tea," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
202,600.0,80.0,120.0,20.0,250.0, Vegan Breakfast Tofu Bowl, Baked Apple Chips, Greek Yogurt Parfait, Moroccan Mint Tea, Tofu Tikka Masala
203,400.0,150.0,220.0,20.0,420.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Rice Cake with Almond Butter - Approx, Baked Sweet Potato Fries, Moroccan Mint Tea," Chicken curry with basmati rice - 420 kcals per portion, 4 portions, contains lactose, dairy, gluten
"
204,500.0,200.0,140.0,20.0,300.0, Breakfast Sausage and Egg Casserole, Quinoa and Black Bean Salad," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
205,250.0,180.0,150.0,20.0,350.0, Vegan Breakfast Strata, Strawberry and banana smoothie, Avocado Toast, Moroccan Mint Tea," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
206,300.0,200.0,180.0,20.0,340.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Banana Bread Overnight Oats," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
207,250.0,180.0,80.0,20.0,300.0, Vegetable Scramble, Blueberry Quinoa Muffins, Veggie sticks with hummus, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
208,400.0,200.0,160.0,20.0,340.0, Quinoa Breakfast Bowl, Avocado Toast," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
209,200.0,150.0,90.0,20.0,240.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Broccoli and cheese mini quiches," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Vegetable Fried Rice
210,350.0,180.0,150.0,20.0,400.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Bread," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
211,320.0,180.0,240.0,20.0,450.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Mediterranean Stuffed Tomatoes, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
212,300.0,100.0,230.0,20.0,400.0, Vegan Blueberry Muffins, Baked Zucchini Chips - Approx, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
213,400.0,150.0,250.0,20.0,220.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin"," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Sweet Potato and Black Bean Wraps, Moroccan Mint Tea, Grilled Vegetable Skewers
214,250.0,120.0,120.0,20.0,400.0, Raspberry Chia Pudding, Greek yogurt with honey, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
215,350.0,180.0,130.0,20.0,360.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Vegetable Omelette," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Chili
216,500.0,180.0,180.0,20.0,280.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Sweet Potato Toast with Avocado, Mini cauliflower pizza bites, Moroccan Mint Tea, Sweet Potato Curry
217,400.0,200.0,180.0,20.0,350.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Blueberry Overnight Oats, Mini mushroom and spinach quiches, Moroccan Mint Tea, Chickpea and Spinach Stew
218,300.0,200.0,200.0,20.0,400.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
"," Raspberry Oat Bars - 200kcals per portion, 1 portion
    Origin", Cheese and Crackers, Moroccan Mint Tea," Vegan Mac and Cheese - 400 calories per portion, 4 portions, Gluten, United States
"
219,300.0,100.0,200.0,20.0,350.0, Vegetable Frittata, Quinoa Energy Bites, Mini Ricotta and Spinach Pastries, Moroccan Mint Tea, Mediterranean Couscous Stuffed Bell Peppers
220,450.0,200.0,280.0,20.0,350.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Guacamole and Tortilla Chips, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea, Quinoa Stuffed Tomatoes
