,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
103,200.0,180.0,150.0,300.0,500.0, Vegan Breakfast Quinoa Salad, Vegan Banana Nut Bread," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Jerk Tofu," Thai Vegan Red Curry (500 calories/portion, 2 portions) - Thailand
"
104,350.0,120.0,200.0,300.0,320.0, Vegan Breakfast Bars, Roasted Brussels Sprouts," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Eggplant Rollatini
Total calories per portion", Thai Green Curry Noodles
105,300.0,180.0,160.0,350.0,450.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Pita Bread with Baba Ganoush," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Nachos," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
106,500.0,150.0,1000.0,300.0,400.0, Vegan Breakfast Risotto, Maple Pecan Energy Balls, Vegan Mushroom Stroganoff, Quinoa and Roasted Veggie Salad," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
107,450.0,150.0,700.0,400.0,250.0, Vegan Breakfast Muffins, Pumpkin Spice Latte, Vegan Pad Thai, Vegan Moroccan Vegetable Tagine, Vegan Soba Noodle Salad
108,300.0,100.0,160.0,300.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean Tacos," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
109,150.0,120.0,160.0,350.0,350.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Energy Balls, Roasted Chickpeas," Cuban Black Beans and Rice
Total calories per portion"," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
110,200.0,100.0,720.0,250.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho, Vegan Black Bean Quesadillas, Vegan Moroccan Chickpea Salad," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
111,400.0,150.0,400.0,300.0,400.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Hummus and Veggie Sticks, Zucchini Fritters, Vegan Chili," Vegan Greek Orzo Salad - 400 calories per portion, 2 portions, may contain gluten"
112,350.0,120.0,120.0,450.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Vegan Nachos
113,350.0,150.0,340.0,350.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Nachos, Vegan Mexican Rice," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
114,250.0,180.0,820.0,400.0,350.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Antipasto Skewers, Vegan Lasagna, Vegan Tikka Masala, Vegan Bolognese
115,750.0,180.0,320.0,300.0,400.0, Vegan Quinoa Breakfast Cookies, Vegan Breakfast Quinoa, Vegan Breaded Zucchini Sticks, Lentil Sloppy Joes, Vegan Lasagna
116,300.0,80.0,760.0,500.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Moroccan Couscous," Thai Pineapple Fried Rice
Total calories per portion", Zucchini Noodles with Pesto
117,300.0,180.0,320.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Date and Nut Bars, Vegan Raspberry Oat Bars, Vegan BLT Sandwich, Mediterranean Couscous Salad
118,400.0,120.0,720.0,350.0,450.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Energy Balls, Vegan Lemon Bars, Vegan Tacos," Vegan Tofu and Vegetable Curry - 450 calories per portion, 2 portions, may contain soy"
119,300.0,180.0,360.0,400.0,300.0, Vegan Breakfast Tiramisu, Banana Bread, Vegan Zucchini Noodles with Pesto, Veggie Biryani, Mediterranean Stuffed Eggplant
120,200.0,180.0,120.0,300.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters, Vegan Mediterranean Hummus Bowl, Vegan Mushroom and Chestnut Wellington," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
121,250.0,150.0,100.0,250.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caprese Salad," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
122,350.0,150.0,680.0,400.0,300.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Bites, Vegan Broccoli Cheddar Soup," Thai Green Curry with Mixed Vegetables
Total calories per portion"," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
123,500.0,120.0,140.0,350.0,250.0, Vegan Breakfast Risotto, Roasted Chickpeas," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Tofu Tikka Masala
124,250.0,150.0,160.0,300.0,350.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Rice Bowl, Vegan Butternut Squash Ravioli
125,350.0,170.0,640.0,400.0,246.0, Vegan Breakfast Stuffed Peppers, Walnut Energy Bars, Vegan Baked Falafel Bowl," Thai Red Curry with Tofu
Total calories per portion", Black Bean and Corn Salad
126,400.0,150.0,600.0,150.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Indonesian Gado Gado, Tomato Basil Soup, Vegan Mapo Tofu
127,150.0,180.0,240.0,400.0,450.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Pita Bread with Baba Ganoush, Vegan Stuffed Portobello Mushrooms," Vegan Hungarian Goulash
Total calories per portion"," Vegan BBQ Pulled Jackfruit Sandwich - 450 calories per portion, 2 portions, may contain gluten"
128,350.0,150.0,560.0,350.0,400.0, Vegan Breakfast Burrito Bowl, Chocolate Avocado Mousse, Vegan Mediterranean Pasta Salad, Vegan BBQ Jackfruit Sandwich," Tomato and Basil Pasta - 400 calories per portion, 3 portions, may contain gluten"
129,350.0,150.0,180.0,350.0,300.0, Tofu Scramble, Maple Pecan Energy Balls," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry with Tofu
Total calories per portion", Lentil Biryani
130,350.0,120.0,130.0,350.0,250.0, Vegan Breakfast Burrito Bowl, Vegan Energy Balls," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Stuffed Zucchini, Vegan Sushi Bowl
131,400.0,150.0,180.0,300.0,220.0, Vegan Breakfast Fried Rice, Berry Smoothie," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Mediterranean Quinoa Salad
Total calories per portion", Quinoa and Vegetable Stir Fry
132,350.0,180.0,160.0,300.0,280.0, Vegan Breakfast Burrito Bowl, Sweet Potato Toast with Avocado," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Roasted Cauliflower Tacos
133,500.0,180.0,120.0,400.0,400.0, Vegan Breakfast Burrito, Vegan Protein Balls," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Pastry Puffs," Vegan Mushroom Risotto - 400 calories per portion, 4 portions, None, Italy
"
134,300.0,150.0,120.0,350.0,288.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Berry Smoothie," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin"," Indian Samosa with Chutney
Total calories per portion", Chickpea and Vegetable Curry
135,250.0,150.0,120.0,400.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Sugar Donuts, Guacamole and Veggie Sticks, Vegan Spicy Peanut Noodles," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
136,400.0,180.0,160.0,200.0,400.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Puffed Quinoa Bars," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup, Vegan Jambalaya
137,550.0,180.0,130.0,150.0,250.0, Vegan Breakfast Cobbler, Vegan Energy Bars," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
138,350.0,150.0,560.0,550.0,300.0, Vegan Breakfast Bars, Cucumber Avocado Rolls, Vegan Pancakes," Vegan Pad Thai
Total calories per portion"," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
139,350.0,180.0,160.0,350.0,284.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Strawberry Cheesecake Bites," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Bowl
Total calories per portion", Quinoa and Vegetable Stir Fry
140,50.0,100.0,120.0,450.0,400.0, Vegan Breakfast Smoothie, Roasted Almonds," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Moussaka
Total calories per portion"," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
141,300.0,180.0,160.0,350.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Strawberry Cheesecake Bites," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion", Vegan Tofu Katsu Curry
142,500.0,170.0,440.0,550.0,180.0, Vegan Breakfast Risotto, Walnut Energy Bars, Vegan Roasted Red Pepper Dip," Vegan Thai Basil Fried Rice
Total calories per portion", Ratatouille
143,300.0,150.0,840.0,400.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Carrot Cake Energy Balls, Vegan Almond Joy Energy Balls," Vegan Thai Red Curry Noodle Soup
Total calories per portion", Jamaican Rice and Peas
144,100.0,150.0,80.0,200.0,350.0, Vegan Breakfast Steamed Buns, Vegan Cereal with Almond Milk, Energy Balls," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Vegan Mac and Cheese
145,250.0,150.0,800.0,350.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Carrot Cake Energy Balls, Vegan Spinach Artichoke Dip," Sweet Potato and Chickpea Curry
Total calories per portion"," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
146,250.0,120.0,640.0,400.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Brussels Sprouts, Vegan Ratatouille, Chickpea Curry," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
147,450.0,130.0,180.0,300.0,350.0, Vegan Breakfast Pho, Almond Butter Stuffed Dates," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers with Quinoa and Black Beans," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
148,300.0,180.0,560.0,300.0,450.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Antipasto Skewers, Vegan Pancakes, Vegan Moroccan Lentil Soup, Chickpea Tacos
149,400.0,180.0,130.0,350.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Veggie Sushi Rolls," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and Mushroom Quesadillas, Ratatouille-Stuffed Tomatoes
150,50.0,150.0,150.0,200.0,301.0, Vegan Breakfast Sushi Burrito, Vegan Protein Bites," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion", Vegan Gnocchi
151,550.0,170.0,180.0,250.0,300.0, Granola with Soy Milk, Walnut Energy Bars, Lentil Soup, Vegan Lentil Salad," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
152,250.0,150.0,960.0,300.0,100.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Maple Pecan Energy Balls, Vegan Meatballs with Marinara Sauce, Vegan Thai Yellow Curry," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
153,350.0,150.0,180.0,300.0,305.0, Vegan Breakfast Croissant, Cucumber and Hummus Bites," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese, Vegan Soba Noodles
154,350.0,150.0,130.0,550.0,300.0, Vegan Breakfast Burrito Bowl, Spicy Roasted Chickpeas," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Thai Peanut Noodles
Total calories per portion", Vegan Tikka Masala
155,300.0,100.0,260.0,400.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Spicy Mango Salsa, Vegan Roasted Cauliflower Tacos, Stuffed Mushrooms
156,650.0,130.0,80.0,350.0,200.0, Vegan Breakfast Sandwich, Almond Butter Stuffed Dates," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moussaka, Vegan Goulash
157,400.0,100.0,560.0,400.0,350.0, Vegan Breakfast Fried Rice, Toasted Coconut Chips, Vegan Pancakes," Moroccan Couscous Salad
Total calories per portion"," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
158,400.0,160.0,600.0,400.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Bread Muffins, Vegan Mushroom Risotto, Vegan Shepherd's Pie, Cucumber Avocado Sushi Rolls
159,300.0,150.0,90.0,400.0,450.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Bites," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Red Curry with Tofu
Total calories per portion", Roasted Vegetable Wrap
160,300.0,180.0,160.0,300.0,350.0, Vegan Breakfast Tostadas, Fruity Nice Cream," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Eggplant Rollatini
Total calories per portion"," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
161,250.0,100.0,140.0,300.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
162,400.0,150.0,140.0,200.0,350.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Veggie Spring Rolls," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
163,750.0,180.0,400.0,350.0,300.0, Vegan Quinoa Breakfast Cookies, Baked Oatmeal Cups, Zucchini Fritters, Vegan Cajun Jambalaya," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
164,600.0,180.0,480.0,350.0,350.0, Vegan Breakfast Danish, Oatmeal Raisin Cookies, Vegan Cucumber Sushi Rolls, Vegan Fajitas, Mediterranean Couscous Stuffed Bell Peppers
165,200.0,180.0,60.0,350.0,220.0, Vegan Breakfast Quiche Lorraine, Banana Bread," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion", Chickpea and Vegetable Stir Fry
166,50.0,180.0,940.0,300.0,300.0, Vegan Breakfast Sushi Burrito, Almond Butter Rice Cakes, Chickpea Curry with Rice," Vegan Spinach and Artichoke Dip
Total calories per portion"," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
167,350.0,180.0,180.0,300.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Blueberry Muffins," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Salad Sandwich
Total calories per portion"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
168,70.0,90.0,90.0,300.0,170.0, Fruit Salad, Stuffed Dates," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup, Vegan Caprese Salad
169,350.0,150.0,90.0,350.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Pumpkin Spice Latte," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Spanakopita
Total calories per portion", Vegan Caprese Salad
170,300.0,180.0,360.0,400.0,150.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Strawberry Cheesecake Bites, Vegan Mushroom Soup, Vegan Cajun Red Beans and Rice, Minestrone Soup
171,300.0,90.0,280.0,350.0,420.0, Vegan Omelette, Stuffed Dates, Vegan Lemon Poppy Seed Muffins, Vegan Stuffed Zucchini, Vegan Pad Thai
172,750.0,180.0,180.0,250.0,200.0, Vegan Breakfast Sweet Potato Hash, Sweet Potato Toast with Avocado," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Avocado Salad, Mediterranean Quinoa Bowl
173,300.0,150.0,240.0,400.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Spice Latte, Vegan Spinach Dip with Pita Chips, Vegan Teriyaki Tofu Stir-Fry, Lentil and Vegetable Stir-Fry
174,650.0,130.0,400.0,300.0,390.0, Vegan Breakfast Muesli, Almond Butter Stuffed Dates, Vegan Japanese Mochi, Chickpea Spinach Stew, Vegan Lasagna
175,250.0,120.0,120.0,400.0,256.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Kale Chips," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BLT Sandwich, Vegan BLT Sandwich
176,400.0,180.0,110.0,300.0,300.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Vegan Zucchini Bread," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Roasted Veggie Salad, Vegan Kimchi Pancakes
177,150.0,150.0,880.0,250.0,200.0, Vegan Breakfast Pita Pockets, Cucumber and Hummus Bites, Jackfruit Tacos, Vegan Lentil Salad," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
178,150.0,150.0,150.0,400.0,200.0, Vegan Breakfast Fruit Pizza, Berry Smoothie, Vegan Banana Bread, Thai Red Curry with Vegetables, Butternut Squash Soup
179,250.0,150.0,160.0,400.0,350.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Veggie Spring Rolls, Roasted Chickpeas," Moroccan Vegetable Tagine
Total calories per portion", Vegan Ramen
180,350.0,180.0,200.0,250.0,400.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Cornbread," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
181,300.0,180.0,1000.0,150.0,450.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Breakfast Quinoa, Vegan Banana Pancakes, Ratatouille, Tomato Basil Pasta
182,300.0,80.0,700.0,150.0,212.0, Vegan Breakfast Parfait, Stuffed Dates, Vegan Pad Thai, Lentil Soup, Vegan Caesar Salad
183,550.0,180.0,960.0,400.0,350.0, Vegan Breakfast Chili, Sweet Potato Toast with Avocado, Vegan Buffalo Cauliflower Pizza, Vegan Thai Green Curry," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
184,250.0,100.0,360.0,250.0,400.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips, Vegan Zucchini Noodles with Pesto, Lentil and Kale Salad," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
185,250.0,180.0,960.0,400.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Veggie Sushi Rolls, Vegan Meatballs with Marinara Sauce," Greek Vegan Moussaka
Total calories per portion", Vegan Tacos
186,350.0,130.0,200.0,400.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates, Vegan Chocolate Covered Strawberries," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Vegan Pesto Pasta
187,300.0,120.0,100.0,400.0,200.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Kale Chips," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Thai Coconut Curry," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
188,450.0,150.0,200.0,300.0,250.0, Vegan Breakfast Lassi, Veggie Spring Rolls, Hummus and Pita Bread," Vegan Eggplant Rollatini
Total calories per portion", Thai Peanut Noodles
189,450.0,180.0,280.0,250.0,300.0, Quinoa Breakfast Bowl, Vegan Zucchini Bread, Vegan Chocolate Mousse, Lentil and Kale Salad," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
190,250.0,180.0,1000.0,300.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Scones, Vegan Paella, Mediterranean Salad, Vegan Bolognese
191,200.0,80.0,200.0,350.0,350.0, Vegan Breakfast Enchiladas, Stuffed Dates," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Pasta," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
192,350.0,150.0,180.0,250.0,221.0, Tofu Scramble, Rainbow Veggie Skewers," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Chickpea Salad, Zucchini Noodles with Pesto
193,250.0,150.0,280.0,300.0,350.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas, Vegan Greek Salad, Chinese Vegetable Stir-Fry," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
194,50.0,170.0,560.0,350.0,450.0, Vegan Breakfast Sushi Burrito, Walnut Energy Bars, Vegan Pancakes, Vegan Pesto Pasta with Roasted Tomatoes, Chickpea Tacos
195,500.0,150.0,360.0,350.0,250.0, Vegan Breakfast Burrito, Coconut Chia Pudding, Vegetable Tempura, Mediterranean Wrap, Mediterranean Couscous Salad
196,250.0,170.0,130.0,450.0,300.0, Vegan Breakfast Bruschetta, Walnut Energy Bars," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin"," Falafel Wrap with Tahini Sauce
Total calories per portion"," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
197,350.0,180.0,400.0,300.0,400.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Raisin Cookies, Vegan Caesar Salad, Black Bean Tacos," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
198,650.0,160.0,860.0,250.0,200.0, Vegan Breakfast Muesli, Berry Smoothie, Vegan Biryani," Vegan Cauliflower ""Steak"""," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
199,300.0,180.0,180.0,400.0,220.0, Vegan Omelette, Vegan Date and Nut Bars," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Grilled Vegetable Skewers
200,300.0,150.0,140.0,250.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Bites," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Kale Salad," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
201,200.0,180.0,120.0,400.0,400.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Zucchini Bread," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice with Tofu," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
202,700.0,180.0,900.0,400.0,500.0, Vegan Breakfast Crepe Cake, Vegan Zucchini Bread, Vegan Stuffed Mushrooms," Vegan Black Bean and Quinoa Salad
Total calories per portion"," Vegan Mexican Street Corn Salad - 500 calories per portion, 2 portions, may contain soy"
203,250.0,180.0,880.0,400.0,250.0, Vegan Breakfast Oats and Berries, Pita Bread with Baba Ganoush, Vegan Stuffed Dates with Nut Butter, Vegan Shepherd's Pie, Lentil Loaf
204,150.0,180.0,140.0,300.0,200.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Instant Pot Vegan Yogurt," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Jerk Tofu," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
205,250.0,180.0,90.0,350.0,400.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Strawberry Cheesecake Bites," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Gyros," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
206,300.0,100.0,920.0,300.0,150.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Butter Chicken," Mexican Street Corn Salad
Total calories per portion", Butternut Squash Soup
207,750.0,100.0,120.0,500.0,220.0, Vegan Breakfast Sweet Potato Hash, Baked Apple Chips," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Burger with Sweet Potato Fries, Chickpea and Vegetable Stir Fry
