,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
120,300.0,150.0,220.0,150.0,350.0, Vegan French Toast, Greek Yogurt with Berries, Tomato and Mozzarella Stuffed Portobello Mushrooms, Gazpacho Soup," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
121,250.0,150.0,180.0,180.0,290.0, Vegan Cinnamon Rolls, Tomato Bruschetta, Zucchini Pizza Bites, Spinach and artichoke dip," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
122,300.0,100.0,200.0,180.0,250.0, Overnight Apple Pie Chia Pudding, Baked Apple Chips, Egg Salad Lettuce Wraps, Spinach and artichoke dip," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
123,200.0,120.0,150.0,180.0,300.0, Spinach Tomato Feta Frittata, Melon and Prosciutto Skewers, Fruit Skewers with Yogurt Dip," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
124,400.0,150.0,160.0,180.0,350.0, Veggie Breakfast Pizza, Blueberry Almond Energy Balls, Greek Yogurt with Chocolate Chips, Roasted beet and feta salad, Greek Orzo Stuffed Peppers
125,300.0,150.0,200.0,165.0,250.0, Greek Yogurt with Berries and Granola, Baked Sweet Potato Wedges, Roasted Red Pepper Hummus," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
126,350.0,150.0,120.0,180.0,250.0, Vegan Protein Pancakes, Butternut Squash Soup, Vegan Energy Balls, Tomato and basil bruschetta," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
127,300.0,150.0,150.0,180.0,350.0, Veggie Breakfast Quesadilla, Apple Cinnamon Oatmeal, Veggie Sushi Rolls, Mexican black bean and corn salad," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
128,300.0,150.0,230.0,150.0,400.0, Mushroom and Tomato Omelette, Veggie Omelette, Avocado Toast, Spinach and feta stuffed bell peppers," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
129,300.0,120.0,120.0,180.0,300.0, Chia Seed Pancakes, Tomato and Basil Bruschetta, Vegan Energy Balls," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
130,300.0,100.0,280.0,180.0,220.0, Hash Brown Casserole, Quinoa Energy Bites, Mediterranean Hummus Wrap, Tomato and basil bruschetta," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
131,150.0,150.0,80.0,150.0,400.0, Chia Pudding, Baked Egg Cups, Cucumber Bites, Spinach and mushroom omelet," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
132,150.0,120.0,200.0,150.0,350.0, Scrambled Tofu, Banana Smoothie, Banana Bread, Spinach and mushroom omelet," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
133,300.0,150.0,150.0,150.0,350.0, Apple Cinnamon Porridge, Kale and Sautéed Mushrooms on Toast, Lentil Soup, Spinach and ricotta stuffed tomatoes," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
134,150.0,100.0,180.0,150.0,250.0, Fruit Smoothie, Berry Chia Detox Water, Veggie Snack Wrap, Spinach and ricotta stuffed tomatoes, Mediterranean Quinoa Salad
135,250.0,150.0,150.0,150.0,350.0, Sourdough Toast with Almond Butter, Kale and Sautéed Mushrooms on Toast, Edamame Salad, Spinach and cheese stuffed tomatoes," Veggie Paella - 350 calories/portion, 4 portions, Origin"
136,300.0,100.0,200.0,150.0,160.0, Banana Oat Pancakes, Cucumber Sandwich, Ratatouille, Spinach and mushroom frittata," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
137,400.0,120.0,100.0,180.0,250.0, Mushroom Breakfast Burrito, Melon and Prosciutto Skewers, Caprese Skewers, Mexican avocado and black bean salad," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
138,300.0,150.0,120.0,150.0,400.0, Blueberry Coconut Overnight Oats, Beetroot and Goat Cheese Salad, Tomato Bruschetta, Butternut squash soup," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
139,200.0,150.0,150.0,120.0,250.0, Avocado Toast, Puffed Rice Bars, Veggie Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
140,300.0,150.0,160.0,150.0,410.0, Chia Seed Pancakes, Quinoa and Black Bean Salad, Greek Yogurt with Chocolate Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
141,400.0,150.0,180.0,180.0,350.0, Veggie English Breakfast, Zucchini Noodles with Marinara Sauce, Baba Ganoush with Pita Chips," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
142,350.0,80.0,120.0,150.0,300.0, Acai Bowl, Hard-Boiled Eggs, Spinach Balls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
143,300.0,150.0,300.0,180.0,290.0, Greek Yogurt with Berries and Granola, Baked Apple with Cinnamon, Roasted Vegetable Wrap, Mexican black bean and corn salad," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
144,300.0,100.0,220.0,180.0,400.0, Chia Seed Pancakes, Caprese Skewers, Cauliflower and Chickpea Salad," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
145,300.0,150.0,220.0,150.0,160.0, Baked Egg in Avocado, Mixed Berry Smoothie, Strawberry Banana Smoothie, Spinach and feta stuffed mushrooms," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
146,300.0,100.0,130.0,180.0,250.0, Greek Yogurt with Honey and Pistachios, Cucumber and Tomato Salad, Mini Vegetable Quesadillas," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
147,250.0,100.0,120.0,150.0,330.0, Whole Wheat Veggie Breakfast Wrap, Quinoa Energy Bites, Dark Chocolate Energy Balls, Spinach and mushroom frittata," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
148,250.0,150.0,240.0,180.0,200.0, Muesli with Almond Milk, Baked Sweet Potato Fries, Thai Vegetable Spring Rolls," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Veggie Miso Soup
149,350.0,120.0,220.0,180.0,290.0, Spinach and Goat Cheese Omelette, Date Balls, Roasted Red Pepper and Feta Crostini, Mexican corn and black bean salad," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
150,150.0,120.0,130.0,160.0,400.0, Fruit Salad, Baked Cheese Twists, Veggie Taco Cups," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Bibimbap
151,300.0,100.0,120.0,150.0,250.0, Tofu Scramble Breakfast Burrito, Berry Chia Detox Water, Cucumber Avocado Rolls, Spinach and mushroom omelet," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
152,300.0,100.0,160.0,150.0,300.0, Chocolate Chia Protein Pudding, Kiwi and Strawberry Smoothie, Spinach and Feta Stuffed Mushrooms, Spinach and mushroom omelet," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
153,200.0,120.0,200.0,150.0,400.0, Veggie Breakfast Pizza Rolls, Melon and Prosciutto Skewers, Banana Bread," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
154,300.0,120.0,150.0,150.0,350.0, Quinoa Breakfast Bowl, Cottage Cheese with Sliced Tomato, Greek Salad Skewers, Butternut squash soup," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
155,250.0,100.0,90.0,180.0,300.0, Vegan Breakfast Sausage, Kiwi and Strawberry Smoothie, Homemade Popcorn, Mexican black bean and corn salad," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
156,250.0,150.0,100.0,150.0,260.0, Sourdough Toast with Almond Butter, Tomato Bruschetta, Fruit Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
157,300.0,150.0,200.0,160.0,200.0, Apple Cinnamon Porridge, Vegetable Smoothie, Sweet Potato Fries," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
158,350.0,120.0,180.0,180.0,350.0, Banana Nut Muffins, Cottage Cheese with Tomato, Spinach and Feta Pastry Triangles, Spinach and artichoke dip," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
159,400.0,90.0,300.0,180.0,400.0, Tofu Benedict, Rice Paper Rolls, Vegetable Fajitas, Tomato and basil bruschetta, Spinach and Ricotta Stuffed Pasta Shells
160,300.0,150.0,80.0,180.0,250.0, Chia Seed Smoothie, Mini Vegetable Frittatas, Greek Salad Skewers, Roasted beet and feta salad, Eggplant and Tomato Gratin
161,400.0,150.0,280.0,165.0,200.0, Strawberry Banana Pancakes, Baked Sweet Potato Wedges, Apple and Cinnamon Muffins," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
162,250.0,150.0,80.0,180.0,250.0, Vegan Blueberry Chia Pancakes, Mango Coconut Chia Popsicles, Baked Kale Chips, Greek pumpkin and feta salad," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
163,300.0,100.0,300.0,150.0,200.0, Vegetable Upma, Cucumber Rolls with Cream Cheese, Roasted Vegetable Pizza," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
164,250.0,90.0,200.0,150.0,350.0, Vegan Breakfast BLT Sandwich, Vegetarian Spring Rolls, Quinoa Salad, Lentil and vegetable frittata," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
165,250.0,120.0,180.0,180.0,250.0, Vegan Protein Pancakes, Bruschetta with Tomato and Basil, Spinach and Feta Pastry Triangles," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
166,200.0,150.0,180.0,150.0,250.0, Blueberry Muffins, Baked Apple with Cinnamon, Pita Bread with Hummus, Spinach and mushroom frittata," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
167,250.0,80.0,220.0,150.0,100.0, Mozzarella and Tomato Bruschetta, Apple with Cinnamon, Guacamole with Tortilla Chips, Spinach and ricotta stuffed tomatoes," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
168,250.0,150.0,180.0,165.0,300.0, Mozzarella and Tomato Bruschetta, Pear with Goat Cheese, Lentil Salad," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
169,250.0,80.0,250.0,180.0,400.0, Overnight Chia Oats, Cheesy Popcorn, Veggie Quesadillas, Spinach and artichoke dip," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
170,200.0,120.0,280.0,150.0,300.0, Mediterranean Vegetable Omelette, Cottage Cheese with Tomato, Veggie Bruschetta Pizza, Lentil and vegetable frittata," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
171,150.0,150.0,240.0,150.0,250.0, Fruit Smoothie, Mediterranean Hummus Dip, Stuffed Bell Peppers with Quinoa, Gazpacho Soup," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
172,200.0,100.0,200.0,180.0,380.0, Vegan Pumpkin Pancakes, Baked Apple Chips, Banana Bread," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
173,300.0,100.0,240.0,150.0,350.0, Greek Yogurt with Honey and Pistachios, Edamame, Greek Stuffed Grape Leaves, Spinach and mushroom omelet," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
174,250.0,100.0,190.0,180.0,400.0, Vegan Cinnamon Rolls, Corn on the Cob, Greek Yogurt with Honey and Nuts, Mexican black bean and corn salad," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
175,300.0,100.0,260.0,180.0,350.0, Blueberry Banana Breakfast Bars, Corn on the Cob, Greek Stuffed Mushrooms, Mexican avocado and black bean salad," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
176,300.0,100.0,90.0,150.0,350.0, Tomato Basil Avocado Toast, Quinoa Energy Bites, Watermelon Gazpacho, Lentil and vegetable soup," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
177,200.0,120.0,220.0,180.0,400.0, Blueberry Almond Baked Oatmeal, Tomato and Basil Bruschetta, Cauliflower and Chickpea Salad," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
178,200.0,150.0,250.0,180.0,300.0, Raspberry Coconut Breakfast Bars, Zucchini Fritters, Peanut Butter Banana Roll-Ups," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
179,200.0,150.0,180.0,180.0,300.0, Greek Yogurt Pancakes, Greek Yogurt Parfait, Stuffed Bell Peppers, Greek pumpkin and feta salad," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
180,250.0,120.0,160.0,180.0,350.0, Raspberry Chia Jam Toast, Raspberry Chia Seed Jam, Roasted Sweet Potato Slices," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
181,350.0,150.0,100.0,150.0,260.0, Shakshuka, Pear with Goat Cheese, Cinnamon Sugar Popcorn, Spinach and cheese stuffed tomatoes," Greek Style Green Beans - 260kcals per portion, 4 portions
"
182,350.0,150.0,100.0,120.0,300.0, Greek Yogurt with Fig Compote, Mozzarella Sticks, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Sliders
183,300.0,70.0,200.0,180.0,340.0, Chia Seed Smoothie, Fresh Fruit Salad, Veggie Sushi Burrito, Mexican corn and black bean salad," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
184,250.0,150.0,90.0,150.0,300.0, Mexican Churro Waffles, Veggie Roll-Up, Vegan Energy Balls, Lentil and vegetable soup," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
185,250.0,90.0,140.0,150.0,400.0, Vegan Chocolate Banana Smoothie, Vegetarian Spring Rolls, Roasted Red Pepper Dip with Pita Chips, Spinach and ricotta stuffed tomatoes," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
186,150.0,150.0,180.0,150.0,300.0, Fruit Smoothie, Baked Sweet Potato Wedges, Grilled Halloumi Skewers, Spinach and feta stuffed mushrooms," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
187,150.0,150.0,130.0,150.0,380.0, Chia Pudding, Kale and Sautéed Mushrooms on Toast, Mini Vegetable Quesadillas, Butternut squash soup," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
188,350.0,120.0,140.0,150.0,180.0, Quinoa Breakfast Bake, Greek Stuffed Grape Leaves, Blueberry Oat Bars, Spinach and cheese stuffed tomatoes," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
189,200.0,150.0,280.0,150.0,200.0, Spanish Tortilla, Chocolate Covered Strawberries, Mediterranean Hummus Wrap, Caprese Salad," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
190,250.0,80.0,120.0,180.0,350.0, Ragi (Finger Millet) Pancakes, Kale Chips, Roasted Cauliflower Popcorn, Spinach and artichoke dip," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
191,400.0,150.0,100.0,150.0,250.0, Aloo Paratha (Potato Stuffed Flatbread), Green Smoothie, Stuffed Dates, Lentil and vegetable soup," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
192,300.0,90.0,180.0,180.0,250.0, Banana Nut Smoothie Bowl, Vegetarian Spring Rolls, Baked Teriyaki Tofu Skewers, Greek pumpkin and feta salad," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
193,300.0,120.0,150.0,180.0,350.0, Chia Seed Pancakes, Vegetable Spring Rolls, Roasted Brussels Sprouts," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
194,250.0,150.0,210.0,180.0,380.0, Vegan Chocolate Banana Smoothie, Kale and Sautéed Mushrooms on Toast, Tomato and Mozzarella Bruschetta, Mexican avocado and black bean salad," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
195,350.0,100.0,180.0,180.0,350.0, Shakshuka, Cucumber Rolls with Cream Cheese, Pomegranate Avocado Salad, Spinach and artichoke dip," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
196,150.0,150.0,280.0,180.0,350.0, Fruit Salad, Chocolate Protein Balls, Greek Spinach and Cheese Rolls, Mexican avocado and black bean salad," Veggie Paella - 350 calories/portion, 4 portions, Origin"
197,200.0,120.0,100.0,180.0,400.0, Blueberry Muffins, Bruschetta with Tomato and Basil, Stuffed Dates," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Tofu and Vegetable Stir-Fry
198,250.0,90.0,260.0,150.0,350.0, Veggie Omelette, Fruit Salad, Greek Feta and Spinach Patties, Spinach and mushroom frittata," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
199,250.0,150.0,100.0,150.0,400.0, Stuffed French Toast, Quinoa and Black Bean Salad, Baked Buffalo Cauliflower Bites, Lentil and vegetable frittata," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
200,400.0,150.0,200.0,180.0,400.0, Veggie Breakfast Skillet, Cauliflower Nuggets, Mini Quiche," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Spicy Thai Noodle Soup
201,400.0,100.0,120.0,180.0,380.0, Mexican Sopes, Baked Apple Chips, Greek Yogurt Dip with Veggies, Mexican corn and black bean salad," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
202,300.0,80.0,70.0,150.0,340.0, Blueberry Coconut Overnight Oats, Energy Balls, Veggie Spring Rolls, Spinach and cheese stuffed tomatoes," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
203,250.0,150.0,150.0,165.0,380.0, Spinach and Mushroom Oatmeal, Mini Vegetable Frittatas, Stuffed Jalapenos with Cream Cheese," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
204,300.0,120.0,220.0,150.0,350.0, Apple Cinnamon French Toast Casserole, Greek Stuffed Grape Leaves, Cauliflower and Chickpea Salad, Butternut squash soup," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
205,300.0,90.0,80.0,165.0,200.0, Chia Seed Pancakes, Rice Paper Rolls, Vegetable Soup," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
206,300.0,150.0,240.0,180.0,340.0, Saffron Yogurt with Fruit, Boiled Egg with Whole Wheat Crackers, Stuffed Bell Peppers with Quinoa, Mexican black bean and corn salad," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
207,250.0,120.0,250.0,180.0,380.0, Buckwheat Porridge, Vegetable Spring Rolls, Greek Yogurt with Granola, Roasted beet and feta salad," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
208,200.0,90.0,100.0,120.0,400.0, Mediterranean Vegetable Omelette, Fruit Salad, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
209,250.0,100.0,250.0,150.0,300.0, Tropical Green Smoothie, Guacamole Stuffed Cherry Tomatoes, Tomato Basil Bruschetta Pizza, Caprese Salad," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
210,300.0,150.0,150.0,120.0,350.0, Greek Yogurt with Honey and Pistachios, Tomato Bruschetta, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Paella
211,200.0,150.0,180.0,150.0,380.0, Peanut Butter and Banana Smoothie, Homemade Trail Mix, Baked Mozzarella Sticks, Spinach and ricotta stuffed tomatoes," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
212,200.0,80.0,100.0,150.0,400.0, Spinach and Feta Stuffed Portobello Mushrooms, Apple with Cinnamon, Stuffed Mushrooms, Spinach and mushroom omelet, Veggie Lo Mein
213,200.0,150.0,190.0,150.0,180.0, Spinach and Feta Stuffed Portobello Mushrooms, Fruit Smoothie, Mini Falafel Bites, Lentil and vegetable frittata," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
214,250.0,150.0,250.0,150.0,300.0, Blueberry Oatmeal Breakfast Bars, Pear with Goat Cheese, Veggie Quesadillas, Butternut squash soup," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
215,300.0,120.0,90.0,150.0,300.0, Apple Cinnamon Porridge, Beetroot Hummus, Zucchini Pizza Bites, Spinach and cheese stuffed tomatoes," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
216,400.0,120.0,340.0,150.0,200.0, Vegetarian Breakfast Casserole, Cinnamon Sugar Pretzels, Greek Feta and Olive Bread, Lentil and vegetable soup," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
217,300.0,150.0,180.0,150.0,300.0, Vegan French Toast, Boiled Egg with Whole Wheat Crackers, Crispy Tofu Bites, Lentil and vegetable frittata," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
218,300.0,100.0,80.0,165.0,180.0, Tropical Mango Chia Pudding, Caprese Skewers, Veggie Spring Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
219,250.0,150.0,100.0,180.0,250.0, Vegan Cinnamon Rolls, Baked Sweet Potato Wedges, Guacamole Deviled Eggs," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
220,300.0,150.0,240.0,150.0,350.0, Apple Cinnamon Porridge, Roasted Red Pepper Hummus, Veggie Couscous Salad, Spinach and mushroom frittata," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
221,350.0,80.0,280.0,180.0,400.0, Banana Nut Muffins, Mango with Chili Powder, Cheese and Tomato Nachos," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
", Vegetarian Enchiladas
222,300.0,150.0,320.0,180.0,350.0, Quinoa Porridge, Watermelon and Feta Skewers, Greek Spanakopita, Spinach and artichoke dip," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
223,350.0,120.0,220.0,150.0,250.0, Banana Chia Pancakes, Cinnamon Sugar Pretzels, Cauliflower and Chickpea Salad, Spinach and mushroom frittata," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
224,150.0,100.0,210.0,150.0,350.0, Chia Pudding, Cucumber Sandwiches, Greek Feta and Olive Tapenade Crostini," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
225,200.0,100.0,160.0,180.0,300.0, Vegan Breakfast Tacos, Baked Apple Chips, Quinoa Stuffed Tomatoes, Spinach and artichoke dip," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
226,350.0,150.0,300.0,180.0,340.0, Banana Walnut Bread, Antipasto Skewers, Roasted Vegetable Pizza, Tomato and basil bruschetta," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
227,300.0,120.0,220.0,180.0,300.0, Vegan Chocolate Chip Pancakes, Date Balls, Strawberry Banana Smoothie, Greek pumpkin and feta salad," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
228,300.0,150.0,180.0,180.0,300.0, Greek Yogurt Parfait, Cinnamon Maple Roasted Chickpeas, Quinoa Stuffed Mushrooms, Tomato and basil bruschetta," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
229,350.0,150.0,200.0,180.0,250.0, Broccoli and Cheese Frittata, Puffed Rice Bars, Banana Bread," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
230,200.0,100.0,280.0,165.0,400.0, Vegan Banana Bread, Baked Apple Chips, Greek Spinach Pie," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
231,400.0,150.0,120.0,165.0,250.0, Sourdough Biscuits and Mushroom Gravy, Homemade Trail Mix, Zucchini Fritters," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
232,150.0,100.0,120.0,165.0,360.0, Fruit Smoothie, Frozen Grapes, Banana Oat Cookies," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Orzo Salad - 360kcals per portion, 4 portions
"
233,200.0,100.0,150.0,150.0,240.0, Vegetable Frittata, Carrot Sticks with Ranch Dip, Bruschetta with Mozzarella, Lentil and vegetable soup," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
234,300.0,100.0,160.0,160.0,350.0, Veggie Breakfast Quesadilla, Frozen Grapes, Mini Vegetable Frittatas," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
235,200.0,150.0,120.0,180.0,350.0, Poha (Flattened Rice), Greek Yogurt with Berries, Spinach Balls, Spinach and artichoke dip," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
236,250.0,80.0,130.0,150.0,400.0, Mexican Churro Waffles, Baked Apple Chips, Veggie Taco Cups, Spinach and mushroom omelet," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
