,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
101,150.0,200.0,90.0,450.0,188.0, Vegan Pancakes, Rice Cakes with Peanut Butter," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Pizza
Total calories per portion", Lentil and Vegetable Stir Fry
102,400.0,100.0,180.0,350.0,220.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Energy Balls," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Quinoa and Vegetable Stir Fry
103,400.0,250.0,100.0,450.0,220.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Almond Butter Toast," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Spinach Pasta
Total calories per portion", Lentil and Vegetable Stir Fry
104,400.0,200.0,360.0,400.0,200.0, Vegan Breakfast Fried Rice, Guacamole and Tortilla Chips, Vegan Turkish Delight," Mexican Bean Burrito Bowl
Total calories per portion", Lentil Spinach Soup
105,400.0,220.0,180.0,300.0,200.0, Vegan Cinnamon Rolls, Vegan Banana Walnut Bread," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Singapore Noodles, Vegan Chili
106,300.0,200.0,100.0,400.0,188.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Lemon Poppy Seed Muffins," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Green Curry, Lentil and Vegetable Stir Fry
107,200.0,180.0,540.0,200.0,200.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cornbread, Stuffed Bell Peppers, Tom Yum Soup, Lentil and Vegetable Soup
108,350.0,80.0,600.0,300.0,200.0, Vegan Breakfast Burrito Bowl, Stuffed Dates, Vegan Mushroom Risotto," Quinoa Stuffed Bell Peppers
Total calories per portion", Vegan Caprese Salad
109,350.0,120.0,80.0,300.0,200.0, Vegan Breakfast Croissant, Roasted Brussels Sprouts," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Yellow Curry, Greek Salad
110,350.0,280.0,200.0,300.0,200.0, Vegan Breakfast Banana Bread, Vegan Quiche," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion", Lentil Soup
111,300.0,150.0,80.0,350.0,160.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Coconut Chia Pudding," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Tofu and Vegetable Kebabs," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
112,300.0,250.0,100.0,300.0,150.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Peanut Butter and Jelly Overnight Oats," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry, Lentil Soup
113,400.0,200.0,440.0,400.0,220.0, Vegan Breakfast Spanakopita, Vegan Energy Muffins, Vegan Gyoza," Vegan Ratatouille Pasta
Total calories per portion", Spicy Black Bean Soup
114,350.0,300.0,160.0,400.0,225.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Cinnamon French Toast," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion", Vegan Stuffed Mushrooms
115,250.0,150.0,180.0,400.0,220.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Rice and Beans
Total calories per portion", Lentil Soup with Quinoa
116,300.0,300.0,180.0,300.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Banana Bread," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Sloppy Joes," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
117,250.0,240.0,180.0,250.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Raspberry Muffins," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Spinach Lasagna, Quinoa Salad
118,400.0,250.0,90.0,300.0,220.0, Vegan Breakfast Spanakopita, Vegan Berry Crumble," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Stuffed Cabbage Rolls, Lentil and Vegetable Stir Fry
119,150.0,240.0,180.0,400.0,200.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Apple Cinnamon Pancakes," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Quinoa and Black Bean Chili
Total calories per portion", Vegan Chili
120,300.0,250.0,280.0,250.0,150.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Brownies, Vegan Greek Salad, Vegan Cuban Black Bean Soup, Butternut Squash Soup
121,400.0,240.0,560.0,300.0,200.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Mango Coconut Chia Pudding, Vegan Mediterranean Pasta Salad," Vegan Spinach and Artichoke Dip
Total calories per portion", Lemon and Herb Couscous Salad
122,350.0,250.0,130.0,400.0,180.0, Vegan Breakfast Burrito Bowl, Vegan Peanut Butter and Jelly Overnight Oats," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Roasted Veggie Pasta, Lentil Soup
123,250.0,200.0,180.0,300.0,210.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Banana Bread Overnight Oats," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Moussaka, Quinoa Stuffed Portobello Mushrooms
124,300.0,250.0,120.0,300.0,200.0, Vegan Breakfast Parfait, Vegan Protein Shake," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Vegan Italian Bruschetta
Total calories per portion", Lentil and Vegetable Bolognese
125,450.0,180.0,280.0,200.0,220.0, Quinoa Breakfast Bowl, Vegan Flapjacks, Vegan Chocolate Mousse," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Lentil and Kale Soup
126,300.0,220.0,160.0,400.0,220.0, Vegan Oatmeal Raisin Cookies, Chocolate Peanut Butter Smoothie," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chickpea Tikka Masala, Lentil and Kale Soup
127,350.0,250.0,130.0,550.0,220.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Zucchini Fritters," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion", Lentil Soup with Quinoa
128,350.0,180.0,80.0,400.0,200.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Almond Butter Rice Cakes, Energy Balls," Vegan Ratatouille Pasta
Total calories per portion"," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
129,250.0,200.0,200.0,400.0,220.0, Vegan Breakfast Shakshuka, Baked Maple Glazed Donuts," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Bibimbap, Chickpea and Vegetable Stir Fry
130,350.0,250.0,80.0,300.0,200.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Caramel Popcorn," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cauliflower Wings, Lentil Spinach Soup
131,300.0,150.0,420.0,400.0,180.0, Vegan Breakfast Stromboli, Hummus and Veggie Sticks, Vegan Potato Salad," Quinoa Black Bean Burgers
Total calories per portion", Spinach and Mushroom Frittata
132,150.0,200.0,120.0,350.0,220.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Avocado Toast," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice, Chickpea and Vegetable Stir Fry
133,200.0,400.0,200.0,350.0,182.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Bagel with Cashew Cream Cheese, Vegan Chocolate Covered Strawberries, Vegan Thai Coconut Soup, Carrot and Ginger Soup
134,250.0,300.0,180.0,200.0,220.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Healthy Veggie Nachos," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms, Lentil and Vegetable Stir Fry
135,200.0,180.0,160.0,350.0,200.0, Overnight Chia Pudding, Vegan Date and Nut Bars," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta with Roasted Tomatoes," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
136,300.0,150.0,180.0,250.0,220.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Spicy Roasted Chickpeas," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Portobello Mushrooms, Quinoa and Vegetable Stir Fry
137,70.0,150.0,320.0,400.0,200.0, Fruit Salad, Maple Pecan Energy Balls, Quinoa Salad," Greek Vegan Moussaka
Total calories per portion", Ratatouille
138,400.0,300.0,180.0,350.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Omelette with Tofu," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Gyros, Greek Salad
139,250.0,180.0,360.0,250.0,150.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Breakfast Quinoa, Vegan Mushroom Soup, Stuffed Bell Peppers, Lentil Soup
140,250.0,250.0,180.0,400.0,150.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Banana Bread," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Greek Vegan Moussaka
Total calories per portion", Swiss Chard and Lentil Soup
141,300.0,100.0,140.0,350.0,200.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
142,400.0,150.0,280.0,300.0,188.0, Vegan Breakfast Fried Rice, Rainbow Veggie Skewers, Vegan Chocolate Mousse, Vegan Singapore Noodles, Lentil and Vegetable Stir Fry
143,250.0,150.0,90.0,400.0,220.0, Vegan Breakfast Oats and Berries, Berry Smoothie," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Shepherd's Pie
Total calories per portion", Lentil and Vegetable Stir Fry
144,200.0,120.0,100.0,400.0,200.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Kale Chips," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Paella, Quinoa Salad
145,300.0,220.0,240.0,250.0,150.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Guacamole with Tortilla Chips, Vegan Roasted Cauliflower Bites, Vegan Moroccan Couscous, Lentil Soup with Kale
146,400.0,250.0,130.0,500.0,200.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Breakfast Tacos," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion", Lentil Curry
147,150.0,200.0,480.0,350.0,220.0, Vegan Pancakes, Vegan Cereal Bars, Vegan Lentil Burgers, Vegan Argentinian Chimichurri Grilled Vegetables, Chickpea and Vegetable Stir Fry
148,350.0,150.0,120.0,350.0,200.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Raisin Cookies," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Veggie Curry," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
149,400.0,150.0,480.0,350.0,200.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Veggie Spring Rolls, Vegan Cucumber Sushi Rolls, Vegan Eggplant Rollatini, Mexican Street Corn Salad
150,400.0,160.0,80.0,300.0,200.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Berry Smoothie," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Paella," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
151,200.0,300.0,120.0,250.0,200.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Wraps," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad with Tofu Feta
Total calories per portion"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
152,450.0,150.0,180.0,300.0,212.0, Vegan Breakfast Muffuletta, Homemade Vegan Trail Mix," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Stuffed Cabbage Rolls, Vegan Caesar Salad
153,250.0,230.0,130.0,250.0,180.0, Vegan Breakfast Crepes, Vegan Pumpkin Pie Smoothie," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Mexican Quinoa Salad," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
154,300.0,180.0,520.0,400.0,180.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Fruity Nice Cream, Vegan Mac and Cheese," Greek Vegan Moussaka
Total calories per portion", Lentil Soup
155,150.0,250.0,540.0,300.0,119.0, Vegan Peanut Butter Banana Smoothie, Sweet Potato and Black Bean Quesadillas, Stuffed Bell Peppers, Vegan Singapore Noodles, Vegan Gazpacho
156,350.0,300.0,160.0,400.0,200.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Vegetable Samosas," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion"," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
157,200.0,180.0,170.0,250.0,150.0, Vegan Breakfast Enchiladas, Vegan Energy Bars," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad, Lentil Soup
158,350.0,200.0,100.0,400.0,180.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Chia Pudding," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Red Curry Noodle Soup
Total calories per portion", Tofu Stir-Fry
159,300.0,200.0,90.0,350.0,220.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Avocado Toast," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan BBQ Sandwich, Quinoa and Vegetable Stir Fry
160,250.0,90.0,360.0,400.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites, Vegetable Tempura, Thai Red Curry with Vegetables," Lentil Curry (200 calories/portion, 4 portions) - India
"
161,300.0,300.0,160.0,250.0,200.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Sweet Potato Fries," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caesar Salad, Butternut Squash Soup
162,450.0,300.0,520.0,250.0,200.0, Vegan Breakfast Muffins, Spinach and Mushroom Quesadilla, Vegan Spinach and Artichoke Crostini, Vegan Moroccan Couscous, Vegan Ratatouille Stuffed Portobello Mushroom
163,250.0,180.0,180.0,550.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Vegan Flapjacks," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Spicy Thai Peanut Noodles
Total calories per portion"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
164,250.0,80.0,160.0,350.0,119.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa, Vegan Gazpacho
165,150.0,200.0,80.0,350.0,200.0, Vegan Breakfast Pita Pockets, Vegan Cereal Bars," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Coconut Soup, Lentil Curry
166,250.0,250.0,100.0,450.0,200.0, Vegan Breakfast Oats and Berries, Almond Butter Toast," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mac and Cheese
Total calories per portion", Butternut Squash Soup
167,350.0,250.0,100.0,250.0,200.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Almond Butter Toast," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
168,300.0,200.0,180.0,400.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Pancakes," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Mushroom Stir-Fry," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
169,350.0,150.0,140.0,300.0,180.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Raspberry Thumbprint Cookies," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Pasta Salad
Total calories per portion", Spinach and Mushroom Frittata
170,400.0,250.0,320.0,400.0,200.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Quinoa Salad with Veggies, Vegan Breaded Zucchini Sticks, Thai Coconut Curry," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
171,250.0,150.0,100.0,500.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber Avocado Rolls," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion", Mediterranean Stuffed Eggplant
172,250.0,200.0,280.0,350.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Granola Bars, Baked Tofu Nuggets, Veggie Frittata," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
173,250.0,180.0,180.0,250.0,180.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Apple Cinnamon Muffins," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
174,400.0,150.0,560.0,250.0,200.0, Vegan Cinnamon Rolls, Vegan Chocolate Mousse, Vegan Pancakes, Vegan Moroccan Couscous," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
175,350.0,100.0,90.0,250.0,220.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Energy Balls," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Italian Minestrone Soup
Total calories per portion", Lentil and Vegetable Stir Fry
176,450.0,220.0,90.0,400.0,200.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Granola with Almond Milk," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Pad Thai, Mediterranean Quinoa Bowl
177,350.0,250.0,100.0,300.0,200.0, Tofu Scramble, Quinoa Salad with Veggies," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Sloppy Joes," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
178,300.0,350.0,100.0,300.0,200.0, Vegan Breakfast Tostadas, Peanut Butter and Jelly Sandwich," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Singapore Noodles," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
179,300.0,180.0,200.0,150.0,180.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Cornbread," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
180,200.0,180.0,420.0,300.0,200.0, Vegan Breakfast Quinoa Salad, Easy Homemade Granola, Vegan Potato Salad, Chickpea and Vegetable Couscous," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
181,100.0,100.0,140.0,300.0,200.0, Vegan Breakfast Steamed Buns, Overnight Chia Pudding," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Bibimbap," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
182,300.0,350.0,320.0,350.0,200.0, Vegan Breakfast Tostadas, Tofu and Veggie Buddha Bowl, Vegan Breaded Zucchini Sticks, Vegan Stuffed Zucchini, Quinoa Salad
183,300.0,350.0,140.0,200.0,150.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Burrito," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Lentil Soup
Total calories per portion"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
184,150.0,300.0,160.0,350.0,119.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Pancakes," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Curry with Coconut Milk
Total calories per portion", Vegan Gazpacho
185,150.0,200.0,400.0,450.0,200.0, Vegan Peanut Butter Banana Smoothie, Vegan Protein Bars, Vegan Japanese Mochi," Greek Moussaka
Total calories per portion"," Lentil Curry (200 calories/portion, 4 portions) - India
"
186,300.0,150.0,160.0,200.0,150.0, Vegan Oatmeal Raisin Cookies, Veggie Spring Rolls," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio, Swiss Chard and Lentil Soup
187,400.0,100.0,220.0,400.0,150.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Baked Sweet Potato Fries," Vegan Hungarian Goulash
Total calories per portion"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
188,350.0,200.0,180.0,350.0,200.0, Vegan Breakfast Stuffed Peppers, Vegan Spinach and Mushroom Mini Quiches," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Quiche," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
189,100.0,250.0,150.0,250.0,200.0, Vegan Breakfast Steamed Buns, Vegan Peanut Butter Banana Pancakes," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Couscous," Lentil Curry (200 calories/portion, 4 portions) - India
"
190,300.0,350.0,150.0,300.0,160.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Tofu and Veggie Buddha Bowl," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
191,350.0,300.0,120.0,350.0,150.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Smoothie Bowl," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Chickpea Stew, Swiss Chard and Lentil Soup
192,400.0,300.0,160.0,300.0,200.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Cinnamon Funnel Cake," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Lentil and Vegetable Soup
193,350.0,160.0,360.0,300.0,180.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Edamame Hummus and Rice Cakes, Vegan Zucchini Noodles with Pesto, Vegan Moroccan Lentil Soup, Ratatouille
194,200.0,150.0,130.0,300.0,150.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Sloppy Joes, Ratatouille
195,400.0,220.0,580.0,300.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Lemon Poppy Seed Muffins, Falafel with Tahini Sauce," Mediterranean Quinoa Salad
Total calories per portion"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
196,300.0,260.0,160.0,250.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Spinach and Mushroom Quiche," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Caprese Salad
Total calories per portion"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
197,400.0,150.0,90.0,350.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Carrot Cake Energy Balls," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
198,300.0,180.0,170.0,350.0,180.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Baked Oatmeal Cups," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moussaka, Ratatouille
199,350.0,260.0,240.0,400.0,150.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Blueberry Muffins, Vegan Roasted Cauliflower Bites, Vegan Stuffed Bell Peppers," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
