,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,350.0,100.0,120.0,20.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Fruit salad," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
113,400.0,100.0,180.0,100.0,350.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Vegetable Crudité with Hummus, Homemade Veggie Pizza Rolls, Israeli salad," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
114,300.0,80.0,200.0,100.0,270.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Caramelized Onion and Goat Cheese Tartlets, Israeli salad, Mexican Quinoa Bowl
115,450.0,100.0,150.0,20.0,450.0, Vegan Breakfast Pho, Corn on the Cob, Vegetable samosa, Moroccan Mint Tea, Vegan Bibimbap Bowl
116,300.0,100.0,120.0,100.0,350.0, Vegan Breakfast Burrito, Roasted Almonds, Mediterranean Salad, Israeli salad," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
117,300.0,100.0,240.0,20.0,400.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Baked Zucchini Chips - Approx, Spinach and Artichoke Dip, Moroccan Mint Tea, Veggie Enchilada Casserole
118,350.0,90.0,100.0,100.0,200.0, Banana Walnut Bread, Vegetarian Spring Rolls, Stuffed Dates with Almond Butter, Israeli salad," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
119,350.0,100.0,220.0,100.0,300.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini Chicken Pot Pies, Israeli salad," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
120,150.0,80.0,660.0,100.0,240.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Mango with Chili Powder, Vegan Pesto Pasta, Israeli salad, Spaghetti Aglio e Olio
121,250.0,100.0,120.0,20.0,250.0, Tomato Basil Bruschetta, Som Tam (Papaya Salad), Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
122,250.0,100.0,90.0,100.0,400.0, Vegan Sausage and Biscuits, Roasted Beetroot Chips, Peanut butter energy balls, Israeli salad," Vegetarian chili with beans and cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
123,450.0,100.0,150.0,20.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Crudité with Hummus, Strawberry Bruschetta, Moroccan Mint Tea, Vegan Quesadillas
124,200.0,80.0,150.0,20.0,399.0, Raspberry Coconut Breakfast Bars, Kale Chips, Strawberry Bruschetta, Moroccan Mint Tea, Vegan Mac and Cheese
125,500.0,80.0,150.0,100.0,420.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Caprese Skewers, Israeli salad," Vegetable Lasagna - 420kcals per portion, 2 portions
"
126,400.0,70.0,180.0,100.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Smashed avocado and tomato toast, Israeli salad, Chickpea and Spinach Stew
127,400.0,100.0,200.0,20.0,240.0, Breakfast Quesadilla, Fresh Fruit Salad, Stuffed Grape Leaves, Moroccan Mint Tea, Vegan Lentil Soup
128,450.0,100.0,250.0,100.0,400.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Cucumber Sandwich, Vegetable Samosas, Israeli salad, Thai Green Curry
129,400.0,100.0,200.0,20.0,399.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Quinoa Energy Bites, Baked Mini Samosas, Moroccan Mint Tea, Sweet Potato and Black Bean Chili
130,450.0,100.0,200.0,100.0,420.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Energy Balls - Approx, Guacamole with Tortilla Chips, Israeli salad," Chicken and vegetable fried rice - 420 kcals per portion, 3 portions, contains gluten, soy
"
131,400.0,100.0,70.0,20.0,350.0, Tofu Benedict," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Falafel Wrap
132,450.0,80.0,80.0,100.0,250.0, Dutch Baby Pancake, Apple with Cinnamon, Tomato and cucumber salad, Israeli salad, Lentil Loaf
133,400.0,100.0,280.0,20.0,400.0, Veggie English Breakfast," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Vegan Nachos, Moroccan Mint Tea," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
134,350.0,100.0,180.0,20.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Cucumber Sandwiches, Cheese and tomato bruschetta, Moroccan Mint Tea, Spinach and Mushroom Pasta
135,300.0,100.0,160.0,100.0,400.0, Acai Bowl, Greek Salad Skewers," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Israeli salad, Hawaiian Grilled Shrimp Skewers
136,200.0,100.0,320.0,20.0,400.0, Veggie Breakfast Pizza Rolls, Carrot Sticks with Ranch Dip, Spicy Peanut Noodles, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
137,250.0,100.0,520.0,100.0,250.0, Yogurt Parfait, Vegetable Crudité with Hummus, Vegan Spinach and Artichoke Crostini, Israeli salad," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
138,400.0,100.0,120.0,20.0,350.0, English Muffin Breakfast Pizza, Roasted Edamame, Beetroot Hummus with Crackers, Moroccan Mint Tea," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
139,250.0,100.0,220.0,20.0,200.0, Vegan Breakfast Sushi, Energy Balls - Approx, Caprese Bruschetta, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
140,350.0,100.0,220.0,20.0,320.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Banana Pancakes, Moroccan Mint Tea, Zucchini and Carrot Noodles with Peanut Sauce
141,250.0,100.0,160.0,100.0,400.0, Cucumber Sandwich, Watermelon Fruit Pizza, Roasted Chickpeas, Israeli salad," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
142,300.0,100.0,150.0,100.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Roasted Pumpkin Seeds, Sweet Potato and Chickpea Patties, Israeli salad," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
143,500.0,100.0,150.0,100.0,300.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Caprese Skewers, Zucchini Pizza Bites with Goat Cheese, Israeli salad, Lentil Shepherd's Pie
144,350.0,80.0,150.0,20.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Avocado Deviled Eggs, Greek-Style Feta and Olive Dip, Moroccan Mint Tea, Moroccan Vegetable Couscous
145,350.0,100.0,200.0,100.0,400.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Guacamole Stuffed Cherry Tomatoes, Baked buffalo cauliflower bites, Israeli salad," Spaghetti Bolognese - 400 kcals per portion, 6 portions, contains gluten, lactose
"
146,400.0,80.0,320.0,100.0,350.0, French Toast, Fruit Salad, Quinoa Salad, Israeli salad, Baked Cod with Lemon Dijon Sauce
147,400.0,100.0,160.0,20.0,400.0, Veggie Breakfast Bagel Sandwich, Rice Paper Spring Rolls," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Fish Tacos with Mango Salsa
148,300.0,100.0,150.0,100.0,280.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Roasted Vegetable Bruschetta, Israeli salad," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
149,450.0,70.0,80.0,100.0,286.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Fresh Fruit Salad, Greek Salad Skewers, Israeli salad, Quinoa and Black Bean Stuffed Peppers
150,320.0,100.0,160.0,20.0,350.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit Smoothie Popsicles - Approx, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
151,300.0,100.0,300.0,20.0,350.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Veggie Quesadilla, Moroccan Mint Tea," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
152,350.0,80.0,290.0,100.0,400.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Kale Chips," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Israeli salad," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
153,400.0,100.0,200.0,100.0,400.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Berry Chia Detox Water, Roasted Red Pepper Hummus, Israeli salad, Italian Panzanella Salad
154,250.0,100.0,480.0,100.0,350.0, Yogurt Parfait, Baked Zucchini Chips - Approx, Spinach and Mushroom Quesadillas, Israeli salad, Vegan Goulash
155,400.0,80.0,100.0,100.0,300.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad, Tuna Salad Stuffed Tomatoes, Israeli salad," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
156,250.0,100.0,280.0,20.0,400.0, Banana Bread, Cucumber Slices with Tzatziki - Approx, Greek Spinach and Cheese Rolls, Moroccan Mint Tea," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
157,400.0,100.0,100.0,100.0,350.0, Breakfast Quesadilla, Roasted Chickpeas, Stuffed Dates with Almond Butter, Israeli salad," Mushroom and spinach risotto - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
158,160.0,90.0,160.0,100.0,400.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Vegetarian Spring Rolls," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Israeli salad," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
159,320.0,100.0,200.0,100.0,400.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Kiwi and Strawberry Smoothie, Mini mushroom and cheese tartlets, Israeli salad, Spanish Tortilla (Potato Omelette)
160,350.0,100.0,110.0,20.0,410.0, Coconut Chia Pudding, Tomato Basil Bruschetta," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
161,550.0,100.0,300.0,20.0,450.0, Vegan Breakfast Cobbler, Energy Balls, Caprese stuffed avocado, Moroccan Mint Tea," Spinach and mushroom stuffed chicken breast with roasted sweet potatoes - 450 kcals per portion, 4 portions, contains lactose
"
162,350.0,100.0,160.0,100.0,450.0, Veggie Oatmeal Bowl, Greek yogurt with berries, Vegan Mexican Street Corn, Israeli salad," Spinach and feta stuffed chicken breast with sweet potato mash - 450 kcals per portion, 4 portions, contains lactose
"
163,300.0,80.0,80.0,100.0,450.0, Veggie Breakfast Quesadilla, Hard-Boiled Eggs, Caprese Skewers with Balsamic Glaze, Israeli salad," Shrimp Pad Thai - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
164,300.0,100.0,120.0,20.0,450.0, Vegan Oatmeal Raisin Cookies, Caprese Skewers, Tomato Bruschetta, Moroccan Mint Tea, Beef Tacos with Salsa
165,600.0,100.0,100.0,100.0,260.0, Homemade Cinnamon Rolls," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Baked Kale Chips, Israeli salad, Mexican Stuffed Zucchini
166,250.0,100.0,180.0,20.0,350.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Kiwi and Strawberry Smoothie, Veggie Fritters, Moroccan Mint Tea," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
167,350.0,80.0,150.0,100.0,290.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Stuffed mushrooms, Israeli salad," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
168,300.0,100.0,160.0,20.0,200.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Caprese Skewers, Mini Quiches, Moroccan Mint Tea, Mediterranean Quinoa Bowl
169,200.0,100.0,240.0,100.0,350.0, Raspberry Coconut Breakfast Bars, Energy Balls, Vegan Roasted Cauliflower Bites, Israeli salad," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
170,250.0,70.0,220.0,100.0,300.0, Oatmeal with Fresh Berries, Fresh Fruit Salad, Caprese Bruschetta, Israeli salad," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
171,300.0,100.0,180.0,100.0,450.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Baked Apple Chips, Baked Jalapeno Poppers, Israeli salad," Mexican stuffed bell peppers with ground beef and rice - 450 kcals per portion, 4 portions, contains lactose
"
172,250.0,80.0,200.0,100.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Hard-Boiled Eggs, Bacon-Wrapped Dates with Goat Cheese, Israeli salad, Greek Salad
173,380.0,100.0,240.0,100.0,250.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls, Israeli salad," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
174,350.0,100.0,160.0,100.0,350.0, Zucchini Fritters with Yogurt Sauce, Fresh Fruit Salad, Spinach and Artichoke Dip, Israeli salad, Vegan Ravioli
175,250.0,90.0,250.0,20.0,350.0, Vegan Breakfast Quesadillas, Rice Paper Rolls, Stuffed Avocado with Quinoa, Moroccan Mint Tea," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
176,300.0,100.0,250.0,100.0,200.0, Turkish Menemen, Roasted Beetroot Chips, Spinach and Mushroom Stuffed Phyllo Triangles, Israeli salad, Vegan Goulash
177,450.0,100.0,960.0,100.0,250.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Greek Salad Skewers, Vegan Meatballs with Marinara Sauce, Israeli salad," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
178,400.0,100.0,200.0,20.0,400.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Energy Balls - Approx, Mini Pita Pizzas, Moroccan Mint Tea, Vegan Shawarma
179,200.0,100.0,90.0,100.0,160.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Zucchini Pizza Bites, Israeli salad," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
180,320.0,100.0,180.0,20.0,200.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Crudité with Hummus, Strawberry banana smoothie, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
181,450.0,100.0,180.0,100.0,350.0, Vegan Breakfast Muffuletta, Fresh Juice - Approx, Veggie Snack Wrap, Israeli salad," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
182,250.0,90.0,120.0,100.0,350.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegetarian Spring Rolls, Beetroot Hummus with Crackers, Israeli salad, Mediterranean Couscous Stuffed Bell Peppers
183,400.0,100.0,140.0,20.0,350.0, French Toast, Watermelon Fruit Pizza," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Curry with Coconut Milk
184,250.0,70.0,300.0,100.0,450.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Kale chips, Veggie Sushi Bowls, Israeli salad, Greek Grilled Lamb Chops
185,300.0,100.0,80.0,100.0,420.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Tomato Basil Bruschetta, Veggie Spring Rolls, Israeli salad," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
186,300.0,100.0,180.0,100.0,400.0, Quinoa Porridge, Roasted Almonds, Veggie spring rolls with peanut dipping sauce, Israeli salad, Vegetable Pot Pie
187,250.0,80.0,90.0,20.0,300.0, Vegan Chocolate Banana Smoothie, Avocado Deviled Eggs, Peanut butter energy balls, Moroccan Mint Tea, Falafel with Tzatziki Sauce
188,300.0,70.0,180.0,100.0,250.0, Apple Cinnamon Porridge, Fresh Fruit Salad, Granola Bars, Israeli salad, Greek Lemon Potatoes
189,200.0,100.0,250.0,20.0,350.0, Avocado Toast," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mango Coconut Chia Pudding, Moroccan Mint Tea, Shrimp Scampi
190,300.0,100.0,80.0,100.0,300.0, Vegan Smoothie Bowl," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cucumber cream cheese roll-ups, Israeli salad," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
191,400.0,80.0,150.0,20.0,346.0, Huevos Rancheros, Baked Apple Chips, Greek Feta Dip with Veggies, Moroccan Mint Tea, Sweet Potato and Lentil Curry
192,200.0,90.0,110.0,20.0,250.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Turkish-style boiled eggs," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
193,400.0,80.0,120.0,100.0,350.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Roasted Chickpeas, Israeli salad," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
194,350.0,80.0,150.0,100.0,300.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Fruit Salad, Greek Yogurt with Fresh Berries, Israeli salad, Vegan Soba Noodle Stir-Fry
195,550.0,100.0,180.0,100.0,400.0, Eggs Benedict, Fresh Fruit Salad, Stuffed Bell Peppers, Israeli salad," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
196,450.0,100.0,250.0,100.0,350.0, Lemon Poppy Seed Pancakes, Fruit salad, Coconut chia pudding, Israeli salad," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
197,400.0,80.0,120.0,100.0,250.0, Veggie Sausage Breakfast Sandwich, Hard-Boiled Eggs, Spinach and Feta Pinwheels, Israeli salad, Lentil Loaf
198,300.0,100.0,120.0,20.0,350.0, Veggie Breakfast Quesadilla, Greek yogurt with berries, Granola Bar, Moroccan Mint Tea," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
199,350.0,100.0,280.0,20.0,400.0, Veggie Breakfast Strudel, Caprese Skewers, Mini Margherita Pizzas, Moroccan Mint Tea, Beef and Broccoli Stir-Fry
200,450.0,80.0,150.0,100.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Edamame Salad, Israeli salad," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
201,250.0,80.0,280.0,20.0,300.0, Vegan Breakfast Bruschetta, Fruit Salad, Greek Spinach and Cheese Rolls, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
202,400.0,100.0,180.0,100.0,350.0, Vegan Breakfast Fried Rice, Energy Balls - Approx, Spinach and Feta Pastry Triangles, Israeli salad," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
203,400.0,100.0,250.0,20.0,400.0, Tomato Basil Quiche, Kiwi and Strawberry Smoothie, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea, Caprese Flatbread
204,350.0,100.0,70.0,100.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Hummus - Approx, Baked kale chips, Israeli salad," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
205,300.0,100.0,140.0,100.0,400.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Tomato Basil Bruschetta," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Jackfruit BBQ Sandwich
206,500.0,80.0,210.0,100.0,450.0, Vegan Breakfast Burrito, Avocado Deviled Eggs," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Israeli salad," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
207,250.0,90.0,300.0,20.0,320.0, Whole Wheat Veggie Breakfast Wrap, Vegetarian Spring Rolls, Mini Chicken Pot Pies, Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
208,250.0,100.0,160.0,100.0,450.0, Raspberry Chia Jam Toast, Fruit Salad, Avocado and Tomato Bruschetta, Israeli salad," Baked salmon with quinoa and roasted asparagus - 450 kcals per portion, 2 portions, contains lactose
"
209,550.0,100.0,150.0,20.0,350.0, Nutella Stuffed French Toast, Cucumber and Tomato Salad, Mini Meatballs, Moroccan Mint Tea," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
210,380.0,100.0,150.0,20.0,250.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Chilled Gazpacho, Mixed berry salad with honey citrus dressing, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
211,350.0,80.0,180.0,100.0,260.0, Vegan Breakfast Bars, Fruit Salad, Lentil Salad, Israeli salad, Mexican Stuffed Zucchini
212,350.0,80.0,150.0,20.0,350.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Baked Potato Wedges, Moroccan Mint Tea," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
213,350.0,100.0,620.0,20.0,350.0, Chocolate Banana Smoothie Bowl, Fruit Smoothie Popsicles - Approx, Bean Burritos, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
214,550.0,60.0,200.0,100.0,250.0, Breakfast Nachos, Cucumber and tomato salad, Greek Tiropita, Israeli salad," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
215,280.0,100.0,220.0,100.0,350.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Baked Zucchini Chips - Approx, Ratatouille, Israeli salad," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
216,600.0,100.0,180.0,20.0,300.0, Homemade Cinnamon Rolls, Kiwi and Strawberry Smoothie, Lentil Salad, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
217,350.0,80.0,160.0,100.0,450.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Fruit Salad," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad, Moroccan Chicken Tagine
218,300.0,90.0,220.0,100.0,250.0, Banana Oat Pancakes, Quinoa Energy Bites, Baked mozzarella sticks, Israeli salad, Cauliflower Buffalo Wings
219,300.0,100.0,200.0,20.0,300.0, Veggie Breakfast Quesadilla, Corn on the Cob, Greek yogurt and honey with walnuts, Moroccan Mint Tea," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
220,350.0,100.0,150.0,20.0,250.0, Sweet Potato and Spinach Breakfast Hash, Tomato Basil Bruschetta, Stuffed Mushrooms with Cream Cheese, Moroccan Mint Tea, Tofu Tikka Masala
221,150.0,100.0,150.0,20.0,200.0, Fruit Salad, Frozen Grapes, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Lemon and Herb Couscous Salad
222,350.0,80.0,250.0,20.0,200.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Kale Chips, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
223,450.0,70.0,180.0,20.0,200.0, Breakfast Tostadas, Fresh Fruit Salad, Quinoa Stuffed Mushrooms, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
224,200.0,100.0,210.0,100.0,400.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Greek Salad Skewers," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Israeli salad," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
225,200.0,100.0,150.0,100.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Frozen Grapes, Greek Tzatziki Dip with Pita Bread, Israeli salad," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
226,500.0,100.0,250.0,100.0,250.0, Breakfast Burrito, Cucumber Sandwich, Cheese and Spinach Triangles, Israeli salad, Vegan Sushi Bowl
227,300.0,100.0,130.0,100.0,300.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Cucumber Sandwich," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
228,350.0,100.0,560.0,100.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Zesty Lime Popcorn - Approx, Vegan Mediterranean Pasta Salad, Israeli salad, Moroccan Vegetable Tagine
229,300.0,100.0,120.0,20.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegetable Crudité with Hummus, Veggie spring rolls with peanut sauce, Moroccan Mint Tea, Greek Orzo Salad
