,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
101,300.0,90.0,160.0,200.0,200.0, Vegan Protein Smoothie, Vegetarian Spring Rolls, Vegan Mexican Street Corn, Spanakopita triangles," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
102,400.0,100.0,280.0,200.0,180.0, English Muffin Breakfast Pizza, Chilled Gazpacho, Vegan Nachos," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Tofu Stir-Fry
103,300.0,80.0,160.0,150.0,250.0, Quinoa Breakfast Cookies, Avocado Deviled Eggs, Roasted Sweet Potato Slices, Tom Yum Soup, Ratatouille-Stuffed Zucchini
104,300.0,100.0,250.0,150.0,400.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegetable Crudité with Hummus, Sweet potato and black bean sliders, Grilled Chicken Salad, Jackfruit BBQ Sandwich
105,400.0,80.0,150.0,200.0,400.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Cheesy Popcorn," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Greek falafel, Thai Green Curry
106,300.0,80.0,230.0,150.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Butternut squash soup, Indonesian Gado Gado Salad
107,300.0,100.0,340.0,220.0,200.0, Aloo Tikki, Chilled Gazpacho, Greek Feta and Olive Bread," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
108,350.0,80.0,300.0,220.0,300.0, Chocolate Peanut Butter Overnight Oats, Energy Balls, Roasted Vegetable Wrap," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
109,200.0,100.0,150.0,200.0,280.0, Overnight Chia Pudding, Chilled Gazpacho, Pita Bread with Baba Ganoush," Greek Salad - 200 calories per portion, 4 portions, vegetarian, Greek
", Vegan Tikka Masala
110,350.0,100.0,280.0,180.0,400.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Mexican Street Corn," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
111,250.0,100.0,120.0,150.0,350.0, Blueberry Oatmeal Breakfast Bars, Watermelon Fruit Pizza, Greek tomato and feta dip with pita chips, Cabbage Stir-Fry," Stuffed Portobello mushrooms with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
112,250.0,100.0,200.0,200.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Vegetable Crudité with Hummus, Mini Raspberry Tarts, Chickpea Salad," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
113,380.0,100.0,120.0,150.0,400.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers, Vegetable sushi rolls," Potato Latkes - 150 calories
   - Total portions", Spicy Thai Noodle Soup
114,350.0,80.0,100.0,150.0,300.0, Moroccan Shakshuka, Fruit Salad, Fruit Salad," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Indian-Style Spinach and Chickpeas
115,350.0,100.0,160.0,150.0,300.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Roasted Edamame, Black Olive Tapenade with Crackers, Spinach and feta stuffed mushrooms, Mexican Quinoa Salad
116,300.0,100.0,160.0,200.0,350.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Corn on the Cob," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Greek spanakopita," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
117,350.0,100.0,250.0,150.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Cucumber Rolls with Cream Cheese," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Ratatouille-Stuffed Peppers
118,350.0,70.0,70.0,200.0,450.0, Baked Eggs in Avocado, Kale chips, Baked kale chips, Lentil Salad, Summer Rolls
119,300.0,80.0,160.0,200.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Fresh Squeezed Orange Juice, Baked Sweet Potato Fries, Greek briam," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
120,300.0,100.0,200.0,200.0,250.0, Aloo Paratha, Cucumber Rolls with Hummus - Approx," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
121,400.0,100.0,160.0,200.0,250.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Toasted Coconut Chips, Vegan Mexican Street Corn, Minestrone soup, Spinach and Feta Stuffed Mushrooms
122,400.0,90.0,200.0,200.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Turkish-style boiled eggs, Chicken skewers with peanut sauce, Vegan Creamy Broccoli Soup," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
123,400.0,100.0,200.0,180.0,300.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Fruit salad, Veggie Sushi Burrito," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
124,400.0,100.0,150.0,200.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Hummus - Approx, Bacon Wrapped Dates, Vegan Creamy Broccoli Soup, Falafel with Tzatziki Sauce
125,400.0,100.0,250.0,200.0,350.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Chickpeas, Mini Pizzas," Lentil Soup
Total calories per portion"," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
126,350.0,100.0,120.0,200.0,350.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Zucchini Chips - Approx, Greek Yogurt with Berries, Chickpea and Spinach Curry, Greek Spinach Pie (Spanakopita)
127,350.0,100.0,120.0,150.0,419.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Guacamole Stuffed Cherry Tomatoes, Roasted Garlic and White Bean Dip with Pita Chips, Veggie Spring Rolls, Lentil Shepherd's Pie
128,200.0,70.0,100.0,200.0,400.0, Veggie Breakfast Wrap with Tofu Scramble, Kale chips," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Caponata, Greek Shrimp Saganaki
129,300.0,100.0,300.0,200.0,350.0, Turkish Menemen," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mini Veggie Pizzas, Greek vegetarian stuffed peppers," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
130,350.0,100.0,200.0,200.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Watermelon Fruit Pizza, Greek Tiropita," Cauliflower Fried Rice - 200kcals per portion, 3 portions"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
131,400.0,80.0,100.0,200.0,350.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Avocado Deviled Eggs, Tzatziki with Pita Bread, Greek Tabbouleh Salad," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
132,380.0,90.0,140.0,200.0,450.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Vegetarian Spring Rolls, Mozzarella sticks served with marinara sauce," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
", Summer Rolls
133,400.0,100.0,130.0,220.0,250.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Tomato Basil Bruschetta," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Greek zucchini fritters (kolokithokeftedes), Vegan Tofu Satay Skewers
134,350.0,100.0,150.0,150.0,350.0, Greek Yogurt with Fig Compote, Caprese Skewers, Greek-Style Feta and Olive Dip, Gazpacho Soup," Lentil bolognese with spaghetti – 350 calories per portion, 4 portions, vegan-friendly (origin"
135,350.0,100.0,150.0,200.0,250.0, Zucchini Fritters with Yogurt Sauce, Cucumber and Hummus Rolls," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 200 calories per portion, 2 portions, contains dairy, Italian
", Spinach and Feta Stuffed Mushrooms
136,300.0,100.0,120.0,200.0,284.0, Veggie Bagel Sandwich," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Cucumber Sandwiches," Spanish Gazpacho
Total calories per portion", Quinoa and Vegetable Stir Fry
137,250.0,100.0,100.0,150.0,400.0, Vegan Breakfast Pizza," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Tomato Basil Soup," Greek Salad - 150 calories
   - Total portions", Vegan Mapo Tofu
138,400.0,50.0,210.0,150.0,250.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Tomato and Mozzarella Bruschetta, Spinach and cheese stuffed tomatoes," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
139,350.0,100.0,230.0,200.0,400.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Sweet Potato and Black Bean Quesadillas, Caprese salad, Vegetable Egg Fried Rice
140,250.0,100.0,200.0,200.0,400.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber Sandwich, Cheese and Crackers, Tandoori Chicken Skewers, Spinach and Ricotta Stuffed Pasta Shells
141,350.0,100.0,220.0,150.0,250.0, Vegan Breakfast Tacos, Tomato Basil Bruschetta, Chicken Tikka Skewers," Lentil Soup - 150kcals per portion, 6 portions"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
142,350.0,80.0,70.0,200.0,300.0, Maple Pecan Granola with Yogurt, Kale Chips, Stuffed Cherry Tomatoes, Moroccan Lentil Soup," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
143,400.0,100.0,180.0,200.0,300.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber Rolls with Hummus - Approx, Quinoa Stuffed Mushrooms, Butternut Squash Soup, Vegan Sushi
144,350.0,100.0,400.0,200.0,400.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber Sandwich, Vegan Caesar Salad, Caprese salad," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
145,300.0,100.0,150.0,150.0,250.0, Feta and Spinach Muffins, Baked Apple Chips, Avocado Toast," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
146,400.0,100.0,200.0,200.0,250.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Cucumber Sandwich, Caramelized Onion and Gruyere Tart, Greek Lemon Potatoes, Lentil Loaf
147,300.0,100.0,220.0,200.0,240.0, Banana Oat Pancakes, Overnight Chia Pudding, Ratatouille, Greek Lemon Potatoes," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
148,350.0,80.0,150.0,150.0,320.0, Vegan Breakfast Burrito, Baked Apple Chips," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Butternut squash soup," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
149,300.0,100.0,120.0,200.0,200.0, Classic Peanut Butter and Jelly, Baked Apple Chips, Beetroot Hummus with Crackers, Greek briam, Lentil Soup
150,250.0,100.0,200.0,200.0,220.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Guacamole with Tortilla Chips," Minestrone Soup - 200kcals per portion, 4 portions, vegan, Italy
", Chickpea and Vegetable Stir Fry
151,400.0,100.0,130.0,150.0,400.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Berry Chia Detox Water, Mini Vegetable Quesadillas, Spanish Gazpacho, Teriyaki Salmon
152,400.0,80.0,180.0,150.0,400.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cheesy Popcorn, Turkish Pide, Spinach and feta stuffed mushrooms, Caprese Panini
153,300.0,100.0,320.0,190.0,300.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Hummus Rolls, Spicy Peanut Noodles," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
154,250.0,100.0,100.0,180.0,400.0, Tropical Green Smoothie, Cucumber Slices with Tzatziki - Approx, Miso Soup, Greek pumpkin and feta salad," BBQ Chicken Tacos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
155,350.0,100.0,180.0,150.0,300.0, Cranberry Orange Muffins, Zesty Lime Popcorn - Approx, Stuffed Bell Peppers, Butternut squash soup," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
156,400.0,90.0,150.0,200.0,400.0, Mushroom Breakfast Burrito, Fruit Salad, Blueberry Oat Muffins," Vegan Greek Avgolemono Soup
Total calories per portion", Vegetarian Pad Thai
157,200.0,90.0,150.0,200.0,450.0, Veggie Breakfast Wrap with Tofu Scramble, Rice Paper Rolls, Roasted Chickpeas," Cauliflower Fried Rice - 200kcals per portion, 3 portions"," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
158,250.0,80.0,180.0,150.0,250.0, Overnight Chia Pudding, Fresh Squeezed Orange Juice, Pesto and Tomato Tart," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
159,250.0,100.0,150.0,200.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Cucumber and Tomato Salad," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Chickpea and Spinach Curry," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
160,250.0,60.0,150.0,200.0,350.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Cucumber and tomato salad, Sweet potato fries, Spicy Lentil Soup," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
161,250.0,100.0,180.0,150.0,200.0, Tomato Basil Bruschetta, Fruit Salad, Stuffed Jalapeno Poppers, Spinach and ricotta stuffed tomatoes, Vegan Chili
162,100.0,100.0,300.0,200.0,200.0, Vegan Breakfast Steamed Buns, Chilled Gazpacho Soup - Approx, Mini Bagel Pizzas, Greek briam," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
163,400.0,100.0,160.0,200.0,200.0, Vegetarian Quiche Lorraine, Fresh Juice - Approx," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Mediterranean Quinoa Bowl
164,350.0,100.0,150.0,200.0,200.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Tomato Basil Bruschetta, Fried Plantain," Egg Salad - 200kcals per portion, 2 portions, gluten-free, International
"," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
165,250.0,70.0,680.0,150.0,210.0, Mozzarella and Tomato Bruschetta, Kale chips, Sweet and Sour Tofu, Lentil and vegetable frittata," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
166,300.0,80.0,220.0,200.0,280.0, Greek Yogurt with Honey and Pistachios, Energy Balls, Beetroot Hummus with Pita Bread, Cauliflower Fried Rice," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
167,250.0,90.0,120.0,200.0,200.0, Quinoa Porridge, Turkish-style boiled eggs," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Greek Feta and Spinach Stuffed Mushrooms, Lentil Soup
168,250.0,100.0,180.0,150.0,210.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Watermelon and feta skewers, Spinach and Feta Pastry Triangles," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Quinoa Stuffed Portobello Mushrooms
169,150.0,100.0,250.0,180.0,294.0, Vegan Breakfast Fruit Pizza, Overnight Chia Pudding, Lentil soup, Spinach and artichoke dip, Vegan Lentil Sloppy Joes
170,400.0,80.0,240.0,150.0,300.0, Nutella Banana Croissant, Fruit Salad, Vegan Roasted Cauliflower Bites," Lentil Soup - 150kcals per portion, 6 portions"," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
171,300.0,100.0,780.0,200.0,450.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Beetroot Chips, Lentil Sloppy Joes," Japanese Miso Soup with Tofu and Seaweed - 200 calories per portion, 4 portions, vegetarian, Japanese
"," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
172,250.0,80.0,70.0,200.0,400.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Baked kale chips," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
", Vegan Pad Thai
173,350.0,100.0,90.0,190.0,400.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Frozen Grapes, Feta and spinach stuffed mushrooms," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Spanish Tortilla (Potato Omelette)
174,400.0,90.0,120.0,180.0,300.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Vegetarian Spring Rolls, Veggie spring rolls with peanut sauce," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Quinoa Fried Rice
175,320.0,100.0,120.0,200.0,420.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit salad, Greek Yogurt with Berries, Tandoori Chicken Skewers," Honey garlic shrimp with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, shellfish
"
176,400.0,80.0,200.0,200.0,350.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Fruit Salad, Spinach Dip, Vegan Spinach and Artichoke Dip, Baked Lemon Herb Chicken
177,350.0,100.0,300.0,150.0,400.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Vegetable Crudité with Hummus, Mini Beef Sliders, Ratatouille, Greek Stuffed Bell Peppers
178,350.0,100.0,150.0,200.0,300.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Edamame, Yogurt Parfait," Caprese Salad - 200kcals per portion, 2 portions", Vegan Gumbo
179,250.0,100.0,250.0,120.0,450.0, Egg and Cheese Breakfast Taco, Roasted Beetroot Chips," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan with spaghetti - 450 kcals per portion, 4 portions, vegetarian, contains gluten, lactose
"
180,300.0,100.0,300.0,200.0,380.0, Mediterranean Chickpea Scramble, Energy Balls, Stuffed bell peppers with quinoa and black beans," Lentil Soup - 200 calories per portion, 4 portions, vegetarian, International
"," Teriyaki salmon with steamed broccoli - 380 kcals per portion, 2 portions, contains soy, gluten
"
181,400.0,80.0,120.0,200.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Yogurt Covered Strawberries, Greek falafel, Moroccan Quinoa Salad
182,250.0,100.0,80.0,200.0,300.0, Mozzarella and Tomato Bruschetta, Energy Balls, Stuffed Dates with Almond Butter, Greek potato salad, Vegan Sloppy Joes
183,50.0,100.0,80.0,150.0,380.0, Vegan Breakfast Sushi Burrito, Overnight Chia Pudding," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Spinach and feta stuffed mushrooms," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
184,350.0,100.0,150.0,200.0,180.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Fresh Juice - Approx, Mini spinach and feta quiches, Vegan Stuffed Bell Peppers," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
185,400.0,100.0,100.0,200.0,350.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber Sandwich, Grilled Halloumi Skewers," Spicy Lentil Soup
Total calories per portion"," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
186,150.0,80.0,150.0,200.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetable samosa," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
187,350.0,100.0,100.0,150.0,250.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Overnight Chia Pudding, Greek Yogurt Fruit Dip," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Vegan Tofu Satay Skewers
188,350.0,100.0,120.0,180.0,170.0, Sweet Potato and Spinach Breakfast Hash, Carrot Sticks with Ranch Dip, Carrot and ginger soup," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
", Vegan Caprese Salad
189,200.0,100.0,70.0,200.0,300.0, Spinach and Feta Stuffed Portobello Mushrooms, Chilled Gazpacho Soup - Approx, Grilled shrimp skewers," Oven-Baked Sweet Potato Fries (200 calories per portion, serves 4, no allergies, origin"," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
190,350.0,100.0,250.0,160.0,350.0, Vegan Breakfast Bars, Baked Apple Chips, Hummus and Veggie Wrap," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
191,350.0,100.0,160.0,200.0,350.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Energy Balls - Approx, Spinach and Artichoke Dip, Lentil soup," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
192,400.0,100.0,160.0,200.0,300.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Roasted Almonds, Stuffed Mushrooms," Egg Salad - 200kcals per portion, 2 portions, gluten-free, International
", Tofu and Vegetable Curry
193,350.0,100.0,120.0,200.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek tomato and feta dip with pita chips, Italian Bruschetta, Indian-Style Spinach and Chickpeas
194,300.0,80.0,200.0,180.0,350.0, Blueberry Coconut Overnight Oats, Cheesy Popcorn, Cilantro Lime Shrimp Skewers, Greek pumpkin and feta salad," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
195,350.0,100.0,200.0,200.0,300.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and Hummus Rolls, Mini Quiches," Spicy Lentil Soup
Total calories per portion"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
196,300.0,100.0,180.0,200.0,400.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Sandwich, Smashed avocado and tomato toast, Vegan Mexican Street Corn, Moroccan Couscous with Roasted Vegetables
197,250.0,80.0,160.0,220.0,450.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Avocado Deviled Eggs, Asparagus and Goat Cheese Tartlets, Greek stuffed tomatoes, Baked Chicken Parmesan
198,350.0,100.0,150.0,200.0,350.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Roasted Beetroot Chips, Cilantro lime shrimp skewers, Spinach and Mushroom Frittata," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
199,400.0,100.0,180.0,200.0,320.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Caprese Skewers, Veggie Quesadillas, Gazpacho," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
200,250.0,100.0,300.0,200.0,400.0, Greek Yogurt Parfait Bowl, Cucumber and Hummus Rolls, Chicken Fried Rice, Lentil soup," Quinoa Stuffed Mushrooms with Feta - 400 calories/portion, 4 portions, Origin"
201,400.0,90.0,100.0,200.0,350.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Rice Paper Rolls, Caprese Skewers, Vegan Spinach and Artichoke Dip," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
202,250.0,100.0,190.0,180.0,400.0, Spinach and Mushroom Oatmeal, Carrot Sticks with Ranch Dip, Roasted Beet Hummus with Crackers, Lentil and Vegetable Soup," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
203,350.0,100.0,150.0,200.0,250.0, Tomato and Basil Bruschetta Scramble, Cucumber Rolls with Hummus - Approx, Yogurt Parfait, Greek Feta and Spinach Stuffed Mushrooms, Stuffed Bell Peppers
204,250.0,80.0,400.0,220.0,400.0, Raspberry Chia Jam Toast, Stuffed Dates, Vegan Caesar Salad, Greek lemon rice soup (Avgolemono)," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
205,300.0,100.0,150.0,160.0,420.0, Idli and Sambar, Cucumber Slices with Tzatziki - Approx, Fried Plantain," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pad Thai
206,250.0,90.0,80.0,200.0,200.0, Vegan Breakfast Oats and Berries, Stuffed Dates, Vegan Peanut Butter Energy Bars," Vegan Mushroom and Lentil Soup
Total calories per portion"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
