,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
101,300.0,150.0,110.0,300.0,200.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Chia Pudding," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion", Vegan Ratatouille Stuffed Portobello Mushroom
102,300.0,180.0,120.0,150.0,220.0, Vegan Oatmeal Raisin Cookies, Vegan Pumpkin Bread," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
103,250.0,250.0,500.0,300.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Bread, Roasted Vegetable Skewers," Vegan Spinach and Artichoke Dip
Total calories per portion"," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
104,300.0,200.0,130.0,200.0,250.0, Vegan Omelette, Avocado Toast," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caesar Salad, Veggie Stir-Fry
105,150.0,150.0,90.0,250.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Almond Joy Energy Bites," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Mango Salad, Mediterranean Couscous Salad
106,300.0,180.0,480.0,350.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Almond Butter Rice Cakes, Vegan Cucumber Sushi Rolls, Vegan Nachos," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
107,50.0,350.0,80.0,250.0,250.0, Vegan Breakfast Stuffed Tomatoes, Cinnamon Raisin Bagel with Vegan Cream Cheese, Energy Balls, Vegan Asian Slaw, Vegan Pizza
108,250.0,400.0,80.0,450.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Acai Bowl, Vegan Peanut Butter Energy Bars," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion"," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
109,300.0,260.0,200.0,350.0,182.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Scones," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Vegan Vegetable Korma
Total calories per portion", Carrot and Ginger Soup
110,50.0,100.0,180.0,200.0,200.0, Vegan Breakfast Stuffed Tomatoes, Roasted Pumpkin Seeds," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion", Vegan Goulash
111,300.0,220.0,120.0,300.0,225.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Chocolate Peanut Butter Smoothie, Vegan Mediterranean Hummus Bowl," Mexican Street Corn Salad
Total calories per portion", Vegan Stuffed Mushrooms
112,100.0,200.0,120.0,200.0,240.0, Vegan Breakfast Bagel, Vegan Lemon Poppy Seed Muffins," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup, Vegan Lentil Soup
113,350.0,180.0,130.0,300.0,210.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Strawberry Cheesecake Bites," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Vegan Pad Thai, Lentil and Vegetable Stir Fry
114,300.0,250.0,300.0,300.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Peanut Butter and Jelly Overnight Oats, Veggie Spring Rolls, Chickpea and Vegetable Couscous," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
115,300.0,300.0,200.0,400.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Banana Bread," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Bibimbap, Butternut Squash Soup
116,350.0,300.0,90.0,250.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Burrito," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
117,250.0,230.0,160.0,250.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Pumpkin Pie Smoothie," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Corn Salad, Lentil Salad
118,300.0,200.0,160.0,400.0,210.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Chocolate Almond Protein Smoothie," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion", Quinoa Stuffed Portobello Mushrooms
119,350.0,180.0,160.0,300.0,200.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Pita Bread with Baba Ganoush, Vegan Spinach and Mushroom Puff Pastry, Lentil Stuffed Cabbage Rolls, Stuffed Mushrooms
120,200.0,100.0,460.0,300.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame, Veggie Tacos," Vegan Spinach and Artichoke Dip
Total calories per portion"," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
121,150.0,100.0,160.0,350.0,250.0, Vegan Breakfast Pita Pockets, Overnight Chia Pudding," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Chickpea Stew, Chickpea Flour Pancakes
122,200.0,150.0,280.0,550.0,180.0, Vegan Breakfast Enchiladas, Spicy Roasted Chickpeas, Vegan Greek Salad," Korean Bibimbap
Total calories per portion", Rainbow Salad
123,350.0,150.0,160.0,450.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Coconut Chia Pudding, Vegan Spinach and Mushroom Puff Pastry," Falafel Wrap with Tahini Sauce
Total calories per portion", Spaghetti Aglio e Olio
124,300.0,200.0,240.0,400.0,220.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Cookies, Veggie Sushi Rolls," Vegan Gnocchi with Pesto Sauce
Total calories per portion", Lentil and Vegetable Stir Fry
125,300.0,200.0,150.0,300.0,250.0, Vegan Oatmeal Raisin Cookies, Vegan Yogurt Parfait, Vegan Banana Bread," Vegan Eggplant Rollatini
Total calories per portion", Vegan Swedish Meatballs
126,250.0,200.0,240.0,200.0,250.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Chocolate Chia Pudding, Vegan Roasted Cauliflower Bites, Vegan Spaghetti Aglio e Olio," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
127,350.0,180.0,440.0,300.0,220.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Granola Bars, Vegan Roasted Red Pepper Dip, Chickpea Spinach Stew, Lentil and Vegetable Stir Fry
128,350.0,180.0,160.0,350.0,200.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Baked Oatmeal Cups," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille Wrap, Butternut Squash Soup
129,350.0,250.0,200.0,350.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Donuts," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion", Lentil Buddha Bowl
130,50.0,120.0,120.0,250.0,250.0, Vegan Breakfast Stuffed Tomatoes, Kale Chips," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Vegan Sushi Bowl
131,300.0,180.0,200.0,400.0,200.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Zucchini and Corn Fritters, Vegan Thai Papaya Salad, Vegetable Curry with Rice," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
132,350.0,300.0,140.0,350.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Spinach and Mushroom Quesadilla," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet and Sour Tofu
Total calories per portion"," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
133,350.0,200.0,120.0,300.0,250.0, Vegan Breakfast Bars, Chickpea Salad Wraps, Vegan Mediterranean Hummus Bowl, Sweet Potato and Black Bean Chili," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
134,350.0,90.0,180.0,400.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Rice and Beans
Total calories per portion", Vegan Cabbage Rolls
135,250.0,220.0,160.0,350.0,250.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Lemon Poppy Seed Muffins," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Peppers, Black Bean Quinoa Salad
136,350.0,180.0,100.0,350.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Quinoa," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Chickpea Stew
Total calories per portion", Vegan Fettuccine Alfredo
137,300.0,180.0,240.0,250.0,250.0, Vegan Omelette, Vegan Cornbread, Vegan Spinach Dip with Pita Chips," Italian Minestrone Soup
Total calories per portion", Vegan Fettuccine Alfredo
138,300.0,280.0,120.0,300.0,200.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Pancakes," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Aloo Gobi
Total calories per portion", Lentil and Vegetable Bolognese
139,70.0,200.0,170.0,350.0,250.0, Fruit Salad, Avocado Toast," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Quiche, Portobello Mushroom Steaks
140,250.0,250.0,180.0,400.0,250.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Berry Crumble," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Red Curry Noodle Soup
Total calories per portion"," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
141,100.0,180.0,200.0,400.0,250.0, Vegan Breakfast Bagel, Banana Bread," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Paella, Black Bean Quinoa Salad
142,50.0,280.0,200.0,350.0,250.0, Vegan Breakfast Sushi Burrito, Vegan Quiche," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ratatouille Tartlets, Vegan Fettuccine Alfredo
143,250.0,200.0,160.0,300.0,250.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Lemon Poppy Seed Muffins," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Zucchini Noodles with Pesto
144,250.0,200.0,480.0,300.0,220.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Yogurt Parfait, Spinach and Mushroom Quesadillas, Lentil Meatballs, Chickpea and Vegetable Stir Fry
145,150.0,250.0,140.0,350.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Fruit and Nut Yogurt Bowl," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Quinoa Veggie Stir-Fry
146,250.0,100.0,90.0,200.0,180.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Energy Balls," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Lentil Soup
Total calories per portion"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
147,350.0,250.0,140.0,350.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Donuts," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Quiche," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
148,100.0,200.0,200.0,250.0,250.0, Vegan Breakfast Falafel, Chickpea Flour Pancakes," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
149,150.0,200.0,140.0,350.0,250.0, Vegan Breakfast Fajitas, Vegan Protein Muffins," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Butternut Squash Risotto, Moroccan Chickpea Stew
150,200.0,240.0,620.0,300.0,250.0, Vegan Breakfast Quinoa Salad, Vegan Apple Cinnamon Pancakes, Bean Burritos," Chickpea Salad Sandwich
Total calories per portion"," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
151,100.0,250.0,200.0,300.0,200.0, Vegan Breakfast Steamed Buns, Vegan Berry Crumble," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Moussaka, Vegan Caprese Salad
152,350.0,200.0,90.0,300.0,246.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Protein Pancakes," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Loaf, Vegan Teriyaki Tofu
153,150.0,180.0,240.0,300.0,250.0, Vegan Breakfast Fruit Pizza, Banana Bread, Vegan Spinach Dip with Pita Chips," Vegan Eggplant Rollatini
Total calories per portion", Vegan Fettuccine Alfredo
154,300.0,150.0,150.0,300.0,150.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Baked Sweet Potato Fries," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs, Butternut Squash Soup
155,350.0,120.0,200.0,400.0,150.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Stuffed Grape Leaves, Roasted Veggie Pasta, Lentil Soup
156,350.0,220.0,480.0,350.0,180.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegan Protein Bars, Spinach and Mushroom Quesadillas, Vegan Lentil Sloppy Joes, Lentil Soup
157,300.0,120.0,180.0,300.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Hummus with Veggies, Lentil Soup, Vegan Spanish Paella," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
158,350.0,200.0,150.0,250.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Banana Sushi," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Loaf, Quinoa Veggie Stir-Fry
159,150.0,250.0,180.0,300.0,220.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Apple Cinnamon Oatmeal, Lentil Soup, Vegan Jamaican Jerk Tofu, Quinoa and Vegetable Stir Fry
160,350.0,250.0,620.0,450.0,200.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Rice Pudding, Bean Burritos," Falafel Wrap with Tahini Sauce
Total calories per portion", Quinoa Stuffed Mushrooms
161,150.0,210.0,160.0,150.0,200.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Quinoa Sushi Rolls," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
162,150.0,200.0,150.0,200.0,150.0, Vegan Pancakes, Zucchini Bread," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Lentil Soup with Kale
163,150.0,230.0,180.0,250.0,200.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Pumpkin Pie Smoothie," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Bell Peppers, Quinoa Stuffed Mushrooms
164,350.0,200.0,140.0,400.0,250.0, Vegan Breakfast Banana Bread, Chocolate Chia Pudding," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion", Vegan Tofu Scramble
165,350.0,180.0,180.0,350.0,200.0, Vegan Breakfast Croissant, Vegan Zucchini and Corn Fritters," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Spinach and Mushroom Quesadillas," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
166,100.0,80.0,100.0,350.0,250.0, Vegan Breakfast Rice Pudding, Stuffed Dates," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Jackfruit Sandwich," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
167,300.0,250.0,300.0,350.0,240.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Quinoa Salad with Veggies, Veggie Spring Rolls, Sweet Potato and Black Bean Enchiladas, Vegan Margherita Pizza
168,300.0,180.0,320.0,200.0,208.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Banana Bread, Vegan Breaded Zucchini Sticks," Spanish Gazpacho
Total calories per portion", Spinach and Mushroom Quesadillas
169,250.0,180.0,80.0,300.0,150.0, Vegan Breakfast Oats and Berries, Antipasto Skewers," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Pho
Total calories per portion"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
170,50.0,200.0,380.0,250.0,150.0, Vegan Breakfast Sushi Burrito, Vegan Banana Muffins, Vegan Chocolate Chip Cookies, Vegan Lentil Loaf," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
171,300.0,150.0,90.0,350.0,250.0, Vegan Breakfast Parfait, Almond Joy Energy Bites," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Spinach and Mushroom Quesadillas, Vegetable Curry
172,350.0,220.0,480.0,400.0,213.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Chips, Vegan Cucumber Sushi Rolls," Vegan Quinoa and Black Bean Chili
Total calories per portion", Lentil Soup
173,300.0,250.0,400.0,150.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Berry Crumble, Vegan Caesar Salad, Tomato Basil Soup," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
174,350.0,280.0,500.0,200.0,220.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon Roll Pancakes, Roasted Vegetable Skewers, Avocado and Cucumber Sushi Rolls, Grilled Vegetable Skewers
175,300.0,250.0,80.0,400.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Tomato Bruschetta," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Roasted Veggie Pasta, Vegan Sushi Bowl
176,200.0,350.0,140.0,150.0,260.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Tofu and Veggie Buddha Bowl," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Mexican Stuffed Zucchini
177,300.0,150.0,140.0,450.0,180.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Bites," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Moussaka
Total calories per portion", Vegan Ratatouille
178,300.0,250.0,520.0,450.0,119.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chia Seed Pudding, Vegan Thai Coconut Curry Soup," Greek Moussaka
Total calories per portion", Vegan Gazpacho
179,350.0,180.0,220.0,250.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Strawberry Cheesecake Bites, Baked Sweet Potato Fries, Vegan Mushroom Risotto, Sushi Roll
180,150.0,300.0,170.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Quinoa Stuffed Bell Peppers," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BLT Sandwich, Ratatouille-Stuffed Tomatoes
181,150.0,200.0,200.0,250.0,150.0, Vegan Breakfast Pita Pockets, Aloo Tikki (Potato Patties)," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Caprese Salad," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
182,350.0,100.0,180.0,350.0,200.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Sub, Mexican Street Corn Salad
183,300.0,250.0,200.0,350.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Trail Mix," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Mediterranean Baked Falafel
Total calories per portion", Spicy Black Bean Soup
184,300.0,150.0,120.0,250.0,150.0, Vegan Omelette, Veggie Spring Rolls," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Vegan Caesar Salad
Total calories per portion", Lentil Soup with Kale
185,350.0,200.0,380.0,250.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cereal Bars, Vegan Chocolate Chip Cookies, Vegan Moroccan Couscous," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
186,150.0,300.0,560.0,400.0,212.0, Vegan Breakfast Pita Pockets, Vegan Breakfast Wraps, Vegan Chickpea Salad Sandwich, Vegan Pastry Puffs, Vegan Caesar Salad
187,150.0,150.0,150.0,350.0,180.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Chocolate Chip Cookies," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Spinach and Mushroom Frittata
188,200.0,220.0,200.0,400.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Chip Waffles," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chana Masala, Vegan Tofu Satay Skewers
189,300.0,220.0,180.0,350.0,200.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Sweet Potato Chips," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion", Greek Salad
190,250.0,180.0,120.0,300.0,200.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Zucchini Bread, Vegan Caprese Skewers, Spicy Eggplant Stir-Fry, Lentil and Vegetable Bolognese
191,200.0,170.0,200.0,350.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Walnut Energy Bars," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Stew," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
192,250.0,200.0,180.0,400.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Vegan Lemon Poppy Seed Muffins," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Roasted Veggie Pasta, Ratatouille-Stuffed Zucchini
193,200.0,180.0,520.0,400.0,250.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Antipasto Skewers, Vegan Mac and Cheese, Vegan Cajun Red Beans and Rice," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
194,200.0,150.0,60.0,350.0,150.0, Overnight Chia Pudding, Roasted Chickpeas," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion", Lentil Soup with Kale
195,300.0,220.0,120.0,300.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Bars with Almonds," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Samosas," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
196,350.0,180.0,180.0,300.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Sweet Potato Toast with Avocado," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Vegan Spinach and Artichoke Dip
Total calories per portion", Roasted Vegetable Salad
197,200.0,100.0,160.0,400.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Gnocchi with Pesto Sauce
Total calories per portion", Lentil Buddha Bowl
198,300.0,200.0,70.0,200.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Aloo Tikki (Potato Patties)," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip, Vegan Sushi Bowl
199,200.0,150.0,80.0,300.0,250.0, Vegan Breakfast Phyllo Cups, Homemade Vegan Trail Mix," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Eggplant Rollatini
Total calories per portion"," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
200,350.0,300.0,320.0,300.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Funnel Cake, Vegan Mediterranean Flatbread Pizza," Mediterranean Quinoa Salad
Total calories per portion", Buddha Bowl
