,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
119,400.0,90.0,220.0,100.0,200.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Turkish-style boiled eggs, Ratatouille, Israeli salad," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
120,500.0,80.0,160.0,100.0,300.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Israeli salad, Ratatouille Tart
121,350.0,90.0,230.0,20.0,320.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Rice Paper Rolls, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
122,300.0,80.0,180.0,20.0,300.0, Country Style Potatoes with Veggies, Stuffed Dates, Spinach and Feta Pastry Triangles, Moroccan Mint Tea," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
123,300.0,90.0,150.0,20.0,300.0, Vegetable Upma, Turkish-style boiled eggs, Veggie Chips, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
124,300.0,80.0,120.0,100.0,300.0, Raspberry Peach Chia Pudding, Hard-Boiled Eggs, Greek Yogurt Dip with Veggies, Israeli salad, Lentil and Vegetable Stir-Fry
125,200.0,50.0,150.0,20.0,300.0, Congee," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese skewers, Moroccan Mint Tea," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
126,350.0,50.0,250.0,100.0,250.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Samosas, Israeli salad, Bulgur Salad
127,300.0,80.0,150.0,20.0,250.0, Vegan Breakfast Tiramisu, Fresh Squeezed Orange Juice, Apple slices with peanut butter, Moroccan Mint Tea, Stuffed Bell Peppers
128,200.0,80.0,180.0,20.0,305.0, Vegetable Frittata, Mango with Chili Powder," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
129,200.0,50.0,160.0,100.0,285.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Quinoa Stuffed Tomatoes, Israeli salad, Stuffed Bell Peppers
130,350.0,80.0,160.0,100.0,300.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fresh Squeezed Orange Juice," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
131,400.0,70.0,130.0,100.0,250.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Israeli salad, Lentil Salad
132,200.0,80.0,200.0,20.0,300.0, Vegan Blueberry Pancakes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
133,300.0,70.0,200.0,100.0,200.0, Chia Seed Pudding Parfait, Fresh Fruit Salad, Vegan Thai Papaya Salad, Israeli salad," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
134,350.0,90.0,150.0,20.0,300.0, Quinoa Porridge with Caramelized Bananas, Fruit Salad, Zucchini Fritters, Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
135,300.0,50.0,300.0,100.0,250.0, Mushroom and Spinach Vegan Quiche," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and fruit platter, Israeli salad," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
136,300.0,90.0,250.0,20.0,300.0, Vegan Blueberry Muffins, Fruit Salad, Cheese and Spinach Triangles, Moroccan Mint Tea, Cauliflower Tikka Masala
137,200.0,90.0,150.0,100.0,150.0, Vegan Pumpkin Pancakes, Stuffed Dates, Baked Vegetable Samosas, Israeli salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
138,250.0,80.0,80.0,20.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Veggie Noodle Salad, Moroccan Mint Tea, Stuffed Zucchini Boats
139,500.0,80.0,580.0,100.0,300.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Mango with Chili Powder, Falafel with Tahini Sauce, Israeli salad," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
140,350.0,80.0,180.0,100.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Mango with Chili Powder, Baked Mozzarella Sticks, Israeli salad," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
141,200.0,90.0,180.0,100.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegetarian Spring Rolls, Banana-nut muffins, Israeli salad," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
142,200.0,90.0,240.0,20.0,280.0, Banana Pancakes, Rice Paper Rolls, Greek Stuffed Grape Leaves, Moroccan Mint Tea, Sweet Potato Curry
143,400.0,50.0,300.0,100.0,300.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Pizza Rolls, Israeli salad, Vegan Tacos
144,300.0,90.0,100.0,100.0,270.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Stuffed Dates, Baked Eggplant Chips, Israeli salad," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
145,400.0,80.0,180.0,20.0,210.0, Vegetarian Quiche Lorraine, Fresh Watermelon Slices - Approx, Mini Pizza Bagels, Moroccan Mint Tea, Quinoa and Kale Salad
146,200.0,90.0,280.0,20.0,300.0, Papaya Boat with Lime, Stuffed Dates, Veggie Sausage Rolls, Moroccan Mint Tea," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
147,250.0,80.0,170.0,20.0,250.0, Veggie Omelette, Fruit Salad, Vegetable Sushi Rolls, Moroccan Mint Tea, Vegan Zucchini Bread
148,200.0,90.0,180.0,100.0,300.0, Papaya Boat with Lime, Fruit Salad, Pita Bread with Hummus, Israeli salad," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
149,250.0,90.0,250.0,20.0,300.0, Vegan Protein Pancakes, Fruit Salad, Sweet potato and black bean sliders, Moroccan Mint Tea, Mexican Quinoa Bowl
150,500.0,50.0,80.0,100.0,250.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Mini vegetable frittatas, Israeli salad," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
151,150.0,80.0,180.0,100.0,300.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Kale Chips, Veggie Snack Wrap, Israeli salad, Mediterranean Stuffed Eggplant
152,300.0,80.0,200.0,20.0,150.0, Chia Seed Smoothie, Apple with Cinnamon, Stuffed Bell Peppers, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
153,450.0,60.0,400.0,100.0,250.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Fruit Salad - Approx, Mini Chicken Pot Pies, Israeli salad," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
154,400.0,80.0,300.0,100.0,300.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Apple with Cinnamon, Mini black bean and cheese quesadillas, Israeli salad," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
155,400.0,90.0,180.0,20.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa Energy Bites, Pomegranate Avocado Salad, Moroccan Mint Tea," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
156,350.0,90.0,320.0,100.0,300.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Mini bagel pizzas, Israeli salad," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
157,300.0,70.0,160.0,100.0,300.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Fruit Salad, Chocolate Dipped Pretzels, Israeli salad," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
158,300.0,80.0,180.0,100.0,250.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Cheesy Popcorn," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
159,300.0,80.0,140.0,20.0,180.0, Savory Oatmeal with Vegetables, Fruit Salad, Baked sweet potato fries, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
160,300.0,80.0,180.0,20.0,250.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Avocado Deviled Eggs, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
161,250.0,80.0,220.0,20.0,300.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Stuffed Dates, Mini Chicken Pot Pies, Moroccan Mint Tea, Mushroom and Spinach Quiche
162,500.0,50.0,100.0,20.0,200.0, Blueberry Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber and Watermelon Salad, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
163,350.0,80.0,180.0,100.0,320.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
164,150.0,80.0,250.0,20.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini chicken and vegetable skewers, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
165,300.0,80.0,120.0,100.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
166,250.0,80.0,80.0,100.0,320.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Fruit Salad, Veggie Spring Rolls, Israeli salad," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
167,400.0,60.0,230.0,20.0,250.0, Veggie Biscuits and Gravy, Fruit Salad - Approx, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
168,350.0,70.0,200.0,20.0,200.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Kale chips," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
169,400.0,80.0,220.0,20.0,288.0, Vegetarian Quiche Lorraine, Fruit Salad, Teriyaki Chicken Skewers, Moroccan Mint Tea, Chickpea and Vegetable Curry
170,300.0,80.0,120.0,100.0,320.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Baked Apple Chips, Mini crab cakes, Israeli salad," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
171,250.0,60.0,200.0,20.0,300.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad - Approx, Roasted beet and goat cheese salad, Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
172,250.0,80.0,200.0,20.0,250.0, Vegan Cinnamon Rolls, Fruit Salad, Baked buffalo cauliflower bites, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
173,250.0,80.0,120.0,20.0,200.0, Cheesy Spinach Pita Pocket, Fruit Salad, Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea, Vegan Goulash
174,150.0,80.0,160.0,20.0,300.0, Scrambled Tofu," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cucumber and Cream Cheese Bites, Moroccan Mint Tea, Greek Briam (Roasted Vegetables)
175,150.0,90.0,180.0,100.0,200.0, Vegan Breakfast Pita Pockets, Stuffed Dates, Tuna Salad Lettuce Wraps, Israeli salad, Greek Salad
176,350.0,70.0,200.0,100.0,200.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Fresh Fruit Salad," Smoothie bowl (banana, spinach, almond milk, toppings)", Israeli salad, Stuffed Mushrooms
177,500.0,80.0,150.0,20.0,320.0, Pancake Breakfast Sandwich, Fruit Salad, Mango salsa with tortilla chips, Moroccan Mint Tea," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
178,300.0,90.0,160.0,20.0,200.0, Tomato Basil Avocado Toast, Rice Paper Rolls, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
179,300.0,80.0,170.0,100.0,250.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Israeli salad," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
180,400.0,90.0,80.0,20.0,280.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Vegetarian Spring Rolls," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
181,250.0,50.0,210.0,100.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Israeli salad, Vegan Pho
182,400.0,80.0,180.0,100.0,250.0, Turkish Pogaca, Hard-Boiled Eggs, Dates stuffed with almond butter, Israeli salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
183,450.0,90.0,70.0,100.0,300.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Quinoa Energy Bites, Greek Cucumber Cups, Israeli salad, Greek Spanakopita Triangles
184,250.0,80.0,150.0,20.0,300.0, Mexican Churro Waffles, Fruit Salad," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
185,300.0,90.0,200.0,100.0,250.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Stuffed Dates, Mediterranean Nachos, Israeli salad, Quinoa Veggie Stir-Fry
186,300.0,80.0,200.0,100.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Mini mushroom and cheese tartlets, Israeli salad," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
187,150.0,80.0,150.0,20.0,300.0, Greek Yogurt with Berries, Fresh Watermelon Slices - Approx, Olive Tapenade Crostini, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
188,350.0,90.0,100.0,100.0,300.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Tuna Salad Stuffed Tomatoes, Israeli salad, Vegan Bao Buns
189,350.0,80.0,80.0,100.0,250.0, Breakfast Bruschetta, Cheesy Popcorn," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Israeli salad," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
190,250.0,90.0,150.0,20.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Spinach and ricotta stuffed shells, Moroccan Mint Tea, Vegetable Curry
191,400.0,80.0,100.0,100.0,300.0, Smashed Avocado and Egg Toast, Fruit Salad, Greek yogurt with mixed berries, Israeli salad," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
192,400.0,60.0,150.0,20.0,180.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Carrot Hummus with Pita Chips, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
193,200.0,50.0,160.0,20.0,250.0, Vegan Banana Bread, Baked Apple Chips - Approx, Cabbage Rolls, Moroccan Mint Tea, Black Bean Quinoa Salad
194,200.0,60.0,150.0,20.0,300.0, Overnight Chia Pudding, Cucumber and tomato salad, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
195,200.0,90.0,160.0,20.0,200.0, Vegetable Frittata, Rice Paper Rolls, Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
196,250.0,80.0,200.0,20.0,250.0, Vegan Breakfast Strata, Fresh Squeezed Orange Juice, Mini Raspberry Tarts, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
197,400.0,80.0,100.0,100.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Mango with Chili Powder," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Israeli salad," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
198,300.0,80.0,340.0,100.0,200.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Apple with Cinnamon, Vegan Nachos, Israeli salad, Mexican Street Corn Salad
199,250.0,80.0,100.0,20.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Hard-Boiled Eggs," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
200,350.0,50.0,100.0,20.0,280.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips - Approx, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea, Roasted Cauliflower Tacos
201,400.0,70.0,150.0,20.0,300.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Kale chips, Vegan Banana Bread, Moroccan Mint Tea," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
202,150.0,50.0,180.0,100.0,200.0, Vegan Breakfast Fruit Pizza, Baked Apple Chips - Approx, Tabbouleh, Israeli salad, Quinoa Stuffed Mushrooms
203,400.0,80.0,200.0,20.0,300.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Moroccan Vegetable Tagine
204,300.0,70.0,160.0,100.0,300.0, Banana Nut Smoothie Bowl, Fresh Fruit Salad, Avocado and Tomato Bruschetta, Israeli salad, Eggplant Rollatini
205,350.0,80.0,300.0,20.0,170.0, Maple Pecan Granola with Yogurt, Energy Balls, Mini Spinach and Feta Pizzas, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
206,400.0,80.0,300.0,100.0,300.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Energy Balls, Veggie Nachos, Israeli salad," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
207,300.0,80.0,200.0,20.0,250.0, Vegetable Frittata, Hard-Boiled Eggs, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
208,400.0,90.0,90.0,100.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad, Shrimp cocktail, Israeli salad, Vegan Quesadillas
209,250.0,80.0,100.0,20.0,250.0, Greek Yogurt with Honey and Nuts, Cheesy Popcorn, Hummus with Veggies, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
210,200.0,60.0,150.0,20.0,246.0, Avocado Toast, Cucumber and tomato salad, Cucumber Sandwiches, Moroccan Mint Tea, Vegan Teriyaki Tofu
211,400.0,80.0,320.0,100.0,300.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Quinoa Salad, Israeli salad, Quinoa and Black Bean Salad
212,150.0,90.0,160.0,20.0,256.0, Vegan Breakfast Pita Pockets, Rice Paper Rolls, Chocolate Dipped Pretzels, Moroccan Mint Tea, Vegan BLT Sandwich
213,200.0,90.0,120.0,100.0,290.0, Quinoa Veggie Breakfast Skillet, Fruit Salad," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
214,320.0,90.0,200.0,100.0,250.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Veggie Quesadillas, Israeli salad, Stuffed Portobello Mushrooms
215,400.0,50.0,120.0,20.0,300.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Dark Chocolate Energy Balls, Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
216,400.0,80.0,200.0,100.0,208.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad, Spinach and Mushroom Quesadillas
217,450.0,80.0,150.0,20.0,250.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Baked Apple Chips, Deviled eggs, Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
218,300.0,60.0,160.0,20.0,250.0, Baked Egg in Avocado, Cucumber and tomato salad, Quinoa Stuffed Tomatoes, Moroccan Mint Tea, Roasted Vegetable Salad
219,350.0,80.0,280.0,20.0,250.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips, Egg salad lettuce wraps, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
220,380.0,50.0,280.0,100.0,221.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Chocolate Mousse, Israeli salad, Zucchini Noodles with Pesto
221,350.0,80.0,150.0,100.0,280.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Mini Meatballs, Israeli salad," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
222,450.0,80.0,250.0,20.0,294.0, Vegan Breakfast Pho, Fruit Salad, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea, Vegan Lentil Sloppy Joes
223,500.0,90.0,250.0,20.0,300.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Fruit Salad, Avocado Chocolate Mousse, Moroccan Mint Tea, Chickpea Tikka Masala
224,350.0,80.0,100.0,20.0,300.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Cucumber and Watermelon Salad, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
225,450.0,80.0,200.0,100.0,300.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Avocado Deviled Eggs, Spring Rolls with Peanut Sauce, Israeli salad," Baked Ziti - 300 calories/portion, 4 portions, Origin"
226,300.0,90.0,120.0,20.0,300.0, Vegan Breakfast Tiramisu, Quinoa Energy Bites, Zucchini Fritters, Moroccan Mint Tea," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
227,350.0,80.0,120.0,20.0,220.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Energy Balls, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
228,300.0,80.0,90.0,100.0,300.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice, Raspberry almond thumbprint cookies, Israeli salad, Quinoa and Lentil Salad
229,250.0,80.0,120.0,100.0,225.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Avocado Deviled Eggs, Roasted Garlic and White Bean Dip with Pita Chips, Israeli salad, Vegan Stuffed Mushrooms
230,450.0,70.0,160.0,20.0,294.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea, Vegan Lentil Sloppy Joes
231,350.0,50.0,200.0,100.0,250.0, Coconut Milk Rice Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Chickpea Buddha Bowl
232,300.0,50.0,180.0,20.0,200.0, Overnight Cherry Almond Oats," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Falafel with Yogurt Sauce, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
233,300.0,80.0,150.0,100.0,300.0, Vegan Breakfast Stromboli, Fresh Watermelon Slices - Approx, Zucchini Fritters, Israeli salad, Spicy Lentil and Potato Curry
