,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
117,400.0,90.0,120.0,100.0,200.0, Turkish Borek, Turkish-style boiled eggs," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Israeli salad," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
118,300.0,80.0,120.0,20.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Granola Bar, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
119,450.0,80.0,200.0,100.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Fresh Squeezed Orange Juice, Fruit Kabobs with Chocolate Sauce, Israeli salad, Tofu Stir-Fry
120,250.0,80.0,150.0,20.0,200.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Avocado Deviled Eggs," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
121,200.0,80.0,150.0,20.0,250.0, Blueberry Muffins, Fresh Squeezed Orange Juice, Mini Meatballs, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
122,200.0,80.0,160.0,20.0,250.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Stuffed Dates," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
123,300.0,50.0,300.0,20.0,220.0, Chia Seed Pudding Parfait, Baked Apple Chips - Approx, Mini Pita Pizzas, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
124,350.0,80.0,160.0,20.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
125,300.0,80.0,300.0,20.0,200.0, Quinoa Breakfast Bowl, Cheesy Popcorn, Mini Pita Pizzas, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
126,300.0,50.0,180.0,100.0,260.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Veggie Snack Wrap, Israeli salad, Mexican Stuffed Zucchini
127,350.0,80.0,180.0,20.0,200.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Baked Jalapeno Poppers, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
128,280.0,90.0,150.0,20.0,150.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Vegetarian Spring Rolls, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
129,300.0,90.0,80.0,100.0,200.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Turkish-style boiled eggs, Chocolate-dipped strawberries, Israeli salad," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
130,450.0,80.0,120.0,20.0,250.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Mango with Chili Powder, Tomato Mozzarella Skewers, Moroccan Mint Tea, Greek Lemon Potatoes
131,100.0,80.0,210.0,100.0,200.0, Vegan Breakfast Steamed Buns, Baked Apple Chips, Veggie Pizza Bagels, Israeli salad, Lentil Soup
132,320.0,70.0,180.0,100.0,200.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Fruit Salad, Pomegranate Avocado Salad, Israeli salad," Baked Falafel - 200 calories/portion, 4 portions, Origin"
133,400.0,80.0,230.0,20.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Hard-Boiled Eggs, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Vegan Nachos
134,380.0,90.0,440.0,20.0,150.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Turkish-style boiled eggs, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
135,250.0,80.0,160.0,20.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Cheesy Popcorn, Baked Tofu Fingers, Moroccan Mint Tea, Vegan Fettuccine Alfredo
136,400.0,80.0,180.0,100.0,200.0, Turkish Pogaca, Baked Apple Chips, Spinach and Feta Pinwheels, Israeli salad, Veggie Miso Soup
137,400.0,80.0,180.0,20.0,250.0, Veggie Breakfast Bagel Sandwich, Fruit Salad, Coconut Almond Energy Balls, Moroccan Mint Tea, Chickpea Salad
138,250.0,80.0,100.0,20.0,288.0, Cheesy Spinach Pita Pocket, Mango with Chili Powder, Baked Eggplant Chips, Moroccan Mint Tea, Chickpea and Vegetable Curry
139,350.0,80.0,150.0,20.0,280.0, Acai Bowl, Fresh Watermelon Slices - Approx, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
140,400.0,80.0,250.0,100.0,250.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad, Mini vegetable spring rolls, Israeli salad, Sushi Roll
141,280.0,70.0,180.0,100.0,250.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Kale chips, Veggie Sushi Rolls, Israeli salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
142,250.0,80.0,180.0,20.0,150.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Avocado Deviled Eggs, Spinach and Feta Pastry Triangles, Moroccan Mint Tea, Veggie Stir-Fry
143,400.0,80.0,90.0,100.0,180.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Fresh Squeezed Orange Juice," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
144,350.0,50.0,120.0,100.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
145,300.0,80.0,180.0,100.0,200.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Israeli salad, Vegetable Stir-Fry
146,400.0,80.0,220.0,100.0,285.0, Turkish Borek, Fresh Watermelon Slices - Approx," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Israeli salad, Stuffed Bell Peppers
147,320.0,80.0,150.0,20.0,220.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Kale Chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Kale Soup
148,300.0,80.0,150.0,100.0,182.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Apple with Cinnamon, Roasted Chickpeas, Israeli salad, Carrot and Ginger Soup
149,300.0,80.0,320.0,20.0,280.0, Vegan Protein Smoothie, Fresh Watermelon Slices - Approx, Vegan Raspberry Oat Bars, Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
150,350.0,70.0,220.0,100.0,280.0, Maple Pecan Granola with Yogurt, Kale chips," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Israeli salad," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
151,400.0,80.0,160.0,20.0,200.0, Veggie Breakfast Bagel Sandwich, Fruit Salad, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
152,400.0,80.0,250.0,100.0,250.0, Vegetarian Quiche Lorraine, Baked Apple Chips, Coconut chia pudding, Israeli salad, Vegan Sushi Bowl
153,300.0,80.0,150.0,100.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Beet and Goat Cheese Salad, Israeli salad," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
154,380.0,60.0,250.0,20.0,250.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea, Mediterranean Quinoa Salad
155,350.0,80.0,180.0,100.0,250.0, Moroccan Shakshuka, Fruit Salad," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
156,280.0,80.0,160.0,100.0,250.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Fresh Squeezed Orange Juice, Bruschetta with Tomato and Basil, Israeli salad, Lentil Tacos
157,200.0,80.0,180.0,100.0,180.0, Vegan Blueberry Pancakes, Fruit Salad," Trail mix (nuts, dried fruits, seeds)", Israeli salad, Spinach and Mushroom Frittata
158,250.0,80.0,200.0,100.0,250.0, Tropical Smoothie, Kale Chips, Caramelized Onion and Goat Cheese Tartlets, Israeli salad," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
159,380.0,80.0,90.0,20.0,200.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Watermelon and Mint Salad, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
160,450.0,80.0,120.0,20.0,250.0, Bacon and Egg Muffins, Baked Apple Chips, Frozen yogurt bark with berries, Moroccan Mint Tea, Vegan Sushi Bowl
161,300.0,90.0,280.0,100.0,250.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Rice Paper Rolls, Sweet Potato and Black Bean Quesadillas, Israeli salad," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
162,400.0,80.0,150.0,20.0,200.0, Vegetarian Quiche Lorraine, Fruit Salad, Caprese Skewers, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
163,450.0,80.0,80.0,20.0,250.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Fruit Salad, Veggie Noodle Salad, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
164,350.0,80.0,200.0,100.0,250.0, Tofu Scramble, Fruit Salad, Baked Falafel, Israeli salad," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
165,400.0,70.0,320.0,20.0,250.0, Mushroom Breakfast Burrito, Fresh Fruit Salad, Quinoa Salad, Moroccan Mint Tea, Chickpea Salad
166,250.0,80.0,180.0,100.0,250.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Fresh Squeezed Orange Juice, Shrimp Summer Rolls, Israeli salad," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
167,250.0,80.0,140.0,100.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Avocado Deviled Eggs, Tomato Bruschetta, Israeli salad," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
168,250.0,80.0,120.0,20.0,260.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Watermelon and Feta Skewers, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
169,320.0,80.0,100.0,20.0,200.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Watermelon Slices - Approx, Grilled Halloumi Skewers, Moroccan Mint Tea, Vegan Chili
170,200.0,60.0,150.0,20.0,220.0, Mexican Black Bean Breakfast Wrap, Fruit Salad - Approx, Mango salsa with tortilla chips, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
171,350.0,50.0,150.0,20.0,180.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls, Moroccan Mint Tea, Lentil Soup
172,200.0,50.0,220.0,100.0,250.0, Blueberry Almond Baked Oatmeal, Baked Apple Chips - Approx, Tomato and Mozzarella Stuffed Portobello Mushrooms, Israeli salad, Vegan Zucchini Bread
173,350.0,80.0,100.0,20.0,220.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Miso Soup, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
174,450.0,90.0,120.0,20.0,200.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Rice Paper Rolls with Shrimp, Moroccan Mint Tea, Mexican Street Corn Salad
175,160.0,80.0,210.0,20.0,180.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Energy Balls," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Tofu Stir-Fry
176,300.0,80.0,200.0,20.0,250.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Guacamole with Tortilla Chips, Moroccan Mint Tea, Lentil Loaf
177,350.0,80.0,90.0,100.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Apple with Cinnamon, Chicken satay skewers, Israeli salad, Mediterranean Couscous Salad
178,350.0,80.0,80.0,20.0,200.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Fruit Salad, Energy Balls, Moroccan Mint Tea, Butternut Squash Soup
179,400.0,80.0,80.0,100.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
180,250.0,80.0,200.0,20.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Zucchini and Feta Fritters, Moroccan Mint Tea, Caprese Quinoa Salad
181,450.0,80.0,140.0,100.0,220.0, Quinoa Breakfast Bowl, Baked Apple Chips," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Israeli salad, Spicy Black Bean Soup
182,200.0,80.0,100.0,20.0,280.0, Tofu Scramble, Apple with Cinnamon, Bruschetta, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
183,350.0,80.0,280.0,20.0,200.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
184,450.0,50.0,120.0,20.0,250.0, Nutella Stuffed French Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
185,450.0,80.0,200.0,100.0,200.0, French Crepes, Apple with Cinnamon, Roasted Vegetable and Hummus Wraps, Israeli salad," Baked Falafel - 200 calories/portion, 4 portions, Origin"
186,350.0,80.0,180.0,20.0,200.0, Cranberry Orange Muffins, Stuffed Dates, Thai Fresh Spring Rolls, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
187,300.0,70.0,150.0,100.0,270.0, Classic Peanut Butter and Jelly, Kale chips, Roasted Brussels Sprouts, Israeli salad," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
188,250.0,80.0,120.0,20.0,280.0, Vegan Protein Pancakes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek tomato and feta dip with pita chips, Moroccan Mint Tea," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
189,200.0,60.0,80.0,100.0,180.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Hummus with carrot sticks, Israeli salad," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
190,300.0,50.0,130.0,100.0,200.0, Greek Yogurt with Berries and Granola, Baked Apple Chips - Approx," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Israeli salad, Greek Stuffed Peppers
191,450.0,80.0,220.0,20.0,200.0, Nutella Stuffed French Toast, Fresh Watermelon Slices - Approx, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
192,300.0,90.0,280.0,100.0,150.0, Mushroom and Spinach Vegan Quiche, Rice Paper Rolls, Mini Vegetable Quiches, Israeli salad, Caprese Salad
193,400.0,80.0,120.0,100.0,240.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Mango with Chili Powder," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
194,300.0,60.0,150.0,20.0,250.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Mixed berry salad with honey citrus dressing, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
195,400.0,50.0,160.0,100.0,160.0, Shakshuka with Merguez Sausage," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caramelized Onion Tartlets, Israeli salad," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
196,400.0,80.0,200.0,100.0,250.0, Veggie Breakfast Burrito, Kale Chips, Chicken Fajita Skewers, Israeli salad, Thai Peanut Noodles
197,300.0,60.0,180.0,100.0,180.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Fruit Salad - Approx, Veggie Stuffed Pita Bread, Israeli salad, Tofu Stir-Fry
198,200.0,80.0,180.0,20.0,290.0, Avocado Toast, Fruit Salad," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
199,300.0,80.0,90.0,20.0,250.0, Aloo Tikki, Kale Chips," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Buddha Bowl
200,350.0,80.0,300.0,100.0,250.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Chicken Nuggets, Israeli salad, Bulgur Salad
201,350.0,80.0,210.0,20.0,250.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea, Vegan Tofu Satay Skewers
202,400.0,80.0,250.0,20.0,240.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Energy Balls, Veggie Quesadillas, Moroccan Mint Tea, Spaghetti Aglio e Olio
203,250.0,90.0,280.0,20.0,200.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Quinoa Energy Bites, Veggie Pita Pockets, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
204,300.0,80.0,300.0,20.0,250.0, Egg Salad Sandwich, Kale Chips, Mini Bagel Pizzas, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
205,400.0,50.0,200.0,20.0,200.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Ratatouille, Moroccan Mint Tea, Lentil and Vegetable Bolognese
206,450.0,70.0,180.0,20.0,200.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
207,300.0,80.0,280.0,100.0,200.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Avocado Deviled Eggs, Veggie Pita Pockets, Israeli salad," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
208,250.0,80.0,100.0,20.0,250.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Energy Balls, Baked Zucchini Fries, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
209,250.0,80.0,90.0,20.0,200.0, Quinoa Porridge," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Veggie Miso Soup
210,320.0,80.0,100.0,20.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Energy Balls, Mini bruschetta bites, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
211,200.0,60.0,150.0,100.0,180.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad - Approx, Caprese Salad, Israeli salad, Ratatouille
212,350.0,80.0,180.0,20.0,280.0, Vegan Breakfast Bars, Apple with Cinnamon, Greek Spanakopita, Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
213,400.0,90.0,150.0,100.0,290.0, Veggie Breakfast Pizza, Rice Paper Rolls," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
214,300.0,80.0,200.0,100.0,150.0, Vegan Cranberry Orange Muffins, Hard-Boiled Eggs, Greek Frittata, Israeli salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
215,300.0,60.0,280.0,20.0,250.0, Acai Bowl, Fruit Salad - Approx, Veggie Bruschetta Pizza, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
216,350.0,80.0,250.0,20.0,289.0, Vegan Breakfast Burrito, Avocado Deviled Eggs, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea, Chickpea and Spinach Stew
217,250.0,90.0,100.0,100.0,285.0, Vegan Banana Muffins, Vegetarian Spring Rolls, Greek yogurt with honey and walnuts, Israeli salad, Stuffed Bell Peppers
218,300.0,90.0,90.0,20.0,250.0, Vegan Breakfast Stromboli, Quinoa Energy Bites, Parmesan zucchini chips, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
219,100.0,60.0,120.0,20.0,250.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Fruit Salad - Approx, Veggie Stuffed Mushrooms, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
220,450.0,60.0,150.0,20.0,250.0, Quinoa Breakfast Bowl, Fruit Salad - Approx, Veggie Kabobs, Moroccan Mint Tea, Stuffed Portobello Mushrooms
221,250.0,70.0,200.0,100.0,200.0, Vegan Breakfast BLT Sandwich, Kale chips, Cheese and Crackers, Israeli salad," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
222,250.0,80.0,160.0,20.0,200.0, Blueberry Oatmeal Breakfast Bars, Avocado Deviled Eggs," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
223,350.0,90.0,180.0,100.0,200.0, Vegan Breakfast Stuffed Peppers, Quinoa Energy Bites, Veggie spring rolls with peanut dipping sauce, Israeli salad," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
224,250.0,80.0,120.0,20.0,200.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Hard-Boiled Eggs, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
225,250.0,50.0,90.0,20.0,200.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Peanut butter energy balls, Moroccan Mint Tea, Lentil Soup
226,380.0,80.0,120.0,20.0,280.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Fruit Salad, Roasted chickpeas, Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
227,350.0,80.0,250.0,20.0,250.0, Mushroom and Spinach Breakfast Quesadilla, Hard-Boiled Eggs, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Stuffed Bell Peppers
228,250.0,70.0,200.0,20.0,250.0, Vegan Breakfast Pizza, Kale chips, Veggie Sushi Burrito, Moroccan Mint Tea, Lentil Loaf
229,300.0,60.0,100.0,100.0,280.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Cucumber and Watermelon Salad, Israeli salad," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
230,250.0,60.0,200.0,100.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and tomato salad, Mini Chicken and Vegetable Skewers, Israeli salad, Ratatouille Stuffed Portobello Mushrooms
231,350.0,80.0,150.0,100.0,200.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn, Cilantro lime shrimp skewers, Israeli salad, Vegetable Stir-Fry
232,350.0,60.0,120.0,20.0,250.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Tzatziki and pita chips, Moroccan Mint Tea, Caprese Quinoa Salad
233,400.0,80.0,180.0,20.0,170.0, Strawberry Banana Pancakes, Fruit Salad," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
