,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
157,350.0,400.0,350.0,400.0,400.0, Blueberry Muffins, Mexican Sopes, Banana Chia Pancakes, French Toast, Sourdough Biscuits and Mushroom Gravy
158,350.0,350.0,300.0,250.0,350.0, Blueberry Muffins, Cranberry Orange Muffins, Banana Pancakes, Tomato Basil Bruschetta, Ricotta Pancakes
159,300.0,350.0,400.0,250.0,350.0, Chia Seed Pancakes, Lemon Poppy Seed Pancakes, Vegan Chocolate Waffles, Mozzarella and Tomato Bruschetta, Vegan Breakfast Burrito
160,300.0,350.0,350.0,400.0,350.0, Banana Oat Pancakes, Lemon Poppy Seed Pancakes, Vegan Breakfast Tacos, Mushroom Breakfast Burrito, Veggie Breakfast Strudel
161,350.0,400.0,300.0,250.0,350.0, Ricotta Pancakes, Veggie Breakfast Burrito, Chia Seed Pancakes, Tomato Basil Bruschetta, Bread Upma
162,350.0,400.0,350.0,350.0,300.0, Zucchini and Parmesan Muffins, Vegetarian Breakfast Strata, Banana Nut Muffins, Banana Nut Muffins, Banana Oat Pancakes
163,400.0,400.0,300.0,300.0,250.0, Veggie Breakfast Burrito, Veggie Bagel Sandwich, Idli and Sambar, Banana Pancakes, Banana Bread
164,300.0,250.0,350.0,300.0,400.0, Feta and Spinach Muffins, Vegan Banana Bread, Lemon Poppy Seed Pancakes, Vegan Blueberry Muffins, Veggie Breakfast Burrito
165,350.0,350.0,400.0,250.0,300.0, Chocolate Chip Muffins, Ricotta Pancakes, Mushroom Breakfast Burrito, Tomato Basil Bruschetta, Vegan Blueberry Muffins
166,400.0,300.0,400.0,400.0,400.0, Veggie Breakfast Pizza, Chia Seed Pancakes, Vegan Chocolate Waffles, Almond Croissant, Veggie Breakfast Pizza
167,250.0,400.0,400.0,250.0,400.0, Tomato Basil Bruschetta, Aloo Paratha (Potato Stuffed Flatbread), Aloo Paratha (Potato Stuffed Flatbread), Cucumber Sandwich, Mexican Sopes
168,400.0,350.0,400.0,450.0,250.0, Veggie Breakfast Burrito, Lemon Poppy Seed Pancakes, Almond Croissant, Nutella Stuffed French Toast, Vegan Banana Bread
169,350.0,250.0,350.0,250.0,350.0, Bread Upma, Cucumber Sandwich, Veggie Breakfast Wrap, Vegan Banana Bread, Banana Walnut Bread
170,400.0,400.0,350.0,250.0,350.0, Veggie Breakfast Burrito, Veggie Breakfast Burrito, Blueberry Muffins, Cucumber Sandwich, Veggie Breakfast Strudel
171,400.0,350.0,400.0,400.0,400.0, Vegan Chocolate Waffles, Lemon Poppy Seed Pancakes, Almond Croissant, Veggie Breakfast Pizza Rolls, Strawberry Banana Pancakes
172,350.0,350.0,250.0,400.0,250.0, Vegan Protein Pancakes, Mushroom and Spinach Breakfast Quesadilla, Sourdough Toast with Almond Butter, Mexican Sopes, Cucumber Sandwich
173,400.0,350.0,400.0,400.0,350.0, Mushroom Breakfast Burrito, Zucchini and Parmesan Muffins, Vegan Chocolate Waffles, Veggie Breakfast Pizza Rolls, Lemon Poppy Seed Pancakes
174,350.0,250.0,350.0,400.0,350.0, Blueberry Muffins, Sourdough Toast with Almond Butter, Veggie Breakfast Strudel, Veggie Bagel Sandwich, Chocolate Chip Muffins
175,400.0,350.0,350.0,350.0,350.0, Strawberry Banana Pancakes, Vegan Protein Pancakes, Vegan Breakfast Burrito, Bread Upma, Chocolate Chip Muffins
176,350.0,350.0,300.0,350.0,350.0, Banana Nut Muffins, Vegan Breakfast Burrito, Feta and Spinach Muffins, Banana Walnut Bread, Veggie Breakfast Wrap
177,400.0,400.0,350.0,350.0,400.0, Vegetarian Breakfast Strata, Sourdough Biscuits and Mushroom Gravy, Vegan Breakfast Tacos, Vegan Breakfast Tacos, Mexican Sopes
178,350.0,400.0,350.0,250.0,350.0, Apple Cinnamon Muffins, Vegan Chocolate Waffles, Apple Cinnamon Muffins, Tomato Basil Bruschetta, Apple Cinnamon Muffins
179,350.0,300.0,350.0,350.0,350.0, Zucchini and Parmesan Muffins, Pancakes with Maple Syrup, Veggie Breakfast Wrap, Banana Nut Muffins, Lemon Poppy Seed Pancakes
180,400.0,350.0,450.0,250.0,250.0, Nutella Banana Croissant, Vegan Breakfast Tacos, Nutella Stuffed French Toast, Banana Bread, Sourdough Toast with Almond Butter
181,250.0,350.0,350.0,350.0,250.0, Cucumber Sandwich, Chocolate Chip Muffins, Veggie Breakfast Strudel, Veggie Breakfast Wrap, Ragi (Finger Millet) Pancakes
182,350.0,350.0,350.0,450.0,350.0, Zucchini and Parmesan Muffins, Tomato and Basil Bruschetta Scramble, Ricotta Pancakes, Nutella Stuffed French Toast, Lemon Poppy Seed Pancakes
183,400.0,400.0,350.0,400.0,250.0, Aloo Paratha (Potato Stuffed Flatbread), Veggie Breakfast Pizza Rolls, Veggie Breakfast Wrap, Sourdough Biscuits and Mushroom Gravy, Cucumber Sandwich
184,300.0,350.0,400.0,250.0,400.0, Pancakes with Maple Syrup, Banana Walnut Bread, Veggie Bagel Sandwich, Cucumber Sandwich, Veggie Breakfast Pizza
185,350.0,400.0,300.0,350.0,350.0, Veggie Breakfast Strudel, Veggie Breakfast Pizza Rolls, Pancakes with Maple Syrup, Banana Nut Muffins, Mushroom and Spinach Breakfast Quesadilla
186,350.0,300.0,250.0,250.0,400.0, Bread Upma, Banana Oat Pancakes, Cucumber Sandwich, Ragi (Finger Millet) Pancakes, Veggie Biscuits and Gravy
187,450.0,400.0,250.0,250.0,350.0, Nutella Stuffed French Toast, Veggie Bagel Sandwich, Cucumber Sandwich, Ragi (Finger Millet) Pancakes, Banana Walnut Bread
188,400.0,400.0,400.0,350.0,350.0, Veggie Bagel Sandwich, Veggie Breakfast Burrito, Strawberry Banana Pancakes, Vegan Breakfast Burrito, Vegan Protein Pancakes
189,300.0,300.0,400.0,300.0,400.0, Vegan Blueberry Muffins, Feta and Spinach Muffins, Veggie Breakfast Burrito, Feta and Spinach Muffins, Veggie Biscuits and Gravy
190,400.0,300.0,400.0,450.0,400.0, Veggie Breakfast Pizza, Banana Oat Pancakes, Veggie Biscuits and Gravy, Nutella Stuffed French Toast, Vegan Chocolate Waffles
191,350.0,300.0,250.0,350.0,400.0, Banana Chia Pancakes, Pancakes with Maple Syrup, Cucumber Sandwich, Ricotta Pancakes, Veggie Breakfast Burrito
192,350.0,250.0,350.0,400.0,350.0, Lemon Poppy Seed Pancakes, Sourdough Toast with Almond Butter, Cranberry Orange Muffins, Veggie Sausage Breakfast Sandwich, Veggie Breakfast Wrap
193,350.0,350.0,400.0,300.0,400.0, Veggie Breakfast Wrap, Vegan Breakfast Burrito, Veggie Sausage Breakfast Sandwich, Chia Seed Pancakes, Veggie Bagel Sandwich
194,400.0,400.0,450.0,350.0,350.0, Veggie Breakfast Pizza, Veggie Sausage Breakfast Sandwich, Nutella Stuffed French Toast, Banana Walnut Bread, Mushroom and Spinach Breakfast Quesadilla
195,350.0,350.0,400.0,400.0,400.0, Apple Cinnamon Muffins, Tomato and Basil Bruschetta Scramble, French Toast, Almond Croissant, Strawberry Banana Pancakes
196,350.0,400.0,400.0,250.0,400.0, Blueberry Muffins, Nutella Banana Croissant, Veggie Biscuits and Gravy, Tomato Basil Bruschetta, Sourdough Biscuits and Mushroom Gravy
197,300.0,300.0,250.0,350.0,300.0, Chia Seed Pancakes, Irish Soda Bread, Cucumber Sandwich, Apple Cinnamon Muffins, Chia Seed Pancakes
198,400.0,300.0,350.0,350.0,350.0, Mushroom Breakfast Burrito, Irish Soda Bread, Lemon Poppy Seed Pancakes, Blueberry Muffins, Blueberry Muffins
199,350.0,300.0,300.0,400.0,400.0, Cranberry Orange Muffins, Chia Seed Pancakes, Idli and Sambar, Nutella Banana Croissant, Veggie Breakfast Burrito
200,350.0,400.0,350.0,400.0,400.0, Vegan Breakfast Burrito, Vegan Chocolate Waffles, Apple Cinnamon Muffins, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Pizza Rolls
201,350.0,350.0,350.0,350.0,350.0, Apple Cinnamon Muffins, Vegan Breakfast Burrito, Ricotta Pancakes, Vegan Breakfast Burrito, Mushroom and Spinach Breakfast Quesadilla
202,400.0,350.0,250.0,350.0,400.0, Strawberry Banana Pancakes, Cranberry Orange Muffins, Tomato Basil Bruschetta, Cranberry Orange Muffins, Mushroom Breakfast Burrito
203,400.0,400.0,350.0,350.0,250.0, Mexican Sopes, Veggie Breakfast Burrito, Lemon Poppy Seed Pancakes, Zucchini and Parmesan Muffins, Ragi (Finger Millet) Pancakes
204,450.0,400.0,350.0,250.0,350.0, Nutella Stuffed French Toast, Veggie Breakfast Pizza Rolls, Bread Upma, Cucumber Sandwich, Banana Chia Pancakes
205,400.0,350.0,400.0,400.0,350.0, Veggie Bagel Sandwich, Lemon Poppy Seed Pancakes, Mexican Sopes, Veggie Breakfast Burrito, Apple Cinnamon Muffins
206,400.0,350.0,400.0,300.0,350.0, Nutella Banana Croissant, Chocolate Chip Muffins, Mushroom Breakfast Burrito, Banana Pancakes, Lemon Poppy Seed Pancakes
207,300.0,400.0,350.0,400.0,400.0, Irish Soda Bread, Mexican Sopes, Veggie Breakfast Wrap, Veggie Bagel Sandwich, Almond Croissant
208,350.0,400.0,400.0,350.0,350.0, Bread Upma, Veggie Breakfast Pizza, Mexican Sopes, Banana Chia Pancakes, Chocolate Chip Muffins
209,400.0,300.0,250.0,350.0,250.0, French Toast, Banana Oat Pancakes, Cucumber Sandwich, Blueberry Muffins, Ragi (Finger Millet) Pancakes
210,300.0,400.0,250.0,400.0,350.0, Chia Seed Pancakes, Mushroom Breakfast Burrito, Mozzarella and Tomato Bruschetta, Vegetarian Breakfast Strata, Apple Cinnamon Muffins
211,450.0,400.0,350.0,350.0,400.0, Nutella Stuffed French Toast, Vegetarian Breakfast Strata, Vegan Breakfast Burrito, Tomato and Basil Bruschetta Scramble, Veggie Breakfast Burrito
212,400.0,350.0,250.0,250.0,350.0, Vegan Chocolate Waffles, Vegan Breakfast Tacos, Ragi (Finger Millet) Pancakes, Tomato Basil Bruschetta, Zucchini and Parmesan Muffins
213,400.0,300.0,400.0,400.0,350.0, Almond Croissant, Feta and Spinach Muffins, Almond Croissant, Vegan Chocolate Waffles, Cranberry Orange Muffins
214,350.0,350.0,400.0,300.0,400.0, Bread Upma, Bread Upma, Veggie Sausage Breakfast Sandwich, Chia Seed Pancakes, Veggie Breakfast Pizza
215,350.0,350.0,350.0,300.0,250.0, Lemon Poppy Seed Pancakes, Ricotta Pancakes, Chocolate Chip Muffins, Banana Oat Pancakes, Mozzarella and Tomato Bruschetta
216,350.0,350.0,400.0,400.0,350.0, Veggie Breakfast Wrap, Ricotta Pancakes, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Burrito, Ricotta Pancakes
217,300.0,400.0,350.0,350.0,350.0, Pancakes with Maple Syrup, Veggie Breakfast Pizza Rolls, Veggie Breakfast Strudel, Lemon Poppy Seed Pancakes, Cranberry Orange Muffins
218,350.0,400.0,300.0,400.0,350.0, Banana Nut Muffins, Veggie Biscuits and Gravy, Vegan Blueberry Muffins, Veggie Breakfast Burrito, Chocolate Chip Muffins
219,250.0,400.0,350.0,300.0,250.0, Banana Bread, Mushroom Breakfast Burrito, Mushroom and Spinach Breakfast Quesadilla, Vegan Blueberry Muffins, Tomato Basil Bruschetta
220,350.0,400.0,400.0,400.0,400.0, Blueberry Muffins, Strawberry Banana Pancakes, Vegan Chocolate Waffles, Mushroom Breakfast Burrito, Mexican Sopes
221,250.0,350.0,350.0,300.0,350.0, Sourdough Toast with Almond Butter, Vegan Breakfast Burrito, Vegan Breakfast Tacos, Pancakes with Maple Syrup, Ricotta Pancakes
222,400.0,400.0,350.0,350.0,250.0, Vegan Chocolate Waffles, Sourdough Biscuits and Mushroom Gravy, Chocolate Chip Muffins, Tomato and Basil Bruschetta Scramble, Ragi (Finger Millet) Pancakes
223,350.0,300.0,350.0,350.0,350.0, Cranberry Orange Muffins, Idli and Sambar, Banana Nut Muffins, Tomato and Basil Bruschetta Scramble, Banana Nut Muffins
224,300.0,400.0,400.0,400.0,400.0, Vegan Blueberry Muffins, Vegan Chocolate Waffles, Veggie Sausage Breakfast Sandwich, Mushroom Breakfast Burrito, Nutella Banana Croissant
225,350.0,350.0,250.0,350.0,400.0, Apple Cinnamon Muffins, Chocolate Chip Muffins, Tomato Basil Bruschetta, Tomato and Basil Bruschetta Scramble, Almond Croissant
226,250.0,400.0,350.0,350.0,400.0, Vegan Banana Bread, Almond Croissant, Banana Nut Muffins, Bread Upma, French Toast
227,250.0,400.0,250.0,350.0,400.0, Tomato Basil Bruschetta, Veggie Sausage Breakfast Sandwich, Sourdough Toast with Almond Butter, Vegan Protein Pancakes, Strawberry Banana Pancakes
228,400.0,350.0,400.0,300.0,400.0, Vegetarian Breakfast Strata, Ricotta Pancakes, Vegetarian Breakfast Strata, Banana Pancakes, Vegetarian Breakfast Strata
229,250.0,350.0,400.0,350.0,300.0, Ragi (Finger Millet) Pancakes, Banana Chia Pancakes, Nutella Banana Croissant, Banana Walnut Bread, Banana Oat Pancakes
230,350.0,300.0,400.0,350.0,250.0, Vegan Protein Pancakes, Idli and Sambar, Almond Croissant, Vegan Breakfast Burrito, Mozzarella and Tomato Bruschetta
231,400.0,300.0,250.0,400.0,350.0, Veggie Biscuits and Gravy, Feta and Spinach Muffins, Tomato Basil Bruschetta, Veggie Bagel Sandwich, Veggie Breakfast Wrap
232,300.0,350.0,400.0,350.0,300.0, Feta and Spinach Muffins, Chocolate Chip Muffins, Veggie Breakfast Pizza, Cranberry Orange Muffins, Vegan Blueberry Muffins
233,400.0,350.0,400.0,400.0,300.0, Nutella Banana Croissant, Bread Upma, Aloo Paratha (Potato Stuffed Flatbread), Veggie Biscuits and Gravy, Pancakes with Maple Syrup
234,350.0,400.0,350.0,350.0,300.0, Vegan Breakfast Tacos, Almond Croissant, Veggie Breakfast Strudel, Bread Upma, Irish Soda Bread
235,400.0,300.0,400.0,350.0,350.0, Veggie Breakfast Burrito, Idli and Sambar, Mexican Sopes, Tomato and Basil Bruschetta Scramble, Chocolate Chip Muffins
236,250.0,350.0,250.0,350.0,400.0, Sourdough Toast with Almond Butter, Banana Chia Pancakes, Sourdough Toast with Almond Butter, Apple Cinnamon Muffins, Veggie Breakfast Burrito
237,400.0,400.0,350.0,350.0,350.0, Veggie Breakfast Pizza, Veggie Biscuits and Gravy, Chocolate Chip Muffins, Chocolate Chip Muffins, Veggie Breakfast Strudel
238,250.0,250.0,250.0,350.0,300.0, Sourdough Toast with Almond Butter, Cucumber Sandwich, Banana Bread, Veggie Breakfast Wrap, Chia Seed Pancakes
239,350.0,350.0,350.0,250.0,350.0, Vegan Breakfast Burrito, Ricotta Pancakes, Veggie Breakfast Wrap, Tomato Basil Bruschetta, Chocolate Chip Muffins
240,400.0,350.0,250.0,350.0,250.0, Vegan Chocolate Waffles, Veggie Breakfast Wrap, Tomato Basil Bruschetta, Blueberry Muffins, Cucumber Sandwich
241,350.0,400.0,400.0,350.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Veggie Biscuits and Gravy, Veggie Breakfast Pizza Rolls, Vegan Breakfast Tacos, Vegan Blueberry Muffins
242,350.0,300.0,350.0,400.0,300.0, Ricotta Pancakes, Idli and Sambar, Vegan Breakfast Burrito, Veggie Biscuits and Gravy, Banana Oat Pancakes
243,350.0,400.0,250.0,450.0,350.0, Ricotta Pancakes, Veggie Bagel Sandwich, Banana Bread, Nutella Stuffed French Toast, Zucchini and Parmesan Muffins
244,300.0,350.0,350.0,350.0,300.0, Pancakes with Maple Syrup, Veggie Breakfast Strudel, Bread Upma, Lemon Poppy Seed Pancakes, Feta and Spinach Muffins
245,250.0,450.0,350.0,300.0,350.0, Mozzarella and Tomato Bruschetta, Nutella Stuffed French Toast, Cranberry Orange Muffins, Vegan Blueberry Muffins, Apple Cinnamon Muffins
246,300.0,400.0,350.0,350.0,250.0, Irish Soda Bread, Mexican Sopes, Vegan Breakfast Burrito, Mushroom and Spinach Breakfast Quesadilla, Cucumber Sandwich
247,350.0,400.0,300.0,350.0,300.0, Vegan Breakfast Burrito, Veggie Breakfast Pizza, Vegan Blueberry Muffins, Mushroom and Spinach Breakfast Quesadilla, Idli and Sambar
248,300.0,400.0,250.0,350.0,350.0, Chia Seed Pancakes, Veggie Sausage Breakfast Sandwich, Vegan Banana Bread, Zucchini and Parmesan Muffins, Blueberry Muffins
249,350.0,250.0,250.0,300.0,350.0, Veggie Breakfast Wrap, Mozzarella and Tomato Bruschetta, Vegan Banana Bread, Idli and Sambar, Vegan Protein Pancakes
250,350.0,350.0,350.0,250.0,350.0, Apple Cinnamon Muffins, Blueberry Muffins, Vegan Protein Pancakes, Vegan Banana Bread, Chocolate Chip Muffins
251,350.0,350.0,400.0,400.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Chocolate Chip Muffins, Veggie Biscuits and Gravy, Mushroom Breakfast Burrito, Nutella Banana Croissant
252,400.0,350.0,350.0,400.0,350.0, Mexican Sopes, Banana Nut Muffins, Ricotta Pancakes, Veggie Biscuits and Gravy, Chocolate Chip Muffins
253,400.0,250.0,350.0,300.0,350.0, Vegan Chocolate Waffles, Ragi (Finger Millet) Pancakes, Banana Nut Muffins, Irish Soda Bread, Chocolate Chip Muffins
254,400.0,350.0,350.0,250.0,300.0, Strawberry Banana Pancakes, Banana Nut Muffins, Lemon Poppy Seed Pancakes, Ragi (Finger Millet) Pancakes, Banana Pancakes
255,400.0,450.0,350.0,400.0,300.0, Veggie Breakfast Pizza Rolls, Nutella Stuffed French Toast, Chocolate Chip Muffins, Mushroom Breakfast Burrito, Banana Pancakes
256,300.0,400.0,400.0,350.0,350.0, Vegan Blueberry Muffins, Almond Croissant, Vegan Chocolate Waffles, Banana Walnut Bread, Cranberry Orange Muffins
257,400.0,300.0,350.0,350.0,400.0, Mexican Sopes, Banana Pancakes, Ricotta Pancakes, Banana Chia Pancakes, Aloo Paratha (Potato Stuffed Flatbread)
258,400.0,350.0,400.0,350.0,400.0, Almond Croissant, Banana Walnut Bread, Vegetarian Breakfast Strata, Banana Chia Pancakes, Mexican Sopes
259,350.0,400.0,350.0,400.0,350.0, Veggie Breakfast Strudel, Aloo Paratha (Potato Stuffed Flatbread), Vegan Breakfast Tacos, Nutella Banana Croissant, Vegan Breakfast Tacos
260,250.0,350.0,250.0,400.0,350.0, Sourdough Toast with Almond Butter, Lemon Poppy Seed Pancakes, Banana Bread, Veggie Biscuits and Gravy, Lemon Poppy Seed Pancakes
261,350.0,350.0,350.0,250.0,300.0, Chocolate Chip Muffins, Banana Walnut Bread, Vegan Protein Pancakes, Ragi (Finger Millet) Pancakes, Pancakes with Maple Syrup
262,350.0,400.0,300.0,400.0,350.0, Veggie Breakfast Wrap, Veggie Breakfast Pizza, Feta and Spinach Muffins, Nutella Banana Croissant, Apple Cinnamon Muffins
263,350.0,350.0,350.0,350.0,400.0, Bread Upma, Vegan Protein Pancakes, Vegan Protein Pancakes, Veggie Breakfast Strudel, Mushroom Breakfast Burrito
264,350.0,350.0,350.0,300.0,300.0, Tomato and Basil Bruschetta Scramble, Mushroom and Spinach Breakfast Quesadilla, Veggie Breakfast Wrap, Vegan Blueberry Muffins, Idli and Sambar
265,400.0,400.0,400.0,350.0,250.0, Veggie Breakfast Burrito, Vegan Chocolate Waffles, Almond Croissant, Banana Chia Pancakes, Vegan Banana Bread
266,400.0,300.0,400.0,250.0,400.0, Veggie Breakfast Pizza Rolls, Vegan Blueberry Muffins, Veggie Bagel Sandwich, Cucumber Sandwich, Veggie Breakfast Burrito
267,400.0,350.0,300.0,350.0,350.0, Vegetarian Breakfast Strata, Veggie Breakfast Strudel, Banana Pancakes, Vegan Breakfast Tacos, Apple Cinnamon Muffins
268,400.0,250.0,400.0,350.0,250.0, Vegetarian Breakfast Strata, Cucumber Sandwich, Vegetarian Breakfast Strata, Veggie Breakfast Wrap, Cucumber Sandwich
269,350.0,300.0,350.0,350.0,350.0, Blueberry Muffins, Chia Seed Pancakes, Bread Upma, Apple Cinnamon Muffins, Banana Chia Pancakes
270,350.0,300.0,400.0,400.0,400.0, Blueberry Muffins, Vegan Blueberry Muffins, Nutella Banana Croissant, Veggie Biscuits and Gravy, Veggie Breakfast Pizza Rolls
271,350.0,400.0,350.0,400.0,350.0, Vegan Breakfast Tacos, Veggie Breakfast Pizza, Banana Nut Muffins, Veggie Biscuits and Gravy, Banana Nut Muffins
272,350.0,400.0,400.0,400.0,400.0, Vegan Breakfast Burrito, Veggie Breakfast Burrito, Almond Croissant, Nutella Banana Croissant, Veggie Biscuits and Gravy
273,350.0,300.0,300.0,400.0,400.0, Veggie Breakfast Strudel, Pancakes with Maple Syrup, Pancakes with Maple Syrup, Veggie Sausage Breakfast Sandwich, Almond Croissant
274,300.0,400.0,250.0,350.0,400.0, Idli and Sambar, Almond Croissant, Ragi (Finger Millet) Pancakes, Banana Chia Pancakes, Strawberry Banana Pancakes
275,350.0,300.0,350.0,350.0,350.0, Apple Cinnamon Muffins, Chia Seed Pancakes, Veggie Breakfast Wrap, Banana Nut Muffins, Chocolate Chip Muffins
276,250.0,350.0,300.0,350.0,350.0, Banana Bread, Banana Nut Muffins, Chia Seed Pancakes, Blueberry Muffins, Bread Upma
277,400.0,350.0,250.0,350.0,300.0, Veggie Breakfast Burrito, Tomato and Basil Bruschetta Scramble, Sourdough Toast with Almond Butter, Veggie Breakfast Wrap, Idli and Sambar
278,350.0,250.0,300.0,250.0,300.0, Banana Walnut Bread, Sourdough Toast with Almond Butter, Idli and Sambar, Tomato Basil Bruschetta, Chia Seed Pancakes
279,300.0,400.0,350.0,400.0,400.0, Chia Seed Pancakes, Almond Croissant, Banana Walnut Bread, Veggie Sausage Breakfast Sandwich, French Toast
280,400.0,400.0,400.0,300.0,400.0, Veggie Biscuits and Gravy, Aloo Paratha (Potato Stuffed Flatbread), Veggie Bagel Sandwich, Vegan Blueberry Muffins, Mushroom Breakfast Burrito
281,250.0,400.0,400.0,250.0,350.0, Mozzarella and Tomato Bruschetta, Veggie Breakfast Pizza Rolls, Vegan Chocolate Waffles, Sourdough Toast with Almond Butter, Apple Cinnamon Muffins
282,350.0,350.0,350.0,400.0,400.0, Bread Upma, Apple Cinnamon Muffins, Banana Chia Pancakes, Veggie Breakfast Pizza, Almond Croissant
283,350.0,300.0,400.0,300.0,400.0, Apple Cinnamon Muffins, Vegan Blueberry Muffins, Veggie Breakfast Burrito, Pancakes with Maple Syrup, Mexican Sopes
284,300.0,400.0,350.0,300.0,400.0, Idli and Sambar, Mushroom Breakfast Burrito, Vegan Protein Pancakes, Banana Oat Pancakes, Veggie Breakfast Pizza
285,350.0,250.0,350.0,350.0,250.0, Lemon Poppy Seed Pancakes, Mozzarella and Tomato Bruschetta, Cranberry Orange Muffins, Vegan Protein Pancakes, Vegan Banana Bread
286,350.0,350.0,300.0,350.0,400.0, Chocolate Chip Muffins, Cranberry Orange Muffins, Chia Seed Pancakes, Veggie Breakfast Strudel, French Toast
287,400.0,300.0,350.0,250.0,250.0, Veggie Breakfast Burrito, Irish Soda Bread, Vegan Breakfast Burrito, Mozzarella and Tomato Bruschetta, Cucumber Sandwich
288,400.0,400.0,400.0,350.0,250.0, Veggie Breakfast Pizza, Veggie Breakfast Pizza, French Toast, Chocolate Chip Muffins, Banana Bread
289,350.0,300.0,300.0,400.0,300.0, Cranberry Orange Muffins, Idli and Sambar, Vegan Blueberry Muffins, Veggie Breakfast Pizza, Irish Soda Bread
290,250.0,250.0,400.0,400.0,350.0, Mozzarella and Tomato Bruschetta, Tomato Basil Bruschetta, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Pizza Rolls, Lemon Poppy Seed Pancakes
291,350.0,300.0,250.0,400.0,300.0, Banana Walnut Bread, Idli and Sambar, Cucumber Sandwich, Almond Croissant, Banana Oat Pancakes
292,400.0,400.0,350.0,350.0,300.0, Mexican Sopes, French Toast, Banana Walnut Bread, Apple Cinnamon Muffins, Feta and Spinach Muffins
293,350.0,400.0,350.0,350.0,400.0, Chocolate Chip Muffins, Veggie Breakfast Burrito, Apple Cinnamon Muffins, Banana Walnut Bread, Mushroom Breakfast Burrito
294,400.0,300.0,400.0,350.0,350.0, Veggie Breakfast Burrito, Banana Pancakes, French Toast, Apple Cinnamon Muffins, Vegan Protein Pancakes
295,400.0,300.0,400.0,350.0,350.0, Veggie Biscuits and Gravy, Chia Seed Pancakes, Veggie Sausage Breakfast Sandwich, Banana Chia Pancakes, Mushroom and Spinach Breakfast Quesadilla
296,300.0,400.0,300.0,400.0,400.0, Pancakes with Maple Syrup, Vegan Chocolate Waffles, Banana Pancakes, Vegetarian Breakfast Strata, Sourdough Biscuits and Mushroom Gravy
297,350.0,350.0,400.0,350.0,400.0, Banana Chia Pancakes, Banana Chia Pancakes, Sourdough Biscuits and Mushroom Gravy, Vegan Breakfast Burrito, Mexican Sopes
298,250.0,350.0,400.0,450.0,400.0, Cucumber Sandwich, Vegan Breakfast Tacos, Veggie Bagel Sandwich, Nutella Stuffed French Toast, Veggie Breakfast Pizza
299,350.0,250.0,300.0,350.0,250.0, Banana Nut Muffins, Mozzarella and Tomato Bruschetta, Chia Seed Pancakes, Lemon Poppy Seed Pancakes, Ragi (Finger Millet) Pancakes
300,350.0,450.0,400.0,350.0,350.0, Cranberry Orange Muffins, Nutella Stuffed French Toast, Veggie Breakfast Pizza, Veggie Breakfast Strudel, Apple Cinnamon Muffins
301,350.0,400.0,400.0,400.0,350.0, Banana Walnut Bread, Nutella Banana Croissant, Veggie Breakfast Pizza, Sourdough Biscuits and Mushroom Gravy, Blueberry Muffins
302,300.0,400.0,300.0,300.0,400.0, Chia Seed Pancakes, Vegan Chocolate Waffles, Irish Soda Bread, Irish Soda Bread, Sourdough Biscuits and Mushroom Gravy
303,250.0,400.0,350.0,400.0,400.0, Tomato Basil Bruschetta, Aloo Paratha (Potato Stuffed Flatbread), Blueberry Muffins, Nutella Banana Croissant, Veggie Sausage Breakfast Sandwich
304,400.0,300.0,250.0,400.0,350.0, Sourdough Biscuits and Mushroom Gravy, Pancakes with Maple Syrup, Tomato Basil Bruschetta, Strawberry Banana Pancakes, Ricotta Pancakes
305,450.0,300.0,300.0,350.0,400.0, Nutella Stuffed French Toast, Idli and Sambar, Vegan Blueberry Muffins, Cranberry Orange Muffins, Veggie Sausage Breakfast Sandwich
306,250.0,400.0,350.0,400.0,400.0, Cucumber Sandwich, Strawberry Banana Pancakes, Tomato and Basil Bruschetta Scramble, Strawberry Banana Pancakes, Veggie Bagel Sandwich
307,300.0,350.0,400.0,400.0,250.0, Banana Pancakes, Ricotta Pancakes, Strawberry Banana Pancakes, Mexican Sopes, Ragi (Finger Millet) Pancakes
308,350.0,300.0,350.0,300.0,300.0, Chocolate Chip Muffins, Chia Seed Pancakes, Zucchini and Parmesan Muffins, Chia Seed Pancakes, Idli and Sambar
309,250.0,400.0,350.0,350.0,250.0, Ragi (Finger Millet) Pancakes, French Toast, Cranberry Orange Muffins, Vegan Protein Pancakes, Sourdough Toast with Almond Butter
310,350.0,400.0,350.0,350.0,400.0, Vegan Breakfast Burrito, Vegetarian Breakfast Strata, Lemon Poppy Seed Pancakes, Lemon Poppy Seed Pancakes, Sourdough Biscuits and Mushroom Gravy
311,300.0,350.0,250.0,250.0,400.0, Irish Soda Bread, Zucchini and Parmesan Muffins, Mozzarella and Tomato Bruschetta, Vegan Banana Bread, Veggie Biscuits and Gravy
312,250.0,350.0,300.0,400.0,250.0, Tomato Basil Bruschetta, Bread Upma, Pancakes with Maple Syrup, Veggie Bagel Sandwich, Ragi (Finger Millet) Pancakes
