,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,200.0,90.0,160.0,100.0,300.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Rice Paper Rolls, Vegan Mexican Street Corn, Israeli salad, Mediterranean Veggie Pizza
116,250.0,50.0,180.0,20.0,200.0, Vegan Breakfast Quesadilla, Baked Apple Chips - Approx, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
117,400.0,50.0,130.0,20.0,350.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
118,400.0,70.0,200.0,20.0,300.0, Vegan Breakfast Hand Pies, Kale chips, Stuffed Eggplant, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
119,300.0,80.0,200.0,100.0,270.0, Idli and Sambar, Fruit Salad, Mini Quinoa Stuffed Peppers, Israeli salad, Mexican Quinoa Bowl
120,350.0,90.0,120.0,100.0,350.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Tabbouleh Salad, Israeli salad," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
121,300.0,80.0,200.0,100.0,250.0, Quinoa Breakfast Bowl, Hard-Boiled Eggs, Black Bean Quesadillas, Israeli salad," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
122,300.0,80.0,200.0,100.0,400.0, Tomato Basil Avocado Toast, Mango with Chili Powder, Mini Crab Cakes, Israeli salad, Thai Red Curry
123,400.0,70.0,150.0,20.0,300.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Mini spinach and feta quiches, Moroccan Mint Tea, Ratatouille
124,300.0,80.0,100.0,100.0,250.0, Veggie Breakfast Burrito Bowl, Fruit Salad, Baked Buffalo Cauliflower Bites, Israeli salad," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
125,400.0,80.0,170.0,20.0,400.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Hard-Boiled Eggs," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spicy Black Bean Burritos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
126,400.0,90.0,150.0,20.0,150.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Rice Paper Rolls, Baked Sweet Potato Wedges, Moroccan Mint Tea, Greek Salad
127,350.0,80.0,90.0,20.0,350.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Energy Balls," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
128,450.0,80.0,230.0,20.0,400.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Avocado Toast, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
129,350.0,50.0,220.0,100.0,350.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango Coconut Chia Pudding, Israeli salad, Greek Spinach Pie (Spanakopita)
130,350.0,80.0,80.0,100.0,400.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Avocado Deviled Eggs, Avocado Deviled Eggs, Israeli salad, Veggie Pot Pie
131,350.0,70.0,180.0,20.0,350.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Fresh Fruit Salad," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
132,350.0,80.0,250.0,100.0,380.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Avocado Egg Salad Lettuce Wraps, Israeli salad," Vegetarian nachos with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
133,250.0,80.0,220.0,20.0,400.0, Vegan Banana Muffins, Energy Balls, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
134,300.0,80.0,250.0,100.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Hard-Boiled Eggs," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Israeli salad, Teriyaki Tofu Bowl
135,400.0,50.0,120.0,20.0,400.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek salad with grilled chicken and pita bread (400 calories per portion, 2 portions, contains gluten, origin"
136,350.0,70.0,250.0,100.0,300.0, Sweet Potato and Spinach Breakfast Hash, Kale chips, Stuffed Mushrooms, Israeli salad," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
137,400.0,80.0,90.0,20.0,350.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
138,300.0,80.0,180.0,20.0,400.0, Mushroom and Spinach Vegan Quiche, Fruit Salad, Oatmeal Raisin Cookies, Moroccan Mint Tea," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
139,300.0,90.0,120.0,100.0,200.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Fruit Salad, Cucumber Sandwiches, Israeli salad, Lentil Soup
140,250.0,90.0,280.0,20.0,200.0, Tropical Smoothie, Turkish-style boiled eggs, Mediterranean Hummus Wrap, Moroccan Mint Tea, Lentil Soup
141,350.0,90.0,250.0,100.0,300.0, Bread Upma, Quinoa Energy Bites, Sweet Potato Fries, Israeli salad," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
142,400.0,50.0,120.0,100.0,300.0, Vegetarian Breakfast Casserole, Baked Apple Chips - Approx, Watermelon and Feta Skewers, Israeli salad," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
143,400.0,80.0,180.0,20.0,290.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Mini cauliflower pizza bites, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
144,350.0,90.0,150.0,20.0,400.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Yogurt Parfait, Moroccan Mint Tea, Veggie Lo Mein
145,350.0,80.0,220.0,20.0,300.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
146,350.0,80.0,150.0,100.0,320.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Avocado Deviled Eggs, Fried Plantain, Israeli salad," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
147,400.0,80.0,80.0,100.0,200.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Cucumber cream cheese roll-ups, Israeli salad, Lentil Soup
148,350.0,80.0,200.0,100.0,260.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Energy Balls, Roasted red pepper hummus with pita chips, Israeli salad," Greek Baked Beans - 260kcals per portion, 4 portions
"
149,350.0,90.0,120.0,20.0,400.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Veggie Stuffed Mushrooms, Moroccan Mint Tea," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
150,300.0,50.0,140.0,20.0,300.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Lentil Salad
151,250.0,90.0,120.0,20.0,250.0, Vegan Sausage and Biscuits, Quinoa Energy Bites, Cucumber Avocado Rolls, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
152,300.0,80.0,80.0,100.0,300.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Veggie Spring Rolls, Israeli salad, Lentil Shepherd's Pie
153,250.0,80.0,120.0,100.0,400.0, Vegan Banana Bread, Mango with Chili Powder," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Grilled vegetable and halloumi skewers with quinoa (400 calories per portion, 3 portions, contains dairy, origin"
154,150.0,90.0,140.0,100.0,350.0, Fruit Salad, Fruit Salad, Greek Yogurt with Apple and Cinnamon, Israeli salad," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
155,160.0,80.0,640.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Mango with Chili Powder, Vegan Tofu Scramble, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
156,350.0,50.0,300.0,20.0,350.0, Veggie Oatmeal Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Shawarma Wraps, Moroccan Mint Tea," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
157,200.0,60.0,100.0,100.0,400.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and tomato salad, Watermelon Salad, Israeli salad," BBQ Chicken Tacos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
158,250.0,80.0,200.0,100.0,400.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini Chicken Teriyaki Skewers, Israeli salad," Lemon garlic baked chicken with roasted asparagus (400 calories per portion, 2 portions, origin"
159,250.0,70.0,200.0,20.0,400.0, Vegan Sausage and Biscuits, Fresh Fruit Salad, Stuffed Eggplant, Moroccan Mint Tea, Stuffed Bell Peppers with Ground Turkey
160,250.0,80.0,150.0,100.0,400.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Israeli salad," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
161,300.0,80.0,80.0,20.0,400.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Fruit Salad," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
162,300.0,80.0,120.0,100.0,346.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Apple with Cinnamon, Miso Soup with Tofu, Israeli salad, Sweet Potato and Lentil Curry
163,300.0,90.0,190.0,100.0,350.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Stuffed Dates, Cucumber and Avocado Gazpacho, Israeli salad, Thai Vegetable Curry
164,250.0,70.0,100.0,100.0,350.0, Greek Feta and Tomato Toast, Kale chips, Miso Soup, Israeli salad," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
165,400.0,90.0,150.0,20.0,250.0, Veggie Breakfast Pizza, Stuffed Dates, Pineapple and Coconut Energy Balls, Moroccan Mint Tea, Moroccan Chickpea Stew
166,450.0,90.0,240.0,100.0,330.0, Breakfast Tostadas, Quinoa Energy Bites, Vegan Spinach Dip with Pita Chips, Israeli salad, Vegan Shepherd's Pie
167,350.0,80.0,150.0,100.0,320.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Fresh Squeezed Orange Juice," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad, Mediterranean Vegan Wrap
168,350.0,80.0,170.0,20.0,200.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
169,400.0,90.0,90.0,20.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Vegetarian Spring Rolls, Chicken satay skewers, Moroccan Mint Tea, Tofu Tikka Masala
170,250.0,70.0,150.0,100.0,400.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Kale chips, Caprese bruschetta, Israeli salad, Lentil Curry Bowl
171,380.0,80.0,160.0,100.0,400.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Kale Chips," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
172,300.0,70.0,300.0,100.0,400.0, Apple Cinnamon Porridge, Kale chips, Chicken Gyro Wraps, Israeli salad," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
173,300.0,80.0,100.0,20.0,300.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Grilled Vegetable Skewers, Moroccan Mint Tea," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
174,250.0,80.0,150.0,100.0,400.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Cheesy Popcorn," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Butternut Squash Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
175,450.0,90.0,200.0,100.0,289.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Turkish-style boiled eggs, Roasted Vegetable and Hummus Wraps, Israeli salad, Chickpea and Spinach Stew
176,400.0,80.0,150.0,100.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Zucchini and Goat Cheese Tartlets, Israeli salad," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
177,150.0,60.0,160.0,20.0,350.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Cucumber and tomato salad, Stuffed Mushrooms, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
178,250.0,80.0,120.0,100.0,400.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Baked Apple Chips, Cucumber Sandwiches, Israeli salad," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
179,300.0,90.0,180.0,20.0,400.0, Turkish Menemen, Vegetarian Spring Rolls, Veggie Quesadillas, Moroccan Mint Tea, Lentil and Spinach Stew
180,400.0,80.0,100.0,20.0,300.0, Breakfast Tacos with Chorizo, Kale Chips, Baked Zucchini Fries, Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
181,400.0,90.0,240.0,100.0,350.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Quinoa Energy Bites, Vegan Stuffed Portobello Mushrooms, Israeli salad," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
182,320.0,80.0,120.0,100.0,350.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips, Vegan Energy Balls, Israeli salad, Vegan Burritos
183,400.0,80.0,70.0,100.0,400.0, English Muffin Breakfast Pizza, Fruit Salad, Caprese Skewers, Israeli salad," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
184,300.0,80.0,120.0,20.0,180.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cheesy Popcorn, Greek Yogurt Parfait, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
185,400.0,80.0,180.0,20.0,200.0, Shakshuka with Halloumi Cheese, Apple with Cinnamon," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
186,150.0,80.0,160.0,100.0,400.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Yogurt with Chocolate Chips, Israeli salad," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
187,300.0,80.0,180.0,20.0,350.0, French Toast, Kale Chips, Cheesy Garlic Breadsticks, Moroccan Mint Tea," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
188,150.0,70.0,150.0,100.0,400.0, Vegan Breakfast Fajitas, Kale chips, Caprese bruschetta, Israeli salad," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
189,250.0,80.0,280.0,20.0,300.0, Vegan Breakfast Enchiladas, Cheesy Popcorn, Cheese and Tomato Nachos, Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
190,300.0,90.0,180.0,20.0,400.0, Vegetable Frittata, Quinoa Energy Bites, Bacon-Wrapped Dates, Moroccan Mint Tea, Vegetable Biryani
191,400.0,80.0,110.0,20.0,400.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetable spring rolls, Moroccan Mint Tea, Greek Moussaka
192,150.0,90.0,200.0,20.0,225.0, Vegan Breakfast Pita Pockets, Turkish-style boiled eggs, Chicken Satay Skewers, Moroccan Mint Tea, Vegan Stuffed Mushrooms
193,400.0,80.0,150.0,20.0,200.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Caprese bruschetta, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
194,450.0,90.0,230.0,100.0,390.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Turkish-style boiled eggs, Avocado Toast, Israeli salad, Vegan Jambalaya
195,400.0,90.0,200.0,20.0,350.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Quinoa Energy Bites, Antipasto Skewers, Moroccan Mint Tea, Vegan Stuffed Peppers
196,200.0,90.0,100.0,100.0,350.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Turkish-style boiled eggs," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
197,150.0,70.0,150.0,100.0,350.0, Fruit Salad, Fresh Fruit Salad," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Israeli salad, Mushroom and Pea Risotto
198,300.0,90.0,320.0,20.0,350.0, Chia Seed Pancakes, Rice Paper Rolls, Pesto and vegetable pasta salad, Moroccan Mint Tea, Vegan Butternut Squash Ravioli
199,300.0,80.0,200.0,100.0,300.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Fruit Salad, Fruit Kabobs with Chocolate Sauce, Israeli salad," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
200,250.0,50.0,180.0,100.0,300.0, Vegan Breakfast Sausage," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Stuffed Pita Bread, Israeli salad," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
201,250.0,90.0,140.0,100.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Turkish-style boiled eggs," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
202,400.0,80.0,100.0,20.0,380.0, Vegan French Toast, Fruit Salad," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille Pasta - 380kcals per portion, 4 portions
"
203,350.0,80.0,250.0,100.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Cheesy Popcorn, Stuffed Avocado with Quinoa, Israeli salad, Sushi Roll
204,450.0,70.0,220.0,20.0,300.0, Vegan Breakfast Pho, Fresh Fruit Salad," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
205,350.0,90.0,200.0,100.0,400.0, Tomato and Basil Bruschetta Scramble, Rice Paper Rolls, Fruit Kabobs with Chocolate Sauce, Israeli salad," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
206,200.0,80.0,200.0,20.0,250.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Apple with Cinnamon, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea, Vegan Caesar Salad
207,350.0,90.0,80.0,100.0,400.0, Ricotta Pancakes, Quinoa Energy Bites, Stuffed Dates with Almond Butter, Israeli salad," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
208,400.0,50.0,200.0,100.0,200.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed dates with goat cheese and walnuts, Israeli salad," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
209,400.0,50.0,180.0,20.0,380.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Zucchini Pizza Bites, Moroccan Mint Tea," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
210,350.0,80.0,200.0,100.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Fresh Squeezed Orange Juice, Mango Salsa with Chips, Israeli salad, Vegan Nachos
211,450.0,80.0,160.0,20.0,400.0, Quinoa Breakfast Bowl, Fruit Salad, Roasted Chickpeas, Moroccan Mint Tea," Mushroom risotto – 400 calories per portion, 4 portions, vegetarian-friendly
"
212,250.0,60.0,250.0,100.0,150.0, Egg and Cheese Breakfast Taco, Cucumber and tomato salad, Cheese and Spinach Triangles, Israeli salad, Greek Salad
213,250.0,80.0,300.0,100.0,250.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Apple with Cinnamon, Baked Buffalo Chicken Wings, Israeli salad, Caprese Quinoa Salad
214,200.0,90.0,80.0,100.0,400.0, Vegan Blueberry Pancakes, Fruit Salad," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Israeli salad," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
215,250.0,50.0,140.0,100.0,300.0, Tropical Green Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt with Apple and Cinnamon, Israeli salad, Lentil and Vegetable Curry
216,300.0,80.0,190.0,20.0,400.0, Chia Seed Smoothie, Cheesy Popcorn, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Vegan Pesto Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
217,200.0,60.0,80.0,20.0,200.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Fruit Salad - Approx, Vegetable Soup, Moroccan Mint Tea, Mexican Rice Bowl
218,300.0,80.0,200.0,20.0,250.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Fresh Watermelon Slices - Approx, Veggie Quesadillas, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
219,350.0,50.0,560.0,20.0,250.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Mediterranean Pasta Salad, Moroccan Mint Tea, Mediterranean Quinoa Salad
220,400.0,80.0,180.0,20.0,330.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Cheesy Popcorn," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
221,350.0,60.0,160.0,100.0,250.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Israeli salad," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
222,300.0,80.0,200.0,100.0,360.0, Mexican Quinoa Breakfast Bowl, Energy Balls, Almond Butter Banana Toast, Israeli salad, Vegan Chili
223,400.0,80.0,300.0,20.0,220.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Baked Apple Chips, Roasted Vegetable Pizza, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
224,250.0,90.0,150.0,20.0,400.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
225,200.0,70.0,150.0,100.0,400.0, Caprese Avocado Toast, Kale chips, Sweet Potato and Chickpea Patties, Israeli salad," Lasagna rolls with spinach and ricotta - 400 kcals per portion, 4 portions, contains gluten, lactose
"
226,300.0,90.0,150.0,100.0,350.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Turkish-style boiled eggs, Vegan Banana Bread, Israeli salad," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
227,400.0,80.0,280.0,20.0,380.0, Shakshuka with Feta Cheese, Kale Chips, Mini Margherita Pizzas, Moroccan Mint Tea," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
