,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,300.0,100.0,180.0,500.0,350.0, Acai Bowl, Guacamole Stuffed Cherry Tomatoes, Grilled Halloumi Skewers, Mushroom and Pea Risotto," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
115,200.0,120.0,320.0,400.0,300.0, Caprese Avocado Toast, Melon and Prosciutto Skewers, Spicy Peanut Noodles, Mushroom and Spinach Quesadilla," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
116,350.0,120.0,120.0,300.0,280.0, Vegan Protein Pancakes, Oatmeal Cookie, Dark Chocolate Energy Balls, Vegetable Frittata," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
117,300.0,100.0,220.0,370.0,200.0, Apple Cinnamon French Toast Casserole, Rice Cake with Hummus and Cucumber, Tomato and Mozzarella Stuffed Portobello Mushrooms," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
118,300.0,120.0,150.0,300.0,300.0, Apple Cinnamon Porridge, Cucumber Rolls, Greek Yogurt with Fresh Berries, Black bean and vegetable enchiladas," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
119,300.0,100.0,150.0,320.0,300.0, Acai Bowl, Som Tam (Papaya Salad), Stuffed Grape Leaves," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
", Caprese Quiche
120,300.0,120.0,160.0,250.0,300.0, Mediterranean Chickpea Scramble, Vegetable Samosas, Mini Vegetable Frittatas," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
121,300.0,90.0,180.0,300.0,300.0, Feta and Spinach Muffins, Vegetarian Spring Rolls, Veggie Sausage Rolls," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
122,250.0,80.0,150.0,300.0,300.0, Vegan Breakfast BLT Sandwich, Hard-Boiled Eggs, Baked Parmesan Zucchini Fries, Stuffed Mushrooms, Lentil Sloppy Joes
123,300.0,100.0,150.0,500.0,200.0, Quinoa Porridge, Cucumber and Hummus Rolls, Roasted Brussels Sprouts, Ratatouille," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
124,250.0,120.0,100.0,220.0,250.0, Vegan Sausage and Biscuits, Almond Biscotti, Caprese Skewers, Caprese stuffed avocados," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
125,300.0,120.0,120.0,250.0,250.0, Veggie Breakfast Burrito Bowl, Veggie Fritters, Greek Yogurt Fruit Dip, Vegetable bibimbap," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
126,400.0,120.0,300.0,400.0,200.0, Vegan Chocolate Waffles, Cucumber Rolls, Vegetable Pizza Rolls, Veggie Tacos," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
127,400.0,120.0,90.0,350.0,300.0, Veggie Bagel Sandwich, Sautéed Brussels Sprouts, Zucchini Pizza Bites, Mexican stuffed bell peppers," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
128,200.0,100.0,120.0,280.0,200.0, Vegan Pumpkin Pancakes, Cucumber and Hummus Rolls, Vegan Chia Seed Pudding," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
129,150.0,120.0,150.0,250.0,350.0, Scrambled Tofu, Carrot Sticks with Hummus, Baked Potato Wedges," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
130,350.0,100.0,200.0,400.0,350.0, Banana Chia Pancakes, Edamame, Stuffed Bell Peppers, Roasted Butternut Squash Salad," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
131,400.0,120.0,140.0,250.0,300.0, Tomato Basil Quiche, Banana Smoothie, Blueberry Oat Bars, Veggie Sushi Rolls," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
132,400.0,100.0,200.0,350.0,340.0, Vegetarian Breakfast Strata, Cucumber and Tomato Salad, Fruit Kabobs with Chocolate Sauce, Vegetable and Tofu Skewers," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
133,200.0,80.0,200.0,220.0,350.0, Spinach and Feta Stuffed Portobello Mushrooms, Hard-Boiled Eggs, Nachos with Salsa and Cheese," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
134,200.0,120.0,280.0,650.0,100.0, Peanut Butter and Banana Smoothie, Cucumber Rolls, Veggie and Cream Cheese Roll-ups, Chickpea Curry," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
135,250.0,120.0,150.0,200.0,200.0, Raspberry Chia Pudding, Oatmeal Cookie, Baked Sweet Potato Wedges, Greek falafel," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
136,300.0,120.0,160.0,400.0,150.0, Quinoa Breakfast Bowl, Fruit Salsa with Cinnamon Chips, Roasted Eggplant Dip, Vegan Caesar Salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
137,250.0,100.0,180.0,1000.0,250.0, Vegan Pancake Skewers, Cucumber Sandwiches, Avocado Cucumber Sushi Rolls, Eggplant Parmesan," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
138,250.0,120.0,220.0,450.0,200.0, Tomato Basil Bruschetta, Raspberry Chia Seed Jam, Caramelized Onion Tart, Feta and Spinach Stuffed Mushrooms," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
139,400.0,100.0,120.0,280.0,300.0, Veggie Breakfast Pizza Rolls, Berry Chia Detox Water, Roasted Chickpeas," Greek Stuffed Tomatoes - 280kcals per portion, 4 portions, no allergies, Origin"," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
140,300.0,100.0,70.0,300.0,350.0, Quinoa Breakfast Bowl, Corn on the Cob, Caprese Skewers, Avocado and Tomato Sandwich," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
141,300.0,120.0,200.0,300.0,350.0, Chocolate Peanut Butter Overnight Oats, Date Balls, Baked Falafel," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
142,200.0,80.0,200.0,390.0,350.0, Oatmeal with Berries, Cheesy Popcorn, Nachos with Salsa and Cheese," Veggie Frittata - 390kcals per portion, 2 portions, contains eggs, dairy
", Spaghetti Aglio e Olio (Garlic and Oil Pasta)
143,300.0,120.0,120.0,650.0,100.0, Acai Bowl, Veggie Fritters, Greek Yogurt with Berries, Veggie Pad Thai," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
144,300.0,80.0,300.0,300.0,300.0, Mexican Quinoa Breakfast Bowl, Fruit Salad, Veggie Quesadilla, Black bean and vegetable enchiladas," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
145,250.0,120.0,240.0,500.0,350.0, Vegan Sausage and Biscuits, Oatmeal Cookie, Stuffed Bell Peppers with Quinoa, Mushroom and Pea Risotto," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
146,350.0,100.0,180.0,390.0,320.0, Zucchini and Parmesan Muffins, Kiwi and Strawberry Smoothie, Lentil Salad," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
147,200.0,120.0,130.0,300.0,350.0, Veggie Breakfast Couscous, Baked Cheese Twists, Veggie Taco Cups," Mexican Quinoa Stuffed Peppers - 300kcals per portion, 2 portions, gluten-free
"," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
148,300.0,100.0,200.0,800.0,250.0, Quinoa Porridge, Cucumber Rolls with Cream Cheese, Fruit Kabobs with Chocolate Sauce, Greek Moussaka," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
149,200.0,100.0,150.0,300.0,300.0, Vegetarian Quiche, Rice Paper Spring Rolls, Beetroot Hummus with Crackers, Vegetable Frittata," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
150,400.0,100.0,150.0,410.0,350.0, Strawberry Banana Pancakes, Corn on the Cob, Baked Sweet Potato Chips," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
151,300.0,100.0,250.0,280.0,250.0, Tomato Basil Avocado Toast, Watermelon Fruit Pizza, Mixed Berry Smoothie," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
"," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
152,350.0,120.0,180.0,350.0,350.0, Coconut Chia Pudding, Vegetable Spring Rolls, Blueberry Muffins," Sweet Potato Black Bean Burrito - 350kcals per portion, 2 portions, no allergies, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
153,300.0,120.0,130.0,400.0,200.0, Tofu Scramble Breakfast Burrito, Vegetable Spring Rolls, Mini Vegetable Quesadillas," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
"," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
154,200.0,80.0,100.0,370.0,300.0, Mexican Black Bean Breakfast Wrap, Energy Balls, Cinnamon Sugar Popcorn," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
", Greek Briam (Roasted Vegetables)
155,400.0,100.0,160.0,400.0,200.0, Almond Croissant, Caprese Skewers, Pita Bread and Hummus," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
156,300.0,80.0,210.0,550.0,350.0, Idli and Sambar, Cheesy Popcorn, Greek Feta and Olive Tapenade Crostini, Caprese Stuffed Portobello Mushrooms, Chickpea and Sweet Potato Curry
157,150.0,80.0,80.0,260.0,300.0, Chia Pudding, Kale Chips, Fresh Fruit Salad," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
158,300.0,80.0,80.0,390.0,300.0, Quinoa Breakfast Bowl, Hard-Boiled Eggs, Asian Cucumber Salad," Greek Flatbread Pizza - 390kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Greek Salad - 300 calories/portion, 4 portions, Origin"
159,300.0,100.0,220.0,200.0,350.0, Greek Yogurt Parfait, Greek Salad Skewers, Veggie-Stuffed Pita Pockets, Greek Salad," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
160,200.0,120.0,340.0,350.0,350.0, Vegetable Frittata, Bruschetta with Tomato and Basil, Greek Feta and Olive Bread, Vegetable and Tofu Skewers," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
161,300.0,120.0,180.0,350.0,300.0, Mushroom and Tomato Omelette, Vegetable Samosas, Stuffed Bell Peppers," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
", Mexican Quinoa Salad
162,300.0,120.0,200.0,400.0,310.0, Tomato and Basil Omelette, Cottage Cheese with Tomato, Almond Butter Banana Toast, Grilled Vegetable Panini," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
163,250.0,90.0,180.0,150.0,300.0, Vegan Blueberry Chia Pancakes, Vegetarian Spring Rolls, Roasted Cauliflower Bites, Gazpacho Soup," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
164,250.0,120.0,150.0,300.0,240.0, Mexican Churro Waffles, Raspberry Chia Seed Jam, Roasted Brussels Sprouts," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
165,400.0,120.0,140.0,300.0,350.0, Vegetarian Breakfast Casserole, Almond Biscotti, Blueberry Oat Bars, Chickpea and vegetable tagine," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
166,300.0,80.0,120.0,800.0,320.0, Mushroom and Tomato Omelette, Fruit Salad, Greek Feta Dip with Veggies, Spanakopita," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
167,350.0,120.0,140.0,150.0,350.0, Lemon Poppy Seed Pancakes, Raspberry Chia Seed Jam, Tomato Bruschetta, Gazpacho Soup," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
168,300.0,120.0,200.0,300.0,350.0, Apple Cinnamon Porridge, Carrot Sticks with Hummus, Bruschetta with Mozzarella and Basil, Vegetable Frittata," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
169,300.0,80.0,300.0,380.0,350.0, Banana Oat Pancakes, Hard-Boiled Eggs, Veggie Quesadilla," Mushroom and Spinach Tart - 380kcals per portion, 3 portions, contains dairy
", Mushroom Risotto
170,200.0,100.0,280.0,600.0,300.0, Spinach Tomato Feta Frittata, Cucumber Sandwich, Mediterranean Hummus Wrap, Bean and Vegetable Burrito, Eggplant Parmesan Sliders
171,300.0,80.0,100.0,250.0,260.0, Chia Seed Smoothie, Baked Apple Chips, Bruschetta," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
172,350.0,120.0,250.0,390.0,200.0, Chocolate Chip Muffins, Cottage Cheese with Tomato, Vegetarian Chili," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
173,400.0,80.0,100.0,300.0,250.0, Vegetarian Quiche Lorraine, Avocado Deviled Eggs, Apple Chips," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
174,300.0,100.0,220.0,600.0,150.0, Cheesy Grits, Baked Apple Chips, Quinoa Salad, Spinach and Ricotta Stuffed Shells, Spinach and Feta Stuffed Mushrooms
175,200.0,100.0,120.0,450.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Guacamole Stuffed Cherry Tomatoes, Cucumber Avocado Rolls, Mediterranean Quinoa Bowl," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
176,250.0,120.0,180.0,300.0,180.0, Vegan Breakfast Sushi, Oatmeal Cookie, Oatmeal Raisin Cookies," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
177,150.0,80.0,120.0,300.0,350.0, Fruit Salad, Fresh Squeezed Orange Juice, Cucumber Avocado Rolls, Spinach and mushroom stuffed bell peppers, Greek Phyllo Pie
178,350.0,100.0,240.0,350.0,300.0, Chocolate Banana Smoothie Bowl, Baked Apple Chips, Thai Vegetable Spring Rolls," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
", Greek Briam (Roasted Vegetables)
179,200.0,80.0,120.0,200.0,300.0, Spanish Tortilla, Fresh Squeezed Orange Juice, Zucchini Fritters," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
180,300.0,100.0,280.0,200.0,260.0, Mexican Quinoa Breakfast Bowl, Guacamole Stuffed Cherry Tomatoes, Veggie and Cream Cheese Roll-ups, Minestrone soup," Greek Baked Beans - 260kcals per portion, 4 portions
"
181,350.0,120.0,200.0,300.0,200.0, Chocolate Banana Smoothie Bowl, Vegetable Samosas, Bruschetta with Mozzarella and Basil," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
182,300.0,100.0,240.0,220.0,320.0, Vegan Berry Protein Smoothie Bowl, Caprese Skewers, Thai Vegetable Spring Rolls, Greek zucchini fritters (kolokithokeftedes)," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
183,400.0,120.0,150.0,150.0,300.0, Veggie English Breakfast, Sautéed Brussels Sprouts, Veggie Kabobs, Spinach and mushroom frittata, Eggplant Parmesan Sliders
184,200.0,100.0,220.0,600.0,300.0, Spinach and Mushroom Breakfast Tacos, Baked Apple Chips, Vegan Banana Pancakes, Margherita Pizza," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
185,400.0,100.0,100.0,300.0,150.0, Veggie Breakfast Skillet, Edamame, Greek Cucumber Dip with Pita Bread, Greek briam-stuffed zucchini," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
186,300.0,120.0,200.0,400.0,160.0, Banana Nut Smoothie Bowl, Oatmeal Cookie, Egg Salad Lettuce Wraps," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
187,350.0,120.0,150.0,350.0,350.0, Chocolate Chip Muffins, Almond Biscotti, Edamame Salad," Veggie Tacos - 350kcals per portion, 2 portions, contains gluten
"," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
188,300.0,80.0,200.0,500.0,200.0, Vegetable Frittata, Cheesy Popcorn, Mini Bagel Pizzas, Ratatouille," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
189,200.0,80.0,120.0,350.0,350.0, Tomato Basil Tofu Scramble, Fresh Squeezed Orange Juice, Tomato Bruschetta, Eggplant Roll-Ups," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
190,250.0,120.0,170.0,350.0,180.0, Raspberry Chia Jam Toast, Granola Bar, Mini Quiches," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
191,400.0,100.0,180.0,350.0,250.0, Vegetarian Breakfast Casserole, Cucumber and Hummus Rolls, Avocado Cucumber Sushi Rolls, Roasted sweet potato and black bean burritos," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
192,250.0,90.0,100.0,165.0,350.0, Blueberry Oatmeal Breakfast Bars, Fruit Salad, Baked Buffalo Cauliflower Bites," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
193,400.0,100.0,190.0,380.0,350.0, Veggie Breakfast Pizza Rolls, Cucumber Sandwiches, Mini Falafel Bites," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
194,300.0,100.0,220.0,220.0,350.0, Veggie Breakfast Burrito Bowl, Frozen Grapes, Cheese and Spinach Triangles," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
195,200.0,90.0,120.0,200.0,300.0, Oatmeal with Berries, Fruit Salad, Cheese and Spinach Stuffed Mushrooms," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
196,200.0,120.0,130.0,400.0,300.0, Veggie Breakfast Pizza Rolls, Veggie Fritters, Greek Yogurt with Cinnamon and Honey, Greek spinach and feta pizza, Greek Spanakopita Triangles
197,200.0,100.0,100.0,400.0,350.0, Mediterranean Vegetable Omelette, Cucumber and Hummus Rolls, Fruit Salad," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
198,250.0,80.0,180.0,600.0,250.0, Spinach and Mushroom Oatmeal, Hard-Boiled Eggs, Zucchini Pizza Bites, Bean and Vegetable Burrito," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
199,150.0,100.0,80.0,400.0,350.0, Fruit Salad, Rice Paper Spring Rolls, Fresh Fruit Salad, Spinach and ricotta stuffed shells," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
200,250.0,100.0,220.0,380.0,340.0, Sourdough Toast with Almond Butter, Edamame, Veggie Mediterranean Flatbread," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
201,200.0,100.0,220.0,350.0,250.0, Banana Pancakes, Greek Salad Skewers, Veggie-Stuffed Pita Pockets," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin"," Greek Fava - 250kcals per portion, 4 portions
"
202,200.0,100.0,280.0,250.0,300.0, Poha (Flattened Rice), Kiwi and Strawberry Smoothie, Mediterranean Hummus Wrap," Greek Lentil Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
203,400.0,120.0,180.0,400.0,350.0, Strawberry Banana Pancakes, Beetroot Hummus, Mango Salsa with Tortilla Chips," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
204,300.0,100.0,220.0,280.0,200.0, Greek Yogurt with Honey and Pistachios, Caprese Skewers, Caramelized Onion Tart," Greek Stuffed Tomatoes - 280kcals per portion, 4 portions, no allergies, Origin"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
205,300.0,80.0,320.0,220.0,300.0, Avocado Toast, Mango with Chili Powder, Greek Spanakopita, Greek zucchini fritters (kolokithokeftedes)," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
206,300.0,100.0,180.0,330.0,350.0, Tomato and Basil Omelette, Edamame, Apple with Peanut Butter," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
207,250.0,120.0,200.0,250.0,150.0, Yogurt Parfait, Melon and Prosciutto Skewers, Roasted Red Pepper Hummus," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
208,200.0,100.0,180.0,350.0,330.0, Tomato Basil Tofu Scramble, Greek Salad Skewers, Lentil Salad," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
209,300.0,80.0,300.0,800.0,200.0, Tropical Mango Chia Pudding, Energy Balls, Veggie Quesadillas, Vegetarian Philly Cheesesteak," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
210,300.0,100.0,120.0,320.0,200.0, Chocolate Chia Protein Pudding, Cucumber Rolls with Cream Cheese, Yogurt Covered Strawberries," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
211,200.0,120.0,120.0,300.0,350.0, Apple Cinnamon Porridge, Bruschetta with Tomato and Basil, Peanut Butter Energy Balls, Quinoa Tabbouleh, Roasted Vegetable Pasta
212,300.0,90.0,300.0,400.0,350.0, Blueberry Coconut Overnight Oats, Rice Paper Rolls, Veggie Nachos," Greek Style Spinach and Feta Stuffed Mushrooms - 400kcals per portion, 2 portions, contains dairy
", Vegetable Paella
213,250.0,120.0,80.0,300.0,350.0, Vegan Breakfast Sausage, Vegetable Samosas, Veggie Spring Rolls, Greek briam-stuffed zucchini," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
214,350.0,80.0,180.0,220.0,200.0, Banana Walnut Bread, Kale Chips, Stuffed Jalapeno Poppers, Greek stuffed tomatoes," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
215,250.0,100.0,180.0,360.0,350.0, Vegan Breakfast Sushi Rolls, Som Tam (Papaya Salad), Veggie Fritters," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
216,300.0,120.0,200.0,300.0,300.0, Pancakes with Maple Syrup, Sautéed Brussels Sprouts, Greek Yogurt with Mango and Pistachios," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
217,350.0,100.0,170.0,180.0,350.0, Chocolate Banana Smoothie Bowl, Berry Chia Detox Water, Mexican Bean Dip," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
218,300.0,120.0,280.0,380.0,350.0, Apple Cinnamon Porridge, Greek Stuffed Grape Leaves, Sweet Potato and Black Bean Quesadillas," Eggplant Rollatini - 380kcals per portion, 3 portions, contains dairy, Origin", Roasted Vegetable Quinoa Bowls
219,200.0,90.0,120.0,450.0,350.0, Caprese Avocado Toast, Rice Paper Rolls, Spinach Balls, Veggie Burger," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
220,400.0,120.0,190.0,350.0,300.0, Mexican Sopes, Cottage Cheese with Sliced Tomato, Roasted Beet Hummus with Crackers," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
221,350.0,100.0,200.0,500.0,300.0, Veggie Omelette, Caprese Skewers, Apple Cinnamon Muffins, Middle Eastern Falafel Burger, Mushroom and Spinach Quiche
222,250.0,120.0,200.0,350.0,350.0, Vegan Breakfast Sushi Rolls, Beetroot Hummus, Tofu Vegetable Skewers," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
", Mushroom and Pea Risotto
223,250.0,120.0,120.0,350.0,250.0, Muesli with Almond Milk, Fruit Salsa with Cinnamon Chips, Pita Chips with Homemade Salsa, Vegetable and Tofu Skewers," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
224,350.0,100.0,180.0,350.0,350.0, Vegan Breakfast Burrito, Tomato Basil Bruschetta, Cranberry Orange Muffins, Vegetable and chickpea curry," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
225,300.0,100.0,200.0,220.0,210.0, Tomato Basil Avocado Toast, Baked Apple Chips, Greek Yogurt Parfait, Greek stuffed tomatoes," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
226,300.0,100.0,120.0,300.0,270.0, Vegetable Upma, Rice Paper Spring Rolls, Greek Feta Dip with Veggies, Falafel Salad Bowl," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
227,400.0,120.0,280.0,700.0,350.0, Tofu Benedict, Fruit Salsa with Cinnamon Chips, Mediterranean Hummus Wrap, Sweet Potato and Lentil Curry," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
