,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
102,300.0,220.0,100.0,350.0,400.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Lemon Poppy Seed Muffins," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
103,150.0,220.0,320.0,400.0,270.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Granola with Almond Milk, Vegan Mediterranean Flatbread Pizza, Vegan Moroccan Vegetable Tagine, Mexican Quinoa Bowl
104,300.0,250.0,600.0,300.0,400.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Berry Crumble, Vegan Mushroom Risotto, Lentil Bolognese, Vegan Mushroom Risotto
105,300.0,300.0,280.0,350.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Healthy Veggie Nachos, Vegan Chocolate Mousse, Vegan BBQ Sandwich, Chickpea Flour Pancakes
106,200.0,100.0,820.0,300.0,400.0, Vegan Breakfast Quiche Lorraine, Fresh Fruit Salad, Vegan Lasagna," Chickpea and Vegetable Stew
Total calories per portion"," Vegan Lasagna - 400 calories per portion, 4 portions, Gluten, Italy
"
107,300.0,250.0,680.0,300.0,345.0, Vegan Breakfast Tiramisu, Quinoa Salad with Veggies, Vegan Broccoli Cheddar Soup, Vegan Pho, Eggplant Parmesan
108,300.0,100.0,600.0,200.0,280.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Vegan Mushroom Risotto, Vegan Stuffed Bell Peppers, Vegan Quiche
109,300.0,150.0,400.0,400.0,400.0, Vegan Oatmeal Raisin Cookies, Vegan Gingerbread Cookies, Zucchini Fritters, Vegan Pastry Puffs, Thai Pineapple Fried Rice
110,250.0,220.0,200.0,400.0,350.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Chip Waffles, Vegan Thai Papaya Salad," Greek Vegan Moussaka
Total calories per portion"," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
111,400.0,270.0,70.0,350.0,350.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon Roll," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Vegan Bibimbap
112,300.0,230.0,200.0,400.0,250.0, Vegan Omelette, Vegan Chocolate Chia Pudding," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Rice and Beans
Total calories per portion"," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
113,150.0,120.0,180.0,350.0,300.0, Vegan Breakfast Fajitas, Roasted Chickpeas, Lentil Soup, Vegan Goulash, Roasted Vegetable Quinoa Bowl
114,200.0,300.0,120.0,250.0,400.0, Overnight Chia Pudding, Vegan Cinnamon Rolls," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Asian Slaw," Vegan Sweet Potato and Black Bean Quesadilla - 400 calories per portion, 2 portions, may contain gluten"
115,300.0,180.0,90.0,350.0,200.0, Vegan Breakfast Stromboli, Instant Pot Vegan Yogurt," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
116,300.0,200.0,70.0,300.0,350.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Lemon Poppy Seed Muffins," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Salad," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
117,400.0,220.0,680.0,400.0,380.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Protein Bars, Sweet and Sour Tofu, Roasted Veggie Pasta, Vegan Bibimbap
118,450.0,200.0,70.0,350.0,450.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Rice Cakes with Peanut Butter," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and Mushroom Quesadillas," British Vegan Cornish Pasty (450 calories/portion, 2 portions) - United Kingdom
"
119,400.0,250.0,200.0,300.0,290.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter Toast," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Stuffed Bell Peppers
Total calories per portion", Moroccan Lentil Salad
120,250.0,90.0,180.0,400.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tikka Masala, Vegan Tofu Scramble
121,150.0,100.0,80.0,200.0,450.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Roasted Pumpkin Seeds," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Mushroom Frittata," Thai Vegan Pineapple Curry (450 calories/portion, 2 portions) - Thailand
"
122,400.0,200.0,400.0,400.0,346.0, Vegan French Toast, Vegan Chia Seed Pancakes, Zucchini Fritters, Vegan Thai Basil Tofu Stir-Fry, Lentil Curry
123,350.0,150.0,160.0,500.0,300.0, Vegan Breakfast Stuffed Peppers, Berry Smoothie," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion"," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
124,150.0,150.0,130.0,400.0,400.0, Vegan Breakfast Fajitas, Chia Pudding," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
125,250.0,150.0,280.0,400.0,450.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Gingerbread Cookies, Vegan Greek Salad, Vegan Stuffed Bell Peppers," Thai Vegan Pad Thai (450 calories/portion, 2 portions) - Thailand
"
126,400.0,300.0,440.0,400.0,500.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Vegan Breakfast Wraps, Vegan Gyoza, Lentil Curry," Vegan Zucchini Noodles with Avocado Sauce - 500 calories per portion, 2 portions, may contain nuts"
127,250.0,200.0,600.0,400.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Energy Muffins, Vegan Shepherd's Pie," Moroccan Couscous Salad
Total calories per portion", Lentil and Vegetable Curry
128,300.0,350.0,200.0,300.0,500.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Veggie Wrap," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Stir-Fry," British Vegan Fish and Chips (500 calories/portion, 2 portions) - United Kingdom
"
129,100.0,100.0,280.0,400.0,400.0, Vegan Breakfast Rice Pudding, Roasted Pumpkin Seeds, Baked Tofu Nuggets, Thai Coconut Curry, Veggie Paella
130,200.0,240.0,360.0,400.0,245.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Pear and Walnut Bread, Vegan Mushroom Soup, Quinoa Buddha Bowl, Tofu Stir Fry
131,250.0,100.0,200.0,450.0,450.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds, Hummus and Pita Bread," Vegan Stuffed Cabbage Rolls
Total calories per portion", Chickpea Tacos
132,100.0,150.0,260.0,300.0,220.0, Vegan Breakfast Falafel, Vegan Chocolate Chip Cookies, Spicy Mango Salsa, Vegan Mushroom and Chestnut Wellington, Chickpea Salad
133,400.0,150.0,130.0,350.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Chocolate Avocado Mousse," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry, Butternut Squash Risotto
134,250.0,150.0,640.0,250.0,200.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Raspberry Thumbprint Cookies, Vegan Baked Falafel Bowl, Vegan Caesar Salad, Quinoa Salad
135,250.0,250.0,120.0,250.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Trail Mix," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
136,300.0,180.0,180.0,400.0,450.0, Vegan Breakfast Tostadas, Vegan Energy Bars," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Vegan Sushi Sandwich
137,250.0,250.0,100.0,300.0,246.0, Vegan Breakfast Crepes, Trail Mix," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Aloo Gobi
Total calories per portion", Vegan Teriyaki Tofu
138,450.0,150.0,70.0,350.0,400.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Hummus Bites," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Butternut Squash Risotto," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
139,150.0,250.0,180.0,350.0,350.0, Vegan Peanut Butter Banana Smoothie, Rice Pudding," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Sweet Potato and Chickpea Curry
Total calories per portion"," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
140,300.0,150.0,150.0,300.0,170.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Veggie Spring Rolls, Vegan Banana Bread, Greek Style Chickpea Sandwich, Miso Soup with Tofu and Vegetables
141,250.0,250.0,100.0,200.0,160.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Protein Donuts," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
142,250.0,180.0,80.0,350.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Apple Cinnamon Muffins, Vegan Peanut Butter Energy Bars," Eggplant Parmesan
Total calories per portion", Vegetable Curry
143,250.0,260.0,140.0,200.0,200.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Blueberry Muffins," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
144,400.0,100.0,140.0,300.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Chili, Mushroom Risotto
145,450.0,150.0,520.0,200.0,250.0, Vegan Breakfast Lassi, Almond Joy Energy Bites, Vegan Spinach and Artichoke Crostini, Greek Salad with Tofu," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
146,250.0,230.0,440.0,300.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Chia Pudding, Vegan Gyoza," Mexican Street Corn Salad
Total calories per portion", Vegan Sushi Bowl
147,450.0,300.0,170.0,350.0,300.0, Vegan Blueberry Muffins, Vegan Pancakes," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers, Lentil and Vegetable Stir-Fry
148,250.0,200.0,170.0,300.0,250.0, Vegan Breakfast Quesadilla, Chocolate Almond Protein Smoothie," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion", Vegan Kung Pao Tofu
149,300.0,200.0,120.0,200.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Stuffed Mushrooms," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Lentil Soup
Total calories per portion", Ratatouille
150,150.0,150.0,200.0,300.0,220.0, Vegan Breakfast Pita Pockets, Oatmeal Raisin Cookies," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf, Lentil and Vegetable Stir Fry
151,250.0,200.0,130.0,300.0,500.0, Vegan Breakfast Shakshuka, Zucchini Bread," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Greek Style Chickpea Sandwich," Vegan Mexican Street Corn Salad - 500 calories per portion, 2 portions, may contain soy"
152,150.0,150.0,140.0,300.0,400.0, Vegan Pancakes, Berry Smoothie," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion", Sweet Potato and Black Bean Enchiladas
153,150.0,210.0,160.0,350.0,400.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Quinoa Sushi Rolls," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Jambalaya, Thai Pineapple Fried Rice
154,350.0,150.0,120.0,300.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Chocolate Avocado Mousse," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion"," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
155,350.0,120.0,180.0,250.0,350.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Roasted Brussels Sprouts," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Caprese Salad
Total calories per portion"," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
156,400.0,300.0,100.0,400.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Sweet Potato Toast with Peanut Butter," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Tofu Tacos, Thai Peanut Noodles
157,300.0,180.0,500.0,250.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Balls, Roasted Vegetable Skewers, Veggie Sushi Bowl," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
158,250.0,100.0,100.0,350.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Roasted Edamame," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Eggplant Parmesan," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
159,300.0,350.0,120.0,300.0,200.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Tofu and Veggie Buddha Bowl," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Mexican Street Corn Salad
Total calories per portion"," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
160,250.0,200.0,280.0,250.0,390.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Lemon Poppy Seed Muffins, Cauliflower Buffalo Wings, Vegan Jambalaya
161,150.0,160.0,200.0,300.0,400.0, Vegan Peanut Butter Banana Smoothie, Berry Smoothie," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion", Vegan Pad See Ew
162,400.0,240.0,120.0,300.0,160.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Mango Coconut Chia Pudding," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion"," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
163,200.0,150.0,400.0,300.0,200.0, Vegan Breakfast Quinoa Salad, Cucumber and Hummus Bites, Zucchini Fritters, Vegan Acorn Squash Soup," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
164,300.0,200.0,120.0,300.0,200.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Maple Glazed Donuts, Vegan Mediterranean Hummus Bowl, Lentil and Spinach Curry, Quinoa Salad
165,300.0,150.0,160.0,150.0,170.0, Vegan Omelette, Cucumber and Hummus Bites," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Miso Soup with Tofu and Vegetables
166,400.0,160.0,90.0,200.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Edamame Hummus and Rice Cakes," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
167,350.0,240.0,480.0,350.0,450.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Raspberry Muffins, Vegan Lentil Burgers, Vegan Tacos," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
168,300.0,200.0,200.0,400.0,350.0, Vegan Breakfast Tiramisu, Baked Maple Glazed Donuts," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion", Vegan Chili
169,450.0,200.0,120.0,250.0,350.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Cookies," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Scramble, Lentil and Vegetable Curry with Coconut Milk
170,250.0,100.0,130.0,350.0,399.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Chickpea and Vegetable Stew, Sweet Potato and Black Bean Chili
171,200.0,200.0,170.0,250.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Yogurt Parfait," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl, Vegan Tacos
172,150.0,200.0,180.0,450.0,350.0, Vegan Breakfast Fajitas, Banana Sushi," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Quinoa Stuffed Peppers
Total calories per portion", Vegan Chili
173,250.0,150.0,120.0,450.0,350.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Pancakes," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Pizza
Total calories per portion"," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
174,400.0,180.0,480.0,300.0,180.0, Vegan Breakfast Hand Pies, Oatmeal Raisin Cookies, Spinach and Mushroom Quesadillas," Thai Mango Salad
Total calories per portion", Tofu Stir-Fry
175,350.0,250.0,360.0,300.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Almond Butter Toast, Vegan Zucchini Noodles with Pesto, Chickpea Spinach Stew, Black Bean Tacos
176,400.0,200.0,70.0,400.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Vegan Yogurt Parfait," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Roasted Vegetable Quinoa Bowl
177,300.0,200.0,200.0,400.0,461.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Spinach and Mushroom Mini Quiches, Vegan Thai Papaya Salad," Vegan Gnocchi with Pesto Sauce
Total calories per portion", Thai Coconut Curry Soup
178,350.0,250.0,180.0,450.0,300.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Potato Pancakes," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Vegan Spaghetti Carbonara
179,300.0,180.0,200.0,500.0,305.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Flapjacks, Hummus and Pita Bread, Veggie Burger with Sweet Potato Fries, Sweet Potato and Black Bean Enchiladas
180,450.0,180.0,130.0,400.0,305.0, Vegan Blueberry Muffins, Vegan Granola Bars," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl, Sweet Potato and Black Bean Enchiladas
181,150.0,180.0,180.0,400.0,400.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Protein Balls," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion", Vegan Pho
182,400.0,150.0,200.0,400.0,150.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber and Hummus Bites," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Bimbimbap Rice Bowl," Ratatouille - 150 calories per portion, 6 portions, None, France
"
183,50.0,180.0,100.0,300.0,200.0, Vegan Breakfast Stuffed Tomatoes, Oatmeal Raisin Cookies," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lebanese Tabbouleh Salad," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
184,300.0,200.0,180.0,400.0,400.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Lemon Poppy Seed Muffins," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
185,300.0,220.0,200.0,200.0,350.0, Vegan Breakfast Parfait, Vegan Banana Muffins, Hummus and Pita Bread, Vegan Spinach and Mushroom Frittata," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
186,300.0,220.0,120.0,350.0,400.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Bars," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Gazpacho," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
187,250.0,220.0,100.0,200.0,450.0, Vegan Breakfast Bruschetta, Vegan Banana Muffins," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Greek Avgolemono Soup
Total calories per portion"," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
188,300.0,220.0,660.0,350.0,220.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Tofu Fingers, Vegan Pesto Pasta, Falafel Wrap, Lentil and Vegetable Stir Fry
189,300.0,90.0,100.0,200.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio, Vegan Tikka Masala
190,300.0,200.0,160.0,350.0,400.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Quinoa Stuffed Mushrooms, Roasted Chickpeas," Vegetable Stir-Fry with Tofu
Total calories per portion"," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
191,250.0,150.0,80.0,250.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and Hummus Bites, Vegan Peanut Butter Energy Bars, Chickpea and Avocado Salad, Vegetable Curry
192,350.0,100.0,120.0,400.0,250.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Coconut Curry with Tofu, Ratatouille-Stuffed Tomatoes
193,300.0,280.0,100.0,300.0,290.0, Vegan Oatmeal Raisin Cookies, Vegan Quiche," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Burgers, Moroccan Lentil Salad
194,350.0,130.0,160.0,250.0,200.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Stuffed Dates, Vegan Spinach and Mushroom Puff Pastry," Ratatouille
Total calories per portion", Mediterranean Stuffed Eggplant
195,50.0,150.0,640.0,300.0,250.0, Vegan Breakfast Stuffed Tomatoes, Vegan Chocolate Mousse, Vegan Baked Falafel Bowl, Vegan Chili," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
196,300.0,100.0,150.0,400.0,400.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Veggie Paella
197,300.0,250.0,180.0,250.0,450.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Overnight Quinoa Bowl," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Quinoa Salad," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
198,350.0,250.0,180.0,400.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Peanut Butter Banana Pancakes," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pad Thai, Thai Coconut Curry
199,250.0,150.0,140.0,350.0,350.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Hummus and Veggie Sticks," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta, Thai Red Curry
200,350.0,150.0,780.0,400.0,320.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas, Lentil Sloppy Joes," Thai Green Curry with Mixed Vegetables
Total calories per portion", Thai Noodle Salad
201,400.0,200.0,160.0,400.0,400.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Zucchini Fritters," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Green Curry," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
