,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,350.0,100.0,140.0,120.0,300.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Fruit salad, Baked Sweet Potato Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
105,400.0,80.0,230.0,100.0,200.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Cheesy Popcorn," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Israeli salad," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
106,300.0,100.0,220.0,20.0,250.0, Blueberry Coconut Overnight Oats, Toasted Coconut Chips, Vegan Banana Pancakes, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
107,350.0,120.0,290.0,120.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Melon and Prosciutto Skewers," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
108,300.0,120.0,80.0,100.0,300.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Fruit Salsa with Cinnamon Chips, Cucumber Bites, Israeli salad," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
109,550.0,100.0,100.0,120.0,300.0, Breakfast Pizza, Fresh Fruit Salad," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
110,350.0,100.0,80.0,20.0,300.0, Scrambled Eggs with Smoked Salmon, Cucumber and Tomato Salad, Vegetable Soup, Moroccan Mint Tea," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
111,400.0,120.0,80.0,20.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea, Mexican Rice Bowl
112,400.0,120.0,380.0,120.0,250.0, Vegetarian Breakfast Casserole, Almond Biscotti, Vegan Chocolate Chip Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Stuffed Portobello Mushrooms
113,550.0,100.0,120.0,120.0,280.0, Belgian Liege Waffles," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
114,350.0,100.0,220.0,100.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
115,150.0,100.0,300.0,120.0,300.0, Vegan Peanut Butter Banana Smoothie, Greek yogurt with berries, Tortilla Española," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
116,400.0,80.0,150.0,100.0,300.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Avocado Deviled Eggs, Lentil Soup, Israeli salad," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
117,200.0,100.0,160.0,100.0,200.0, Veggie Breakfast Fritters," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Spinach and Feta Triangles, Israeli salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
118,250.0,100.0,200.0,100.0,300.0, Sourdough Toast with Almond Butter," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Thai Papaya Salad, Israeli salad," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
119,400.0,70.0,180.0,120.0,320.0, Breakfast Tacos with Avocado Salsa, Fresh Fruit Salad, Mini quiche bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Vegetable Tagine
120,400.0,100.0,90.0,120.0,280.0, Mushroom Breakfast Burrito, Corn on the Cob," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
121,400.0,60.0,150.0,20.0,160.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad - Approx, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
122,250.0,100.0,150.0,100.0,250.0, Vegan Breakfast Bruschetta, Guacamole Stuffed Cherry Tomatoes, Stuffed Mushrooms with Cream Cheese, Israeli salad," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
123,250.0,90.0,220.0,20.0,160.0, Overnight Chia Oats, Stuffed Dates, Vegetarian sushi rolls, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
124,250.0,100.0,90.0,120.0,300.0, Vegan Breakfast Shakshuka," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
125,300.0,100.0,100.0,100.0,300.0, Blueberry Banana Breakfast Bars," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Zucchini Fries, Israeli salad, Quinoa and Black Bean Salad
126,320.0,70.0,150.0,20.0,150.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Kale chips, Bacon Wrapped Dates, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
127,350.0,80.0,180.0,100.0,250.0, Banana Chia Pancakes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Broccoli and cheese bites, Israeli salad, Veggie Stir-Fry with Quinoa
128,380.0,120.0,120.0,120.0,300.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Melon and Prosciutto Skewers, Tomato and Mozzarella Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato and Lentil Curry
129,300.0,100.0,170.0,120.0,250.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Energy Bites, Sweet Corn Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
130,320.0,80.0,300.0,120.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Caprese stuffed avocado," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Biryani
131,200.0,100.0,100.0,20.0,200.0, Greek Yogurt Pancakes, Caprese Skewers, Tomato Basil Bruschetta with Feta, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
132,400.0,120.0,140.0,120.0,250.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Date Balls," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Peanut Noodles
133,250.0,100.0,200.0,20.0,250.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Mini Raspberry Tarts, Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
134,150.0,100.0,160.0,120.0,280.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Kiwi and Strawberry Smoothie," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea and Vegetable Stew
135,300.0,120.0,150.0,120.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Hummus with Veggies, Baked Buffalo Cauliflower Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
136,500.0,100.0,150.0,120.0,300.0, Breakfast Sausage and Egg Casserole, Watermelon Fruit Pizza, Mixed berry smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Gyros
137,150.0,120.0,150.0,20.0,300.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Date Balls, Greek Yogurt Parfait, Moroccan Mint Tea," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
138,250.0,100.0,340.0,120.0,250.0, Vegan Banana Muffins, Cucumber and Tomato Salad, Vegan Nachos," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
139,250.0,100.0,190.0,20.0,300.0, Vegan Chocolate Banana Smoothie, Boiled chickpeas, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
140,400.0,100.0,120.0,100.0,300.0, Veggie Breakfast Pizza Rolls, Cucumber and Tomato Salad," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Israeli salad, Vegetable Fajitas
141,200.0,120.0,90.0,120.0,280.0, Vegan Pumpkin Pancakes, Cottage Cheese with Tomato, Watermelon and Mint Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
142,350.0,100.0,150.0,20.0,294.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Baked Zucchini Chips - Approx, Strawberry Bruschetta, Moroccan Mint Tea, Vegan Lentil Sloppy Joes
143,400.0,80.0,80.0,100.0,230.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Kale Chips," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
144,350.0,80.0,80.0,100.0,250.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Vegan Peanut Butter Energy Bars, Israeli salad," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
145,300.0,100.0,150.0,120.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegetable Crudité with Hummus, Black Bean and Corn Salsa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Pizza
146,400.0,120.0,250.0,120.0,300.0, English Muffin Breakfast Pizza, Cucumber and dill cream cheese rolls, Stuffed Avocado with Quinoa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup
147,250.0,100.0,200.0,120.0,305.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Carrot Sticks with Ranch Dip," Smoothie bowl (banana, spinach, almond milk, toppings)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Baked Ziti
148,400.0,90.0,420.0,120.0,182.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Rice Paper Rolls, Vegan Potato Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Carrot and Ginger Soup
149,250.0,100.0,150.0,120.0,150.0, Vegan Breakfast Bruschetta, Berry Chia Detox Water, Greek Salad Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Caprese Salad
150,250.0,120.0,100.0,120.0,200.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Fruit Salsa with Cinnamon Chips, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
151,500.0,120.0,160.0,120.0,300.0, Vegan Breakfast Croque Madame, Oatmeal Cookie, Roasted Sweet Potato Slices," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
152,400.0,90.0,250.0,20.0,200.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Vegetarian Spring Rolls, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea, Ratatouille
153,350.0,100.0,280.0,120.0,250.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Cucumber and Tomato Salad," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Flour Pancakes
154,450.0,100.0,200.0,20.0,300.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Fresh Juice - Approx, Mini Ricotta and Spinach Pastries, Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
155,450.0,100.0,300.0,120.0,300.0, Breakfast Frittata, Cucumber and Hummus Rolls, Sweet Potato and Black Bean Stuffed Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Stuffed Portobello Mushrooms
156,450.0,100.0,90.0,20.0,300.0, Dutch Baby Pancake, Cucumber and Tomato Salad," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
157,200.0,80.0,150.0,100.0,200.0, Zucchini Bread, Fruit Salad, Baked chicken drumsticks, Israeli salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
158,400.0,100.0,260.0,120.0,300.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Greek Stuffed Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Lentil Tacos
159,550.0,100.0,300.0,20.0,300.0, Spanish Tortilla, Berry Chia Detox Water, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
160,350.0,100.0,220.0,120.0,250.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Quinoa and Black Bean Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Spanakopita
161,450.0,120.0,150.0,20.0,300.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Vegan Energy Balls, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
162,400.0,100.0,200.0,120.0,300.0, Veggie Breakfast Casserole, Guacamole Stuffed Cherry Tomatoes, Mini Raspberry Tarts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
163,300.0,120.0,70.0,120.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Hummus with Veggies, Greek Cucumber Cups," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
164,350.0,80.0,80.0,120.0,300.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Cheese and spinach stuffed mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
165,300.0,50.0,150.0,20.0,250.0, Vegan Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
166,400.0,100.0,220.0,120.0,250.0, Vegan Breakfast Hash, Rice Cake with Hummus and Cucumber," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Veggie Stir-Fry
167,350.0,120.0,200.0,20.0,150.0, Vegan Breakfast Banana Bread, Cucumber and hummus rolls, Mini Salmon Cakes, Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
168,300.0,120.0,120.0,100.0,200.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Fruit Salsa with Cinnamon Chips, Cheese Stuffed Jalapenos, Israeli salad," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
169,350.0,120.0,460.0,100.0,320.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Samosas, Veggie Tacos, Israeli salad," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
170,300.0,120.0,150.0,20.0,240.0, Breakfast Couscous with Fresh Fruit, Cucumber and dill cream cheese rolls," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
171,300.0,100.0,150.0,120.0,180.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips, Mini crustless quiche with spinach and feta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
172,350.0,120.0,160.0,120.0,300.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Cucumber and dill cream cheese rolls, Vegan Mexican Street Corn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
173,400.0,120.0,250.0,20.0,250.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Bell pepper and cream cheese roll-ups, Coconut chia pudding, Moroccan Mint Tea, Caprese Salad
174,550.0,120.0,200.0,20.0,250.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Banana Smoothie, Greek Yogurt Parfait, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
175,250.0,120.0,220.0,120.0,250.0, Greek Feta and Tomato Toast, Granola Bar, Guacamole with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
176,350.0,70.0,150.0,120.0,300.0, Vegan Protein Pancakes, Kale chips, Stuffed Mini Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Bell Peppers with Cashew Cream
177,350.0,80.0,200.0,120.0,280.0, Egg Stuffed Peppers, Fruit Salad, Stuffed dates with goat cheese and walnuts," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Quiche
178,250.0,100.0,100.0,20.0,320.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Fresh Fruit Salad, Zucchini Tomato Bites, Moroccan Mint Tea, Mediterranean Pasta Salad
179,300.0,120.0,180.0,20.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Rolls, Bacon-Wrapped Dates, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
180,300.0,120.0,160.0,20.0,300.0, Chia Seed Smoothie, Raspberry Chia Seed Jam, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
181,200.0,100.0,300.0,120.0,240.0, Vegan Breakfast Frittata, Carrot Sticks with Ranch Dip, Sweet Potato and Black Bean Stuffed Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Margherita Pizza
182,300.0,100.0,200.0,120.0,300.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers, Baked Falafel," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
183,250.0,120.0,300.0,120.0,200.0, Vegan Blueberry Chia Pancakes, Kale Chips, Roasted Vegetable Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
184,380.0,100.0,140.0,100.0,300.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Baked Apple Chips, Greek Yogurt Bark, Israeli salad," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
185,400.0,100.0,120.0,120.0,250.0, Vegan Chocolate Waffles, Cucumber Rolls with Hummus - Approx, Mini crab cakes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Cabbage Rolls
186,200.0,80.0,150.0,20.0,331.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Tacos
187,400.0,120.0,200.0,100.0,300.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Toasted Coconut Chips, Tomato and Avocado Bruschetta, Israeli salad, Sweet Potato Black Bean Burrito
188,300.0,100.0,80.0,120.0,220.0, Overnight Cherry Almond Oats, Frozen Grapes, Veggie sticks with hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
189,160.0,120.0,500.0,100.0,200.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Beetroot Hummus, Roasted Vegetable Skewers, Israeli salad, Greek Salad
190,250.0,120.0,280.0,20.0,300.0, Overnight Chia Pudding, Veggie Fritters, Greek Spinach Pie, Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
191,400.0,130.0,140.0,100.0,220.0, Chia Seed Pancakes, Almond Butter Stuffed Dates, Crispy Baked Potato Skins, Israeli salad," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
192,300.0,100.0,90.0,20.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Raspberry almond thumbprint cookies, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
193,300.0,100.0,180.0,100.0,250.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Veggie Pancakes with Yogurt Dip, Israeli salad," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
194,250.0,120.0,150.0,20.0,300.0, Tomato Basil Bruschetta, Raspberry Chia Seed Jam, Veggie Sushi Rolls, Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
195,400.0,100.0,100.0,20.0,250.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Fruit Smoothie Popsicles - Approx, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Buddha Bowl
196,50.0,100.0,120.0,20.0,220.0, Vegan Breakfast Stuffed Tomatoes, Edamame, Cheese Stuffed Jalapenos, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
197,400.0,100.0,90.0,100.0,200.0, Smashed Avocado and Egg Toast, Cucumber and Tomato Salad, Peanut butter energy balls, Israeli salad, Stuffed Mushrooms
198,200.0,120.0,160.0,120.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Roasted Chickpeas, Spinach and Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Rice Bowl
199,400.0,80.0,80.0,100.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Salad Skewers, Israeli salad," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
200,300.0,100.0,120.0,120.0,300.0, Banana Pancakes, Guacamole Stuffed Cherry Tomatoes, Cucumber Sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
201,250.0,100.0,320.0,120.0,200.0, Ragi (Finger Millet) Pancakes, Kiwi and Strawberry Smoothie, Mini bagel pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spanish Gazpacho
202,300.0,60.0,120.0,100.0,120.0, Vegetable Frittata, Cucumber and tomato salad, Banana Oat Cookies, Israeli salad," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
203,320.0,120.0,240.0,120.0,270.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Kale Chips, Veggie Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mexican Quinoa Bowl
204,250.0,100.0,150.0,120.0,300.0, Spinach and Mushroom Oatmeal, Greek yogurt with berries, Greek Tzatziki Dip with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Peppers
205,300.0,100.0,120.0,120.0,250.0, Raspberry Peach Chia Pudding, Baked Zucchini Chips - Approx, Yogurt Covered Strawberries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Cauliflower Fried Rice
206,200.0,100.0,120.0,120.0,300.0, Vegan Breakfast Quinoa Salad, Cucumber and Hummus Rolls," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
207,300.0,120.0,90.0,120.0,200.0, Raspberry Peach Chia Pudding, Beetroot Hummus," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
208,250.0,100.0,600.0,20.0,200.0, Quinoa Porridge, Boiled chickpeas, Vegan Shepherd's Pie, Moroccan Mint Tea, Lemon and Herb Couscous Salad
