,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
123,350.0,80.0,200.0,200.0,150.0, Greek Yogurt with Fig Compote, Fruit Salad, Avocado Toast, Minestrone soup," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
124,300.0,150.0,250.0,150.0,350.0, Chocolate Peanut Butter Overnight Oats, Vegan Chocolate Energy Balls, Vegetable Samosas, Spinach and feta stuffed bell peppers," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
125,250.0,170.0,120.0,150.0,350.0, Stuffed French Toast, Banana Chia Pudding, Banana Oat Cookies, Spinach and feta stuffed mushrooms," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
126,350.0,150.0,80.0,165.0,350.0, Blueberry Muffins, Veggie Omelette, Baked Kale Chips," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
127,200.0,120.0,220.0,200.0,500.0, Caprese Avocado Toast, Tomato and Basil Bruschetta, Tomato and Mozzarella Stuffed Portobello Mushrooms," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Spinach and Ricotta Stuffed Shells with Alfredo Sauce - 500 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
128,150.0,100.0,320.0,160.0,420.0, Scrambled Tofu, Roasted Chickpeas, Greek Spanakopita," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Grilled Cheese Sandwich - 420kcals per portion, 2 portions, contains dairy
"
129,200.0,150.0,190.0,200.0,350.0, Poha (Flattened Rice), Chocolate Covered Strawberries, Black Bean Dip with Tortilla Chips," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
130,400.0,100.0,200.0,150.0,350.0, Vegetarian Quiche Lorraine, Cucumber Rolls with Cream Cheese, Greek Yogurt Parfait, Butternut squash soup," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
131,400.0,150.0,80.0,200.0,400.0, Strawberry Banana Pancakes, Raspberry Chia Smoothie, Veggie Noodle Salad, Greek falafel," Thai Green Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
132,300.0,100.0,160.0,200.0,200.0, Vegan French Toast, Quinoa Energy Bites, Tomato and Mozzarella Skewers, Caponata," Miso Soup - 200 calories/portion, 2 portions, Origin"
133,400.0,160.0,180.0,200.0,350.0, Mexican Sopes, Cheese and Spinach Rolls, Baba Ganoush with Pita Chips," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
", Veggie Noodle Stir-Fry
134,350.0,160.0,80.0,150.0,350.0, Veggie Breakfast Wrap, Greek Yogurt with Berries, Zucchini Chips, Gazpacho Soup, Mexican Quinoa Stuffed Zucchini
135,250.0,80.0,150.0,200.0,300.0, Sourdough Toast with Almond Butter, Mango with Chili Powder, Caprese Salad Skewers," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
", Caprese Stuffed Portobello Mushrooms
136,200.0,80.0,150.0,150.0,400.0, Mediterranean Vegetable Omelette, Cheesy Popcorn, Greek Yogurt Parfait, Lentil and vegetable soup, Veggie Enchilada Casserole
137,250.0,100.0,200.0,200.0,400.0, Vegan Sausage and Biscuits, Cucumber and Tomato Salad, Mango Salsa with Chips, Greek spanakopita, Vegetarian Enchiladas
138,350.0,150.0,100.0,180.0,420.0, Cranberry Orange Muffins, Roasted Garlic Hummus, Caprese Skewers," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
139,250.0,150.0,280.0,200.0,350.0, Veggie Omelette, Mexican Street Corn, Cucumber and Avocado Sushi, Greek briam, Chickpea and Sweet Potato Curry
140,300.0,100.0,140.0,200.0,200.0, Blueberry Coconut Overnight Oats, Corn on the Cob, Melon and Prosciutto Skewers, Caprese salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
141,300.0,150.0,180.0,150.0,270.0, Vegan Breakfast Burrito, Caprese Salad, Cranberry Orange Muffins, Spinach and feta stuffed bell peppers," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
142,350.0,150.0,210.0,190.0,300.0, Shakshuka, Bruschetta with Mozzarella, Tomato and Mozzarella Bruschetta," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Caprese Quiche
143,250.0,150.0,180.0,190.0,300.0, Mozzarella and Tomato Bruschetta, Chocolate Protein Balls, Blueberry Muffins," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
144,250.0,160.0,150.0,200.0,380.0, Mexican Churro Waffles, Energy Balls, Baked Vegetable Samosas, Caprese salad," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
145,300.0,100.0,160.0,180.0,400.0, Chia Seed Pancakes, Cucumber and Tomato Salad, Pita Bread and Hummus, Greek pumpkin and feta salad," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
146,300.0,150.0,140.0,200.0,350.0, Overnight Cherry Almond Oats, Zucchini Noodles with Marinara Sauce, Greek Yogurt Bark, Spinach and Artichoke Dip," Lentil Curry - 350 calories/portion, 4 portions, Origin"
147,250.0,160.0,190.0,180.0,350.0, Vegan Breakfast Strata, Roasted Chickpeas, Greek Yogurt with Honey and Nuts," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
148,400.0,160.0,100.0,200.0,150.0, Veggie Bagel Sandwich, Apple Slices with Peanut Butter, Zucchini Tomato Bites, Lentil Salad," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
149,300.0,150.0,80.0,200.0,320.0, Tomato and Basil Omelette, Roasted Red Pepper Hummus, Zucchini Chips, Ratatouille," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
150,250.0,150.0,150.0,180.0,330.0, Vegan Breakfast Strata, Baked Sweet Potato Fries, Zucchini Pizza Bites with Goat Cheese, Roasted beet and feta salad," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
151,300.0,100.0,120.0,200.0,350.0, Chia Seed Pancakes, Watermelon Fruit Pizza, Greek Yogurt Fruit Dip, Greek vegetarian stuffed peppers," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
152,200.0,120.0,250.0,200.0,400.0, Spinach and Feta Stuffed Portobello Mushrooms, Oatmeal Cookie, Vegetarian Chili, Greek dolmas (stuffed grape leaves), Mexican Rice and Bean Burritos
153,400.0,150.0,100.0,180.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Yogurt Parfait, Caprese Skewers," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
154,300.0,100.0,120.0,200.0,350.0, Baked Egg in Avocado, Corn on the Cob, Hummus Stuffed Mini Peppers, Caponata," Veggie Pho - 350 calories/portion, 4 portions, Origin"
155,200.0,160.0,200.0,200.0,300.0, Tomato Basil Tofu Scramble, Greek Yogurt with Berries, Almond Butter Banana Toast, Minestrone soup," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
156,350.0,100.0,280.0,150.0,350.0, Veggie Breakfast Strudel, Cucumber Sandwiches, Cheese and Tomato Nachos, Spinach and mushroom omelet, Veggie Spring Rolls
157,200.0,150.0,150.0,150.0,200.0, Banana Pancakes, Stuffed Mushrooms, Baked Potato Wedges, Spinach and ricotta stuffed tomatoes, Lentil Soup
158,300.0,80.0,150.0,200.0,200.0, Veggie Breakfast Quesadilla, Apple with Cinnamon, Stuffed Jalapenos with Cream Cheese, Ratatouille," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
159,200.0,160.0,90.0,200.0,150.0, Roasted Vegetable Breakfast Tacos, Apple Chips, Cucumber Sandwiches," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
160,350.0,90.0,80.0,180.0,350.0, Cranberry Orange Muffins, Vegetarian Spring Rolls, Stuffed Dates with Almond Butter," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
161,200.0,150.0,240.0,190.0,400.0, Mini Vegetable Quiche, Mango Coconut Chia Popsicles, Spinach and Artichoke Dip," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
162,300.0,120.0,100.0,200.0,400.0, Classic Peanut Butter and Jelly, Melon and Prosciutto Skewers, Zucchini Tomato Bites, Spinach and Artichoke Dip, Cauliflower and Chickpea Curry
163,200.0,100.0,100.0,180.0,300.0, Vegan Breakfast Tacos, Vegetable Crudité with Hummus, Stuffed Mushrooms, Roasted beet and feta salad, Eggplant Parmesan Sliders
164,150.0,90.0,250.0,150.0,400.0, Scrambled Tofu, Fruit Salad, Mini Pizzas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Veggie Burrito Bowl
165,350.0,160.0,120.0,200.0,200.0, Maple Pecan Granola with Yogurt, Greek Yogurt with Berries, Roasted Chickpeas, Greek falafel," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
166,200.0,150.0,200.0,150.0,330.0, Veggie Breakfast Couscous, Homemade Trail Mix, Fruit Kabobs with Chocolate Sauce, Spinach and mushroom frittata," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
167,350.0,150.0,180.0,200.0,200.0, Veggie Breakfast Wrap, Baked Apple with Cinnamon, Cheesy Garlic Breadsticks, Greek potato salad," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
168,200.0,160.0,120.0,200.0,300.0, Mini Vegetable Quiche, Apple Slices with Peanut Butter, Cheese and Spinach Stuffed Mushrooms, Greek potato salad," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
169,400.0,150.0,200.0,200.0,280.0, French Toast, Vegan Chocolate Energy Balls, Egg Salad Lettuce Wraps," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
170,400.0,100.0,200.0,200.0,400.0, Veggie Breakfast Pizza Rolls, Tomato Basil Bruschetta, Pumpkin Bread," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
171,400.0,170.0,150.0,200.0,450.0, Tomato Basil Quiche, Sweet Potato Toast, Tomato and Mozzarella Skewers," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
172,350.0,80.0,130.0,180.0,350.0, Huevos Rancheros, Apple with Cinnamon, Greek Yogurt with Cinnamon and Honey," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
173,250.0,80.0,100.0,200.0,200.0, Greek Yogurt Parfait Bowl, Kale Chips, Watermelon Salad, Lentil Salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
174,250.0,120.0,70.0,180.0,350.0, Sourdough Toast with Almond Butter, Banana Smoothie, Stuffed Cherry Tomatoes, Roasted beet and feta salad," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
175,200.0,120.0,80.0,200.0,330.0, Quinoa Breakfast Burrito, Date Balls, Gazpacho, Greek vegetarian stuffed peppers," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
176,300.0,150.0,300.0,180.0,250.0, Saffron Yogurt with Fruit, Oatmeal Raisin Energy Bites, Veggie Quesadilla, Mexican avocado and black bean salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
177,400.0,150.0,220.0,200.0,350.0, Spinach and Feta Quiche, Mini Vegetable Frittatas, Mango Coconut Chia Pudding, Lentil Salad," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
178,200.0,150.0,180.0,150.0,250.0, Veggie Breakfast Wrap with Tofu Scramble, Antipasto Skewers, Thai Fresh Spring Rolls, Spinach and feta stuffed bell peppers," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
179,250.0,80.0,120.0,150.0,350.0, Middle Eastern Shakshuka, Kale Chips, Banana Oat Cookies, Gazpacho Soup," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
180,250.0,80.0,210.0,200.0,380.0, Greek Feta and Tomato Toast, Fruit Salad, Tomato and Mozzarella Bruschetta," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
181,350.0,170.0,150.0,180.0,250.0, Maple Pecan Granola with Yogurt, Sweet Potato Toast, Vegetable Frittata," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek Fava - 250kcals per portion, 4 portions
"
182,250.0,160.0,150.0,150.0,400.0, Quinoa Porridge, Cheese and Spinach Rolls, Bruschetta with Mozzarella, Spinach and ricotta stuffed tomatoes," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
183,300.0,80.0,180.0,200.0,350.0, Saffron Yogurt with Fruit, Fruit Salad, Pomegranate Avocado Salad," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
184,200.0,150.0,150.0,200.0,400.0, Vegetarian Quiche, Watermelon and Feta Skewers, Caprese Salad Skewers, Greek briam," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
185,200.0,120.0,120.0,200.0,350.0, Vegan Pumpkin Pancakes, Melon and Prosciutto Skewers, Cheese and Spinach Stuffed Mushrooms, Greek falafel," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
186,250.0,140.0,200.0,180.0,400.0, Raspberry Chia Jam Toast, Stuffed Jalapeno Poppers, Greek Frittata," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Lentil Curry
187,300.0,120.0,100.0,150.0,400.0, Irish Soda Bread, Banana Smoothie, Watermelon Salad, Butternut squash soup," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
188,200.0,160.0,80.0,200.0,400.0, Zucchini Bread, Roasted Chickpeas, Zucchini Chips, Greek roasted potatoes, Mushroom and Spinach Lasagna
189,300.0,150.0,150.0,200.0,350.0, Vegan Berry Protein Smoothie Bowl, Mixed Berry Smoothie, Baked Sweet Potato Wedges," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
190,300.0,150.0,80.0,150.0,350.0, Irish Soda Bread, Homemade Trail Mix, Veggie Spring Rolls, Spinach and feta stuffed bell peppers, Veggie Spring Rolls
191,400.0,150.0,220.0,180.0,400.0, Veggie Breakfast Pizza, Puffed Rice Bars, Vegan Banana Pancakes, Tomato and basil bruschetta," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
192,350.0,150.0,280.0,180.0,250.0, Baked Oatmeal, Fruit Smoothie, Veggie and Cream Cheese Roll-ups, Mexican corn and black bean salad, Spinach and Goat Cheese Stuffed Portobello Mushrooms
193,300.0,150.0,140.0,180.0,400.0, Mediterranean Chickpea Scramble, Cinnamon Maple Roasted Chickpeas, Baked Sweet Potato Chips, Mexican black bean and corn salad," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
194,300.0,150.0,180.0,165.0,450.0, Veggie Breakfast Quesadilla, Puffed Rice Bars, Crispy Tofu Bites," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Tofu Tikka Masala
195,250.0,100.0,240.0,150.0,350.0, Quinoa Porridge, Quinoa Energy Bites, Stuffed Bell Peppers with Quinoa, Spinach and feta stuffed bell peppers," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
196,400.0,120.0,180.0,200.0,450.0, Mushroom Breakfast Burrito, Date Balls, Pita Bread with Hummus," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
197,300.0,150.0,80.0,200.0,300.0, Avocado Toast, Pumpkin Energy Balls, Cucumber Bites, Greek roasted potatoes, Indian-Style Spinach and Chickpeas
198,200.0,100.0,130.0,180.0,400.0, Tofu Scramble, Caprese Skewers, Veggie Taco Cups, Tomato and basil bruschetta," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
199,200.0,80.0,80.0,180.0,330.0, Caprese Avocado Toast, Cheesy Popcorn, Vegetable Soup, Greek pumpkin and feta salad," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
200,350.0,100.0,240.0,200.0,380.0, Cranberry Orange Muffins, Kiwi and Strawberry Smoothie, Stuffed Bell Peppers with Quinoa, Spanakopita triangles," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
201,250.0,120.0,80.0,200.0,300.0, Vegan Breakfast Enchiladas, Veggie Fritters, Roasted Cauliflower Bites," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
202,250.0,100.0,200.0,150.0,350.0, Mexican Churro Waffles, Greek Salad Skewers, Tofu Vegetable Skewers, Caprese Salad," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
203,300.0,150.0,250.0,180.0,200.0, Blueberry Banana Breakfast Bars, Quinoa and Black Bean Salad, Thai Peanut Noodle Salad," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
204,200.0,100.0,220.0,190.0,350.0, Mediterranean Vegetable Omelette, Frozen Grapes, Caramelized Onion Tart," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Chickpea and Sweet Potato Curry
205,200.0,170.0,160.0,200.0,400.0, Vegetable Frittata, Sweet Potato Toast, Portobello Mushroom Pizza Bites, Spinach and cheese stuffed portobello mushrooms, Veggie Sushi Rolls
206,250.0,150.0,250.0,180.0,270.0, Ragi (Finger Millet) Pancakes, Chocolate Protein Balls, Vegetarian Chili, Tomato and basil bruschetta," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
207,300.0,150.0,90.0,200.0,270.0, Quinoa Breakfast Bowl, Baked Sweet Potato Wedges, Cucumber Sandwiches, Spinach and Artichoke Dip," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
208,300.0,100.0,240.0,200.0,350.0, Vegan Protein Smoothie, Som Tam (Papaya Salad), Greek Stuffed Grape Leaves," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
209,300.0,100.0,280.0,180.0,200.0, Cheesy Grits, Baked Apple Chips, Mini Vegetable Quiches," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
210,350.0,160.0,80.0,150.0,200.0, Greek Yogurt with Fig Compote, Cherry Tomatoes with Cottage Cheese, Stuffed Mini Peppers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
211,200.0,80.0,80.0,200.0,260.0, Blueberry Almond Baked Oatmeal, Cheesy Popcorn, Stuffed Dates with Almond Butter, Greek briam," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
212,300.0,90.0,200.0,180.0,300.0, Veggie Bagel Sandwich, Fruit Salad, Fruit Kabobs with Chocolate Sauce," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
213,350.0,160.0,170.0,200.0,250.0, Greek Yogurt with Fig Compote, Apple Chips, Mini Quiches, Greek Salad, Mediterranean Quinoa Salad
214,250.0,150.0,190.0,200.0,300.0, Vegan Banana Bread, Veggie Roll-Up, Black Bean Dip with Tortilla Chips," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
215,450.0,100.0,80.0,200.0,300.0, Nutella Stuffed French Toast, Frozen Grapes, Gazpacho, Vegetable and lentil samosas," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
216,400.0,150.0,150.0,150.0,450.0, Almond Croissant, Green Smoothie, Roasted Brussels Sprouts, Gazpacho Soup," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
217,400.0,100.0,220.0,180.0,270.0, Veggie Bagel Sandwich, Roasted Chickpeas, Quinoa Salad, Spinach and artichoke dip," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
218,400.0,120.0,120.0,200.0,350.0, Mushroom Breakfast Burrito, Cinnamon Sugar Pretzels, Granola Bar, Lentil Salad, Chickpea and Sweet Potato Curry
219,300.0,120.0,220.0,200.0,350.0, Vegan Protein Smoothie, Beetroot Hummus, Caprese Bruschetta, Spanakopita triangles," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
220,400.0,150.0,120.0,200.0,300.0, Veggie Bagel Sandwich, Mediterranean Hummus Dip, Spinach and Ricotta Stuffed Mushrooms, Spinach and cheese stuffed portobello mushrooms, Quinoa Stuffed Peppers
221,200.0,150.0,300.0,150.0,350.0, Poha (Flattened Rice), Oatmeal Raisin Energy Bites, Vegetable Fajitas, Spinach and mushroom omelet," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
222,250.0,150.0,250.0,150.0,350.0, Ragi (Finger Millet) Pancakes, Apple Cinnamon Oatmeal, Avocado Chocolate Mousse, Spinach and ricotta stuffed tomatoes," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
223,300.0,170.0,140.0,200.0,400.0, Tofu Scramble Breakfast Burrito, Sweet Potato Toast, Tomato Bruschetta, Spinach and Artichoke Dip, Vegetable Udon Stir-Fry
224,300.0,150.0,150.0,200.0,350.0, Vegan French Toast, Pumpkin Energy Balls, Fruit Skewers with Yogurt Dip, Greek briam," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
225,200.0,100.0,210.0,150.0,270.0, Veggie Breakfast Wrap with Tofu Scramble, Watermelon Fruit Pizza, Tomato and Mozzarella Bruschetta, Caprese Salad," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
226,300.0,140.0,100.0,150.0,120.0, Chia Seed Pancakes, Stuffed Jalapeno Poppers, Grilled Vegetable Skewers, Spinach and ricotta stuffed tomatoes," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
227,350.0,150.0,120.0,200.0,350.0, Veggie Breakfast Wrap, Roasted Vegetable Skewers, Mediterranean Salad, Spinach and cheese stuffed portobello mushrooms," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
228,300.0,150.0,90.0,120.0,260.0, Apple Cinnamon French Toast Casserole, Cauliflower Nuggets, Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
229,300.0,120.0,130.0,180.0,230.0, Banana Nut Smoothie Bowl, Date Balls, Mini Vegetable Quesadillas, Mexican black bean and corn salad," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
230,300.0,160.0,90.0,180.0,300.0, Veggie Bagel Sandwich, Energy Balls, Watermelon Gazpacho," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
231,400.0,100.0,200.0,180.0,200.0, Mexican Sopes, Corn on the Cob, Greek Yogurt with Mango and Pistachios," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Stuffed Zucchini Boats
232,300.0,150.0,160.0,200.0,400.0, Cheesy Grits, Rice Cake with Peanut Butter, Tomato and Mozzarella Skewers," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Vegetable Udon Stir-Fry
233,250.0,150.0,200.0,200.0,350.0, Vegan Cinnamon Rolls, Cheesy Garlic Bread, Veggie Sausage and Pepper Skewers, Greek roasted potatoes," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
234,300.0,150.0,160.0,150.0,400.0, Blueberry Coconut Overnight Oats, Quinoa and Black Bean Salad, Quinoa Stuffed Tomatoes, Caprese Salad," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
235,300.0,150.0,160.0,180.0,250.0, Vegan Smoothie Bowl, Pear with Goat Cheese, Greek Yogurt with Honey and Nuts," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
236,350.0,80.0,150.0,200.0,250.0, Huevos Rancheros, Energy Balls, Roasted Brussels Sprouts," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
237,300.0,150.0,240.0,180.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Vegan Chocolate Energy Balls, Veggie Sushi Rolls, Mexican corn and black bean salad," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
238,300.0,120.0,150.0,180.0,400.0, Banana Oat Pancakes, Cinnamon Sugar Pretzels, Vegetable Frittata, Spinach and artichoke dip," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
239,250.0,160.0,220.0,150.0,450.0, Vegetable Scramble, Apple Chips, Quinoa Salad, Spinach and ricotta stuffed tomatoes, Vegetable Korma
240,300.0,150.0,220.0,190.0,350.0, Hash Brown Casserole, Cauliflower Nuggets, Quinoa and Black Bean Salad," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
241,250.0,80.0,200.0,180.0,400.0, Tropical Green Smoothie, Apple with Cinnamon, Tomato and Avocado Bruschetta, Mexican black bean and corn salad," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
242,250.0,150.0,160.0,200.0,350.0, Ragi (Finger Millet) Pancakes, Boiled Egg with Whole Wheat Crackers, Baked Tofu Fingers, Caponata," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
