,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
155,400.0,350.0,400.0,350.0,350.0, Mexican Sopes, Banana Walnut Bread, Strawberry Banana Pancakes, Banana Walnut Bread, Veggie Breakfast Strudel
156,400.0,400.0,300.0,350.0,300.0, Veggie Bagel Sandwich, Sourdough Biscuits and Mushroom Gravy, Banana Oat Pancakes, Banana Chia Pancakes, Banana Pancakes
157,400.0,350.0,350.0,400.0,350.0, Mexican Sopes, Mushroom and Spinach Breakfast Quesadilla, Banana Walnut Bread, Veggie Sausage Breakfast Sandwich, Chocolate Chip Muffins
158,250.0,400.0,350.0,400.0,350.0, Cucumber Sandwich, Sourdough Biscuits and Mushroom Gravy, Banana Nut Muffins, Strawberry Banana Pancakes, Vegan Breakfast Tacos
159,400.0,400.0,250.0,250.0,350.0, Veggie Breakfast Pizza Rolls, Veggie Breakfast Burrito, Vegan Banana Bread, Vegan Banana Bread, Banana Walnut Bread
160,250.0,350.0,400.0,350.0,300.0, Cucumber Sandwich, Vegan Protein Pancakes, Mushroom Breakfast Burrito, Vegan Breakfast Tacos, Banana Oat Pancakes
161,400.0,400.0,400.0,300.0,250.0, Nutella Banana Croissant, Sourdough Biscuits and Mushroom Gravy, Strawberry Banana Pancakes, Vegan Blueberry Muffins, Mozzarella and Tomato Bruschetta
162,400.0,350.0,250.0,250.0,250.0, Vegan Chocolate Waffles, Apple Cinnamon Muffins, Ragi (Finger Millet) Pancakes, Mozzarella and Tomato Bruschetta, Sourdough Toast with Almond Butter
163,400.0,250.0,300.0,400.0,300.0, Sourdough Biscuits and Mushroom Gravy, Ragi (Finger Millet) Pancakes, Pancakes with Maple Syrup, Vegan Chocolate Waffles, Vegan Blueberry Muffins
164,400.0,350.0,350.0,250.0,350.0, Nutella Banana Croissant, Mushroom and Spinach Breakfast Quesadilla, Cranberry Orange Muffins, Ragi (Finger Millet) Pancakes, Lemon Poppy Seed Pancakes
165,400.0,250.0,400.0,350.0,350.0, Strawberry Banana Pancakes, Sourdough Toast with Almond Butter, Almond Croissant, Vegan Breakfast Tacos, Blueberry Muffins
166,300.0,250.0,400.0,350.0,350.0, Banana Pancakes, Vegan Banana Bread, Strawberry Banana Pancakes, Vegan Breakfast Burrito, Blueberry Muffins
167,300.0,350.0,400.0,350.0,350.0, Pancakes with Maple Syrup, Lemon Poppy Seed Pancakes, Nutella Banana Croissant, Vegan Protein Pancakes, Tomato and Basil Bruschetta Scramble
168,400.0,350.0,250.0,250.0,300.0, Strawberry Banana Pancakes, Banana Chia Pancakes, Sourdough Toast with Almond Butter, Vegan Banana Bread, Chia Seed Pancakes
169,350.0,450.0,250.0,250.0,350.0, Tomato and Basil Bruschetta Scramble, Nutella Stuffed French Toast, Tomato Basil Bruschetta, Vegan Banana Bread, Banana Nut Muffins
170,400.0,350.0,400.0,350.0,300.0, Nutella Banana Croissant, Veggie Breakfast Wrap, Strawberry Banana Pancakes, Vegan Breakfast Burrito, Irish Soda Bread
171,350.0,350.0,400.0,250.0,300.0, Veggie Breakfast Wrap, Mushroom and Spinach Breakfast Quesadilla, Veggie Biscuits and Gravy, Cucumber Sandwich, Chia Seed Pancakes
172,400.0,250.0,300.0,350.0,350.0, Vegetarian Breakfast Strata, Ragi (Finger Millet) Pancakes, Vegan Blueberry Muffins, Blueberry Muffins, Chocolate Chip Muffins
173,350.0,300.0,400.0,400.0,350.0, Vegan Breakfast Tacos, Banana Oat Pancakes, Mushroom Breakfast Burrito, Veggie Biscuits and Gravy, Veggie Breakfast Strudel
174,250.0,450.0,400.0,400.0,250.0, Mozzarella and Tomato Bruschetta, Nutella Stuffed French Toast, Mushroom Breakfast Burrito, Aloo Paratha (Potato Stuffed Flatbread), Mozzarella and Tomato Bruschetta
175,450.0,250.0,350.0,250.0,300.0, Nutella Stuffed French Toast, Vegan Banana Bread, Vegan Protein Pancakes, Cucumber Sandwich, Idli and Sambar
176,400.0,400.0,300.0,300.0,300.0, Veggie Breakfast Burrito, Mexican Sopes, Irish Soda Bread, Pancakes with Maple Syrup, Feta and Spinach Muffins
177,300.0,350.0,400.0,350.0,350.0, Vegan Blueberry Muffins, Vegan Breakfast Burrito, Veggie Bagel Sandwich, Tomato and Basil Bruschetta Scramble, Bread Upma
178,400.0,350.0,250.0,350.0,350.0, Veggie Breakfast Burrito, Cranberry Orange Muffins, Banana Bread, Vegan Breakfast Tacos, Banana Nut Muffins
179,300.0,300.0,250.0,350.0,350.0, Vegan Blueberry Muffins, Banana Pancakes, Cucumber Sandwich, Lemon Poppy Seed Pancakes, Bread Upma
180,400.0,350.0,400.0,350.0,250.0, French Toast, Ricotta Pancakes, Veggie Bagel Sandwich, Zucchini and Parmesan Muffins, Banana Bread
181,350.0,300.0,350.0,350.0,250.0, Vegan Breakfast Tacos, Banana Oat Pancakes, Vegan Protein Pancakes, Tomato and Basil Bruschetta Scramble, Cucumber Sandwich
182,300.0,350.0,350.0,300.0,350.0, Feta and Spinach Muffins, Apple Cinnamon Muffins, Veggie Breakfast Strudel, Feta and Spinach Muffins, Chocolate Chip Muffins
183,250.0,350.0,250.0,350.0,350.0, Banana Bread, Cranberry Orange Muffins, Banana Bread, Blueberry Muffins, Banana Walnut Bread
184,350.0,250.0,300.0,350.0,350.0, Veggie Breakfast Wrap, Cucumber Sandwich, Chia Seed Pancakes, Apple Cinnamon Muffins, Cranberry Orange Muffins
185,450.0,300.0,350.0,400.0,300.0, Nutella Stuffed French Toast, Vegan Blueberry Muffins, Vegan Protein Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Pancakes with Maple Syrup
186,400.0,400.0,300.0,350.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Vegetarian Breakfast Strata, Pancakes with Maple Syrup, Apple Cinnamon Muffins, Feta and Spinach Muffins
187,300.0,400.0,300.0,350.0,300.0, Banana Oat Pancakes, Mushroom Breakfast Burrito, Idli and Sambar, Tomato and Basil Bruschetta Scramble, Chia Seed Pancakes
188,300.0,300.0,300.0,250.0,350.0, Vegan Blueberry Muffins, Pancakes with Maple Syrup, Pancakes with Maple Syrup, Sourdough Toast with Almond Butter, Veggie Breakfast Wrap
189,400.0,350.0,350.0,250.0,350.0, Veggie Bagel Sandwich, Mushroom and Spinach Breakfast Quesadilla, Blueberry Muffins, Ragi (Finger Millet) Pancakes, Mushroom and Spinach Breakfast Quesadilla
190,400.0,300.0,350.0,300.0,350.0, Vegetarian Breakfast Strata, Feta and Spinach Muffins, Banana Nut Muffins, Banana Oat Pancakes, Tomato and Basil Bruschetta Scramble
191,400.0,350.0,350.0,400.0,250.0, Strawberry Banana Pancakes, Zucchini and Parmesan Muffins, Vegan Breakfast Tacos, Strawberry Banana Pancakes, Ragi (Finger Millet) Pancakes
192,400.0,350.0,250.0,400.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Banana Chia Pancakes, Sourdough Toast with Almond Butter, Veggie Breakfast Burrito, Banana Oat Pancakes
193,350.0,400.0,400.0,250.0,350.0, Veggie Breakfast Strudel, Veggie Bagel Sandwich, Vegetarian Breakfast Strata, Banana Bread, Blueberry Muffins
194,350.0,350.0,350.0,400.0,300.0, Vegan Breakfast Burrito, Tomato and Basil Bruschetta Scramble, Chocolate Chip Muffins, Almond Croissant, Chia Seed Pancakes
195,400.0,250.0,350.0,350.0,350.0, Veggie Breakfast Pizza, Cucumber Sandwich, Banana Walnut Bread, Banana Chia Pancakes, Tomato and Basil Bruschetta Scramble
196,300.0,250.0,300.0,250.0,300.0, Feta and Spinach Muffins, Ragi (Finger Millet) Pancakes, Vegan Blueberry Muffins, Banana Bread, Vegan Blueberry Muffins
197,400.0,300.0,350.0,350.0,350.0, Mexican Sopes, Vegan Blueberry Muffins, Vegan Protein Pancakes, Vegan Breakfast Tacos, Cranberry Orange Muffins
198,400.0,300.0,350.0,350.0,300.0, French Toast, Feta and Spinach Muffins, Vegan Breakfast Tacos, Chocolate Chip Muffins, Banana Pancakes
199,300.0,350.0,450.0,300.0,300.0, Pancakes with Maple Syrup, Banana Chia Pancakes, Nutella Stuffed French Toast, Pancakes with Maple Syrup, Chia Seed Pancakes
200,250.0,350.0,400.0,250.0,350.0, Vegan Banana Bread, Cranberry Orange Muffins, Veggie Breakfast Burrito, Banana Bread, Banana Chia Pancakes
201,250.0,400.0,400.0,250.0,250.0, Sourdough Toast with Almond Butter, Veggie Sausage Breakfast Sandwich, Mexican Sopes, Ragi (Finger Millet) Pancakes, Mozzarella and Tomato Bruschetta
202,350.0,400.0,400.0,400.0,350.0, Veggie Breakfast Wrap, Veggie Bagel Sandwich, Aloo Paratha (Potato Stuffed Flatbread), Veggie Bagel Sandwich, Banana Chia Pancakes
203,350.0,350.0,400.0,400.0,350.0, Zucchini and Parmesan Muffins, Banana Walnut Bread, Veggie Bagel Sandwich, French Toast, Veggie Breakfast Strudel
204,400.0,300.0,350.0,400.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Pancakes with Maple Syrup, Cranberry Orange Muffins, Vegan Chocolate Waffles, Cranberry Orange Muffins
205,250.0,250.0,400.0,350.0,350.0, Tomato Basil Bruschetta, Mozzarella and Tomato Bruschetta, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Wrap, Chocolate Chip Muffins
206,400.0,350.0,400.0,400.0,350.0, Veggie Breakfast Pizza Rolls, Apple Cinnamon Muffins, Veggie Breakfast Burrito, Mushroom Breakfast Burrito, Vegan Breakfast Burrito
207,400.0,250.0,400.0,350.0,300.0, Nutella Banana Croissant, Sourdough Toast with Almond Butter, French Toast, Tomato and Basil Bruschetta Scramble, Idli and Sambar
208,250.0,350.0,350.0,350.0,350.0, Mozzarella and Tomato Bruschetta, Veggie Breakfast Strudel, Tomato and Basil Bruschetta Scramble, Tomato and Basil Bruschetta Scramble, Cranberry Orange Muffins
209,250.0,400.0,400.0,350.0,350.0, Vegan Banana Bread, Aloo Paratha (Potato Stuffed Flatbread), Veggie Breakfast Pizza, Chocolate Chip Muffins, Ricotta Pancakes
210,300.0,300.0,350.0,300.0,350.0, Chia Seed Pancakes, Banana Pancakes, Apple Cinnamon Muffins, Feta and Spinach Muffins, Banana Walnut Bread
211,350.0,400.0,250.0,250.0,300.0, Zucchini and Parmesan Muffins, Mexican Sopes, Cucumber Sandwich, Ragi (Finger Millet) Pancakes, Idli and Sambar
212,300.0,350.0,350.0,400.0,350.0, Pancakes with Maple Syrup, Tomato and Basil Bruschetta Scramble, Banana Nut Muffins, Vegan Chocolate Waffles, Bread Upma
213,350.0,400.0,300.0,400.0,350.0, Ricotta Pancakes, French Toast, Feta and Spinach Muffins, Veggie Bagel Sandwich, Lemon Poppy Seed Pancakes
214,300.0,300.0,400.0,400.0,250.0, Idli and Sambar, Banana Pancakes, Veggie Sausage Breakfast Sandwich, Veggie Breakfast Burrito, Cucumber Sandwich
215,350.0,350.0,350.0,350.0,350.0, Tomato and Basil Bruschetta Scramble, Bread Upma, Banana Chia Pancakes, Blueberry Muffins, Blueberry Muffins
216,250.0,250.0,250.0,400.0,350.0, Tomato Basil Bruschetta, Banana Bread, Vegan Banana Bread, Nutella Banana Croissant, Mushroom and Spinach Breakfast Quesadilla
217,350.0,250.0,400.0,300.0,250.0, Blueberry Muffins, Sourdough Toast with Almond Butter, Vegan Chocolate Waffles, Pancakes with Maple Syrup, Sourdough Toast with Almond Butter
218,400.0,300.0,400.0,400.0,350.0, Mushroom Breakfast Burrito, Idli and Sambar, Veggie Biscuits and Gravy, Strawberry Banana Pancakes, Mushroom and Spinach Breakfast Quesadilla
219,400.0,300.0,350.0,250.0,350.0, Veggie Sausage Breakfast Sandwich, Banana Oat Pancakes, Vegan Breakfast Tacos, Banana Bread, Zucchini and Parmesan Muffins
220,350.0,350.0,400.0,350.0,300.0, Banana Walnut Bread, Blueberry Muffins, Mexican Sopes, Chocolate Chip Muffins, Idli and Sambar
221,350.0,350.0,400.0,400.0,300.0, Vegan Protein Pancakes, Banana Chia Pancakes, Veggie Breakfast Burrito, Veggie Breakfast Burrito, Pancakes with Maple Syrup
222,350.0,450.0,300.0,400.0,350.0, Apple Cinnamon Muffins, Nutella Stuffed French Toast, Banana Oat Pancakes, Strawberry Banana Pancakes, Chocolate Chip Muffins
223,350.0,250.0,400.0,250.0,350.0, Lemon Poppy Seed Pancakes, Sourdough Toast with Almond Butter, Veggie Sausage Breakfast Sandwich, Vegan Banana Bread, Cranberry Orange Muffins
224,350.0,400.0,400.0,300.0,350.0, Zucchini and Parmesan Muffins, Veggie Breakfast Pizza Rolls, Veggie Bagel Sandwich, Idli and Sambar, Vegan Breakfast Tacos
225,400.0,300.0,450.0,350.0,300.0, Veggie Breakfast Burrito, Banana Pancakes, Nutella Stuffed French Toast, Vegan Protein Pancakes, Idli and Sambar
226,400.0,400.0,400.0,350.0,350.0, Veggie Breakfast Burrito, Veggie Sausage Breakfast Sandwich, Vegetarian Breakfast Strata, Blueberry Muffins, Ricotta Pancakes
227,400.0,450.0,250.0,400.0,300.0, Veggie Breakfast Burrito, Nutella Stuffed French Toast, Sourdough Toast with Almond Butter, Veggie Bagel Sandwich, Feta and Spinach Muffins
228,250.0,400.0,400.0,250.0,350.0, Cucumber Sandwich, Veggie Bagel Sandwich, Veggie Sausage Breakfast Sandwich, Tomato Basil Bruschetta, Vegan Breakfast Burrito
229,350.0,350.0,350.0,400.0,350.0, Banana Walnut Bread, Veggie Breakfast Wrap, Banana Nut Muffins, Veggie Breakfast Pizza, Vegan Protein Pancakes
230,350.0,350.0,350.0,350.0,300.0, Banana Nut Muffins, Apple Cinnamon Muffins, Vegan Protein Pancakes, Vegan Breakfast Burrito, Irish Soda Bread
231,350.0,350.0,300.0,400.0,250.0, Banana Chia Pancakes, Banana Nut Muffins, Irish Soda Bread, Veggie Breakfast Pizza Rolls, Tomato Basil Bruschetta
232,350.0,400.0,350.0,350.0,350.0, Vegan Breakfast Burrito, Mushroom Breakfast Burrito, Vegan Breakfast Tacos, Lemon Poppy Seed Pancakes, Bread Upma
233,250.0,400.0,400.0,400.0,250.0, Ragi (Finger Millet) Pancakes, Veggie Breakfast Pizza, Veggie Breakfast Pizza, Almond Croissant, Banana Bread
234,400.0,350.0,350.0,250.0,300.0, Nutella Banana Croissant, Cranberry Orange Muffins, Vegan Breakfast Tacos, Tomato Basil Bruschetta, Banana Pancakes
235,400.0,400.0,350.0,400.0,350.0, Nutella Banana Croissant, Veggie Bagel Sandwich, Vegan Breakfast Burrito, Sourdough Biscuits and Mushroom Gravy, Cranberry Orange Muffins
236,300.0,250.0,400.0,300.0,300.0, Irish Soda Bread, Tomato Basil Bruschetta, Strawberry Banana Pancakes, Irish Soda Bread, Feta and Spinach Muffins
237,300.0,400.0,400.0,250.0,300.0, Idli and Sambar, Veggie Sausage Breakfast Sandwich, Veggie Sausage Breakfast Sandwich, Vegan Banana Bread, Vegan Blueberry Muffins
238,450.0,300.0,250.0,350.0,350.0, Nutella Stuffed French Toast, Feta and Spinach Muffins, Vegan Banana Bread, Vegan Breakfast Tacos, Banana Walnut Bread
239,300.0,300.0,250.0,350.0,350.0, Banana Pancakes, Idli and Sambar, Ragi (Finger Millet) Pancakes, Zucchini and Parmesan Muffins, Ricotta Pancakes
240,350.0,400.0,300.0,300.0,350.0, Vegan Breakfast Burrito, Veggie Breakfast Pizza Rolls, Vegan Blueberry Muffins, Chia Seed Pancakes, Apple Cinnamon Muffins
241,300.0,350.0,350.0,300.0,350.0, Banana Oat Pancakes, Tomato and Basil Bruschetta Scramble, Bread Upma, Feta and Spinach Muffins, Vegan Protein Pancakes
242,400.0,400.0,400.0,400.0,250.0, Veggie Sausage Breakfast Sandwich, Vegan Chocolate Waffles, Veggie Breakfast Pizza, Vegetarian Breakfast Strata, Banana Bread
243,400.0,400.0,400.0,350.0,300.0, French Toast, Almond Croissant, Vegetarian Breakfast Strata, Veggie Breakfast Wrap, Irish Soda Bread
244,400.0,400.0,400.0,250.0,300.0, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Pizza, Veggie Breakfast Pizza, Sourdough Toast with Almond Butter, Irish Soda Bread
245,350.0,350.0,400.0,250.0,250.0, Banana Nut Muffins, Banana Walnut Bread, Nutella Banana Croissant, Sourdough Toast with Almond Butter, Mozzarella and Tomato Bruschetta
246,400.0,250.0,250.0,350.0,350.0, Veggie Bagel Sandwich, Ragi (Finger Millet) Pancakes, Mozzarella and Tomato Bruschetta, Zucchini and Parmesan Muffins, Veggie Breakfast Wrap
247,350.0,400.0,300.0,400.0,350.0, Cranberry Orange Muffins, Veggie Breakfast Pizza Rolls, Feta and Spinach Muffins, Mushroom Breakfast Burrito, Chocolate Chip Muffins
248,400.0,350.0,350.0,250.0,300.0, Veggie Breakfast Burrito, Chocolate Chip Muffins, Vegan Protein Pancakes, Sourdough Toast with Almond Butter, Banana Oat Pancakes
249,350.0,250.0,250.0,400.0,350.0, Veggie Breakfast Wrap, Banana Bread, Cucumber Sandwich, Sourdough Biscuits and Mushroom Gravy, Vegan Protein Pancakes
250,400.0,400.0,350.0,300.0,300.0, Veggie Breakfast Pizza, Veggie Sausage Breakfast Sandwich, Vegan Breakfast Tacos, Chia Seed Pancakes, Banana Oat Pancakes
251,400.0,350.0,350.0,400.0,300.0, Veggie Sausage Breakfast Sandwich, Vegan Breakfast Burrito, Blueberry Muffins, Veggie Bagel Sandwich, Vegan Blueberry Muffins
252,350.0,400.0,450.0,300.0,250.0, Blueberry Muffins, Sourdough Biscuits and Mushroom Gravy, Nutella Stuffed French Toast, Feta and Spinach Muffins, Cucumber Sandwich
253,400.0,300.0,300.0,350.0,350.0, Veggie Sausage Breakfast Sandwich, Irish Soda Bread, Idli and Sambar, Bread Upma, Lemon Poppy Seed Pancakes
254,250.0,300.0,350.0,400.0,300.0, Banana Bread, Pancakes with Maple Syrup, Ricotta Pancakes, Nutella Banana Croissant, Chia Seed Pancakes
255,300.0,400.0,400.0,350.0,350.0, Chia Seed Pancakes, Mushroom Breakfast Burrito, Aloo Paratha (Potato Stuffed Flatbread), Chocolate Chip Muffins, Veggie Breakfast Wrap
256,300.0,350.0,400.0,400.0,350.0, Vegan Blueberry Muffins, Ricotta Pancakes, Vegan Chocolate Waffles, Almond Croissant, Banana Walnut Bread
257,300.0,400.0,350.0,400.0,350.0, Banana Pancakes, Mexican Sopes, Banana Walnut Bread, Vegan Chocolate Waffles, Banana Nut Muffins
258,300.0,350.0,350.0,350.0,350.0, Chia Seed Pancakes, Zucchini and Parmesan Muffins, Mushroom and Spinach Breakfast Quesadilla, Veggie Breakfast Wrap, Banana Walnut Bread
259,400.0,400.0,300.0,350.0,250.0, Vegan Chocolate Waffles, Vegetarian Breakfast Strata, Feta and Spinach Muffins, Veggie Breakfast Strudel, Vegan Banana Bread
260,350.0,350.0,400.0,400.0,300.0, Zucchini and Parmesan Muffins, Lemon Poppy Seed Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Vegan Chocolate Waffles, Irish Soda Bread
261,400.0,300.0,350.0,350.0,350.0, French Toast, Chia Seed Pancakes, Veggie Breakfast Strudel, Tomato and Basil Bruschetta Scramble, Mushroom and Spinach Breakfast Quesadilla
262,250.0,350.0,350.0,400.0,250.0, Banana Bread, Zucchini and Parmesan Muffins, Tomato and Basil Bruschetta Scramble, Aloo Paratha (Potato Stuffed Flatbread), Sourdough Toast with Almond Butter
263,400.0,400.0,400.0,350.0,250.0, Vegan Chocolate Waffles, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Pizza, Vegan Protein Pancakes, Ragi (Finger Millet) Pancakes
264,250.0,350.0,400.0,350.0,300.0, Cucumber Sandwich, Vegan Protein Pancakes, Mexican Sopes, Ricotta Pancakes, Feta and Spinach Muffins
265,350.0,350.0,400.0,450.0,350.0, Veggie Breakfast Strudel, Veggie Breakfast Strudel, Veggie Sausage Breakfast Sandwich, Nutella Stuffed French Toast, Veggie Breakfast Strudel
266,400.0,350.0,400.0,350.0,350.0, Mushroom Breakfast Burrito, Zucchini and Parmesan Muffins, Strawberry Banana Pancakes, Veggie Breakfast Wrap, Banana Nut Muffins
267,350.0,350.0,400.0,400.0,300.0, Apple Cinnamon Muffins, Veggie Breakfast Wrap, Vegan Chocolate Waffles, Vegetarian Breakfast Strata, Feta and Spinach Muffins
268,400.0,250.0,350.0,400.0,350.0, Veggie Breakfast Burrito, Cucumber Sandwich, Lemon Poppy Seed Pancakes, Veggie Bagel Sandwich, Bread Upma
269,350.0,250.0,300.0,350.0,300.0, Tomato and Basil Bruschetta Scramble, Banana Bread, Idli and Sambar, Veggie Breakfast Wrap, Banana Pancakes
270,350.0,250.0,350.0,350.0,250.0, Chocolate Chip Muffins, Vegan Banana Bread, Banana Nut Muffins, Banana Nut Muffins, Mozzarella and Tomato Bruschetta
271,400.0,350.0,300.0,350.0,300.0, Veggie Sausage Breakfast Sandwich, Veggie Breakfast Wrap, Irish Soda Bread, Veggie Breakfast Wrap, Feta and Spinach Muffins
272,400.0,400.0,250.0,250.0,350.0, Almond Croissant, Veggie Bagel Sandwich, Tomato Basil Bruschetta, Mozzarella and Tomato Bruschetta, Ricotta Pancakes
273,250.0,250.0,400.0,300.0,350.0, Mozzarella and Tomato Bruschetta, Vegan Banana Bread, Sourdough Biscuits and Mushroom Gravy, Irish Soda Bread, Vegan Breakfast Tacos
274,400.0,300.0,250.0,400.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Irish Soda Bread, Sourdough Toast with Almond Butter, Nutella Banana Croissant, Mushroom and Spinach Breakfast Quesadilla
275,300.0,350.0,400.0,400.0,300.0, Feta and Spinach Muffins, Zucchini and Parmesan Muffins, Nutella Banana Croissant, Mushroom Breakfast Burrito, Chia Seed Pancakes
276,250.0,350.0,250.0,350.0,300.0, Ragi (Finger Millet) Pancakes, Cranberry Orange Muffins, Sourdough Toast with Almond Butter, Tomato and Basil Bruschetta Scramble, Vegan Blueberry Muffins
277,350.0,300.0,400.0,250.0,250.0, Vegan Protein Pancakes, Chia Seed Pancakes, Strawberry Banana Pancakes, Tomato Basil Bruschetta, Vegan Banana Bread
278,350.0,250.0,450.0,350.0,350.0, Banana Nut Muffins, Cucumber Sandwich, Nutella Stuffed French Toast, Veggie Breakfast Strudel, Vegan Protein Pancakes
279,400.0,250.0,250.0,250.0,350.0, Veggie Sausage Breakfast Sandwich, Vegan Banana Bread, Vegan Banana Bread, Tomato Basil Bruschetta, Vegan Breakfast Burrito
280,300.0,400.0,300.0,300.0,350.0, Idli and Sambar, French Toast, Irish Soda Bread, Feta and Spinach Muffins, Mushroom and Spinach Breakfast Quesadilla
281,400.0,300.0,400.0,250.0,350.0, Almond Croissant, Irish Soda Bread, Mushroom Breakfast Burrito, Cucumber Sandwich, Mushroom and Spinach Breakfast Quesadilla
282,250.0,300.0,350.0,350.0,250.0, Cucumber Sandwich, Idli and Sambar, Vegan Breakfast Burrito, Ricotta Pancakes, Cucumber Sandwich
283,400.0,350.0,350.0,400.0,250.0, Veggie Breakfast Pizza, Chocolate Chip Muffins, Banana Walnut Bread, Veggie Sausage Breakfast Sandwich, Cucumber Sandwich
284,350.0,400.0,350.0,250.0,250.0, Tomato and Basil Bruschetta Scramble, Vegetarian Breakfast Strata, Veggie Breakfast Strudel, Tomato Basil Bruschetta, Ragi (Finger Millet) Pancakes
285,400.0,300.0,350.0,350.0,300.0, Nutella Banana Croissant, Idli and Sambar, Veggie Breakfast Strudel, Banana Nut Muffins, Feta and Spinach Muffins
286,250.0,400.0,400.0,400.0,350.0, Tomato Basil Bruschetta, Nutella Banana Croissant, Veggie Sausage Breakfast Sandwich, Veggie Sausage Breakfast Sandwich, Zucchini and Parmesan Muffins
287,250.0,350.0,400.0,400.0,350.0, Vegan Banana Bread, Blueberry Muffins, Almond Croissant, Veggie Breakfast Pizza Rolls, Tomato and Basil Bruschetta Scramble
288,350.0,400.0,350.0,400.0,250.0, Ricotta Pancakes, Veggie Bagel Sandwich, Bread Upma, Vegan Chocolate Waffles, Sourdough Toast with Almond Butter
289,250.0,350.0,400.0,350.0,300.0, Ragi (Finger Millet) Pancakes, Cranberry Orange Muffins, French Toast, Apple Cinnamon Muffins, Vegan Blueberry Muffins
290,300.0,400.0,300.0,400.0,350.0, Banana Pancakes, Vegan Chocolate Waffles, Banana Pancakes, Strawberry Banana Pancakes, Veggie Breakfast Wrap
291,400.0,300.0,350.0,350.0,250.0, Strawberry Banana Pancakes, Feta and Spinach Muffins, Veggie Breakfast Wrap, Apple Cinnamon Muffins, Mozzarella and Tomato Bruschetta
292,350.0,300.0,250.0,400.0,350.0, Vegan Breakfast Tacos, Pancakes with Maple Syrup, Cucumber Sandwich, Vegan Chocolate Waffles, Veggie Breakfast Wrap
293,400.0,350.0,400.0,400.0,350.0, Veggie Sausage Breakfast Sandwich, Mushroom and Spinach Breakfast Quesadilla, Strawberry Banana Pancakes, Veggie Biscuits and Gravy, Banana Nut Muffins
294,400.0,350.0,300.0,300.0,250.0, Nutella Banana Croissant, Banana Chia Pancakes, Idli and Sambar, Vegan Blueberry Muffins, Vegan Banana Bread
295,400.0,350.0,400.0,350.0,250.0, Vegetarian Breakfast Strata, Lemon Poppy Seed Pancakes, French Toast, Mushroom and Spinach Breakfast Quesadilla, Mozzarella and Tomato Bruschetta
296,400.0,350.0,400.0,350.0,300.0, Veggie Bagel Sandwich, Vegan Breakfast Tacos, Aloo Paratha (Potato Stuffed Flatbread), Zucchini and Parmesan Muffins, Pancakes with Maple Syrup
297,350.0,400.0,350.0,350.0,350.0, Banana Nut Muffins, Aloo Paratha (Potato Stuffed Flatbread), Vegan Breakfast Tacos, Mushroom and Spinach Breakfast Quesadilla, Ricotta Pancakes
298,300.0,250.0,350.0,350.0,350.0, Irish Soda Bread, Sourdough Toast with Almond Butter, Zucchini and Parmesan Muffins, Banana Nut Muffins, Cranberry Orange Muffins
299,350.0,400.0,400.0,250.0,250.0, Banana Chia Pancakes, Veggie Sausage Breakfast Sandwich, Sourdough Biscuits and Mushroom Gravy, Mozzarella and Tomato Bruschetta, Cucumber Sandwich
300,350.0,250.0,350.0,350.0,350.0, Vegan Breakfast Tacos, Vegan Banana Bread, Vegan Protein Pancakes, Chocolate Chip Muffins, Tomato and Basil Bruschetta Scramble
301,400.0,250.0,400.0,400.0,300.0, Veggie Breakfast Pizza Rolls, Sourdough Toast with Almond Butter, Strawberry Banana Pancakes, Mexican Sopes, Banana Pancakes
302,400.0,400.0,250.0,350.0,350.0, Almond Croissant, Vegetarian Breakfast Strata, Banana Bread, Banana Chia Pancakes, Ricotta Pancakes
303,350.0,350.0,300.0,350.0,350.0, Blueberry Muffins, Tomato and Basil Bruschetta Scramble, Pancakes with Maple Syrup, Chocolate Chip Muffins, Vegan Breakfast Tacos
304,250.0,350.0,250.0,400.0,250.0, Banana Bread, Vegan Breakfast Tacos, Banana Bread, Mushroom Breakfast Burrito, Ragi (Finger Millet) Pancakes
305,250.0,350.0,350.0,400.0,350.0, Mozzarella and Tomato Bruschetta, Blueberry Muffins, Apple Cinnamon Muffins, Nutella Banana Croissant, Vegan Breakfast Tacos
306,400.0,400.0,400.0,350.0,350.0, Sourdough Biscuits and Mushroom Gravy, French Toast, Veggie Biscuits and Gravy, Vegan Protein Pancakes, Chocolate Chip Muffins
307,350.0,350.0,300.0,300.0,350.0, Apple Cinnamon Muffins, Vegan Breakfast Tacos, Chia Seed Pancakes, Idli and Sambar, Zucchini and Parmesan Muffins
308,350.0,350.0,300.0,350.0,350.0, Banana Nut Muffins, Zucchini and Parmesan Muffins, Feta and Spinach Muffins, Banana Nut Muffins, Zucchini and Parmesan Muffins
