,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
102,400.0,80.0,80.0,120.0,350.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cucumber cream cheese roll-ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and spinach risotto - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
103,250.0,60.0,200.0,20.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and tomato salad, Pumpkin Bread, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
104,250.0,80.0,320.0,20.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Apple with Cinnamon, Greek Spanakopita, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
105,400.0,50.0,250.0,100.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spanakopita Triangles, Israeli salad, Quinoa-Stuffed Bell Peppers
106,400.0,80.0,90.0,20.0,250.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Apple with Cinnamon," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
107,380.0,80.0,180.0,120.0,350.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Apple with Cinnamon, Antipasto Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
108,150.0,70.0,250.0,120.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Kale chips, Spinach and Mushroom Stuffed Phyllo Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
109,450.0,80.0,140.0,120.0,350.0, Vegan Breakfast Pho, Hard-Boiled Eggs, Crispy Baked Potato Skins," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
110,250.0,70.0,200.0,100.0,300.0, Middle Eastern Shakshuka, Fresh Fruit Salad, Stuffed Bell Peppers, Israeli salad," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
111,350.0,50.0,200.0,100.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Cheese Puffs, Israeli salad," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
112,300.0,50.0,260.0,120.0,300.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spicy Mango Salsa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
113,250.0,80.0,180.0,100.0,350.0, Vegan Banana Muffins, Fresh Watermelon Slices - Approx, Apple with Peanut Butter, Israeli salad, Thai Pineapple Fried Rice
114,400.0,80.0,150.0,20.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Caprese Skewers, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
115,400.0,80.0,170.0,20.0,250.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Mini Quiches, Moroccan Mint Tea, Bulgur Salad
116,300.0,80.0,180.0,20.0,300.0, Vegan Chocolate Chip Pancakes, Kale Chips, Chicken Lettuce Wraps, Moroccan Mint Tea, Sweet Potato Black Bean Burrito
117,450.0,50.0,200.0,100.0,200.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx, Chicken Fajita Skewers, Israeli salad," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
118,350.0,80.0,220.0,100.0,300.0, Veggie Breakfast Strudel, Baked Apple Chips, Veggie-Stuffed Pita Pockets, Israeli salad," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
119,400.0,80.0,100.0,100.0,300.0, Mediterranean Breakfast Wraps, Fruit Salad, Greek yogurt with honey and walnuts, Israeli salad, Vegan Sloppy Joes
120,350.0,80.0,150.0,120.0,350.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Fresh Squeezed Orange Juice, Black Bean and Corn Salsa with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetarian Quesadillas
121,250.0,60.0,150.0,100.0,350.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Fruit Salad - Approx, Sweet potato fries, Israeli salad, Vegan Lentil Loaf
122,400.0,80.0,180.0,100.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Mango with Chili Powder," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
123,200.0,80.0,110.0,20.0,300.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Apple with Cinnamon, Vegetable spring rolls, Moroccan Mint Tea," Baked Ziti - 300 calories/portion, 4 portions, Origin"
124,350.0,60.0,180.0,120.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad - Approx, Mini vegetable quinoa bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tofu Satay Skewers
125,400.0,70.0,80.0,120.0,300.0, Veggie Sausage Breakfast Sandwich, Kale chips, Shrimp ceviche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
126,350.0,50.0,120.0,100.0,350.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Parmesan Zucchini Chips, Israeli salad," Veggie fajitas with whole wheat tortillas - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
127,300.0,80.0,100.0,120.0,200.0, Chocolate Peanut Butter Overnight Oats, Energy Balls, Zucchini Tomato Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
128,300.0,80.0,120.0,120.0,200.0, Tropical Mango Chia Pudding, Energy Balls, Greek Feta Dip with Veggies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
129,400.0,80.0,200.0,100.0,350.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Hard-Boiled Eggs, Mini Vegetable Quiches, Israeli salad," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
130,400.0,80.0,150.0,120.0,300.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Fruit Salad, Zucchini Pizza Bites with Goat Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Quiche
131,250.0,80.0,320.0,120.0,330.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Vegan Breaded Zucchini Sticks," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
132,400.0,80.0,200.0,120.0,350.0, Veggie Breakfast Burrito, Fresh Watermelon Slices - Approx, Vegan Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
133,250.0,80.0,90.0,120.0,350.0, Buckwheat Porridge, Fruit Salad," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
134,300.0,80.0,180.0,120.0,350.0, Baked Egg in Avocado, Fruit Salad," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Shrimp Scampi
135,400.0,80.0,80.0,100.0,350.0, Veggie Breakfast Burrito, Fruit Salad, Stuffed Mini Peppers, Israeli salad, Buddha Bowl
136,300.0,80.0,80.0,20.0,350.0, Overnight Apple Pie Chia Pudding, Kale Chips," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea, Vegan Gyros
137,300.0,50.0,180.0,120.0,320.0, Banana Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Coconut Almond Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
138,300.0,80.0,160.0,20.0,350.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Kale Chips, Portobello Mushroom Pizza Bites, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
139,250.0,80.0,200.0,120.0,300.0, Tropical Green Smoothie, Energy Balls, Baked buffalo cauliflower bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa and Black Bean Salad
140,500.0,70.0,100.0,120.0,350.0, Waffles with Strawberries and Whipped Cream, Fresh Fruit Salad, Spinach and feta triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
141,250.0,80.0,200.0,100.0,250.0, Mexican Churro Waffles, Fruit Salad, Mini Chicken and Vegetable Skewers, Israeli salad," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
142,300.0,50.0,180.0,100.0,250.0, Banana Oat Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheese and tomato bruschetta, Israeli salad, Vegan Sushi Bowl
143,500.0,80.0,160.0,120.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Avocado Deviled Eggs, Cucumber and Cream Cheese Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chicken Fajitas - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
144,250.0,80.0,190.0,120.0,200.0, Whole Wheat Veggie Breakfast Wrap, Avocado Deviled Eggs, Black Bean Dip with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
145,400.0,80.0,170.0,120.0,350.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Roasted Beetroot and Goat Cheese Crostini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
146,200.0,50.0,250.0,20.0,280.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini whole wheat pita pizza, Moroccan Mint Tea, Roasted Cauliflower Tacos
147,350.0,80.0,220.0,20.0,350.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Fruit Salad, Coconut Shrimp with Sweet Chili Sauce, Moroccan Mint Tea, Mushroom Tacos
148,400.0,80.0,90.0,100.0,200.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Watermelon Slices - Approx, Chicken satay skewers, Israeli salad, Zucchini Noodles with Pesto
149,200.0,80.0,250.0,100.0,350.0, Caprese Avocado Toast, Baked Apple Chips, Peanut Butter Banana Roll-Ups, Israeli salad," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
150,450.0,80.0,300.0,120.0,250.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Hard-Boiled Eggs, Mini meatball lettuce wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
151,380.0,70.0,280.0,120.0,200.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Kale chips, Mediterranean Hummus Wrap," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
152,200.0,50.0,180.0,20.0,250.0, Quinoa Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spanakopita, Moroccan Mint Tea, Vegan Tofu Satay Skewers
153,300.0,60.0,100.0,20.0,350.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
154,450.0,80.0,200.0,120.0,300.0, Vegan Breakfast Pho, Apple with Cinnamon, Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
155,350.0,80.0,120.0,120.0,250.0, Banana Walnut Bread, Apple with Cinnamon," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
156,400.0,80.0,140.0,120.0,250.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
157,350.0,80.0,200.0,120.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Fresh Watermelon Slices - Approx, Baked falafel with tahini sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
158,300.0,80.0,100.0,100.0,250.0, Chocolate Chia Protein Pudding, Energy Balls, Caprese Skewers, Israeli salad," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
159,250.0,80.0,90.0,120.0,350.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates, Parmesan zucchini chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
160,450.0,80.0,250.0,120.0,200.0, Breakfast Frittata, Cheesy Popcorn, Mini Chicken Tacos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
161,300.0,80.0,160.0,20.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Kale Chips, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
162,350.0,50.0,250.0,120.0,350.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Zucchini and ricotta crostini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
163,320.0,50.0,160.0,100.0,210.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Avocado and Tomato Bruschetta, Israeli salad," Greek Briam - 210kcals per portion, 4 portions
"
164,350.0,80.0,400.0,120.0,300.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Cheesy Popcorn, Vegan Tzatziki and Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
165,400.0,80.0,140.0,20.0,300.0, Veggie Biscuits and Gravy, Fresh Squeezed Orange Juice, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
166,200.0,50.0,250.0,20.0,300.0, Vegan Breakfast Enchiladas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini and ricotta crostini, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
167,200.0,80.0,160.0,20.0,350.0, Spinach and Feta Stuffed Portobello Mushrooms, Fruit Salad," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
168,320.0,50.0,120.0,120.0,300.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tomato Mozzarella Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
169,350.0,80.0,180.0,20.0,350.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Lentil Salad, Moroccan Mint Tea, Vegan Stuffed Peppers
170,450.0,80.0,180.0,120.0,300.0, Spinach and Feta Breakfast Wrap," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Caprese Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
171,300.0,80.0,400.0,120.0,160.0, Greek Yogurt with Berries and Granola, Mango with Chili Powder, Vegan Caesar Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
172,300.0,80.0,180.0,20.0,300.0, Omelette with Spinach and Feta, Kale Chips, Cranberry Orange Muffins, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
173,350.0,80.0,100.0,20.0,350.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Baked Zucchini Fries, Moroccan Mint Tea," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
174,200.0,50.0,280.0,20.0,300.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Egg salad lettuce wraps, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
175,300.0,80.0,220.0,100.0,200.0, Vegan Breakfast Burrito, Fruit Salad, Chicken Yakitori Skewers, Israeli salad," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
176,300.0,80.0,150.0,100.0,350.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
177,250.0,80.0,100.0,100.0,289.0, Greek Yogurt with Honey and Nuts, Fruit Salad," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Israeli salad, Chickpea and Spinach Stew
178,250.0,80.0,90.0,20.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Cucumber Sandwiches, Moroccan Mint Tea, Falafel with Tzatziki Sauce
179,400.0,80.0,100.0,100.0,180.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Squeezed Orange Juice," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Ratatouille
180,400.0,80.0,90.0,20.0,250.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Fruit Salad," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
181,400.0,80.0,120.0,100.0,300.0, Mushroom Breakfast Burrito, Baked Apple Chips, Oven-Baked Sweet Potato Fries, Israeli salad," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
182,400.0,80.0,300.0,20.0,350.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Vegetable Pizza Rolls, Moroccan Mint Tea, Shrimp and Avocado Salad
183,400.0,50.0,200.0,100.0,280.0, Veggie Biscuits and Gravy, Baked Apple Chips - Approx, Chickpea Salad, Israeli salad, Vegan Quiche
184,250.0,80.0,150.0,20.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Fruit Salad, Baked Mozzarella Sticks, Moroccan Mint Tea, Quinoa Salad
185,250.0,80.0,300.0,120.0,300.0, Vegan Breakfast Sushi, Avocado Deviled Eggs, Mini Margherita Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
186,400.0,80.0,150.0,120.0,350.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad, Cucumber and Cream Cheese Sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Salad with Grilled Chicken - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
187,200.0,70.0,80.0,120.0,200.0, Papaya Boat with Lime, Fresh Fruit Salad, Mini stuffed bell peppers with cream cheese," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
188,200.0,50.0,280.0,120.0,200.0, Banana Pancakes, Baked Apple Chips - Approx, Quinoa Stuffed Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
189,400.0,60.0,120.0,120.0,350.0, Sourdough Biscuits and Mushroom Gravy, Cucumber and tomato salad, Pita Chips with Homemade Salsa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
190,350.0,80.0,150.0,120.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Watermelon Slices - Approx, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
191,150.0,80.0,230.0,120.0,240.0, Greek Yogurt with Berries, Baked Apple Chips," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Lentil Soup
192,250.0,80.0,180.0,100.0,150.0, Vegan Sausage and Biscuits, Hard-Boiled Eggs, Grilled Halloumi Skewers, Israeli salad," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
193,300.0,70.0,120.0,120.0,200.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Baked Pita Chips with Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
194,300.0,60.0,220.0,120.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Fruit Salad - Approx, Coconut Shrimp with Sweet Chili Sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sushi Roll
195,350.0,70.0,220.0,20.0,300.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Chickpea Salad
196,400.0,80.0,120.0,120.0,240.0, Vegan Cinnamon Rolls, Hard-Boiled Eggs, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Fried Rice
197,350.0,50.0,180.0,120.0,350.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Bibimbap
198,300.0,70.0,120.0,120.0,250.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Vegan Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
199,250.0,50.0,150.0,20.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Mexican Street Corn, Moroccan Mint Tea, Lebanese Hummus with Pita
200,350.0,80.0,300.0,100.0,290.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Fruit Salad, Veggie Sushi Bowls, Israeli salad," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
201,500.0,80.0,250.0,120.0,350.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Kale Chips, Mixed Berry Smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
202,300.0,80.0,250.0,120.0,305.0, Acai Bowl, Avocado Deviled Eggs, Baked salmon cakes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato and Black Bean Enchiladas
203,450.0,70.0,150.0,100.0,270.0, Lemon Poppy Seed Pancakes, Fresh Fruit Salad, Veggie Sushi Rolls, Israeli salad, Mexican Quinoa Bowl
204,400.0,80.0,150.0,120.0,284.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa and Vegetable Stir Fry
