,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,700.0,180.0,200.0,150.0,350.0, Vegan Scones, Vegan Blueberry Scones," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Stuffed Peppers
112,300.0,180.0,120.0,150.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Nut Bread," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Quinoa Salad
113,400.0,160.0,520.0,150.0,240.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Edamame Hummus and Rice Cakes, Vegan Mac and Cheese, Tom Yum Soup, Vegetable Fried Rice
114,250.0,120.0,80.0,150.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Brussels Sprouts," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Chickpea Tikka Masala
115,500.0,120.0,880.0,150.0,220.0, Vegan Breakfast Croque Madame, Hummus with Veggies, Vegan Red Lentil Curry, Tom Yum Soup, Lentil and Vegetable Stir Fry
116,400.0,150.0,1000.0,150.0,250.0, Vegan Cinnamon Rolls, Hummus and Veggie Sticks, Vegan Mushroom Stroganoff, Cabbage Stir-Fry, Roasted Vegetable Salad
117,300.0,150.0,150.0,150.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Chia Pudding," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Ratatouille-Stuffed Peppers
118,450.0,150.0,180.0,150.0,400.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Spice Latte," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Tomato and Basil Pasta - 400 calories per portion, 3 portions, may contain gluten"
119,300.0,130.0,150.0,150.0,400.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
120,350.0,180.0,80.0,150.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Easy Homemade Granola," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Cabbage Stir-Fry," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
121,300.0,170.0,160.0,150.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Walnut Energy Bars," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Roasted Vegetable Quinoa Bowl
122,400.0,150.0,660.0,150.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Vegan Gingerbread Cookies, Vegan Pesto Pasta, Veggie Spring Rolls, Lentil Meatballs in Marinara Sauce
123,450.0,120.0,100.0,150.0,350.0, Vegan Breakfast Pho, Hummus with Veggies," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Pesto Pasta
124,500.0,120.0,180.0,150.0,350.0, Vegan Breakfast Cookies, Hummus with Veggies," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Lasagna
125,450.0,150.0,100.0,150.0,350.0, Vegan Breakfast Muffuletta, Green Smoothie," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Quinoa and Black Bean Burgers
126,400.0,150.0,80.0,150.0,160.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Green Smoothie," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
127,350.0,100.0,600.0,150.0,400.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Vegan Mushroom Risotto, Lentil Soup, Stuffed Mushrooms
128,300.0,100.0,180.0,150.0,294.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Chilled Gazpacho," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Lentil Sloppy Joes
129,150.0,150.0,160.0,150.0,350.0, Vegan Pancakes, Berry Smoothie," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
130,350.0,100.0,1000.0,150.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Vegan Paella, Tom Yum Soup, Chickpea Curry
131,100.0,120.0,160.0,150.0,200.0, Vegan Breakfast Rice Pudding, Vegan Energy Balls, Vegan Mexican Street Corn, Cabbage Stir-Fry, Vegan Goulash
132,250.0,180.0,120.0,150.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Vegan Date and Nut Bars," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Fajitas
133,500.0,180.0,180.0,150.0,305.0, Vegan Breakfast Croque Madame, Vegan Cornbread," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Soba Noodles
134,750.0,180.0,70.0,150.0,250.0, Vegan Breakfast Stuffed Mushrooms, Apple Cinnamon Muffins," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Cucumber Avocado Sushi Rolls
135,350.0,100.0,90.0,150.0,213.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Cabbage Stir-Fry, Lentil Soup
136,400.0,180.0,200.0,150.0,400.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Pita Bread with Baba Ganoush, Hummus and Pita Bread, Cabbage Stir-Fry," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
137,400.0,150.0,200.0,150.0,350.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Tacos
138,300.0,90.0,130.0,150.0,150.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Tomato Basil Soup, Cauliflower Fried Rice
139,450.0,150.0,360.0,150.0,500.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Gingerbread Cookies, Vegan Turkish Delight, Cabbage Stir-Fry," Vegan Mexican Street Corn Salad - 500 calories per portion, 2 portions, may contain soy"
140,200.0,180.0,680.0,150.0,350.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Sweet Potato Toast with Avocado, Sweet and Sour Tofu, Tom Yum Soup," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
141,700.0,180.0,140.0,150.0,294.0, Vegan Scones, Oatmeal Raisin Cookies," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Lentil Sloppy Joes
142,100.0,180.0,180.0,150.0,350.0, Vegan Breakfast Bagel, Almond Butter Rice Cakes," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Shakshuka
143,250.0,180.0,360.0,150.0,300.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Blueberry Muffins, Vegan Turkish Delight, Ratatouille," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
144,450.0,180.0,600.0,150.0,450.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Quinoa, Vegan Mushroom Risotto, Ratatouille," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
145,150.0,180.0,170.0,150.0,300.0, Vegan Breakfast Fajitas, Veggie Sushi Rolls," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
146,300.0,180.0,130.0,150.0,390.0, Vegan Breakfast Parfait, Pita Bread with Baba Ganoush," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Lasagna
147,200.0,180.0,70.0,150.0,180.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Flapjacks," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Tofu Stir-Fry
148,650.0,180.0,150.0,150.0,300.0, Vegan Breakfast Sandwich, Vegan Granola Bars, Vegan Banana Bread, Cabbage Stir-Fry," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
149,250.0,80.0,960.0,150.0,350.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Buffalo Cauliflower Pizza, Lentil Soup," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
150,150.0,120.0,100.0,150.0,212.0, Vegan Pancakes, Toasted Coconut Chips," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Caesar Salad
151,200.0,150.0,280.0,150.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Cucumber Avocado Rolls, Vegan Lemon Poppy Seed Muffins, Tom Yum Soup," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
152,600.0,100.0,200.0,150.0,400.0, Vegan Breakfast Biscotti, Fresh Fruit Salad," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Mapo Tofu
153,200.0,150.0,160.0,150.0,200.0, Vegan Breakfast Enchiladas, Vegan Chocolate Chip Cookies, Vegan Spinach and Mushroom Puff Pastry, Ratatouille," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
154,700.0,180.0,960.0,150.0,300.0, Vegan Breakfast Crepe Cake, Vegan Blueberry Muffins, Vegan Meatballs with Marinara Sauce, Lentil Soup, Lentil Curry
155,200.0,100.0,120.0,150.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Roasted Almonds," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Pesto Pasta
156,450.0,180.0,400.0,150.0,300.0, Vegan Breakfast Muffins, Vegan Energy Bars, Vegan Japanese Mochi, Tom Yum Soup, Roasted Veggie Wrap
157,650.0,90.0,120.0,150.0,225.0, Vegan Breakfast Zucchini Bread, Quinoa Energy Bites," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Stuffed Mushrooms
158,450.0,100.0,520.0,150.0,300.0, Vegan Breakfast Muffins, Chilled Gazpacho, Vegan Mac and Cheese, Tom Yum Soup, Lentil and Vegetable Stir-Fry
159,250.0,180.0,130.0,150.0,400.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Blueberry Muffins," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
160,200.0,150.0,240.0,150.0,350.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Spicy Roasted Chickpeas, Vegan Roasted Cauliflower Bites, Cabbage Stir-Fry, Vegan Gyros
161,350.0,150.0,100.0,150.0,220.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Raisin Cookies," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil and Kale Soup
162,350.0,150.0,720.0,150.0,220.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Hummus and Veggie Sticks, Vegan Black Bean Quesadillas, Cabbage Stir-Fry, Chickpea and Vegetable Stir Fry
163,300.0,180.0,160.0,150.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Veggie Sushi Rolls, Vegan Mexican Street Corn, Cabbage Stir-Fry, Lentil Curry Bowl
164,350.0,150.0,680.0,150.0,400.0, Vegan Breakfast Burrito Bowl, Chocolate Avocado Mousse, Sweet and Sour Tofu, Tom Yum Soup, Lentil Biryani
165,400.0,150.0,180.0,150.0,425.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Veggie Spring Rolls," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Thai Peanut Noodles
166,250.0,180.0,560.0,150.0,350.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Blueberry Muffins, Vegan Mediterranean Pasta Salad, Veggie Spring Rolls," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
167,150.0,180.0,400.0,150.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Zucchini Bread, Vegan Japanese Mochi, Veggie Spring Rolls, Ratatouille-Stuffed Tomatoes
168,350.0,180.0,400.0,150.0,220.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruity Nice Cream, Zucchini Fritters, Cabbage Stir-Fry, Spicy Black Bean Soup
169,650.0,150.0,120.0,150.0,320.0, Vegan Breakfast Sandwich, Carrot Cake Energy Balls," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Sweet and Sour Tofu
170,250.0,150.0,920.0,150.0,150.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Chia Pudding, Vegan French Onion Dip, Tom Yum Soup, Swiss Chard and Lentil Soup
171,200.0,180.0,80.0,150.0,450.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Oatmeal Raisin Cookies," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Ratatouille, Vegan Bibimbap
172,450.0,180.0,120.0,150.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Scones," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Veggie Stir-Fry with Quinoa
173,350.0,180.0,180.0,150.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegan Date and Nut Bars," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Pizza
174,300.0,180.0,320.0,150.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Sushi Rolls, Vegan Raspberry Oat Bars, Veggie Spring Rolls, Tofu and Vegetable Curry
175,600.0,180.0,100.0,150.0,300.0, Vegan Breakfast Danish, Vegan Energy Bars," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Bao Buns
176,750.0,120.0,180.0,150.0,250.0, Vegan Quinoa Breakfast Cookies, Roasted Chickpeas," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Tom Yum Soup," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
177,70.0,180.0,980.0,150.0,300.0, Fruit Salad, Sweet Potato Toast with Avocado, Vegan Sushi Burrito, Lentil Soup, Quinoa Stuffed Mushrooms
178,400.0,100.0,180.0,150.0,150.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
179,250.0,180.0,140.0,150.0,400.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Easy Homemade Granola," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Pad See Ew
180,250.0,120.0,880.0,150.0,400.0, Vegan Breakfast Crepes, Roasted Chickpeas, Jackfruit Tacos, Cabbage Stir-Fry," Mexican Vegan Fajitas (400 calories/portion, 2 portions) - Mexico
"
181,400.0,150.0,150.0,150.0,400.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Stuffed Mushrooms
182,400.0,150.0,100.0,150.0,160.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
183,250.0,150.0,980.0,150.0,180.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Maple Pecan Energy Balls, Vegan Sushi Burrito, Ratatouille," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
184,200.0,180.0,140.0,150.0,250.0, Vegan Breakfast Frittata, Vegan Protein Balls," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Stuffed Portobello Mushrooms
185,550.0,150.0,120.0,150.0,400.0, Vegan Breakfast Chili, Chocolate Avocado Mousse," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Ramen
186,550.0,180.0,800.0,150.0,350.0, Vegan Breakfast Pesto Pasta, Vegan Breakfast Quinoa, Vegan Teriyaki Tofu Bowl, Ratatouille," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
187,850.0,150.0,200.0,150.0,250.0, Vegan Breakfast Miso Soup, Vegan Cereal with Almond Milk," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Soup, Sushi Roll
188,300.0,150.0,920.0,150.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Chia Pudding, Vegan Butter Chicken, Tom Yum Soup," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
189,200.0,100.0,180.0,150.0,350.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Goulash
190,300.0,120.0,140.0,150.0,450.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Energy Balls," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Indian Vegetable Biryani (450 calories/portion, 3 portions) - India
"
191,300.0,150.0,150.0,150.0,200.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Bites," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
192,300.0,150.0,160.0,150.0,461.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cereal with Almond Milk," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Thai Coconut Curry Soup
193,100.0,130.0,140.0,150.0,300.0, Vegan Breakfast Bagel, Almond Butter Stuffed Dates," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Tofu and Vegetable Curry
194,800.0,180.0,320.0,150.0,300.0, Vegan Breakfast Breakfast Tacos, Vegan Zucchini and Corn Fritters, Vegan Mediterranean Flatbread Pizza, Ratatouille, Vegan Moroccan Tagine
195,300.0,100.0,200.0,150.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
196,300.0,120.0,150.0,150.0,350.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Brussels Sprouts," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Ratatouille, Vegan Eggplant Parmesan
197,300.0,150.0,1000.0,150.0,400.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites, Vegan Mushroom Stroganoff, Tom Yum Soup, Lentil Biryani
198,250.0,150.0,120.0,150.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Homemade Vegan Trail Mix," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Tom Yum Soup," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
199,350.0,100.0,220.0,150.0,200.0, Tofu Scramble, Roasted Almonds, Baked Sweet Potato Fries, Ratatouille," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
200,700.0,150.0,180.0,150.0,300.0, Vegan Breakfast Dutch Baby Pancake, Hummus and Veggie Sticks," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil Bolognese
201,800.0,180.0,200.0,150.0,220.0, Vegan Breakfast Crostini, Veggie Sushi Rolls," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Quinoa and Vegetable Stir Fry
202,250.0,150.0,200.0,150.0,240.0, Vegan Breakfast Crepes, Cucumber Avocado Rolls," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Margherita Pizza
203,250.0,150.0,90.0,150.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Rainbow Veggie Skewers," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Ratatouille," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
204,250.0,180.0,140.0,150.0,400.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Antipasto Skewers," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Pad Thai
205,150.0,180.0,560.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Strawberry Cheesecake Bites, Vegan Mediterranean Pasta Salad, Lentil Soup," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
206,70.0,180.0,880.0,150.0,300.0, Fruit Salad, Vegan Pumpkin Bread, Vegan Red Lentil Curry, Tom Yum Soup, Vegan Moroccan Tagine
207,550.0,180.0,860.0,150.0,250.0, Vegan Smoothie Bowl, Instant Pot Vegan Yogurt, Vegan Biryani, Tom Yum Soup," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
208,100.0,150.0,180.0,150.0,400.0, Vegan Breakfast Rice Pudding, Vegan Chocolate Chip Cookies," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Ramen
209,600.0,150.0,180.0,150.0,332.0, Vegan Breakfast Danish, Carrot Cake Energy Balls," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Bolognese
210,450.0,180.0,120.0,150.0,250.0, Quinoa Breakfast Bowl, Vegan Flapjacks," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Cucumber Avocado Sushi Rolls
211,250.0,120.0,170.0,150.0,350.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
212,350.0,150.0,400.0,150.0,400.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Sugar Donuts, Zucchini Fritters, Ratatouille," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
213,250.0,150.0,80.0,150.0,450.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Vegan Gingerbread Cookies, Vegan Carrot Cake Energy Balls, Tom Yum Soup, Vegan Bibimbap Bowl
214,600.0,150.0,170.0,150.0,250.0, Vegan Breakfast BLT, Vegan Banana Pancakes," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Stuffed Bell Peppers
215,500.0,150.0,240.0,150.0,250.0, Vegan Breakfast Risotto, Vegan Chocolate Chip Cookies, Vegan Roasted Cauliflower Bites, Lentil Soup," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
216,300.0,180.0,140.0,150.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Blueberry Muffins," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
217,350.0,130.0,600.0,150.0,250.0, Vegan Breakfast Croissant, Almond Butter Stuffed Dates, Vegan Mushroom Risotto, Veggie Spring Rolls, Veggie Stir-Fry with Quinoa
218,300.0,180.0,520.0,150.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Easy Homemade Granola, Vegan Mac and Cheese, Lentil Soup, Jackfruit Tacos
219,150.0,150.0,440.0,150.0,350.0, Vegan Breakfast Fruit Pizza, Green Smoothie, Vegan Roasted Red Pepper Dip, Ratatouille," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
220,200.0,180.0,160.0,150.0,293.0, Overnight Chia Pudding, Vegan Blueberry Scones," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Spinach and Artichoke Dip
