,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,250.0,250.0,120.0,200.0,320.0, Smoothie Bowl, Blueberry and Almond Butter Smoothie Bowl, Cucumber Sandwiches, Spinach and Artichoke Dip," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
114,300.0,200.0,200.0,410.0,350.0, Blueberry Banana Breakfast Bars, Roasted Mediterranean Vegetables, Chickpea Salad," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
", Vegetable Paella
115,300.0,180.0,160.0,400.0,350.0, Apple Cinnamon French Toast Casserole, Fresh Berry Parfait, Tomato and Mozzarella Skewers, Eggplant parmigiana," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
116,250.0,100.0,210.0,450.0,350.0, Vegan Breakfast Enchiladas, Rice Paper Spring Rolls, Veggie Pizza Bagels, Moroccan Couscous, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
117,300.0,250.0,220.0,280.0,350.0, Quinoa Breakfast Bowl, Sweet Potato and Kale Quesadilla, Quinoa Salad," Lentil Salad with Roasted Vegetables - 280kcals per portion, 4 portions, no allergies
"," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
118,300.0,200.0,320.0,850.0,300.0, Blueberry Banana Breakfast Bars, Greek Yogurt with Honey and Berries, Greek Spanakopita, Vegetable Biryani," Baked Ziti - 300 calories/portion, 4 portions, Origin"
119,400.0,150.0,120.0,600.0,290.0, Spinach and Feta Quiche, Mixed Berry Smoothie, Vegan Chia Seed Pudding, Spinach and Mushroom Quiche," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
120,200.0,250.0,240.0,150.0,400.0, Veggie Breakfast Fritters, Greek Yogurt Pancakes, Stuffed Bell Peppers with Quinoa, Spinach and mushroom frittata," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
121,400.0,180.0,100.0,600.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Cheese and Tomato Mini Quiches, Stuffed Dates, Bean and Vegetable Burrito," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
122,250.0,250.0,300.0,300.0,300.0, Vegan Breakfast Sushi, Veggie Sushi Bowl, Roasted Vegetable Pizza, Avocado and Tomato Sandwich," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
123,400.0,100.0,250.0,650.0,150.0, Veggie Breakfast Pizza, Guacamole Stuffed Cherry Tomatoes, Mixed Berry Smoothie, Lentil and Vegetable Curry, Caprese Salad
124,200.0,160.0,180.0,650.0,300.0, Quinoa Breakfast Burrito, Energy Balls, Baked Teriyaki Tofu Skewers, Ratatouille Quiche," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
125,350.0,180.0,230.0,300.0,350.0, Coconut Chia Pudding, Greek Salad, Avocado Toast," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
126,300.0,120.0,100.0,200.0,400.0, Quinoa Breakfast Bowl, Oatmeal Cookie, Fruit Salad, Greek vegetarian stuffed peppers," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
127,350.0,200.0,150.0,400.0,400.0, Tomato and Basil Bruschetta Scramble, Caprese Toast, Zucchini Fritters, Spinach and ricotta stuffed shells," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
128,250.0,100.0,250.0,450.0,420.0, Vegan Sausage and Biscuits, Carrot Sticks with Ranch Dip, Peanut Butter Banana Roll-Ups, Feta and Spinach Stuffed Mushrooms," Vegetable Lasagna - 420kcals per portion, 2 portions
"
129,250.0,250.0,170.0,150.0,300.0, Mexican Churro Waffles, Spinach and Egg Muffins, Mini Quiches, Spinach and cheese stuffed tomatoes," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
130,350.0,180.0,200.0,400.0,200.0, Ricotta Pancakes, Falafel, Greek Frittata," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
131,350.0,250.0,170.0,280.0,350.0, Maple Pecan Granola with Yogurt, Veggie Sushi Rolls, Vegetable Sushi Rolls," Black Bean Soup - 280kcals per portion, 4 portions, contains legumes
"," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
132,200.0,200.0,280.0,250.0,270.0, Papaya Boat with Lime, Veggie Quesadilla, Veggie and Cream Cheese Roll-ups, Vegetable and lentil cassoulet," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
133,300.0,250.0,190.0,350.0,200.0, Vegetable Frittata, Carrot Cake Muffins, Black Bean Dip with Tortilla Chips, Caprese pasta salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
134,300.0,180.0,240.0,300.0,300.0, Pancakes with Maple Syrup, Almond Butter Toast, Stuffed Bell Peppers with Quinoa, Mexican vegetable quesadillas," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
135,400.0,180.0,230.0,650.0,400.0, Sourdough Biscuits and Mushroom Gravy, Chia Banana Bread, Sweet Potato and Black Bean Quesadillas, Veggie Pad Thai," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
136,400.0,300.0,150.0,180.0,270.0, Tomato Basil Quiche, Guacamole with Tortilla Chips, Baked Sweet Potato Wedges," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
137,250.0,300.0,200.0,280.0,400.0, Vegan Cinnamon Rolls, Spinach and Feta Puff Pastry Tart, Quinoa Salad," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
138,400.0,150.0,220.0,300.0,300.0, Veggie Breakfast Pizza, Puffed Rice Bars, Vegan Banana Pancakes," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
139,250.0,200.0,100.0,400.0,250.0, Raspberry Chia Pudding, Cheesy Broccoli Bites, Greek Cucumber Dip with Pita Bread," Eggplant and Zucchini Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Vegetable Stir-Fry
140,250.0,250.0,250.0,300.0,180.0, Sourdough Toast with Almond Butter, Spinach and Ricotta Rolls, Quinoa Stuffed Bell Peppers, Black bean and vegetable enchiladas," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
141,300.0,250.0,300.0,450.0,200.0, Chia Seed Pancakes, Blueberry and Almond Butter Smoothie Bowl, Roasted Vegetable Pizza," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
142,350.0,350.0,180.0,400.0,400.0, Greek Yogurt with Fig Compote, Veggie Burger Sliders, Mango Salsa with Tortilla Chips, Eggplant and zucchini lasagna, Caprese Panini
143,300.0,250.0,180.0,300.0,400.0, Greek Yogurt with Berries and Granola, Sweet Potato and Black Bean Quesadilla, Blueberry Muffins, Vegetable biryani, Caprese Panini
144,200.0,160.0,190.0,900.0,300.0, Vegan Blueberry Pancakes, Greek Yogurt with Berries, Roasted Beet Hummus with Crackers, Black Bean Enchiladas, Mediterranean Vegetable Tart
145,250.0,250.0,160.0,250.0,400.0, Vegan Banana Bread, Carrot Cake Muffins, Quinoa Stuffed Tomatoes," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
146,350.0,80.0,150.0,150.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Energy Balls, Baked Potato Wedges, Spinach and ricotta stuffed tomatoes," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
147,250.0,200.0,120.0,300.0,420.0, Veggie Omelette, Egg Salad Lettuce Wraps, Spinach and Ricotta Stuffed Mushrooms, Tomato and basil pasta," Mushroom Risotto - 420kcals per portion, 2 portions
"
148,250.0,160.0,100.0,280.0,350.0, Raspberry Chia Jam Toast, Bruschetta, Guacamole Deviled Eggs," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
149,300.0,120.0,120.0,370.0,200.0, Overnight Apple Pie Chia Pudding, Beetroot Hummus, Cheese and Spinach Stuffed Mushrooms," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
150,300.0,220.0,200.0,600.0,250.0, Classic Peanut Butter and Jelly, Greek Stuffed Grape Leaves, Greek Yogurt Parfait, Spinach and Ricotta Stuffed Shells," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
151,300.0,250.0,280.0,400.0,380.0, Avocado Toast, Pumpkin Bread, Greek Spinach Pie," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
152,250.0,230.0,100.0,450.0,250.0, Mexican Churro Waffles, Veggie Quesadillas, Grilled Vegetable Skewers, Greek Spinach Pie (Spanakopita)," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
153,200.0,150.0,280.0,400.0,300.0, Blueberry Almond Baked Oatmeal, Mediterranean Hummus Dip, Cheese and Tomato Nachos," Tomato and Mozzarella Salad - 400kcals per portion, 2 portions, contains dairy, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
154,200.0,160.0,130.0,200.0,300.0, Papaya Boat with Lime, Apple Slices with Peanut Butter, Greek Yogurt with Cinnamon and Honey, French onion soup, Ratatouille Tart
155,300.0,150.0,200.0,220.0,350.0, Mexican Quinoa Breakfast Bowl, Butternut Squash Soup, Ratatouille, Lebanese tabbouleh, Eggplant Parmesan Roll-Ups
156,200.0,150.0,220.0,350.0,400.0, Quinoa Breakfast Skillet, Rice Cake with Peanut Butter, Tomato and Mozzarella Stuffed Portobello Mushrooms," Roasted Vegetable Pasta - 350kcals per portion, 3 portions, no allergies, Origin", Veggie Bibimbap
157,250.0,180.0,80.0,200.0,430.0, Vegan Protein Pancakes, Fresh Berry Parfait, Asian Cucumber Salad, Greek dolmas (stuffed grape leaves)," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
158,250.0,240.0,280.0,240.0,300.0, Mozzarella and Tomato Bruschetta, Spinach and Feta Puffs, Sweet Potato and Black Bean Quesadillas," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
159,200.0,300.0,220.0,350.0,320.0, Tomato Basil Tofu Scramble, Banana and Chocolate Chip Scones, Veggie Mediterranean Flatbread," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
160,300.0,200.0,180.0,200.0,400.0, Saffron Yogurt with Fruit, Vegetable Frittata, Roasted Cauliflower Bites, Minestrone soup, Vegetable Udon Stir-Fry
161,250.0,200.0,180.0,420.0,300.0, Cucumber Sandwich, Homemade Peanut Butter, Cranberry Orange Muffins," Ratatouille Galette - 420kcals per portion, 2 portions, contains gluten (France)

Please note that the calorie counts are approximate and can vary depending on portion size and specific ingredients used"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
162,300.0,150.0,80.0,250.0,390.0, Vegan Smoothie Bowl, Caprese Skewers, Baked Kale Chips," Greek Fava Bean Dip - 250kcals per portion, 4 portions, no allergies, Origin"," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
163,200.0,220.0,250.0,300.0,200.0, Vegan Banana Bread, Carrot Cake Overnight Oats, Rice Paper Rolls with Peanut Sauce," Curried Chickpea Salad - 300kcals per portion, 4 portions, no allergies, Origin"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
164,450.0,250.0,140.0,550.0,250.0, Nutella Stuffed French Toast, Veggie Oatmeal Muffins, Greek Yogurt Bark, Sweet Potato and Black Bean Burrito Bowl," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
165,200.0,140.0,90.0,600.0,350.0, Tofu Scramble, Stuffed Jalapeno Poppers, Watermelon Feta Bites, Vegetable Korma," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
166,200.0,200.0,150.0,300.0,180.0, Tomato Basil Tofu Scramble, Avocado Toast, Cucumber and Cream Cheese Sandwiches, Vegetable and lentil tacos," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
167,300.0,300.0,120.0,500.0,200.0, Idli and Sambar, Vegetable Pad Thai, Vegan Energy Balls, Ratatouille Tart," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
168,300.0,170.0,70.0,380.0,150.0, Greek Yogurt with Berries and Granola, Sweet Potato Toast, Veggie Spring Rolls," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
169,300.0,180.0,180.0,800.0,420.0, Vegetable Frittata, Tomato and Mozzarella Skewers, Black Bean Brownies, Greek Moussaka," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
170,250.0,150.0,150.0,300.0,350.0, Vegan Banana Bread, Baked Apple with Cinnamon, Caprese Salad," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
171,300.0,350.0,180.0,300.0,350.0, Mushroom and Tomato Omelette, Veggie Burger with Avocado, Roasted Cauliflower Bites," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
172,250.0,210.0,120.0,400.0,300.0, Mexican Churro Waffles, Spinach and Cheese Pinwheels, Greek Yogurt Dip with Veggies," Mushroom and Spinach Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
173,250.0,300.0,200.0,220.0,300.0, Vegan Pancake Skewers, Bagel Chips, Stuffed Bell Peppers," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
174,250.0,80.0,180.0,500.0,400.0, Mozzarella and Tomato Bruschetta, Fresh Squeezed Orange Juice, Stuffed Jalapeno Poppers, Middle Eastern Falafel Burger, Veggie Lo Mein
175,400.0,120.0,220.0,350.0,340.0, Sourdough Biscuits and Mushroom Gravy, Baked Cheese Twists, Cheese and Spinach Triangles, Beetroot and Goat Cheese Salad," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
176,350.0,220.0,120.0,390.0,300.0, Vegan Breakfast Burrito, Sweet Potato Toast, Roasted Cauliflower Popcorn," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
177,350.0,200.0,220.0,350.0,300.0, Blueberry Muffins, Greek Spinach and Feta Pie, Roasted Red Pepper and Feta Crostini, Sweet potato and chickpea curry," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
178,300.0,240.0,100.0,300.0,240.0, Sweet Potato Hash Browns, Cheesy Baked Tomatoes, Apple Chips, Black bean and vegetable enchiladas," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
179,250.0,170.0,120.0,400.0,350.0, Vegan Sausage and Biscuits, Chia Seed Pudding, Zucchini Fritters," Caprese Stuffed Avocado - 400kcals per portion, 2 portions, no allergies
"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
180,300.0,200.0,80.0,280.0,200.0, Banana Nut Smoothie Bowl, Almond Butter and Banana Toast, Zucchini Chips," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
181,200.0,250.0,200.0,950.0,360.0, Greek Yogurt Pancakes, Guacamole and Tortilla Chips, Spinach Dip, Sweet Potato and Black Bean Chili," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
182,300.0,200.0,220.0,300.0,300.0, Tomato and Basil Omelette, Chickpea Salad, Mango Coconut Chia Pudding, Portobello mushroom burger," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
183,300.0,100.0,180.0,350.0,400.0, Idli and Sambar, Cucumber Rolls with Cream Cheese, Mango Salsa with Tortilla Chips," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin"," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
184,200.0,100.0,280.0,420.0,200.0, Raspberry Coconut Breakfast Bars, Baked Apple Chips, Apple and Cinnamon Muffins," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
", Lentil Soup
185,300.0,210.0,70.0,220.0,400.0, Mexican Quinoa Breakfast Bowl, Spinach and Cheese Pastries, Caprese Skewers, Greek lemon potatoes," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
186,300.0,150.0,80.0,300.0,300.0, Mushroom and Tomato Omelette, Zucchini Noodles with Marinara Sauce, Baked Kale Chips," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
", Quinoa Stuffed Peppers
187,400.0,300.0,120.0,250.0,300.0, Tofu Benedict, Guacamole with Tortilla Chips, Vegan Chia Seed Pudding," Roasted Cauliflower Salad - 250kcals per portion, 2 portions, no allergies
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
188,400.0,250.0,120.0,300.0,350.0, Nutella Banana Croissant, Veggie Nachos, Spinach and Ricotta Stuffed Mushrooms, Avocado and Tomato Sandwich," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
189,250.0,250.0,180.0,340.0,350.0, Raspberry Chia Jam Toast, Stuffed Mushrooms with Sundried Tomato and Spinach, Spinach and Feta Pastry Triangles," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
", Eggplant Parmesan Roll-Ups
190,180.0,250.0,80.0,350.0,400.0, Overnight Chia Pudding, Chocolate Banana Bread, Stuffed Dates with Almond Butter, Sweet potato and chickpea curry," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
191,250.0,250.0,100.0,350.0,350.0, Banana Bread, Pumpkin Bread, Guacamole Deviled Eggs," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
", Portobello Mushroom Burger
192,250.0,200.0,300.0,300.0,180.0, Banana Bread, Roasted Red Pepper and Tomato Soup, Veggie Sushi Bowls, Mexican squash and black bean enchiladas," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
193,200.0,200.0,180.0,400.0,400.0, Vegan Breakfast Tacos, Caprese Skewers with Balsamic Glaze, Grilled Halloumi Skewers, Roasted Butternut Squash Salad," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
194,350.0,250.0,100.0,150.0,300.0, Banana Nut Muffins, Spinach and Mushroom Quiche, Tomato Basil Soup, Caprese Salad, Greek Briam (Roasted Vegetables)
195,250.0,100.0,220.0,420.0,80.0, Vegan Breakfast Sushi Rolls, Som Tam (Papaya Salad), Quinoa Salad," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
196,300.0,200.0,250.0,200.0,320.0, Tomato Basil Avocado Toast, Quinoa Salad with Feta and Olives, Vegetable Samosas, Greek roasted potatoes," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
197,250.0,180.0,200.0,350.0,300.0, Vegan Breakfast Sushi Rolls, Tomato and Cheese Toast, Pumpkin Bread, Greek vegetable and feta burgers," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
198,300.0,200.0,160.0,380.0,300.0, Vegan Breakfast Burrito, Quinoa Stuffed Bell Peppers, Hummus with Veggie Sticks," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
199,200.0,200.0,250.0,300.0,150.0, Vegan Pumpkin Pancakes, Greek Salad Skewers, Thai Peanut Noodle Salad," Mexican Quinoa Stuffed Peppers - 300kcals per portion, 2 portions, gluten-free
", Caprese Salad
200,300.0,200.0,240.0,350.0,400.0, Mediterranean Chickpea Scramble, Vegan Banana Bread, Veggie Couscous Salad," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
", Vegetable Soba Noodles
201,350.0,300.0,150.0,600.0,200.0, Maple Pecan Granola with Yogurt, Coconut Chia Pudding with Mixed Berries, Mexican Street Corn, Spinach and Ricotta Stuffed Shells," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
202,200.0,120.0,100.0,400.0,400.0, Tomato Basil Tofu Scramble, Sautéed Brussels Sprouts, Fruit Salad, Roasted vegetable quinoa bowl," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
203,350.0,120.0,280.0,320.0,420.0, Veggie Breakfast Wrap, Tomato and Basil Bruschetta, Mediterranean Hummus Wrap," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
204,300.0,150.0,150.0,300.0,300.0, Overnight Apple Pie Chia Pudding, Homemade Trail Mix, Veggie Kabobs," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
205,300.0,150.0,280.0,250.0,300.0, Chia Seed Pancakes, Zucchini Fritters, Veggie and Cream Cheese Roll-ups, Vegetable bibimbap," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
206,250.0,200.0,220.0,300.0,420.0, Vegan Sausage and Biscuits, Chickpea Salad, Strawberry Banana Smoothie," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Caprese Panini - 420kcals per portion, 2 portions, contains dairy (Italy)
"
207,400.0,300.0,210.0,300.0,400.0, Mushroom Breakfast Burrito, Spinach and Ricotta Tart, Veggie Pizza Bagels," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
208,200.0,120.0,200.0,250.0,350.0, Blueberry Muffins, Cottage Cheese with Sliced Tomato, Baked Zucchini Fries, Vegetable chow mein," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
209,300.0,180.0,300.0,120.0,300.0, Mushroom and Tomato Omelette, Cantaloupe with Cottage Cheese, Vegetable Fajitas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Spanakopita Triangles
210,250.0,170.0,70.0,350.0,250.0, Vegan Breakfast Quesadillas, Sweet Potato Toast, Caprese Skewers, Falafel Wrap, Greek Spanakopita
211,300.0,200.0,180.0,350.0,400.0, Baked Egg in Avocado, Veggie Pancakes, Guacamole and Salsa with Tortilla Chips," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
212,300.0,250.0,180.0,250.0,340.0, Vegan Chocolate Chip Pancakes, Cheesy Quesadillas, Pomegranate Avocado Salad, Mexican vegetable tortilla soup," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
213,350.0,350.0,120.0,700.0,280.0, Vegan Breakfast Tacos, Pita Bread with Hummus and Grilled Vegetables, Tomato Mozzarella Skewers, Quiche Lorraine," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
214,350.0,250.0,150.0,700.0,220.0, Vegan Protein Pancakes, Blueberry Pancakes, Caprese Salad, Spinach Lasagna," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
215,200.0,180.0,180.0,420.0,340.0, Oatmeal with Berries, Sweet Potato Hash Browns, Baked Mozzarella Sticks," Veggie Lo Mein - 420kcals per portion, 2 portions, contains gluten, soy (China)
"," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
216,300.0,180.0,100.0,150.0,350.0, Quinoa Porridge, Baked Tofu Bites, Tomato Basil Soup, Caprese Salad," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
217,400.0,300.0,80.0,250.0,350.0, Sourdough Biscuits and Mushroom Gravy, Bagel Chips, Gazpacho, Vegetable chow mein," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
218,400.0,160.0,80.0,400.0,400.0, Veggie Breakfast Pizza, Roasted Chickpeas, Veggie Spring Rolls," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
", Vegetarian Enchiladas
219,300.0,120.0,140.0,650.0,210.0, Classic Peanut Butter and Jelly, Cucumber Rolls, Melon and Prosciutto Skewers, Veggie Pad Thai," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
220,200.0,200.0,200.0,200.0,200.0, Avocado Toast, Carrot and Zucchini Muffins, Roasted Red Pepper Hummus, Greek potato salad," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
221,300.0,150.0,180.0,200.0,380.0, Chia Seed Pancakes, Cinnamon Maple Roasted Chickpeas, Zucchini Pizza Bites, Greek falafel," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
222,350.0,200.0,90.0,300.0,380.0, Zucchini and Parmesan Muffins, Muesli with Milk, Watermelon Feta Bites, Spinach and mushroom stuffed bell peppers," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
223,250.0,200.0,120.0,350.0,260.0, Tropical Green Smoothie, Veggie Pancakes, Dark Chocolate Energy Balls, Caprese pasta salad," Greek Baked Beans - 260kcals per portion, 4 portions
"
224,300.0,180.0,250.0,250.0,450.0, Classic Peanut Butter and Jelly, Blueberry Muffins, Quinoa Salad," Lentil Salad - 250kcals per portion, 2 portions, contains legumes
", Chickpea Tikka Masala
225,400.0,250.0,280.0,800.0,340.0, Nutella Banana Croissant, Quinoa Stuffed Bell Peppers, Greek Spinach Pie, Mexican Quinoa Stuffed Bell Peppers," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
226,200.0,200.0,160.0,180.0,400.0, Peanut Butter and Banana Smoothie, Spinach and Cheese Empanadas, Tomato and Mozzarella Skewers, Mexican black bean and corn salad," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
