,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,250.0,80.0,840.0,150.0,400.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Almond Joy Energy Balls, Tom Yum Soup," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
114,400.0,100.0,100.0,150.0,200.0, Vegan Breakfast Fried Rice, Toasted Coconut Chips," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Mediterranean Quinoa Bowl
115,350.0,90.0,150.0,150.0,400.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Tom Yum Soup, Jackfruit BBQ Sandwich
116,450.0,100.0,150.0,150.0,200.0, Vegan Breakfast Muffuletta, Overnight Chia Pudding," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Veggie Spring Rolls, Spaghetti Aglio e Olio
117,150.0,80.0,120.0,150.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Fruit Salad," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
118,200.0,120.0,80.0,150.0,250.0, Overnight Chia Pudding, Kale Chips, Vegan Carrot Cake Energy Balls, Lentil Soup," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
119,400.0,100.0,140.0,150.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Sushi Roll
120,250.0,80.0,480.0,150.0,200.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Vegan Cucumber Sushi Rolls, Veggie Spring Rolls," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
121,350.0,100.0,520.0,150.0,200.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Spinach and Artichoke Crostini, Veggie Spring Rolls, Ratatouille
122,450.0,120.0,560.0,150.0,350.0, Vegan Breakfast Muffuletta, Hummus with Veggies, Vegan Chickpea Salad Sandwich, Cabbage Stir-Fry," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
123,250.0,120.0,640.0,150.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Hummus with Veggies, Vegan Ratatouille, Tomato Basil Soup, Vegan Butternut Squash Ravioli
124,500.0,100.0,140.0,150.0,400.0, Vegan Breakfast Cookies, Fresh Fruit Salad," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil Biryani
125,50.0,100.0,150.0,150.0,350.0, Vegan Breakfast Energy Balls, Fresh Fruit Salad," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Quinoa and Black Bean Burgers
126,200.0,120.0,180.0,150.0,400.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Kale Chips," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Lentil Bolognese - 400 calories per portion, 4 portions, Gluten, Italy
"
127,400.0,120.0,180.0,150.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Kale Chips," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Roasted Vegetable Salad
128,200.0,100.0,560.0,150.0,350.0, Vegan Breakfast Quinoa Salad, Baked Apple Chips, Vegan Mediterranean Pasta Salad, Cabbage Stir-Fry," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
129,150.0,90.0,420.0,150.0,220.0, Vegan Peanut Butter Banana Smoothie, Stuffed Dates, Vegan Potato Salad, Tom Yum Soup, Lentil and Vegetable Stir Fry
130,400.0,120.0,180.0,150.0,220.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Quinoa and Vegetable Stir Fry
131,150.0,90.0,320.0,150.0,220.0, Vegan Breakfast Fruit Pizza, Stuffed Dates, Vegan Breaded Zucchini Sticks, Tomato Basil Soup, Spicy Black Bean Soup
132,500.0,120.0,740.0,150.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Roasted Chickpeas, Vegan Buffalo Cauliflower Wings, Ratatouille," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
133,450.0,120.0,920.0,150.0,350.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts, Vegan French Onion Dip, Tom Yum Soup, Falafel Wrap
134,600.0,100.0,820.0,150.0,250.0, Vegan Waffles, Energy Balls, Vegan Lasagna, Lentil Soup," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
135,300.0,100.0,160.0,150.0,450.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Thai Vegan Yellow Curry (450 calories/portion, 2 portions) - Thailand
"
136,550.0,100.0,130.0,150.0,250.0, Vegan Smoothie Bowl, Roasted Almonds," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Veggie Spring Rolls, Cucumber Avocado Sushi Rolls
137,250.0,120.0,90.0,150.0,150.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Brussels Sprouts," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Veggie Spring Rolls, Lentil Soup with Kale
138,250.0,100.0,140.0,150.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil Soup
139,650.0,100.0,100.0,150.0,320.0, Vegan Breakfast Zucchini Bread, Roasted Edamame," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Thai Green Curry Noodles
140,400.0,120.0,200.0,150.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Chocolate Covered Strawberries, Lentil Soup, Vegan Sushi
141,300.0,120.0,130.0,150.0,350.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Mushroom Tacos
142,300.0,100.0,90.0,150.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegetable Biryani
143,150.0,100.0,740.0,150.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Vegan Buffalo Cauliflower Wings, Tomato Basil Soup, Jackfruit Tacos
144,550.0,120.0,70.0,150.0,300.0, Vegan Smoothie Bowl, Hummus with Veggies," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil Biryani
145,300.0,120.0,160.0,150.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Vegan Energy Balls," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Teriyaki Tofu Bowl
146,400.0,120.0,140.0,150.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Hummus with Veggies," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Mushroom Risotto
147,250.0,90.0,180.0,150.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Ravioli
148,350.0,100.0,920.0,150.0,300.0, Vegan Breakfast Bars, Overnight Chia Pudding, Vegan Thai Spring Rolls, Lentil Soup, Tofu and Vegetable Curry
149,400.0,100.0,100.0,150.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Fajitas
150,250.0,100.0,150.0,150.0,170.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Miso Soup with Tofu and Vegetables
151,500.0,100.0,140.0,150.0,400.0, Vegan Breakfast Burrito, Fresh Fruit Salad," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
152,400.0,80.0,150.0,150.0,220.0, Vegan Cinnamon Rolls, Fruit Salad," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil and Vegetable Stir Fry
153,200.0,100.0,760.0,150.0,450.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Vegan Cinnamon Rolls, Tom Yum Soup," Vegan Tofu and Vegetable Curry - 450 calories per portion, 2 portions, may contain soy"
154,200.0,120.0,280.0,150.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Greek Salad, Tom Yum Soup, Lentil Curry
155,200.0,100.0,120.0,150.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
156,500.0,120.0,320.0,150.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Hummus with Veggies, Vegan Raspberry Oat Bars, Lentil Soup, Chickpea Flour Pancakes
157,400.0,120.0,440.0,150.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Roasted Red Pepper Dip, Ratatouille, Tofu Tikka Masala
158,650.0,80.0,520.0,150.0,200.0, Vegan Breakfast Sandwich, Fruit Salad, Vegan Thai Coconut Curry Soup, Veggie Spring Rolls, Greek Salad
159,300.0,100.0,200.0,150.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegetable Curry
160,400.0,120.0,400.0,150.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas, Zucchini Fritters, Tom Yum Soup, Spicy Lentil and Potato Curry
161,250.0,100.0,100.0,150.0,200.0, Vegan Breakfast Oats and Berries, Toasted Coconut Chips," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
162,400.0,120.0,120.0,150.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Hummus with Veggies," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
163,250.0,100.0,400.0,150.0,200.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame, Vegan Japanese Mochi, Cabbage Stir-Fry, Greek Salad
164,250.0,100.0,150.0,150.0,400.0, Vegan Breakfast Quesadilla, Roasted Pumpkin Seeds," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
165,600.0,100.0,260.0,150.0,300.0, Vegan Breakfast Danish, Energy Balls, Spicy Mango Salsa, Ratatouille," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
166,200.0,100.0,200.0,150.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Roasted Edamame," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Meatballs in Tomato Sauce
167,250.0,80.0,520.0,150.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Mac and Cheese, Lentil Soup, Stuffed Acorn Squash
168,100.0,100.0,140.0,150.0,400.0, Vegan Breakfast Bagel, Fresh Fruit Salad," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Goulash
169,400.0,120.0,960.0,150.0,250.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Energy Balls, Vegan Southwestern Black Bean Salad, Tom Yum Soup, Cauliflower Buffalo Wings
170,250.0,100.0,180.0,150.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
171,500.0,100.0,80.0,150.0,400.0, Vegan Breakfast Burrito, Baked Apple Chips, Vegan Peanut Butter Energy Bars, Tom Yum Soup," Mexican Vegan Fajitas (400 calories/portion, 2 portions) - Mexico
"
172,300.0,80.0,130.0,150.0,350.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fruit Salad," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Tom Yum Soup, Thai Red Curry
173,200.0,120.0,500.0,150.0,460.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas, Roasted Vegetable Skewers, Veggie Spring Rolls, Creamy Vegan Mushroom Pasta
174,70.0,100.0,150.0,150.0,400.0, Fruit Salad, Overnight Chia Pudding," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
175,450.0,120.0,130.0,150.0,350.0, Vegan Breakfast Pho, Roasted Chickpeas," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Mexican Quinoa Bowl
176,400.0,100.0,960.0,150.0,400.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Almonds, Vegan Southwestern Black Bean Salad, Cabbage Stir-Fry, Falafel Wrap
177,450.0,100.0,280.0,150.0,400.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Baked Tofu Nuggets, Veggie Spring Rolls," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
178,200.0,80.0,100.0,150.0,350.0, Vegan Breakfast Phyllo Cups, Stuffed Dates," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
179,200.0,100.0,180.0,150.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Roasted Vegetable Salad
180,350.0,80.0,140.0,150.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Greek Stuffed Peppers
181,250.0,80.0,180.0,150.0,317.0, Avocado Toast, Stuffed Dates," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Paella
182,200.0,100.0,380.0,150.0,250.0, Vegan Breakfast Phyllo Cups, Baked Apple Chips, Vegan Chocolate Chip Cookies, Lentil Soup, Vegan Soba Noodle Salad
183,350.0,90.0,700.0,150.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Pad Thai, Cabbage Stir-Fry," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
184,400.0,100.0,240.0,150.0,350.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Veggie Sushi Rolls, Tom Yum Soup," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
185,250.0,100.0,110.0,150.0,240.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Energy Balls," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Spaghetti Aglio e Olio
186,400.0,120.0,90.0,150.0,400.0, Vegan Breakfast Hand Pies, Roasted Brussels Sprouts," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Veggie Spring Rolls, Vegan Ramen
187,300.0,100.0,480.0,150.0,310.0, Vegan Breakfast Parfait, Toasted Coconut Chips, Spinach and Mushroom Quesadillas, Tomato Basil Soup, Vegan Lentil Curry
188,250.0,100.0,200.0,150.0,200.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho, Stuffed Grape Leaves, Veggie Spring Rolls," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
189,600.0,100.0,100.0,150.0,400.0, Vegan Breakfast Tofu Bowl, Roasted Almonds," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
190,150.0,100.0,60.0,150.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Roasted Edamame," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
191,200.0,80.0,280.0,150.0,246.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Greek Salad, Veggie Spring Rolls, Black Bean and Corn Salad
192,300.0,90.0,130.0,150.0,294.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Tom Yum Soup, Vegan Lentil Sloppy Joes
193,700.0,120.0,80.0,150.0,350.0, Vegan Breakfast Dutch Baby Pancake, Roasted Brussels Sprouts," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Ramen
194,300.0,100.0,200.0,150.0,220.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Spicy Black Bean Soup
195,250.0,120.0,320.0,150.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Energy Balls, Vegan Raspberry Oat Bars, Tomato Basil Soup, Tofu and Vegetable Kebabs
196,550.0,100.0,360.0,150.0,350.0, Vegan Smoothie Bowl, Energy Balls, Vegan Turkish Delight, Cabbage Stir-Fry," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
197,300.0,120.0,150.0,150.0,450.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Vegan Sushi Sandwich
198,550.0,100.0,180.0,150.0,200.0, Vegan Smoothie Bowl, Toasted Coconut Chips," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Ratatouille," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
199,700.0,120.0,840.0,150.0,320.0, Acai Bowl, Toasted Coconut Chips, Vegan Almond Joy Energy Balls, Tomato Basil Soup, Roasted Vegetable Pasta
200,250.0,120.0,160.0,150.0,246.0, Vegan Breakfast Crepes, Kale Chips," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Black Bean and Corn Salad
201,500.0,100.0,200.0,150.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Energy Balls, Vegan Thai Papaya Salad, Tomato Basil Soup," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
202,450.0,90.0,170.0,150.0,350.0, Vegan Breakfast Muffins, Stuffed Dates," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Gyros
203,450.0,120.0,920.0,150.0,150.0, Quinoa Breakfast Bowl, Toasted Coconut Chips, Vegan French Onion Dip, Tom Yum Soup, Butternut Squash Soup
204,400.0,100.0,140.0,150.0,160.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Energy Balls," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
205,350.0,120.0,100.0,150.0,450.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Energy Balls," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Indian Vegan Paneer Tikka Masala (450 calories/portion, 3 portions) - India
"
206,750.0,120.0,560.0,150.0,200.0, Vegan Breakfast Sweet Potato Hash, Roasted Chickpeas, Vegan Pancakes, Cabbage Stir-Fry," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
207,600.0,120.0,400.0,150.0,150.0, Vegan Breakfast BLT, Kale Chips, Zucchini Fritters, Tom Yum Soup," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
208,300.0,100.0,860.0,150.0,350.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Biryani, Ratatouille, Quinoa and Black Bean Burgers
209,300.0,100.0,920.0,150.0,350.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Butter Chicken, Tom Yum Soup, Veggie Burger
210,400.0,100.0,160.0,150.0,350.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Mexican Street Corn, Cabbage Stir-Fry, Mexican Quinoa Bowl
211,100.0,120.0,420.0,150.0,250.0, Vegan Breakfast Bagel, Vegan Energy Balls, Vegan Potato Salad, Tom Yum Soup, Tofu Stir-Fry
212,650.0,120.0,880.0,150.0,250.0, Vegan Breakfast Zucchini Bread, Roasted Chickpeas, Jackfruit Tacos, Veggie Spring Rolls, Vegan Soba Noodle Salad
213,250.0,80.0,170.0,150.0,400.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Fruit Salad," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
214,200.0,120.0,200.0,150.0,350.0, Vegan Breakfast Phyllo Cups, Roasted Brussels Sprouts," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Bolognese
215,350.0,100.0,720.0,150.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Vegetable Samosas, Tom Yum Soup," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
216,700.0,100.0,680.0,150.0,300.0, Vegan Breakfast Crepe Cake, Overnight Chia Pudding, Vegan Protein Bars, Cabbage Stir-Fry, Quinoa-Stuffed Bell Peppers
217,750.0,120.0,120.0,150.0,300.0, Vegan Breakfast Sweet Potato Hash, Roasted Chickpeas," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Kimchi Pancakes
218,400.0,100.0,160.0,150.0,320.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Moroccan Vegetable Tagine
219,700.0,100.0,80.0,150.0,400.0, Vegan Breakfast Crepe Cake, Energy Balls, Vegan Peanut Butter Energy Bars, Tom Yum Soup, Sweet Potato and Black Bean Enchiladas
220,550.0,100.0,240.0,150.0,320.0, Vegan Breakfast Pesto Pasta, Chilled Gazpacho, Vegan Roasted Cauliflower Bites, Lentil Soup, Mediterranean Pasta Salad
221,250.0,100.0,150.0,150.0,350.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Edamame," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Meatballs in Tomato Sauce
222,300.0,120.0,460.0,150.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale Chips, Veggie Tacos, Veggie Spring Rolls, Vegan General Tso's Tofu
223,300.0,100.0,560.0,150.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Pancakes, Tom Yum Soup," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
224,400.0,80.0,100.0,150.0,200.0, Vegan Breakfast Spanakopita, Stuffed Dates," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Mediterranean Quinoa Bowl
225,700.0,90.0,200.0,150.0,250.0, Vegan Scones, Stuffed Dates," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Soup, Tofu Tikka Masala
226,250.0,100.0,320.0,150.0,400.0, Vegan Breakfast Quesadilla, Energy Balls, Vegan Breaded Zucchini Sticks, Lentil Soup, Vegan Pad Thai
