,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,450.0,120.0,760.0,20.0,300.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Hummus with Veggies, Vegan Cinnamon Rolls, Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
112,380.0,100.0,80.0,20.0,150.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Stuffed Dates with Almond Butter, Moroccan Mint Tea, Swiss Chard and Lentil Soup
113,400.0,100.0,140.0,20.0,250.0, Tomato Basil Quiche, Watermelon Fruit Pizza," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
114,250.0,120.0,90.0,20.0,400.0, Middle Eastern Shakshuka, Kale Chips, Chicken spring rolls, Moroccan Mint Tea," Vegan Mac and Cheese - 400 calories per portion, 4 portions, Gluten, United States
"
115,200.0,120.0,250.0,20.0,350.0, Caprese Avocado Toast, Cucumber and hummus rolls, Falafel with Tahini Sauce, Moroccan Mint Tea, Vegetarian Quesadillas
116,380.0,90.0,120.0,20.0,450.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Turkish-style boiled eggs, Zucchini Fritters, Moroccan Mint Tea," Chicken quesadillas with guacamole - 450 kcals per portion, 4 portions, contains gluten
"
117,350.0,50.0,160.0,20.0,159.0, Broccoli and Cheese Frittata, Baked Apple Chips - Approx," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Mushrooms
118,320.0,80.0,440.0,20.0,250.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
119,300.0,100.0,160.0,20.0,350.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Tomato Basil Bruschetta, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Vietnamese Spring Rolls
120,350.0,110.0,250.0,20.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Moroccan-style boiled eggs, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
121,400.0,100.0,110.0,20.0,350.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Guacamole Stuffed Cherry Tomatoes, Vegetable spring rolls, Moroccan Mint Tea, Chickpea Salad Sandwich
122,400.0,100.0,200.0,20.0,200.0, Huevos Rancheros, Fruit Salad, Baked pita chips with tzatziki, Moroccan Mint Tea, Stuffed Zucchini Boats
123,300.0,60.0,150.0,20.0,380.0, Overnight Apple Pie Chia Pudding, Fruit Salad - Approx, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
124,250.0,100.0,200.0,20.0,320.0, Vegan Breakfast Enchiladas, Zesty Lime Popcorn - Approx, Mango Salsa with Chips, Moroccan Mint Tea," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
125,300.0,120.0,150.0,20.0,350.0, Egg Salad Sandwich, Cucumber and dill cream cheese rolls, Caprese Salad Skewers, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
126,300.0,100.0,90.0,20.0,380.0, Acai Bowl, Cucumber Rolls with Hummus - Approx, Watermelon Gazpacho, Moroccan Mint Tea," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
127,200.0,60.0,150.0,20.0,350.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Roasted Chickpeas, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
128,400.0,120.0,250.0,20.0,400.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Tomato and Basil Bruschetta, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
129,200.0,80.0,200.0,20.0,260.0, Vegan Banana Bread, Cheesy Popcorn, Apple Cinnamon Muffins, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
130,450.0,80.0,100.0,20.0,300.0, Vegan Blueberry Muffins, Mango with Chili Powder, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Lentil Shepherd's Pie
131,450.0,80.0,180.0,20.0,380.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Avocado Deviled Eggs, Chicken Lettuce Wraps, Moroccan Mint Tea," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
132,500.0,120.0,70.0,20.0,420.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Raspberry Chia Seed Jam, Veggie Spring Rolls, Moroccan Mint Tea," Honey garlic chicken with broccoli and brown rice - 420 kcals per portion, 3 portions, contains gluten
"
133,350.0,60.0,180.0,20.0,200.0, Tomato and Basil Bruschetta Scramble, Fruit Salad - Approx, Baked buffalo chicken meatballs, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
134,400.0,100.0,100.0,20.0,320.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber Slices with Tzatziki - Approx, Mini bruschetta bites, Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
135,450.0,80.0,220.0,20.0,390.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Kale Chips, Roasted Red Pepper and Feta Crostini, Moroccan Mint Tea, Vegan Lasagna
136,350.0,120.0,200.0,20.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Beetroot Hummus," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
137,400.0,100.0,180.0,20.0,450.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Chicken Lettuce Wraps, Moroccan Mint Tea," Mexican Chicken Enchilada Casserole - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
138,450.0,100.0,150.0,20.0,450.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Stuffed Dates - Approx, Mini Meatballs, Moroccan Mint Tea, Tomato Basil Pasta
139,300.0,120.0,150.0,20.0,350.0, Blueberry Coconut Overnight Oats, Almond Biscotti," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
140,400.0,50.0,120.0,20.0,300.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Chia Seed Pudding, Moroccan Mint Tea, Vegan Pho
141,400.0,120.0,220.0,20.0,300.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Toasted Coconut Chips, Beetroot Hummus with Pita Bread, Moroccan Mint Tea," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
142,350.0,100.0,150.0,20.0,350.0, Banana Chia Pancakes," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Edamame Salad, Moroccan Mint Tea, Eggplant Parmesan
143,250.0,120.0,150.0,20.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Cheese Twists," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
144,250.0,80.0,150.0,20.0,356.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Miso Ramen
145,250.0,100.0,200.0,20.0,380.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Zesty Lime Popcorn - Approx, Hummus and Pita Bread, Moroccan Mint Tea," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
146,250.0,100.0,320.0,20.0,400.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Spicy Peanut Noodles, Moroccan Mint Tea, Lemon Herb Grilled Chicken
147,300.0,120.0,70.0,20.0,200.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Oatmeal Cookie, Greek Cucumber Cups, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
148,300.0,120.0,180.0,20.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale Chips, Stuffed grape leaves, Moroccan Mint Tea, Sushi Roll
149,300.0,100.0,440.0,20.0,320.0, Vegan Breakfast Stromboli, Roasted Beetroot Chips, Vegan Chili, Moroccan Mint Tea," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
150,300.0,100.0,180.0,20.0,400.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Rice Paper Spring Rolls, Banana-nut muffins, Moroccan Mint Tea," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
151,300.0,120.0,250.0,20.0,350.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Bruschetta with Tomato and Basil, Mini Beef Sliders, Moroccan Mint Tea, Vegan Shakshuka
152,350.0,100.0,200.0,20.0,286.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Zucchini Chips - Approx, Coconut Chia Pudding, Moroccan Mint Tea, Quinoa and Black Bean Stuffed Peppers
153,400.0,90.0,180.0,20.0,400.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Stuffed Dates, Black Bean Brownies, Moroccan Mint Tea," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
154,450.0,100.0,400.0,20.0,220.0, Vegan Breakfast Pho, Cucumber Sandwich, Vegan Japanese Mochi, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
155,250.0,120.0,120.0,20.0,330.0, Whole Wheat Veggie Breakfast Wrap, Cottage cheese and pineapple," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
156,500.0,80.0,220.0,20.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Baked Apple Chips, Chicken Yakitori Skewers, Moroccan Mint Tea, Vegan Shakshuka
157,450.0,100.0,180.0,20.0,350.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Edamame, Mini cauliflower pizza bites, Moroccan Mint Tea," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
158,250.0,100.0,200.0,20.0,420.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Fresh Fruit Salad, Baked falafel with tahini sauce, Moroccan Mint Tea," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
159,150.0,100.0,180.0,20.0,450.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Fresh Juice - Approx, Mini mushroom and spinach quiches, Moroccan Mint Tea," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
160,400.0,100.0,170.0,20.0,350.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Watermelon and feta skewers," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Phyllo Pie
161,260.0,120.0,90.0,20.0,250.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Banana Smoothie," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Tofu Tikka Masala
162,350.0,120.0,90.0,20.0,400.0, Chocolate Peanut Butter Overnight Oats, Bruschetta with Tomato and Basil, Feta and spinach stuffed mushrooms, Moroccan Mint Tea, Caprese Flatbread
163,160.0,120.0,120.0,20.0,400.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Bell pepper and cream cheese roll-ups, Fruit Smoothie, Moroccan Mint Tea," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
164,400.0,80.0,200.0,20.0,200.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Greek Yogurt Parfait, Moroccan Mint Tea, Lentil Soup
165,300.0,100.0,200.0,20.0,400.0, Vegan Breakfast Tostadas, Energy Balls, Baked Sweet Potato Fries, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
166,400.0,120.0,150.0,20.0,400.0, Veggie Breakfast Bagel Sandwich, Fruit Salsa with Cinnamon Chips," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tofu Katsu Curry
167,450.0,120.0,80.0,20.0,400.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Bell pepper and cream cheese roll-ups," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Moroccan Mint Tea, Vegan Pho
168,450.0,120.0,150.0,20.0,400.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Vegetable Spring Rolls, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Caprese Flatbread
169,450.0,90.0,90.0,20.0,350.0, Waffle Breakfast Sandwich, Fruit Salad, Baked kale chips, Moroccan Mint Tea," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
170,400.0,60.0,220.0,20.0,350.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea, Vegan Bolognese
171,400.0,80.0,200.0,20.0,300.0, Turkish Menemen with Feta Cheese, Fresh Watermelon Slices - Approx, Chocolate Covered Strawberries, Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
172,550.0,100.0,120.0,20.0,400.0, Quiche Lorraine, Guacamole Stuffed Cherry Tomatoes," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
173,350.0,120.0,80.0,20.0,300.0, Cranberry Orange Muffins, Cottage Cheese with Tomato, Greek Salad Skewers, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
174,350.0,100.0,120.0,20.0,200.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Fresh Juice - Approx, No-Bake Energy Bars, Moroccan Mint Tea, Mexican Rice Bowl
175,200.0,100.0,200.0,20.0,400.0, Quinoa Veggie Breakfast Skillet, Carrot Sticks with Ranch Dip, Chicken skewers with peanut sauce, Moroccan Mint Tea, Vegetable Pot Pie
176,350.0,120.0,80.0,20.0,450.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegan Energy Balls, Fresh Fruit Salad, Moroccan Mint Tea, Vegan Bibimbap Bowl
177,300.0,120.0,150.0,20.0,200.0, Baked Egg in Avocado, Toasted Coconut Chips, Edamame Salad, Moroccan Mint Tea, Lentil Soup
178,300.0,120.0,140.0,20.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Energy Balls," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Chickpea Salad
179,400.0,100.0,760.0,20.0,350.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Stuffed Dates - Approx, Vegan Cinnamon Rolls, Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
180,300.0,100.0,180.0,20.0,450.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Tomato Basil Bruschetta, Baked Mozzarella Sticks, Moroccan Mint Tea, Chickpea Tikka Masala
181,350.0,100.0,200.0,20.0,300.0, Breakfast Bruschetta," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Chicken and Vegetable Potstickers, Moroccan Mint Tea," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
182,300.0,100.0,100.0,20.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Frozen Grapes, Asian cucumber salad, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
183,300.0,90.0,150.0,20.0,210.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Veggie Sushi Rolls, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
184,250.0,100.0,100.0,20.0,200.0, Oatmeal with Fresh Berries," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Tzatziki with Pita Bread, Moroccan Mint Tea, Lentil Spinach Soup
185,150.0,120.0,200.0,20.0,350.0, Vegan Pancakes, Fruit Salsa with Cinnamon Chips," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
186,250.0,100.0,720.0,20.0,320.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Vegan Black Bean Quesadillas, Moroccan Mint Tea," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
187,550.0,120.0,180.0,20.0,400.0, Vegan Breakfast Chili, Veggie Fritters, Greek Tzatziki with Pita Bread, Moroccan Mint Tea," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
188,200.0,110.0,180.0,20.0,200.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Moroccan-style boiled eggs, Greek Olive Breadsticks, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
189,400.0,90.0,160.0,20.0,300.0, Shakshuka with Merguez Sausage, Quinoa Energy Bites, Spinach and Artichoke Dip, Moroccan Mint Tea," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
190,250.0,100.0,250.0,20.0,380.0, Cheesy Spinach Pita Pocket, Chilled Gazpacho Soup - Approx, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
191,300.0,100.0,500.0,20.0,300.0, Hash Brown Casserole, Frozen Grapes, Roasted Vegetable Skewers, Moroccan Mint Tea," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
192,400.0,70.0,200.0,20.0,350.0, Vegetable Omelette with Hash Browns, Kale chips, Baked Sweet Potato Fries, Moroccan Mint Tea, Vegan Bibimbap
193,380.0,130.0,200.0,20.0,400.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Rice cakes with avocado and tomato, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
194,200.0,100.0,150.0,20.0,250.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Tomato Salad, Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Vegan Zucchini Bread
195,350.0,100.0,160.0,20.0,400.0, Sweet Potato and Spinach Breakfast Hash, Roasted Beetroot Chips, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
196,300.0,120.0,170.0,20.0,300.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Melon and Prosciutto Skewers, Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea, Teriyaki Tofu Bowl
197,500.0,120.0,180.0,20.0,300.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Tomato and Basil Bruschetta, Roasted Cauliflower Bites, Moroccan Mint Tea," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
198,400.0,80.0,100.0,20.0,400.0, Veggie Breakfast Pizza, Avocado Deviled Eggs, Greek Yogurt Fruit Dip, Moroccan Mint Tea," British Vegan Lentil Shepherd's Pie (400 calories/portion, 3 portions) - United Kingdom
"
199,350.0,120.0,150.0,20.0,300.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Roasted Brussels Sprouts, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
200,300.0,100.0,80.0,20.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Greek yogurt with berries, Shrimp ceviche, Moroccan Mint Tea," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
201,250.0,120.0,180.0,20.0,300.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Bell pepper and cream cheese roll-ups, Veggie Stuffed Bell Peppers, Moroccan Mint Tea," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
202,350.0,120.0,150.0,20.0,300.0, Veggie Omelette, Cottage Cheese with Sliced Tomato, Carrot Hummus with Pita Chips, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
203,400.0,90.0,180.0,20.0,250.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Vegetarian Spring Rolls, Quinoa Salad with Chickpeas, Moroccan Mint Tea, Stuffed Acorn Squash
204,500.0,100.0,150.0,20.0,250.0, Breakfast Burrito, Boiled chickpeas, Veggie Kabobs, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
205,400.0,140.0,160.0,20.0,150.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Stuffed Jalapeno Poppers, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
206,500.0,120.0,200.0,20.0,250.0, Cheddar and Herb Quiche, Cinnamon Sugar Pretzels, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
207,500.0,120.0,140.0,20.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Cottage cheese and pineapple, Baked sweet potato fries, Moroccan Mint Tea, Thai Peanut Noodles
208,300.0,100.0,200.0,20.0,200.0, Fruit Smoothie Bowl, Frozen Grapes, Apple Cinnamon Muffins, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
209,350.0,100.0,120.0,20.0,250.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Watermelon and feta skewers, Watermelon and Feta Skewers, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
210,300.0,130.0,200.0,20.0,380.0, Vegan Breakfast Parfait, Almond Butter Stuffed Dates, Cucumber Cups with Tuna Salad, Moroccan Mint Tea," Tofu and vegetable curry with basmati rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
211,250.0,80.0,800.0,20.0,300.0, Vegan Tofu Benedict, Fruit Salad, Vegan Teriyaki Tofu Bowl, Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
212,300.0,100.0,150.0,20.0,200.0, Turkish Menemen, Cucumber and Tomato Salad, Edamame Salad, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
213,400.0,80.0,180.0,20.0,350.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Cheesy Popcorn, Chicken Salad Lettuce Wraps, Moroccan Mint Tea, Mexican Quinoa Bowl
214,350.0,100.0,180.0,20.0,320.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea, Thai Red Curry with Vegetables
215,400.0,80.0,150.0,20.0,350.0, Quinoa Breakfast Bowl, Fruit Salad, Pineapple and Coconut Energy Balls, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
216,350.0,80.0,120.0,20.0,400.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Cucumber Avocado Rolls, Moroccan Mint Tea, Teriyaki Salmon
217,400.0,120.0,120.0,20.0,200.0, Vegetarian Breakfast Strata, Cucumber Rolls," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
218,300.0,100.0,90.0,20.0,420.0, Quinoa Breakfast Bowl, Carrot Sticks with Ranch Dip," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Spicy honey glazed shrimp with jasmine rice - 420 kcals per portion, 2 portions, contains shellfish
"
219,150.0,60.0,300.0,20.0,350.0, Fruit Salad, Fruit Salad - Approx, Cheese and fruit platter, Moroccan Mint Tea," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
220,300.0,80.0,180.0,20.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Fruit Salad, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
221,350.0,80.0,200.0,20.0,450.0, Blueberry Muffins, Fresh Watermelon Slices - Approx, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea, Baked Chicken Parmesan
222,200.0,100.0,200.0,20.0,350.0, Peanut Butter and Banana Smoothie, Cucumber Rolls with Hummus - Approx," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
