,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
107,400.0,80.0,200.0,350.0,200.0, Bagel with Cream Cheese and Smoked Salmon, Baked Apple Chips, Fruit Kabobs with Chocolate Sauce, Vegetable and Tofu Skewers," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
108,350.0,80.0,150.0,220.0,200.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Cheesy Popcorn, Veggie Chips," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
", Mexican Rice Bowl
109,400.0,80.0,200.0,300.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Ratatouille," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
", Vegan Sushi Bowl
110,300.0,80.0,180.0,200.0,200.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
111,250.0,60.0,280.0,300.0,150.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Fruit Salad - Approx, Veggie and Cream Cheese Roll-ups," Italian Pizza Margherita with Whole Wheat Crust - 300 calories per portion, 4 portions, contains dairy, Italian
", Lentil Soup with Kale
112,350.0,80.0,80.0,300.0,250.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Baked Kale Chips, Indian Chana Masala," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
113,300.0,80.0,90.0,200.0,250.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips, Zucchini fritters, Lentil soup, Vegan Sushi Bowl
114,400.0,80.0,250.0,300.0,160.0, Vegan Breakfast Hash, Fruit Salad, Mini Falafel Burgers," Greek Spanakopita Triangles - 300 calories
    - Total portions"," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
115,400.0,60.0,150.0,150.0,250.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Cucumber and tomato salad, Pineapple and Coconut Energy Balls, Tom Yum Soup," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
116,300.0,80.0,220.0,350.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Squeezed Orange Juice, Roasted Red Pepper and Feta Crostini, Asian sesame noodle salad, Lebanese Tabbouleh
117,300.0,80.0,180.0,400.0,250.0, Vegan Breakfast Tostadas, Fruit Salad," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Panini - 400 calories
    - Total portions", Bulgur Salad
118,350.0,80.0,280.0,250.0,250.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips, Egg salad lettuce wraps," Italian Minestrone Soup
Total calories per portion"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
119,400.0,80.0,80.0,400.0,150.0, Vegetable Omelette with Hash Browns, Avocado Deviled Eggs, Cucumber Bites," Israeli Shawarma Chicken Salad (400 calories per portion, serves 2, contains dairy, origin"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
120,350.0,90.0,440.0,380.0,200.0, Baked Oatmeal, Fruit Salad, Vegan Chili," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
", Stuffed Mushrooms
121,400.0,80.0,120.0,400.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Cheesy Popcorn, Watermelon and feta skewers, Beef and vegetable stir-fry with cauliflower rice, Ratatouille-Stuffed Tomatoes
122,300.0,80.0,440.0,350.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Roasted Red Pepper Dip," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
", Moroccan Quinoa Salad
123,300.0,80.0,200.0,450.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Watermelon Slices - Approx, Coconut Chia Pudding," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
124,300.0,50.0,180.0,300.0,180.0, Aloo Paratha," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Meatballs," Greek-style Quinoa Stuffed Tomatoes (300 calories per portion, serves 6, no allergies, origin"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
125,400.0,90.0,120.0,250.0,200.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Rice Paper Rolls, Stuffed Dates with Almonds," Hummus Wrap - 250kcals per portion, 2 portions, gluten-free, Middle Eastern
", Mexican Rice Bowl
126,260.0,70.0,100.0,250.0,200.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Kale chips," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable bibimbap bowls," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
127,350.0,80.0,240.0,500.0,200.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Mango with Chili Powder, Greek Stuffed Grape Leaves, Chicken and Vegetable Curry," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
128,350.0,50.0,120.0,400.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx, Stuffed Dates with Almonds," Israeli Falafel with Israeli Salad - 400 calories per portion, 2 portions, vegetarian, Israeli
"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
129,300.0,80.0,150.0,350.0,250.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Mini quinoa sliders, Vegan Mushroom Stroganoff," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
130,400.0,80.0,150.0,400.0,250.0, Turkish Poached Eggs with Yogurt, Cheesy Popcorn, Carrot Hummus with Pita Chips, Greek-style baked fish with lemon and herbs, Vegetable Curry
131,400.0,60.0,160.0,600.0,250.0, Japanese Souffle Pancakes, Cucumber and tomato salad, Roasted Eggplant Dip," Chicken and Mushroom Risotto - 600kcals per portion, 4 portions"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
132,200.0,80.0,300.0,500.0,250.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Caprese stuffed avocado," Pad Thai - 500kcals per portion, 4 portions", Mediterranean Couscous Salad
133,300.0,80.0,220.0,200.0,150.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Squeezed Orange Juice, Avocado and Bacon Deviled Eggs," Quinoa Salad - 200 calories
   - Total portions", Greek Salad
134,400.0,90.0,180.0,550.0,220.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Quinoa Energy Bites, Mini Margherita Skewers, Portobello Mushroom Burger, Chickpea Salad
135,300.0,70.0,180.0,450.0,200.0, Vegan Breakfast Stromboli, Fresh Fruit Salad, Pita Bread with Hummus," Italian Vegan Pizza
Total calories per portion"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
136,250.0,90.0,300.0,400.0,150.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Mini Spinach and Feta Pizzas," Chicken and Vegetable Curry - 400kcals per portion, 4 portions", Minestrone Soup
137,300.0,80.0,160.0,400.0,250.0, Baked Egg in Avocado, Kale Chips," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vietnamese Caramelized Pork, Roasted Vegetable Salad
138,300.0,80.0,250.0,350.0,250.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Mango with Chili Powder, Peanut Butter Banana Roll-Ups," Israeli Couscous Salad - 350 calories per portion, 4 portions, vegetarian, Israeli
"," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
139,320.0,80.0,250.0,400.0,200.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Stuffed Avocado with Quinoa, Veggie pizza," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
140,400.0,90.0,100.0,380.0,220.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa Energy Bites, Cinnamon Sugar Popcorn," Greek Moussaka - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
141,300.0,50.0,100.0,350.0,200.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Fruit Salad," Greek Vegetable Orzo Soup - 350kcals per portion, 2 portions", Mexican Rice Bowl
142,350.0,80.0,120.0,250.0,180.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates, Fruit Salad," Hummus and Veggie Wrap - 250kcals per portion, 2 portions"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
143,400.0,80.0,180.0,280.0,250.0, English Muffin Breakfast Pizza, Fruit Salad, Chicken Salad Lettuce Wraps," Vegetable Curry - 280kcals per portion, 4 portions, gluten-free, International
", Roasted Vegetable Salad
144,350.0,80.0,200.0,410.0,200.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Egg Salad Lettuce Wraps," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
"," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
145,200.0,50.0,160.0,350.0,250.0, Tofu Scramble, Baked Apple Chips - Approx," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese with Pasta, Vegan Tofu Scramble
146,350.0,80.0,200.0,400.0,150.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Bruschetta with Mozzarella and Basil," Israeli Tahini Chicken Skewers (400 calories per portion, serves 2, contains sesame, origin", Caprese Salad
147,250.0,70.0,100.0,300.0,250.0, Vegan Breakfast Sushi Rolls, Kale chips," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lebanese Tabbouleh Salad, Tofu Stir-Fry
148,200.0,80.0,90.0,450.0,200.0, Mediterranean Vegetable Omelette, Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Quinoa Bowl, Mexican Street Corn Salad
149,200.0,70.0,160.0,350.0,250.0, Zucchini Bread, Fresh Fruit Salad, Greek Yogurt with Honey and Nuts," Quinoa Stuffed Tomatoes - 350kcals per portion, 4 portions", Ratatouille-Stuffed Zucchini
150,260.0,90.0,150.0,380.0,200.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Roasted Brussels Sprouts," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
151,250.0,80.0,100.0,250.0,250.0, Cucumber Sandwich, Fruit Salad, Tomato Basil Bruschetta with Feta," Lentil and Tomato Soup - 250kcals per portion, 2 portions"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
152,200.0,70.0,250.0,300.0,250.0, Quinoa Breakfast Skillet, Fresh Fruit Salad, Thai Mango Sticky Rice, Chickpea and vegetable stew, Tofu and Vegetable Kebabs
153,400.0,80.0,280.0,400.0,250.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Sweet Potato and Black Bean Quesadillas, Vegan Tikka Masala, Lentil Salad
154,350.0,50.0,180.0,350.0,200.0, Acai Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Fritters, Mediterranean vegetable and feta quiche, Vegan Bibimbap
155,400.0,80.0,100.0,350.0,250.0, French Toast, Avocado Deviled Eggs," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Falafel Salad - 350kcals per portion, 2 portions, nut-free, Middle Eastern
"," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
156,350.0,80.0,80.0,350.0,200.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Mango with Chili Powder, Vegan Carrot Cake Energy Balls," Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, contains dairy, Mexican
", Quinoa Stuffed Mushrooms
157,400.0,80.0,180.0,300.0,182.0, Tofu Benedict, Mango with Chili Powder, Greek Olive Breadsticks," Stuffed Bell Peppers - 300kcals per portion, 4 portions", Carrot and Ginger Soup
158,350.0,70.0,120.0,160.0,256.0, Moroccan Shakshuka, Fresh Fruit Salad," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegan BLT Sandwich
159,350.0,80.0,200.0,300.0,200.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Avocado Deviled Eggs, Stuffed tomatoes with couscous and vegetables," Greek Chickpea Salad - 300 calories
    - Total portions", Vegan Goulash
160,400.0,90.0,150.0,150.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Bacon Wrapped Dates," Lentil Soup - 150 calories
   - Total portions", Ratatouille-Stuffed Tomatoes
161,150.0,60.0,290.0,300.0,250.0, Vegan Pancakes, Cucumber and tomato salad," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Grilled chicken salad, Caprese Salad
162,350.0,50.0,120.0,400.0,200.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Rice Paper Rolls with Shrimp, Quinoa-Stuffed Bell Peppers," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
163,250.0,90.0,280.0,300.0,150.0, Quinoa Porridge, Vegetarian Spring Rolls, Mediterranean Hummus Wrap, Chinese Vegetable Stir-Fry," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
164,400.0,80.0,200.0,400.0,200.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Cheesy Popcorn, Mediterranean Nachos," Vegetable Biryani - 400 calories
    - Total portions"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
165,400.0,80.0,120.0,400.0,234.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Zucchini Boats, Vegan Stuffed Cabbage Rolls
166,250.0,50.0,140.0,400.0,220.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mozzarella sticks served with marinara sauce, Spicy Tofu Tacos, Chickpea and Vegetable Stir Fry
167,200.0,80.0,150.0,150.0,180.0, Vegan Breakfast Quinoa Salad," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Edamame Salad, Tomato Basil Soup, Ratatouille
168,300.0,80.0,140.0,300.0,200.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Fruit Salad," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Corn Salad," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
169,380.0,90.0,100.0,250.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Rice Paper Rolls, Baked Zucchini Fries," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
"," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
170,250.0,80.0,220.0,300.0,240.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Mango with Chili Powder, Strawberry Banana Smoothie, Sweet Potato and Black Bean Chili," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
171,200.0,80.0,160.0,280.0,220.0, Vegan Breakfast Quinoa Salad, Fresh Watermelon Slices - Approx, Roasted Sweet Potato Slices," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
172,300.0,60.0,200.0,250.0,250.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cucumber and tomato salad, Almond Butter Banana Toast," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin", Mediterranean Couscous Salad
173,250.0,50.0,200.0,350.0,200.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait, Lentil and vegetable shepherd's pie, Ratatouille
174,400.0,80.0,140.0,400.0,250.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fresh Watermelon Slices - Approx," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Chicken Fajita Bowl (400 calories per portion, serves 2, contains dairy, origin", Mediterranean Quinoa Salad
175,250.0,70.0,200.0,250.0,200.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Fresh Fruit Salad, Baked Zucchini Fries," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
176,300.0,80.0,150.0,350.0,208.0, Vegan Breakfast Tiramisu, Mango with Chili Powder, Bacon Wrapped Dates, Lentil and Vegetable Stir Fry, Spinach and Mushroom Quesadillas
177,400.0,80.0,160.0,250.0,150.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Energy Balls, Cabbage Rolls, Vegan Thai Mango Salad, Greek Salad
178,320.0,60.0,150.0,350.0,250.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Cucumber and tomato salad, Black Bean and Corn Salsa, Fattoush Salad with Grilled Chicken, Stuffed Portobello Mushrooms
179,350.0,90.0,170.0,350.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Turkish-style boiled eggs, Corn tortilla chips with salsa," Falafel Salad - 350 calories
    - Total portions"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
180,200.0,70.0,200.0,300.0,250.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Fruit Salad, Baked buffalo cauliflower bites," Cauliflower Fried Rice - 300 calories per portion, 4 portions, vegetarian, Chinese
", Tofu Stir-Fry
181,350.0,90.0,150.0,350.0,200.0, Egg Stuffed Peppers, Vegetarian Spring Rolls, Tomato and Mozzarella Skewers, Baked zucchini boats stuffed with ground turkey," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
182,100.0,80.0,200.0,300.0,200.0, Vegan Breakfast Steamed Buns, Hard-Boiled Eggs, Stuffed bell peppers with quinoa and black beans," Greek Spanakopita - 300 calories
    - Total portions"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
183,350.0,80.0,180.0,400.0,250.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Hard-Boiled Eggs," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
184,400.0,80.0,240.0,400.0,180.0, Strawberry Banana Pancakes, Fruit Salad, Vegan Roasted Cauliflower Bites, Thai vegetable and tofu red curry," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
185,350.0,80.0,180.0,300.0,200.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Chicken Lettuce Wraps, Turkish Lahmacun," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
186,250.0,70.0,200.0,350.0,250.0, Vegan Breakfast Crepes, Fresh Fruit Salad, Mini Crab Cakes, Falafel Wrap," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
187,400.0,80.0,250.0,500.0,250.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Cheesy Popcorn, Avocado Egg Salad Lettuce Wraps," Vegetarian Bibimbap - 500 calories
    - Total portions"," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
188,350.0,60.0,180.0,190.0,250.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Greek Spanakopita," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
189,400.0,70.0,180.0,400.0,150.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Fresh Fruit Salad, Shrimp Summer Rolls, Vietnamese Banh Mi Sandwich, Lentil Soup
190,350.0,90.0,160.0,150.0,150.0, Quinoa Porridge with Caramelized Bananas, Fruit Salad, Black Olive Tapenade with Crackers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Greek Salad
191,300.0,80.0,160.0,300.0,200.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Kale Chips, Black Olive Tapenade with Crackers," Chickpea Curry - 300kcals per portion, 4 portions"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
192,260.0,80.0,100.0,500.0,200.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Stuffed Dates," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Pasta, Spicy Black Bean Soup
193,350.0,80.0,320.0,300.0,250.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Watermelon Slices - Approx, Vegan Raspberry Oat Bars," Chickpea and Vegetable Stew
Total calories per portion"," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
194,350.0,80.0,120.0,350.0,200.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Baked Parmesan Zucchini Chips," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
", Stuffed Zucchini Boats
195,400.0,90.0,90.0,250.0,200.0, Breakfast Bibimbap, Rice Paper Rolls, Watermelon Gazpacho," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin", Vegan Bibimbap
196,300.0,80.0,250.0,400.0,250.0, Irish Soda Bread, Hard-Boiled Eggs, Zucchini and ricotta crostini, Vegan Bibimbap, Stuffed Acorn Squash
197,350.0,80.0,60.0,450.0,250.0, Vegan Breakfast Bars, Mango with Chili Powder, Caprese Skewers, Beef and Black Bean Burrito, Stuffed Acorn Squash
198,350.0,80.0,180.0,350.0,200.0, Egg Stuffed Peppers, Hard-Boiled Eggs, Veggie Sushi Rolls, Chicken and vegetable kebabs with lemon herb sauce," Miso Soup - 200 calories/portion, 2 portions, Origin"
199,150.0,90.0,110.0,250.0,250.0, Vegan Breakfast Fajitas, Fruit Salad," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Vegan Moroccan Chickpea Salad, Chickpea Salad
200,300.0,80.0,150.0,400.0,221.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Apple with Cinnamon, Pineapple and Coconut Energy Balls," Ratatouille Flatbread Pizza - 400 calories
    - Total portions", Zucchini Noodles with Pesto
201,350.0,90.0,240.0,180.0,246.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Veggie Couscous Salad," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Vegan Teriyaki Tofu
202,300.0,90.0,240.0,600.0,200.0, Shakshuka with Spinach, Quinoa Energy Bites, Stuffed Bell Peppers with Quinoa," Greek Lamb Gyro - 600kcals per portion, 4 portions", Vegan Chili
203,350.0,80.0,120.0,500.0,200.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Baked Pita Chips with Hummus, Mediterranean Stuffed Peppers," Miso Soup - 200 calories/portion, 2 portions, Origin"
204,200.0,80.0,150.0,350.0,150.0, Quinoa Veggie Breakfast Skillet, Apple with Cinnamon, Greek Feta Dip with Veggies, Spaghetti squash with marinara sauce and meatballs," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
205,200.0,80.0,190.0,400.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs, Mini Falafel Bites," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
206,350.0,80.0,80.0,350.0,200.0, Tofu Scramble, Kale Chips, Tomato and cucumber salad, Chicken and Broccoli Stir Fry," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
207,400.0,90.0,180.0,200.0,220.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Rice paper rolls with shrimp and vegetables, Greek potato salad, Quinoa and Vegetable Stir Fry
208,300.0,80.0,160.0,380.0,250.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Cheesy Popcorn, Bruschetta with Tomato and Basil," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
209,350.0,80.0,180.0,400.0,250.0, Veggie Breakfast Quinoa, Hard-Boiled Eggs, Shrimp Summer Rolls, Greek gigantes plaki," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
210,300.0,60.0,100.0,400.0,200.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Cinnamon Sugar Popcorn, Vegan BLT Sandwich, Greek Salad
