,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
156,250.0,300.0,450.0,350.0,250.0, Banana Bread, Chia Seed Pancakes, Nutella Stuffed French Toast, Banana Walnut Bread, Cucumber Sandwich
157,300.0,350.0,250.0,400.0,250.0, Vegan Blueberry Muffins, Ricotta Pancakes, Ragi (Finger Millet) Pancakes, Mushroom Breakfast Burrito, Banana Bread
158,250.0,400.0,400.0,250.0,250.0, Cucumber Sandwich, Strawberry Banana Pancakes, Mexican Sopes, Ragi (Finger Millet) Pancakes, Banana Bread
159,300.0,300.0,300.0,250.0,250.0, Pancakes with Maple Syrup, Banana Pancakes, Banana Oat Pancakes, Tomato Basil Bruschetta, Tomato Basil Bruschetta
160,250.0,350.0,300.0,400.0,250.0, Sourdough Toast with Almond Butter, Lemon Poppy Seed Pancakes, Chia Seed Pancakes, Nutella Banana Croissant, Banana Bread
161,250.0,250.0,350.0,250.0,250.0, Tomato Basil Bruschetta, Ragi (Finger Millet) Pancakes, Lemon Poppy Seed Pancakes, Tomato Basil Bruschetta, Vegan Banana Bread
162,250.0,250.0,400.0,300.0,250.0, Tomato Basil Bruschetta, Banana Bread, Veggie Biscuits and Gravy, Irish Soda Bread, Ragi (Finger Millet) Pancakes
163,300.0,350.0,350.0,300.0,250.0, Vegan Blueberry Muffins, Tomato and Basil Bruschetta Scramble, Lemon Poppy Seed Pancakes, Feta and Spinach Muffins, Cucumber Sandwich
164,250.0,250.0,350.0,250.0,250.0, Banana Bread, Cucumber Sandwich, Veggie Breakfast Strudel, Tomato Basil Bruschetta, Vegan Banana Bread
165,250.0,350.0,400.0,450.0,250.0, Tomato Basil Bruschetta, Vegan Breakfast Burrito, Vegan Chocolate Waffles, Nutella Stuffed French Toast, Sourdough Toast with Almond Butter
166,300.0,400.0,350.0,350.0,250.0, Banana Oat Pancakes, French Toast, Blueberry Muffins, Tomato and Basil Bruschetta Scramble, Cucumber Sandwich
167,300.0,250.0,300.0,350.0,250.0, Idli and Sambar, Ragi (Finger Millet) Pancakes, Idli and Sambar, Banana Chia Pancakes, Ragi (Finger Millet) Pancakes
168,300.0,400.0,350.0,300.0,250.0, Banana Pancakes, Mushroom Breakfast Burrito, Bread Upma, Chia Seed Pancakes, Vegan Banana Bread
169,300.0,300.0,350.0,300.0,250.0, Vegan Blueberry Muffins, Chia Seed Pancakes, Blueberry Muffins, Banana Pancakes, Mozzarella and Tomato Bruschetta
170,300.0,350.0,250.0,350.0,250.0, Banana Pancakes, Veggie Breakfast Wrap, Cucumber Sandwich, Vegan Protein Pancakes, Banana Bread
171,250.0,400.0,400.0,350.0,250.0, Sourdough Toast with Almond Butter, Veggie Biscuits and Gravy, Veggie Biscuits and Gravy, Vegan Breakfast Burrito, Sourdough Toast with Almond Butter
172,300.0,300.0,450.0,250.0,250.0, Feta and Spinach Muffins, Vegan Blueberry Muffins, Nutella Stuffed French Toast, Banana Bread, Vegan Banana Bread
173,300.0,250.0,350.0,400.0,250.0, Vegan Blueberry Muffins, Ragi (Finger Millet) Pancakes, Vegan Breakfast Burrito, Veggie Biscuits and Gravy, Ragi (Finger Millet) Pancakes
174,300.0,350.0,350.0,400.0,250.0, Irish Soda Bread, Apple Cinnamon Muffins, Veggie Breakfast Strudel, Vegan Chocolate Waffles, Cucumber Sandwich
175,250.0,400.0,400.0,350.0,250.0, Banana Bread, Mushroom Breakfast Burrito, Veggie Breakfast Pizza, Chocolate Chip Muffins, Vegan Banana Bread
176,300.0,350.0,250.0,300.0,250.0, Pancakes with Maple Syrup, Veggie Breakfast Strudel, Ragi (Finger Millet) Pancakes, Chia Seed Pancakes, Ragi (Finger Millet) Pancakes
177,300.0,350.0,350.0,350.0,250.0, Irish Soda Bread, Cranberry Orange Muffins, Veggie Breakfast Strudel, Veggie Breakfast Wrap, Banana Bread
178,300.0,400.0,300.0,400.0,250.0, Chia Seed Pancakes, Sourdough Biscuits and Mushroom Gravy, Idli and Sambar, Veggie Sausage Breakfast Sandwich, Ragi (Finger Millet) Pancakes
179,300.0,250.0,300.0,250.0,250.0, Banana Oat Pancakes, Mozzarella and Tomato Bruschetta, Vegan Blueberry Muffins, Sourdough Toast with Almond Butter, Mozzarella and Tomato Bruschetta
180,250.0,350.0,350.0,400.0,250.0, Tomato Basil Bruschetta, Veggie Breakfast Strudel, Vegan Breakfast Tacos, Vegan Chocolate Waffles, Ragi (Finger Millet) Pancakes
181,300.0,300.0,450.0,350.0,250.0, Feta and Spinach Muffins, Banana Oat Pancakes, Nutella Stuffed French Toast, Mushroom and Spinach Breakfast Quesadilla, Vegan Banana Bread
182,250.0,300.0,250.0,450.0,250.0, Tomato Basil Bruschetta, Chia Seed Pancakes, Cucumber Sandwich, Nutella Stuffed French Toast, Ragi (Finger Millet) Pancakes
183,300.0,250.0,350.0,400.0,250.0, Banana Pancakes, Sourdough Toast with Almond Butter, Banana Chia Pancakes, Vegan Chocolate Waffles, Cucumber Sandwich
184,250.0,350.0,350.0,300.0,250.0, Cucumber Sandwich, Zucchini and Parmesan Muffins, Mushroom and Spinach Breakfast Quesadilla, Vegan Blueberry Muffins, Mozzarella and Tomato Bruschetta
185,250.0,350.0,350.0,350.0,250.0, Vegan Banana Bread, Bread Upma, Chocolate Chip Muffins, Vegan Protein Pancakes, Banana Bread
186,300.0,400.0,350.0,300.0,250.0, Pancakes with Maple Syrup, Veggie Breakfast Pizza, Mushroom and Spinach Breakfast Quesadilla, Irish Soda Bread, Cucumber Sandwich
187,300.0,350.0,300.0,250.0,250.0, Chia Seed Pancakes, Banana Nut Muffins, Idli and Sambar, Mozzarella and Tomato Bruschetta, Cucumber Sandwich
188,300.0,400.0,300.0,400.0,250.0, Banana Oat Pancakes, Veggie Sausage Breakfast Sandwich, Idli and Sambar, Aloo Paratha (Potato Stuffed Flatbread), Vegan Banana Bread
189,250.0,350.0,350.0,400.0,250.0, Cucumber Sandwich, Bread Upma, Banana Walnut Bread, Veggie Breakfast Burrito, Mozzarella and Tomato Bruschetta
190,250.0,300.0,350.0,400.0,250.0, Cucumber Sandwich, Feta and Spinach Muffins, Lemon Poppy Seed Pancakes, Veggie Biscuits and Gravy, Banana Bread
191,300.0,250.0,350.0,350.0,250.0, Chia Seed Pancakes, Mozzarella and Tomato Bruschetta, Veggie Breakfast Wrap, Lemon Poppy Seed Pancakes, Vegan Banana Bread
192,300.0,400.0,250.0,350.0,250.0, Feta and Spinach Muffins, Vegan Chocolate Waffles, Mozzarella and Tomato Bruschetta, Chocolate Chip Muffins, Ragi (Finger Millet) Pancakes
193,300.0,400.0,350.0,350.0,250.0, Banana Oat Pancakes, Nutella Banana Croissant, Ricotta Pancakes, Zucchini and Parmesan Muffins, Sourdough Toast with Almond Butter
194,300.0,250.0,300.0,250.0,250.0, Vegan Blueberry Muffins, Cucumber Sandwich, Vegan Blueberry Muffins, Banana Bread, Mozzarella and Tomato Bruschetta
195,250.0,350.0,250.0,400.0,250.0, Ragi (Finger Millet) Pancakes, Cranberry Orange Muffins, Sourdough Toast with Almond Butter, Vegetarian Breakfast Strata, Ragi (Finger Millet) Pancakes
196,300.0,350.0,400.0,300.0,250.0, Irish Soda Bread, Vegan Protein Pancakes, Vegan Chocolate Waffles, Idli and Sambar, Mozzarella and Tomato Bruschetta
197,300.0,350.0,450.0,400.0,250.0, Pancakes with Maple Syrup, Chocolate Chip Muffins, Nutella Stuffed French Toast, Veggie Biscuits and Gravy, Mozzarella and Tomato Bruschetta
198,300.0,250.0,350.0,300.0,250.0, Pancakes with Maple Syrup, Vegan Banana Bread, Bread Upma, Idli and Sambar, Mozzarella and Tomato Bruschetta
199,300.0,400.0,350.0,300.0,250.0, Chia Seed Pancakes, Veggie Breakfast Burrito, Chocolate Chip Muffins, Chia Seed Pancakes, Vegan Banana Bread
200,300.0,350.0,350.0,300.0,250.0, Banana Pancakes, Mushroom and Spinach Breakfast Quesadilla, Vegan Protein Pancakes, Feta and Spinach Muffins, Cucumber Sandwich
201,300.0,350.0,350.0,300.0,250.0, Chia Seed Pancakes, Ricotta Pancakes, Banana Nut Muffins, Irish Soda Bread, Cucumber Sandwich
202,250.0,450.0,350.0,350.0,250.0, Cucumber Sandwich, Nutella Stuffed French Toast, Bread Upma, Veggie Breakfast Wrap, Banana Bread
203,250.0,350.0,350.0,350.0,250.0, Vegan Banana Bread, Vegan Breakfast Tacos, Blueberry Muffins, Banana Chia Pancakes, Tomato Basil Bruschetta
204,300.0,300.0,400.0,400.0,250.0, Banana Pancakes, Feta and Spinach Muffins, Aloo Paratha (Potato Stuffed Flatbread), Almond Croissant, Tomato Basil Bruschetta
205,300.0,300.0,400.0,400.0,250.0, Pancakes with Maple Syrup, Pancakes with Maple Syrup, Mushroom Breakfast Burrito, Veggie Breakfast Pizza, Ragi (Finger Millet) Pancakes
206,300.0,350.0,350.0,400.0,250.0, Pancakes with Maple Syrup, Lemon Poppy Seed Pancakes, Veggie Breakfast Strudel, Almond Croissant, Ragi (Finger Millet) Pancakes
207,250.0,400.0,350.0,250.0,250.0, Vegan Banana Bread, Vegetarian Breakfast Strata, Banana Walnut Bread, Mozzarella and Tomato Bruschetta, Ragi (Finger Millet) Pancakes
208,300.0,400.0,250.0,250.0,250.0, Vegan Blueberry Muffins, Almond Croissant, Mozzarella and Tomato Bruschetta, Banana Bread, Ragi (Finger Millet) Pancakes
209,250.0,350.0,400.0,400.0,250.0, Ragi (Finger Millet) Pancakes, Vegan Breakfast Burrito, Veggie Breakfast Pizza Rolls, Veggie Breakfast Pizza Rolls, Mozzarella and Tomato Bruschetta
210,300.0,350.0,400.0,350.0,250.0, Feta and Spinach Muffins, Bread Upma, Mushroom Breakfast Burrito, Zucchini and Parmesan Muffins, Sourdough Toast with Almond Butter
211,300.0,350.0,350.0,350.0,250.0, Chia Seed Pancakes, Cranberry Orange Muffins, Veggie Breakfast Strudel, Vegan Breakfast Tacos, Mozzarella and Tomato Bruschetta
212,250.0,350.0,300.0,400.0,250.0, Mozzarella and Tomato Bruschetta, Banana Chia Pancakes, Banana Oat Pancakes, Sourdough Biscuits and Mushroom Gravy, Banana Bread
213,300.0,400.0,400.0,400.0,250.0, Irish Soda Bread, Vegetarian Breakfast Strata, Veggie Breakfast Burrito, Veggie Breakfast Pizza, Cucumber Sandwich
214,300.0,350.0,400.0,400.0,250.0, Feta and Spinach Muffins, Mushroom and Spinach Breakfast Quesadilla, French Toast, Almond Croissant, Mozzarella and Tomato Bruschetta
215,300.0,400.0,350.0,400.0,250.0, Banana Oat Pancakes, Mexican Sopes, Blueberry Muffins, Veggie Biscuits and Gravy, Mozzarella and Tomato Bruschetta
216,300.0,350.0,350.0,400.0,250.0, Chia Seed Pancakes, Ricotta Pancakes, Lemon Poppy Seed Pancakes, Veggie Sausage Breakfast Sandwich, Cucumber Sandwich
217,250.0,300.0,400.0,400.0,250.0, Sourdough Toast with Almond Butter, Feta and Spinach Muffins, Aloo Paratha (Potato Stuffed Flatbread), Vegan Chocolate Waffles, Tomato Basil Bruschetta
218,300.0,250.0,300.0,350.0,250.0, Irish Soda Bread, Vegan Banana Bread, Feta and Spinach Muffins, Vegan Breakfast Tacos, Sourdough Toast with Almond Butter
219,300.0,350.0,250.0,300.0,250.0, Irish Soda Bread, Blueberry Muffins, Vegan Banana Bread, Feta and Spinach Muffins, Mozzarella and Tomato Bruschetta
220,300.0,300.0,250.0,350.0,250.0, Banana Pancakes, Pancakes with Maple Syrup, Sourdough Toast with Almond Butter, Tomato and Basil Bruschetta Scramble, Banana Bread
221,250.0,350.0,400.0,400.0,250.0, Cucumber Sandwich, Veggie Breakfast Wrap, Veggie Sausage Breakfast Sandwich, French Toast, Banana Bread
222,300.0,350.0,250.0,300.0,250.0, Irish Soda Bread, Cranberry Orange Muffins, Ragi (Finger Millet) Pancakes, Pancakes with Maple Syrup, Banana Bread
223,300.0,450.0,400.0,350.0,250.0, Feta and Spinach Muffins, Nutella Stuffed French Toast, Strawberry Banana Pancakes, Vegan Breakfast Tacos, Sourdough Toast with Almond Butter
224,250.0,400.0,350.0,350.0,250.0, Banana Bread, French Toast, Zucchini and Parmesan Muffins, Lemon Poppy Seed Pancakes, Mozzarella and Tomato Bruschetta
225,300.0,250.0,350.0,250.0,250.0, Chia Seed Pancakes, Ragi (Finger Millet) Pancakes, Vegan Protein Pancakes, Tomato Basil Bruschetta, Tomato Basil Bruschetta
226,300.0,350.0,350.0,350.0,250.0, Idli and Sambar, Banana Nut Muffins, Veggie Breakfast Strudel, Ricotta Pancakes, Tomato Basil Bruschetta
227,300.0,250.0,400.0,350.0,250.0, Banana Oat Pancakes, Tomato Basil Bruschetta, Strawberry Banana Pancakes, Vegan Breakfast Burrito, Banana Bread
228,250.0,350.0,350.0,400.0,250.0, Sourdough Toast with Almond Butter, Mushroom and Spinach Breakfast Quesadilla, Chocolate Chip Muffins, Veggie Bagel Sandwich, Banana Bread
229,300.0,400.0,450.0,400.0,250.0, Banana Pancakes, Sourdough Biscuits and Mushroom Gravy, Nutella Stuffed French Toast, Almond Croissant, Tomato Basil Bruschetta
230,250.0,300.0,400.0,350.0,250.0, Banana Bread, Banana Oat Pancakes, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Strudel, Mozzarella and Tomato Bruschetta
231,300.0,350.0,400.0,250.0,250.0, Feta and Spinach Muffins, Blueberry Muffins, Aloo Paratha (Potato Stuffed Flatbread), Mozzarella and Tomato Bruschetta, Ragi (Finger Millet) Pancakes
232,300.0,350.0,300.0,400.0,250.0, Vegan Blueberry Muffins, Chocolate Chip Muffins, Banana Oat Pancakes, Veggie Breakfast Pizza Rolls, Banana Bread
233,250.0,400.0,350.0,350.0,250.0, Cucumber Sandwich, Veggie Breakfast Burrito, Blueberry Muffins, Tomato and Basil Bruschetta Scramble, Vegan Banana Bread
234,300.0,350.0,400.0,350.0,250.0, Feta and Spinach Muffins, Blueberry Muffins, Mushroom Breakfast Burrito, Banana Nut Muffins, Banana Bread
235,300.0,300.0,400.0,350.0,250.0, Feta and Spinach Muffins, Banana Pancakes, Veggie Biscuits and Gravy, Veggie Breakfast Strudel, Cucumber Sandwich
236,300.0,350.0,400.0,400.0,250.0, Banana Pancakes, Banana Walnut Bread, French Toast, Vegan Chocolate Waffles, Tomato Basil Bruschetta
237,250.0,300.0,400.0,400.0,250.0, Ragi (Finger Millet) Pancakes, Banana Oat Pancakes, Vegan Chocolate Waffles, Mexican Sopes, Vegan Banana Bread
238,250.0,400.0,300.0,300.0,250.0, Sourdough Toast with Almond Butter, Vegetarian Breakfast Strata, Banana Oat Pancakes, Irish Soda Bread, Banana Bread
239,250.0,400.0,300.0,400.0,250.0, Sourdough Toast with Almond Butter, Veggie Breakfast Burrito, Idli and Sambar, Nutella Banana Croissant, Ragi (Finger Millet) Pancakes
240,300.0,400.0,350.0,350.0,250.0, Banana Oat Pancakes, Sourdough Biscuits and Mushroom Gravy, Banana Walnut Bread, Veggie Breakfast Strudel, Mozzarella and Tomato Bruschetta
241,250.0,350.0,350.0,400.0,250.0, Mozzarella and Tomato Bruschetta, Ricotta Pancakes, Apple Cinnamon Muffins, Veggie Breakfast Burrito, Vegan Banana Bread
242,300.0,350.0,350.0,400.0,250.0, Banana Oat Pancakes, Veggie Breakfast Wrap, Chocolate Chip Muffins, Sourdough Biscuits and Mushroom Gravy, Mozzarella and Tomato Bruschetta
243,300.0,400.0,350.0,400.0,250.0, Banana Pancakes, Veggie Breakfast Pizza, Tomato and Basil Bruschetta Scramble, Mushroom Breakfast Burrito, Ragi (Finger Millet) Pancakes
244,300.0,300.0,350.0,350.0,250.0, Irish Soda Bread, Vegan Blueberry Muffins, Apple Cinnamon Muffins, Zucchini and Parmesan Muffins, Vegan Banana Bread
245,250.0,350.0,300.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Veggie Breakfast Wrap, Irish Soda Bread, Blueberry Muffins, Banana Bread
246,300.0,350.0,350.0,350.0,250.0, Banana Pancakes, Cranberry Orange Muffins, Blueberry Muffins, Mushroom and Spinach Breakfast Quesadilla, Tomato Basil Bruschetta
247,250.0,400.0,250.0,250.0,250.0, Cucumber Sandwich, Veggie Breakfast Pizza Rolls, Mozzarella and Tomato Bruschetta, Sourdough Toast with Almond Butter, Tomato Basil Bruschetta
248,300.0,350.0,350.0,400.0,250.0, Irish Soda Bread, Cranberry Orange Muffins, Veggie Breakfast Wrap, Aloo Paratha (Potato Stuffed Flatbread), Cucumber Sandwich
249,300.0,400.0,350.0,350.0,250.0, Feta and Spinach Muffins, Almond Croissant, Banana Walnut Bread, Tomato and Basil Bruschetta Scramble, Cucumber Sandwich
250,250.0,450.0,250.0,350.0,250.0, Mozzarella and Tomato Bruschetta, Nutella Stuffed French Toast, Banana Bread, Veggie Breakfast Strudel, Mozzarella and Tomato Bruschetta
251,300.0,300.0,250.0,350.0,250.0, Banana Oat Pancakes, Chia Seed Pancakes, Cucumber Sandwich, Tomato and Basil Bruschetta Scramble, Banana Bread
252,250.0,300.0,350.0,350.0,250.0, Sourdough Toast with Almond Butter, Vegan Blueberry Muffins, Apple Cinnamon Muffins, Blueberry Muffins, Vegan Banana Bread
253,250.0,350.0,250.0,350.0,250.0, Banana Bread, Vegan Breakfast Tacos, Vegan Banana Bread, Blueberry Muffins, Cucumber Sandwich
254,250.0,350.0,350.0,350.0,250.0, Cucumber Sandwich, Lemon Poppy Seed Pancakes, Veggie Breakfast Wrap, Banana Chia Pancakes, Sourdough Toast with Almond Butter
255,250.0,350.0,350.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Ricotta Pancakes, Apple Cinnamon Muffins, Veggie Breakfast Wrap, Tomato Basil Bruschetta
256,300.0,300.0,350.0,400.0,250.0, Chia Seed Pancakes, Irish Soda Bread, Bread Upma, Strawberry Banana Pancakes, Vegan Banana Bread
257,300.0,250.0,400.0,250.0,250.0, Banana Pancakes, Vegan Banana Bread, French Toast, Cucumber Sandwich, Ragi (Finger Millet) Pancakes
258,300.0,250.0,400.0,250.0,250.0, Banana Oat Pancakes, Tomato Basil Bruschetta, Strawberry Banana Pancakes, Sourdough Toast with Almond Butter, Vegan Banana Bread
259,300.0,250.0,350.0,300.0,250.0, Irish Soda Bread, Vegan Banana Bread, Veggie Breakfast Wrap, Banana Oat Pancakes, Tomato Basil Bruschetta
260,250.0,400.0,400.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Almond Croissant, Vegan Chocolate Waffles, Vegan Breakfast Tacos, Vegan Banana Bread
261,250.0,300.0,350.0,350.0,250.0, Tomato Basil Bruschetta, Chia Seed Pancakes, Lemon Poppy Seed Pancakes, Ricotta Pancakes, Mozzarella and Tomato Bruschetta
262,250.0,250.0,350.0,350.0,250.0, Mozzarella and Tomato Bruschetta, Tomato Basil Bruschetta, Lemon Poppy Seed Pancakes, Veggie Breakfast Strudel, Sourdough Toast with Almond Butter
263,250.0,400.0,250.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Vegetarian Breakfast Strata, Cucumber Sandwich, Chocolate Chip Muffins, Banana Bread
264,250.0,400.0,350.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Almond Croissant, Lemon Poppy Seed Pancakes, Blueberry Muffins, Tomato Basil Bruschetta
265,250.0,350.0,350.0,350.0,250.0, Mozzarella and Tomato Bruschetta, Cranberry Orange Muffins, Vegan Breakfast Tacos, Cranberry Orange Muffins, Vegan Banana Bread
266,250.0,400.0,400.0,400.0,250.0, Sourdough Toast with Almond Butter, Sourdough Biscuits and Mushroom Gravy, Nutella Banana Croissant, Vegetarian Breakfast Strata, Banana Bread
267,300.0,400.0,350.0,350.0,250.0, Idli and Sambar, Almond Croissant, Mushroom and Spinach Breakfast Quesadilla, Vegan Breakfast Burrito, Cucumber Sandwich
268,250.0,400.0,300.0,400.0,250.0, Banana Bread, French Toast, Irish Soda Bread, Veggie Breakfast Burrito, Ragi (Finger Millet) Pancakes
269,300.0,400.0,350.0,400.0,250.0, Feta and Spinach Muffins, Veggie Breakfast Pizza Rolls, Tomato and Basil Bruschetta Scramble, Veggie Sausage Breakfast Sandwich, Ragi (Finger Millet) Pancakes
270,300.0,350.0,350.0,250.0,250.0, Chia Seed Pancakes, Vegan Breakfast Burrito, Banana Chia Pancakes, Banana Bread, Tomato Basil Bruschetta
271,250.0,350.0,350.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Mushroom and Spinach Breakfast Quesadilla, Zucchini and Parmesan Muffins, Vegan Breakfast Tacos, Mozzarella and Tomato Bruschetta
272,250.0,300.0,400.0,400.0,250.0, Mozzarella and Tomato Bruschetta, Banana Pancakes, Almond Croissant, Veggie Bagel Sandwich, Cucumber Sandwich
273,250.0,250.0,350.0,400.0,250.0, Vegan Banana Bread, Cucumber Sandwich, Mushroom and Spinach Breakfast Quesadilla, Vegan Chocolate Waffles, Tomato Basil Bruschetta
274,250.0,400.0,250.0,350.0,250.0, Vegan Banana Bread, Strawberry Banana Pancakes, Vegan Banana Bread, Banana Nut Muffins, Cucumber Sandwich
275,250.0,450.0,350.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Nutella Stuffed French Toast, Banana Walnut Bread, Mushroom and Spinach Breakfast Quesadilla, Tomato Basil Bruschetta
276,300.0,400.0,350.0,350.0,250.0, Idli and Sambar, Veggie Breakfast Burrito, Mushroom and Spinach Breakfast Quesadilla, Bread Upma, Mozzarella and Tomato Bruschetta
277,300.0,400.0,350.0,400.0,250.0, Idli and Sambar, Strawberry Banana Pancakes, Banana Nut Muffins, Veggie Breakfast Pizza, Mozzarella and Tomato Bruschetta
278,250.0,400.0,400.0,350.0,250.0, Vegan Banana Bread, Nutella Banana Croissant, Aloo Paratha (Potato Stuffed Flatbread), Chocolate Chip Muffins, Banana Bread
279,250.0,350.0,400.0,400.0,250.0, Sourdough Toast with Almond Butter, Vegan Breakfast Burrito, Nutella Banana Croissant, Almond Croissant, Ragi (Finger Millet) Pancakes
280,250.0,400.0,350.0,350.0,250.0, Tomato Basil Bruschetta, Mexican Sopes, Vegan Breakfast Tacos, Veggie Breakfast Strudel, Ragi (Finger Millet) Pancakes
281,300.0,400.0,250.0,400.0,250.0, Vegan Blueberry Muffins, Mexican Sopes, Tomato Basil Bruschetta, French Toast, Cucumber Sandwich
282,250.0,300.0,350.0,350.0,250.0, Vegan Banana Bread, Chia Seed Pancakes, Ricotta Pancakes, Tomato and Basil Bruschetta Scramble, Cucumber Sandwich
283,300.0,400.0,400.0,400.0,250.0, Pancakes with Maple Syrup, Veggie Breakfast Pizza Rolls, French Toast, Veggie Breakfast Burrito, Sourdough Toast with Almond Butter
284,250.0,250.0,400.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Ragi (Finger Millet) Pancakes, Veggie Breakfast Pizza Rolls, Bread Upma, Sourdough Toast with Almond Butter
285,250.0,350.0,250.0,350.0,250.0, Vegan Banana Bread, Cranberry Orange Muffins, Cucumber Sandwich, Banana Nut Muffins, Vegan Banana Bread
286,300.0,300.0,400.0,350.0,250.0, Feta and Spinach Muffins, Feta and Spinach Muffins, Vegan Chocolate Waffles, Blueberry Muffins, Mozzarella and Tomato Bruschetta
287,250.0,400.0,400.0,400.0,250.0, Tomato Basil Bruschetta, Veggie Breakfast Pizza, Veggie Bagel Sandwich, Vegetarian Breakfast Strata, Banana Bread
288,300.0,350.0,400.0,400.0,250.0, Vegan Blueberry Muffins, Blueberry Muffins, Sourdough Biscuits and Mushroom Gravy, Vegetarian Breakfast Strata, Ragi (Finger Millet) Pancakes
289,250.0,300.0,350.0,400.0,250.0, Banana Bread, Feta and Spinach Muffins, Mushroom and Spinach Breakfast Quesadilla, Mushroom Breakfast Burrito, Ragi (Finger Millet) Pancakes
290,250.0,350.0,350.0,400.0,250.0, Mozzarella and Tomato Bruschetta, Veggie Breakfast Wrap, Vegan Breakfast Burrito, Nutella Banana Croissant, Cucumber Sandwich
291,250.0,350.0,300.0,400.0,250.0, Ragi (Finger Millet) Pancakes, Vegan Breakfast Burrito, Pancakes with Maple Syrup, Strawberry Banana Pancakes, Sourdough Toast with Almond Butter
292,250.0,400.0,350.0,300.0,250.0, Banana Bread, Vegan Chocolate Waffles, Vegan Breakfast Tacos, Banana Pancakes, Vegan Banana Bread
293,250.0,400.0,400.0,300.0,250.0, Vegan Banana Bread, Veggie Sausage Breakfast Sandwich, Strawberry Banana Pancakes, Pancakes with Maple Syrup, Ragi (Finger Millet) Pancakes
294,250.0,250.0,400.0,350.0,250.0, Vegan Banana Bread, Sourdough Toast with Almond Butter, Veggie Biscuits and Gravy, Banana Nut Muffins, Banana Bread
295,250.0,250.0,400.0,300.0,250.0, Mozzarella and Tomato Bruschetta, Cucumber Sandwich, Strawberry Banana Pancakes, Banana Oat Pancakes, Sourdough Toast with Almond Butter
296,300.0,350.0,350.0,350.0,250.0, Irish Soda Bread, Lemon Poppy Seed Pancakes, Bread Upma, Zucchini and Parmesan Muffins, Mozzarella and Tomato Bruschetta
297,300.0,300.0,400.0,400.0,250.0, Chia Seed Pancakes, Idli and Sambar, Almond Croissant, Veggie Bagel Sandwich, Banana Bread
298,250.0,400.0,250.0,400.0,250.0, Tomato Basil Bruschetta, Veggie Sausage Breakfast Sandwich, Ragi (Finger Millet) Pancakes, Nutella Banana Croissant, Mozzarella and Tomato Bruschetta
299,250.0,350.0,350.0,400.0,250.0, Tomato Basil Bruschetta, Vegan Protein Pancakes, Apple Cinnamon Muffins, Veggie Biscuits and Gravy, Vegan Banana Bread
300,250.0,250.0,350.0,300.0,250.0, Vegan Banana Bread, Sourdough Toast with Almond Butter, Ricotta Pancakes, Idli and Sambar, Banana Bread
301,300.0,350.0,350.0,400.0,250.0, Irish Soda Bread, Vegan Protein Pancakes, Apple Cinnamon Muffins, Mexican Sopes, Tomato Basil Bruschetta
302,300.0,400.0,250.0,250.0,250.0, Feta and Spinach Muffins, Veggie Breakfast Pizza, Mozzarella and Tomato Bruschetta, Cucumber Sandwich, Vegan Banana Bread
303,250.0,350.0,350.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Zucchini and Parmesan Muffins, Bread Upma, Zucchini and Parmesan Muffins, Vegan Banana Bread
304,250.0,300.0,350.0,350.0,250.0, Mozzarella and Tomato Bruschetta, Idli and Sambar, Banana Walnut Bread, Cranberry Orange Muffins, Sourdough Toast with Almond Butter
305,300.0,350.0,350.0,400.0,250.0, Feta and Spinach Muffins, Tomato and Basil Bruschetta Scramble, Zucchini and Parmesan Muffins, Veggie Sausage Breakfast Sandwich, Mozzarella and Tomato Bruschetta
306,250.0,350.0,400.0,400.0,250.0, Mozzarella and Tomato Bruschetta, Blueberry Muffins, Aloo Paratha (Potato Stuffed Flatbread), French Toast, Cucumber Sandwich
307,300.0,400.0,400.0,250.0,250.0, Pancakes with Maple Syrup, Veggie Breakfast Pizza Rolls, Mexican Sopes, Cucumber Sandwich, Sourdough Toast with Almond Butter
308,250.0,400.0,350.0,350.0,250.0, Vegan Banana Bread, Mushroom Breakfast Burrito, Vegan Protein Pancakes, Bread Upma, Sourdough Toast with Almond Butter
309,300.0,300.0,250.0,350.0,250.0, Feta and Spinach Muffins, Irish Soda Bread, Banana Bread, Chocolate Chip Muffins, Ragi (Finger Millet) Pancakes
310,250.0,350.0,400.0,250.0,250.0, Sourdough Toast with Almond Butter, Vegan Breakfast Tacos, Strawberry Banana Pancakes, Banana Bread, Banana Bread
311,250.0,350.0,350.0,400.0,250.0, Mozzarella and Tomato Bruschetta, Veggie Breakfast Strudel, Chocolate Chip Muffins, Sourdough Biscuits and Mushroom Gravy, Sourdough Toast with Almond Butter
