,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
105,700.0,100.0,880.0,350.0,350.0, Acai Bowl, Roasted Almonds, Jackfruit Tacos," Mediterranean Baked Falafel
Total calories per portion"," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
106,150.0,150.0,200.0,400.0,246.0, Vegan Breakfast Fajitas, Vegan Chocolate Chip Cookies," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers, Vegan Teriyaki Tofu
107,250.0,100.0,180.0,350.0,350.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Fajitas," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
108,400.0,150.0,200.0,400.0,300.0, Vegan French Toast, Veggie Spring Rolls," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger, Sweet Potato Curry
109,350.0,100.0,140.0,400.0,294.0, Tofu Scramble, Roasted Pumpkin Seeds," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers, Vegan Lentil Sloppy Joes
110,350.0,100.0,140.0,400.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Teriyaki Tofu Stir-Fry," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
111,200.0,150.0,400.0,400.0,250.0, Vegan Breakfast Quiche Lorraine, Veggie Spring Rolls, Vegan Caesar Salad, Coconut Curry with Tofu, Black Bean Quinoa Salad
112,250.0,160.0,480.0,400.0,450.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Berry Smoothie, Vegan Lentil Burgers, Vegan Stuffed Bell Peppers, Vegan Sushi Sandwich
113,850.0,120.0,860.0,200.0,350.0, Vegan Breakfast Pizza, Kale Chips, Vegan Biryani," Vegan Tom Yum Soup
Total calories per portion", Quinoa Chili
114,450.0,150.0,920.0,400.0,200.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Rainbow Veggie Skewers, Vegan Butter Chicken," Vegan Gnocchi with Pesto Sauce
Total calories per portion"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
115,350.0,150.0,760.0,400.0,220.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Homemade Vegan Trail Mix, Vegan Cinnamon Rolls, Vegan Korean Bimbimbap Rice Bowl, Lentil and Vegetable Stir Fry
116,200.0,100.0,600.0,550.0,200.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Vegan Mushroom Risotto," Vegan Pad Thai
Total calories per portion"," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
117,900.0,150.0,80.0,300.0,250.0, Chickpea Flour Pancakes, Coconut Chia Pudding," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Greek Moussaka, Lentil Tacos
118,400.0,90.0,100.0,300.0,400.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
119,250.0,150.0,90.0,150.0,400.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Raspberry Thumbprint Cookies," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Lasagna
120,350.0,120.0,160.0,300.0,400.0, Vegan Breakfast Bars, Vegan Energy Balls," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion"," Vegan Pesto Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
121,150.0,150.0,1000.0,350.0,200.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Green Smoothie, Vegan Mushroom Stroganoff, Vegan Eggplant Parmesan," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
122,250.0,150.0,150.0,150.0,160.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Oatmeal Raisin Cookies," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
123,350.0,150.0,160.0,400.0,300.0, Vegan Breakfast Croissant, Vegan Chocolate Chip Cookies," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Paella, Lentil and Vegetable Curry
124,250.0,150.0,740.0,450.0,300.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Berry Smoothie, Vegan Buffalo Cauliflower Wings," Greek Moussaka
Total calories per portion", Quinoa and Lentil Salad
125,200.0,150.0,160.0,250.0,400.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Muffins," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Japchae, Chickpea and Vegetable Tagine
126,550.0,100.0,840.0,400.0,400.0, Granola with Soy Milk, Roasted Almonds, Vegan Tomato Bruschetta, Vegan Paella," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
127,300.0,100.0,90.0,200.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn, Vegan Chili
128,50.0,130.0,160.0,400.0,300.0, Vegan Breakfast Sushi Burrito, Almond Butter Stuffed Dates, Vegan Mexican Street Corn, Thai Red Curry with Vegetables, Quinoa Salad
129,800.0,130.0,280.0,250.0,280.0, Vegan Breakfast Breakfast Tacos, Almond Butter Stuffed Dates, Vegan Lemon Poppy Seed Muffins, Vegan Mushroom and Spinach Lasagna, Vegan Quiche
130,400.0,150.0,200.0,250.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts, Vegan Thai Papaya Salad," Italian Caprese Salad
Total calories per portion"," Lentil Bolognese - 400 calories per portion, 4 portions, Gluten, Italy
"
131,700.0,150.0,130.0,200.0,400.0, Acai Bowl, Hummus and Veggie Sticks," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Vegan Pad Thai
132,300.0,120.0,160.0,350.0,320.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Energy Balls," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille Wrap, Chickpea Salad Sandwich
133,400.0,150.0,160.0,250.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Muffins," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich, Thai Red Curry
134,150.0,100.0,200.0,350.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips, Vegan Thai Papaya Salad," Vegetable Stir-Fry with Tofu
Total calories per portion", Vegan Sushi Bowl
135,350.0,100.0,160.0,350.0,450.0, Vegan Breakfast Stuffed Peppers, Overnight Chia Pudding, Vegan Spinach and Mushroom Puff Pastry, Vegan Eggplant Parmesan," Thai Vegan Pineapple Curry (450 calories/portion, 2 portions) - Thailand
"
136,250.0,150.0,120.0,400.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Protein Bites, Vegan Mediterranean Hummus Bowl, Lentil and Spinach Pasta," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
137,700.0,150.0,560.0,400.0,312.0, Acai Bowl, Chocolate Avocado Mousse, Vegan Chickpea Salad Sandwich," Vegan Bolognese with Spaghetti
Total calories per portion", Vegan Kung Pao Tofu
138,50.0,120.0,150.0,400.0,350.0, Vegan Breakfast Energy Balls, Toasted Coconut Chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Green Curry with Mixed Vegetables
Total calories per portion", Chana Masala
139,300.0,150.0,320.0,400.0,400.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Hummus and Veggie Sticks, Vegan Raspberry Oat Bars, Vegan Pad Thai, Vegan Tofu Katsu Curry
140,300.0,150.0,120.0,300.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Gingerbread Cookies," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Pho, Chickpea Flour Pancakes
141,400.0,100.0,160.0,400.0,350.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Edamame," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion", Mexican Quinoa Bowl
142,850.0,150.0,360.0,250.0,159.0, Vegan Breakfast Pizza, Cucumber Avocado Rolls, Vegetable Tempura, Vegan Korean Japchae, Quinoa Stuffed Mushrooms
143,250.0,100.0,130.0,350.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Edamame," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Eggplant Parmesan, Quinoa Stuffed Acorn Squash
144,950.0,100.0,360.0,200.0,300.0, Vegan Tofu Benedict, Roasted Edamame, Vegan Zucchini Noodles with Pesto, Tom Yum Soup, Cauliflower Tikka Masala
145,300.0,100.0,180.0,400.0,700.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Thai Red Curry with Vegetables," Vegan Mushroom Burger - 700 calories per portion, 2 portions, may contain gluten"
146,300.0,80.0,320.0,250.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Raspberry Oat Bars, Vegan Greek Style Couscous Salad, Ratatouille
147,400.0,150.0,200.0,400.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Green Smoothie," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Thai Coconut Curry Noodles
Total calories per portion"," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
148,200.0,120.0,320.0,350.0,550.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Hummus with Veggies, Vegan Raspberry Oat Bars, Vegan Argentinian Chimichurri Grilled Vegetables," Veggie Stir-Fry with Rice - 550 calories per portion, 2 portions, may contain soy"
149,300.0,100.0,90.0,300.0,350.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Almonds," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Eggplant Rollatini
Total calories per portion", Vegan Meatballs in Tomato Sauce
150,750.0,100.0,130.0,400.0,360.0, Vegan Quinoa Breakfast Cookies, Toasted Coconut Chips," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Black Bean and Quinoa Salad
Total calories per portion", Vegan Chili
151,150.0,150.0,160.0,350.0,300.0, Vegan Pancakes, Pumpkin Spice Latte, Vegan Spinach and Mushroom Puff Pastry," Indian Vegan Vegetable Korma
Total calories per portion"," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
152,400.0,100.0,120.0,350.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Enchiladas, Vegan Jambalaya
153,250.0,150.0,300.0,400.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Green Smoothie, Veggie Spring Rolls, Vegan Thai Green Curry," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
154,150.0,150.0,880.0,350.0,400.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Oatmeal Raisin Cookies, Vegan Red Lentil Curry, Veggie Curry," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
155,150.0,150.0,740.0,250.0,210.0, Vegan Peanut Butter Banana Smoothie, Veggie Spring Rolls, Vegan Buffalo Cauliflower Wings, Vegan Cuban Black Bean Soup, Quinoa and Kale Salad
156,650.0,90.0,880.0,300.0,400.0, Vegan Breakfast Zucchini Bread, Quinoa Energy Bites, Jackfruit Tacos, Vegan Cauliflower Wings, Vegan Pad Thai
157,250.0,150.0,180.0,400.0,188.0, Vegan Breakfast Shakshuka, Cucumber and Hummus Bites," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion", Lentil and Vegetable Stir Fry
158,700.0,150.0,320.0,300.0,400.0, Vegan Scones, Coconut Chia Pudding, Quinoa Salad, Spicy Eggplant Stir-Fry," Vegan Fettuccine Alfredo - 400 calories per portion, 4 portions, Gluten, Italy
"
159,350.0,160.0,90.0,400.0,350.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Bread Muffins," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pasta Primavera," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
160,300.0,150.0,1000.0,350.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Gingerbread Cookies, Vegan Banana Pancakes, Vegan Tacos with Avocado Salsa," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
161,400.0,120.0,120.0,400.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Sloppy Joes
Total calories per portion", Vegan Chili
162,400.0,150.0,840.0,250.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Almond Joy Energy Bites, Vegan Tomato Bruschetta, Vegan Asian Slaw, Vegan Lasagna
163,250.0,150.0,120.0,400.0,550.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber Avocado Rolls," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cuban Sandwich
Total calories per portion"," Veggie Stir-Fry with Rice - 550 calories per portion, 2 portions, may contain soy"
164,400.0,120.0,800.0,400.0,325.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts, Vegan Teriyaki Tofu Bowl, Vegan Spicy Peanut Noodles, Vegan Burritos
165,600.0,100.0,140.0,300.0,245.0, Vegan Breakfast Tofu Bowl, Roasted Edamame," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Bibimbap, Tofu Stir Fry
166,200.0,150.0,1000.0,250.0,400.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix, Vegan Mushroom Stroganoff, Vegan Cuban Black Bean Soup, Vegan Kimchi Fried Rice
167,450.0,150.0,700.0,400.0,350.0, Vegan Breakfast Muffuletta, Pumpkin Spice Latte, Vegan Pad Thai, Vegan Thai Pineapple Fried Rice, Quinoa and Black Bean Burgers
168,200.0,150.0,100.0,200.0,250.0, Vegan Breakfast Quinoa Salad, Carrot Cake Energy Balls," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad, Vegan Kung Pao Tofu
169,300.0,150.0,180.0,550.0,700.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Hummus Bites," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Sweet and Spicy Noodles
Total calories per portion"," Vegan Spicy Black Bean Soup - 700 calories per portion, 4 portions, may contain gluten"
170,750.0,120.0,140.0,350.0,650.0, Vegan Breakfast Casserole, Hummus with Veggies," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Coconut Soup," Vegan Eggplant Rollatini - 650 calories per portion, 2 portions, may contain gluten"
171,250.0,150.0,160.0,400.0,250.0, Avocado Toast, Roasted Chickpeas," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Mediterranean Couscous Salad
172,350.0,80.0,80.0,300.0,150.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Curry," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
173,250.0,150.0,460.0,300.0,450.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Maple Pecan Energy Balls, Veggie Tacos, Lentil Bolognese, Vegan Sushi Sandwich
174,750.0,150.0,380.0,400.0,300.0, Vegan Quinoa Breakfast Cookies, Roasted Chickpeas, Vegan Chocolate Chip Cookies," Vegan Lentil Sloppy Joes
Total calories per portion"," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
175,650.0,160.0,240.0,300.0,250.0, Vegan Breakfast Kimbap, Edamame Hummus and Rice Cakes, Vegan Roasted Cauliflower Bites, Vegan Thai Yellow Curry," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
176,350.0,80.0,960.0,200.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Meatballs with Marinara Sauce, Vegan Caesar Salad, Zucchini Noodles with Pesto
177,300.0,150.0,120.0,350.0,461.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Chip Cookies," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Peppers, Thai Coconut Curry Soup
178,150.0,130.0,840.0,300.0,150.0, Vegan Breakfast Fajitas, Almond Butter Stuffed Dates, Tempeh Stir-Fry, Vegan Jamaican Rice and Peas, Cauliflower Fried Rice
179,350.0,90.0,160.0,350.0,300.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
180,450.0,160.0,400.0,350.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Bread Muffins, Zucchini Fritters," Greek Spanakopita
Total calories per portion"," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
181,550.0,100.0,480.0,300.0,288.0, Vegan Breakfast Pesto Pasta, Toasted Coconut Chips, Vegan Lentil Burgers, Zucchini Noodles with Pesto, Chickpea and Vegetable Curry
182,400.0,90.0,940.0,250.0,400.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites, Chickpea Curry with Rice, Lentil Salad, Vegan Shepherd's Pie
183,650.0,150.0,280.0,350.0,300.0, Vegan Breakfast Muesli, Pumpkin Spice Latte, Vegan Lemon Poppy Seed Muffins, Vegan Gyros, Quinoa Salad
184,300.0,150.0,960.0,400.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Berry Smoothie, Vegan Buffalo Cauliflower Pizza, Chana Masala," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
185,750.0,90.0,720.0,400.0,300.0, Vegan Breakfast Casserole, Quinoa Energy Bites, Vegetable Samosas, Lentil and Spinach Pasta, Roasted Veggie Wrap
186,300.0,150.0,960.0,350.0,200.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Carrot Cake Energy Balls, Vegan Southwestern Black Bean Salad, Vegan Mexican Rice," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
187,300.0,150.0,420.0,250.0,400.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Pumpkin Spice Latte, Vegan Potato Salad, Vegan Greek Style Couscous Salad, Falafel Wrap
188,100.0,150.0,120.0,250.0,270.0, Vegan Breakfast Steamed Buns, Spicy Roasted Chickpeas," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Bell Peppers, Mexican Quinoa Bowl
189,400.0,150.0,220.0,300.0,150.0, Vegan Breakfast Skillet, Vegan Cereal with Almond Milk, Baked Sweet Potato Fries, Lentil Burgers, Swiss Chard and Lentil Soup
190,600.0,120.0,120.0,400.0,400.0, Vegan Breakfast BLT, Hummus with Veggies," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Lentil Curry Bowl
191,400.0,150.0,340.0,450.0,200.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Chocolate Chip Cookies, Vegan Nachos," Falafel Wrap with Tahini Sauce
Total calories per portion"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
192,300.0,150.0,180.0,250.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Bites," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion", Vegan Fajitas
193,200.0,150.0,980.0,250.0,400.0, Overnight Chia Pudding, Chia Pudding, Vegan Sushi Burrito, Vegan Mushroom Risotto," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
194,650.0,100.0,80.0,350.0,450.0, Vegan Breakfast Kimbap, Fresh Fruit Salad, Vegan Carrot Cake Energy Balls, Quinoa and Black Bean Burrito Bowl, Vegetable Pad Thai
195,250.0,150.0,120.0,350.0,500.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Protein Bites," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Wrap," British Vegan Beef Wellington (500 calories/portion, 2 portions) - United Kingdom
"
196,550.0,150.0,120.0,550.0,300.0, Vegan Smoothie Bowl, Vegan Raspberry Thumbprint Cookies," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion"," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
197,400.0,120.0,180.0,300.0,350.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Hummus with Veggies," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Salad, Quinoa Chili
198,950.0,150.0,170.0,350.0,246.0, Vegan Breakfast Tacos, Vegan Banana Pancakes," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Wrap, Vegan Teriyaki Tofu
199,400.0,160.0,200.0,350.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Banana Bread Muffins," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Ratatouille-Stuffed Tomatoes
200,250.0,100.0,160.0,400.0,245.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Tofu Stir Fry
201,400.0,150.0,200.0,250.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Pancakes, Stuffed Grape Leaves, Cauliflower Buffalo Wings, Tofu and Vegetable Curry
202,50.0,150.0,320.0,250.0,200.0, Vegan Breakfast Smoothie, Veggie Spring Rolls, Vegan Mediterranean Flatbread Pizza, Veggie Soba Noodles, Lentil Soup
203,800.0,150.0,180.0,250.0,350.0, Vegan Breakfast Breakfast Tacos, Chia Pudding," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad with Tofu Feta
Total calories per portion", Vegan BBQ Sandwich
204,550.0,150.0,180.0,250.0,350.0, Vegan Smoothie Bowl, Almond Joy Energy Bites, Lentil Soup," Vegan Pumpkin Soup
Total calories per portion", Vegan Nachos
205,800.0,100.0,200.0,250.0,250.0, Vegan Breakfast Breakfast Tacos, Roasted Almonds," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Stuffed Bell Peppers, Vegan Caesar Salad
206,250.0,150.0,100.0,150.0,300.0, Vegan Breakfast Quesadilla, Roasted Chickpeas," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Kimchi Pancakes
207,400.0,150.0,960.0,300.0,250.0, Vegan Cinnamon Rolls, Vegan Banana Pancakes, Vegan Southwestern Black Bean Salad, Vegan Singapore Noodles, Zucchini Noodles with Pesto
208,350.0,100.0,180.0,300.0,350.0, Vegan Breakfast Bars, Roasted Almonds," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Jamaican Rice and Peas
209,400.0,150.0,960.0,350.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Chia Pudding, Vegan Buffalo Cauliflower Pizza, Vegan Goulash, Vegan Pad Thai
210,500.0,150.0,280.0,400.0,400.0, Vegan Breakfast Cookies, Pumpkin Spice Latte, Vegan Chocolate Mousse, Vegan Paella, Vegan Carbonara
211,300.0,130.0,180.0,350.0,220.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Gazpacho, Lentil Soup with Quinoa
212,200.0,150.0,900.0,550.0,159.0, Vegan Breakfast Quinoa Salad, Spicy Roasted Chickpeas, Vegan Stuffed Mushrooms," Vegan Thai Basil Fried Rice
Total calories per portion", Quinoa Stuffed Mushrooms
