,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
116,400.0,100.0,220.0,400.0,300.0, Veggie Breakfast Pizza Rolls, Frozen Grapes, Strawberry Banana Smoothie," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
117,200.0,120.0,180.0,500.0,240.0, Vegetable Frittata, Veggie Fritters, Avocado Cucumber Sushi Rolls, Mediterranean Stuffed Peppers," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
118,350.0,120.0,200.0,180.0,200.0, Chocolate Banana Smoothie Bowl, Greek Stuffed Grape Leaves, Coconut Chia Pudding, Spinach and artichoke dip," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
119,350.0,120.0,80.0,350.0,400.0, Coconut Milk Rice Pudding, Cottage Cheese with Tomato, Avocado Deviled Eggs," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
120,300.0,100.0,200.0,350.0,400.0, Veggie Breakfast Burrito Bowl, Cucumber and Hummus Rolls, Banana Bread, Vegetable Stir-Fry," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
121,250.0,120.0,210.0,180.0,250.0, Mozzarella and Tomato Bruschetta, Melon and Prosciutto Skewers, Greek Feta and Olive Tapenade Crostini, Mexican black bean and corn salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
122,200.0,100.0,80.0,320.0,400.0, Poha (Flattened Rice), Quinoa Energy Bites, Zucchini Chips," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
"," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
123,200.0,100.0,200.0,600.0,350.0, Vegetarian Quiche, Cucumber Sandwich, Sweet Potato Fries, Mushroom and Goat Cheese Tart," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
124,250.0,80.0,80.0,350.0,400.0, Vegan Breakfast Sushi Rolls, Hard-Boiled Eggs, Veggie Noodle Salad, Sweet potato and chickpea curry," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
125,250.0,70.0,180.0,280.0,200.0, Vegan Breakfast Enchiladas, Fresh Fruit Salad, Guacamole and Salsa with Tortilla Chips," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
126,300.0,80.0,200.0,300.0,400.0, Veggie Bagel Sandwich, Fresh Squeezed Orange Juice, Bruschetta with Mozzarella and Basil," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin", Spicy Thai Noodle Soup
127,300.0,80.0,150.0,330.0,350.0, Veggie Breakfast Quesadilla, Apple with Cinnamon, Mini Quiche," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
"," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
128,300.0,120.0,180.0,400.0,380.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Fruit Salsa with Cinnamon Chips, Spinach and Feta Pinwheels, Greek gigantes plaki," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
129,300.0,100.0,200.0,200.0,150.0, Mexican Quinoa Breakfast Bowl, Corn on the Cob, Nachos with Salsa and Cheese, Greek briam," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
130,250.0,100.0,100.0,380.0,400.0, Vegan Banana Bread, Caprese Skewers, Chocolate Covered Strawberries," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin", Veggie Sushi Bowl
131,400.0,120.0,70.0,320.0,250.0, Veggie English Breakfast, Banana Smoothie, Stuffed Cucumbers," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
132,400.0,120.0,100.0,200.0,300.0, Veggie Breakfast Pizza Rolls, Almond Biscotti, Greek Cucumber Dip with Pita Bread, Lentil Salad," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
133,300.0,100.0,120.0,320.0,400.0, Chocolate Chia Protein Pudding, Rice Cake with Hummus and Cucumber, Beetroot Hummus with Crackers," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
134,300.0,100.0,190.0,300.0,400.0, Blueberry Coconut Overnight Oats, Cucumber and Tomato Salad, Black Bean Dip with Tortilla Chips, Quinoa Tabbouleh," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
135,250.0,120.0,150.0,240.0,300.0, Cheesy Spinach Pita Pocket, Vegetable Samosas, Roasted Brussels Sprouts," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
136,400.0,100.0,120.0,250.0,400.0, Veggie Breakfast Pizza, Kiwi and Strawberry Smoothie, Greek Yogurt Fruit Dip, Bruschetta," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
137,250.0,80.0,80.0,250.0,350.0, Buckwheat Porridge, Fruit Salad, Stuffed Mini Peppers, Mexican vegetable tortilla soup," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
138,200.0,120.0,120.0,350.0,350.0, Avocado Toast, Cinnamon Sugar Pretzels, Cucumber Sandwiches," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
139,200.0,80.0,150.0,350.0,350.0, Peanut Butter and Banana Smoothie, Fresh Squeezed Orange Juice, Edamame Salad," Roasted Vegetable Pasta - 350kcals per portion, 3 portions, no allergies, Origin", Chickpea and Sweet Potato Curry
140,200.0,120.0,180.0,250.0,390.0, Vegan Banana Bread, Tomato and Basil Bruschetta, Veggie Snack Wrap, Vegetable and lentil cassoulet," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
141,400.0,120.0,320.0,400.0,250.0, Spinach and Feta Quiche, Bruschetta with Tomato and Basil, Greek Spanakopita, Veggie pizza," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
142,400.0,100.0,180.0,350.0,350.0, Veggie Breakfast Pizza Rolls, Cucumber Sandwiches, Oatmeal Raisin Cookies, Beetroot and Goat Cheese Salad, Stuffed Bell Peppers with Rice and Beans
143,300.0,100.0,140.0,350.0,200.0, Acai Bowl, Cucumber Rolls with Cream Cheese, Greek Yogurt with Apple and Cinnamon," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
", Greek Salad
144,200.0,80.0,200.0,800.0,450.0, Mexican Black Bean Breakfast Wrap, Fresh Squeezed Orange Juice, Veggie Sushi Burrito, Spanakopita," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
145,250.0,100.0,150.0,200.0,400.0, Vegan Breakfast BLT Sandwich, Roasted Chickpeas, Tomato and Mozzarella Skewers, Spinach and cheese stuffed portobello mushrooms," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
146,250.0,70.0,90.0,410.0,420.0, Vegan Breakfast Quesadillas, Fresh Fruit Salad, Watermelon Gazpacho," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Caprese Pasta - 420kcals per portion, 2 portions, contains dairy (Italy)
"
147,200.0,100.0,160.0,300.0,400.0, Quinoa Breakfast Burrito, Cucumber Sandwich, Greek Yogurt with Chocolate Chips, Mexican vegetable quesadillas," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
148,300.0,100.0,300.0,165.0,250.0, Blueberry Banana Breakfast Bars, Cucumber Rolls with Cream Cheese, Veggie Quesadilla," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Greek Spanakopita
149,350.0,120.0,140.0,390.0,300.0, Bread Upma, Banana Smoothie, Greek Yogurt Bark," Greek Flatbread Pizza - 390kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
150,300.0,100.0,230.0,220.0,120.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Cucumber Sandwich, Sweet Potato and Black Bean Quesadillas, Greek zucchini fritters (kolokithokeftedes)," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
151,150.0,80.0,150.0,250.0,300.0, Fruit Salad, Mango with Chili Powder, Tomato and Mozzarella Skewers, Roasted vegetable and hummus wrap," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
152,300.0,120.0,80.0,450.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Cucumber Rolls, Baked Kale Chips, Mediterranean Quinoa Bowl, Mediterranean Vegetable Tart
153,200.0,100.0,70.0,330.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Greek Salad Skewers, Greek Cucumber Cups," Lentil Bolognese - 330kcals per portion, 2 portions, contains legumes, gluten (Italy)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
154,350.0,120.0,200.0,350.0,350.0, Maple Pecan Granola with Yogurt, Banana Smoothie, Greek Yogurt with Mango and Pistachios," Veggie Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin", Roasted Vegetable Quinoa Bowls
155,350.0,100.0,150.0,400.0,420.0, Mushroom and Spinach Breakfast Quesadilla, Quinoa Energy Bites, Bruschetta with Mozzarella, Vegetable paella," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
156,350.0,100.0,190.0,180.0,380.0, Tomato and Basil Bruschetta Scramble, Caprese Skewers, Mini Falafel Bites, Greek pumpkin and feta salad," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
157,350.0,100.0,180.0,260.0,400.0, Chocolate Banana Smoothie Bowl, Berry Chia Detox Water, Thai Fresh Spring Rolls," Egg Salad - 260kcals per portion, 2 portions, contains eggs
"," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
158,350.0,80.0,220.0,280.0,350.0, Chocolate Banana Smoothie Bowl, Kale Chips, Indian Samosa Chaat," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
", Roasted Vegetable Quinoa Bowls
159,300.0,80.0,180.0,550.0,300.0, Vegan Blueberry Muffins, Fruit Salad, Greek Tzatziki with Pita Bread, Eggplant Rollatini," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
160,300.0,80.0,200.0,280.0,250.0, Vegetable Upma, Fruit Salad, Cheese and Tomato Toasties," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin", Greek Spanakopita
161,250.0,100.0,150.0,240.0,290.0, Whole Wheat Veggie Breakfast Wrap, Roasted Beetroot Chips, Lentil Soup," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
162,350.0,100.0,180.0,200.0,200.0, Coconut Milk Rice Pudding, Baked Apple Chips, Sweet and Spicy Roasted Almonds, Lentil Salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
163,300.0,120.0,200.0,320.0,250.0, Cheesy Grits, Tomato and Basil Bruschetta, Quinoa-Stuffed Bell Peppers," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
164,250.0,100.0,160.0,300.0,200.0, Vegan Chocolate Banana Smoothie, Tomato Basil Bruschetta, Baked Tofu Fingers," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
165,400.0,120.0,300.0,280.0,500.0, Vegan Chocolate Waffles, Melon and Prosciutto Skewers, Veggie Quesadilla," Stuffed Portobello Mushrooms - 280kcals per portion, 4 portions, no allergies
", Thai Red Curry Noodle Soup
166,250.0,120.0,90.0,200.0,400.0, Vegan Banana Muffins, Carrot Sticks with Hummus, Watermelon Feta Bites, Spinach and cheese stuffed portobello mushrooms," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
167,300.0,100.0,250.0,350.0,410.0, Vegan Blueberry Muffins, Caprese Skewers, Vegetable Samosas, Eggplant Roll-Ups," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
168,350.0,100.0,140.0,180.0,500.0, Chocolate Peanut Butter Overnight Oats, Frozen Grapes, Greek Yogurt with Apple and Cinnamon, Mexican black bean and corn salad, Vegetable Massaman Curry
169,300.0,100.0,150.0,700.0,150.0, Vegan French Toast, Som Tam (Papaya Salad), Black Bean and Corn Salsa, Spinach Lasagna, Spinach and Feta Stuffed Mushrooms
170,250.0,120.0,150.0,280.0,300.0, Banana Bread, Vegetable Samosas, Veggie Chips," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
171,250.0,120.0,150.0,380.0,400.0, Vegan Cinnamon Rolls, Date Balls, Vegetable Frittata," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
172,250.0,100.0,100.0,300.0,250.0, Blueberry Oatmeal Breakfast Bars, Tomato Basil Bruschetta, Zucchini Tomato Bites, Portobello mushroom burger," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
173,300.0,100.0,150.0,350.0,380.0, Quinoa Breakfast Bowl, Baked Apple Chips, Baked Sweet Potato Wedges," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
174,300.0,100.0,300.0,150.0,400.0, Savory Oatmeal with Vegetables, Edamame, Cheese and Crackers, Gazpacho Soup," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
175,400.0,100.0,150.0,390.0,200.0, Veggie Biscuits and Gravy, Corn on the Cob, Cauliflower Buffalo Wings," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
176,300.0,120.0,90.0,450.0,400.0, Vegan Cranberry Orange Muffins, Bruschetta with Tomato and Basil, Vegan Energy Balls, Greek Spinach Pie (Spanakopita), Mushroom and Spinach Lasagna
177,350.0,90.0,200.0,220.0,350.0, Vegan Protein Pancakes, Rice Paper Rolls, Quinoa-Stuffed Bell Peppers," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
178,200.0,120.0,100.0,400.0,350.0, Peanut Butter and Banana Smoothie, Granola Bar, Bruschetta, Roasted Butternut Squash Salad," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
179,350.0,80.0,120.0,350.0,400.0, Veggie Breakfast Strudel, Mango with Chili Powder, Pumpkin Hummus with Carrot Sticks, Caprese pasta salad," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
180,200.0,100.0,220.0,500.0,400.0, Spinach and Mushroom Breakfast Tacos, Cucumber Sandwich, Veggie Mediterranean Flatbread, Mushroom and Pea Risotto," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
181,300.0,100.0,180.0,280.0,320.0, Greek Yogurt Parfait, Berry Chia Detox Water, Lentil Salad," Greek Stuffed Tomatoes - 280kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
182,250.0,120.0,100.0,200.0,200.0, Cheesy Spinach Pita Pocket, Tomato and Basil Bruschetta, Edamame, Spinach and cheese stuffed portobello mushrooms," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
183,300.0,100.0,80.0,250.0,350.0, Vegan Berry Protein Smoothie Bowl, Vegetable Crudité with Hummus, Stuffed Mini Peppers," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
184,250.0,80.0,130.0,300.0,300.0, Cheesy Spinach Pita Pocket, Fruit Salad, Veggie Taco Cups, Roasted cauliflower and chickpea tacos, Mexican Quinoa Salad
185,400.0,120.0,210.0,280.0,200.0, Veggie Breakfast Skillet, Granola Bar, Tomato and Mozzarella Bruschetta," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
186,250.0,100.0,220.0,420.0,300.0, Overnight Oats, Frozen Grapes, Caramelized Onion Tart," Veggie Lo Mein - 420kcals per portion, 2 portions, contains gluten, soy (China)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
187,300.0,80.0,250.0,400.0,200.0, Quinoa Breakfast Bowl, Apple with Cinnamon, Quinoa Stuffed Bell Peppers," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
188,300.0,120.0,90.0,450.0,370.0, Blueberry Banana Breakfast Bars, Vegetable Samosas, Homemade Popcorn, Feta and Spinach Stuffed Mushrooms," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
189,250.0,120.0,150.0,300.0,400.0, Greek Feta and Tomato Toast, Vegetable Spring Rolls, Caprese Salad Skewers," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
190,200.0,100.0,100.0,300.0,350.0, Apple Cinnamon Porridge, Som Tam (Papaya Salad), Stuffed Mushrooms, Black bean and vegetable enchiladas," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
191,300.0,100.0,140.0,300.0,350.0, Hash Brown Casserole, Roasted Chickpeas, Blueberry Oat Bars," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
192,400.0,90.0,250.0,390.0,350.0, Spinach and Feta Quiche, Vegetarian Spring Rolls, Vegetarian Chili," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
193,180.0,120.0,220.0,350.0,250.0, Overnight Chia Pudding, Sautéed Brussels Sprouts, Roasted Red Pepper and Goat Cheese Crostini," Sweet Potato and Black Bean Quesadilla - 350kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Greek Fava - 250kcals per portion, 4 portions
"
194,250.0,100.0,120.0,200.0,420.0, Cucumber Sandwich, Caprese Skewers, Dark Chocolate Energy Balls, Minestrone soup," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
195,400.0,100.0,230.0,600.0,300.0, Veggie Breakfast Pizza Rolls, Carrot Sticks with Ranch Dip, Sweet Potato and Black Bean Quesadillas, Mushroom Risotto," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
196,300.0,100.0,280.0,350.0,400.0, Tomato and Basil Omelette, Caprese Skewers, Mexican Street Corn, Quinoa stuffed bell peppers," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
197,400.0,100.0,180.0,150.0,300.0, Nutella Banana Croissant, Carrot Sticks with Ranch Dip, Avocado Cucumber Sushi Rolls, Spinach and cheese stuffed tomatoes," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
198,250.0,100.0,100.0,400.0,400.0, Greek Feta and Tomato Toast, Baked Apple Chips, Chocolate Covered Strawberries, Vegetarian Spring Rolls," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
199,300.0,80.0,180.0,280.0,300.0, Mediterranean Chickpea Scramble, Avocado Deviled Eggs, Cranberry Orange Muffins," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
200,400.0,80.0,190.0,300.0,350.0, Tomato Basil Quiche, Avocado Deviled Eggs, Roasted Beet Hummus with Crackers, Vegetable Frittata, Veggie Tacos
201,200.0,120.0,180.0,500.0,400.0, Tomato Basil Tofu Scramble, Bruschetta with Tomato and Basil, Pomegranate Avocado Salad, Vegetarian Taco Salad, Caprese Flatbread
202,300.0,80.0,180.0,350.0,400.0, Baked Egg in Avocado, Cheesy Popcorn, Cheesy Garlic Breadsticks, Sweet potato and chickpea curry," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
203,300.0,100.0,40.0,380.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Caprese Skewers, Cucumber Roll-Ups," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
204,300.0,80.0,140.0,280.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Baked Apple Chips, Blueberry Oat Bars," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
205,250.0,80.0,280.0,150.0,300.0, Blueberry Oatmeal Breakfast Bars, Fruit Salad, Apple and Cinnamon Muffins, Caprese Salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
206,400.0,120.0,180.0,400.0,300.0, Veggie Breakfast Skillet, Raspberry Chia Seed Jam, Zucchini Pizza Bites," Mediterranean Pasta - 400kcals per portion, 2 portions, no allergies, Origin", Falafel with Tzatziki Sauce
207,300.0,120.0,90.0,800.0,300.0, Acai Bowl, Vegetable Samosas, Greek Feta and Olive Skewers, Greek Moussaka," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
208,200.0,120.0,220.0,150.0,350.0, Quinoa Breakfast Skillet, Carrot Sticks with Hummus, Quinoa and Black Bean Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
209,350.0,100.0,100.0,220.0,250.0, Spinach and Goat Cheese Omelette, Caprese Skewers, Watermelon Salad, Greek lemon rice soup (Avgolemono)," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
210,250.0,100.0,200.0,450.0,450.0, Vegan Breakfast Sushi Rolls, Guacamole Stuffed Cherry Tomatoes, Greek Yogurt Parfait, Greek Spinach Pie (Spanakopita), Chickpea Tikka Masala
211,300.0,100.0,120.0,350.0,320.0, Vegan French Toast, Quinoa Energy Bites, Hummus with Carrot Sticks, Quinoa stuffed bell peppers," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
212,350.0,120.0,120.0,500.0,300.0, Baked Oatmeal, Granola Bar, Vegan Energy Balls, Vegetarian Taco Salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
213,250.0,100.0,100.0,390.0,400.0, Vegan Breakfast Strata, Frozen Grapes, Stuffed Mushrooms," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
214,350.0,120.0,200.0,400.0,290.0, Quinoa Breakfast Bake, Fruit Salsa with Cinnamon Chips, Mango Salsa with Chips," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
"," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
215,250.0,80.0,180.0,300.0,350.0, Middle Eastern Shakshuka, Avocado Deviled Eggs, Veggie Pancakes with Yogurt Dip," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
216,400.0,100.0,80.0,300.0,240.0, Spinach and Feta Quiche, Corn on the Cob, Roasted Cauliflower Bites, Chickpea and vegetable tagine," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
217,300.0,120.0,100.0,200.0,400.0, Apple Cinnamon French Toast Casserole, Cottage Cheese with Sliced Tomato, Tzatziki with Pita Bread, Spinach and Artichoke Dip," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
218,250.0,100.0,250.0,380.0,250.0, Whole Wheat Veggie Breakfast Wrap, Caprese Skewers, Stuffed Mushrooms," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
219,400.0,100.0,220.0,320.0,200.0, Veggie Breakfast Pizza, Cucumber Sandwich, Cauliflower and Chickpea Salad," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
220,350.0,100.0,200.0,200.0,300.0, Banana Chia Pancakes, Rice Cake with Hummus and Cucumber, Greek Yogurt with Mango and Pistachios, Caponata," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
221,400.0,100.0,220.0,200.0,250.0, Vegan Chocolate Waffles, Greek Salad Skewers, Sesame Ginger Edamame, Ratatouille," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
222,350.0,100.0,220.0,600.0,250.0, Tomato and Basil Bruschetta Scramble, Baked Apple Chips, Cheese and Spinach Triangles, Lentil Sloppy Joes," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
223,300.0,100.0,180.0,700.0,350.0, Greek Yogurt with Berries and Granola, Cucumber and Hummus Rolls, Avocado Cucumber Sushi Rolls, Sweet Potato and Lentil Curry," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
224,250.0,80.0,80.0,500.0,420.0, Greek Yogurt with Honey and Nuts, Apple with Cinnamon, Zucchini Chips, Mushroom and Pea Risotto," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
225,300.0,80.0,140.0,350.0,300.0, Tofu Scramble Breakfast Burrito, Baked Apple Chips, Blueberry Oat Bars," Roasted Vegetable Pasta - 350kcals per portion, 3 portions, no allergies, Origin"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
226,250.0,100.0,250.0,300.0,300.0, Veggie Omelette, Fruit Salad, Stuffed Bell Peppers with Quinoa," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
227,300.0,100.0,300.0,350.0,450.0, Avocado Toast, Cucumber and Hummus Rolls, Roasted Vegetable Wrap, Greek moussaka, Vegetable Korma
228,350.0,120.0,300.0,260.0,300.0, Vegan Breakfast Burrito, Raspberry Chia Seed Jam, Veggie Sushi Bowls," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
