,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
158,300.0,480.0,320.0,350.0,450.0, Vegan Gyros, Vegan Lentil Burgers, Vegan Breaded Zucchini Sticks, Mushroom Tacos, Mushroom Risotto
159,320.0,880.0,240.0,350.0,400.0, Vegan Breaded Zucchini Sticks, Jackfruit Tacos, Vegan Spinach Dip with Pita Chips, Vegan Ravioli, Vegan Jambalaya
160,350.0,800.0,460.0,280.0,400.0, Soba Noodle Stir-Fry, Vegan Mexican Churros, Veggie Tacos, Vegan Lemon Poppy Seed Muffins, Vegan Pastrami Reuben Sandwich
161,300.0,740.0,520.0,280.0,250.0, Vegan Gyros, Vegan Buffalo Cauliflower Wings, Vegan Mac and Cheese, Vegan Lemon Poppy Seed Muffins, Vegan Fettuccine Alfredo
162,320.0,400.0,400.0,320.0,400.0, Vegan Raspberry Oat Bars, Vegan Sausage and Peppers, Zucchini Fritters, Vegan Raspberry Oat Bars, Vegan Paella
163,350.0,250.0,160.0,300.0,400.0, Vegan Ravioli, Vegan Nachos, Vegan Spinach and Mushroom Puff Pastry, Vegan Bao Buns, Vegan Jambalaya
164,360.0,240.0,300.0,350.0,450.0, Vegetable Tempura, Vegan Spinach Dip with Pita Chips, Veggie Spring Rolls, Vegan Ravioli, Ratatouille Tart
165,250.0,300.0,150.0,380.0,300.0, Cauliflower Buffalo Wings, Vegan Bao Buns, Vegan Banana Bread, Vegan Chocolate Chip Cookies, Vegan Bao Buns
166,400.0,450.0,520.0,300.0,350.0, Vegan Lasagna, Mushroom Risotto, Vegan Spinach and Artichoke Crostini, Vegan Gyros, Veggie Burger
167,350.0,720.0,240.0,960.0,400.0, Soba Noodle Stir-Fry, Vegan Black Bean Quesadillas, Vegan Spinach Dip with Pita Chips, Vegan Meatballs with Marinara Sauce, Vegan Carbonara
168,350.0,150.0,480.0,250.0,300.0, Vegan BBQ Sandwich, Vegan Banana Bread, Spinach and Mushroom Quesadillas, Vegan Nachos, Vegan Spaghetti Carbonara
169,400.0,1000.0,150.0,1000.0,400.0, Falafel Wrap, Vegan Banana Pancakes, Vegan Banana Bread, Vegan Banana Pancakes, Vegan Tamales
170,400.0,200.0,460.0,400.0,400.0, Vegan Jambalaya, Mexican Rice Bowl, Veggie Tacos, Spaghetti Aglio e Olio, Vegan Paella
171,360.0,200.0,460.0,480.0,400.0, Vegetable Tempura, Stuffed Grape Leaves, Veggie Tacos, Vegan Lentil Burgers, Vegan Tamales
172,200.0,460.0,300.0,760.0,400.0, Stuffed Grape Leaves, Veggie Tacos, Veggie Spring Rolls, Moroccan Couscous, Vegan Pastrami Reuben Sandwich
173,400.0,200.0,150.0,520.0,350.0, Vegan Meatballs with Marinara Sauce, Lentil and Vegetable Bolognese, Vegan Banana Bread, Vegan Spinach and Artichoke Crostini, Vegan Tacos
174,400.0,200.0,560.0,440.0,300.0, Vegan Pastrami Reuben Sandwich, Stuffed Grape Leaves, Vegan Chickpea Salad Sandwich, Vegan Gyoza, Vegan Spaghetti Carbonara
175,200.0,400.0,520.0,400.0,300.0, Lentil and Vegetable Bolognese, Vegan Lasagna, Vegan Mac and Cheese, Vegan Lasagna, Vegan Bao Buns
176,400.0,280.0,360.0,960.0,400.0, Vegan Jambalaya, Vegan Lemon Poppy Seed Muffins, Vegetable Tempura, Vegan Meatballs with Marinara Sauce, Lentil Bolognese
177,280.0,720.0,320.0,240.0,400.0, Vegan Lemon Poppy Seed Muffins, Vegan Black Bean Quesadillas, Quinoa Salad, Vegan Spinach Dip with Pita Chips, Vegan Lasagna
178,400.0,760.0,320.0,150.0,200.0, Vegan Sausage and Peppers, Vegan Indian Samosa Chaat, Vegan Breaded Zucchini Sticks, Vegan Banana Bread, Vegan Goulash
179,320.0,160.0,320.0,400.0,350.0, Vegan Raspberry Oat Bars, Vegan Spinach and Mushroom Puff Pastry, Vegan Raspberry Oat Bars, Lentil Bolognese, Vegan Ravioli
180,380.0,760.0,560.0,620.0,400.0, Vegan Chocolate Chip Cookies, Moroccan Couscous, Vegan Chickpea Salad Sandwich, Bean Burritos, Spaghetti Aglio e Olio
181,350.0,840.0,560.0,760.0,400.0, Mushroom Risotto Stuffed Peppers, Vegan Tomato Bruschetta, Vegan Pancakes, Moroccan Couscous, Vegan Tamales
182,400.0,400.0,480.0,350.0,200.0, Vegan Jambalaya, Sweet Potato and Black Bean Enchiladas, Spinach and Mushroom Quesadillas, Veggie Burger, Vegan Goulash
183,240.0,400.0,320.0,320.0,400.0, Vegan Spinach Dip with Pita Chips, Vegan Carbonara, Quinoa Salad, Vegan Raspberry Oat Bars, Falafel Wrap
184,350.0,400.0,480.0,720.0,400.0, Vegan Ravioli, Zucchini Fritters, Vegan Lentil Burgers, Vegetable Samosas, Falafel Wrap
185,360.0,300.0,240.0,300.0,400.0, Vegetable Tempura, Veggie Fajitas, Vegan Spinach Dip with Pita Chips, Veggie Fajitas, Sweet Potato and Black Bean Enchiladas
186,400.0,350.0,320.0,760.0,450.0, Vegan Sausage and Peppers, Vegan Ravioli, Vegan Breaded Zucchini Sticks, Vegan Cinnamon Rolls, Chickpea Tacos
187,300.0,640.0,320.0,350.0,350.0, Veggie Spring Rolls, Vegan Baked Falafel Bowl, Quinoa Salad, Vegan BBQ Sandwich, Mushroom Tacos
188,160.0,450.0,240.0,620.0,400.0, Vegan Spinach and Mushroom Puff Pastry, Tomato Basil Pasta, Vegan Spinach Dip with Pita Chips, Bean Burritos, Vegan Sausage and Peppers
189,400.0,520.0,240.0,300.0,250.0, Vegan Paella, Vegan Spinach and Artichoke Crostini, Vegan Spinach Dip with Pita Chips, Vegan Spaghetti Carbonara, Vegan Fettuccine Alfredo
190,250.0,800.0,320.0,400.0,400.0, Cauliflower Buffalo Wings, Vegan Mexican Churros, Quinoa Salad, Vegan Sausage and Peppers, Vegan Meatballs with Marinara Sauce
191,250.0,520.0,520.0,400.0,350.0, Vegan Fettuccine Alfredo, Vegan Spinach and Artichoke Crostini, Vegan Spinach and Artichoke Crostini, Lentil Bolognese, Soba Noodle Stir-Fry
192,400.0,200.0,200.0,400.0,300.0, Lentil Bolognese, Stuffed Grape Leaves, Stuffed Grape Leaves, Falafel Wrap, Vegan Gyros
193,320.0,160.0,440.0,400.0,250.0, Vegan Mediterranean Flatbread Pizza, Vegan Spinach and Mushroom Puff Pastry, Vegan Gyoza, Vegan Pastrami Reuben Sandwich, Vegan Fettuccine Alfredo
194,300.0,720.0,460.0,450.0,400.0, Vegan Spaghetti Carbonara, Vegan Black Bean Quesadillas, Veggie Tacos, Mushroom Risotto, Vegan Carbonara
195,400.0,760.0,400.0,350.0,450.0, Vegan Jambalaya, Vegan Cinnamon Rolls, Zucchini Fritters, Soba Noodle Stir-Fry, Chickpea Tacos
196,200.0,250.0,320.0,320.0,400.0, Lentil and Vegetable Bolognese, Vegan Nachos, Vegan Raspberry Oat Bars, Quinoa Salad, Vegan Tamales
197,200.0,400.0,440.0,840.0,200.0, Lentil and Vegetable Bolognese, Spaghetti Aglio e Olio, Vegan Gyoza, Vegan Tomato Bruschetta, Lentil and Vegetable Bolognese
198,250.0,350.0,240.0,720.0,350.0, Vegan Nachos, Vegan Tacos, Vegan Spinach Dip with Pita Chips, Vegan Black Bean Quesadillas, Vegan BBQ Sandwich
199,350.0,400.0,320.0,920.0,300.0, Vegan BBQ Sandwich, Vegan Ramen, Vegan Mediterranean Flatbread Pizza, Vegan Thai Spring Rolls, Jackfruit Tacos
200,240.0,400.0,560.0,520.0,400.0, Vegan Spinach Dip with Pita Chips, Sweet Potato and Black Bean Enchiladas, Vegan Chickpea Salad Sandwich, Vegan Spinach and Artichoke Crostini, Vegan Lasagna
201,320.0,400.0,240.0,400.0,400.0, Vegan Mediterranean Flatbread Pizza, Spaghetti Aglio e Olio, Vegan Spinach Dip with Pita Chips, Spaghetti Aglio e Olio, Lentil Bolognese
202,240.0,400.0,300.0,350.0,250.0, Vegan Spinach Dip with Pita Chips, Vegan Pastrami Reuben Sandwich, Veggie Spring Rolls, Vegan Ravioli, Vegan Nachos
203,200.0,300.0,480.0,320.0,450.0, Mexican Rice Bowl, Couscous Salad, Spinach and Mushroom Quesadillas, Vegan Mediterranean Flatbread Pizza, Mushroom Risotto
204,400.0,400.0,300.0,480.0,300.0, Vegan Sausage and Peppers, Falafel Wrap, Veggie Spring Rolls, Spinach and Mushroom Quesadillas, Vegan Spaghetti Carbonara
205,280.0,350.0,520.0,450.0,350.0, Vegan Lemon Poppy Seed Muffins, Vegan Ravioli, Vegan Spinach and Artichoke Crostini, Mushroom Risotto, Mushroom Risotto Stuffed Peppers
206,350.0,300.0,300.0,400.0,350.0, Veggie Burger, Vegan Gyros, Veggie Spring Rolls, Sweet Potato and Black Bean Enchiladas, Vegan Tacos
207,360.0,200.0,480.0,720.0,450.0, Vegetable Tempura, Stuffed Grape Leaves, Vegan Lentil Burgers, Vegetable Samosas, Tomato Basil Pasta
208,350.0,200.0,560.0,150.0,350.0, Veggie Burger, Stuffed Grape Leaves, Vegan Chickpea Salad Sandwich, Vegan Banana Bread, Mushroom Tacos
209,440.0,450.0,520.0,400.0,300.0, Vegan Gyoza, Chickpea Tacos, Vegan Mac and Cheese, Vegan Pastrami Reuben Sandwich, Veggie Fajitas
210,350.0,400.0,480.0,350.0,400.0, Mushroom Risotto Stuffed Peppers, Falafel Wrap, Vegan Lentil Burgers, Mushroom Tacos, Vegan Pastrami Reuben Sandwich
211,400.0,300.0,200.0,450.0,400.0, Vegan Carbonara, Vegan Spaghetti Carbonara, Stuffed Grape Leaves, Ratatouille Tart, Falafel Wrap
212,350.0,400.0,200.0,640.0,400.0, Mushroom Risotto Stuffed Peppers, Zucchini Fritters, Stuffed Grape Leaves, Vegan Baked Falafel Bowl, Falafel Wrap
213,300.0,400.0,520.0,480.0,400.0, Vegan Spaghetti Carbonara, Vegan Meatballs with Marinara Sauce, Vegan Spinach and Artichoke Crostini, Vegan Lentil Burgers, Spaghetti Aglio e Olio
214,400.0,450.0,150.0,350.0,200.0, Sweet Potato and Black Bean Enchiladas, Ratatouille Tart, Vegan Banana Bread, Vegan Ravioli, Mexican Rice Bowl
215,400.0,820.0,280.0,400.0,250.0, Vegan Carbonara, Vegan Lasagna, Vegan Lemon Poppy Seed Muffins, Vegan Tamales, Vegan Nachos
216,400.0,720.0,520.0,400.0,350.0, Vegan Meatballs with Marinara Sauce, Vegan Black Bean Quesadillas, Vegan Mac and Cheese, Vegan Carbonara, Mushroom Tacos
217,400.0,300.0,300.0,300.0,350.0, Vegan Jambalaya, Veggie Fajitas, Veggie Spring Rolls, Vegan Gyros, Vegan Ravioli
218,400.0,300.0,520.0,350.0,450.0, Vegan Meatballs with Marinara Sauce, Vegan Spaghetti Carbonara, Vegan Spinach and Artichoke Crostini, Vegan BBQ Sandwich, Ratatouille Tart
219,200.0,400.0,520.0,620.0,400.0, Lentil and Vegetable Bolognese, Vegan Sausage and Peppers, Vegan Mac and Cheese, Bean Burritos, Vegan Paella
220,440.0,360.0,460.0,300.0,300.0, Vegan Gyoza, Vegetable Tempura, Veggie Tacos, Vegan Spaghetti Carbonara, Vegan Bao Buns
221,400.0,840.0,460.0,960.0,450.0, Vegan Carbonara, Vegan Tomato Bruschetta, Veggie Tacos, Vegan Buffalo Cauliflower Pizza, Mushroom Risotto
222,300.0,400.0,380.0,1000.0,250.0, Couscous Salad, Vegan Lasagna, Vegan Chocolate Chip Cookies, Vegan Banana Pancakes, Cauliflower Buffalo Wings
223,350.0,200.0,150.0,200.0,350.0, Mushroom Tacos, Mexican Rice Bowl, Vegan Banana Bread, Stuffed Grape Leaves, Vegan Tacos
224,400.0,400.0,160.0,760.0,300.0, Zucchini Fritters, Vegan Carbonara, Vegan Spinach and Mushroom Puff Pastry, Vegan Cinnamon Rolls, Vegan Gyros
225,320.0,450.0,160.0,440.0,400.0, Vegan Mediterranean Flatbread Pizza, Ratatouille Tart, Vegan Spinach and Mushroom Puff Pastry, Vegan Gyoza, Vegan Tamales
226,200.0,450.0,560.0,200.0,300.0, Vegan Goulash, Chickpea Tacos, Vegan Pancakes, Stuffed Grape Leaves, Jackfruit Tacos
227,300.0,820.0,520.0,740.0,400.0, Veggie Fajitas, Vegan Lasagna, Vegan Mac and Cheese, Vegan Buffalo Cauliflower Wings, Spaghetti Aglio e Olio
228,400.0,240.0,160.0,720.0,400.0, Zucchini Fritters, Vegan Spinach Dip with Pita Chips, Vegan Spinach and Mushroom Puff Pastry, Vegetable Samosas, Vegan Lasagna
229,400.0,320.0,320.0,350.0,350.0, Spaghetti Aglio e Olio, Vegan Breaded Zucchini Sticks, Vegan Mediterranean Flatbread Pizza, Vegan BBQ Sandwich, Vegan Ravioli
230,400.0,400.0,320.0,350.0,350.0, Vegan Tamales, Falafel Wrap, Vegan Mediterranean Flatbread Pizza, Veggie Burger, Vegan Tacos
231,350.0,450.0,480.0,480.0,400.0, Mushroom Risotto Stuffed Peppers, Mushroom Risotto, Vegan Lentil Burgers, Spinach and Mushroom Quesadillas, Sweet Potato and Black Bean Enchiladas
232,300.0,400.0,300.0,520.0,400.0, Veggie Spring Rolls, Vegan Tamales, Veggie Spring Rolls, Vegan Mac and Cheese, Spaghetti Aglio e Olio
233,300.0,320.0,520.0,560.0,450.0, Vegan Gyros, Vegan Mediterranean Flatbread Pizza, Vegan Mac and Cheese, Vegan Chickpea Salad Sandwich, Chickpea Tacos
234,300.0,320.0,320.0,250.0,200.0, Veggie Fajitas, Quinoa Salad, Vegan Breaded Zucchini Sticks, Vegan Fettuccine Alfredo, Lentil and Vegetable Bolognese
235,400.0,400.0,200.0,350.0,200.0, Vegan Pastrami Reuben Sandwich, Vegan Lasagna, Stuffed Grape Leaves, Mushroom Tacos, Mexican Rice Bowl
236,150.0,450.0,320.0,320.0,450.0, Vegan Banana Bread, Chickpea Tacos, Vegan Mediterranean Flatbread Pizza, Vegan Mediterranean Flatbread Pizza, Chickpea Tacos
237,160.0,160.0,560.0,400.0,400.0, Vegan Spinach and Mushroom Puff Pastry, Vegan Spinach and Mushroom Puff Pastry, Vegan Chickpea Salad Sandwich, Vegan Pastrami Reuben Sandwich, Lentil Bolognese
238,400.0,400.0,440.0,300.0,400.0, Vegan Pastrami Reuben Sandwich, Vegan Pastrami Reuben Sandwich, Vegan Gyoza, Veggie Fajitas, Vegan Ramen
239,150.0,920.0,520.0,300.0,250.0, Vegan Banana Bread, Vegan Thai Spring Rolls, Vegan Mac and Cheese, Veggie Spring Rolls, Vegan Fettuccine Alfredo
240,400.0,820.0,400.0,320.0,200.0, Vegan Ramen, Vegan Lasagna, Zucchini Fritters, Vegan Raspberry Oat Bars, Mexican Rice Bowl
241,300.0,400.0,520.0,300.0,250.0, Couscous Salad, Lentil Bolognese, Vegan Spinach and Artichoke Crostini, Veggie Fajitas, Cauliflower Buffalo Wings
242,300.0,440.0,150.0,300.0,350.0, Veggie Spring Rolls, Vegan Gyoza, Vegan Banana Bread, Veggie Fajitas, Mushroom Risotto Stuffed Peppers
243,300.0,720.0,160.0,200.0,400.0, Jackfruit Tacos, Vegan Black Bean Quesadillas, Vegan Spinach and Mushroom Puff Pastry, Mexican Rice Bowl, Vegan Tamales
244,160.0,450.0,320.0,400.0,450.0, Vegan Spinach and Mushroom Puff Pastry, Mushroom Risotto, Vegan Raspberry Oat Bars, Vegan Tamales, Mushroom Risotto
245,360.0,400.0,520.0,300.0,350.0, Vegetable Tempura, Vegan Carbonara, Vegan Spinach and Artichoke Crostini, Vegan Bao Buns, Vegan BBQ Sandwich
246,300.0,300.0,480.0,300.0,450.0, Vegan Bao Buns, Couscous Salad, Spinach and Mushroom Quesadillas, Vegan Gyros, Mushroom Risotto
247,320.0,150.0,460.0,400.0,400.0, Vegan Breaded Zucchini Sticks, Vegan Banana Bread, Veggie Tacos, Lentil Bolognese, Vegan Paella
248,400.0,400.0,200.0,250.0,300.0, Vegan Jambalaya, Vegan Meatballs with Marinara Sauce, Stuffed Grape Leaves, Vegan Nachos, Vegan Gyros
249,320.0,160.0,380.0,150.0,200.0, Vegan Raspberry Oat Bars, Vegan Spinach and Mushroom Puff Pastry, Vegan Chocolate Chip Cookies, Vegan Banana Bread, Lentil and Vegetable Bolognese
250,350.0,560.0,150.0,400.0,350.0, Vegan Ravioli, Vegan Chickpea Salad Sandwich, Vegan Banana Bread, Vegan Ramen, Soba Noodle Stir-Fry
251,300.0,460.0,480.0,350.0,300.0, Vegan Gyros, Veggie Tacos, Vegan Lentil Burgers, Mushroom Risotto Stuffed Peppers, Couscous Salad
252,250.0,400.0,300.0,400.0,350.0, Vegan Nachos, Vegan Sausage and Peppers, Veggie Spring Rolls, Vegan Meatballs with Marinara Sauce, Vegan Ravioli
253,300.0,760.0,320.0,400.0,450.0, Couscous Salad, Moroccan Couscous, Vegan Breaded Zucchini Sticks, Vegan Tamales, Tomato Basil Pasta
254,300.0,350.0,320.0,300.0,400.0, Veggie Spring Rolls, Vegan Ravioli, Vegan Breaded Zucchini Sticks, Couscous Salad, Vegan Paella
255,280.0,400.0,560.0,150.0,350.0, Vegan Lemon Poppy Seed Muffins, Vegan Meatballs with Marinara Sauce, Vegan Chickpea Salad Sandwich, Vegan Banana Bread, Mushroom Tacos
256,400.0,320.0,520.0,440.0,450.0, Spaghetti Aglio e Olio, Vegan Raspberry Oat Bars, Vegan Spinach and Artichoke Crostini, Vegan Gyoza, Chickpea Tacos
257,280.0,760.0,480.0,400.0,400.0, Vegan Lemon Poppy Seed Muffins, Moroccan Couscous, Vegan Lentil Burgers, Vegan Tamales, Vegan Lasagna
258,300.0,400.0,240.0,720.0,450.0, Vegan Gyros, Vegan Sausage and Peppers, Vegan Spinach Dip with Pita Chips, Vegan Black Bean Quesadillas, Ratatouille Tart
259,300.0,400.0,560.0,400.0,400.0, Vegan Spaghetti Carbonara, Vegan Tamales, Vegan Pancakes, Vegan Paella, Vegan Pastrami Reuben Sandwich
260,400.0,300.0,560.0,300.0,450.0, Vegan Ramen, Jackfruit Tacos, Vegan Chickpea Salad Sandwich, Vegan Gyros, Chickpea Tacos
261,250.0,250.0,480.0,160.0,400.0, Vegan Fettuccine Alfredo, Vegan Nachos, Spinach and Mushroom Quesadillas, Vegan Spinach and Mushroom Puff Pastry, Sweet Potato and Black Bean Enchiladas
262,400.0,350.0,300.0,400.0,350.0, Vegan Pastrami Reuben Sandwich, Veggie Burger, Veggie Spring Rolls, Lentil Bolognese, Mushroom Tacos
263,200.0,450.0,480.0,480.0,250.0, Vegan Goulash, Mushroom Risotto, Spinach and Mushroom Quesadillas, Spinach and Mushroom Quesadillas, Vegan Nachos
264,350.0,820.0,300.0,560.0,300.0, Vegan Ravioli, Vegan Lasagna, Veggie Spring Rolls, Vegan Chickpea Salad Sandwich, Veggie Fajitas
265,200.0,350.0,240.0,920.0,400.0, Stuffed Grape Leaves, Vegan Tacos, Vegan Spinach Dip with Pita Chips, Vegan Thai Spring Rolls, Vegan Pastrami Reuben Sandwich
266,440.0,620.0,280.0,350.0,300.0, Vegan Gyoza, Bean Burritos, Vegan Lemon Poppy Seed Muffins, Veggie Burger, Jackfruit Tacos
267,250.0,840.0,400.0,720.0,350.0, Vegan Nachos, Vegan Tomato Bruschetta, Zucchini Fritters, Vegan Black Bean Quesadillas, Vegan Tacos
268,200.0,360.0,320.0,720.0,350.0, Lentil and Vegetable Bolognese, Vegetable Tempura, Quinoa Salad, Vegetable Samosas, Soba Noodle Stir-Fry
269,300.0,350.0,400.0,280.0,350.0, Vegan Gyros, Soba Noodle Stir-Fry, Zucchini Fritters, Vegan Lemon Poppy Seed Muffins, Veggie Burger
270,350.0,560.0,560.0,400.0,400.0, Mushroom Risotto Stuffed Peppers, Vegan Pancakes, Vegan Pancakes, Vegan Lasagna, Vegan Paella
271,350.0,740.0,240.0,400.0,400.0, Veggie Burger, Vegan Buffalo Cauliflower Wings, Vegan Spinach Dip with Pita Chips, Vegan Tamales, Vegan Sausage and Peppers
272,400.0,360.0,520.0,350.0,350.0, Vegan Carbonara, Vegetable Tempura, Vegan Spinach and Artichoke Crostini, Vegan Ravioli, Mushroom Risotto Stuffed Peppers
273,400.0,720.0,320.0,960.0,350.0, Vegan Pastrami Reuben Sandwich, Vegan Black Bean Quesadillas, Vegan Mediterranean Flatbread Pizza, Vegan Meatballs with Marinara Sauce, Mushroom Risotto Stuffed Peppers
274,400.0,760.0,560.0,450.0,400.0, Vegan Lasagna, Vegan Cinnamon Rolls, Vegan Pancakes, Ratatouille Tart, Vegan Sausage and Peppers
275,400.0,720.0,460.0,250.0,400.0, Lentil Bolognese, Vegan Black Bean Quesadillas, Veggie Tacos, Vegan Fettuccine Alfredo, Spaghetti Aglio e Olio
276,400.0,400.0,440.0,840.0,300.0, Vegan Carbonara, Falafel Wrap, Vegan Gyoza, Vegan Tomato Bruschetta, Couscous Salad
277,380.0,240.0,360.0,350.0,400.0, Vegan Chocolate Chip Cookies, Vegan Spinach Dip with Pita Chips, Vegetable Tempura, Vegan Ravioli, Vegan Pastrami Reuben Sandwich
278,400.0,280.0,380.0,250.0,200.0, Vegan Pastrami Reuben Sandwich, Vegan Lemon Poppy Seed Muffins, Vegan Chocolate Chip Cookies, Vegan Nachos, Mexican Rice Bowl
279,400.0,380.0,520.0,350.0,300.0, Vegan Lasagna, Vegan Chocolate Chip Cookies, Vegan Mac and Cheese, Veggie Burger, Jackfruit Tacos
280,440.0,320.0,320.0,350.0,250.0, Vegan Gyoza, Quinoa Salad, Vegan Mediterranean Flatbread Pizza, Vegan BBQ Sandwich, Vegan Nachos
281,350.0,720.0,320.0,400.0,400.0, Mushroom Risotto Stuffed Peppers, Vegan Black Bean Quesadillas, Vegan Breaded Zucchini Sticks, Vegan Tamales, Vegan Tamales
282,300.0,400.0,360.0,400.0,400.0, Vegan Spaghetti Carbonara, Spaghetti Aglio e Olio, Vegetable Tempura, Lentil Bolognese, Vegan Lasagna
283,400.0,300.0,150.0,350.0,450.0, Vegan Pastrami Reuben Sandwich, Vegan Spaghetti Carbonara, Vegan Banana Bread, Vegan BBQ Sandwich, Chickpea Tacos
284,320.0,400.0,360.0,240.0,350.0, Vegan Mediterranean Flatbread Pizza, Vegan Carbonara, Vegetable Tempura, Vegan Spinach Dip with Pita Chips, Vegan Ravioli
285,400.0,400.0,400.0,160.0,400.0, Spaghetti Aglio e Olio, Vegan Jambalaya, Zucchini Fritters, Vegan Spinach and Mushroom Puff Pastry, Vegan Sausage and Peppers
286,250.0,360.0,320.0,200.0,350.0, Vegan Nachos, Vegetable Tempura, Vegan Breaded Zucchini Sticks, Vegan Goulash, Mushroom Risotto Stuffed Peppers
287,400.0,400.0,300.0,300.0,350.0, Vegan Meatballs with Marinara Sauce, Vegan Carbonara, Veggie Spring Rolls, Vegan Bao Buns, Mushroom Tacos
288,360.0,760.0,280.0,200.0,300.0, Vegetable Tempura, Vegan Cinnamon Rolls, Vegan Lemon Poppy Seed Muffins, Vegan Goulash, Couscous Salad
289,400.0,960.0,320.0,400.0,350.0, Zucchini Fritters, Vegan Buffalo Cauliflower Pizza, Quinoa Salad, Vegan Paella, Vegan Tacos
290,400.0,620.0,380.0,960.0,450.0, Vegan Meatballs with Marinara Sauce, Bean Burritos, Vegan Chocolate Chip Cookies, Vegan Meatballs with Marinara Sauce, Ratatouille Tart
291,360.0,640.0,480.0,350.0,400.0, Vegetable Tempura, Vegan Baked Falafel Bowl, Vegan Lentil Burgers, Veggie Burger, Vegan Paella
292,400.0,520.0,400.0,620.0,250.0, Vegan Carbonara, Vegan Spinach and Artichoke Crostini, Zucchini Fritters, Bean Burritos, Vegan Fettuccine Alfredo
293,280.0,250.0,400.0,350.0,350.0, Vegan Lemon Poppy Seed Muffins, Vegan Fettuccine Alfredo, Zucchini Fritters, Vegan BBQ Sandwich, Soba Noodle Stir-Fry
294,350.0,720.0,320.0,400.0,450.0, Vegan BBQ Sandwich, Vegan Black Bean Quesadillas, Quinoa Salad, Vegan Carbonara, Tomato Basil Pasta
295,380.0,400.0,320.0,350.0,300.0, Vegan Chocolate Chip Cookies, Vegan Sausage and Peppers, Quinoa Salad, Vegan Ravioli, Veggie Fajitas
296,320.0,460.0,560.0,400.0,400.0, Quinoa Salad, Veggie Tacos, Vegan Chickpea Salad Sandwich, Vegan Carbonara, Vegan Meatballs with Marinara Sauce
297,400.0,200.0,300.0,400.0,300.0, Vegan Pastrami Reuben Sandwich, Lentil and Vegetable Bolognese, Veggie Spring Rolls, Vegan Tamales, Vegan Gyros
298,320.0,450.0,560.0,350.0,450.0, Vegan Raspberry Oat Bars, Ratatouille Tart, Vegan Chickpea Salad Sandwich, Vegan BBQ Sandwich, Chickpea Tacos
299,150.0,960.0,240.0,760.0,400.0, Vegan Banana Bread, Vegan Buffalo Cauliflower Pizza, Vegan Spinach Dip with Pita Chips, Vegan Cinnamon Rolls, Vegan Meatballs with Marinara Sauce
300,400.0,640.0,560.0,360.0,400.0, Vegan Sausage and Peppers, Vegan Baked Falafel Bowl, Vegan Chickpea Salad Sandwich, Vegetable Tempura, Vegan Ramen
301,350.0,560.0,360.0,360.0,350.0, Soba Noodle Stir-Fry, Vegan Chickpea Salad Sandwich, Vegetable Tempura, Vegetable Tempura, Mushroom Risotto Stuffed Peppers
302,400.0,400.0,380.0,150.0,450.0, Vegan Jambalaya, Vegan Jambalaya, Vegan Chocolate Chip Cookies, Vegan Banana Bread, Mushroom Risotto
303,300.0,440.0,150.0,200.0,450.0, Vegan Spaghetti Carbonara, Vegan Gyoza, Vegan Banana Bread, Stuffed Grape Leaves, Mushroom Risotto
304,400.0,960.0,240.0,160.0,350.0, Lentil Bolognese, Vegan Buffalo Cauliflower Pizza, Vegan Spinach Dip with Pita Chips, Vegan Spinach and Mushroom Puff Pastry, Veggie Burger
305,250.0,460.0,320.0,620.0,450.0, Vegan Fettuccine Alfredo, Veggie Tacos, Vegan Mediterranean Flatbread Pizza, Bean Burritos, Ratatouille Tart
306,350.0,1000.0,320.0,200.0,350.0, Vegan BBQ Sandwich, Vegan Banana Pancakes, Vegan Breaded Zucchini Sticks, Stuffed Grape Leaves, Soba Noodle Stir-Fry
307,150.0,450.0,360.0,320.0,350.0, Vegan Banana Bread, Tomato Basil Pasta, Vegetable Tempura, Vegan Mediterranean Flatbread Pizza, Vegan Ravioli
308,400.0,480.0,240.0,1000.0,400.0, Zucchini Fritters, Spinach and Mushroom Quesadillas, Vegan Spinach Dip with Pita Chips, Vegan Banana Pancakes, Spaghetti Aglio e Olio
309,400.0,350.0,360.0,920.0,400.0, Falafel Wrap, Mushroom Tacos, Vegetable Tempura, Vegan Thai Spring Rolls, Vegan Lasagna
310,440.0,400.0,480.0,520.0,450.0, Vegan Gyoza, Vegan Carbonara, Vegan Lentil Burgers, Vegan Spinach and Artichoke Crostini, Mushroom Risotto
311,400.0,400.0,320.0,740.0,300.0, Vegan Meatballs with Marinara Sauce, Falafel Wrap, Vegan Mediterranean Flatbread Pizza, Vegan Buffalo Cauliflower Wings, Vegan Spaghetti Carbonara
312,350.0,480.0,520.0,350.0,400.0, Soba Noodle Stir-Fry, Spinach and Mushroom Quesadillas, Vegan Spinach and Artichoke Crostini, Mushroom Risotto Stuffed Peppers, Vegan Ramen
313,400.0,400.0,300.0,280.0,300.0, Falafel Wrap, Vegan Ramen, Veggie Spring Rolls, Vegan Lemon Poppy Seed Muffins, Vegan Gyros
314,280.0,760.0,400.0,740.0,250.0, Vegan Lemon Poppy Seed Muffins, Moroccan Couscous, Zucchini Fritters, Vegan Buffalo Cauliflower Wings, Vegan Nachos
