,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
102,300.0,100.0,140.0,300.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Wrap
Total calories per portion", Sweet Potato Black Bean Burrito
103,200.0,100.0,130.0,400.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Chana Masala, Ratatouille-Stuffed Tomatoes
104,350.0,80.0,720.0,250.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Black Bean Quesadillas," Vegan Caesar Salad
Total calories per portion"," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
105,250.0,100.0,260.0,350.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Chilled Gazpacho, Spicy Mango Salsa, Vegan Stuffed Zucchini," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
106,300.0,100.0,120.0,400.0,350.0, Vegan Breakfast Tiramisu, Energy Balls," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion"," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
107,200.0,100.0,150.0,300.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Spicy Eggplant Stir-Fry, Beetroot Burger
108,350.0,100.0,150.0,400.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Red Beans and Rice, Caprese Salad
109,350.0,100.0,150.0,350.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Tacos, Vegan Kung Pao Tofu
110,200.0,100.0,400.0,300.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Vegan Tzatziki and Pita Bread, Chickpea and Vegetable Couscous, Ratatouille Stuffed Portobello Mushrooms
111,50.0,100.0,720.0,400.0,305.0, Vegan Breakfast Stuffed Tomatoes, Toasted Coconut Chips, Vegan Black Bean Quesadillas, Falafel Wrap, Sweet Potato and Black Bean Enchiladas
112,250.0,100.0,160.0,350.0,350.0, Vegan Breakfast Oats and Berries, Overnight Chia Pudding," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion", Thai Green Curry
113,350.0,100.0,160.0,250.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Almonds," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad with Tofu Feta
Total calories per portion"," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
114,200.0,100.0,240.0,200.0,250.0, Overnight Chia Pudding, Baked Apple Chips, Vegan Spinach Dip with Pita Chips," Vegan Moroccan Lentil Soup
Total calories per portion"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
115,350.0,100.0,130.0,350.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Buddha Bowl
116,300.0,100.0,140.0,300.0,320.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cauliflower Wings, Mediterranean Vegan Wrap
117,350.0,90.0,180.0,300.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion", Lentil Soup
118,300.0,80.0,660.0,300.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Pesto Pasta, Lentil Shepherd's Pie," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
119,150.0,90.0,400.0,250.0,350.0, Vegan Peanut Butter Banana Smoothie, Stuffed Dates, Vegan Tzatziki and Pita Bread, Chickpea Salad Sandwich, Vegan Tacos
120,400.0,80.0,150.0,400.0,250.0, Vegan Breakfast Fried Rice, Fruit Salad," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
121,400.0,100.0,660.0,350.0,331.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Pesto Pasta," Indian Samosa with Chutney
Total calories per portion", Vegan Tacos
122,550.0,100.0,180.0,300.0,200.0, Vegan Breakfast Pesto Pasta, Roasted Edamame," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Pho," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
123,250.0,80.0,400.0,250.0,293.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Zucchini Fritters, Mexican Quinoa Salad, Vegan Spinach and Artichoke Dip
124,300.0,100.0,100.0,400.0,310.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion", Vegan Lentil Curry
125,200.0,100.0,120.0,400.0,350.0, Vegan Breakfast Quinoa Salad, Roasted Edamame," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion"," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
126,250.0,100.0,90.0,550.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion", Ratatouille
127,300.0,100.0,180.0,350.0,280.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Quiche, Vegan Quiche
128,250.0,100.0,140.0,200.0,290.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms, Moroccan Lentil Salad
129,50.0,90.0,100.0,400.0,250.0, Vegan Breakfast Sushi Burrito, Stuffed Dates," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Stuffed Acorn Squash
130,300.0,100.0,640.0,200.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Ratatouille, Vegan Spaghetti Aglio e Olio," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
131,350.0,100.0,360.0,400.0,200.0, Vegan Breakfast Croissant, Fresh Fruit Salad, Vegetable Tempura," Quinoa Black Bean Burgers
Total calories per portion"," Lentil Curry (200 calories/portion, 4 portions) - India
"
132,300.0,80.0,200.0,400.0,350.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Teriyaki Tofu Stir-Fry," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
133,350.0,100.0,560.0,200.0,150.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Almonds, Vegan Pancakes, Quinoa Stuffed Mushrooms, Greek Salad
134,300.0,100.0,400.0,350.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Zucchini Fritters," Italian Vegan Caprese Sandwich
Total calories per portion", Vegan BBQ Sandwich
135,450.0,100.0,260.0,300.0,180.0, Quinoa Breakfast Bowl, Chilled Gazpacho, Spicy Mango Salsa, Black Bean and Vegetable Quesadillas," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
136,350.0,100.0,140.0,400.0,305.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Rice and Beans
Total calories per portion", Vegan Soba Noodles
137,350.0,80.0,140.0,300.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea and Vegetable Stew
Total calories per portion"," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
138,350.0,100.0,580.0,300.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Falafel with Tahini Sauce, Vegan Stuffed Bell Peppers with Quinoa and Black Beans," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
139,150.0,80.0,90.0,300.0,325.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad, Vegan Burritos
140,150.0,100.0,620.0,400.0,300.0, Vegan Pancakes, Roasted Almonds, Bean Burritos," Vegan Goulash with Seitan
Total calories per portion"," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
141,300.0,80.0,180.0,300.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Fruit Salad," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Vegan Pho
142,350.0,100.0,150.0,350.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Quinoa Stuffed Peppers, Buddha Bowl
143,200.0,100.0,170.0,400.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Energy Balls," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Thai Red Curry with Vegetables, Vegan Ramen
144,350.0,100.0,240.0,250.0,200.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Veggie Sushi Rolls," Greek Salad with Tofu Feta
Total calories per portion", Vegan Caprese Salad
145,200.0,100.0,380.0,200.0,350.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds, Vegan Chocolate Chip Cookies, Cauliflower Fried Rice, Stuffed Zucchini
146,250.0,90.0,340.0,200.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Stuffed Dates, Vegan Nachos, Tom Yum Soup, Quinoa Stuffed Mushrooms
147,300.0,100.0,660.0,200.0,300.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds, Vegan Pesto Pasta," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Sweet Potato Curry
148,300.0,90.0,160.0,250.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Spinach Lasagna, Vegan Bao Buns
149,550.0,80.0,480.0,250.0,300.0, Vegan Breakfast Chili, Stuffed Dates, Vegan Cucumber Sushi Rolls, Vegan Greek Style Couscous Salad, Lentil Shepherd's Pie
150,200.0,100.0,180.0,350.0,350.0, Vegan Breakfast Quiche Lorraine, Energy Balls," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
151,70.0,100.0,130.0,400.0,300.0, Fruit Salad, Fresh Fruit Salad," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion"," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
152,400.0,100.0,100.0,400.0,220.0, Vegan Breakfast Hand Pies, Overnight Chia Pudding," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion", Chickpea Salad
153,400.0,80.0,180.0,250.0,350.0, Vegan Breakfast Fried Rice, Stuffed Dates," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad, Vegan Chili
154,250.0,80.0,130.0,300.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan BBQ Chickpea Pizza, Vegan Goulash
155,350.0,100.0,160.0,200.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip, Vegan Butter Chicken
156,300.0,100.0,200.0,300.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion"," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
157,450.0,80.0,120.0,450.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Falafel Wrap with Tahini Sauce
Total calories per portion", Ratatouille-Stuffed Peppers
158,450.0,100.0,180.0,350.0,160.0, Vegan Breakfast Lassi, Fresh Fruit Salad," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
159,450.0,80.0,70.0,500.0,350.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Black Bean Quesadillas with Guacamole
Total calories per portion", Mediterranean Couscous Stuffed Bell Peppers
160,400.0,100.0,90.0,400.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Chickpea Tikka Masala
161,400.0,80.0,180.0,500.0,350.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion", Vegan Ravioli
162,300.0,80.0,120.0,400.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Sweet Potato Curry
163,200.0,100.0,180.0,200.0,250.0, Overnight Chia Pudding, Energy Balls," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers, Moroccan Quinoa Salad
164,150.0,100.0,180.0,350.0,180.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Roasted Almonds," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Stroganoff," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
165,350.0,100.0,320.0,400.0,300.0, Tofu Scramble, Fresh Fruit Salad, Quinoa Salad," Thai Green Curry with Mixed Vegetables
Total calories per portion"," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
166,350.0,100.0,150.0,300.0,246.0, Vegan Breakfast Banana Bread, Energy Balls," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Chestnut Wellington, Vegan Teriyaki Tofu
167,300.0,100.0,100.0,400.0,250.0, Vegan Breakfast Tostadas, Chilled Gazpacho," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Shepherd's Pie
Total calories per portion"," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
168,50.0,100.0,360.0,400.0,300.0, Vegan Breakfast Sushi Burrito, Roasted Edamame, Vegan Zucchini Noodles with Pesto, Vegan Roasted Cauliflower Tacos, Vegan Sloppy Joes
169,300.0,100.0,560.0,350.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Chickpea Salad Sandwich, Buddha Bowl with Tahini Dressing," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
170,250.0,100.0,380.0,300.0,300.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Energy Balls, Vegan Chocolate Chip Cookies, Chickpea Spinach Stew," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
171,550.0,90.0,440.0,300.0,300.0, Vegan Breakfast Pesto Pasta, Stuffed Dates, Vegan Chili, Vegan Jamaican Jerk Tofu," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
172,350.0,100.0,180.0,400.0,350.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion"," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
173,150.0,80.0,120.0,400.0,350.0, Vegan Breakfast Pita Pockets, Fruit Salad," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion"," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
174,250.0,100.0,640.0,400.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds, Vegan Ratatouille, Vegan Portobello Mushroom Burger," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
175,250.0,100.0,130.0,400.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Roasted Almonds," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Peanut Noodles," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
176,400.0,100.0,90.0,300.0,280.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Singapore Noodles, Chickpea and Vegetable Stew
177,100.0,80.0,180.0,400.0,250.0, Vegan Breakfast Bagel, Stuffed Dates," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pasta Primavera," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
178,250.0,80.0,120.0,150.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Fruit Salad," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Jackfruit Tacos
179,300.0,100.0,180.0,550.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Roasted Almonds," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion", Chickpea Flour Pancakes
180,300.0,100.0,160.0,200.0,150.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
181,550.0,100.0,380.0,300.0,250.0, Vegan Breakfast Pesto Pasta, Overnight Chia Pudding, Vegan Chocolate Chip Cookies, Vegan Jamaican Rice and Peas, Vegan Caesar Salad
182,350.0,100.0,120.0,350.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Vegan Mediterranean Hummus Bowl, Veggie Frittata, Vegan Quesadillas
183,450.0,100.0,140.0,450.0,300.0, Vegan Breakfast Lassi, Chilled Gazpacho," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion", Quinoa Stuffed Bell Peppers
184,450.0,100.0,90.0,400.0,250.0, Quinoa Breakfast Bowl, Fresh Fruit Salad," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
185,250.0,100.0,120.0,400.0,170.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Chilled Gazpacho," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Bimbimbap Rice Bowl, Miso Soup with Tofu and Vegetables
186,200.0,100.0,120.0,500.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Overnight Chia Pudding," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion", Buddha Bowl
187,300.0,100.0,130.0,200.0,300.0, Vegan Breakfast Stromboli, Energy Balls," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion"," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
188,300.0,100.0,90.0,300.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Vegetable Quesadillas, Chickpea Flour Pancakes
189,300.0,100.0,160.0,300.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
190,250.0,90.0,400.0,250.0,250.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Japanese Mochi, Greek Salad, Vegan Tofu Satay Skewers
191,550.0,100.0,150.0,300.0,350.0, Vegan Breakfast Pesto Pasta, Roasted Almonds," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
192,300.0,100.0,180.0,200.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
193,300.0,100.0,620.0,300.0,350.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips, Bean Burritos, Lebanese Tabbouleh Salad, Vegan Butternut Squash Ravioli
194,400.0,100.0,150.0,350.0,200.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegan Sweet and Sour Tofu
Total calories per portion", Spicy Black Bean Soup
195,200.0,80.0,160.0,200.0,345.0, Vegan Breakfast Phyllo Cups, Stuffed Dates," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion", Eggplant Parmesan
196,50.0,100.0,100.0,300.0,300.0, Vegan Breakfast Stuffed Tomatoes, Chilled Gazpacho," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Stuffed Cabbage Rolls, Veggie Enchiladas
197,250.0,80.0,440.0,350.0,250.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Vegan Chili, Vegan Gyros, Vegan Caesar Salad
198,400.0,100.0,160.0,400.0,200.0, Vegan French Toast, Energy Balls," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Vegetable Tagine
Total calories per portion", Stuffed Mushrooms
199,350.0,90.0,240.0,250.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Spinach Dip with Pita Chips, Stuffed Bell Peppers, Vegan Lentil Loaf
200,450.0,100.0,100.0,300.0,250.0, Vegan Breakfast Lassi, Energy Balls," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chili, Vegan Kung Pao Tofu
201,200.0,100.0,150.0,400.0,350.0, Vegan Breakfast Enchiladas, Roasted Edamame," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Thai Curry Noodle Soup
Total calories per portion", Mediterranean Couscous Stuffed Bell Peppers
202,350.0,100.0,480.0,200.0,290.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Moroccan Lentil Salad
203,400.0,100.0,90.0,300.0,350.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Sloppy Joes, Vegan Stuffed Peppers
