,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
109,280.0,150.0,100.0,20.0,200.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin"," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
110,400.0,100.0,240.0,20.0,350.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Carrot Sticks with Ranch Dip, Thai Vegetable Spring Rolls, Moroccan Mint Tea," Veggie fajitas with whole wheat tortillas - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
111,300.0,180.0,140.0,20.0,550.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Spinach and Feta Muffins, Bacon-Wrapped Asparagus, Moroccan Mint Tea, Beef Tacos with Guacamole
112,350.0,200.0,220.0,20.0,420.0, Vegan Breakfast Banana Bread, Vegan Chocolate Mousse, Greek tzatziki with pita chips, Moroccan Mint Tea," Honey garlic shrimp with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, shellfish
"
113,300.0,150.0,300.0,20.0,350.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Tomato Bruschetta, Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea, Baked Lemon Herb Chicken
114,350.0,200.0,300.0,20.0,180.0, Vegan Protein Pancakes, Cottage cheese and tomato on rye toast, Chicken Gyro Wraps, Moroccan Mint Tea, Ratatouille
115,200.0,150.0,250.0,20.0,330.0, Papaya Boat with Lime, Grilled vegetable skewers," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea, Vegan Shepherd's Pie
116,300.0,120.0,260.0,20.0,450.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Almond Biscotti, Spicy Mango Salsa, Moroccan Mint Tea," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
117,250.0,150.0,150.0,20.0,380.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Zucchini Noodles with Marinara Sauce, Mini Meatballs, Moroccan Mint Tea," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
118,400.0,200.0,220.0,20.0,450.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Baked Kale Chips," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Vegetable Korma
119,380.0,200.0,200.0,20.0,350.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Greek Salad Skewers, Stuffed Bell Peppers, Moroccan Mint Tea," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
120,450.0,160.0,90.0,20.0,340.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Seeds, Watermelon Feta Bites, Moroccan Mint Tea," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
121,400.0,150.0,120.0,20.0,500.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Tomato Bruschetta, Moroccan Mint Tea," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
122,450.0,150.0,100.0,20.0,400.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Kale and Sautéed Mushrooms on Toast, Garlic parmesan roasted edamame, Moroccan Mint Tea," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
123,400.0,150.0,160.0,20.0,150.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin"," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Hummus with Veggie Sticks, Moroccan Mint Tea, Caprese Salad
124,350.0,150.0,220.0,20.0,450.0, Vegan Breakfast Banana Bread, Sautéed Mushrooms on Toast - Approx, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Spinach and Feta Stuffed Chicken Breast
125,400.0,100.0,200.0,20.0,300.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Rolls with Cream Cheese, Mini mushroom and cheese tartlets, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
126,50.0,150.0,140.0,20.0,500.0, Vegan Breakfast Smoothie," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin"," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek stuffed zucchini with rice and feta cheese (500 calories per portion, 2 portions, contains gluten and dairy, origin"
127,550.0,200.0,150.0,20.0,400.0, Vegan Breakfast Cobbler, Blueberry Overnight Oats, Edamame Salad, Moroccan Mint Tea," Lemon herb roasted chicken with steamed green beans - 400 kcals per portion, 4 portions, contains lactose
"
128,250.0,200.0,150.0,20.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegetable Frittata, Beet and Goat Cheese Salad, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
129,250.0,150.0,460.0,20.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Hummus and Veggie Sticks, Veggie Tacos, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
130,300.0,200.0,80.0,20.0,250.0, Idli and Sambar, Homemade Granola Bars - Approx, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
131,350.0,200.0,150.0,20.0,200.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Caprese Skewers with Balsamic Glaze, Roasted Brussels Sprouts, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
132,500.0,80.0,160.0,20.0,250.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Buddha Bowl
133,450.0,80.0,180.0,20.0,350.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Apple with Cinnamon, Grilled Halloumi Skewers, Moroccan Mint Tea," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
134,300.0,150.0,200.0,20.0,180.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Raspberry Chia Smoothie, Baked Zucchini Fries, Moroccan Mint Tea, Rainbow Salad
135,400.0,120.0,140.0,20.0,330.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Cottage Cheese with Sliced Tomato, Blueberry Oat Bars, Moroccan Mint Tea," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
136,350.0,100.0,150.0,20.0,210.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Quinoa and Kale Salad
137,200.0,160.0,170.0,20.0,350.0, Raspberry Coconut Breakfast Bars, Zucchini fritters, Mini Quiches, Moroccan Mint Tea, Greek Spinach Pie (Spanakopita)
138,450.0,160.0,160.0,20.0,400.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Greek Yogurt with Honey," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Veggie Enchilada Casserole
139,350.0,150.0,90.0,20.0,250.0, Vegan Breakfast Stuffed Peppers," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin"," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Vegan Kung Pao Tofu
140,400.0,100.0,150.0,20.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Rice Paper Spring Rolls, Mini Meatballs, Moroccan Mint Tea, Vegan Soba Noodle Salad
141,300.0,150.0,160.0,20.0,450.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin"," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea," Thai Green Curry with Chicken - 450 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
142,200.0,200.0,200.0,20.0,450.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Scrambled eggs with spinach, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea, Moroccan Lamb Meatballs
143,350.0,150.0,80.0,20.0,450.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Spicy Roasted Chickpeas, Shrimp ceviche, Moroccan Mint Tea," Spinach and ricotta stuffed chicken breast with quinoa - 450 kcals per portion, 4 portions, contains lactose
"
144,350.0,100.0,160.0,20.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Roasted Almonds, Spinach and Feta Triangles, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
145,350.0,200.0,400.0,20.0,400.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Caprese Toast, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea, Ethiopian Lentil Stew
146,300.0,100.0,120.0,20.0,300.0, Mushroom and Tomato Omelette, Kiwi and Strawberry Smoothie," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
147,200.0,200.0,180.0,20.0,550.0, Raspberry Coconut Breakfast Bars, Chocolate Covered Strawberries, Crispy Tofu Bites, Moroccan Mint Tea, Pesto Shrimp Pasta
148,200.0,200.0,160.0,20.0,450.0, Vegan Breakfast Enchiladas," Chia Pudding with Mango - 200kcals per portion, 1 portion
    Origin"," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea, Roasted Brussels Sprouts and Quinoa Salad
149,200.0,160.0,150.0,20.0,170.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Greek Yogurt with Honey, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
150,350.0,180.0,200.0,20.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Carrot and raisin muffins, Antipasto Skewers, Moroccan Mint Tea," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
151,400.0,120.0,150.0,20.0,250.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Raspberry Chia Seed Jam, Deviled eggs, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
152,400.0,150.0,80.0,20.0,350.0, Veggie Breakfast Burrito," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Veggie Spring Rolls, Moroccan Mint Tea, Stuffed Bell Peppers with Rice and Beans
153,150.0,60.0,160.0,20.0,350.0, Vegan Pancakes, Fruit Salad - Approx, Spinach and Artichoke Dip, Moroccan Mint Tea," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
154,350.0,160.0,220.0,20.0,250.0, Veggie Breakfast Wrap, Vegetable and cream cheese pinwheels, Mango Coconut Chia Pudding, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
155,300.0,180.0,150.0,20.0,331.0, Vegan Blueberry Muffins, Chia Banana Bread, Watermelon and feta skewers, Moroccan Mint Tea, Vegan Tacos
156,250.0,150.0,150.0,20.0,250.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Roasted Red Pepper Hummus, Mixed berry salad with honey citrus dressing, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
157,250.0,120.0,120.0,20.0,600.0, Vegan Breakfast Sushi Rolls, Vegan Energy Balls, Cucumber Avocado Rolls, Moroccan Mint Tea," Beef tacos with salsa and guacamole (600 calories per portion, 2 portions, origin"
158,400.0,150.0,80.0,20.0,180.0, Smashed Avocado and Egg Toast," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
159,500.0,180.0,230.0,20.0,350.0, Pancake Breakfast Sandwich, Zucchini Fritters," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
160,400.0,180.0,80.0,20.0,400.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Greek Yogurt Pancakes, Roasted Cauliflower Bites, Moroccan Mint Tea, Vegetarian Pad Thai
161,50.0,120.0,130.0,20.0,250.0, Vegan Breakfast Smoothie, Date Balls," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
162,320.0,190.0,100.0,20.0,600.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Pumpkin Oatmeal Muffins, Baked Zucchini Fries, Moroccan Mint Tea," BBQ pulled pork with cornbread and coleslaw - 600 kcals per portion, 4 portions, contains lactose
"
163,600.0,200.0,150.0,20.0,350.0, English Breakfast, Vegan Protein Bars," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
164,350.0,120.0,120.0,20.0,250.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Date Balls, Veggie Egg Muffins, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
165,450.0,200.0,250.0,20.0,450.0, Vegan Blueberry Muffins, Antipasto Skewers, Mini Pizzas, Moroccan Mint Tea, Vegan Pad Thai
166,300.0,150.0,180.0,20.0,200.0, Fruit Smoothie Bowl, Chocolate Covered Strawberries, Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
167,300.0,200.0,250.0,20.0,300.0, Tomato Basil Avocado Toast," Blueberry Oatmeal Bars - 200kcals per portion, 1 portion
    Origin", Vegetarian Chili, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
168,400.0,200.0,80.0,20.0,340.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Tofu Scramble with Veggies, Fruit Salad, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
169,380.0,150.0,120.0,20.0,400.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Zucchini Fritters, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
170,350.0,100.0,200.0,20.0,350.0, Egg Stuffed Peppers, Baked Apple Chips, Chicken Satay Skewers, Moroccan Mint Tea," Veggie Pho - 350 calories/portion, 4 portions, Origin"
171,250.0,150.0,250.0,20.0,480.0, Smoothie Bowl," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Eggplant and feta bruschetta, Moroccan Mint Tea," Creamy chicken and mushroom pasta - 480 kcals per portion, 4 portions, contains gluten, lactose
"
172,250.0,150.0,90.0,20.0,550.0, Vegan Breakfast Crepes, Homemade Energy Balls, Watermelon Feta Bites, Moroccan Mint Tea," Chicken and vegetable paella - 550 kcals per portion, 4 portions, contains shellfish, lactose
"
173,350.0,150.0,80.0,20.0,300.0, Veggie Breakfast Quinoa, Green smoothie, Stuffed Mushrooms, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
174,350.0,200.0,180.0,20.0,600.0, Vegan Breakfast Bars," Homemade Granola Bars - 200kcals per portion, 1 portion
    Origin", Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea, Chicken Korma with Basmati Rice
175,250.0,50.0,230.0,20.0,350.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
176,450.0,150.0,180.0,20.0,400.0, Lemon Poppy Seed Pancakes, Chia Pudding," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea, Vegetarian Shepherd's Pie
177,400.0,200.0,60.0,20.0,250.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Zucchini Bread," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
178,200.0,150.0,220.0,20.0,300.0, Spinach and Feta Stuffed Portobello Mushrooms, Zucchini Fritters, Chicken Yakitori Skewers, Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
179,300.0,150.0,70.0,20.0,400.0, Vegan Chocolate Chip Pancakes," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Fruit Salad, Moroccan Mint Tea," Chicken stir-fry with broccoli and brown rice – 400 calories per portion, 2 portions (origin"
180,650.0,140.0,200.0,20.0,300.0, Vegan Breakfast Muesli, Scrambled Eggs - Approx, Mini chicken empanadas, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
181,250.0,180.0,130.0,20.0,350.0, Sourdough Toast with Almond Butter, Almond Butter Rice Cakes," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Tacos
182,450.0,100.0,200.0,20.0,450.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Rice Paper Spring Rolls," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Tomato Basil Pasta
183,400.0,200.0,140.0,20.0,300.0, French Toast, Vegetable Frittata," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
184,500.0,180.0,220.0,20.0,380.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Cereal Bars, Quinoa and Black Bean Salad, Moroccan Mint Tea," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
185,350.0,150.0,100.0,20.0,450.0, Zucchini and Parmesan Muffins, Spinach and feta stuffed mushrooms, Stuffed Mushrooms, Moroccan Mint Tea," Portobello mushroom burgers with sweet potato fries – 450 calories per portion, 4 portions, vegetarian-friendly
"
186,300.0,120.0,140.0,20.0,300.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Toasted Coconut Chips," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
187,400.0,150.0,200.0,20.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Stuffed Mushrooms, Blueberry oat muffins, Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
188,200.0,200.0,200.0,20.0,350.0, Vegan Breakfast Phyllo Cups, Quinoa and vegetable stuffed mushrooms, Tofu Vegetable Skewers, Moroccan Mint Tea," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
189,380.0,150.0,250.0,20.0,350.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Thai Peanut Noodle Salad, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
190,250.0,200.0,280.0,20.0,300.0, Vegan Tofu Benedict, Cauliflower Buffalo Wings, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
191,300.0,150.0,180.0,20.0,350.0, Tomato Basil Avocado Toast, Boiled Egg with Whole Wheat Crackers, Turkish Pide, Moroccan Mint Tea, Falafel Wrap
192,400.0,200.0,70.0,20.0,300.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Banana Bread Overnight Oats, Stuffed Cherry Tomatoes, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
193,250.0,200.0,240.0,20.0,220.0, Vegan Breakfast Bruschetta, Cheesy Broccoli Bites, Spinach and Artichoke Dip, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
194,600.0,200.0,120.0,20.0,400.0, Vegan Breakfast Biscotti, Apple Cider Doughnuts, Peanut Butter Energy Balls, Moroccan Mint Tea," Butternut squash and lentil curry with basmati rice - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
195,450.0,180.0,120.0,20.0,500.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Oatmeal cookies, Roasted Cauliflower Popcorn, Moroccan Mint Tea, Coconut Curry Noodles
196,350.0,200.0,800.0,20.0,400.0, Zucchini and Parmesan Muffins, Vegan Spinach and Mushroom Mini Quiches, Vegan Teriyaki Tofu Bowl, Moroccan Mint Tea, Greek Shrimp Saganaki
197,350.0,180.0,300.0,20.0,480.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Pumpkin Energy Bars, Mini meatball lettuce wraps, Moroccan Mint Tea," Chicken pesto pasta with sun-dried tomatoes - 480 kcals per portion, 4 portions, contains gluten, lactose
"
198,400.0,170.0,150.0,20.0,270.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Chocolate Chia Pudding, Sweet potato fries, Moroccan Mint Tea, Mexican Quinoa Bowl
199,300.0,180.0,200.0,20.0,500.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Baked Oatmeal Cups, Greek yogurt and honey with walnuts, Moroccan Mint Tea," Spicy Pork Stir-Fry with Rice - 500 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
200,250.0,150.0,180.0,20.0,250.0, Buckwheat Porridge, Oatmeal Raisin Cookies, Cheesy Garlic Breadsticks, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
201,300.0,100.0,80.0,20.0,400.0, Veggie Bagel Sandwich, Caprese Skewers, Veggie sticks with hummus, Moroccan Mint Tea, Chickpea and Spinach Curry
202,300.0,120.0,200.0,20.0,300.0, Shakshuka with Spinach, Granola Bar, Guacamole with Tortilla Chips, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
203,200.0,150.0,150.0,20.0,350.0, Tomato Basil Tofu Scramble," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Moroccan Mint Tea, Vegan Lentil Loaf
204,450.0,150.0,130.0,20.0,250.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin"," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin"," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
205,250.0,200.0,200.0,20.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Scrambled eggs with spinach, Baked Sweet Potato Fries, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
206,350.0,200.0,120.0,20.0,200.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Yogurt Parfait, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea, Ratatouille
207,50.0,150.0,180.0,20.0,320.0, Vegan Breakfast Stuffed Tomatoes, Bruschetta with Mozzarella, Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
208,300.0,100.0,180.0,20.0,320.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Tomato Salad, Shrimp Summer Rolls, Moroccan Mint Tea, Mediterranean Vegan Wrap
209,200.0,200.0,250.0,20.0,150.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Hummus and Veggie Wrap, Moroccan Mint Tea, Greek Salad
210,600.0,140.0,120.0,20.0,350.0, Vegan Breakfast Biscotti, Scrambled Eggs - Approx, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
211,400.0,200.0,160.0,20.0,400.0, Vegan Chocolate Waffles, Almond Butter and Banana Toast, Hummus with Veggie Sticks, Moroccan Mint Tea," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
212,300.0,180.0,260.0,20.0,320.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Stuffed dates with almond butter, Spicy Mango Salsa, Moroccan Mint Tea, Vegan Gumbo
213,400.0,200.0,120.0,20.0,300.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Quinoa Salad with Roasted Vegetables, Tomato Mozzarella Skewers, Moroccan Mint Tea, Lentil and Vegetable Curry
214,400.0,200.0,90.0,20.0,410.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Yogurt Bark," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Lentil and Vegetable Curry
215,400.0,170.0,240.0,20.0,350.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Veggie wrap, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea, Veggie Tacos
216,250.0,80.0,200.0,20.0,200.0, Quinoa Porridge, Stuffed Dates, Vegan Thai Papaya Salad, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
217,350.0,150.0,250.0,20.0,500.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Roasted Vegetable Skewers, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
