,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
118,300.0,150.0,120.0,180.0,300.0, Irish Soda Bread, Caprese Salad, Greek Yogurt Fruit Dip, Spinach and artichoke dip, Quinoa Stuffed Peppers
119,250.0,120.0,120.0,120.0,250.0, Smoothie Bowl, Bruschetta with Tomato and Basil, Yogurt Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
120,350.0,120.0,250.0,150.0,500.0, Coconut Milk Rice Pudding, Sautéed Brussels Sprouts, Stuffed Mushrooms, Butternut squash soup," Fettuccine Alfredo - 500 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
121,400.0,150.0,250.0,150.0,400.0, Veggie Biscuits and Gravy, Blueberry Almond Energy Balls, Tomato Basil Bruschetta Pizza, Spinach and feta stuffed bell peppers," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
122,250.0,90.0,170.0,150.0,250.0, Raspberry Chia Pudding, Vegetarian Spring Rolls, Mini Quiches, Butternut squash soup," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
123,350.0,120.0,120.0,150.0,380.0, Quinoa Breakfast Bake, Raspberry Chia Seed Jam, Greek Yogurt Dip with Veggies, Spinach and feta stuffed mushrooms," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
124,400.0,150.0,100.0,150.0,400.0, Veggie Bagel Sandwich, Kale and Sautéed Mushrooms on Toast, Baked Buffalo Cauliflower Bites, Gazpacho Soup," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
125,350.0,100.0,240.0,150.0,150.0, Lemon Poppy Seed Pancakes, Cucumber Sandwich, Thai Vegetable Spring Rolls, Spinach and feta stuffed mushrooms," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
126,300.0,80.0,100.0,180.0,250.0, Classic Peanut Butter and Jelly, Fresh Squeezed Orange Juice, Chocolate Covered Strawberries," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
127,400.0,150.0,70.0,150.0,400.0, Tomato Basil Quiche, Yogurt Parfait, Caprese Skewers, Spinach and mushroom frittata," Margherita Pizza - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
128,300.0,150.0,80.0,180.0,400.0, Vegan Blueberry Muffins, Bruschetta with Mozzarella, Cucumber Bites, Mexican corn and black bean salad," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
129,300.0,120.0,250.0,150.0,350.0, Chocolate Chia Protein Pudding, Granola Bar, Quinoa Salad, Gazpacho Soup," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
130,200.0,100.0,340.0,150.0,350.0, Vegan Banana Bread, Corn on the Cob, Greek Feta and Olive Bread," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
131,400.0,150.0,150.0,180.0,350.0, Mushroom Breakfast Burrito, Roasted Vegetable Skewers, Bruschetta with Mozzarella," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
132,350.0,120.0,100.0,180.0,300.0, Banana Chia Pancakes, Cottage Cheese with Sliced Tomato, Baked Zucchini Fries, Mexican black bean and corn salad," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
133,250.0,150.0,250.0,150.0,350.0, Vegan Breakfast Enchiladas, Baked Cinnamon Apple Chips, Mini Pizzas, Lentil and vegetable soup," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
134,300.0,100.0,140.0,150.0,400.0, Raspberry Peach Chia Pudding, Frozen Grapes, Baked Sweet Potato Chips, Caprese Salad," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
135,200.0,150.0,140.0,180.0,200.0, Greek Yogurt Pancakes, Chocolate Covered Strawberries, Melon and Prosciutto Skewers, Mexican black bean and corn salad," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
136,250.0,140.0,120.0,150.0,300.0, Vegan Breakfast Enchiladas, Stuffed Jalapeno Poppers, Pita Chips with Homemade Salsa, Spinach and mushroom omelet," Greek Salad - 300 calories/portion, 4 portions, Origin"
137,250.0,100.0,180.0,150.0,400.0, Vegetable Scramble, Cucumber Sandwiches, Stuffed Bell Peppers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
138,250.0,150.0,120.0,180.0,390.0, Vegan Breakfast BLT Sandwich, Vegan Chocolate Energy Balls, Tomato Mozzarella Skewers, Greek pumpkin and feta salad," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
139,250.0,100.0,180.0,180.0,380.0, Vegan Breakfast Sushi Rolls, Edamame, Homemade Veggie Pizza Rolls, Spinach and artichoke dip," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
140,350.0,120.0,120.0,180.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Granola Bar, Cucumber Avocado Rolls," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
141,250.0,150.0,160.0,150.0,290.0, Vegan Pancake Skewers, Cheesy Garlic Bread, Roasted Eggplant Dip, Caprese Salad," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
142,400.0,150.0,250.0,180.0,200.0, Strawberry Banana Pancakes, Fruit Smoothie, Stuffed Avocado with Quinoa, Spinach and artichoke dip," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
143,300.0,150.0,180.0,180.0,350.0, Banana Oat Pancakes, Baked Cinnamon Apple Chips, Quinoa Stuffed Mushrooms, Roasted beet and feta salad," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
144,250.0,120.0,100.0,150.0,300.0, Mexican Churro Waffles, Almond Biscotti, Bruschetta, Butternut squash soup," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
145,250.0,120.0,120.0,180.0,200.0, Middle Eastern Shakshuka, Oatmeal Cookie, Tomato Mozzarella Skewers, Tomato and basil bruschetta," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
146,250.0,150.0,150.0,150.0,200.0, Spinach and Mushroom Oatmeal, Kale and Sautéed Mushrooms on Toast, Roasted Brussels Sprouts, Butternut squash soup," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
147,300.0,100.0,200.0,190.0,300.0, Vegan Berry Protein Smoothie Bowl, Rice Cake with Hummus and Cucumber, Baked Falafel," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
148,150.0,150.0,170.0,180.0,200.0, Chia Pudding, Butternut Squash Soup, Mini Quiches, Spinach and artichoke dip," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
149,300.0,150.0,300.0,150.0,250.0, Greek Yogurt with Berries and Granola, Greek Yogurt with Berries, Veggie Nachos, Caprese Salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
150,300.0,90.0,170.0,150.0,300.0, Chocolate Chia Protein Pudding, Fruit Salad, Mini Quiches, Lentil and vegetable soup," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
151,300.0,120.0,180.0,180.0,350.0, Classic Peanut Butter and Jelly, Fruit Salsa with Cinnamon Chips, Stuffed Jalapeno Poppers, Mexican corn and black bean salad, Roasted Vegetable Quinoa Bowls
152,250.0,120.0,280.0,180.0,400.0, Buckwheat Porridge, Date Balls, Mini Vegetable Quiches," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
153,300.0,100.0,220.0,150.0,350.0, Irish Soda Bread, Vegetable Crudité with Hummus, Vegan Banana Pancakes, Spinach and cheese stuffed tomatoes," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
154,250.0,100.0,240.0,150.0,300.0, Vegan Tofu Benedict, Rice Paper Spring Rolls, Stuffed Bell Peppers with Quinoa, Caprese Salad," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
155,300.0,140.0,150.0,150.0,380.0, Vegan Berry Protein Smoothie Bowl, Stuffed Jalapeno Poppers, Roasted Chickpeas, Gazpacho Soup," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
156,300.0,150.0,150.0,165.0,180.0, Classic Peanut Butter and Jelly, Baked Sweet Potato Wedges, Baked Parmesan Zucchini Fries," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
157,300.0,100.0,210.0,180.0,350.0, Country Style Potatoes with Veggies, Quinoa Energy Bites, Veggie Pizza Bagels, Mexican corn and black bean salad," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
158,250.0,120.0,150.0,150.0,350.0, Mozzarella and Tomato Bruschetta, Oatmeal Cookie, Veggie Sushi Rolls, Spinach and feta stuffed bell peppers, Eggplant Parmesan Roll-Ups
159,300.0,120.0,200.0,150.0,260.0, Idli and Sambar, Vegetable Samosas, Quinoa-Stuffed Bell Peppers, Spinach and feta stuffed bell peppers," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
160,250.0,80.0,200.0,180.0,200.0, Ragi (Finger Millet) Pancakes, Fresh Squeezed Orange Juice, Hummus and Veggie Wrap," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
161,250.0,150.0,200.0,150.0,450.0, Ragi (Finger Millet) Pancakes, Mini Vegetable Frittatas, Quinoa Salad, Spinach and feta stuffed bell peppers," Vegetable Biryani Casserole - 450 calories/portion, 4 portions, contains nuts (India)
"
162,350.0,150.0,220.0,150.0,270.0, Chocolate Peanut Butter Overnight Oats, Pumpkin Energy Balls, Strawberry Banana Smoothie, Lentil and vegetable frittata," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
163,250.0,150.0,220.0,180.0,300.0, Vegan Breakfast Enchiladas, Antipasto Skewers, Roasted Red Pepper and Goat Cheese Crostini, Roasted beet and feta salad, Ratatouille Tart
164,250.0,120.0,120.0,180.0,280.0, Tropical Green Smoothie, Tomato and Basil Bruschetta, Tomato Mozzarella Skewers, Mexican corn and black bean salad," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
165,250.0,150.0,160.0,180.0,350.0, Vegan Sausage and Biscuits, Mixed Berry Smoothie, Portobello Mushroom Pizza Bites," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
166,350.0,100.0,120.0,150.0,400.0, Zucchini and Parmesan Muffins, Cucumber and Tomato Salad, Peanut Butter Energy Balls, Gazpacho Soup," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
167,200.0,120.0,200.0,150.0,250.0, Veggie Breakfast Pizza Rolls, Almond Biscotti, Bruschetta with Mozzarella and Basil," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Spinach and Goat Cheese Stuffed Portobello Mushrooms
168,250.0,120.0,300.0,180.0,350.0, Vegan Pancake Skewers, Date Balls, Roasted Vegetable Pizza," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
169,350.0,120.0,240.0,150.0,380.0, Huevos Rancheros, Vegetable Spring Rolls, Thai Vegetable Spring Rolls, Spinach and feta stuffed bell peppers," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
170,300.0,150.0,200.0,150.0,350.0, Vegan Breakfast Burrito, Sweet Corn Fritters, Egg Salad Lettuce Wraps, Gazpacho Soup," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
171,150.0,150.0,250.0,150.0,350.0, Scrambled Tofu, Green Smoothie, Veggie Quesadillas, Lentil and vegetable frittata," Lentil Curry - 350 calories/portion, 4 portions, Origin"
172,300.0,150.0,160.0,150.0,300.0, Tomato and Basil Omelette, Mexican Street Corn, Spinach and Artichoke Dip, Spinach and mushroom frittata," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
173,200.0,80.0,40.0,180.0,400.0, Vegan Pumpkin Pancakes, Kale Chips, Cucumber Roll-Ups, Spinach and artichoke dip, Spinach and Mushroom Pasta
174,400.0,120.0,190.0,150.0,400.0, Strawberry Banana Pancakes, Vegetable Spring Rolls, Black Bean Dip with Tortilla Chips, Caprese Salad," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
175,400.0,150.0,80.0,180.0,250.0, Vegetarian Breakfast Casserole, Pumpkin Energy Balls, Stuffed Dates with Almond Butter," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Mediterranean Quinoa Salad
176,250.0,150.0,120.0,150.0,350.0, Vegan Protein Pancakes, Baked Sweet Potato Fries, Cucumber Sandwiches," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
177,300.0,80.0,80.0,165.0,380.0, Tropical Mango Chia Pudding, Hard-Boiled Eggs, Fresh Fruit Salad," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
178,300.0,100.0,70.0,180.0,300.0, Classic Peanut Butter and Jelly, Watermelon Fruit Pizza, Stuffed Cherry Tomatoes," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
179,300.0,100.0,100.0,180.0,350.0, Quinoa Porridge, Vegetable Crudité with Hummus, Stuffed Dates," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
180,400.0,150.0,220.0,150.0,200.0, Vegetarian Breakfast Casserole, Veggie Omelette, Veggie Mediterranean Flatbread, Spinach and cheese stuffed tomatoes," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
181,250.0,150.0,100.0,180.0,350.0, Cheesy Spinach Pita Pocket, Green Smoothie, Caprese Skewers, Tomato and basil bruschetta," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
182,350.0,100.0,90.0,180.0,200.0, Zucchini and Parmesan Muffins, Corn on the Cob, Zucchini Pizza Bites, Mexican black bean and corn salad," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
183,200.0,150.0,250.0,150.0,350.0, Spanish Tortilla, Cauliflower Nuggets, Veggie Quesadillas, Spinach and mushroom frittata," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
184,200.0,90.0,140.0,180.0,380.0, Mini Vegetable Quiche, Fruit Salad, Greek Yogurt Bark," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
185,250.0,150.0,120.0,150.0,400.0, Cheesy Spinach Pita Pocket, Veggie Sushi Rolls, Zucchini Fritters, Gazpacho Soup, Caprese Panini
186,400.0,100.0,200.0,180.0,450.0, Mexican Sopes, Tomato Basil Bruschetta, Mango Salsa with Chips, Mexican corn and black bean salad," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
187,400.0,80.0,180.0,180.0,450.0, Veggie Breakfast Pizza Rolls, Fruit Salad, Roasted Cauliflower Bites, Tomato and basil bruschetta, Veggie Pad See Ew
188,400.0,120.0,180.0,180.0,450.0, Veggie Breakfast Burrito, Cinnamon Sugar Pretzels, Thai Fresh Spring Rolls, Mexican corn and black bean salad," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
189,350.0,120.0,200.0,150.0,350.0, Vegan Breakfast Burrito, Baked Cheese Twists, Avocado Toast, Spinach and feta stuffed mushrooms, Greek Orzo Stuffed Peppers
190,200.0,100.0,220.0,180.0,200.0, Caprese Avocado Toast, Cucumber Sandwich, Mango Coconut Chia Pudding," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
191,300.0,100.0,120.0,150.0,300.0, Quinoa Breakfast Bowl, Baked Apple Chips, Banana Oat Cookies, Spinach and cheese stuffed tomatoes, Caprese Stuffed Portobello Mushrooms
192,300.0,80.0,200.0,180.0,420.0, Apple Cinnamon Porridge, Hard-Boiled Eggs, Stuffed Eggplant, Mexican avocado and black bean salad," Vegetable Lo Mein - 420kcals per portion, 2 portions, contains gluten (China)
"
193,250.0,150.0,160.0,180.0,300.0, Greek Feta and Tomato Toast, Oatmeal Raisin Energy Bites, Roasted Sweet Potato Slices," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
194,250.0,80.0,150.0,150.0,350.0, Stuffed French Toast, Fruit Salad, Caprese Salad Skewers, Butternut squash soup," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
195,350.0,100.0,100.0,180.0,420.0, Maple Pecan Granola with Yogurt, Cucumber Rolls with Cream Cheese, Grilled Halloumi Skewers," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Vegetable Lasagna - 420kcals per portion, 2 portions
"
196,200.0,100.0,250.0,150.0,200.0, Apple Cinnamon Porridge, Kiwi and Strawberry Smoothie, Stuffed Bell Peppers with Quinoa, Spinach and feta stuffed bell peppers," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
197,300.0,100.0,160.0,180.0,250.0, Blueberry Coconut Overnight Oats, Carrot Sticks with Ranch Dip, Pita Bread and Hummus," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
198,300.0,80.0,240.0,180.0,350.0, Veggie Breakfast Burrito Bowl, Apple with Cinnamon, Veggie Sushi Rolls," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
199,400.0,100.0,180.0,180.0,450.0, Veggie Breakfast Burrito, Quinoa Energy Bites, Thai Fresh Spring Rolls," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Vegetable Korma
200,350.0,120.0,150.0,180.0,400.0, Blueberry Muffins, Veggie Fritters, Bruschetta with Mozzarella," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
201,300.0,150.0,160.0,180.0,400.0, Greek Yogurt with Berries and Granola, Granola Bar with Dark Chocolate Chips, Roasted Eggplant Dip, Mexican corn and black bean salad," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
202,350.0,100.0,180.0,150.0,380.0, Apple Cinnamon Muffins, Caprese Skewers, Veggie Snack Wrap, Spinach and feta stuffed bell peppers," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
203,200.0,150.0,150.0,150.0,350.0, Vegan Blueberry Pancakes, Veggie Nuggets, Baked Sweet Potato Chips, Spinach and mushroom frittata," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
204,300.0,150.0,160.0,160.0,450.0, Apple Cinnamon Porridge, Stuffed Mushrooms, Pita Bread and Hummus," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
205,400.0,120.0,280.0,165.0,250.0, French Toast, Banana Smoothie, Veggie Bruschetta Pizza," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
206,300.0,80.0,160.0,180.0,150.0, Chocolate Chia Protein Pudding, Cheesy Popcorn, Baked Tofu Fingers, Mexican black bean and corn salad," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
207,350.0,150.0,220.0,150.0,300.0, Acai Bowl, Veggie Sushi Rolls, Veggie-Stuffed Pita Pockets, Spinach and ricotta stuffed tomatoes," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
208,300.0,120.0,80.0,180.0,300.0, Blueberry Banana Breakfast Bars, Vegetable Spring Rolls, Cucumber Bites, Mexican corn and black bean salad, Mediterranean Vegetable Tart
209,300.0,100.0,200.0,180.0,350.0, Apple Cinnamon Porridge, Som Tam (Papaya Salad), Coconut Chia Pudding," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Portobello Mushroom Burger
210,400.0,100.0,230.0,150.0,400.0, Aloo Paratha (Potato Stuffed Flatbread), Guacamole Stuffed Cherry Tomatoes, Sweet Potato and Black Bean Quesadillas, Spinach and feta stuffed bell peppers, Spinach and Ricotta Stuffed Shells
211,350.0,120.0,120.0,180.0,350.0, Tomato and Basil Bruschetta Scramble, Granola Bar, Peanut Butter Energy Balls, Greek pumpkin and feta salad, Mushroom and Pea Risotto
212,200.0,120.0,250.0,150.0,500.0, Raspberry Coconut Breakfast Bars, Cinnamon Sugar Pretzels, Stuffed Avocado with Quinoa, Lentil and vegetable soup, Thai Red Curry Noodle Soup
213,350.0,150.0,180.0,180.0,300.0, Huevos Rancheros, Roasted Red Pepper Hummus, Greek Yogurt Parfait, Tomato and basil bruschetta, Indian-Style Spinach and Chickpeas
214,350.0,150.0,150.0,150.0,400.0, Banana Nut Muffins, Beetroot and Goat Cheese Salad, Veggie Chips, Spinach and mushroom frittata, Tofu and Vegetable Stir-Fry
215,250.0,150.0,200.0,180.0,350.0, Vegan Tofu Benedict, Mixed Berry Smoothie, Mango Salsa with Chips, Mexican avocado and black bean salad," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
216,350.0,150.0,280.0,150.0,350.0, Acai Bowl, Chia Pudding, Cucumber and Avocado Sushi," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
217,250.0,120.0,150.0,150.0,300.0, Vegan Banana Muffins, Raspberry Chia Seed Jam, Greek Salad Skewers, Spinach and feta stuffed bell peppers, Greek Orzo Salad
218,200.0,100.0,100.0,150.0,250.0, Spanish Tortilla, Cucumber Rolls with Cream Cheese, Grilled Vegetable Skewers, Spinach and ricotta stuffed tomatoes," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
219,200.0,120.0,80.0,180.0,350.0, Quinoa Breakfast Burrito, Fruit Salsa with Cinnamon Chips, Avocado Deviled Eggs, Roasted beet and feta salad, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
220,250.0,100.0,200.0,165.0,160.0, Vegan Breakfast BLT Sandwich, Cucumber Sandwiches, Stuffed Bell Peppers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
221,200.0,150.0,80.0,150.0,420.0, Vegan Pumpkin Pancakes, Vegetable Smoothie, Zucchini Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
222,250.0,120.0,40.0,120.0,450.0, Vegan Pancake Skewers, Fruit Salsa with Cinnamon Chips, Cucumber Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Pineapple Fried Rice
223,300.0,120.0,220.0,180.0,350.0, Mushroom and Tomato Omelette, Cucumber Rolls, Quinoa Salad, Mexican black bean and corn salad," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
224,200.0,70.0,230.0,180.0,350.0, Mini Vegetable Quiche, Fresh Fruit Salad, Sweet Potato and Black Bean Quesadillas," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Portobello Mushroom Burger
225,250.0,150.0,180.0,150.0,400.0, Raspberry Chia Pudding, Blueberry Almond Energy Balls, Blueberry Muffins, Gazpacho Soup," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
226,300.0,150.0,120.0,165.0,300.0, Veggie Breakfast Quesadilla, Granola Bar with Dark Chocolate Chips, Greek Yogurt Dip with Veggies," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
227,200.0,120.0,250.0,180.0,340.0, Spinach and Feta Stuffed Portobello Mushrooms, Granola Bar, Stuffed Avocado with Quinoa, Mexican corn and black bean salad," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
228,250.0,150.0,80.0,150.0,380.0, Vegan Breakfast Sushi Rolls, Mango Coconut Chia Popsicles, Vegetable Soup, Butternut squash soup," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
229,350.0,100.0,80.0,150.0,300.0, Chocolate Peanut Butter Overnight Oats, Carrot Sticks with Ranch Dip, Zucchini Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
230,250.0,120.0,200.0,150.0,200.0, Cheesy Spinach Pita Pocket, Cottage Cheese with Tomato, Veggie Sausage and Pepper Skewers, Gazpacho Soup," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
231,200.0,150.0,150.0,180.0,380.0, Vegan Pumpkin Pancakes, Puffed Rice Bars, Zucchini Fritters, Greek pumpkin and feta salad," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
232,300.0,150.0,120.0,180.0,400.0, Quinoa Breakfast Bowl, Roasted Garlic Hummus, Greek Feta Dip with Veggies," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Vegetarian Enchiladas
233,300.0,120.0,180.0,150.0,300.0, Vegan Blueberry Muffins, Cottage Cheese with Sliced Tomato, Blueberry Muffins, Spinach and ricotta stuffed tomatoes," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
234,300.0,150.0,180.0,150.0,350.0, Idli and Sambar, Veggie Nuggets, Thai Fresh Spring Rolls, Spinach and ricotta stuffed tomatoes," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
235,250.0,150.0,250.0,150.0,420.0, Cucumber Sandwich, Rice Cake with Peanut Butter, Stuffed Avocado with Quinoa," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
236,400.0,150.0,80.0,180.0,390.0, Veggie Biscuits and Gravy, Homemade Trail Mix, Greek Salad Skewers, Spinach and artichoke dip," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
