,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
123,250.0,70.0,100.0,150.0,250.0, Greek Yogurt with Honey and Nuts, Fresh Fruit Salad, Caprese Skewers, Spinach and feta stuffed bell peppers," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
124,250.0,70.0,100.0,150.0,300.0, Vegan Sausage and Biscuits, Fresh Fruit Salad, Tomato Basil Bruschetta with Feta, Caprese Salad," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
125,250.0,70.0,180.0,150.0,250.0, Vegan Breakfast Sushi Rolls, Fresh Fruit Salad, Quinoa Stuffed Mushrooms, Spinach and feta stuffed bell peppers," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
126,250.0,70.0,140.0,165.0,350.0, Vegan Sausage and Biscuits, Fresh Fruit Salad, Greek Yogurt Bark," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
127,200.0,70.0,200.0,160.0,370.0, Spanish Tortilla, Fresh Fruit Salad, Veggie Sausage and Pepper Skewers," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
128,300.0,70.0,100.0,150.0,350.0, Apple Cinnamon French Toast Casserole, Fresh Fruit Salad, Tzatziki with Pita Bread, Butternut squash soup," Lentil Curry - 350 calories/portion, 4 portions, Origin"
129,250.0,70.0,140.0,165.0,400.0, Banana Bread, Fresh Fruit Salad, Tomato Bruschetta," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
130,250.0,70.0,250.0,150.0,350.0, Vegan Chocolate Banana Smoothie, Fresh Fruit Salad, Stuffed Bell Peppers with Quinoa, Butternut squash soup," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
131,250.0,70.0,280.0,165.0,400.0, Vegan Protein Pancakes, Fresh Fruit Salad, Greek Spinach Pie," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
132,250.0,70.0,250.0,150.0,400.0, Raspberry Chia Pudding, Fresh Fruit Salad, Tomato Basil Bruschetta Pizza, Lentil and vegetable frittata," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
133,300.0,70.0,150.0,150.0,270.0, Banana Pancakes, Fresh Fruit Salad, Carrot Hummus with Pita Chips, Lentil and vegetable frittata," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
134,350.0,70.0,250.0,150.0,300.0, Tomato and Basil Bruschetta Scramble, Fresh Fruit Salad, Rice Paper Rolls with Peanut Sauce, Spinach and cheese stuffed tomatoes," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
135,200.0,70.0,300.0,150.0,420.0, Apple Cinnamon Porridge, Fresh Fruit Salad, Vegetable Pizza Rolls, Spinach and mushroom omelet," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
136,350.0,70.0,200.0,150.0,220.0, Apple Cinnamon Muffins, Fresh Fruit Salad, Egg Salad Lettuce Wraps, Spinach and feta stuffed bell peppers," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
137,350.0,70.0,80.0,150.0,400.0, Vegan Breakfast Tacos, Fresh Fruit Salad, Veggie Spring Rolls, Spinach and cheese stuffed tomatoes," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
138,250.0,70.0,250.0,150.0,380.0, Tropical Green Smoothie, Fresh Fruit Salad, Quinoa Stuffed Bell Peppers, Spinach and feta stuffed mushrooms," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
139,250.0,70.0,150.0,120.0,400.0, Vegan Banana Bread, Fresh Fruit Salad, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
140,400.0,70.0,150.0,150.0,400.0, Mushroom Breakfast Burrito, Fresh Fruit Salad, Zucchini Pizza Bites with Goat Cheese, Butternut squash soup," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
141,400.0,70.0,160.0,150.0,150.0, Spinach and Feta Quiche, Fresh Fruit Salad, Roasted Sweet Potato Slices, Gazpacho Soup," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
142,300.0,70.0,80.0,120.0,400.0, Overnight Apple Pie Chia Pudding, Fresh Fruit Salad, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
143,250.0,70.0,220.0,150.0,400.0, Veggie Omelette, Fresh Fruit Salad, Cheese and Spinach Triangles, Spinach and mushroom frittata, Vegetable Soba Noodles
144,350.0,70.0,200.0,150.0,350.0, Chocolate Chip Muffins, Fresh Fruit Salad, Veggie Sushi Burrito, Lentil and vegetable soup," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
145,200.0,70.0,300.0,160.0,300.0, Tofu Scramble, Fresh Fruit Salad, Veggie Nachos," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
146,200.0,70.0,200.0,150.0,350.0, Greek Yogurt Pancakes, Fresh Fruit Salad, Spinach Dip, Lentil and vegetable soup," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
147,300.0,70.0,180.0,150.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Fresh Fruit Salad, Apple with Peanut Butter, Spinach and ricotta stuffed tomatoes," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
148,250.0,70.0,180.0,150.0,350.0, Blueberry Oatmeal Breakfast Bars, Fresh Fruit Salad, Stuffed Bell Peppers, Spinach and feta stuffed mushrooms," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
149,200.0,70.0,170.0,150.0,400.0, Vegan Breakfast Tacos, Fresh Fruit Salad, Vegetable Sushi Rolls, Spinach and mushroom omelet," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
150,250.0,70.0,200.0,160.0,300.0, Banana Bread, Fresh Fruit Salad, Avocado Toast," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
151,250.0,70.0,150.0,150.0,200.0, Banana Bread, Fresh Fruit Salad, Veggie Sushi Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Lentil Soup
152,200.0,70.0,200.0,165.0,250.0, Poha (Flattened Rice), Fresh Fruit Salad, Fruit Kabobs with Chocolate Sauce," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
153,250.0,70.0,220.0,120.0,400.0, Vegan Chocolate Banana Smoothie, Fresh Fruit Salad, Veggie-Stuffed Pita Pockets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu and Vegetable Stir-Fry
154,300.0,70.0,80.0,150.0,350.0, Veggie Breakfast Quesadilla, Fresh Fruit Salad, Veggie Spring Rolls, Butternut squash soup," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
155,250.0,70.0,320.0,150.0,400.0, Vegan Tofu Benedict, Fresh Fruit Salad, Greek Spanakopita," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Spinach and Ricotta Stuffed Pasta Shells
156,350.0,70.0,200.0,150.0,400.0, Cranberry Orange Muffins, Fresh Fruit Salad, Hummus and Veggie Wrap, Caprese Salad," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
157,350.0,70.0,80.0,150.0,300.0, Chocolate Chip Muffins, Fresh Fruit Salad, Stuffed Mini Peppers, Spinach and feta stuffed bell peppers, Caprese Quiche
158,350.0,70.0,140.0,150.0,350.0, Banana Chia Pancakes, Fresh Fruit Salad, Melon and Prosciutto Skewers, Caprese Salad," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
159,400.0,70.0,210.0,150.0,400.0, Vegetarian Breakfast Strata, Fresh Fruit Salad, Tomato and Mozzarella Bruschetta, Gazpacho Soup, Veggie Pot Pie
160,350.0,70.0,140.0,160.0,400.0, Zucchini and Parmesan Muffins, Fresh Fruit Salad, Baked Sweet Potato Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Burrito Bowl
161,300.0,70.0,130.0,150.0,300.0, Vegetable Frittata, Fresh Fruit Salad, Greek Yogurt with Cinnamon and Honey, Spinach and feta stuffed mushrooms," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
162,250.0,70.0,170.0,150.0,350.0, Tropical Green Smoothie, Fresh Fruit Salad, Mini Quiches, Spinach and mushroom frittata," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
163,250.0,70.0,210.0,150.0,360.0, Vegan Banana Bread, Fresh Fruit Salad, Tomato and Mozzarella Bruschetta, Spinach and ricotta stuffed tomatoes," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
164,250.0,70.0,150.0,150.0,390.0, Vegetable Scramble, Fresh Fruit Salad, Roasted Chickpeas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Acorn Squash - 390kcals per portion, 4 portions
"
165,250.0,70.0,280.0,150.0,200.0, Raspberry Chia Jam Toast, Fresh Fruit Salad, Sweet Potato and Black Bean Quesadillas, Spinach and ricotta stuffed tomatoes," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
166,350.0,70.0,120.0,150.0,300.0, Veggie Breakfast Strudel, Fresh Fruit Salad, Dark Chocolate Energy Balls, Lentil and vegetable frittata," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
167,200.0,70.0,150.0,150.0,200.0, Spinach and Mushroom Breakfast Tacos, Fresh Fruit Salad, Vegetable Frittata, Spinach and cheese stuffed tomatoes," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
168,300.0,70.0,180.0,150.0,320.0, Chocolate Chia Protein Pudding, Fresh Fruit Salad, Lentil Salad, Caprese Salad," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
169,200.0,70.0,200.0,150.0,300.0, Spinach and Feta Stuffed Portobello Mushrooms, Fresh Fruit Salad, Stuffed Eggplant," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Greek Spanakopita Triangles
170,350.0,70.0,150.0,150.0,350.0, Lemon Poppy Seed Pancakes, Fresh Fruit Salad, Baked Sweet Potato Wedges, Spinach and mushroom omelet," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
171,350.0,70.0,280.0,150.0,350.0, Tomato and Basil Bruschetta Scramble, Fresh Fruit Salad, Cheese and Tomato Nachos, Spinach and ricotta stuffed tomatoes, Roasted Vegetable Pasta
172,400.0,70.0,280.0,150.0,240.0, Veggie Breakfast Burrito, Fresh Fruit Salad, Mediterranean Hummus Wrap, Gazpacho Soup," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
173,300.0,70.0,250.0,150.0,340.0, Tropical Mango Chia Pudding, Fresh Fruit Salad, Mini Pizzas, Spinach and feta stuffed mushrooms," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
174,350.0,70.0,120.0,150.0,300.0, Shakshuka, Fresh Fruit Salad, Granola Bar, Butternut squash soup," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
175,300.0,70.0,180.0,165.0,300.0, Quinoa Porridge, Fresh Fruit Salad, Greek Yogurt Parfait," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Mexican Quinoa Salad
176,250.0,70.0,280.0,150.0,400.0, Blueberry Oatmeal Breakfast Bars, Fresh Fruit Salad, Veggie Bruschetta Pizza, Spinach and mushroom frittata, Veggie Sushi Bowl
177,400.0,70.0,100.0,150.0,350.0, Tofu Benedict, Fresh Fruit Salad, Greek Cucumber Dip with Pita Bread, Caprese Salad, Veggie Tacos
178,250.0,70.0,100.0,150.0,400.0, Muesli with Almond Milk, Fresh Fruit Salad, Cinnamon Sugar Popcorn, Spinach and ricotta stuffed tomatoes, Caprese Pasta
179,350.0,70.0,200.0,150.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Fresh Fruit Salad, Stuffed Bell Peppers, Lentil and vegetable soup," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
180,200.0,70.0,180.0,150.0,340.0, Tofu Scramble, Fresh Fruit Salad, Baked Teriyaki Tofu Skewers, Spinach and ricotta stuffed tomatoes," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
181,400.0,70.0,300.0,160.0,350.0, Strawberry Banana Pancakes, Fresh Fruit Salad, Vegetable Pizza Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
182,400.0,70.0,150.0,150.0,200.0, Mexican Sopes, Fresh Fruit Salad, Greek Salad Skewers, Lentil and vegetable frittata, Veggie Miso Soup
183,350.0,70.0,240.0,150.0,400.0, Huevos Rancheros, Fresh Fruit Salad, Spinach and Artichoke Dip, Caprese Salad," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
184,200.0,70.0,260.0,120.0,210.0, Mediterranean Vegetable Omelette, Fresh Fruit Salad, Greek Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
185,350.0,70.0,220.0,150.0,300.0, Veggie Breakfast Wrap, Fresh Fruit Salad, Strawberry Banana Smoothie, Spinach and mushroom omelet," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
186,200.0,70.0,140.0,150.0,320.0, Roasted Vegetable Breakfast Tacos, Fresh Fruit Salad, Tomato Bruschetta, Spinach and feta stuffed mushrooms," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
187,150.0,70.0,120.0,150.0,400.0, Scrambled Tofu, Fresh Fruit Salad, Zucchini Fritters, Butternut squash soup," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
188,300.0,70.0,140.0,150.0,300.0, Avocado Toast, Fresh Fruit Salad, Tomato Bruschetta, Spinach and mushroom frittata," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
189,250.0,70.0,150.0,150.0,160.0, Cheesy Spinach Pita Pocket, Fresh Fruit Salad, Greek Salad Skewers, Lentil and vegetable frittata," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
190,300.0,70.0,90.0,150.0,200.0, Veggie Bagel Sandwich, Fresh Fruit Salad, Cucumber Sandwiches, Gazpacho Soup," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
191,150.0,70.0,100.0,150.0,350.0, Scrambled Tofu, Fresh Fruit Salad, Apple Chips, Spinach and ricotta stuffed tomatoes, Eggplant Parmesan Roll-Ups
192,400.0,70.0,160.0,150.0,180.0, Aloo Paratha (Potato Stuffed Flatbread), Fresh Fruit Salad, Spinach and Artichoke Dip, Gazpacho Soup," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
193,200.0,70.0,180.0,150.0,350.0, Roasted Vegetable Breakfast Tacos, Fresh Fruit Salad, Roasted Cauliflower Bites, Spinach and mushroom omelet," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
194,250.0,70.0,120.0,150.0,300.0, Vegetable Scramble, Fresh Fruit Salad, Greek Feta Dip with Veggies, Spinach and mushroom omelet, Mediterranean Vegetable Tart
195,200.0,70.0,220.0,150.0,350.0, Veggie Breakfast Couscous, Fresh Fruit Salad, Cheese and Spinach Triangles, Spinach and ricotta stuffed tomatoes," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
196,200.0,70.0,70.0,160.0,350.0, Oatmeal with Berries, Fresh Fruit Salad, Veggie Spring Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
197,200.0,70.0,220.0,150.0,300.0, Banana Pancakes, Fresh Fruit Salad, Vegan Banana Pancakes, Lentil and vegetable soup, Indian-Style Spinach and Chickpeas
198,200.0,70.0,300.0,165.0,300.0, Mediterranean Vegetable Omelette, Fresh Fruit Salad, Vegetable Pizza Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
199,300.0,70.0,70.0,150.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Fresh Fruit Salad, Stuffed Cucumbers, Spinach and ricotta stuffed tomatoes," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
200,250.0,70.0,190.0,120.0,250.0, Buckwheat Porridge, Fresh Fruit Salad, Mini Falafel Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
201,400.0,70.0,120.0,150.0,300.0, Vegetarian Breakfast Casserole, Fresh Fruit Salad, Beetroot Hummus with Crackers, Lentil and vegetable frittata," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
202,300.0,70.0,280.0,150.0,400.0, Vegan Chocolate Chip Pancakes, Fresh Fruit Salad, Quinoa Stuffed Bell Peppers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa Stuffed Mushrooms with Feta - 400 calories/portion, 4 portions, Origin"
203,350.0,70.0,180.0,150.0,300.0, Baked Oatmeal, Fresh Fruit Salad, Blueberry Muffins, Spinach and feta stuffed bell peppers, Falafel with Tzatziki Sauce
204,300.0,70.0,200.0,150.0,350.0, Vegan Cranberry Orange Muffins, Fresh Fruit Salad, Bruschetta with Mozzarella and Basil, Lentil and vegetable soup, Vegetable Dumplings
205,400.0,70.0,180.0,150.0,400.0, Nutella Banana Croissant, Fresh Fruit Salad, Baked Mozzarella Sticks, Butternut squash soup," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
206,200.0,70.0,160.0,120.0,400.0, Zucchini Bread, Fresh Fruit Salad, Quinoa Stuffed Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
207,300.0,70.0,280.0,150.0,300.0, Classic Peanut Butter and Jelly, Fresh Fruit Salad, Greek Spinach and Cheese Rolls, Spinach and feta stuffed mushrooms, Caprese Quiche
208,350.0,70.0,100.0,150.0,300.0, Banana Walnut Bread, Fresh Fruit Salad, Watermelon Salad, Gazpacho Soup, Caprese Stuffed Portobello Mushrooms
209,250.0,70.0,80.0,150.0,330.0, Buckwheat Porridge, Fresh Fruit Salad, Baked Kale Chips, Spinach and feta stuffed bell peppers," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
210,250.0,70.0,280.0,150.0,350.0, Smoothie Bowl, Fresh Fruit Salad, Greek Spinach Pie, Spinach and mushroom omelet," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
211,300.0,70.0,180.0,120.0,210.0, Tomato and Basil Omelette, Fresh Fruit Salad, Black Bean Brownies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Briam - 210kcals per portion, 4 portions
"
212,350.0,70.0,220.0,150.0,430.0, Veggie Breakfast Strudel, Fresh Fruit Salad, Cheese and Spinach Triangles, Spinach and mushroom frittata," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
213,300.0,70.0,220.0,150.0,350.0, Vegan Chocolate Chip Pancakes, Fresh Fruit Salad, Veggie Mediterranean Flatbread, Caprese Salad," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
214,250.0,70.0,200.0,150.0,180.0, Vegan Breakfast Strata, Fresh Fruit Salad, Fruit and Yogurt Parfait," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Ratatouille
215,350.0,70.0,180.0,150.0,350.0, Zucchini and Parmesan Muffins, Fresh Fruit Salad, Baked Mozzarella Sticks, Gazpacho Soup," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
216,400.0,70.0,120.0,150.0,300.0, Mexican Sopes, Fresh Fruit Salad, Spinach Balls, Gazpacho Soup," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
217,300.0,70.0,280.0,150.0,200.0, Banana Pancakes, Fresh Fruit Salad, Cheese and Tomato Nachos, Spinach and feta stuffed bell peppers," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
218,250.0,70.0,300.0,150.0,300.0, Vegan Breakfast Enchiladas, Fresh Fruit Salad, Vegetable Pizza Rolls, Spinach and cheese stuffed tomatoes," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
219,300.0,70.0,120.0,150.0,400.0, Quinoa Porridge, Fresh Fruit Salad, Spinach Balls, Spinach and feta stuffed bell peppers, Mushroom and Spinach Lasagna
220,300.0,70.0,220.0,150.0,350.0, Vegan Blueberry Muffins, Fresh Fruit Salad, Veggie-Stuffed Pita Pockets, Caprese Salad," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
221,250.0,70.0,80.0,150.0,320.0, Vegan Breakfast Sushi, Fresh Fruit Salad, Gazpacho, Spinach and mushroom omelet," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
222,300.0,70.0,100.0,150.0,310.0, Vegan Berry Protein Smoothie Bowl, Fresh Fruit Salad, Cinnamon Sugar Popcorn, Spinach and ricotta stuffed tomatoes," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
223,300.0,70.0,280.0,150.0,250.0, Banana Nut Smoothie Bowl, Fresh Fruit Salad, Veggie Flatbread Pizza," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
224,200.0,70.0,90.0,150.0,350.0, Vegan Breakfast Tacos, Fresh Fruit Salad, Homemade Popcorn, Spinach and feta stuffed bell peppers," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
225,250.0,70.0,180.0,150.0,400.0, Tropical Green Smoothie, Fresh Fruit Salad, Stuffed Jalapeno Poppers, Spinach and cheese stuffed tomatoes," Margherita Pizza - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
226,300.0,70.0,120.0,150.0,350.0, Vegetable Upma, Fresh Fruit Salad, Hummus Stuffed Mini Peppers, Lentil and vegetable soup, Stuffed Bell Peppers with Rice and Beans
227,350.0,70.0,150.0,150.0,300.0, Chocolate Peanut Butter Overnight Oats, Fresh Fruit Salad, Edamame Salad, Lentil and vegetable soup," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
228,350.0,70.0,100.0,150.0,250.0, Huevos Rancheros, Fresh Fruit Salad, Apple Chips, Spinach and mushroom omelet," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
229,400.0,70.0,250.0,150.0,200.0, Veggie Breakfast Pizza, Fresh Fruit Salad, Stuffed Avocado with Quinoa, Spinach and mushroom frittata, Stuffed Zucchini Boats
230,250.0,70.0,140.0,150.0,350.0, Vegetable Scramble, Fresh Fruit Salad, Roasted Red Pepper Dip with Pita Chips, Gazpacho Soup," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
231,200.0,70.0,90.0,165.0,250.0, Tomato Basil Tofu Scramble, Fresh Fruit Salad, Watermelon Gazpacho," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
232,200.0,70.0,80.0,150.0,380.0, Quinoa Veggie Breakfast Skillet, Fresh Fruit Salad, Stuffed Mini Peppers, Lentil and vegetable soup," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
233,250.0,70.0,220.0,150.0,400.0, Vegan Protein Pancakes, Fresh Fruit Salad, Guacamole with Tortilla Chips, Lentil and vegetable soup," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
234,250.0,70.0,220.0,120.0,420.0, Cheesy Spinach Pita Pocket, Fresh Fruit Salad, Veggie-Stuffed Pita Pockets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Pasta - 420kcals per portion, 2 portions, contains dairy (Italy)
"
235,250.0,70.0,120.0,150.0,250.0, Sourdough Toast with Almond Butter, Fresh Fruit Salad, Hummus Stuffed Mini Peppers, Spinach and feta stuffed mushrooms," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
236,150.0,70.0,120.0,150.0,350.0, Fruit Salad, Fresh Fruit Salad, Banana Oat Cookies, Lentil and vegetable frittata, Mexican Quinoa Casserole
237,300.0,70.0,100.0,150.0,200.0, Apple Cinnamon French Toast Casserole, Fresh Fruit Salad, Caprese Skewers, Spinach and feta stuffed mushrooms," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
238,400.0,70.0,200.0,150.0,300.0, Strawberry Banana Pancakes, Fresh Fruit Salad, Veggie Sausage and Pepper Skewers, Spinach and feta stuffed mushrooms, Ratatouille Tart
239,200.0,70.0,180.0,150.0,320.0, Spanish Tortilla, Fresh Fruit Salad, Grilled Halloumi Skewers, Spinach and feta stuffed mushrooms," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
240,200.0,70.0,100.0,120.0,350.0, Roasted Vegetable Breakfast Tacos, Fresh Fruit Salad, Watermelon Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
241,350.0,70.0,90.0,150.0,300.0, Acai Bowl, Fresh Fruit Salad, Zucchini Pizza Bites, Butternut squash soup," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
242,250.0,70.0,250.0,160.0,350.0, Veggie Omelette, Fresh Fruit Salad, Greek Yogurt with Granola," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
243,150.0,70.0,100.0,150.0,180.0, Scrambled Tofu, Fresh Fruit Salad, Caprese Skewers, Spinach and cheese stuffed tomatoes," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
244,300.0,70.0,120.0,150.0,300.0, Tomato and Basil Omelette, Fresh Fruit Salad, Zucchini Fritters, Spinach and mushroom frittata," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
245,300.0,70.0,250.0,150.0,120.0, Classic Peanut Butter and Jelly, Fresh Fruit Salad, Mixed Berry Smoothie, Lentil and vegetable frittata," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
