,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
109,350.0,90.0,120.0,20.0,350.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Quinoa Energy Bites, Caprese Pasta Salad, Moroccan Mint Tea," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
110,500.0,100.0,120.0,20.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Fruit Smoothie Popsicles - Approx," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea, Greek Orzo Salad
111,300.0,100.0,280.0,20.0,350.0, Banana Pancakes, Overnight Chia Pudding, Cheese and Tomato Nachos, Moroccan Mint Tea, Mexican Quinoa Bowl
112,400.0,80.0,250.0,20.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
113,400.0,100.0,200.0,20.0,210.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Rice Paper Spring Rolls, Vegetable Couscous Salad, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
114,150.0,100.0,680.0,20.0,300.0, Chia Pudding, Edamame, Sweet and Sour Tofu, Moroccan Mint Tea, Quinoa and Lentil Salad
115,450.0,80.0,120.0,20.0,250.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Mango with Chili Powder, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
116,250.0,100.0,80.0,20.0,246.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Frozen Grapes," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Teriyaki Tofu
117,300.0,100.0,100.0,20.0,250.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Fruit salad," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Kung Pao Tofu
118,350.0,100.0,640.0,20.0,350.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Caprese Skewers, Vegan Ratatouille, Moroccan Mint Tea, Jamaican Rice and Peas
119,300.0,100.0,120.0,20.0,300.0, Tomato Basil Avocado Toast, Corn on the Cob, Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
120,350.0,100.0,180.0,20.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas, Baked Falafel with Yogurt Sauce, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
121,250.0,100.0,220.0,20.0,300.0, Vegan Pancake Skewers, Greek Salad Skewers," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Moroccan Mint Tea, Vegan Gumbo
122,400.0,100.0,400.0,20.0,320.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Roasted Edamame, Zucchini Fritters, Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
123,400.0,100.0,740.0,20.0,350.0, Breakfast Tacos with Chorizo, Fruit Smoothie Popsicles - Approx, Vegan Buffalo Cauliflower Wings, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
124,250.0,100.0,300.0,20.0,350.0, Vegan Breakfast Crepes, Edamame, Vegetable Pizza Rolls, Moroccan Mint Tea," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
125,500.0,100.0,220.0,20.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Caprese Skewers, Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
126,200.0,100.0,400.0,20.0,350.0, Quinoa Breakfast Burrito, Toasted Coconut Chips, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
127,200.0,100.0,150.0,20.0,300.0, Oatmeal with Berries, Roasted Pumpkin Seeds, Veggie Kabobs, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
128,150.0,100.0,70.0,20.0,300.0, Fruit Smoothie, Caprese Skewers, Greek Cucumber Cups, Moroccan Mint Tea, Veggie Chili
129,400.0,100.0,120.0,20.0,300.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Cucumber Rolls with Hummus - Approx," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
130,200.0,100.0,120.0,20.0,250.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Cucumber Slices with Tzatziki - Approx, Miso Soup with Tofu, Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
131,300.0,100.0,120.0,20.0,350.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Overnight Chia Pudding, Veggie Sushi Rolls, Moroccan Mint Tea," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
132,100.0,100.0,280.0,20.0,280.0, Vegan Breakfast Bagel," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Baked Tofu Nuggets, Moroccan Mint Tea," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
133,350.0,110.0,140.0,20.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Moroccan-style boiled eggs," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
134,400.0,80.0,120.0,20.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Fresh Watermelon Slices - Approx, Hummus Stuffed Mini Peppers, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
135,320.0,100.0,220.0,20.0,300.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips, Baked mozzarella sticks, Moroccan Mint Tea, Caprese Quiche
136,250.0,100.0,840.0,20.0,200.0, Tropical Green Smoothie, Tomato Basil Bruschetta, Vegan Almond Joy Energy Balls, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
137,350.0,100.0,250.0,20.0,300.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Fruit Smoothie Popsicles - Approx, Hummus and Veggie Wrap, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
138,400.0,80.0,140.0,20.0,350.0, Smashed Avocado and Egg Toast, Fruit Salad, Crispy Baked Potato Skins, Moroccan Mint Tea," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
139,250.0,100.0,250.0,20.0,200.0, Overnight Chia Oats, Frozen Grapes, Spinach and artichoke dip with pita chips, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
140,600.0,100.0,120.0,20.0,250.0, English Breakfast, Greek Salad Skewers, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
141,400.0,100.0,180.0,20.0,300.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Chilled Gazpacho Soup - Approx, Mini mushroom and spinach quiches, Moroccan Mint Tea, Lentil Bolognese
142,220.0,100.0,100.0,20.0,300.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Fruit salad," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Indonesian Gado Gado Salad
143,350.0,100.0,90.0,20.0,320.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Greek yogurt with berries," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
144,250.0,80.0,200.0,20.0,300.0, Tropical Green Smoothie, Mango with Chili Powder," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea, Vegan Tacos
145,650.0,80.0,200.0,20.0,350.0, Vegan Breakfast Zucchini Bread, Fresh Squeezed Orange Juice, Grilled Chicken Skewers, Moroccan Mint Tea, Vegan Bibimbap
146,320.0,100.0,380.0,20.0,200.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Corn on the Cob, Vegan Chocolate Chip Cookies, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
147,550.0,60.0,180.0,20.0,350.0, Eggs Benedict, Cucumber and tomato salad, Mini mushroom and spinach quiches, Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
148,250.0,100.0,280.0,20.0,300.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Som Tam (Papaya Salad), Greek Spinach and Cheese Rolls, Moroccan Mint Tea," Baked Ziti - 300 calories/portion, 4 portions, Origin"
149,300.0,100.0,150.0,20.0,200.0, Country Style Potatoes with Veggies, Edamame, Baked Mozzarella Sticks, Moroccan Mint Tea, Vegan Chili
150,250.0,100.0,300.0,20.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Mini Bagel Pizzas, Moroccan Mint Tea, Vegan Quesadillas
151,350.0,100.0,200.0,20.0,380.0, Chocolate Peanut Butter Overnight Oats, Corn on the Cob, Greek Yogurt Parfait, Moroccan Mint Tea," Teriyaki salmon with steamed broccoli - 380 kcals per portion, 2 portions, contains soy, gluten
"
152,350.0,100.0,120.0,20.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Yogurt Covered Strawberries, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
153,450.0,100.0,110.0,20.0,350.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
154,300.0,100.0,160.0,20.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Guacamole Stuffed Cherry Tomatoes, Cabbage Rolls, Moroccan Mint Tea, Greek Spanakopita Triangles
155,300.0,60.0,180.0,20.0,250.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Mini Spinach and Mushroom Quiches, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
156,350.0,100.0,90.0,20.0,200.0, Banana Chia Pancakes, Watermelon and feta skewers, Bruschetta, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
157,350.0,100.0,250.0,20.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates - Approx, Vegetable Samosas, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
158,300.0,90.0,280.0,20.0,350.0, Blueberry Banana Breakfast Bars, Stuffed Dates, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
159,400.0,100.0,200.0,20.0,300.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Overnight Chia Pudding, Mini Quiche, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
160,350.0,100.0,840.0,20.0,200.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Crudité with Hummus, Vegan Tomato Bruschetta, Moroccan Mint Tea, Quinoa Salad
161,500.0,100.0,220.0,20.0,240.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Chilled Gazpacho, Guacamole with Tortilla Chips, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
162,450.0,90.0,180.0,20.0,380.0, Breakfast Tostadas, Fruit Salad, Thai Fresh Spring Rolls, Moroccan Mint Tea," Grilled shrimp and pineapple skewers with quinoa - 380 kcals per portion, 3 portions, contains shellfish
"
163,250.0,100.0,100.0,20.0,250.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Caprese Skewers, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
164,300.0,100.0,180.0,20.0,260.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Toasted Coconut Chips, Crispy Tofu Bites, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
165,500.0,90.0,120.0,20.0,350.0, Cheddar and Herb Quiche, Quinoa Energy Bites, Banana Oat Cookies, Moroccan Mint Tea," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
166,250.0,100.0,180.0,20.0,350.0, Banana and Almond Butter Toast, Chilled Gazpacho, Smashed avocado and tomato toast, Moroccan Mint Tea," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
167,150.0,100.0,860.0,20.0,300.0, Vegan Breakfast Pita Pockets, Chilled Gazpacho, Vegan Biryani, Moroccan Mint Tea, Eggplant Parmesan Sliders
168,400.0,100.0,140.0,20.0,300.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
169,500.0,100.0,90.0,20.0,250.0, Vegan Breakfast Cookies, Energy Balls," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
170,200.0,100.0,120.0,20.0,350.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Cucumber and Tomato Salad, Greek Yogurt with Berries, Moroccan Mint Tea," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
171,380.0,100.0,110.0,20.0,250.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates - Approx," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
172,350.0,100.0,230.0,20.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Mini Frittatas - Approx," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
173,200.0,100.0,250.0,20.0,350.0, Vegan Breakfast Tacos, Cucumber and Tomato Salad, Zucchini and ricotta crostini, Moroccan Mint Tea," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
174,380.0,100.0,100.0,20.0,150.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Mini Frittatas - Approx, Cucumber and Watermelon Salad, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
175,250.0,100.0,100.0,20.0,250.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Edamame, Stuffed Mushrooms, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
176,400.0,100.0,200.0,20.0,350.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini Quiches, Moroccan Mint Tea," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
177,380.0,100.0,220.0,20.0,350.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Mini Frittatas - Approx, Baked mozzarella sticks, Moroccan Mint Tea," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
178,150.0,100.0,120.0,20.0,350.0, Vegan Peanut Butter Banana Smoothie," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Tabouli salad, Moroccan Mint Tea," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
179,500.0,100.0,150.0,20.0,250.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Energy Balls - Approx, Beetroot Hummus with Crackers, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
180,250.0,100.0,300.0,20.0,350.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Tomato Salad, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
181,250.0,100.0,100.0,20.0,300.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Beetroot Chips," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
182,300.0,100.0,250.0,20.0,300.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Caprese Skewers, Greek Yogurt with Granola, Moroccan Mint Tea, Vegan Bao Buns
183,250.0,100.0,250.0,20.0,350.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Eggplant and feta bruschetta, Moroccan Mint Tea, Thai Green Curry
184,280.0,100.0,150.0,20.0,350.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Quinoa Energy Bites, Lentil Soup, Moroccan Mint Tea, Thai Green Curry
185,500.0,100.0,180.0,20.0,320.0, Cheddar and Herb Quiche, Cucumber Sandwich, Antipasto Skewers, Moroccan Mint Tea," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
186,150.0,80.0,120.0,20.0,370.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
187,350.0,100.0,100.0,20.0,350.0, Veggie Breakfast Quinoa, Fruit Smoothie Popsicles - Approx, Chocolate Covered Strawberries, Moroccan Mint Tea, Vegan Mac and Cheese
188,380.0,100.0,180.0,20.0,350.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Overnight Chia Pudding, Mini vegetable quinoa bites, Moroccan Mint Tea," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
189,350.0,50.0,200.0,20.0,350.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Vegetable Dumplings, Moroccan Mint Tea," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
190,350.0,100.0,150.0,20.0,350.0, Broccoli and Cheese Frittata, Berry Chia Detox Water, Vegan Banana Bread, Moroccan Mint Tea, Mexican Quinoa Bowl
191,350.0,90.0,90.0,20.0,300.0, Veggie Breakfast Quinoa, Rice Paper Rolls, Gazpacho, Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
192,320.0,80.0,290.0,20.0,300.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Kale Chips," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
193,450.0,100.0,100.0,20.0,150.0, Sausage and Egg Breakfast Sandwich, Fresh Fruit Salad, Caprese Skewers, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
194,300.0,100.0,200.0,20.0,300.0, Feta and Spinach Muffins, Baked Apple Chips, Mini Chicken Teriyaki Skewers, Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
195,350.0,100.0,200.0,20.0,300.0, Maple Pecan Granola with Yogurt, Overnight Chia Pudding, Yogurt parfait, Moroccan Mint Tea, Quinoa Fried Rice
196,450.0,80.0,200.0,20.0,300.0, Vegan Blueberry Muffins, Fruit Salad, Guacamole with Tortilla Chips, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
197,400.0,80.0,80.0,20.0,300.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Fruit Salad," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
198,450.0,100.0,180.0,20.0,350.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Roasted Chickpeas, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
199,600.0,100.0,160.0,20.0,290.0, Vegan Breakfast Danish, Carrot Sticks with Ranch Dip, Mini Vegetable Frittatas, Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
200,250.0,100.0,150.0,20.0,250.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Cucumber Slices with Tzatziki - Approx, Veggie Kabobs, Moroccan Mint Tea, Lentil Loaf
201,400.0,110.0,90.0,20.0,180.0, Shakshuka with Feta Cheese, Moroccan-style boiled eggs, Baked kale chips, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
202,300.0,50.0,80.0,20.0,340.0, Quinoa Breakfast Bowl, Baked Apple Chips - Approx," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
203,380.0,100.0,200.0,20.0,300.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Watermelon Fruit Pizza, Olive Tapenade Crostini, Moroccan Mint Tea," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
204,650.0,100.0,140.0,20.0,300.0, Vegan Breakfast Zucchini Bread, Berry Chia Detox Water," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
205,250.0,80.0,180.0,20.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
206,350.0,80.0,180.0,20.0,240.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
207,350.0,100.0,180.0,20.0,350.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Veggie Stuffed Pita Bread, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
208,600.0,100.0,250.0,20.0,350.0, Homemade Cinnamon Rolls," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Zucchini and ricotta crostini, Moroccan Mint Tea, Moroccan Vegetable Tagine
209,320.0,100.0,120.0,20.0,350.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Stuffed Dates - Approx," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
210,250.0,50.0,240.0,20.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Portobello Mushroom Burger
211,250.0,100.0,180.0,20.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Carrot Sticks with Ranch Dip, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
212,300.0,100.0,60.0,20.0,350.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Fruit Salad," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
213,250.0,100.0,110.0,20.0,350.0, Raspberry Chia Jam Toast, Rice Paper Spring Rolls," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
214,300.0,90.0,80.0,20.0,350.0, Acai Bowl, Rice Paper Rolls, Fresh Fruit Salad, Moroccan Mint Tea," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
215,500.0,100.0,170.0,20.0,300.0, Vegan Breakfast Vegetable Stir-Fry," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mozzarella and cherry tomato skewers, Moroccan Mint Tea," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
216,250.0,80.0,250.0,20.0,300.0, Stuffed French Toast, Hard-Boiled Eggs, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
217,400.0,100.0,300.0,20.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Chicken Fried Rice, Moroccan Mint Tea, Portobello Mushroom Steaks
