,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
110,400.0,100.0,120.0,150.0,350.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Baked Apple Chips, Pita Chips with Homemade Salsa," Lentil Soup - 150 calories
   - Total portions"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
111,450.0,100.0,180.0,150.0,300.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Mini vegetable quinoa bites," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
112,450.0,100.0,90.0,150.0,200.0, Vegan Breakfast Muffuletta, Baked Zucchini Chips - Approx, Zucchini fritters," Greek Salad - 150 calories
   - Total portions", Quinoa Stuffed Mushrooms
113,400.0,100.0,180.0,150.0,250.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Baked Teriyaki Tofu Skewers, Tomato and Basil Bruschetta, Portobello Mushroom Steaks
114,200.0,100.0,200.0,150.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Cucumber Cups with Tuna Salad, Veggie Spring Rolls, Moroccan Vegetable Couscous
115,200.0,100.0,150.0,150.0,200.0, Vegan Breakfast Phyllo Cups," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mango salsa with tortilla chips, Lentil and vegetable frittata," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
116,300.0,100.0,100.0,150.0,300.0, Vegan Omelette, Quinoa Energy Bites," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil Bolognese
117,250.0,100.0,150.0,150.0,200.0, Vegan Breakfast Bruschetta, Watermelon and feta skewers, Cilantro lime shrimp skewers, Spinach and ricotta stuffed tomatoes," Lentil Soup - 200 calories/portion, 6 portions, Origin"
118,350.0,100.0,220.0,150.0,250.0, Ricotta Pancakes, Baked Apple Chips, Mango Coconut Chia Pudding, Tomato Basil Soup," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
119,350.0,100.0,150.0,100.0,250.0, Bread Upma, Caprese Skewers, Baked Vegetable Samosas, Israeli salad, Lentil Buddha Bowl
120,300.0,100.0,220.0,150.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Chilled Gazpacho, Chicken Satay Lettuce Wraps," Lentil Soup - 150 calories
   - Total portions"," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
121,200.0,90.0,170.0,150.0,350.0, Apple Cinnamon Porridge, Quinoa Energy Bites, Tuna Salad Lettuce Wraps, Spinach and ricotta stuffed tomatoes," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
122,250.0,80.0,200.0,150.0,300.0, Vegan Banana Bread," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Yogurt with Mango and Pistachios, Grilled Chicken Salad," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
123,250.0,100.0,80.0,150.0,350.0, Vegan Banana Muffins," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Asian Cucumber Salad, Lentil and Vegetable Soup," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
124,200.0,100.0,120.0,150.0,350.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Chilled Gazpacho Soup - Approx," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)"," Potato Latkes - 150 calories
   - Total portions"," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
125,400.0,100.0,180.0,150.0,350.0, Vegetarian Breakfast Casserole, Chilled Gazpacho Soup - Approx, Bacon-Wrapped Dates, Butternut squash soup, Chana Masala
126,400.0,100.0,150.0,150.0,320.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Fruit Salad, Vegan Banana Bread, Thai Tom Yum Soup," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
127,500.0,80.0,160.0,150.0,300.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Apple with Cinnamon, Tomato and Mozzarella Skewers," Lentil Soup - 150kcals per portion, 6 portions", Vegan Sloppy Joes
128,400.0,100.0,250.0,150.0,200.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber Sandwiches, Mini Buffalo Chicken Wraps, Spinach and ricotta stuffed tomatoes," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
129,200.0,100.0,160.0,150.0,290.0, Vegan Breakfast Quiche Lorraine," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Lentil Tacos
130,300.0,100.0,180.0,150.0,220.0, Turkish Menemen," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek Salad," Greek Salad - 150 calories
   - Total portions", Chickpea and Vegetable Stir Fry
131,300.0,100.0,80.0,150.0,212.0, Vegan Smoothie Bowl, Caprese Skewers, Avocado Deviled Eggs, Greek Tzatziki Dip with Pita, Vegan Caesar Salad
132,300.0,100.0,440.0,150.0,200.0, Overnight Apple Pie Chia Pudding," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Gyoza, Spinach and feta stuffed bell peppers," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
133,350.0,80.0,200.0,150.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Energy Balls, Stuffed tomatoes with couscous and vegetables, Spinach and ricotta stuffed tomatoes, Portobello Mushroom Steaks
134,300.0,90.0,150.0,150.0,240.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Rice Paper Rolls, Black Bean and Corn Salsa with Tortilla Chips, Spanish Gazpacho," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
135,450.0,100.0,170.0,150.0,350.0, Vegan Blueberry Muffins, Cucumber Rolls with Hummus - Approx," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Tomato Basil Soup," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
136,250.0,80.0,150.0,160.0,300.0, Vegan Breakfast Oats and Berries, Energy Balls, Mini quinoa sliders," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
137,300.0,100.0,300.0,165.0,350.0, Egg White Omelette with Veggies, Tomato Basil Bruschetta, Veggie Spring Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
138,600.0,100.0,120.0,150.0,293.0, English Breakfast, Kiwi and Strawberry Smoothie, No-Bake Energy Bars, Veggie Spring Rolls, Vegan Spinach and Artichoke Dip
139,300.0,50.0,180.0,150.0,250.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Spinach and Feta Pastry Triangles, Thai Tom Yum Soup, Lebanese Tabbouleh
140,300.0,90.0,150.0,150.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Lentil Soup," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
141,350.0,100.0,230.0,150.0,310.0, Vegan Breakfast Burrito, Vegetable Crudité with Hummus," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)"," Greek Salad - 150kcals per portion, 2 portions"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
142,350.0,80.0,80.0,150.0,250.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Gazpacho, Greek Tzatziki Dip with Pita, Cucumber Avocado Sushi Rolls
143,250.0,90.0,180.0,150.0,350.0, Vegan Breakfast Sausage, Rice Paper Rolls," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable soup," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
144,50.0,50.0,200.0,150.0,300.0, Vegan Breakfast Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken and Vegetable Potstickers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Lentil and Vegetable Stir-Fry
145,350.0,80.0,120.0,150.0,350.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Tomato Basil Bruschetta, Spanish Gazpacho, Sweet and Sour Shrimp
146,400.0,80.0,180.0,165.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice, Shrimp Summer Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Greek Spinach Pie (Spanakopita)
147,450.0,90.0,280.0,160.0,250.0, Waffle Breakfast Sandwich, Turkish-style boiled eggs, Baked Tofu Nuggets," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Roasted Vegetable Salad
148,400.0,100.0,160.0,150.0,300.0, Smashed Avocado and Egg Toast, Baked Zucchini Chips - Approx," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
149,300.0,80.0,180.0,150.0,300.0, Vegetable Frittata, Fruit Salad," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
150,400.0,90.0,250.0,150.0,350.0, Pancakes with Maple Syrup, Rice Paper Rolls, Baked Samosas, Butternut squash soup, Veggie Noodle Stir-Fry
151,400.0,50.0,190.0,150.0,300.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Beet Hummus with Crackers, Tomato Basil Soup, Tofu and Vegetable Curry
152,300.0,80.0,200.0,150.0,350.0, Breakfast Couscous with Fresh Fruit, Stuffed Dates, Avocado Toast, Tomato and Basil Bruschetta," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
153,300.0,100.0,180.0,160.0,300.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Greek Salad Skewers," Yoga snack balls (oats, peanut butter, honey, nuts)"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
154,400.0,100.0,200.0,150.0,270.0, Vegetarian Breakfast Casserole, Roasted Edamame, Greek Yogurt Parfait, Spinach and ricotta stuffed tomatoes," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
155,300.0,100.0,200.0,150.0,350.0, Acai Bowl, Cucumber and Tomato Salad, Roasted red pepper hummus with pita chips," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
156,250.0,100.0,100.0,150.0,284.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Grilled Halloumi Skewers, Spinach and feta stuffed bell peppers, Quinoa and Vegetable Stir Fry
157,300.0,100.0,240.0,120.0,250.0, Quinoa Porridge, Watermelon and feta skewers, Peanut butter and banana sushi rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
158,300.0,100.0,300.0,150.0,350.0, Vegan Cranberry Orange Muffins, Fresh Juice - Approx, Vegetable Fajitas, Cabbage Stir-Fry," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
159,300.0,100.0,150.0,150.0,250.0, Greek Yogurt Parfait, Chilled Gazpacho Soup - Approx, Veggie Sushi Rolls, Greek Tzatziki Dip with Pita, Sushi Roll
160,300.0,100.0,190.0,150.0,350.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Toasted Coconut Chips, Mini Falafel Bites, Caprese Salad, Vietnamese Spring Rolls
161,550.0,90.0,220.0,150.0,300.0, Breakfast Paella, Fruit Salad, Chicken Tikka Skewers, Grilled Chicken Salad," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
162,500.0,100.0,120.0,150.0,300.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Hummus Stuffed Mini Peppers, Lentil and Vegetable Soup, Chickpea Curry
163,380.0,100.0,150.0,150.0,350.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
164,350.0,100.0,640.0,120.0,150.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Caprese Skewers, Vegan Ratatouille," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille
165,500.0,100.0,120.0,165.0,305.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Caprese Skewers, Zucchini Fritters," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Vegan Baked Ziti
166,500.0,50.0,180.0,150.0,200.0, Breakfast Sausage and Egg Casserole," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Lettuce Wraps, Butternut squash soup," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
167,400.0,100.0,180.0,150.0,250.0, Vegetable Omelette with Hash Browns, Cucumber Sandwiches," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Tom Yum Soup," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
168,500.0,100.0,160.0,150.0,200.0, Breakfast Sausage and Egg Casserole, Rice Cake with Hummus and Cucumber, Baked Tofu Fingers, Gazpacho Soup," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
169,300.0,80.0,140.0,150.0,355.0, Tomato and Basil Omelette, Apple with Cinnamon," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Tzatziki Dip with Pita, Chickpea Salad
170,150.0,100.0,160.0,150.0,240.0, Vegan Breakfast Fruit Pizza, Cucumber and Tomato Salad," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Caprese Salad, Vegan Lentil Soup
171,400.0,100.0,200.0,150.0,200.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Almonds, Mini Crab Cakes," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
172,300.0,100.0,150.0,150.0,300.0, Irish Soda Bread, Energy Balls, Stuffed mushrooms," Potato Latkes - 150 calories
   - Total portions"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
173,350.0,100.0,180.0,150.0,260.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Frozen Grapes, Rice paper rolls with shrimp and vegetables, Tomato Basil Soup, Mexican Stuffed Zucchini
174,300.0,60.0,100.0,150.0,250.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Cucumber and tomato salad, Guacamole Deviled Eggs, Greek Taramasalata," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
175,250.0,100.0,180.0,150.0,320.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Cheese and tomato bruschetta, Tomato and Basil Bruschetta," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
176,300.0,100.0,300.0,150.0,180.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Cucumber Rolls with Hummus - Approx, Mini Margherita Pizzas, Tom Yum Soup, Rainbow Salad
177,350.0,80.0,160.0,150.0,300.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Kale Chips," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Greek Taramasalata," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
178,300.0,80.0,90.0,150.0,300.0, Blueberry Banana Breakfast Bars, Apple with Cinnamon, Watermelon and Mint Salad, Lentil and vegetable frittata," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
179,250.0,100.0,160.0,150.0,350.0, Overnight Oats, Guacamole Stuffed Cherry Tomatoes, Spinach and Artichoke Dip," Potato Latkes - 150 calories
   - Total portions"," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
180,180.0,80.0,200.0,150.0,200.0, Overnight Chia Pudding, Avocado Deviled Eggs, Chicken lettuce cups with peanut sauce, Gazpacho Soup, Zucchini Noodles with Pesto
181,250.0,100.0,150.0,150.0,200.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber Sandwiches, Guacamole with tortilla chips, Spinach and ricotta stuffed tomatoes," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
182,200.0,100.0,160.0,150.0,250.0, Spinach and Feta Stuffed Portobello Mushrooms, Fruit salad," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata, Tofu and Vegetable Skewers
183,200.0,100.0,150.0,150.0,220.0, Veggie Breakfast Couscous, Watermelon Fruit Pizza, Spinach and feta stuffed chicken breast," Lentil Soup - 150kcals per portion, 6 portions"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
184,300.0,80.0,150.0,150.0,240.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Ricotta Stuffed Mushrooms, Greek Tzatziki Dip with Pita, Spaghetti Aglio e Olio
185,350.0,100.0,250.0,150.0,350.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Cucumber Sandwich, Greek Yogurt Parfait, Spinach and mushroom omelet, Baked Lemon Herb Chicken
186,280.0,80.0,200.0,150.0,200.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips, Yogurt parfait, Spinach and mushroom frittata, Veggie Miso Soup
187,400.0,100.0,90.0,120.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Cucumber Sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Cauliflower Tikka Masala
188,350.0,100.0,250.0,150.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Caprese Skewers, Spinach and Artichoke Dip with Pita Chips, Lentil Soup," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
189,350.0,100.0,150.0,150.0,300.0, Sweet Potato and Spinach Breakfast Hash, Fresh Fruit Salad, Vegan Banana Bread, Tomato Basil Soup, Lentil Soup
190,250.0,100.0,100.0,150.0,200.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Tomato Salad, Stuffed Dates, Spanish Gazpacho," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
191,450.0,100.0,140.0,150.0,212.0, Sausage and Egg Breakfast Sandwich, Corn on the Cob," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed bell peppers, Vegan Caesar Salad
192,550.0,100.0,460.0,150.0,350.0, Vegan Breakfast Pesto Pasta, Cucumber Sandwich, Veggie Tacos, Tom Yum Soup," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
193,250.0,50.0,160.0,120.0,150.0, Vegan Breakfast Crepes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato and Mozzarella Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Cauliflower Fried Rice
194,350.0,50.0,200.0,150.0,200.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked buffalo cauliflower bites, Thai Tom Yum Soup, Mexican Rice Bowl
195,400.0,100.0,180.0,150.0,250.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Zucchini Chips - Approx, Thai Fresh Spring Rolls, Veggie Spring Rolls," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
196,400.0,100.0,320.0,150.0,320.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Pesto and vegetable pasta salad, Spinach and cheese stuffed tomatoes," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
197,200.0,100.0,250.0,150.0,350.0, Greek Yogurt Pancakes, Cucumber Rolls with Hummus - Approx, Sweet potato and black bean sliders, Caprese Salad, Vegetable Paella
198,300.0,100.0,190.0,120.0,350.0, Fruit Smoothie Bowl, Baked Apple Chips, Greek Yogurt with Honey and Nuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
199,400.0,80.0,100.0,150.0,320.0, Breakfast Tacos with Chorizo, Fruit Salad, Greek yogurt with mixed berries," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
200,200.0,80.0,120.0,150.0,250.0, Avocado Toast, Fresh Watermelon Slices - Approx, Vegan Chia Seed Pudding," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Moroccan Chickpea Stew
201,300.0,70.0,150.0,150.0,240.0, Apple Cinnamon Porridge, Fresh Fruit Salad, Pita Bread with Baba Ganoush, Gazpacho Soup, Vegan Lentil Soup
202,300.0,90.0,150.0,150.0,250.0, Blueberry Coconut Overnight Oats, Turkish-style boiled eggs, Mango Salsa with Tortilla Chips, Spinach and feta stuffed mushrooms, Thai Peanut Noodles
203,500.0,50.0,180.0,150.0,350.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Mini Spinach and Mushroom Quiches, Spinach and mushroom omelet, Mushroom Tacos
204,500.0,100.0,180.0,150.0,350.0, Cheesy Egg and Bacon Casserole," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Fruit skewers with yogurt dip, Butternut squash soup," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
205,400.0,80.0,500.0,150.0,350.0, Vegetarian Breakfast Casserole, Fresh Squeezed Orange Juice, Roasted Vegetable Skewers, Tom Yum Soup, Mushroom Risotto
206,450.0,100.0,80.0,150.0,350.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Edamame, Chocolate-dipped strawberries, Spanish Gazpacho," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
207,300.0,100.0,420.0,150.0,150.0, Tropical Mango Chia Pudding, Corn on the Cob, Vegan Potato Salad, Cabbage Stir-Fry," Ratatouille - 150 calories per portion, 6 portions, None, France
"
208,300.0,100.0,300.0,150.0,280.0, Shakshuka with Spinach, Vegetable Crudité with Hummus, Veggie Spring Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
209,350.0,80.0,180.0,150.0,200.0, Vegan Breakfast Stuffed Peppers, Mango with Chili Powder, Cucumber and Avocado Sushi Rolls, Caprese Salad," Lentil Soup - 200 calories/portion, 6 portions, Origin"
210,300.0,100.0,60.0,150.0,346.0, Sweet Potato Hash Browns, Fruit Salad," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Sweet Potato and Lentil Curry
211,320.0,80.0,220.0,150.0,188.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Watermelon Slices - Approx, Indian Samosa Chaat, Gazpacho Soup, Lentil and Vegetable Stir Fry
212,400.0,100.0,120.0,150.0,250.0, Shakshuka with Feta Cheese, Cucumber Sandwiches, Watermelon and Feta Skewers, Lentil and vegetable soup," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
213,300.0,100.0,220.0,150.0,320.0, Tropical Mango Chia Pudding," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Lentil Soup, Thai Noodle Salad
214,400.0,100.0,120.0,150.0,350.0, Breakfast Tacos with Avocado Salsa, Cucumber and Hummus Rolls," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Caprese Salad, Chana Masala
215,450.0,100.0,160.0,150.0,300.0, Veggie Breakfast Burritos, Fruit Salad, Greek Yogurt with Chocolate Chips, Ratatouille, Quinoa Salad
216,300.0,90.0,130.0,150.0,300.0, Vegan Berry Protein Smoothie Bowl, Rice Paper Rolls, Mini Vegetable Quesadillas, Ratatouille, Spicy Lentil and Potato Curry
217,250.0,100.0,160.0,150.0,300.0, Vegan Tofu Benedict, Cucumber Sandwiches, Cucumber and Cream Cheese Bites, Spinach and cheese stuffed tomatoes, Chickpea Curry
218,300.0,100.0,200.0,150.0,200.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls - Approx, Nachos with Salsa and Cheese, Spanish Gazpacho," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
219,300.0,90.0,150.0,150.0,350.0, Quinoa Breakfast Cookies, Turkish-style boiled eggs, Baked Sweet Potato Wedges, Spinach and feta stuffed mushrooms," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
