,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
110,350.0,80.0,170.0,20.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Squeezed Orange Juice, Mushroom Bruschetta, Moroccan Mint Tea," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
111,400.0,100.0,300.0,20.0,250.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Boiled chickpeas, Chicken Fried Rice, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
112,550.0,100.0,180.0,20.0,500.0, Vegan Breakfast Chili, Zesty Lime Popcorn - Approx, Grilled Halloumi Skewers, Moroccan Mint Tea, Spicy Thai Green Curry
113,300.0,150.0,180.0,20.0,399.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Quinoa and Black Bean Salad, Quinoa Stuffed Mushrooms, Moroccan Mint Tea, Vegan Mac and Cheese
114,400.0,150.0,150.0,20.0,500.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Vegan Protein Bites, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea, Coconut Curry Noodles
115,500.0,150.0,120.0,20.0,350.0, Vegan Breakfast Croque Madame, Almond Joy Energy Bites, Vegan Caprese Skewers, Moroccan Mint Tea," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
116,450.0,150.0,160.0,20.0,350.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Banana Bread Energy Balls - Approx, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
117,350.0,150.0,180.0,20.0,550.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter Banana Bites - Approx, Mini spinach and cheese turnovers, Moroccan Mint Tea," Vegan Mexican Quinoa Bowl - 550 calories per portion, 2 portions, may contain gluten"
118,400.0,150.0,150.0,20.0,200.0, Tofu Benedict," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Roasted chickpeas, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
119,350.0,170.0,400.0,20.0,300.0, Chocolate Peanut Butter Overnight Oats, Veggie wrap, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
120,300.0,160.0,280.0,20.0,250.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cherry Tomatoes with Cottage Cheese, Mexican Street Corn, Moroccan Mint Tea," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
121,400.0,100.0,120.0,20.0,150.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
122,250.0,80.0,150.0,20.0,320.0, Vegan Breakfast Sausage, Fruit Salad, Greek-Style Feta and Olive Dip, Moroccan Mint Tea, Chickpea Salad Sandwich
123,350.0,160.0,250.0,20.0,200.0, Blueberry Muffins, Mango Lassi, Baked Samosas, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
124,250.0,170.0,180.0,20.0,200.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Walnut Energy Bars, Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
125,300.0,120.0,80.0,20.0,300.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Veggie Fritters, Coconut macaroons, Moroccan Mint Tea," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
126,200.0,150.0,80.0,20.0,200.0, Vegetable Frittata, Apple slices with almond butter," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
127,250.0,150.0,80.0,20.0,450.0, Middle Eastern Shakshuka," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Veggie sticks with hummus, Moroccan Mint Tea," Indian Vegan Paneer Tikka Masala (450 calories/portion, 3 portions) - India
"
128,400.0,150.0,120.0,20.0,450.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin"," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea," Stuffed cabbage rolls – 450 calories per portion, 3 portions (origin"
129,250.0,100.0,180.0,20.0,360.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Rice Cake with Hummus and Cucumber, Granola Bars, Moroccan Mint Tea," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
130,250.0,170.0,170.0,20.0,450.0, Yogurt Parfait, Walnut Energy Bars, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Vegetable Biryani
131,250.0,150.0,300.0,20.0,400.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Honey Roasted Almonds - Approx, Mini Pita Pizzas, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans – 400 calories per portion, 4 portions, vegan-friendly
"
132,200.0,150.0,220.0,20.0,400.0, Vegan Breakfast Frittata, Cucumber Avocado Rolls, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea, Stuffed Portobello Mushrooms with Quinoa
133,380.0,100.0,120.0,20.0,250.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Roasted Cauliflower Popcorn, Moroccan Mint Tea, Moroccan Quinoa Salad
134,250.0,150.0,120.0,20.0,380.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Greek Yogurt Parfait," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
135,300.0,150.0,150.0,20.0,220.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Maple Pecan Energy Balls, Caprese Salad, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
136,350.0,150.0,150.0,20.0,450.0, Veggie Oatmeal Bowl," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Spinach and feta stuffed chicken breast, Moroccan Mint Tea," Beef Stroganoff with Egg Noodles - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
137,250.0,150.0,180.0,20.0,320.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Sweet Berry Bruschetta - Approx, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
138,500.0,150.0,200.0,20.0,250.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Mini Caprese Skewers - Approx, Greek Tiropita, Moroccan Mint Tea, Black Bean Quinoa Salad
139,300.0,100.0,840.0,20.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Tempeh Stir-Fry, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
140,400.0,150.0,250.0,20.0,250.0, Vegan Breakfast Hash, Apple slices with almond butter, Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Stuffed Portobello Mushrooms
141,300.0,150.0,960.0,20.0,300.0, Mushroom and Tomato Omelette," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Vegan Buffalo Cauliflower Pizza, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
142,300.0,160.0,180.0,20.0,300.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Egg white omelette with veggies," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
143,250.0,150.0,240.0,20.0,200.0, Vegan Breakfast Crepes, Cherry Tomatoes with Mozzarella - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
144,300.0,120.0,100.0,20.0,450.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Cucumber and hummus rolls, Stuffed Dates with Almond Butter, Moroccan Mint Tea, Roasted Brussels Sprouts and Quinoa Salad
145,550.0,100.0,150.0,20.0,450.0, Quiche Lorraine, Fresh Juice - Approx, Edamame Salad, Moroccan Mint Tea," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
146,400.0,150.0,180.0,20.0,450.0, Breakfast Tacos with Avocado Salsa, Vegan Pumpkin Muffins, Mini zucchini and cheese frittatas, Moroccan Mint Tea," Portobello mushroom burgers with sweet potato fries – 450 calories per portion, 4 portions, vegetarian-friendly
"
147,300.0,160.0,180.0,20.0,250.0, Sweet Potato Hash Browns, Apple Slices with Almond Butter, Mini Spinach and Mushroom Quiches, Moroccan Mint Tea, Cauliflower Fried Rice
148,350.0,100.0,180.0,20.0,400.0, Zucchini Fritters with Yogurt Sauce, Baked Apple Chips, Baked Jalapeno Poppers, Moroccan Mint Tea," Stuffed bell peppers with ground beef and rice - 400 kcals per portion, 4 portions, contains lactose
"
149,450.0,150.0,300.0,20.0,300.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Caprese Skewers, Roasted Vegetable Wrap, Moroccan Mint Tea, Black Bean and Corn Salad
150,300.0,160.0,170.0,20.0,305.0, Egg Salad Sandwich, Egg muffins with turkey and cheese, Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea, Vegan Baked Ziti
151,300.0,150.0,200.0,20.0,450.0, Pancakes with Maple Syrup, Sautéed Mushrooms on Toast - Approx," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chicken Enchiladas - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
152,200.0,80.0,300.0,20.0,250.0, Poha (Flattened Rice), Fruit Salad, Veggie Sushi Bowls, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
153,320.0,120.0,100.0,20.0,320.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Roasted Chickpeas, Tzatziki with Pita Bread, Moroccan Mint Tea," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
154,350.0,150.0,150.0,20.0,400.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Rice Cake with Peanut Butter," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
155,400.0,100.0,70.0,20.0,330.0, Breakfast Quesadilla, Roasted Pumpkin Seeds, Grilled shrimp skewers, Moroccan Mint Tea," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
156,250.0,100.0,180.0,20.0,450.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Tomato Basil Bruschetta, Mini Meatballs, Moroccan Mint Tea, Vegetable Fried Rice
157,400.0,170.0,200.0,20.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Sweet Potato Toast, Almond Butter Banana Toast, Moroccan Mint Tea," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
158,400.0,150.0,200.0,20.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Sugar Donuts, Cucumber Cups with Tuna Salad, Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
159,400.0,150.0,200.0,20.0,400.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Sweet Berry Bruschetta - Approx, Avocado and black bean salsa, Moroccan Mint Tea, Vegan Shawarma
160,300.0,100.0,70.0,20.0,350.0, Veggie Bagel Sandwich, Chilled Gazpacho Soup - Approx," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea and Sweet Potato Curry
161,400.0,160.0,350.0,20.0,320.0, Vegan Chocolate Waffles, Vegetable and cream cheese pinwheels, Avocado and black bean quesadilla, Moroccan Mint Tea," Cauliflower fried rice with tofu – 320 calories per portion, 3 portions, vegan-friendly
"
162,350.0,160.0,250.0,20.0,550.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Zucchini fritters, Avocado Chocolate Mousse, Moroccan Mint Tea," Cilantro lime grilled chicken with Mexican rice – 550 calories per portion, 2 portions, contains poultry (origin"
163,350.0,120.0,100.0,20.0,500.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Spring Rolls, Chocolate Covered Strawberries, Moroccan Mint Tea," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
164,250.0,120.0,220.0,20.0,250.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Cucumber and hummus rolls, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Stuffed Bell Peppers
165,250.0,50.0,120.0,20.0,400.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Feta Dip with Veggies, Moroccan Mint Tea, Spaghetti Aglio e Olio
166,300.0,150.0,70.0,20.0,300.0, Vegan French Toast, Baked Cinnamon Apple Slices - Approx, Grilled shrimp skewers, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
167,950.0,100.0,150.0,20.0,250.0, Vegan Breakfast Tacos, Kiwi and Strawberry Smoothie, Spinach and ricotta stuffed shells, Moroccan Mint Tea, Lentil Loaf
168,350.0,150.0,220.0,20.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Raspberry Chia Smoothie," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Veggie fajitas with whole wheat tortillas - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
169,300.0,150.0,160.0,20.0,400.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin"," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Honey Glazed Salmon with Asparagus
170,350.0,150.0,160.0,20.0,300.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Greek Yogurt with Honey - Approx," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
171,300.0,80.0,200.0,20.0,400.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Mexican black bean soup with cornbread (400 calories per portion, 3 portions, vegan-friendly, origin"
172,450.0,150.0,280.0,20.0,480.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Tomato Bruschetta, Cucumber and Avocado Sushi, Moroccan Mint Tea," Chicken and mushroom pasta bake - 480 kcals per portion, 4 portions, contains gluten, lactose
"
173,400.0,150.0,200.0,20.0,200.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Roasted Vegetable Skewers, Baked Falafel, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
174,350.0,100.0,100.0,20.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Cheese and bacon stuffed mushrooms, Moroccan Mint Tea," Spaghetti Bolognese - 400 kcals per portion, 6 portions, contains gluten, lactose
"
175,250.0,120.0,120.0,20.0,250.0, Yogurt Parfait, Melon and Prosciutto Skewers, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea, Lentil Loaf
176,400.0,160.0,130.0,20.0,480.0, Vegan Breakfast Hand Pies, Vegan Banana Bread Muffins, Mini Vegetable Quesadillas, Moroccan Mint Tea," Shrimp scampi with linguine - 480 kcals per portion, 4 portions, contains shellfish, gluten, lactose
"
177,350.0,150.0,120.0,20.0,340.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Greek Yogurt with Honey - Approx, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
178,200.0,100.0,180.0,20.0,350.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Cucumber and Tomato Salad, Quinoa Stuffed Mushrooms, Moroccan Mint Tea," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
179,500.0,150.0,90.0,20.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Raspberry Thumbprint Cookies," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
180,250.0,150.0,90.0,20.0,350.0, Vegan Blueberry Chia Pancakes," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Mini Quiche, Moroccan Mint Tea," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
181,200.0,100.0,250.0,20.0,400.0, Vegan Blueberry Pancakes," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Eggplant and feta bruschetta, Moroccan Mint Tea," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
182,300.0,150.0,240.0,20.0,188.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Greek Yogurt with Berries, Veggie Couscous Salad, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
183,200.0,150.0,120.0,20.0,400.0, Caprese Avocado Toast, Almond Butter Banana Bites - Approx, Caprese Skewers, Moroccan Mint Tea," Moroccan Chicken Tagine - 400 calories per portion, 4 portions, no allergic warnings, Origin"
184,400.0,120.0,90.0,20.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Vegetable Spring Rolls," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea, Stuffed Bell Peppers
185,300.0,150.0,600.0,20.0,346.0, Quinoa Porridge, Chocolate Covered Strawberries, Vegan Mushroom Risotto, Moroccan Mint Tea, Lentil Curry
186,550.0,100.0,180.0,20.0,400.0, Sausage Gravy and Biscuits," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mediterranean Couscous Salad, Moroccan Mint Tea," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
187,380.0,100.0,140.0,20.0,250.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Baked Zucchini Chips - Approx, Cheese Stuffed Jalapenos, Moroccan Mint Tea, Chickpea Buddha Bowl
188,400.0,150.0,220.0,20.0,300.0, Shakshuka with Merguez Sausage," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Caprese Bruschetta, Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
189,600.0,150.0,150.0,20.0,400.0, English Breakfast," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Cucumber Sandwiches, Moroccan Mint Tea," Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
190,200.0,150.0,250.0,20.0,400.0, Greek Yogurt Pancakes, Broccoli and cheese mini quiches, Stuffed Mushrooms, Moroccan Mint Tea," Herb-marinated grilled chicken with roasted potatoes - 400 kcals per portion, 4 portions, gluten-free
"
191,500.0,100.0,160.0,20.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Baked Apple Chips, Baked Tofu Fingers, Moroccan Mint Tea, Eggplant and Tomato Gratin
192,300.0,160.0,150.0,20.0,450.0, Chocolate Peanut Butter Overnight Oats, Vegan Banana Bread Muffins, Caprese Bruschetta, Moroccan Mint Tea," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
193,600.0,100.0,160.0,20.0,150.0, Vegan Breakfast BLT, Tomato Basil Bruschetta," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
194,950.0,160.0,150.0,20.0,350.0, Vegan Buckwheat Pancakes, Cottage cheese and cucumber wraps, Baked Vegetable Samosas, Moroccan Mint Tea, Indonesian Nasi Goreng
195,200.0,150.0,180.0,20.0,400.0, Blueberry Muffins, Hummus and Veggie Sticks," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Burrito Bowl
196,320.0,150.0,120.0,20.0,300.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Maple Pecan Energy Balls," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
197,250.0,170.0,250.0,20.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Veggie wrap, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
198,250.0,100.0,120.0,20.0,400.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Roasted Edamame, Greek Yogurt Berry Parfait, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
199,300.0,150.0,190.0,20.0,280.0, Vegan Breakfast Stromboli, Sweet Berry Bruschetta - Approx, Roasted Beet Hummus with Crackers, Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
200,200.0,170.0,220.0,20.0,550.0, Congee, Sweet Potato Toast, Cauliflower and Chickpea Salad, Moroccan Mint Tea," BBQ chicken with corn on the cob and coleslaw - 550 kcals per portion, 4 portions, gluten-free
"
201,300.0,150.0,180.0,20.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Apple slices with almond butter, Black Bean Brownies, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
202,400.0,150.0,220.0,20.0,400.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Quinoa and Black Bean Salad, Nutella Stuffed French Toast, Moroccan Mint Tea," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
203,350.0,150.0,350.0,20.0,400.0, Quinoa Porridge with Caramelized Bananas," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Avocado and black bean quesadilla, Moroccan Mint Tea, Vegan Pho
204,350.0,150.0,200.0,20.0,450.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Homemade Vegan Trail Mix, Chicken and vegetable skewers, Moroccan Mint Tea, Vegetable Korma
205,380.0,150.0,180.0,20.0,450.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Granola Bar with Dark Chocolate Chips, Mini mushroom and spinach quiches, Moroccan Mint Tea," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
206,450.0,150.0,150.0,20.0,350.0, Quinoa Breakfast Bowl," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin"," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Thai Mango Sticky Rice
207,400.0,80.0,200.0,20.0,250.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Fruit Salad, Mini Ricotta and Spinach Pastries, Moroccan Mint Tea, Chickpea Buddha Bowl
208,350.0,100.0,400.0,20.0,380.0, Zucchini Fritters with Yogurt Sauce, Cucumber and Hummus Rolls, Vegan Japanese Mochi, Moroccan Mint Tea," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
209,350.0,150.0,250.0,20.0,250.0, Vegan Protein Pancakes, Green Smoothie, Tuna salad on whole grain crackers, Moroccan Mint Tea, Roasted Vegetable Salad
210,450.0,150.0,170.0,20.0,450.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Homemade Vegan Trail Mix," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
211,300.0,120.0,220.0,20.0,350.0, Pancakes with Maple Syrup, Almond Biscotti," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Moroccan Mint Tea, Vegetarian Sushi Rolls
212,200.0,150.0,200.0,20.0,350.0, Roasted Vegetable Breakfast Tacos, Spinach and ricotta puff pastry swirls, Baked Falafel, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
213,100.0,150.0,180.0,20.0,400.0, Vegan Breakfast Falafel, Mediterranean Hummus Dip, Roasted Cauliflower Bites, Moroccan Mint Tea, Vegan Sloppy Joes
214,250.0,150.0,320.0,20.0,350.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Cucumber Avocado Rolls, Vegan Breaded Zucchini Sticks, Moroccan Mint Tea," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
215,200.0,150.0,240.0,20.0,300.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Homemade Trail Mix, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea, Quinoa Fried Rice
216,300.0,170.0,320.0,20.0,400.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Chia Seed Pudding, Pesto and vegetable pasta salad, Moroccan Mint Tea, Vegan Lasagna
217,400.0,100.0,200.0,20.0,200.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
