,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
107,450.0,100.0,280.0,150.0,400.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Energy Balls - Approx, Vegan Nachos," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Moroccan Couscous with Roasted Vegetables
108,450.0,100.0,80.0,150.0,300.0, Vegan Blueberry Muffins, Greek Salad Skewers, Greek Salad Skewers, Lentil and Vegetable Soup, Quinoa Fried Rice
109,500.0,80.0,180.0,150.0,350.0, Turkish Simit, Cheesy Popcorn, Watermelon and feta salad, Cabbage Stir-Fry, Vegan Shepherd's Pie
110,250.0,90.0,110.0,150.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Rice Paper Rolls," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Lentil and vegetable soup," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
111,400.0,100.0,230.0,150.0,300.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Cucumber and Tomato Salad," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Grilled Tofu with Teriyaki Sauce
112,400.0,80.0,280.0,150.0,400.0, Vegan Breakfast Hand Pies, Stuffed Dates, Veggie Pita Pockets, Spanish Gazpacho, Stir-Fried Noodles with Vegetables
113,200.0,100.0,120.0,150.0,300.0, Oatmeal with Berries, Cucumber and Tomato Salad, Zucchini Fritters, Tomato Basil Soup, Mexican Quinoa Stuffed Bell Peppers
114,350.0,120.0,150.0,150.0,480.0, Zucchini Fritters with Yogurt Sauce, Roasted Chickpeas, Steamed edamame," Potato Latkes - 150 calories
   - Total portions"," Shrimp scampi with linguine - 480 kcals per portion, 4 portions, contains shellfish, gluten, lactose
"
115,400.0,80.0,760.0,120.0,400.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Fruit Salad, Vegan Cinnamon Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
116,300.0,120.0,160.0,150.0,400.0, Quinoa Breakfast Cookies, Yogurt with Berries - Approx, Pita Bread and Hummus, Lentil and vegetable frittata, Vegan Tamales
117,250.0,80.0,220.0,150.0,200.0, Vegan Protein Pancakes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)"," Potato Latkes - 150 calories
   - Total portions", Vegan Caprese Salad
118,300.0,100.0,200.0,150.0,250.0, Tomato and Basil Omelette, Greek Salad Skewers, Spring Rolls with Peanut Sauce, Spinach and cheese stuffed tomatoes, Tofu and Vegetable Skewers
119,250.0,100.0,120.0,150.0,400.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Cream Cheese," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
120,300.0,100.0,120.0,150.0,480.0, Veggie Breakfast Quesadilla, Kiwi and Strawberry Smoothie, Caprese Skewers, Gazpacho Soup," Creamy chicken and mushroom pasta - 480 kcals per portion, 4 portions, contains gluten, lactose
"
121,850.0,120.0,200.0,150.0,300.0, Vegan Breakfast Empanadas, Cottage cheese and pineapple, Baked Falafel, Butternut squash soup," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
122,300.0,100.0,200.0,150.0,300.0, Chocolate Peanut Butter Overnight Oats, Vegetable Crudité with Hummus, Roasted beet and goat cheese salad, Caprese Salad," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
123,350.0,100.0,120.0,150.0,450.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Fruit salad, Dark Chocolate Energy Balls," Lentil Soup - 150 calories
   - Total portions"," Chicken quesadillas with guacamole - 450 kcals per portion, 4 portions, contains gluten
"
124,400.0,100.0,150.0,150.0,450.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Fruit salad, Zucchini and Goat Cheese Tartlets, Butternut squash soup, Honey-Glazed Baked Ham
125,550.0,90.0,150.0,150.0,300.0, Spanish Tortilla, Fruit Salad, Veggie Chips, Tomato Basil Soup, Mexican Quinoa Stuffed Bell Peppers
126,250.0,100.0,140.0,20.0,350.0, Veggie Omelette, Cucumber Sandwiches," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
127,400.0,100.0,180.0,150.0,400.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips, Chicken Salad Lettuce Wraps, Gazpacho Soup," Baked Chicken Parmesan - 400 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
128,150.0,90.0,250.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Rice Paper Rolls, Vegetable Samosas, Veggie Spring Rolls," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
129,300.0,90.0,70.0,150.0,420.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Stuffed Cucumbers, Tomato Basil Soup," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
130,300.0,70.0,120.0,150.0,450.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Fresh Fruit Salad, Spiced Roasted Chickpeas, Tomato Basil Soup," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
131,500.0,80.0,240.0,150.0,250.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Mango with Chili Powder, Mini Chicken Samosas, Spinach and mushroom omelet," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
132,350.0,100.0,800.0,120.0,320.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Baked Apple Chips, Vegan Mexican Churros," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
133,350.0,100.0,180.0,150.0,220.0, Vegan Breakfast Burrito, Guacamole Stuffed Cherry Tomatoes," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Spinach and feta stuffed mushrooms, Quinoa and Vegetable Stir Fry
134,200.0,100.0,180.0,150.0,400.0, Spanish Tortilla, Cucumber Sandwiches, Bacon-Wrapped Dates, Greek Taramasalata," Quinoa stuffed bell peppers with black beans and corn (400 calories per portion, 4 portions, vegan-friendly, origin"
135,250.0,100.0,180.0,150.0,250.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Mini Frittatas - Approx, Veggie Stuffed Bell Peppers, Tomato and Basil Bruschetta, Ratatouille Stuffed Portobello Mushrooms
136,400.0,100.0,160.0,150.0,400.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Zesty Lime Popcorn - Approx, Roasted Chickpeas," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Veggie Bibimbap
137,300.0,100.0,250.0,150.0,420.0, Quinoa Breakfast Bowl, Edamame, Spinach and Feta Rolls, Greek Taramasalata," Chicken curry with basmati rice - 420 kcals per portion, 4 portions, contains lactose, dairy, gluten
"
138,500.0,120.0,250.0,150.0,150.0, Blueberry Pancakes, Greek yogurt with honey, Sweet Potato Fries," Lentil Soup - 150 calories
   - Total portions", Lentil Soup with Kale
139,200.0,100.0,300.0,150.0,300.0, Raspberry Coconut Breakfast Bars, Cucumber Sandwiches, Mini Pita Pizzas, Lentil and vegetable frittata, Lentil Soup
140,250.0,90.0,130.0,150.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Tomato Basil Soup, Stuffed Acorn Squash
141,160.0,80.0,320.0,150.0,290.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Mango with Chili Powder, Vegan Mediterranean Flatbread Pizza, Ratatouille," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
142,400.0,120.0,130.0,150.0,400.0, Pancakes with Maple Syrup, Beetroot Hummus," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions"," Chicken stir-fry with broccoli and brown rice – 400 calories per portion, 2 portions (origin"
143,400.0,100.0,220.0,150.0,220.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Guacamole with Tortilla Chips, Butternut squash soup, Chickpea Salad
144,500.0,120.0,220.0,150.0,450.0, Waffles with Strawberries and Whipped Cream, Roasted Brussels Sprouts, Quinoa Salad, Lentil and Vegetable Soup," Indian Vegan Malai Kofta (450 calories/portion, 3 portions) - India
"
145,350.0,100.0,200.0,150.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Chilled Gazpacho Soup - Approx, Blueberry oat muffins, Spinach and feta stuffed bell peppers, Veggie Pot Pie
146,400.0,80.0,150.0,150.0,350.0, Veggie English Breakfast, Stuffed Dates, Steamed edamame, Spanish Gazpacho," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
147,300.0,100.0,120.0,150.0,150.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek Feta Dip with Veggies," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
148,400.0,100.0,90.0,150.0,350.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Pumpkin Seeds, Vegan Energy Balls, Tomato Basil Soup," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
149,250.0,100.0,180.0,150.0,500.0, Sourdough Toast with Almond Butter, Rice Cake with Hummus and Cucumber, Baked Buffalo Chicken Wings, Tom Yum Soup," Grilled salmon with dill sauce and roasted vegetables - 500 kcals per portion, 2 portions, contains lactose
"
150,450.0,110.0,220.0,150.0,400.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Moroccan-style boiled eggs, Roasted Red Pepper and Goat Cheese Crostini, Caprese Salad," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
151,200.0,100.0,190.0,150.0,350.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Boiled chickpeas, Greek Spinach and Feta Pinwheels, Tomato Basil Soup," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
152,200.0,80.0,140.0,150.0,300.0, Poha (Flattened Rice), Hard-Boiled Eggs," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom omelet, Lentil Curry
153,300.0,120.0,300.0,150.0,400.0, Banana Oat Pancakes, Beetroot Hummus, Caprese stuffed avocado, Lentil and vegetable soup," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
154,300.0,120.0,150.0,150.0,350.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Roasted Brussels Sprouts, Greek Tzatziki Dip with Pita Bread, Veggie Spring Rolls," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
155,400.0,100.0,250.0,150.0,450.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Guacamole Stuffed Cherry Tomatoes, Thai Mango Sticky Rice," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Baked Chicken Parmesan
156,300.0,100.0,250.0,150.0,380.0, Quinoa Breakfast Bowl, Cucumber Rolls with Cream Cheese, Chicken and vegetable lettuce wraps, Lentil Soup," Lentil Stew - 380kcals per portion, 4 portions
"
157,300.0,90.0,180.0,150.0,150.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Rice Paper Rolls, Cheesy Garlic Breadsticks, Lentil and Vegetable Soup, Caprese Salad
158,380.0,120.0,230.0,150.0,400.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Greek Stuffed Grape Leaves, Roasted red pepper hummus with pita chips," Lentil Soup - 150 calories
   - Total portions", Vegetarian Chili
159,400.0,120.0,120.0,150.0,180.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Samosas, Rice Paper Rolls with Shrimp, Spinach and mushroom omelet," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
160,450.0,120.0,280.0,150.0,400.0, Breakfast Tostadas, Cottage Cheese with Tomato, Mini chicken lettuce wraps," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Lemon Herb Grilled Chicken
161,450.0,100.0,200.0,120.0,286.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Watermelon and feta skewers, Caramelized Onion and Gruyere Tart," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa and Black Bean Stuffed Peppers
162,350.0,100.0,250.0,150.0,280.0, Quinoa Porridge with Caramelized Bananas, Cucumber Rolls with Cream Cheese, Mini chicken and vegetable skewers, Lentil and Vegetable Soup," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
163,400.0,120.0,220.0,150.0,380.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cottage cheese and pineapple, Baked Mini Samosas with Mint Chutney," Greek Salad - 150kcals per portion, 2 portions"," Grilled shrimp and pineapple skewers with quinoa - 380 kcals per portion, 3 portions, contains shellfish
"
164,320.0,100.0,140.0,150.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Watermelon and feta skewers," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Lentil Sloppy Joes
165,350.0,100.0,80.0,150.0,200.0, Vegan Protein Pancakes, Som Tam (Papaya Salad), Veggie Spring Rolls, Grilled Chicken Salad, Ratatouille
166,350.0,100.0,100.0,150.0,350.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Fruit salad, Zucchini Tomato Bites, Butternut squash soup," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
167,400.0,100.0,180.0,150.0,200.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and Tomato Salad, Baba Ganoush with Pita Chips, Veggie Spring Rolls, Mexican Street Corn Salad
168,250.0,100.0,120.0,150.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Carrot Sticks with Ranch Dip, Cucumber Sandwiches," Potato Latkes - 150 calories
   - Total portions", Grilled Vegetable Skewers with Tzatziki Sauce
169,100.0,120.0,100.0,150.0,300.0, Healthy Fruit Salad, Cottage cheese and pineapple, Caprese Skewers, Spinach and cheese stuffed tomatoes, Ratatouille Stuffed Portobello Mushrooms
170,500.0,120.0,200.0,150.0,150.0, Breakfast Burrito, Cottage Cheese with Sliced Tomato, Mango Salsa with Chips, Spinach and cheese stuffed tomatoes," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
171,550.0,120.0,200.0,120.0,350.0, Nutella Stuffed French Toast, Vegan Energy Balls, Hummus and Veggie Wrap," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Gyros
172,400.0,60.0,200.0,150.0,380.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Antipasto Skewers," Lentil Soup - 150kcals per portion, 6 portions"," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
173,200.0,100.0,150.0,150.0,320.0, Tomato Basil Tofu Scramble, Energy Balls, Baked Potato Wedges, Lentil Soup," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
174,450.0,100.0,140.0,150.0,350.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Rice Cake with Hummus and Cucumber," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Cabbage Stir-Fry, Lemon Garlic Butter Shrimp
175,350.0,120.0,150.0,150.0,340.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Melon and Prosciutto Skewers, Bacon Wrapped Dates, Tomato and Basil Bruschetta," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
176,450.0,120.0,180.0,150.0,500.0, French Crepes, Vegan Energy Balls, Mini mushroom and spinach quiches, Tomato and Basil Bruschetta," Vegan Mexican Street Corn Salad - 500 calories per portion, 2 portions, may contain soy"
177,350.0,120.0,200.0,150.0,450.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Hummus with Veggies, Chocolate Covered Strawberries, Veggie Spring Rolls," Ham and cheese stuffed chicken breast with roasted potatoes - 450 kcals per portion, 4 portions, contains lactose
"
178,350.0,100.0,180.0,150.0,400.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Quinoa Energy Bites," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)"," Greek Salad - 150 calories
   - Total portions"," Avocado and black bean tacos with cilantro lime rice (400 calories per portion, 4 portions, vegan-friendly, origin"
179,300.0,100.0,230.0,150.0,450.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Quinoa Energy Bites," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Greek Tzatziki Dip with Pita, Lebanese Kibbeh
180,250.0,120.0,140.0,20.0,250.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Hummus with Veggies, Blueberry Oat Bars, Moroccan Mint Tea, Vegan Caesar Salad
181,400.0,100.0,140.0,150.0,400.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegetable Pot Pie
182,250.0,120.0,150.0,150.0,250.0, Oatmeal with Fresh Berries, Toasted Coconut Chips, Baked Vegetable Samosas," Greek Salad - 150kcals per portion, 2 portions"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
183,350.0,100.0,200.0,150.0,200.0, Veggie Breakfast Strudel, Baked Zucchini Chips - Approx, Vegetable Couscous Salad, Spanish Gazpacho," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
184,400.0,80.0,100.0,150.0,400.0, Vegan Breakfast Hand Pies, Baked Apple Chips, Miso Soup, Lentil and vegetable soup," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
185,280.0,100.0,100.0,150.0,400.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Toasted Coconut Chips, Asian cucumber salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
186,200.0,120.0,150.0,150.0,400.0, Veggie Breakfast Couscous, Bruschetta with Tomato and Basil, Veggie Sushi Rolls," Greek Salad - 150 calories
   - Total portions", Spicy Black Bean Soup
187,400.0,90.0,780.0,150.0,400.0, Turkish Pogaca, Fruit Salad, Lentil Sloppy Joes, Lentil and vegetable frittata," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
188,400.0,120.0,100.0,150.0,250.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Hummus with Veggies," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup, Ratatouille
189,400.0,120.0,120.0,150.0,300.0, Spinach and Feta Quiche, Cucumber and hummus rolls," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
190,300.0,100.0,200.0,150.0,500.0, Vegan French Toast, Fruit Salad," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Fish and chips with tartar sauce – 500 calories per portion, 2 portions, contains fish (origin"
191,400.0,120.0,200.0,150.0,300.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cottage Cheese with Tomato, Mini chicken empanadas, Thai Tom Yum Soup," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
192,350.0,100.0,90.0,150.0,400.0, Quinoa Porridge with Caramelized Bananas, Quinoa Energy Bites, Cinnamon roasted chickpeas, Butternut squash soup," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
193,300.0,100.0,250.0,120.0,350.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Chilled Gazpacho, Baked salmon cakes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Shrimp and Avocado Salad
194,350.0,120.0,200.0,150.0,450.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Rolls, Greek Yogurt Parfait, Lentil and vegetable frittata," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
195,400.0,120.0,160.0,150.0,250.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cottage cheese and pineapple, Bruschetta with Tomato and Basil, Spanish Gazpacho, Stuffed Bell Peppers
196,500.0,100.0,250.0,150.0,400.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Edamame, Rice Paper Rolls with Peanut Sauce, Lentil Soup," Mexican black bean soup with cornbread (400 calories per portion, 3 portions, vegan-friendly, origin"
197,300.0,120.0,150.0,150.0,350.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Veggie Fritters, Strawberry Bruschetta, Lentil and Vegetable Soup," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
198,300.0,100.0,150.0,150.0,300.0, Turkish Menemen, Fruit salad, Stuffed Grape Leaves, Greek Taramasalata," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
199,550.0,100.0,100.0,150.0,300.0, Spanish Tortilla," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Hummus with Veggies, Spinach and feta stuffed mushrooms, Chickpea Salad
200,500.0,120.0,100.0,150.0,300.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Toasted Coconut Chips," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Greek Tzatziki Dip with Pita," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
201,400.0,80.0,300.0,150.0,200.0, Vegan French Toast, Fruit Salad, Veggie Quesadillas, Lentil Soup," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
202,250.0,60.0,140.0,150.0,300.0, Vegan Cinnamon Rolls, Cucumber and tomato salad, Greek Yogurt with Apple and Cinnamon," Greek Salad - 150kcals per portion, 2 portions"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
203,400.0,100.0,200.0,150.0,450.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Chilled Gazpacho, Avocado Toast, Caprese Salad," British Vegan Cornish Pasty (450 calories/portion, 2 portions) - United Kingdom
"
204,300.0,100.0,100.0,150.0,292.0, Aloo Tikki," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Greek yogurt with honey and walnuts, Butternut squash soup, Lentil Loaf
205,400.0,80.0,150.0,150.0,350.0, Veggie Breakfast Skillet, Avocado Deviled Eggs, Mexican Street Corn, Tomato and Basil Bruschetta, Tofu Pad Thai
206,350.0,120.0,300.0,150.0,400.0, Moroccan Shakshuka, Carrot Sticks with Hummus, Mini Margherita Pizzas," Lentil Soup - 150kcals per portion, 6 portions"," Beef and Mushroom Stroganoff - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
207,150.0,80.0,200.0,150.0,300.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Fruit Salad, Mini chicken empanadas, Lentil and Vegetable Soup, Lentil Meatballs in Marinara Sauce
208,100.0,100.0,80.0,150.0,400.0, Vegan Breakfast Falafel, Greek yogurt with berries, Fresh Fruit Salad," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Honey Glazed Chicken Thighs
209,150.0,90.0,250.0,150.0,400.0, Vegan Breakfast Fajitas, Turkish-style boiled eggs, Eggplant and feta bruschetta," Greek Salad - 150 calories
   - Total portions"," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
210,550.0,100.0,80.0,150.0,400.0, Spanish Tortilla, Cucumber Rolls with Cream Cheese, Stuffed Mushrooms, Spinach and cheese stuffed tomatoes," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
211,400.0,100.0,160.0,150.0,320.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Cucumber Sandwiches, Spinach and Artichoke Dip," Lentil Soup - 150kcals per portion, 6 portions"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
212,350.0,120.0,260.0,150.0,380.0, Spinach and Goat Cheese Omelette, Cucumber and hummus rolls, Black Bean Nachos, Spinach and feta stuffed mushrooms," Sweet and sour tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
213,200.0,100.0,150.0,150.0,350.0, Caprese Avocado Toast, Caprese Skewers, Beet and Goat Cheese Salad," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Vegan Tikka Masala
214,300.0,80.0,180.0,150.0,450.0, Veggie Bagel Sandwich, Baked Apple Chips, Lentil Soup, Tomato Basil Soup, Lebanese Kafta Kebabs
215,350.0,120.0,150.0,150.0,400.0, Quinoa Porridge with Caramelized Bananas, Greek Stuffed Grape Leaves, Roasted chickpeas, Tomato and Basil Bruschetta, Chicken and Rice Soup
216,350.0,100.0,100.0,150.0,400.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Carrot Sticks with Ranch Dip, Basil and Tomato Skewers, Tomato Basil Soup," Chickpea and spinach stew with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
217,400.0,80.0,80.0,120.0,450.0, Avocado and Egg Breakfast Salad, Stuffed Dates, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Indian Vegan Palak Paneer (450 calories/portion, 3 portions) - India
"
