,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,200.0,200.0,160.0,120.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Veggie Pancakes," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Stuffed Eggplant
105,350.0,220.0,80.0,100.0,350.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Vegan Apple Cinnamon Muesli, Veggie Noodle Salad, Israeli salad," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
106,150.0,200.0,300.0,120.0,350.0, Scrambled Tofu, Mixed Berry Quinoa Salad, Cheese and fruit platter," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Thai Coconut Curry with Shrimp
107,250.0,180.0,120.0,100.0,180.0, Veggie Omelette, Vegan Energy Bars, Mediterranean Salad, Israeli salad," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
108,400.0,150.0,180.0,20.0,300.0, Bagel with Cream Cheese and Smoked Salmon, Carrot Soup - Approx, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
109,300.0,150.0,140.0,120.0,400.0, Chocolate Peanut Butter Overnight Oats," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Biryani
110,350.0,220.0,90.0,120.0,300.0, Breakfast Bruschetta, Ricotta Pancakes, Cucumber Sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
111,350.0,350.0,120.0,100.0,350.0, Cranberry Orange Muffins, Veggie Sushi Rolls," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Shrimp and Avocado Salad
112,250.0,200.0,250.0,20.0,350.0, Tropical Green Smoothie, Vegan Yogurt Parfait, Mini Cheesecakes, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
113,280.0,350.0,120.0,120.0,350.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Ricotta Stuffed French Toast - Approx, Peanut Butter Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai Red Curry with Vegetables - 350 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
114,300.0,200.0,120.0,120.0,350.0, Hash Brown Casserole, Beet Hummus with Whole Wheat Pita Chips, Greek Yogurt Dip with Veggies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Paella
115,350.0,100.0,150.0,20.0,400.0, Broccoli and Cheese Frittata, Cucumber Sandwiches, Bruschetta, Moroccan Mint Tea, Spaghetti Aglio e Olio
116,200.0,150.0,170.0,100.0,300.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Pear with Goat Cheese, Tuna Salad Lettuce Wraps, Israeli salad, Tofu and Vegetable Curry
117,380.0,180.0,140.0,100.0,300.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Vegan Zucchini Bread," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Israeli salad, Caprese Quiche
118,400.0,150.0,320.0,120.0,350.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Mini bagel pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Curry with Coconut Milk
119,500.0,300.0,220.0,120.0,300.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Pumpkin and Cranberry Energy Balls, Cheese and Spinach Triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
120,300.0,250.0,280.0,120.0,350.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Spinach and Ricotta Rolls, Mediterranean Hummus Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
121,450.0,100.0,60.0,120.0,400.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Baked Apple Chips, Cucumber and cream cheese bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ethiopian Lentil Stew
122,350.0,250.0,120.0,20.0,250.0, Vegan Breakfast Tacos, Quinoa salad with roasted vegetables, Tzatziki and pita chips, Moroccan Mint Tea, Quinoa Salad
123,400.0,150.0,150.0,100.0,180.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Vegan Chocolate Mousse, Carrot Hummus with Pita Chips, Israeli salad, Tofu Stir-Fry
124,280.0,250.0,220.0,20.0,400.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Sweet Potato Pancakes - Approx, Nutella Stuffed French Toast, Moroccan Mint Tea, Vegetarian Pad Thai
125,150.0,80.0,150.0,20.0,300.0, Vegan Pancakes, Baked Apple Chips, Mini cheese and ham sliders, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
126,400.0,300.0,680.0,120.0,400.0, Chia Seed Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Vegan Protein Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pad See Ew
127,300.0,230.0,120.0,120.0,400.0, Vegan Smoothie Bowl, Black Bean Salad, Roasted Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Japanese Vegan Yakisoba Noodles (400 calories/portion, 2 portions) - Japan

"
128,50.0,250.0,230.0,120.0,350.0, Vegan Breakfast Energy Balls, Overnight Quinoa Bowl," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pesto Pasta
129,350.0,250.0,200.0,100.0,410.0, Vegan Breakfast Croissant, Cinnamon Sugar Donuts - Approx, Yogurt parfait, Israeli salad," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
130,380.0,150.0,80.0,120.0,400.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Greek Yogurt Parfait, Mini stuffed bell peppers with cream cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Fettuccine Alfredo - 400 calories per portion, 4 portions, Gluten, Italy
"
131,400.0,250.0,90.0,100.0,250.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Ricotta and Spinach Stuffed Shells, Chicken satay skewers, Israeli salad, Lentil Buddha Bowl
132,100.0,400.0,160.0,120.0,400.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Grilled Cheese Sandwich, Mini Vegetable Frittatas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
133,200.0,200.0,90.0,120.0,400.0, Veggie Breakfast Fritters, Fruit and Yogurt Parfait," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Teriyaki Salmon with Rice - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
134,300.0,180.0,200.0,20.0,400.0, Vegan French Toast, Veggie hash, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea, Vegetarian Gyro
135,200.0,220.0,220.0,20.0,180.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Mini Vegetable Quiches, Nutella Stuffed French Toast, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
136,300.0,300.0,220.0,120.0,420.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Mediterranean Veggie Wrap, Strawberry Banana Smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Grilled Cheese Sandwich - 420kcals per portion, 2 portions, contains dairy
"
137,350.0,200.0,120.0,120.0,350.0, Moroccan Shakshuka, Red Pepper and Tomato Soup," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
138,400.0,150.0,200.0,20.0,300.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Green Smoothie, Sweet Potato Fries, Moroccan Mint Tea," Greek Salad - 300 calories/portion, 4 portions, Origin"
139,450.0,300.0,260.0,100.0,350.0, Vegan Breakfast Muffins, Carrot Cake Overnight Oats, Greek Feta and Spinach Patties, Israeli salad," Lentil Curry - 350 calories/portion, 4 portions, Origin"
140,450.0,190.0,150.0,120.0,300.0, Veggie Breakfast Burritos, Rice Cakes with Avocado," Energy Balls (Dates, Nuts, and Coconut)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
141,400.0,200.0,220.0,100.0,350.0, Turkish Menemen with Feta Cheese," Blueberry Pancake Muffins - 200kcals per portion, 1 portion
    Origin", Sweet Chili Lime Chicken Skewers, Israeli salad, Thai Red Curry
142,350.0,150.0,100.0,120.0,300.0, Chocolate Chip Muffins," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Deviled Eggs," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
143,350.0,250.0,80.0,120.0,400.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Quinoa Salad, Vegan Carrot Cake Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Pot Pie
144,400.0,280.0,350.0,100.0,245.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Greek yogurt with mango and coconut flakes, Sweet Potato and Black Bean Quesadilla, Israeli salad, Tofu Stir Fry
145,200.0,220.0,150.0,100.0,350.0, Blueberry Almond Baked Oatmeal, Banana Pancakes, Mini crustless quiche with spinach and feta, Israeli salad, Mushroom Risotto Stuffed Peppers
146,350.0,160.0,150.0,120.0,400.0, Egg Stuffed Peppers, Vegetable and cream cheese pinwheels, Stuffed Mushrooms with Cream Cheese," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Burrito Bowl
147,300.0,100.0,90.0,20.0,400.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Chilled Gazpacho," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea," Vegan Lentil Loaf with Mashed Potatoes - 400 calories per portion, 4 portions, may contain gluten"
148,350.0,200.0,180.0,120.0,250.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin"," Grilled Halloumi Skewers - 200kcals per portion, 1 portion
    Origin"," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
149,450.0,250.0,120.0,120.0,250.0, Dutch Baby Pancake, Almond Butter Toast, Basil pesto pasta salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Black Bean Quinoa Salad
150,400.0,300.0,280.0,120.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Chia Pudding with Almond Milk and Mango, Veggie Flatbread Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Quesadillas
151,300.0,250.0,180.0,120.0,300.0, Egg Salad Sandwich, Banana Bread, Greek Olive Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spicy Lentil and Potato Curry
152,300.0,120.0,180.0,120.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cucumber Rolls, Dates stuffed with almond butter," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
153,250.0,240.0,120.0,120.0,350.0, Vegan Breakfast Quesadilla, Spinach and Feta Puffs, Rice Paper Rolls with Shrimp," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom and Pea Risotto
154,220.0,250.0,320.0,100.0,240.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Vegan Peanut Butter and Jelly Overnight Oats, Vegan Raspberry Oat Bars, Israeli salad," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
155,300.0,300.0,150.0,120.0,330.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Banana Bread, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
156,350.0,200.0,90.0,120.0,250.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Baked Falafel," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
157,450.0,200.0,220.0,20.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Caprese Salad Skewers, Caramelized Onion Tart, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
158,450.0,180.0,250.0,100.0,350.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Vegan Date and Nut Bars, Chicken Lettuce Cups, Israeli salad, Vegan Eggplant Parmesan
159,200.0,200.0,60.0,120.0,250.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Chickpeas," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Cucumber Avocado Sushi Rolls
160,70.0,150.0,280.0,20.0,350.0, Fruit Salad, Vegan Chocolate Energy Balls, Mediterranean Hummus Wrap, Moroccan Mint Tea, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
161,380.0,210.0,160.0,20.0,350.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Spinach and Cheese Pastries, Baked Sweet Potato Fries, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
162,600.0,200.0,150.0,20.0,400.0, Vegan Breakfast BLT," Peanut Butter and Jelly Muffins - 200kcals per portion, 1 portion
    Origin", Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Stir-Fried Noodles with Vegetables
163,200.0,150.0,230.0,100.0,350.0, Blueberry Muffins, Chia Pudding, Roasted Red Pepper Hummus with Pita Chips, Israeli salad, Quinoa Chili
164,300.0,300.0,70.0,120.0,200.0, Vegan Smoothie Bowl, Bacon and egg breakfast burrito," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Ratatouille Stuffed Portobello Mushroom
165,400.0,200.0,500.0,100.0,270.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Apple Cinnamon Energy Bars, Roasted Vegetable Skewers, Israeli salad," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
166,350.0,300.0,100.0,120.0,350.0, Vegan Breakfast Banana Bread, Vegan Pancakes, Chocolate-dipped strawberries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
167,500.0,200.0,180.0,120.0,400.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Baked Zucchini Fries, Baked Jalapeno Poppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Enchiladas
168,300.0,150.0,220.0,120.0,200.0, Quinoa Breakfast Bowl, Antipasto Skewers, Veggie Mediterranean Flatbread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup
169,300.0,200.0,190.0,100.0,250.0, Tofu Scramble, Caprese Salad Skewers, Cucumber and Avocado Gazpacho, Israeli salad," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
170,300.0,150.0,250.0,20.0,400.0, Vegan Breakfast Parfait, Zucchini Fritters, Greek Yogurt with Granola, Moroccan Mint Tea," Avocado and black bean tacos with cilantro lime rice (400 calories per portion, 4 portions, vegan-friendly, origin"
171,200.0,350.0,150.0,20.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Veggie Burger with Avocado, Vegan Banana Bread, Moroccan Mint Tea, Vegan Butter Chicken
172,400.0,120.0,160.0,120.0,350.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Yogurt with Berries - Approx, Caramelized Onion Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Roasted Vegetable Quinoa Bowls
173,200.0,200.0,240.0,20.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin," Black Bean and Corn Salsa with Tortilla Chips - 200kcals per portion, 1 portion
    Origin", Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
174,400.0,250.0,160.0,20.0,400.0, Smashed Avocado and Egg Toast, Vegan Banana Bread," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Hawaiian BBQ Chicken
175,250.0,300.0,250.0,120.0,320.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Veggie Breakfast Casserole, Chicken and vegetable lettuce wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet and Sour Tofu
176,300.0,150.0,100.0,100.0,300.0, Shakshuka with Spinach, Chocolate Avocado Mousse," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Israeli salad, Quinoa Stuffed Bell Peppers
177,350.0,250.0,120.0,20.0,400.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Mediterranean Quinoa Salad, Stuffed Dates with Almonds, Moroccan Mint Tea, Vegan Phyllo Pie
178,350.0,170.0,120.0,20.0,350.0, Vegan Breakfast Banana Bread, Banana Chia Pudding, Spiced Roasted Chickpeas, Moroccan Mint Tea," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
179,550.0,120.0,180.0,20.0,200.0, Nutella Stuffed French Toast, Carrot Sticks with Hummus," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
180,400.0,200.0,180.0,100.0,300.0, Pancakes with Maple Syrup, Roasted Mediterranean Vegetables, Cheesy Garlic Bread, Israeli salad," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
181,350.0,280.0,560.0,120.0,350.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Tofu Scramble, Vegan Mediterranean Pasta Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
182,350.0,400.0,150.0,120.0,350.0, Scrambled Eggs with Smoked Salmon, Breakfast Burrito Bowl, Lentil Soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Three-bean chili with cornbread – 350 calories per portion, 4 portions, vegan-friendly
"
183,320.0,180.0,180.0,100.0,300.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegetable Omelette," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Israeli salad, Ratatouille-Stuffed Peppers
184,250.0,150.0,300.0,120.0,250.0, Spinach and Mushroom Oatmeal, Veggie Nuggets, Stuffed bell peppers with quinoa and black beans," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Soba Noodle Salad
185,400.0,250.0,120.0,120.0,400.0, Turkish Pogaca, Greek Yogurt and Granola Parfait, Pita Chips with Homemade Salsa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Couscous with Roasted Vegetables
186,300.0,150.0,400.0,120.0,200.0, Breakfast Couscous with Fresh Fruit, Vegan Pumpkin Muffins, Vegan Tzatziki and Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
187,350.0,350.0,180.0,100.0,350.0, Homemade Granola with Yogurt, Cinnamon Raisin Bagel with Vegan Cream Cheese, Fruit and Yogurt Parfait, Israeli salad," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
188,250.0,220.0,720.0,100.0,280.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Tofu Scramble, Vegan Black Bean Quesadillas, Israeli salad," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
189,250.0,220.0,180.0,100.0,250.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Sundried tomato and feta muffins, Stuffed Bell Peppers, Israeli salad, Vegan Stuffed Bell Peppers
190,250.0,120.0,200.0,100.0,400.0, Greek Yogurt with Honey and Nuts, Tomato and Basil Bruschetta, Stuffed Eggplant, Israeli salad, Vegan Tamales
191,350.0,180.0,180.0,120.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Nut Bread, Apple with Peanut Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Stuffed Bell Peppers
192,350.0,250.0,280.0,20.0,200.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Vegan Peanut Butter Banana Pancakes, Mediterranean Hummus Wrap, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
193,400.0,300.0,140.0,120.0,292.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Whole Wheat Bagel with Cream Cheese, Baked Sweet Potato Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Loaf
194,400.0,220.0,300.0,120.0,200.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Tofu Scramble, Veggie Sushi Bowls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
195,380.0,300.0,160.0,120.0,380.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Banana and peanut butter smoothie, Cucumber and Cream Cheese Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
196,300.0,150.0,160.0,120.0,200.0, Quinoa Breakfast Bowl, Maple Pecan Energy Balls," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Stuffed Mushrooms
197,200.0,200.0,220.0,120.0,250.0, Greek Yogurt Pancakes, Quinoa Salad with Roasted Vegetables, Chicken Satay Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
198,350.0,180.0,300.0,120.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Easy Homemade Granola, Mini meatball lettuce wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
199,500.0,80.0,280.0,120.0,380.0, Vegan Breakfast Burrito, Fruit Salad, Cheese and Tomato Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
200,350.0,130.0,180.0,120.0,250.0, Bread Upma, Almond Butter Stuffed Dates," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
201,400.0,220.0,170.0,20.0,400.0, Turkish Borek, Greek Stuffed Grape Leaves, Vegetable Sushi Rolls, Moroccan Mint Tea," Lentil curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
202,350.0,150.0,180.0,20.0,180.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Hawaiian Fruit Skewers - Approx, Banana-nut muffins, Moroccan Mint Tea, Mediterranean Salad
203,300.0,80.0,200.0,100.0,399.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates, Stuffed tomatoes with couscous and vegetables, Israeli salad, Vegan Mac and Cheese
204,400.0,180.0,230.0,20.0,220.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Sweet Potato Hash Browns, Roasted red pepper hummus with pita chips, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
205,250.0,200.0,180.0,120.0,300.0, Ragi (Finger Millet) Pancakes, Vegan Blueberry Chia Pudding, Mini spinach and cheese turnovers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
206,600.0,190.0,150.0,120.0,300.0, Vegan Breakfast Danish, Pumpkin Oatmeal Muffins, Mango Salsa with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
207,400.0,150.0,200.0,120.0,300.0, Vegetarian Breakfast Strata," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Almond Butter Banana Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Indian-Style Spinach and Chickpeas
208,200.0,280.0,120.0,120.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Greek yogurt with walnuts and honey, Frozen yogurt bark with berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
