,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,200.0,250.0,170.0,400.0,250.0, Spanish Tortilla, Rice Pudding, Vegetable Sushi Rolls, Eggplant parmigiana," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
114,300.0,350.0,100.0,300.0,200.0, Pancakes with Maple Syrup, Veggie Bagel Sandwich, Cinnamon Sugar Popcorn," Greek Spinach Pie (Spanakopita) - 300kcals per portion, 4 portions, contains dairy, Origin"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
115,250.0,120.0,200.0,350.0,200.0, Cucumber Sandwich, Granola Bar, Tomato and Avocado Bruschetta," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
116,200.0,150.0,280.0,250.0,150.0, Blueberry Muffins, Cinnamon Maple Roasted Chickpeas, Cheese and Tomato Nachos, Lentil and Vegetable Soup," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
117,250.0,200.0,100.0,330.0,150.0, Stuffed French Toast, Sweet Potato Fritters, Grilled Vegetable Skewers," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
118,400.0,100.0,70.0,350.0,260.0, Veggie Bagel Sandwich, Berry Chia Detox Water, Stuffed Cherry Tomatoes," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Greek Baked Beans - 260kcals per portion, 4 portions
"
119,200.0,200.0,180.0,380.0,200.0, Greek Yogurt Pancakes, Mixed Berry Oat Bars, Blueberry Muffins," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
", Stuffed Zucchini Boats
120,350.0,200.0,120.0,300.0,150.0, Shakshuka, Caprese Salad Skewers, Zucchini Fritters," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
121,300.0,200.0,180.0,260.0,200.0, Vegan Blueberry Muffins, Berry Parfait, Greek Yogurt Parfait," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
122,350.0,100.0,200.0,280.0,250.0, Cranberry Orange Muffins, Frozen Grapes, Stuffed Bell Peppers," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
123,250.0,150.0,300.0,400.0,250.0, Raspberry Chia Jam Toast, Bruschetta with Mozzarella, Veggie Sushi Bowls," Eggplant and Zucchini Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
124,400.0,200.0,250.0,370.0,250.0, Mushroom Breakfast Burrito, Roasted Butternut Squash and Sweet Potato Fries, Tomato Basil Bruschetta Pizza," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
", Caprese Quinoa Salad
125,400.0,150.0,200.0,400.0,200.0, Veggie Bagel Sandwich, Greek Yogurt with Berries, Fruit Kabobs with Chocolate Sauce," Mushroom and Spinach Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
126,250.0,120.0,280.0,550.0,200.0, Raspberry Chia Pudding, Sautéed Brussels Sprouts, Veggie Flatbread Pizza, Caprese Stuffed Portobello Mushrooms, Lentil Soup
127,300.0,150.0,150.0,400.0,180.0, Vegan Blueberry Muffins, Antipasto Skewers, Mexican Street Corn," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
128,250.0,100.0,120.0,400.0,250.0, Quinoa Porridge, Guacamole Stuffed Cherry Tomatoes, Spinach Balls, Vegetarian Spring Rolls," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
129,350.0,250.0,150.0,400.0,200.0, Veggie Omelette, Quinoa Salad, Greek Yogurt with Fresh Berries," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
130,200.0,200.0,240.0,350.0,250.0, Greek Yogurt Pancakes, Blueberry Chia Jam with Whole Wheat Toast, Veggie Couscous Salad," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
131,300.0,300.0,250.0,500.0,250.0, Vegan Protein Smoothie, Veggie Breakfast Casserole, Greek Yogurt with Granola, Veggie Soba Noodle Stir-Fry," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
132,300.0,300.0,160.0,300.0,200.0, Baked Egg in Avocado, Vegetable Pad Thai, Tomato and Mozzarella Skewers, Chickpea and vegetable couscous," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
133,400.0,250.0,120.0,400.0,200.0, Veggie Sausage Breakfast Sandwich, Quiche Lorraine, Greek Feta Dip with Veggies, Veggie Fried Rice," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
134,350.0,200.0,250.0,300.0,200.0, Apple Cinnamon Muffins, Berry Parfait, Peanut Butter Banana Roll-Ups, Mexican vegetable fajitas," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
135,250.0,200.0,130.0,350.0,180.0, Quinoa Porridge, Blueberry Muffins, Mini Vegetable Quesadillas," Sweet Potato Black Bean Burrito - 350kcals per portion, 2 portions, no allergies, Origin"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
136,350.0,100.0,250.0,800.0,250.0, Coconut Milk Rice Pudding, Caprese Skewers, Veggie Quesadillas, Greek Moussaka," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
137,250.0,100.0,70.0,200.0,200.0, Vegan Pancake Skewers, Guacamole Stuffed Cherry Tomatoes, Stuffed Cherry Tomatoes," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
138,200.0,200.0,200.0,380.0,200.0, Roasted Vegetable Breakfast Tacos, Mediterranean Quinoa Salad, Baked Zucchini Fries," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
139,250.0,400.0,80.0,380.0,250.0, Mozzarella and Tomato Bruschetta, Peanut Butter and Jelly Sandwich, Vegetable Soup," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
140,300.0,250.0,180.0,400.0,200.0, Blueberry Banana Breakfast Bars, Chocolate Peanut Butter Protein Smoothie, Stuffed Bell Peppers, Greek spinach and feta pizza," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
141,400.0,100.0,150.0,310.0,200.0, Veggie Biscuits and Gravy, Tomato Basil Bruschetta, Roasted Brussels Sprouts," Caprese Panzanella Salad - 310kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
142,150.0,100.0,200.0,700.0,200.0, Fruit Salad, Watermelon Fruit Pizza, Sweet Potato Fries, Spinach Lasagna," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
143,400.0,250.0,90.0,250.0,180.0, Veggie Biscuits and Gravy, Stuffed Grape Leaves (Dolmas), Homemade Popcorn, Vegetable and lentil cassoulet," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
144,250.0,200.0,250.0,200.0,250.0, Tropical Green Smoothie, Mixed Nuts and Dried Fruit, Thai Peanut Noodle Salad, Greek vegetarian stuffed peppers," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
145,350.0,300.0,180.0,200.0,80.0, Huevos Rancheros, Vegetable Pad Thai, Quinoa Stuffed Mushrooms, Greek potato salad," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
146,350.0,190.0,250.0,150.0,250.0, Vegan Breakfast Tacos, Sweet Potato Bites, Stuffed Mushrooms, Spinach and ricotta stuffed tomatoes," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
147,300.0,150.0,200.0,400.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Homemade Energy Balls, Tofu Vegetable Skewers, Eggplant parmesan," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
148,200.0,200.0,150.0,300.0,230.0, Vegetarian Quiche, Quinoa Salad with Feta and Olives, Baked Potato Wedges, Black bean and vegetable enchiladas," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
149,300.0,250.0,300.0,350.0,250.0, Chia Seed Pancakes, Rice Pudding, Vegetable Fajitas, Chickpea salad wrap," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
150,400.0,250.0,120.0,400.0,200.0, Tofu Benedict, Blueberry Pancakes, Vegan Chia Seed Pudding," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
151,400.0,180.0,200.0,250.0,250.0, Veggie Bagel Sandwich, Greek Yogurt Pancakes, Fruit Kabobs with Chocolate Sauce, Vegetable bibimbap bowls," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
152,300.0,120.0,250.0,350.0,250.0, Vegan Blueberry Muffins, Vegetable Spring Rolls, Greek Yogurt with Granola," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
153,350.0,200.0,140.0,700.0,200.0, Blueberry Muffins, Mixed Nuts and Dried Fruit, Greek Yogurt Bark, Spinach and Ricotta Calzone," Lentil Soup - 200 calories/portion, 6 portions, Origin"
154,250.0,120.0,240.0,300.0,250.0, Smoothie Bowl, Melon and Prosciutto Skewers, Greek Stuffed Grape Leaves, Mushroom and spinach quesadillas, Eggplant and Tomato Gratin
155,200.0,200.0,120.0,380.0,220.0, Mexican Black Bean Breakfast Wrap, Chickpea Salad, Greek Feta Dip with Veggies," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
156,200.0,200.0,180.0,500.0,220.0, Veggie Breakfast Couscous, Chocolate Covered Strawberries, Baba Ganoush with Pita Chips, Mediterranean Stuffed Peppers," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
157,350.0,150.0,150.0,300.0,210.0, Tomato and Basil Bruschetta Scramble, Granola Bar with Dark Chocolate Chips, Stuffed Jalapenos with Cream Cheese," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
158,250.0,250.0,90.0,300.0,80.0, Vegan Pancake Skewers, Greek Saganaki, Watermelon Gazpacho," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
159,250.0,150.0,150.0,280.0,200.0, Tomato Basil Bruschetta, Fruit Smoothie, Roasted Brussels Sprouts," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
160,200.0,200.0,180.0,250.0,250.0, Spinach and Feta Stuffed Portobello Mushrooms, Oat Bars, Grilled Halloumi Skewers, Vegetable and tofu pad Thai, Ratatouille Stuffed Portobello Mushrooms
161,250.0,250.0,250.0,350.0,180.0, Vegan Breakfast Pizza, Avocado Toast with Tomato and Basil, Rice Paper Rolls with Peanut Sauce, Mexican stuffed bell peppers," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
162,400.0,350.0,200.0,350.0,180.0, Vegetarian Breakfast Strata, Pita Bread with Hummus and Grilled Vegetables, Cheese and Tomato Toasties," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
163,350.0,180.0,140.0,700.0,250.0, Ricotta Pancakes, Sweet Potato Hash Browns, Baked Sweet Potato Chips, Lemon Asparagus Risotto," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
164,200.0,250.0,260.0,650.0,240.0, Mexican Black Bean Breakfast Wrap, Quinoa Stuffed Bell Peppers, Black Bean Nachos, Lentil and Vegetable Curry," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
165,200.0,250.0,160.0,200.0,200.0, Veggie Breakfast Pizza Rolls, Bruschetta with Avocado and Feta, Quinoa Stuffed Tomatoes, Greek Salad," Miso Soup - 200 calories/portion, 2 portions, Origin"
166,400.0,70.0,240.0,200.0,150.0, Vegan Breakfast Hash, Fresh Fruit Salad, Spinach and Artichoke Dip, Ratatouille," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
167,300.0,350.0,280.0,180.0,230.0, Vegetable Upma, Veggie Pizza Rolls, Veggie Bruschetta Pizza," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
168,400.0,200.0,100.0,350.0,250.0, Veggie Bagel Sandwich, Antipasto Skewers, Baked Buffalo Cauliflower Bites," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
169,200.0,200.0,40.0,390.0,200.0, Quinoa Breakfast Burrito, Antipasto Skewers, Cucumber Roll-Ups," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
170,300.0,250.0,150.0,300.0,210.0, Apple Cinnamon Porridge, Cottage Cheese Pancakes with Blueberries, Edamame Salad," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Greek Briam - 210kcals per portion, 4 portions
"
171,250.0,250.0,120.0,380.0,200.0, Overnight Oats, Watermelon and Feta Salad, Vegan Chia Seed Pudding," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin", Veggie Miso Soup
172,200.0,200.0,120.0,350.0,200.0, Vegetarian Quiche, Roasted Mediterranean Vegetables, Roasted Chickpeas," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin", Greek Salad
173,300.0,170.0,220.0,250.0,250.0, Sweet Potato Hash Browns, Chocolate Chia Pudding, Guacamole with Tortilla Chips," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
", Mediterranean Quinoa Salad
174,300.0,150.0,180.0,380.0,250.0, Hash Brown Casserole, Chocolate Protein Balls, Pomegranate Avocado Salad," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin", Greek Spanakopita
175,400.0,150.0,280.0,400.0,250.0, Nutella Banana Croissant, Watermelon and Feta Skewers, Quinoa Stuffed Bell Peppers," Eggplant and Zucchini Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
176,200.0,200.0,100.0,700.0,250.0, Veggie Breakfast Fritters, Vegan Banana Bread, Baked Zucchini Fries, Spinach and Ricotta Calzone," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
177,150.0,120.0,220.0,450.0,150.0, Fruit Salad, Granola Bar, Indian Samosa Chaat, Moroccan Couscous, Caprese Salad
178,250.0,250.0,300.0,180.0,250.0, Cheesy Spinach Pita Pocket, Greek Yogurt and Berry Popsicles, Cheese and Crackers," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Mediterranean Quinoa Salad
179,350.0,300.0,200.0,300.0,250.0, Chocolate Peanut Butter Overnight Oats, Fruit and Yogurt Parfait with Granola, Cheese and Tomato Toasties, Spinach and mushroom stuffed bell peppers," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
180,200.0,250.0,280.0,600.0,250.0, Spanish Tortilla, Pear and Almond Tart, Greek Spinach and Cheese Rolls, Margherita Pizza, Greek Spanakopita
181,250.0,300.0,180.0,200.0,250.0, Overnight Chia Oats, Stuffed Bell Peppers, Veggie Stuffed Pita Bread, Greek potato salad," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
182,350.0,120.0,200.0,280.0,210.0, Veggie Breakfast Wrap, Veggie Fritters, Sweet Potato Fries," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
183,200.0,180.0,190.0,380.0,200.0, Roasted Vegetable Breakfast Tacos, Fruit and Yogurt Parfait, Cucumber and Avocado Gazpacho," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
184,200.0,120.0,140.0,250.0,250.0, Quinoa Veggie Breakfast Skillet, Date Balls, Melon and Prosciutto Skewers, Vegetable and lentil cassoulet," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
185,250.0,180.0,170.0,390.0,200.0, Mexican Churro Waffles, Tomato and Cheese Toast, Mexican Bean Dip," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
186,250.0,250.0,150.0,200.0,250.0, Mexican Churro Waffles, Avocado Toast with Tomato and Basil, Bruschetta with Mozzarella, Greek briam," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
187,250.0,150.0,160.0,400.0,230.0, Raspberry Chia Pudding, Oven-Baked Onion Rings, Hummus with Veggie Sticks," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
188,300.0,180.0,200.0,450.0,200.0, Saffron Yogurt with Fruit, Chia Banana Bread, Sweet Potato Fries, Veggie Burger," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
189,300.0,180.0,120.0,320.0,250.0, Banana Oat Pancakes, Quinoa Cakes, Dark Chocolate Energy Balls," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
190,300.0,350.0,150.0,450.0,210.0, Blueberry Banana Breakfast Bars, Veggie Sausage and Egg English Muffin Sandwich, Caprese Salad Skewers, Greek Orzo Salad," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
191,350.0,350.0,300.0,200.0,250.0, Banana Nut Muffins, Blueberry Scones, Veggie Quesadillas, Spinach and cheese stuffed portobello mushrooms," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
192,250.0,200.0,250.0,320.0,200.0, Vegan Pancake Skewers, Mixed Berry Oat Bars, Mixed Berry Smoothie," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
193,350.0,120.0,150.0,500.0,250.0, Coconut Milk Rice Pudding, Baked Cheese Twists, Lentil Soup, Veggie Soba Noodle Stir-Fry," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
194,300.0,150.0,120.0,350.0,200.0, Sweet Potato Hash Browns, Mini Vegetable Frittatas, Greek Yogurt with Berries," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
195,300.0,100.0,150.0,150.0,250.0, Feta and Spinach Muffins, Baked Apple Chips, Veggie Kabobs, Lentil and vegetable soup," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
196,250.0,350.0,120.0,380.0,180.0, Whole Wheat Veggie Breakfast Wrap, Greek Yogurt Parfait with Granola and Berries, Pita Chips with Homemade Salsa," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
197,250.0,180.0,220.0,350.0,210.0, Banana Bread, Ratatouille, Strawberry Banana Smoothie, Vegetable and chickpea curry," Greek Briam - 210kcals per portion, 4 portions
"
198,200.0,200.0,200.0,200.0,200.0, Zucchini Bread, Vegetable Frittata, Apple Cinnamon Muffins," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
199,250.0,150.0,180.0,350.0,180.0, Mexican Churro Waffles, Baked Apple with Cinnamon, Sweet and Spicy Roasted Almonds, Eggplant Roll-Ups," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
200,200.0,150.0,150.0,400.0,250.0, Avocado Toast, Fruit Smoothie, Caprese Salad Skewers, Quinoa Stuffed Bell Peppers," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
201,250.0,180.0,160.0,150.0,200.0, Blueberry Oatmeal Breakfast Bars, Mango Chia Pudding, Roasted Sweet Potato Slices, Lentil and vegetable frittata," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
202,350.0,300.0,120.0,350.0,150.0, Chocolate Chip Muffins, Lemon Poppy Seed Muffins, Greek Yogurt Dip with Veggies," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
", Spinach and Feta Stuffed Mushrooms
203,200.0,150.0,300.0,360.0,250.0, Spinach Tomato Feta Frittata, Quinoa and Black Bean Salad, Roasted Vegetable Pizza," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
204,300.0,150.0,150.0,150.0,200.0, Vegan Protein Smoothie, Veggie Omelette, Caprese Salad Skewers, Spinach and cheese stuffed tomatoes," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
205,300.0,190.0,200.0,300.0,250.0, Tofu Scramble Breakfast Burrito, Apple Cinnamon Muffins, Baked Falafel, Vegetable and lentil tacos," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
206,200.0,250.0,280.0,250.0,200.0, Veggie Breakfast Couscous, Zucchini Bread, Greek Spinach and Cheese Rolls," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
207,300.0,180.0,160.0,300.0,250.0, Vegetable Frittata, Falafel, Pita Bread and Hummus," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
208,200.0,200.0,200.0,250.0,250.0, Spinach and Feta Stuffed Portobello Mushrooms, Almond Butter and Banana Toast, Egg Salad Lettuce Wraps, Lebanese fattoush salad," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
209,200.0,300.0,200.0,550.0,250.0, Zucchini Bread, Banana and Blueberry Protein Smoothie, Greek Frittata, Roasted Vegetable Wrap," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
210,150.0,200.0,240.0,350.0,200.0, Scrambled Tofu, Carrot and Zucchini Muffins, Chickpea and Vegetable Curry," Tomato Basil Pasta - 350kcals per portion, 2 portions, no allergies, Origin"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
211,350.0,350.0,180.0,500.0,150.0, Banana Nut Muffins, Cinnamon Rolls, Veggie Fritters, Vegetarian Taco Salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
212,300.0,200.0,180.0,310.0,250.0, Tomato Basil Avocado Toast, Quinoa and Vegetable Stuffed Bell Peppers, Crispy Tofu Bites," Caprese Panzanella Salad - 310kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
213,200.0,180.0,280.0,400.0,200.0, Tofu Scramble, Cereal Bars, Mini Vegetable Quiches," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
214,300.0,150.0,200.0,350.0,250.0, Country Style Potatoes with Veggies, Roasted Red Pepper Hummus, Stuffed Eggplant," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
215,350.0,200.0,100.0,400.0,200.0, Coconut Milk Rice Pudding, Greek Salad Skewers, Fruit Salad, Eggplant parmesan," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
216,400.0,100.0,120.0,300.0,180.0, Tofu Benedict, Caprese Skewers, Tomato Mozzarella Skewers, Avocado and Tomato Sandwich, Ratatouille
217,350.0,200.0,180.0,300.0,200.0, Maple Pecan Granola with Yogurt, Baked Spinach and Cheese Dip, Stuffed Bell Peppers, Greek briam-stuffed zucchini," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
218,350.0,120.0,80.0,400.0,250.0, Huevos Rancheros, Granola Bar, Stuffed Mini Peppers," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
219,350.0,350.0,150.0,300.0,150.0, Ricotta Pancakes, Pita Bread with Hummus and Grilled Vegetables, Lentil Soup," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
", Spinach and Feta Stuffed Mushrooms
220,250.0,250.0,200.0,450.0,200.0, Vegan Cinnamon Rolls, Veggie Samosas, Roasted Red Pepper Hummus, Greek Orzo Salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
221,350.0,200.0,180.0,410.0,250.0, Vegan Protein Pancakes, Quinoa Salad, Veggie Pancakes with Yogurt Dip," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
222,350.0,150.0,190.0,340.0,250.0, Cranberry Orange Muffins, Veggie Nuggets, Mini Falafel Bites," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
223,300.0,300.0,120.0,420.0,200.0, Acai Bowl, Spinach and Feta Puff Pastry Tart, Greek Yogurt with Berries," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
224,300.0,300.0,180.0,450.0,250.0, Pancakes with Maple Syrup, Banana Bread, Greek Olive Breadsticks, Spinach and Feta Tart," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
