,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,400.0,80.0,160.0,20.0,250.0, Chia Seed Pancakes, Fresh Watermelon Slices - Approx, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
112,300.0,150.0,250.0,20.0,400.0, Vegetable Upma, Roasted Chickpeas, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea, Vegetable Curry with Roti
113,450.0,150.0,120.0,20.0,250.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Coconut Chia Pudding, Cucumber Sandwiches, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
114,160.0,150.0,200.0,20.0,350.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Bruschetta with Tomato and Basil - Approx, Mini Pita Pizzas, Moroccan Mint Tea," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
115,350.0,120.0,150.0,20.0,200.0, Vegan Breakfast Burrito Bowl, Greek yogurt with honey, Quinoa salad with vegetables, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
116,300.0,150.0,90.0,20.0,300.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Green Smoothie, Cucumber Sandwiches, Moroccan Mint Tea, Mediterranean Veggie Pizza
117,400.0,150.0,150.0,20.0,150.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Boiled Egg with Whole Wheat Crackers, Stuffed Jalapenos with Cream Cheese, Moroccan Mint Tea, Chickpea Salad
118,450.0,150.0,120.0,20.0,370.0, Chinese Egg Fried Rice, Spinach and feta stuffed mushrooms, Greek Feta Dip with Veggies, Moroccan Mint Tea," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
119,200.0,150.0,320.0,20.0,250.0, Mexican Black Bean Breakfast Wrap," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Vegan Breaded Zucchini Sticks, Moroccan Mint Tea, Black Bean Quinoa Salad
120,200.0,150.0,90.0,20.0,400.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Vegetable Skewers," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
121,200.0,150.0,160.0,20.0,400.0, Greek Yogurt Pancakes," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin"," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lemon Herb Grilled Chicken
122,300.0,100.0,200.0,20.0,350.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Boiled chickpeas, Mini Pita Pizzas, Moroccan Mint Tea," Baked salmon with roasted vegetables – 350 calories per portion, 4 portions, contains fish
"
123,300.0,100.0,150.0,20.0,400.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Roasted Almonds, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Herb-marinated grilled chicken with roasted potatoes - 400 kcals per portion, 4 portions, gluten-free
"
124,350.0,150.0,100.0,20.0,400.0, Veggie Breakfast Quinoa, Zucchini Fritters, Baba Ganoush, Moroccan Mint Tea, Italian Stuffed Zucchini
125,300.0,150.0,80.0,20.0,400.0, Quinoa Porridge, Spinach and ricotta puff pastry swirls," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Stuffed Portobello Mushrooms with Quinoa
126,300.0,150.0,180.0,20.0,400.0, Breakfast Couscous with Fresh Fruit, Cucumber and Hummus Bites, Antipasto Skewers, Moroccan Mint Tea," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
127,300.0,150.0,150.0,20.0,400.0, Chia Seed Pudding Parfait, Homemade Vegan Trail Mix, Caprese Skewers, Moroccan Mint Tea," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
128,250.0,120.0,120.0,20.0,400.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Roasted Brussels Sprouts," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Greek Moussaka
129,250.0,90.0,90.0,20.0,80.0, Middle Eastern Shakshuka, Rice Paper Rolls, Peanut butter energy balls, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
130,500.0,120.0,100.0,20.0,399.0, Breakfast Sausage and Egg Casserole, Roasted Chickpeas," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Mac and Cheese
131,350.0,120.0,180.0,20.0,350.0, Acai Bowl, Veggie Fritters, Pomegranate Avocado Salad, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
132,400.0,100.0,80.0,20.0,400.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Watermelon Fruit Pizza, Shrimp ceviche, Moroccan Mint Tea," Lentil Bolognese - 400 calories per portion, 4 portions, Gluten, Italy
"
133,350.0,120.0,80.0,20.0,300.0, Tomato and Basil Bruschetta Scramble, Oatmeal Cookie, Avocado Deviled Eggs, Moroccan Mint Tea," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
134,300.0,150.0,200.0,20.0,400.0, Vegan Berry Protein Smoothie Bowl, Baked Cinnamon Apple Chips, Mini chicken empanadas, Moroccan Mint Tea," Vegan Gyros - 400 calories per portion, 4 portions, Gluten, Greece
"
135,250.0,150.0,250.0,20.0,200.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Oatmeal Raisin Cookies, Sweet potato and black bean sliders, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
136,350.0,100.0,250.0,20.0,300.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Lentil soup, Moroccan Mint Tea," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
137,200.0,100.0,200.0,20.0,350.0, Caprese Avocado Toast, Cucumber and Tomato Salad, Cucumber Cups with Tuna Salad, Moroccan Mint Tea, Chicken Caesar Salad
138,550.0,150.0,180.0,20.0,300.0, Vegan Breakfast Pesto Pasta, Vegetable Smoothie, Greek Spanakopita, Moroccan Mint Tea, Mediterranean Veggie Pizza
139,600.0,120.0,150.0,20.0,400.0, Vegan Breakfast BLT, Date Balls," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea, Vegetable Chow Mein
140,300.0,150.0,250.0,20.0,350.0, Vegan Omelette, Vegan Raspberry Thumbprint Cookies, Mini vegetable spring rolls, Moroccan Mint Tea," Vegan Chili - 350 calories per portion, 4 portions, None, United States
"
141,300.0,120.0,400.0,20.0,400.0, Overnight Apple Pie Chia Pudding, Roasted Chickpeas, Zucchini Fritters, Moroccan Mint Tea," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
142,300.0,50.0,250.0,20.0,350.0, Apple Cinnamon French Toast Casserole," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Falafel Burgers, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
143,400.0,100.0,180.0,20.0,350.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Chilled Gazpacho Soup - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Nachos
144,400.0,150.0,90.0,20.0,400.0, Turkish Menemen with Feta Cheese, Antipasto Skewers, Homemade Popcorn, Moroccan Mint Tea," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
145,300.0,150.0,130.0,20.0,300.0, Apple Cinnamon French Toast Casserole," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin"," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
146,200.0,100.0,120.0,20.0,350.0, Roasted Vegetable Breakfast Tacos, Rice Paper Spring Rolls, Greek Yogurt Parfait, Moroccan Mint Tea," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
147,400.0,120.0,180.0,20.0,160.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Toasted Coconut Chips, Pesto and Tomato Tart, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
148,220.0,150.0,150.0,20.0,350.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Greek Yogurt with Honey - Approx," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
149,400.0,150.0,200.0,20.0,260.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Vegan Gingerbread Cookies, Caprese stuffed avocados, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
150,400.0,150.0,300.0,20.0,250.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Veggie Omelette, Roasted Vegetable Wrap, Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
151,200.0,150.0,100.0,20.0,400.0, Quinoa Breakfast Burrito, Carrot Soup - Approx, Garlic parmesan roasted edamame, Moroccan Mint Tea," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
152,350.0,100.0,260.0,20.0,300.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates - Approx, Black Bean Nachos, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
153,350.0,150.0,120.0,20.0,350.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Watermelon and Feta Skewers, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
154,450.0,150.0,240.0,20.0,250.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Spinach and feta stuffed mushrooms, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
155,350.0,100.0,90.0,20.0,300.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Rice Cake with Hummus and Cucumber," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
156,400.0,150.0,800.0,20.0,350.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Pumpkin Energy Balls, Vegan Spinach Artichoke Dip, Moroccan Mint Tea, Mexican Quinoa Bowl
157,300.0,150.0,200.0,20.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Greek salad, Moroccan Mint Tea," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
158,400.0,100.0,150.0,20.0,320.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Chilled Gazpacho, Caprese skewers, Moroccan Mint Tea, Mediterranean Vegan Wrap
159,600.0,120.0,90.0,20.0,300.0, Vegan Breakfast Biscotti, Cinnamon Sugar Pretzels," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
160,250.0,150.0,100.0,20.0,400.0, Vegan Breakfast Pizza, Vegetable Smoothie, Zucchini Tomato Bites, Moroccan Mint Tea," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
161,200.0,150.0,120.0,20.0,280.0, Vegan Pumpkin Pancakes, Tomato Bruschetta, Hummus Stuffed Mini Peppers, Moroccan Mint Tea, Lentil Bolognese
162,400.0,80.0,180.0,20.0,350.0, Smashed Avocado and Egg Toast, Fruit Salad, Grilled Halloumi Skewers, Moroccan Mint Tea," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
163,400.0,150.0,160.0,20.0,250.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Avocado and tomato salad, Spinach and Feta Triangles, Moroccan Mint Tea," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
164,300.0,150.0,280.0,20.0,420.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Zucchini Fritters, Veggie Sausage Rolls, Moroccan Mint Tea," Chicken and vegetable stir-fry – 420 calories per portion, 2 portions
"
165,500.0,100.0,180.0,20.0,380.0, Vegan Breakfast Burrito, Kiwi and Strawberry Smoothie, Grilled Halloumi Skewers, Moroccan Mint Tea," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
166,300.0,150.0,180.0,20.0,180.0, Vegan French Toast," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Pesto and Tomato Tart, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
167,350.0,100.0,130.0,20.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Juice - Approx," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Moroccan Mint Tea, Vegan Pad See Ew
168,50.0,50.0,110.0,20.0,400.0, Vegan Breakfast Stuffed Tomatoes, Baked Apple Chips - Approx," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
169,500.0,90.0,200.0,20.0,250.0, Vegan Breakfast Burrito, Stuffed Dates, Mini mushroom and cheese tartlets, Moroccan Mint Tea, Greek Spanakopita
170,320.0,120.0,150.0,20.0,400.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Bruschetta with Tomato and Basil, Mini cheese and ham sliders, Moroccan Mint Tea," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
171,200.0,100.0,160.0,20.0,170.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Mexican Street Corn, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
172,350.0,150.0,250.0,20.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Fries - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
173,250.0,140.0,180.0,20.0,425.0, Vegan Breakfast Enchiladas, Scrambled Eggs - Approx, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Thai Peanut Noodles
174,400.0,150.0,150.0,20.0,340.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Vegetable Smoothie, Cilantro lime shrimp skewers, Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
175,320.0,100.0,120.0,20.0,400.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Energy Balls," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
176,250.0,150.0,140.0,20.0,250.0, Vegan Breakfast Bruschetta, Baked Sweet Potato Fries," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Kung Pao Tofu
177,350.0,150.0,80.0,20.0,250.0, Quinoa Breakfast Bake, Baked Cinnamon Sugar Donut Holes - Approx, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea, Vegan Tacos
178,300.0,100.0,120.0,20.0,220.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Fruit salad, Zucchini Fritters, Moroccan Mint Tea, Grilled Vegetable Skewers
179,300.0,100.0,250.0,20.0,300.0, Banana Oat Pancakes, Fruit Smoothie Popsicles - Approx, Cheese and Spinach Triangles, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
180,300.0,100.0,200.0,20.0,280.0, Pancakes with Maple Syrup, Caprese Skewers, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea, Sweet Potato Curry
181,250.0,150.0,160.0,20.0,400.0, Vegan Blueberry Chia Pancakes, Almond Butter Energy Bites - Approx, Caramelized Onion Tartlets, Moroccan Mint Tea, Vegetarian Shepherd's Pie
182,280.0,150.0,140.0,20.0,400.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Chocolate Avocado Mousse," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Vegan Kimchi Fried Rice
183,250.0,150.0,230.0,20.0,300.0, Mexican Churro Waffles, Green Smoothie," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
184,500.0,150.0,120.0,20.0,300.0, Turkish Gozleme, Vietnamese Fresh Spring Rolls - Approx, Dark Chocolate Energy Balls, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
185,300.0,150.0,100.0,20.0,300.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Zucchini Fritters, Pita chips with tzatziki dip, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
186,350.0,150.0,120.0,20.0,400.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Basil pesto pasta salad, Moroccan Mint Tea, Vegan Pad Thai
187,350.0,150.0,90.0,20.0,400.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Ants on a log (celery with cream cheese and raisins), Moroccan Mint Tea, Vegan Curry Laksa
188,450.0,120.0,200.0,20.0,400.0, Vegan Blueberry Muffins, Hummus with Veggies, Nachos with Salsa and Cheese, Moroccan Mint Tea, Vegetarian Chili
189,400.0,120.0,200.0,20.0,200.0, Vegan Chocolate Waffles, Veggie Fritters, Coconut Chia Pudding, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
190,300.0,150.0,100.0,20.0,200.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Egg Cups, Gazpacho Soup, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
191,350.0,150.0,120.0,20.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Rice Cake with Peanut Butter," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
192,400.0,100.0,220.0,20.0,400.0, Turkish Pogaca, Cucumber Rolls with Hummus - Approx, Cucumber and cream cheese sandwiches, Moroccan Mint Tea," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
193,350.0,150.0,210.0,20.0,180.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Avocado and tomato salad," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
194,400.0,80.0,200.0,20.0,400.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Mango with Chili Powder, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea, Tofu and Vegetable Stir-Fry
195,350.0,100.0,180.0,20.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls - Approx," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
196,300.0,100.0,90.0,20.0,300.0, Mushroom and Tomato Omelette, Energy Balls - Approx," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
197,300.0,100.0,120.0,20.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls, Veggie spring rolls with peanut sauce, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
198,380.0,150.0,250.0,20.0,300.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Zucchini Noodles with Marinara Sauce, Mini whole wheat pita pizza, Moroccan Mint Tea," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
199,250.0,150.0,90.0,20.0,350.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Hummus Bites," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
200,300.0,150.0,280.0,20.0,350.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Homemade Trail Mix, Vegan Greek Salad, Moroccan Mint Tea," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
201,350.0,100.0,120.0,20.0,300.0, Maple Pecan Granola with Yogurt, Berry Chia Detox Water, Granola Bar, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
202,400.0,150.0,120.0,20.0,400.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Veggie Sushi Rolls, Tabouli salad, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
203,300.0,70.0,150.0,20.0,400.0, Sweet Potato Hash Browns, Kale chips, Spinach and ricotta stuffed shells, Moroccan Mint Tea, Vegetarian Enchiladas
204,350.0,120.0,230.0,20.0,400.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegetable Spring Rolls, Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
205,300.0,150.0,150.0,20.0,300.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin"," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Spinach and feta stuffed mushrooms, Moroccan Mint Tea, Lentil Curry with Rice
206,380.0,100.0,200.0,20.0,200.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Carrot Sticks with Ranch Dip, Mini chicken empanadas, Moroccan Mint Tea, Lemon and Herb Couscous Salad
207,350.0,150.0,170.0,20.0,200.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Broccoli and cheese mini quiches, Vegetable Sushi Rolls, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
208,350.0,100.0,300.0,20.0,350.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Watermelon Fruit Pizza, Veggie Quesadillas, Moroccan Mint Tea," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
209,300.0,100.0,280.0,20.0,300.0, Vegetable Frittata, Roasted Almonds, Veggie Pita Pockets, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
210,450.0,150.0,250.0,20.0,200.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Fruit Smoothie, Stuffed Avocado with Quinoa, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
211,400.0,150.0,300.0,20.0,350.0, Shakshuka with Halloumi Cheese, Roasted Garlic Hummus, Tortilla Española, Moroccan Mint Tea," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
212,400.0,150.0,150.0,20.0,400.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Sweet Corn Fritters, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea, Vegan Sushi Burrito
213,300.0,150.0,100.0,20.0,250.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Broccoli and cheese mini quiches, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
214,450.0,150.0,150.0,20.0,400.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Chocolate Protein Balls, Caprese skewers, Moroccan Mint Tea," Burrito Bowl with Grilled Chicken - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
215,350.0,50.0,100.0,20.0,250.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips - Approx, Miso Soup, Moroccan Mint Tea, Vegan Tacos
216,250.0,100.0,90.0,20.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates - Approx, Chicken satay skewers, Moroccan Mint Tea," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
217,350.0,120.0,150.0,20.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Granola Bar, Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
218,250.0,150.0,160.0,20.0,300.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Stuffed Jalapeno Poppers, Moroccan Mint Tea," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
219,350.0,150.0,380.0,20.0,180.0, Shakshuka," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Mini chicken pot pies, Moroccan Mint Tea, Vegan Ratatouille
