,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
105,300.0,200.0,90.0,120.0,300.0, Vegan Chocolate Chip Pancakes, Banana with Almond Butter, Homemade Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
106,350.0,160.0,300.0,120.0,320.0, Broccoli and Cheese Frittata, Bruschetta, Veggie Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
107,350.0,100.0,80.0,120.0,180.0, Coconut Milk Rice Pudding, Cucumber and Tomato Salad, Fresh Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
108,350.0,220.0,150.0,120.0,250.0, Baked Oatmeal, Pita Pizza, Carrot Hummus with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Stuffed Portobello Mushrooms
109,250.0,250.0,180.0,120.0,250.0, Sourdough Toast with Almond Butter, Veggie Sushi Bowl, Spinach and Feta Pastry Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
110,350.0,250.0,250.0,120.0,300.0, Broccoli and Cheese Frittata, Tomato and Mozzarella Bruschetta, Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
111,300.0,180.0,280.0,120.0,300.0, Banana Oat Pancakes, Cereal Bars, Veggie and Cream Cheese Roll-ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
112,250.0,180.0,250.0,120.0,300.0, Tropical Green Smoothie, Falafel, Tomato Basil Bruschetta Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
113,400.0,150.0,200.0,120.0,250.0, French Toast, Bruschetta with Mozzarella, Tomato and Avocado Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
114,250.0,250.0,280.0,120.0,300.0, Vegan Breakfast Strata, Pear and Almond Tart, Quinoa Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Tart
115,200.0,300.0,250.0,120.0,250.0, Spinach Tomato Feta Frittata, Spinach and Ricotta Tart, Peanut Butter Banana Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
116,350.0,200.0,150.0,120.0,250.0, Shakshuka, Chickpea Salad, Baked Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
117,200.0,80.0,250.0,120.0,200.0, Raspberry Coconut Breakfast Bars, Fruit Salad, Quinoa Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
118,300.0,350.0,80.0,120.0,300.0, Savory Oatmeal with Vegetables, Veggie Wrap with Avocado and Spinach, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Falafel with Tzatziki Sauce
119,400.0,200.0,220.0,120.0,250.0, Sourdough Biscuits and Mushroom Gravy, Avocado Toast, Indian Samosa Chaat," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
120,250.0,200.0,200.0,120.0,250.0, Smoothie Bowl, Red Pepper and Tomato Soup, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
121,350.0,200.0,200.0,120.0,200.0, Veggie Breakfast Strudel, Baked Sweet Potato Fries, Baked Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
122,250.0,150.0,80.0,120.0,250.0, Buckwheat Porridge, Veggie Nuggets, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
123,200.0,180.0,120.0,120.0,180.0, Blueberry Muffins, Falafel, Hummus Stuffed Mini Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
124,250.0,150.0,280.0,120.0,250.0, Tomato Basil Bruschetta, Oven-Baked Onion Rings, Cucumber and Avocado Sushi," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
125,400.0,220.0,220.0,120.0,300.0, Veggie Sausage Breakfast Sandwich, Sweet Potato Pancakes, Veggie Mediterranean Flatbread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
126,250.0,120.0,300.0,120.0,200.0, Banana Bread, Cottage Cheese with Sliced Tomato, Roasted Vegetable Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
127,200.0,170.0,100.0,120.0,300.0, Avocado Toast, Chia Seed Pudding, Greek Cucumber Dip with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
128,350.0,250.0,80.0,120.0,180.0, Vegan Protein Pancakes, Quiche Lorraine, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
129,400.0,100.0,160.0,120.0,200.0, Tofu Benedict, Greek Salad Skewers, Spinach and Feta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
130,300.0,100.0,180.0,120.0,320.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Watermelon Fruit Pizza, Lentil Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
131,350.0,250.0,150.0,120.0,300.0, Acai Bowl, Veggie Sushi Rolls, Fruit Skewers with Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
132,300.0,300.0,190.0,120.0,180.0, Tropical Mango Chia Pudding, Spinach and Ricotta Tart, Cucumber and Avocado Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
133,250.0,300.0,200.0,120.0,250.0, Vegan Breakfast Sausage, Oatmeal Raisin Energy Balls, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Goat Cheese Stuffed Portobello Mushrooms
134,300.0,180.0,90.0,120.0,120.0, Chia Seed Pancakes, Muesli, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
135,350.0,160.0,120.0,120.0,200.0, Acai Bowl, Greek Yogurt with Honey, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
136,150.0,300.0,180.0,120.0,200.0, Chia Pudding, Peanut Butter and Banana Smoothie, Lentil Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
137,250.0,180.0,160.0,120.0,250.0, Cheesy Spinach Pita Pocket, Ratatouille Bruschetta, Mini Vegetable Frittatas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
138,250.0,220.0,100.0,120.0,240.0, Mexican Churro Waffles, Mini Vegetable Quiches, Baked Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
139,400.0,120.0,300.0,120.0,250.0, Vegetarian Breakfast Strata, Fruit Salsa with Cinnamon Chips, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
140,350.0,200.0,160.0,120.0,200.0, Shakshuka, Blueberry Muffins, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Zucchini Boats
141,250.0,350.0,300.0,120.0,330.0, Vegan Breakfast Pizza, Veggie Burger with Avocado, Tortilla Española," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
142,300.0,100.0,200.0,120.0,300.0, Veggie Breakfast Burrito Bowl, Caprese Skewers, Almond Butter Banana Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
143,200.0,180.0,120.0,120.0,300.0, Vegan Pumpkin Pancakes, Mango Chia Pudding, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Fajitas
144,300.0,250.0,140.0,120.0,300.0, Chocolate Chia Protein Pudding, Zucchini and Carrot Muffins, Blueberry Oat Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
145,300.0,150.0,180.0,120.0,300.0, Tropical Mango Chia Pudding, Cauliflower Nuggets, Blueberry Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
146,300.0,250.0,120.0,120.0,300.0, Banana Oat Pancakes, Coconut Chia Pudding, Greek Feta Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
147,350.0,250.0,80.0,120.0,250.0, Shakshuka, Veggie Omelette, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
148,350.0,100.0,140.0,120.0,200.0, Chocolate Banana Smoothie Bowl, Cucumber and Hummus Rolls, Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
149,250.0,100.0,280.0,120.0,300.0, Ragi (Finger Millet) Pancakes, Rice Cake with Hummus and Cucumber, Vegan Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
150,250.0,300.0,170.0,120.0,250.0, Raspberry Chia Jam Toast, Coconut Chia Pudding with Mixed Berries, Vegetable Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
151,300.0,300.0,280.0,120.0,150.0, Quinoa Breakfast Bowl, Sweet Potato and Spinach Wraps, Apple and Cinnamon Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
152,200.0,150.0,200.0,120.0,250.0, Veggie Breakfast Pizza Rolls, Roasted Red Pepper Hummus, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
153,300.0,220.0,190.0,120.0,150.0, Vegan Berry Protein Smoothie Bowl, Ricotta Pancakes, Roasted Beet Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
154,350.0,300.0,90.0,120.0,200.0, Banana Chia Pancakes, Vegan Banana Pancakes, Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
155,300.0,200.0,100.0,120.0,300.0, Veggie Breakfast Quesadilla, Veggie Quesadilla, Grilled Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
156,250.0,300.0,200.0,120.0,300.0, Vegan Breakfast Sausage, Chocolate Chia Seed Pudding, Fruit Kabobs with Chocolate Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Chili
157,300.0,80.0,200.0,120.0,300.0, Vegan Cranberry Orange Muffins, Energy Balls, Tomato and Avocado Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Quiche
158,350.0,150.0,200.0,120.0,200.0, Lemon Poppy Seed Pancakes, Yogurt Parfait, Bruschetta with Mozzarella and Basil," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
159,400.0,250.0,300.0,120.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Greek Yogurt and Berry Popsicles, Veggie Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
160,250.0,150.0,80.0,120.0,250.0, Sourdough Toast with Almond Butter, Rice Cake with Peanut Butter, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
161,350.0,120.0,190.0,120.0,300.0, Veggie Omelette, Oatmeal Cookie, Greek Yogurt with Honey and Nuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
162,350.0,400.0,150.0,120.0,200.0, Ricotta Pancakes, Peanut Butter and Jelly Sandwich, Cucumber and Cream Cheese Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
163,300.0,150.0,200.0,120.0,250.0, Avocado Toast, Mexican Street Corn, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
164,400.0,200.0,250.0,120.0,150.0, Vegan Chocolate Waffles, Tomato and Mozzarella Skewers, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
165,300.0,200.0,250.0,120.0,300.0, Greek Yogurt with Honey and Pistachios, Caprese Toast, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
166,200.0,250.0,220.0,120.0,300.0, Veggie Breakfast Fritters, Greek Yogurt and Berry Overnight Oats, Caramelized Onion Tart," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
167,300.0,180.0,150.0,120.0,300.0, Banana Nut Smoothie Bowl, Zucchini Fritters, Edamame Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
168,250.0,200.0,100.0,120.0,200.0, Vegetable Scramble, Quinoa Salad with Feta and Olives, Zucchini Tomato Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
169,300.0,200.0,80.0,120.0,200.0, Savory Oatmeal with Vegetables, Cheesy Broccoli Bites, Veggie Noodle Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
170,350.0,150.0,200.0,120.0,250.0, Coconut Chia Pudding, Stuffed Mushrooms, Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant and Tomato Gratin
171,400.0,100.0,220.0,120.0,280.0, Spinach and Feta Quiche, Cucumber Sandwich, Caprese Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
172,300.0,220.0,90.0,120.0,200.0, Vegan Cranberry Orange Muffins, Sweet Potato Toast, Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
173,300.0,200.0,70.0,120.0,250.0, Banana Pancakes, Caprese Salad Skewers, Greek Cucumber Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Quinoa Salad
174,200.0,300.0,280.0,120.0,300.0, Spinach and Mushroom Breakfast Tacos, Spinach and Feta Puff Pastry Tart, Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Salad
175,250.0,150.0,150.0,120.0,240.0, Vegan Breakfast Quesadillas, Vegan Chocolate Energy Balls, Caprese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
176,400.0,190.0,280.0,120.0,290.0, Tomato Basil Quiche, Pumpkin Oatmeal Muffins, Mini Vegetable Quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
177,150.0,250.0,120.0,120.0,200.0, Scrambled Tofu, Avocado Toast, Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
178,200.0,300.0,100.0,120.0,150.0, Mexican Black Bean Breakfast Wrap, Stuffed Bell Peppers, Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
179,250.0,300.0,70.0,120.0,250.0, Muesli with Almond Milk, Spinach and Feta Breakfast Quiche, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
180,350.0,220.0,150.0,120.0,200.0, Vegan Breakfast Burrito, Salsa with Tortilla Chips, Roasted Brussels Sprouts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
181,300.0,180.0,90.0,120.0,250.0, Savory Oatmeal with Vegetables, Roasted Chickpeas, Watermelon Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
182,300.0,300.0,180.0,120.0,300.0, Irish Soda Bread, Chia Pudding with Almond Milk and Mango, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
183,400.0,350.0,140.0,120.0,330.0, French Toast, Veggie Sausage and Egg Breakfast Burrito, Melon and Prosciutto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
184,350.0,250.0,280.0,120.0,150.0, Broccoli and Cheese Frittata, Quinoa Salad, Cheese and Tomato Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
185,250.0,100.0,100.0,120.0,250.0, Spinach and Mushroom Oatmeal, Edamame, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
186,350.0,350.0,100.0,120.0,200.0, Veggie Breakfast Strudel, Veggie Quesadilla, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
187,300.0,250.0,150.0,120.0,300.0, Apple Cinnamon Porridge, Cottage Cheese Pancakes with Blueberries, Roasted Brussels Sprouts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
188,400.0,160.0,140.0,120.0,250.0, Mushroom Breakfast Burrito, Quinoa Balls, Tomato Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Fava - 250kcals per portion, 4 portions
"
189,200.0,250.0,150.0,120.0,250.0, Mexican Black Bean Breakfast Wrap, Smoothie Bowl, Mexican Street Corn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant and Tomato Gratin
190,350.0,120.0,80.0,120.0,330.0, Coconut Chia Pudding, Vegetable Samosas, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
191,300.0,120.0,100.0,120.0,300.0, Blueberry Banana Breakfast Bars, Cucumber Rolls, Stuffed Dates," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
192,350.0,300.0,250.0,120.0,250.0, Spinach and Goat Cheese Omelette, Veggie Breakfast Casserole, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
193,200.0,220.0,150.0,120.0,250.0, Zucchini Bread, Ricotta Pancakes, Edamame Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
194,300.0,200.0,300.0,120.0,200.0, Idli and Sambar, Baked Sweet Potato Fries, Veggie Sushi Bowls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
195,300.0,180.0,120.0,120.0,320.0, Acai Bowl, Carrot Cake Muffins, Granola Bar," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
196,300.0,90.0,220.0,120.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Rice Paper Rolls, Tomato and Mozzarella Stuffed Portobello Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
197,250.0,220.0,80.0,120.0,200.0, Buckwheat Porridge, Sweet Potato Pancakes, Roasted Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
198,350.0,350.0,200.0,120.0,330.0, Broccoli and Cheese Frittata, Veggie Nachos with Salsa and Guacamole, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
199,300.0,160.0,200.0,120.0,300.0, Apple Cinnamon French Toast Casserole, Bruschetta, Bruschetta with Mozzarella and Basil," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
200,250.0,190.0,300.0,120.0,180.0, Blueberry Oatmeal Breakfast Bars, Rice Cakes with Peanut Butter, Roasted Vegetable Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
201,300.0,180.0,120.0,120.0,200.0, Vegan Breakfast Burrito, Zucchini Fritters, Hummus Stuffed Mini Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
202,400.0,180.0,150.0,120.0,250.0, Veggie Biscuits and Gravy, Cantaloupe with Cottage Cheese, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
203,200.0,300.0,150.0,120.0,250.0, Greek Yogurt Pancakes, Tomato and Basil Bruschetta, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Quinoa Salad
204,300.0,90.0,220.0,120.0,200.0, Tofu Scramble Breakfast Burrito, Fruit Salad, Guacamole with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Miso Soup
205,250.0,150.0,300.0,120.0,250.0, Vegan Breakfast Strata, Roasted Vegetable Skewers, Veggie Sushi Bowls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
206,250.0,240.0,210.0,120.0,250.0, Raspberry Chia Jam Toast, Pesto Tomato Tart, Tomato and Mozzarella Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
207,300.0,250.0,180.0,120.0,300.0, Quinoa Breakfast Bowl, Stuffed Mushrooms with Sundried Tomato and Spinach, Veggie Stuffed Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
208,250.0,220.0,180.0,120.0,300.0, Sourdough Toast with Almond Butter, Pita Pizza, Quinoa Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
