,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
116,400.0,80.0,100.0,20.0,200.0, Vegan Cinnamon Rolls, Hard-Boiled Eggs," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
117,200.0,50.0,200.0,20.0,200.0, Zucchini Bread, Baked Apple Chips - Approx, Mini Quiches, Moroccan Mint Tea, Mexican Rice Bowl
118,400.0,80.0,200.0,20.0,150.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Chicken Satay Skewers, Moroccan Mint Tea, Lentil Soup with Kale
119,400.0,80.0,250.0,20.0,200.0, Vegan Breakfast Hash, Cheesy Popcorn, Mango Coconut Chia Pudding, Moroccan Mint Tea, Greek Stuffed Peppers
120,350.0,80.0,170.0,20.0,200.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Cheesy Popcorn, Vegetable Sushi Rolls, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
121,350.0,50.0,180.0,20.0,200.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Baked Coconut Shrimp, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
122,300.0,80.0,120.0,20.0,200.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea, Vegetable Stir-Fry
123,380.0,80.0,220.0,20.0,220.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
124,350.0,80.0,120.0,20.0,200.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
125,250.0,50.0,200.0,20.0,200.0, Vegan Breakfast BLT Sandwich, Baked Apple Chips - Approx, Mini Spanakopitas, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
126,300.0,60.0,210.0,20.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Stuffed Mushrooms
127,300.0,60.0,250.0,20.0,200.0, Vegetable Upma, Cucumber and tomato salad, Mini whole wheat pita pizza, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
128,400.0,80.0,440.0,20.0,200.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Cheesy Popcorn, Vegan Chili, Moroccan Mint Tea, Greek Salad
129,200.0,80.0,220.0,20.0,200.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Vegetarian sushi rolls, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
130,150.0,50.0,340.0,20.0,160.0, Fruit Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Feta and Olive Bread, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
131,400.0,80.0,130.0,20.0,200.0, Veggie Bagel Sandwich," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini Vegetable Quesadillas, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
132,300.0,80.0,180.0,20.0,200.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Salad
133,250.0,80.0,240.0,20.0,200.0, Avocado Toast, Fresh Watermelon Slices - Approx, Veggie Sushi Rolls, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
134,250.0,50.0,150.0,20.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea, Mexican Street Corn Salad
135,250.0,50.0,280.0,20.0,200.0, Vegan Breakfast Quesadillas, Baked Apple Chips - Approx, Mini chicken lettuce wraps, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
136,400.0,80.0,220.0,20.0,200.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Fresh Squeezed Orange Juice, Cucumber and cream cheese sandwiches, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
137,350.0,70.0,120.0,20.0,200.0, Zucchini and Parmesan Muffins, Fresh Fruit Salad, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
138,300.0,80.0,200.0,20.0,150.0, Tofu Scramble," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cheese and Spinach Puffs, Moroccan Mint Tea, Lentil Soup
139,50.0,60.0,70.0,20.0,180.0, Vegan Breakfast Smoothie, Cucumber and tomato salad, Grilled shrimp skewers, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
140,400.0,50.0,100.0,20.0,188.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Pinwheels, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
141,300.0,70.0,120.0,20.0,200.0, Tofu Scramble Breakfast Burrito, Kale chips, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
142,400.0,80.0,90.0,20.0,150.0, Spinach and Feta Quiche, Hard-Boiled Eggs, Cucumber Sandwiches, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
143,350.0,70.0,220.0,20.0,200.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Kale chips," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Spicy Black Bean Soup
144,300.0,80.0,200.0,20.0,182.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Vegan Chocolate Covered Strawberries, Moroccan Mint Tea, Carrot and Ginger Soup
145,300.0,80.0,100.0,20.0,200.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Squeezed Orange Juice, Baked Zucchini Chips, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
146,380.0,70.0,280.0,20.0,200.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Fruit Salad, Veggie Pita Pockets, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
147,450.0,70.0,100.0,20.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Kale chips, Baked Zucchini Fries, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
148,350.0,80.0,50.0,20.0,120.0, Zucchini Fritters with Yogurt Sauce, Energy Balls, Fruit Salad, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
149,350.0,80.0,200.0,20.0,200.0, Baked Eggs in Avocado, Energy Balls, Mini Salmon Cakes, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
150,400.0,80.0,150.0,20.0,200.0, French Toast, Fruit Salad," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
151,400.0,80.0,210.0,20.0,200.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Hard-Boiled Eggs, Greek Feta and Olive Tapenade Crostini, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
152,350.0,80.0,160.0,20.0,150.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Pita Bread and Hummus, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
153,250.0,80.0,150.0,20.0,220.0, Raspberry Chia Pudding, Energy Balls, Caprese Bruschetta, Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
154,300.0,80.0,200.0,20.0,200.0, Chia Seed Pancakes, Fresh Squeezed Orange Juice, Black Bean Quesadillas, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
155,350.0,50.0,200.0,20.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Chicken and Vegetable Skewers, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
156,150.0,80.0,150.0,20.0,200.0, Fruit Salad, Baked Apple Chips," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
157,400.0,60.0,100.0,20.0,150.0, Veggie Breakfast Pizza Rolls, Fruit Salad - Approx, Miso Soup, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
158,350.0,60.0,200.0,20.0,200.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Fruit Salad - Approx," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
159,300.0,80.0,270.0,20.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
160,400.0,80.0,100.0,20.0,180.0, Veggie Breakfast Pizza, Kale Chips," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
161,350.0,80.0,160.0,20.0,200.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Vegan Mexican Street Corn, Moroccan Mint Tea, Ratatouille
162,320.0,70.0,100.0,20.0,200.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Kale chips, Caprese Skewers, Moroccan Mint Tea, Vegan Caprese Salad
163,50.0,80.0,360.0,20.0,160.0, Vegan Breakfast Stuffed Tomatoes, Fruit Salad, Vegetable Tempura, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
164,300.0,70.0,120.0,20.0,200.0, Greek Yogurt with Berries and Granola, Kale chips," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
165,250.0,80.0,160.0,20.0,200.0, Stuffed French Toast, Mango with Chili Powder," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
166,400.0,80.0,180.0,20.0,200.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Fresh Watermelon Slices - Approx, Stuffed grape leaves, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
167,280.0,80.0,560.0,20.0,200.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Mediterranean Pasta Salad, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
168,350.0,80.0,90.0,20.0,200.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Watermelon and Mint Salad, Moroccan Mint Tea, Quinoa Salad
169,400.0,70.0,200.0,20.0,220.0, Shakshuka with Feta Cheese, Kale chips, Mini chicken empanadas, Moroccan Mint Tea, Chickpea Salad
170,300.0,80.0,200.0,20.0,200.0, Egg White Omelette with Veggies, Mango with Chili Powder, Chicken Fajita Skewers, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
171,250.0,80.0,200.0,20.0,210.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Cheesy Popcorn, Grilled Chicken Skewers, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
172,400.0,60.0,260.0,20.0,220.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Greek Stuffed Mushrooms, Moroccan Mint Tea, Lentil and Kale Soup
173,350.0,80.0,160.0,20.0,200.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Moroccan Mint Tea, Spicy Black Bean Soup
174,300.0,80.0,320.0,20.0,119.0, Overnight Cherry Almond Oats, Energy Balls, Vegan Breaded Zucchini Sticks, Moroccan Mint Tea, Vegan Gazpacho
175,350.0,80.0,180.0,20.0,200.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn, Grilled Halloumi Skewers, Moroccan Mint Tea, Stuffed Mushrooms
176,450.0,60.0,290.0,20.0,160.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
177,350.0,60.0,120.0,20.0,220.0, Zucchini and Parmesan Muffins, Fruit Salad - Approx, Veggie spring rolls with peanut sauce, Moroccan Mint Tea, Lentil and Kale Soup
178,200.0,80.0,180.0,20.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
179,400.0,80.0,110.0,20.0,200.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
180,300.0,80.0,200.0,20.0,200.0, Vegan Chocolate Chip Pancakes, Fresh Squeezed Orange Juice, Greek Yogurt Parfait, Moroccan Mint Tea, Vegan Goulash
181,350.0,80.0,200.0,20.0,200.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Fresh Watermelon Slices - Approx, Banana Bread, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
182,450.0,80.0,160.0,20.0,150.0, Sausage and Egg Breakfast Sandwich, Fruit Salad," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
183,200.0,80.0,150.0,20.0,200.0, Banana Pancakes, Fruit Salad, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
184,300.0,50.0,200.0,20.0,200.0, Veggie Breakfast Quesadilla," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet Potato Fries, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
185,350.0,50.0,180.0,20.0,200.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini cauliflower pizza bites, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
186,350.0,50.0,130.0,20.0,150.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea, Lentil Soup with Kale
187,300.0,50.0,250.0,20.0,210.0, Acai Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
188,200.0,80.0,100.0,20.0,200.0, Spinach and Mushroom Breakfast Tacos, Cheesy Popcorn," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
189,450.0,80.0,90.0,20.0,200.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Mango with Chili Powder," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
190,200.0,80.0,180.0,20.0,210.0, Tomato Basil Tofu Scramble, Apple with Cinnamon, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
191,400.0,60.0,180.0,20.0,100.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
192,300.0,70.0,680.0,20.0,200.0, Vegan Protein Smoothie, Kale chips, Sweet and Sour Tofu, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
193,250.0,50.0,220.0,20.0,200.0, Buckwheat Porridge, Baked Apple Chips - Approx, Caprese Bruschetta, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
194,150.0,60.0,180.0,20.0,180.0, Vegan Peanut Butter Banana Smoothie, Cucumber and tomato salad, Smashed avocado and tomato toast, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
195,350.0,80.0,180.0,20.0,150.0, Vegan Breakfast Croissant, Fruit Salad, Homemade Veggie Pizza Rolls, Moroccan Mint Tea, Veggie Stir-Fry
196,350.0,80.0,100.0,20.0,200.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea, Spicy Black Bean Soup
197,450.0,70.0,250.0,20.0,200.0, Vegan Breakfast Muffins, Fresh Fruit Salad, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
198,400.0,80.0,150.0,20.0,221.0, Avocado and Egg Breakfast Salad, Fresh Squeezed Orange Juice, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Zucchini Noodles with Pesto
199,150.0,80.0,180.0,20.0,150.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Mango with Chili Powder," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Swiss Chard and Lentil Soup
200,250.0,80.0,200.0,20.0,200.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Mango with Chili Powder," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
201,400.0,80.0,440.0,20.0,150.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
202,250.0,80.0,230.0,20.0,200.0, Vegan Breakfast Crepes, Avocado Deviled Eggs," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
203,300.0,50.0,720.0,20.0,200.0, Feta and Spinach Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Samosas, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
204,300.0,80.0,250.0,20.0,200.0, Blueberry Banana Breakfast Bars, Fresh Watermelon Slices - Approx, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
205,400.0,60.0,250.0,20.0,200.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Vegan Chili
206,350.0,50.0,120.0,20.0,200.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Chili
207,250.0,80.0,90.0,20.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
208,450.0,80.0,200.0,20.0,180.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Cheesy Popcorn, Quinoa Salad, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
209,400.0,80.0,120.0,20.0,150.0, Vegan Chocolate Waffles, Baked Apple Chips," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
210,250.0,80.0,160.0,20.0,182.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Hard-Boiled Eggs," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Carrot and Ginger Soup
211,350.0,80.0,180.0,20.0,200.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Baked Apple Chips, Fruit and Yogurt Parfait, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
212,400.0,80.0,160.0,20.0,180.0, Veggie Breakfast Casserole, Baked Apple Chips," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Rainbow Salad
213,400.0,70.0,120.0,20.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Greek Yogurt Parfait, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
214,350.0,60.0,80.0,20.0,200.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Stuffed Mushroom Caps, Moroccan Mint Tea, Greek Salad
215,350.0,80.0,170.0,20.0,200.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Avocado Deviled Eggs," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
216,400.0,80.0,200.0,20.0,170.0, Mexican Sopes, Kale Chips, Mini Pita Pizzas, Moroccan Mint Tea, Vegan Caprese Salad
217,250.0,50.0,120.0,20.0,200.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips - Approx, Roasted Chickpeas, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
218,350.0,80.0,200.0,20.0,220.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Squeezed Orange Juice, Chocolate Covered Strawberries, Moroccan Mint Tea, Lentil and Kale Soup
219,250.0,80.0,150.0,20.0,150.0, Vegan Banana Muffins, Apple with Cinnamon, Quinoa salad with vegetables, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
220,450.0,50.0,80.0,20.0,200.0, Breakfast Tostadas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chocolate-dipped strawberries, Moroccan Mint Tea, Vegan Goulash
221,350.0,80.0,210.0,20.0,200.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
222,400.0,80.0,150.0,20.0,200.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Mango with Chili Powder, Cilantro lime shrimp skewers, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
223,50.0,70.0,340.0,20.0,200.0, Vegan Breakfast Sushi Burrito, Kale chips, Vegan Nachos, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
224,350.0,80.0,220.0,20.0,150.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Roasted red pepper and feta dip with crackers, Moroccan Mint Tea, Lentil Soup
225,250.0,80.0,150.0,20.0,210.0, Vegan Breakfast Crepes, Hard-Boiled Eggs, Spinach and ricotta stuffed shells, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
