,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,200.0,180.0,200.0,20.0,350.0, Raspberry Coconut Breakfast Bars, Vegan Blueberry Muffins, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
105,320.0,80.0,230.0,120.0,350.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Avocado Deviled Eggs, Avocado Toast," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
106,300.0,200.0,120.0,120.0,250.0, Savory Oatmeal with Vegetables, Vegan Protein Muffins, Pumpkin Hummus with Carrot Sticks," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
107,250.0,70.0,200.0,120.0,320.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Kale chips, Fruit and Yogurt Parfait," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Zucchini and Carrot Noodles with Peanut Sauce
108,400.0,200.0,90.0,100.0,225.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Banana Bread Overnight Oats, Parmesan zucchini chips, Israeli salad, Vegan Stuffed Mushrooms
109,350.0,150.0,120.0,100.0,350.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Spinach and ricotta puff pastry swirls, Yogurt Covered Strawberries, Israeli salad," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
110,350.0,150.0,280.0,120.0,160.0, Baked Eggs in Avocado, Greek Yogurt Parfait, Veggie Sausage Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
111,300.0,150.0,150.0,20.0,320.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Caprese Skewers, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Cauliflower fried rice with tofu – 320 calories per portion, 3 portions, vegan-friendly
"
112,450.0,150.0,150.0,100.0,221.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Puffed Rice Bars, Veggie Nuggets, Israeli salad, Zucchini Noodles with Pesto
113,400.0,120.0,90.0,120.0,350.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Baked Cheese Twists, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
114,450.0,200.0,120.0,20.0,250.0, French Crepes, Oat Bars, Baked Pita Chips with Hummus, Moroccan Mint Tea, Stuffed Portobello Mushrooms
115,180.0,110.0,120.0,120.0,280.0, Overnight Chia Pudding, Moroccan-style boiled eggs, Dark Chocolate Energy Balls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Salad - 280kcals per portion, 4 portions
"
116,200.0,200.0,90.0,100.0,200.0, Vegan Blueberry Pancakes, Vegan Protein Bars, Chicken spring rolls, Israeli salad," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
117,250.0,160.0,200.0,120.0,400.0, Vegan Breakfast Pizza, Berry Smoothie, Mini Quinoa Stuffed Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
118,350.0,100.0,240.0,120.0,450.0, Zucchini Fritters with Yogurt Sauce, Baked Apple Chips, Greek Stuffed Grape Leaves," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Chicken Tagine
119,350.0,180.0,280.0,120.0,400.0, Veggie Breakfast Wrap, Vegan Strawberry Cheesecake Bites, Baked Tofu Nuggets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom risotto – 400 calories per portion, 4 portions, vegetarian-friendly
"
120,300.0,120.0,150.0,120.0,380.0, Apple Cinnamon French Toast Casserole, Vegetable Spring Rolls, Guacamole with tortilla chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
121,300.0,200.0,150.0,100.0,250.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
"," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin", Bacon Wrapped Dates, Israeli salad," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
122,350.0,200.0,180.0,20.0,400.0, Zucchini Fritters with Yogurt Sauce," Berry Smoothie - 200kcals per portion, 1 portion
    Origin", Quinoa Salad with Chickpeas, Moroccan Mint Tea," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
123,500.0,200.0,140.0,120.0,450.0, Pancake Breakfast Sandwich," Blueberry Oatmeal Bars - 200kcals per portion, 1 portion
    Origin"," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Roasted Vegetable Pasta
124,200.0,100.0,200.0,20.0,300.0, Raspberry Coconut Breakfast Bars, Greek yogurt with berries, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
125,350.0,150.0,180.0,20.0,350.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Baked Cinnamon Apple Slices - Approx," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea, Vegan Butternut Squash Ravioli
126,250.0,200.0,250.0,120.0,400.0, Whole Wheat Veggie Breakfast Wrap, Bagel Chips with Cream Cheese - Approx, Mini Beef Sliders," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
127,350.0,180.0,180.0,120.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Vegan Banana Nut Bread, Sweet and Spicy Roasted Almonds," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
128,300.0,200.0,100.0,120.0,400.0, Quinoa Breakfast Bowl, Spiced Roasted Nuts, Garlic parmesan roasted edamame," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
129,320.0,150.0,150.0,100.0,400.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Roasted Chickpeas, Cauliflower Buffalo Bites, Israeli salad," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
130,300.0,120.0,200.0,100.0,250.0, Vegan Smoothie Bowl, Vegan Energy Balls, Roasted Vegetable and Hummus Wraps, Israeli salad, Ratatouille-Stuffed Tomatoes
131,500.0,150.0,180.0,120.0,200.0, Vegan Breakfast Burrito, Green Smoothie, Fruit skewers with yogurt dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
132,350.0,190.0,240.0,20.0,400.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Pumpkin Oatmeal Muffins, Spinach and Artichoke Dip, Moroccan Mint Tea," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
133,300.0,200.0,660.0,120.0,400.0, Idli and Sambar, Quinoa Salad, Vegan Pesto Pasta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Kimchi Fried Rice
134,500.0,200.0,180.0,20.0,250.0, Israeli Breakfast Salad," Chia Pudding with Mango - 200kcals per portion, 1 portion
    Origin", Avocado Cucumber Sushi Rolls, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
135,400.0,90.0,100.0,120.0,380.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Fruit Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Teriyaki salmon with steamed broccoli - 380 kcals per portion, 2 portions, contains soy, gluten
"
136,350.0,180.0,200.0,120.0,200.0, Quinoa Porridge with Caramelized Bananas, Granola bars, Fruit Kabobs with Chocolate Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Mushrooms
137,400.0,190.0,200.0,100.0,250.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Apple Cinnamon Muffins, Cilantro Lime Shrimp Skewers, Israeli salad, Mushroom Risotto
138,350.0,150.0,180.0,100.0,250.0, Quinoa Breakfast Bake, Watermelon and Feta Skewers, Quinoa Stuffed Mushrooms, Israeli salad, Vegan Swedish Meatballs
139,200.0,130.0,190.0,100.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Rice cakes with avocado and tomato, Mini Falafel Bites, Israeli salad," Veggie stir-fry with tofu and brown rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten, soy
"
140,250.0,200.0,150.0,20.0,200.0, Overnight Chia Pudding, Oatmeal with Berries," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea, Lentil Spinach Soup
141,350.0,120.0,180.0,100.0,450.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Vegan Energy Balls, Zucchini Pizza Bites, Israeli salad," British Vegan Cornish Pasty (450 calories/portion, 2 portions) - United Kingdom
"
142,300.0,200.0,160.0,120.0,400.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Veggie Omelette - Approx, Quinoa Stuffed Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
143,400.0,150.0,100.0,20.0,400.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
144,400.0,180.0,210.0,100.0,450.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Cantaloupe with Cottage Cheese, Greek Feta and Olive Tapenade Crostini, Israeli salad," Greek Moussaka - 450 calories per portion, 6 portions, contains dairy (cheese), Origin"
145,400.0,200.0,180.0,20.0,380.0, Veggie Breakfast Pizza Rolls, Caprese Toast, Veggie Fritters, Moroccan Mint Tea," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
146,200.0,200.0,250.0,20.0,350.0, Roasted Vegetable Breakfast Tacos," Greek Style Tzatziki with Pita Chips - 200kcals per portion, 1 portion
    Origin", Sweet Potato Fries, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
147,500.0,90.0,300.0,20.0,300.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Rice Paper Rolls, Chicken Gyro Wraps, Moroccan Mint Tea, Greek Orzo Salad
148,400.0,200.0,160.0,120.0,450.0, Veggie Breakfast Pizza Rolls, Raspberry Chia Seed Pudding, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed cabbage rolls – 450 calories per portion, 3 portions (origin"
149,300.0,100.0,120.0,120.0,400.0, Greek Yogurt Parfait, Baked Apple Chips," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
150,350.0,200.0,180.0,120.0,150.0, Vegan Breakfast Burrito Bowl," Chicken Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Chicken Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea Salad
151,300.0,200.0,160.0,20.0,400.0, Quinoa Breakfast Cookies, Vegan Protein Muffins, Spinach and Feta Triangles, Moroccan Mint Tea, Caprese Flatbread
152,400.0,200.0,100.0,100.0,400.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Cottage cheese and tomato on rye toast, Pita chips with tzatziki dip, Israeli salad," Vegan tikka masala with basmati rice – 400 calories per portion, 4 portions, vegan-friendly (origin"
153,200.0,180.0,160.0,20.0,380.0, Blueberry Muffins, Vegan Blueberry Scones," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
154,250.0,150.0,150.0,20.0,350.0, Vegan Breakfast Shakshuka, Almond Butter Banana Bites - Approx, Roasted Vegetable Bruschetta, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
155,100.0,180.0,250.0,100.0,250.0, Vegan Breakfast Falafel, Vegan Scones, Greek Yogurt Parfait, Israeli salad," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
156,200.0,180.0,280.0,120.0,350.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Banana Nut Bread, Cucumber and Avocado Sushi," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
157,350.0,200.0,180.0,100.0,400.0, Vegan Protein Pancakes, Mixed Berry Oat Bars," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
158,400.0,180.0,150.0,100.0,80.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Veggie Stuffed Bell Peppers, Caprese bruschetta, Israeli salad," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
159,400.0,150.0,150.0,120.0,350.0, Veggie Breakfast Skillet, Caprese Skewers - Approx, Mini spinach and feta quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chicken Fajitas - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
160,450.0,180.0,200.0,120.0,300.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Vegan Strawberry Cheesecake Bites, Bruschetta with tomato and basil," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
161,100.0,200.0,120.0,20.0,450.0, Vegan Breakfast Bagel, Mixed Berry Oat Bars, Watermelon and Feta Skewers, Moroccan Mint Tea," Pesto and sun-dried tomato stuffed chicken breast with roasted potatoes - 450 kcals per portion, 4 portions, contains lactose
"
162,450.0,180.0,400.0,100.0,250.0, Vegan Breakfast Lassi, Tomato and Cheese Toast, Vegan Tzatziki and Pita Bread, Israeli salad," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
163,500.0,200.0,180.0,120.0,400.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin"," Stuffed Grape Leaves (Dolma) - 200kcals per portion, 1 portion
    Origin"," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chicken Satay with Peanut Sauce - 400 calories per portion, 4 portions, contains nuts (peanuts), Origin"
164,500.0,150.0,160.0,120.0,450.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
165,400.0,150.0,100.0,20.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Boiled Egg with Whole Wheat Crackers, Spinach and feta triangles, Moroccan Mint Tea, Stuffed Bell Peppers
166,350.0,150.0,520.0,100.0,300.0, Vegan Protein Pancakes, Caprese Skewers, Vegan Thai Coconut Curry Soup, Israeli salad," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
167,350.0,180.0,180.0,120.0,250.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Spinach and Feta Phyllo Triangles, Roasted Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
168,350.0,100.0,150.0,20.0,300.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit salad, Caprese Salad Skewers, Moroccan Mint Tea," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
169,250.0,180.0,80.0,120.0,300.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Zucchini Fritters, Tomato and cucumber salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
170,400.0,200.0,520.0,100.0,300.0, Veggie Breakfast Skillet, Veggie Omelette, Vegan Thai Coconut Curry Soup, Israeli salad," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
171,150.0,190.0,220.0,120.0,346.0, Scrambled Tofu, Veggie Stuffed Pita," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato and Lentil Curry
172,450.0,200.0,130.0,100.0,220.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin"," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin", Mini Vegetable Quesadillas, Israeli salad," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
173,400.0,150.0,220.0,100.0,350.0, Breakfast Stuffed Peppers, Vegan Cereal with Almond Milk, Sweet Chili Lime Chicken Skewers, Israeli salad, Vegan Chili
174,300.0,200.0,90.0,20.0,250.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Date and Nut Energy Bars - Approx, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
175,250.0,100.0,80.0,120.0,450.0, Vegan Breakfast Shakshuka," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Roasted Cauliflower Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant Parmesan
176,200.0,200.0,180.0,120.0,350.0, Vegetable Frittata, Vegan Protein Pancakes, Pomegranate Avocado Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
177,400.0,100.0,280.0,120.0,350.0, Vegan Breakfast Spanakopita, Cucumber Sandwiches, Egg salad lettuce wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Tikka Masala
178,350.0,100.0,400.0,120.0,450.0, Baked Oatmeal, Overnight Chia Pudding, Vegan Japanese Mochi," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
179,400.0,160.0,250.0,100.0,400.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Vegetable and cream cheese pinwheels, Lentil soup, Israeli salad," Vegetarian chili with beans and cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
180,400.0,150.0,100.0,120.0,200.0, Vegetable Omelette with Hash Browns, Mango Coconut Chia Popsicles, Stuffed Dates," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Mushrooms
181,200.0,160.0,200.0,120.0,400.0, Veggie Breakfast Wrap with Tofu Scramble, Vegan Banana Bread Muffins," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pho
182,350.0,190.0,190.0,20.0,260.0, Baked Eggs in Avocado, Apple Cinnamon Muffins, Cucumber sushi rolls, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
183,250.0,160.0,180.0,20.0,350.0, Oatmeal with Fresh Berries, Greek Yogurt with Honey, Quinoa Salad with Chickpeas, Moroccan Mint Tea," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
184,200.0,150.0,600.0,120.0,400.0, Banana Pancakes, Carrot Cake Energy Balls, Vegan Mushroom Risotto," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu and Vegetable Stir-Fry
185,450.0,200.0,100.0,100.0,300.0, Dutch Baby Pancake, Rice Cakes with Peanut Butter, Tomato Basil Bruschetta with Feta, Israeli salad, Black Bean and Corn Salad
186,450.0,150.0,80.0,100.0,400.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Garlic Bread," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
187,300.0,200.0,180.0,100.0,400.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Protein Pancakes, Veggie Stuffed Pita Bread, Israeli salad, Lemon Herb Grilled Chicken
188,450.0,200.0,90.0,20.0,120.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin"," Homemade Granola Bars - 200kcals per portion, 1 portion
    Origin", Mini Quiche, Moroccan Mint Tea, Cucumber and Tomato Salad
189,400.0,150.0,360.0,20.0,250.0, Veggie Breakfast Burrito," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Vegan Zucchini Noodles with Pesto, Moroccan Mint Tea, Stuffed Portobello Mushrooms
190,350.0,80.0,180.0,120.0,300.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Baked Coconut Shrimp," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Bell Peppers
191,400.0,200.0,200.0,120.0,250.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin"," Mango Banana Smoothie - 200kcals per portion, 1 portion
    Origin", Roasted beet and goat cheese salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
192,400.0,150.0,120.0,120.0,300.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Vegan Chocolate Chip Cookies, Cucumber Avocado Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
193,300.0,180.0,160.0,120.0,450.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Veggie Stuffed Bell Peppers," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
194,300.0,150.0,160.0,120.0,300.0, Chocolate Peanut Butter Overnight Oats, Carrot Cake Energy Balls, Spinach and Feta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
195,400.0,200.0,150.0,20.0,450.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Tomato Basil Soup, Caprese Salad Skewers, Moroccan Mint Tea," Butternut squash ravioli with sage butter – 450 calories per portion, 3 portions, vegetarian-friendly (origin"
196,250.0,80.0,240.0,120.0,400.0, Veggie Omelette," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Spinach and Artichoke Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil and vegetable curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
197,200.0,80.0,250.0,100.0,450.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Fresh Squeezed Orange Juice, Hummus and Veggie Wrap, Israeli salad," Beef Stroganoff with Egg Noodles - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
198,350.0,200.0,100.0,20.0,380.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Pineapple and Coconut Smoothie - Approx, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
199,300.0,80.0,220.0,120.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Fresh Squeezed Orange Juice, Cheese and Spinach Triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Thai Pineapple Fried Rice - 400 calories per portion, 4 portions, contains shellfish, Origin"
200,400.0,200.0,170.0,20.0,350.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Roasted Butternut Squash and Sweet Potato Fries, Mozzarella and cherry tomato skewers, Moroccan Mint Tea, Tofu Tikka Masala
201,250.0,180.0,200.0,120.0,250.0, Vegan Banana Bread, Bruschetta with Tomatoes and Basil, Greek Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Moroccan Chickpea Stew
202,350.0,160.0,250.0,120.0,450.0, Banana Chia Pancakes, Vegetable and cream cheese pinwheels, Peanut Butter Banana Roll-Ups," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Chicken Tagine
203,400.0,180.0,230.0,120.0,350.0, Turkish Pogaca, Peanut butter on rice cakes," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
204,250.0,200.0,200.0,120.0,350.0, Vegan Banana Bread," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin", Egg Salad Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Shepherd's Pie
205,400.0,200.0,160.0,100.0,400.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Muesli with Milk, Mini Quiches, Israeli salad," Beef stir-fry with broccoli and mushrooms (400 calories per portion, 3 portions, origin"
