,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
105,350.0,80.0,120.0,150.0,200.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Vegan Mediterranean Hummus Bowl, Butternut squash soup, Greek Salad
106,350.0,60.0,280.0,180.0,300.0, Cranberry Orange Muffins, Cucumber and tomato salad, Vegan Nachos, Tomato and basil bruschetta, Couscous Salad
107,500.0,100.0,180.0,180.0,300.0, Turkish Simit, Som Tam (Papaya Salad), Guacamole and Tortilla Chips, Roasted beet and feta salad," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
108,350.0,120.0,280.0,150.0,300.0, Breakfast Bruschetta, Banana Smoothie, Mediterranean Hummus Wrap," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
109,500.0,100.0,100.0,180.0,350.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Som Tam (Papaya Salad), Hummus with Veggies," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
", Baked Cod with Lemon and Herbs
110,400.0,80.0,80.0,180.0,300.0, Veggie Breakfast Burrito, Fruit Salad," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
111,250.0,120.0,90.0,180.0,350.0, Tropical Green Smoothie, Melon and Prosciutto Skewers, Bruschetta," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
112,300.0,100.0,180.0,150.0,220.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Som Tam (Papaya Salad), Crispy Tofu Bites, Spinach and mushroom omelet, Chickpea Salad
113,300.0,100.0,180.0,150.0,256.0, Chocolate Chia Protein Pudding, Kiwi and Strawberry Smoothie, Grilled Halloumi Skewers, Veggie Spring Rolls, Vegan BLT Sandwich
114,250.0,120.0,180.0,150.0,350.0, Vegan Banana Muffins, Vegetable Samosas, Cheese and tomato bruschetta, Lentil and Vegetable Soup," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
115,400.0,120.0,150.0,150.0,350.0, Veggie Breakfast Pizza Rolls, Banana Smoothie, Cauliflower Buffalo Bites," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Moroccan Chickpea Tagine
116,200.0,110.0,80.0,150.0,320.0, Apple Cinnamon Porridge, Moroccan-style boiled eggs, Hummus with carrot sticks, Lentil and Vegetable Soup, Mediterranean Stuffed Peppers
117,500.0,120.0,80.0,120.0,250.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Melon and Prosciutto Skewers, Chocolate-dipped strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
118,350.0,120.0,280.0,150.0,285.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Tomato and Basil Bruschetta, Apple and Cinnamon Muffins, Gazpacho Soup, Stuffed Bell Peppers
119,250.0,100.0,90.0,150.0,350.0, Banana Bread, Greek Salad Skewers," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
120,250.0,100.0,220.0,150.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls - Approx, Guacamole with Tortilla Chips, Caprese Salad, Ratatouille
121,450.0,100.0,250.0,150.0,320.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Corn on the Cob, Greek Yogurt Parfait, Spinach and ricotta stuffed tomatoes," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
122,500.0,100.0,220.0,180.0,213.0, Breakfast Burrito, Edamame, Guacamole with Tortilla Chips," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Lentil Soup
123,250.0,100.0,240.0,150.0,320.0, Vegan Breakfast Sushi Rolls, Carrot Sticks with Ranch Dip," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Spinach and cheese stuffed tomatoes," Cauliflower fried rice with tofu – 320 calories per portion, 3 portions, vegan-friendly
"
124,300.0,60.0,160.0,120.0,300.0, Banana Nut Smoothie Bowl, Cucumber and tomato salad," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
125,500.0,100.0,100.0,150.0,350.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Baked Apple Chips," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and ricotta stuffed tomatoes, Shrimp Scampi
126,400.0,100.0,120.0,150.0,200.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Kiwi and Strawberry Smoothie, Caprese Skewers, Lentil and Vegetable Soup," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
127,380.0,90.0,100.0,180.0,350.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Fruit Salad, Baked Eggplant Chips, Mexican avocado and black bean salad," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
128,400.0,100.0,240.0,150.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Energy Balls, Veggie Couscous Salad," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Thai Pineapple Fried Rice
129,400.0,80.0,100.0,150.0,250.0, Veggie Breakfast Pizza, Stuffed Dates, Stuffed Dates, Spinach and feta stuffed mushrooms, Zucchini Noodles with Pesto
130,350.0,120.0,300.0,150.0,350.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Brussels Sprouts, Vegetable Fajitas, Spinach and feta stuffed bell peppers, Mushroom Risotto
131,400.0,100.0,150.0,180.0,350.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Sweet potato fries, Tabbouleh," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
132,300.0,90.0,120.0,180.0,120.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Stuffed Dates," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Cucumber and Tomato Salad
133,450.0,120.0,200.0,150.0,300.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Granola Bar, Chicken Lettuce Wraps, Caprese Salad," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
134,400.0,100.0,120.0,150.0,300.0, Vegetarian Breakfast Casserole, Mini Frittatas - Approx, Mini crab cakes, Butternut squash soup, Sweet Potato and Black Bean Enchiladas
135,300.0,100.0,200.0,180.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Almonds," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and artichoke dip," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
136,550.0,120.0,280.0,180.0,300.0, Vegan Smoothie Bowl, Fruit Salsa with Cinnamon Chips, Egg salad lettuce wraps, Roasted beet and feta salad," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
137,400.0,120.0,150.0,150.0,350.0, Veggie Biscuits and Gravy, Banana Smoothie, Cucumber and Tomato Salsa with Tortilla Chips, Butternut squash soup, Chana Masala
138,350.0,120.0,300.0,160.0,300.0, Scrambled Eggs with Smoked Salmon, Roasted Brussels Sprouts, Sweet potato and black bean quesadillas," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
139,400.0,80.0,80.0,150.0,250.0, Veggie Biscuits and Gravy, Baked Apple Chips," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Butternut squash soup," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
140,300.0,90.0,220.0,150.0,300.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Turkish-style boiled eggs, Mini Chicken Pot Pies, Spinach and ricotta stuffed tomatoes," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
141,500.0,80.0,150.0,150.0,250.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Fresh Watermelon Slices - Approx, Vegetable samosa, Cabbage Stir-Fry, Chickpea Salad
142,150.0,100.0,120.0,150.0,300.0, Vegan Pancakes, Kiwi and Strawberry Smoothie," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup, Chickpea Salad
143,300.0,120.0,120.0,150.0,300.0, Chocolate Chia Protein Pudding, Raspberry Chia Seed Jam, Greek Yogurt Berry Parfait, Lentil and Vegetable Soup, Vegan Tofu Scramble
144,200.0,100.0,160.0,180.0,305.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Tomato Basil Bruschetta, Vegan Spinach and Mushroom Puff Pastry," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin", Vegan Pho
145,550.0,100.0,300.0,150.0,250.0, Spanish Tortilla, Guacamole Stuffed Cherry Tomatoes, Stuffed bell peppers with quinoa and black beans, Lentil and vegetable frittata," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
146,400.0,120.0,200.0,150.0,300.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Greek yogurt with honey, Quinoa-Stuffed Bell Peppers, Lentil and vegetable frittata," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
147,300.0,100.0,200.0,150.0,200.0, Vegan Breakfast Burrito, Mini Frittatas - Approx, Mini Salmon Cakes, Tomato Basil Soup, Greek Salad
148,280.0,120.0,120.0,150.0,280.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Granola Bar," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato and Basil Bruschetta," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
149,350.0,100.0,260.0,150.0,300.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Slices with Tzatziki - Approx, Greek Stuffed Mushrooms, Caprese Salad, Lentil and Vegetable Soup
150,400.0,100.0,180.0,180.0,350.0, Shakshuka with Halloumi Cheese, Greek Salad Skewers, Mini spanakopita triangles (spinach and feta)," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Vegan Shepherd's Pie
151,350.0,120.0,120.0,150.0,250.0, Vegan Breakfast Croissant, Greek yogurt with honey, Tomato Basil Bruschetta," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
152,300.0,100.0,80.0,150.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Greek Taramasalata," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
153,450.0,80.0,160.0,150.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Greek Yogurt with Honey and Nuts," Greek Salad - 150 calories
   - Total portions"," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
154,250.0,120.0,140.0,150.0,250.0, Mexican Churro Waffles, Carrot Sticks with Hummus," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Caprese Salad," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
155,250.0,100.0,120.0,180.0,340.0, Muesli with Almond Milk, Cucumber Slices with Tzatziki - Approx, Tomato Bruschetta, Tomato and basil bruschetta," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
156,200.0,120.0,380.0,150.0,200.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Toasted Coconut Chips, Mini chicken pot pies," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
157,300.0,80.0,120.0,150.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Potato Latkes - 150 calories
   - Total portions", Thai Mango Sticky Rice
158,400.0,120.0,250.0,180.0,250.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Hummus with Veggies, Cheese and Spinach Triangles, Tabbouleh, Tofu and Vegetable Kebabs
159,400.0,120.0,140.0,150.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Bell pepper and cream cheese roll-ups, Baked sweet potato fries," Greek Salad - 150kcals per portion, 2 portions", Jackfruit Tacos
160,400.0,100.0,290.0,100.0,240.0, Spinach and Feta Quiche, Vegetable Crudité with Hummus," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Israeli salad, Vegan Lentil Soup
161,200.0,120.0,160.0,150.0,250.0, Zucchini Bread, Roasted Chickpeas, Greek Yogurt with Honey and Nuts, Ratatouille, Vegan Sushi Bowl
162,250.0,120.0,150.0,150.0,300.0, Vegan Tofu Benedict, Almond Biscotti, Roasted Brussels Sprouts, Grilled Chicken Salad," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
163,300.0,80.0,640.0,150.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Hard-Boiled Eggs, Vegan Ratatouille, Veggie Spring Rolls," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
164,350.0,100.0,250.0,180.0,250.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Mini Frittatas - Approx, Mixed Berry Smoothie, Lentil and Vegetable Soup," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
165,500.0,100.0,140.0,180.0,350.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Tomato Bruschetta," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
166,250.0,100.0,180.0,150.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Cucumber and Hummus Rolls, Veggie Fritters, Lentil and Vegetable Soup, Ratatouille Tart
167,350.0,100.0,250.0,150.0,350.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Quinoa Energy Bites, Avocado Chocolate Mousse," Greek Salad - 150 calories
   - Total portions", Falafel Wrap
168,50.0,120.0,180.0,150.0,350.0, Vegan Breakfast Smoothie, Granola Bar, Caprese Bruschetta," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Tofu Pad Kra Pao
169,250.0,80.0,150.0,150.0,250.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Fresh Watermelon Slices - Approx, Veggie Sushi Rolls, Lentil and vegetable frittata," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
170,400.0,100.0,350.0,160.0,250.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Fruit Salad, Quinoa salad," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
171,350.0,100.0,120.0,150.0,180.0, Chocolate Chip Muffins, Fresh Fruit Salad, Caprese stuffed mushrooms, Lentil and vegetable frittata," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
172,400.0,50.0,240.0,100.0,250.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Thai Vegetable Spring Rolls, Israeli salad, Stuffed Bell Peppers
173,450.0,80.0,180.0,150.0,250.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Avocado Deviled Eggs, Crispy Tofu Bites, Veggie Spring Rolls, Tofu Stir-Fry
174,450.0,100.0,560.0,150.0,300.0, Dutch Baby Pancake," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Vegan Chickpea Salad Sandwich, Tomato Basil Soup," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
175,400.0,100.0,150.0,150.0,350.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Carrot Sticks with Ranch Dip, Caprese Salad Skewers, Lentil and Vegetable Soup, Vegan Shepherd's Pie
176,350.0,120.0,80.0,150.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Tomato and Basil Bruschetta," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Tomato and Basil Bruschetta," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
177,300.0,100.0,150.0,150.0,300.0, Avocado Toast, Carrot Sticks with Ranch Dip, Stuffed mushrooms, Spinach and feta stuffed bell peppers," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
178,300.0,100.0,150.0,150.0,300.0, Aloo Tikki, Caprese Skewers, Veggie Nuggets," Lentil Soup - 150kcals per portion, 6 portions", Quinoa Stuffed Mushrooms
179,300.0,120.0,80.0,150.0,150.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Bell pepper and cream cheese roll-ups, Vegetable Soup, Ratatouille," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
180,250.0,100.0,160.0,150.0,300.0, Vegan Breakfast Enchiladas, Caprese Skewers," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Butternut squash soup, Lentil Sloppy Joes
181,300.0,100.0,220.0,150.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Caprese Skewers, Cheese and Spinach Triangles, Lentil and Vegetable Soup, Vegan Stuffed Bell Peppers
182,350.0,120.0,250.0,150.0,350.0, Chocolate Peanut Butter Overnight Oats, Cinnamon Sugar Pretzels, Sweet Potato and Black Bean Wraps, Spinach and mushroom omelet, Vegan Nachos
183,400.0,100.0,300.0,150.0,300.0, Vegan French Toast, Kiwi and Strawberry Smoothie, Veggie Quesadilla, Thai Tom Yum Soup," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
184,200.0,120.0,250.0,180.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Beetroot Hummus, Coconut chia pudding, Greek pumpkin and feta salad, Couscous Salad
185,450.0,120.0,120.0,180.0,250.0, French Crepes, Almond Biscotti, Mini crab cakes, Mexican corn and black bean salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
186,250.0,90.0,180.0,150.0,300.0, Ragi (Finger Millet) Pancakes, Rice Paper Rolls, Caprese Bruschetta, Cabbage Stir-Fry," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
187,400.0,130.0,150.0,150.0,350.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Almond Butter Stuffed Dates, Mini Meatballs, Gazpacho Soup," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
188,150.0,120.0,150.0,120.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Almond Biscotti, Caprese Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
189,400.0,80.0,160.0,180.0,200.0, Breakfast Stuffed Peppers, Avocado Deviled Eggs, Carrot Zucchini Muffins, Tomato and basil bruschetta," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
190,500.0,80.0,180.0,150.0,350.0, Pancake Breakfast Sandwich, Stuffed Dates, Tabbouleh, Spinach and mushroom omelet, Thai Mango Sticky Rice
191,300.0,120.0,170.0,150.0,350.0, Veggie Breakfast Scramble, Cottage cheese and pineapple, Sweet Corn Fritters, Veggie Spring Rolls," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
192,350.0,120.0,200.0,150.0,150.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Melon and Prosciutto Skewers, Avocado Toast, Caprese Salad, Greek Salad
193,200.0,90.0,180.0,150.0,350.0, Apple Cinnamon Porridge, Stuffed Dates, Baked Coconut Shrimp, Lentil and Vegetable Soup," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
194,400.0,100.0,220.0,180.0,350.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Rice Paper Spring Rolls, Vegan Banana Pancakes, Tomato and basil bruschetta, Veggie Noodle Stir-Fry
195,250.0,90.0,180.0,180.0,150.0, Cucumber Sandwich, Stuffed Dates," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Mexican corn and black bean salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
196,450.0,120.0,240.0,180.0,160.0, Vegan Breakfast Lassi, Cucumber and hummus rolls," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Lentil and Vegetable Soup," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
197,250.0,90.0,250.0,150.0,300.0, Vegan Sausage and Biscuits, Stuffed Dates, Mini Buffalo Chicken Wraps," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Lentil Curry
198,300.0,100.0,180.0,100.0,350.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Sandwiches, Oatmeal Raisin Cookies, Israeli salad," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
199,350.0,100.0,90.0,180.0,350.0, Vegan Breakfast Burrito Bowl, Roasted Edamame," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
200,300.0,100.0,100.0,150.0,250.0, Egg White Omelette with Veggies, Energy Balls, Tzatziki with Pita Bread, Butternut squash soup, Black Bean Tacos
201,400.0,100.0,180.0,150.0,200.0, Nutella Banana Croissant, Vegetable Crudité with Hummus," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato and Basil Bruschetta, Veggie Miso Soup
202,400.0,120.0,200.0,150.0,260.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Baked Cheese Twists," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom frittata," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
203,300.0,100.0,110.0,150.0,350.0, Chocolate Chia Protein Pudding, Fruit salad," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Tomato and Basil Bruschetta," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
204,150.0,120.0,200.0,180.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Banana Smoothie, Veggie Sushi Burrito, Roasted beet and feta salad, Ratatouille-Stuffed Zucchini
205,400.0,120.0,180.0,180.0,220.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Vegetable Spring Rolls," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Lentil and Vegetable Stir Fry
206,450.0,100.0,230.0,150.0,300.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Caprese Skewers, Sweet Potato and Black Bean Quesadillas, Tomato and Basil Bruschetta," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
207,500.0,100.0,180.0,180.0,250.0, Vegan Breakfast Burrito, Greek Salad Skewers, Coconut Almond Energy Balls," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
208,350.0,120.0,120.0,150.0,208.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Cheese Twists," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Spinach and Mushroom Quesadillas
209,450.0,100.0,110.0,150.0,150.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Quinoa Energy Bites, Vegetable spring rolls, Butternut squash soup, Cauliflower Fried Rice
210,400.0,80.0,200.0,180.0,256.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Bacon-Wrapped Dates with Goat Cheese, Spinach and artichoke dip, Vegan BLT Sandwich
211,400.0,100.0,220.0,150.0,182.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Edamame, Nutella Stuffed French Toast, Ratatouille, Carrot and Ginger Soup
212,50.0,120.0,160.0,150.0,350.0, Vegan Breakfast Stuffed Tomatoes, Beetroot Hummus," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
213,250.0,100.0,80.0,150.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Caprese Skewers with Balsamic Glaze, Veggie Spring Rolls," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
214,250.0,100.0,200.0,180.0,300.0, Cucumber Sandwich, Baked Apple Chips, Mini ham and cheese sandwiches, Roasted beet and feta salad, Vegetable Biryani
