,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,950.0,120.0,840.0,150.0,305.0, Vegan Tofu Benedict, Roasted Chickpeas, Vegan Tomato Bruschetta, Veggie Spring Rolls, Vegan Pho
112,300.0,160.0,220.0,150.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Edamame Hummus and Rice Cakes, Baked Sweet Potato Fries, Ratatouille, Chickpea Salad
113,100.0,120.0,640.0,150.0,350.0, Vegan Breakfast Rice Pudding, Roasted Chickpeas, Vegan Ratatouille, Ratatouille," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
114,650.0,160.0,260.0,150.0,350.0, Vegan Breakfast Muesli, Vegan Banana Bread Muffins, Spicy Mango Salsa, Lentil Soup," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
115,350.0,160.0,130.0,150.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Edamame Hummus and Rice Cakes," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Ratatouille-Stuffed Peppers
116,100.0,150.0,240.0,150.0,150.0, Vegan Breakfast Rice Pudding, Spicy Roasted Chickpeas, Vegan Stuffed Portobello Mushrooms, Tom Yum Soup, Cauliflower Fried Rice
117,350.0,90.0,360.0,150.0,250.0, Vegan Breakfast Croissant, Stuffed Dates, Vegetable Tempura, Cabbage Stir-Fry," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
118,600.0,90.0,160.0,150.0,450.0, Vegan Breakfast Danish, Stuffed Dates," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Summer Rolls
119,350.0,150.0,880.0,150.0,250.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Berry Smoothie, Jackfruit Tacos, Lentil Soup," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
120,400.0,100.0,200.0,150.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Roasted Almonds, Stuffed Grape Leaves, Lentil Soup, Mexican Rice Bowl
121,850.0,100.0,90.0,150.0,410.0, Vegan Breakfast Empanadas, Baked Apple Chips," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Buddha Bowl
122,350.0,150.0,160.0,150.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Fries," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
123,900.0,150.0,160.0,150.0,400.0, Vegan Breakfast Shakerato, Hummus and Veggie Sticks," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Mushroom Gyros - 400 calories per portion, 4 portions, None, Greece
"
124,250.0,150.0,120.0,150.0,450.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Hummus and Veggie Sticks," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Tomato Basil Pasta
125,150.0,120.0,130.0,150.0,400.0, Vegan Pancakes, Roasted Chickpeas," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Veggie Spring Rolls, Vegan Mushroom Risotto
126,400.0,150.0,880.0,150.0,400.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber Avocado Rolls, Jackfruit Tacos, Ratatouille, Vegan Lasagna
127,250.0,80.0,120.0,150.0,450.0, Vegan Breakfast Quesadilla, Fruit Salad," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Pad Thai
128,500.0,150.0,520.0,150.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Chocolate Avocado Mousse, Vegan Thai Coconut Curry Soup, Veggie Spring Rolls, Vegan Moroccan Tagine
129,300.0,150.0,140.0,150.0,250.0, Vegan Oatmeal Raisin Cookies, Rainbow Veggie Skewers," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Buddha Bowl
130,300.0,150.0,1000.0,150.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Roasted Chickpeas, Vegan Mushroom Stroganoff, Veggie Spring Rolls," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
131,250.0,150.0,120.0,150.0,210.0, Vegan Breakfast Quesadilla, Vegan Cereal with Almond Milk," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Quinoa and Kale Salad
132,750.0,150.0,140.0,150.0,220.0, Vegan Breakfast Stuffed Mushrooms, Berry Smoothie," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil and Vegetable Stir Fry
133,450.0,150.0,140.0,150.0,350.0, Vegan Breakfast Muffins, Vegan Cinnamon Sugar Donuts," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Moroccan Chickpea Stew
134,300.0,150.0,520.0,150.0,400.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts, Vegan Mac and Cheese, Tomato Basil Soup, Lentil Biryani
135,300.0,150.0,540.0,150.0,650.0, Vegan Breakfast Tostadas, Maple Pecan Energy Balls, Stuffed Bell Peppers, Tom Yum Soup," Vegan Eggplant Parmesan - 650 calories per portion, 2 portions, may contain gluten"
136,450.0,150.0,680.0,150.0,200.0, Vegan Blueberry Muffins, Chia Pudding, Sweet and Sour Tofu, Cabbage Stir-Fry, Lentil Soup
137,950.0,100.0,200.0,150.0,300.0, Vegan Tofu Benedict, Chilled Gazpacho," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Cabbage Stir-Fry, Vegan Bao Buns
138,200.0,100.0,160.0,150.0,400.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Vegan Spinach and Mushroom Puff Pastry, Tomato Basil Soup," Thai Green Curry with Tofu (400 calories/portion, 2 portions) - Thailand
"
139,250.0,80.0,150.0,150.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Lentil Loaf
140,200.0,150.0,140.0,150.0,182.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Green Smoothie," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Carrot and Ginger Soup
141,250.0,80.0,90.0,150.0,400.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
142,250.0,100.0,880.0,150.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds, Vegan Red Lentil Curry, Tom Yum Soup, Stuffed Bell Peppers
143,400.0,150.0,170.0,150.0,500.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Japanese Vegan Ramen (500 calories/portion, 2 portions) - Japan
"
144,550.0,150.0,780.0,150.0,700.0, Vegan Smoothie Bowl, Vegan Protein Bites, Lentil Sloppy Joes, Tomato Basil Soup," Vegan Sweet Potato and Lentil Curry - 700 calories per portion, 2 portions, may contain mustard"
145,350.0,150.0,200.0,150.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Pastrami Reuben Sandwich
146,200.0,150.0,100.0,150.0,200.0, Vegan Breakfast Frittata, Berry Smoothie," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Greek Salad
147,400.0,100.0,140.0,150.0,312.0, Vegan Breakfast Fried Rice, Fresh Fruit Salad," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Kung Pao Tofu
148,650.0,150.0,840.0,150.0,400.0, Vegan Breakfast Zucchini Bread, Oatmeal Raisin Cookies, Vegan Tomato Bruschetta, Tom Yum Soup," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
149,250.0,150.0,960.0,150.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Cucumber Avocado Rolls, Vegan Buffalo Cauliflower Pizza, Lentil Soup, Moroccan Chickpea Stew
150,250.0,150.0,200.0,150.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Mediterranean Stuffed Eggplant
151,300.0,150.0,200.0,150.0,180.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Almond Joy Energy Bites," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Mediterranean Salad
152,400.0,150.0,200.0,150.0,350.0, Vegan Breakfast Spanakopita, Oatmeal Raisin Cookies," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
153,400.0,120.0,120.0,150.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Energy Balls," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
154,950.0,120.0,540.0,150.0,250.0, Vegan Breakfast Galette, Kale Chips, Stuffed Bell Peppers, Lentil Soup, Vegan Sushi Bowl
155,750.0,100.0,160.0,150.0,250.0, Vegan Breakfast Casserole, Roasted Almonds," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Stuffed Bell Peppers
156,350.0,150.0,720.0,150.0,400.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Chia Pudding, Vegan Lemon Bars, Cabbage Stir-Fry," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
157,300.0,150.0,460.0,150.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Chia Pudding, Veggie Tacos, Tomato Basil Soup, Quinoa Fried Rice
158,200.0,150.0,720.0,150.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse, Vegetable Samosas, Cabbage Stir-Fry, Vegetable Biryani
159,250.0,90.0,160.0,150.0,320.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Sweet and Sour Tofu
160,1000.0,100.0,130.0,150.0,200.0, Vegan Breakfast Stuffed Avocado, Roasted Pumpkin Seeds," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Cabbage Stir-Fry, Vegan Bibimbap
161,300.0,100.0,180.0,150.0,500.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Overnight Chia Pudding," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegan Zucchini Noodles with Avocado Sauce - 500 calories per portion, 2 portions, may contain nuts"
162,300.0,150.0,980.0,150.0,419.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Cucumber and Hummus Bites, Vegan Sushi Burrito, Tomato Basil Soup, Lentil Shepherd's Pie
163,350.0,100.0,170.0,150.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Soba Noodle Stir-Fry
164,250.0,90.0,720.0,150.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Lemon Bars, Ratatouille, Spicy Black Bean Soup
165,300.0,120.0,700.0,150.0,350.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale Chips, Vegan Pad Thai, Tomato Basil Soup," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
166,350.0,90.0,120.0,150.0,425.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Thai Peanut Noodles
167,750.0,120.0,180.0,150.0,150.0, Vegan Quinoa Breakfast Cookies, Roasted Brussels Sprouts, Lentil Soup, Ratatouille, Minestrone Soup
168,350.0,150.0,240.0,150.0,400.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse, Vegan Spinach Dip with Pita Chips, Tomato Basil Soup, Vegan Mushroom Risotto
169,200.0,150.0,160.0,150.0,500.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Gingerbread Cookies," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegan Mexican Street Corn Salad - 500 calories per portion, 2 portions, may contain soy"
170,350.0,150.0,960.0,150.0,700.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites, Vegan Meatballs with Marinara Sauce, Lentil Soup," Vegan Mushroom Burger - 700 calories per portion, 2 portions, may contain gluten"
171,350.0,150.0,1000.0,150.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Homemade Vegan Trail Mix, Vegan Mushroom Stroganoff, Tom Yum Soup," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
172,500.0,160.0,150.0,150.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Banana Bread Muffins," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
173,300.0,150.0,100.0,150.0,400.0, Vegan Breakfast Stromboli, Carrot Cake Energy Balls," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
174,900.0,150.0,180.0,150.0,350.0, Vegan Breakfast Bread Pudding, Carrot Cake Energy Balls," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Thai Green Curry
175,800.0,150.0,420.0,150.0,419.0, Vegan Breakfast Quiche, Chia Pudding, Vegan Potato Salad, Lentil Soup, Lentil Shepherd's Pie
176,250.0,150.0,180.0,150.0,350.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Rainbow Veggie Skewers," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Paella
177,850.0,150.0,800.0,150.0,250.0, Vegan Breakfast Empanadas, Pumpkin Spice Latte, Vegan Teriyaki Tofu Bowl, Veggie Spring Rolls," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
178,500.0,160.0,120.0,150.0,400.0, Vegan Breakfast Burrito, Berry Smoothie," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
179,250.0,150.0,200.0,150.0,350.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Cucumber Avocado Rolls," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
180,250.0,150.0,780.0,150.0,150.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Vegan Cereal with Almond Milk, Lentil Sloppy Joes, Veggie Spring Rolls," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
181,300.0,160.0,160.0,150.0,350.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Bread Muffins," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Pesto Pasta
182,250.0,150.0,180.0,150.0,450.0, Vegan Breakfast Shakshuka, Veggie Spring Rolls," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Bibimbap
183,200.0,150.0,440.0,150.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Raspberry Thumbprint Cookies, Vegan Chili, Tomato Basil Soup, Vegan Tofu Satay Skewers
184,200.0,150.0,400.0,150.0,400.0, Vegan Breakfast Quiche Lorraine, Vegan Cereal with Almond Milk, Vegan Tzatziki and Pita Bread, Lentil Soup, Lentil Biryani
185,50.0,150.0,440.0,150.0,180.0, Vegan Breakfast Stuffed Tomatoes, Vegan Cereal with Almond Milk, Vegan Roasted Red Pepper Dip, Ratatouille," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
186,250.0,100.0,160.0,150.0,400.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Edamame," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Sweet Potato and Black Bean Enchiladas
187,300.0,150.0,120.0,150.0,400.0, Vegan Omelette, Vegan Chocolate Chip Cookies," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
188,300.0,100.0,100.0,150.0,200.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Ratatouille Stuffed Portobello Mushroom
189,650.0,150.0,90.0,150.0,350.0, Vegan Breakfast Zucchini Bread, Baked Sweet Potato Fries," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Veggie Spring Rolls, Vegan Goulash
190,250.0,120.0,640.0,150.0,400.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Roasted Chickpeas, Vegan Baked Falafel Bowl, Tom Yum Soup," Vegan Sweet Potato and Black Bean Quesadilla - 400 calories per portion, 2 portions, may contain gluten"
191,100.0,90.0,820.0,150.0,240.0, Vegan Breakfast Bagel, Stuffed Dates, Vegan Lasagna, Ratatouille, Spaghetti Aglio e Olio
192,450.0,100.0,160.0,150.0,250.0, Quinoa Breakfast Bowl, Roasted Almonds, Roasted Chickpeas, Veggie Spring Rolls," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
193,300.0,120.0,90.0,150.0,320.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Kale Chips," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Cabbage Stir-Fry, Moroccan Vegetable Tagine
194,250.0,100.0,180.0,150.0,170.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Miso Soup with Tofu and Vegetables
195,1000.0,150.0,100.0,150.0,350.0, Vegan Breakfast Baguette, Cucumber Avocado Rolls," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Eggplant Parmesan
196,300.0,100.0,150.0,150.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Caprese Salad
197,250.0,150.0,800.0,150.0,170.0, Vegan Breakfast Shakshuka, Cucumber Avocado Rolls, Vegan Mexican Churros, Tom Yum Soup, Vegan Caprese Salad
198,600.0,120.0,80.0,150.0,550.0, Vegan Waffles, Kale Chips, Energy Balls, Ratatouille," Veggie Stir-Fry with Rice - 550 calories per portion, 2 portions, may contain soy"
199,500.0,150.0,460.0,150.0,400.0, Vegan Breakfast Burrito, Vegan Cereal with Almond Milk, Veggie Tacos, Cabbage Stir-Fry, Vegan Lasagna
200,350.0,120.0,260.0,150.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Spicy Mango Salsa, Tomato Basil Soup," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
201,550.0,150.0,240.0,150.0,220.0, Vegan Smoothie Bowl, Coconut Chia Pudding, Veggie Sushi Rolls, Tomato Basil Soup," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
202,400.0,100.0,640.0,150.0,100.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Roasted Edamame, Vegan Tofu Scramble, Cabbage Stir-Fry," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
203,300.0,120.0,160.0,150.0,500.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Thai Vegan Red Curry (500 calories/portion, 2 portions) - Thailand
"
204,450.0,120.0,200.0,150.0,150.0, Vegan Breakfast Pho, Roasted Chickpeas," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Veggie Stir-Fry
205,150.0,80.0,320.0,150.0,300.0, Vegan Breakfast Fajitas, Fruit Salad, Vegan Breaded Zucchini Sticks, Ratatouille, Vegan Chili
206,350.0,160.0,80.0,150.0,400.0, Vegan Breakfast Bars, Edamame Hummus and Rice Cakes," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
207,450.0,150.0,720.0,150.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Fries, Vegan Lemon Bars, Veggie Spring Rolls, Thai Peanut Noodles
208,350.0,150.0,160.0,150.0,200.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
209,350.0,160.0,360.0,150.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Berry Smoothie, Vegan Mushroom Soup, Tom Yum Soup, Moroccan Chickpea Stew
210,250.0,150.0,240.0,150.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Baked Sweet Potato Fries, Vegan Roasted Cauliflower Bites, Cabbage Stir-Fry, Vegetable Curry
211,250.0,90.0,560.0,150.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Mediterranean Pasta Salad, Veggie Spring Rolls," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
212,250.0,100.0,1000.0,150.0,300.0, Vegan Breakfast Quesadilla, Roasted Edamame, Vegan Mushroom Stroganoff, Tomato Basil Soup, Vegan Chili
213,950.0,150.0,620.0,150.0,550.0, Vegan Tofu Benedict, Carrot Cake Energy Balls, Bean Burritos, Lentil Soup," Sweet Potato Buddha Bowl - 550 calories per portion, 1 portion, may contain nuts"
214,1000.0,150.0,120.0,150.0,250.0, Tempeh Bacon and Hash Browns, Rainbow Veggie Skewers," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Tofu Tikka Masala
215,950.0,150.0,960.0,150.0,280.0, Vegan Tofu Benedict, Pumpkin Spice Latte, Vegan Buffalo Cauliflower Pizza, Cabbage Stir-Fry, Lentil and Spinach Curry
216,800.0,160.0,180.0,150.0,250.0, Vegan Sausage and Biscuits, Edamame Hummus and Rice Cakes," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
217,600.0,150.0,680.0,150.0,400.0, Vegan Breakfast Tofu Bowl, Baked Sweet Potato Fries, Vegan Protein Bars, Ratatouille, Vegan Fajitas
218,700.0,100.0,140.0,150.0,350.0, Vegan Breakfast Crepe Cake, Baked Apple Chips," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Paella
219,550.0,150.0,440.0,150.0,300.0, Vegan Smoothie Bowl, Vegan Cereal with Almond Milk, Vegan Roasted Red Pepper Dip, Cabbage Stir-Fry," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
220,200.0,150.0,120.0,150.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
221,200.0,100.0,90.0,150.0,250.0, Vegan Breakfast Enchiladas, Roasted Almonds," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Cabbage Stir-Fry, Cucumber Avocado Sushi Rolls
222,200.0,120.0,680.0,150.0,346.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Energy Balls, Vegan Protein Bars, Lentil Soup, Sweet Potato and Lentil Curry
223,350.0,150.0,180.0,150.0,400.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Rainbow Veggie Skewers," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil Bolognese
