,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
106,400.0,100.0,90.0,100.0,400.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber Sandwich, Vegetable Spring Rolls, Israeli salad, Lentil Curry Bowl
107,200.0,50.0,640.0,100.0,350.0, Spinach and Mushroom Breakfast Tacos," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Ratatouille, Israeli salad, Falafel Wrap
108,400.0,120.0,200.0,20.0,500.0, Japanese Souffle Pancakes, Cucumber and dill cream cheese rolls, Stuffed Bell Peppers, Moroccan Mint Tea, Vegetable Laksa Curry
109,300.0,100.0,80.0,120.0,400.0, Chocolate Chia Protein Pudding, Watermelon and feta skewers, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
110,200.0,100.0,120.0,120.0,350.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
111,300.0,100.0,80.0,20.0,400.0, Vegan Oatmeal Raisin Cookies, Rice Paper Spring Rolls, Tomato and cucumber salad, Moroccan Mint Tea," Butternut Squash Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
112,450.0,130.0,720.0,20.0,400.0, Chinese Egg Fried Rice, Almond Butter Stuffed Dates, Vegetable Samosas, Moroccan Mint Tea," Teriyaki Chicken Skewers - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
113,350.0,110.0,150.0,120.0,400.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Moroccan-style boiled eggs, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
114,300.0,100.0,200.0,120.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Juice - Approx, Ratatouille," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Green Papaya Salad
115,400.0,100.0,180.0,120.0,210.0, Mexican Sopes, Watermelon Fruit Pizza, Black Bean Brownies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir Fry
116,500.0,90.0,100.0,100.0,250.0, Breakfast Sausage and Egg Casserole, Stuffed Dates," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
117,500.0,100.0,560.0,20.0,400.0, Israeli Breakfast Salad, Caprese Skewers, Vegan Chickpea Salad Sandwich, Moroccan Mint Tea," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
118,400.0,140.0,120.0,100.0,350.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Jalapeno Poppers," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
119,350.0,120.0,200.0,20.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Tomato and Basil Bruschetta, Almond Butter Banana Toast, Moroccan Mint Tea," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
120,350.0,100.0,200.0,120.0,270.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Cucumber and Hummus Rolls, Chicken and vegetable skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
121,450.0,100.0,220.0,120.0,500.0, Vegan Breakfast Lassi, Zesty Lime Popcorn - Approx, Roasted Red Pepper and Feta Crostini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel wrap with tahini sauce and tabbouleh (500 calories per portion, 2 portions, contains gluten, origin"
122,300.0,120.0,150.0,120.0,320.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegetable Spring Rolls," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Green Curry Noodles
123,300.0,100.0,360.0,120.0,200.0, Egg Salad Sandwich, Som Tam (Papaya Salad), Vegan Mushroom Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
124,350.0,120.0,180.0,120.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Granola Bar, Tabbouleh," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Soba Noodle Stir-Fry
125,250.0,50.0,200.0,100.0,350.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and artichoke dip with tortilla chips, Israeli salad," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
126,500.0,100.0,90.0,20.0,350.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Grilled Salmon with Mango Salsa
127,650.0,50.0,280.0,100.0,350.0, Vegan Breakfast Muesli," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini chicken lettuce wraps, Israeli salad," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
128,250.0,120.0,160.0,20.0,400.0, Vegan Blueberry Chia Pancakes, Cottage Cheese with Tomato, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea, Tofu and Vegetable Stir-Fry
129,400.0,80.0,90.0,120.0,500.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Cheesy Popcorn, Chicken satay skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Lasagna - 500 calories per portion, 4 portions, may contain gluten"
130,250.0,100.0,250.0,20.0,400.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Cucumber Sandwiches," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Moroccan Mint Tea," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
131,200.0,80.0,180.0,120.0,220.0, Vegan Breakfast Tacos, Fresh Watermelon Slices - Approx, Pesto and Tomato Tart," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
132,350.0,100.0,160.0,100.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Smoothie Popsicles - Approx, Roasted Sweet Potato Slices, Israeli salad, Lentil Curry with Rice
133,350.0,100.0,120.0,20.0,200.0, Chocolate Banana Smoothie Bowl, Baked Apple Chips, Spinach and Feta Pinwheels, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
134,380.0,100.0,70.0,100.0,450.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Mini Frittatas - Approx, Stuffed Cucumbers, Israeli salad," Thai Basil Beef Stir-Fry - 450 calories per portion, 4 portions, no allergic warnings, Origin"
135,500.0,120.0,160.0,20.0,400.0, Turkish Simit, Vegetable Samosas, Quinoa Stuffed Tomatoes, Moroccan Mint Tea, Spanish Tortilla (Potato Omelette)
136,320.0,90.0,160.0,20.0,400.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Vegetarian Spring Rolls, Carrot Zucchini Muffins, Moroccan Mint Tea," Lemon herb roasted chicken with steamed green beans - 400 kcals per portion, 4 portions, contains lactose
"
137,300.0,100.0,150.0,120.0,280.0, Tofu Scramble," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Spinach and feta stuffed chicken breast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Bolognese
138,300.0,80.0,120.0,20.0,450.0, Vegan Breakfast Tiramisu, Apple with Cinnamon, Dark Chocolate Energy Balls, Moroccan Mint Tea," Italian Sausage and Peppers - 450 calories per portion, 4 portions, no allergic warnings, Origin"
139,250.0,100.0,120.0,20.0,350.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber Slices with Tzatziki - Approx, Vegan Chia Seed Pudding, Moroccan Mint Tea," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
140,150.0,80.0,440.0,100.0,500.0, Chia Pudding," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Roasted Red Pepper Dip, Israeli salad," Chicken curry (500 calories per portion, 4 portions, contains dairy, origin"
141,250.0,100.0,100.0,120.0,300.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Fruit salad, Stuffed Dates," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
142,320.0,100.0,100.0,20.0,312.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Roasted Beetroot Chips, Stuffed Mushrooms, Moroccan Mint Tea, Vegan Kung Pao Tofu
143,300.0,100.0,150.0,100.0,400.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and Tomato Salad, Ricotta Stuffed Mushrooms, Israeli salad," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
144,250.0,100.0,130.0,120.0,400.0, Whole Wheat Veggie Breakfast Wrap, Fruit Salad," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
145,400.0,120.0,800.0,120.0,300.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Greek Stuffed Grape Leaves, Vegan Spinach Artichoke Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Soup
146,400.0,100.0,180.0,100.0,312.0, Vegetarian Breakfast Casserole, Kiwi and Strawberry Smoothie, Veggie Fritters, Israeli salad, Vegan Kung Pao Tofu
147,200.0,50.0,120.0,20.0,210.0, Overnight Chia Pudding, Baked Apple Chips - Approx," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Kale Salad
148,450.0,80.0,150.0,20.0,500.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Apple with Cinnamon, Mixed berry smoothie, Moroccan Mint Tea," Thai Yellow Curry with Chicken - 500 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
149,250.0,80.0,120.0,20.0,280.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Pita Chips with Homemade Salsa, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
150,300.0,100.0,100.0,120.0,317.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegetable Crudité with Hummus, Greek yogurt with honey and walnuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Bell Peppers
151,800.0,120.0,120.0,120.0,300.0, Vegan Breakfast Breakfast Tacos, Banana Smoothie, Tuna Stuffed Avocado," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
152,430.0,80.0,180.0,20.0,450.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
153,400.0,120.0,90.0,120.0,350.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Cinnamon Sugar Pretzels, Zucchini fritters," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
154,700.0,120.0,180.0,120.0,300.0, Acai Bowl, Beetroot Hummus, Pesto and Tomato Tart," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
155,300.0,100.0,120.0,120.0,420.0, Vegan Chocolate Chip Pancakes, Zesty Lime Popcorn - Approx, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Honey garlic shrimp with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, shellfish
"
156,500.0,100.0,140.0,120.0,200.0, Vegan Breakfast Vegetable Stir-Fry, Tomato Basil Bruschetta," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
157,250.0,70.0,860.0,20.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Vegan Biryani, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
158,450.0,100.0,600.0,20.0,450.0, Spinach and Feta Breakfast Wrap," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Mushroom Risotto, Moroccan Mint Tea, Thai Pineapple Fried Rice
159,350.0,70.0,160.0,20.0,450.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Kale chips," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
160,350.0,120.0,120.0,20.0,500.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Bell pepper and cream cheese roll-ups, Cucumber Avocado Rolls, Moroccan Mint Tea, Lemon Herb Roasted Turkey Breast
161,320.0,100.0,200.0,120.0,370.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Bacon-Wrapped Dates with Goat Cheese," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
162,350.0,100.0,200.0,100.0,350.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Mini Frittatas - Approx, Black Bean Quesadillas, Israeli salad," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
163,450.0,120.0,200.0,120.0,305.0, Quinoa Breakfast Bowl, Melon and Prosciutto Skewers, Veggie Sushi Burrito," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Soba Noodles
164,450.0,120.0,200.0,120.0,250.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Sautéed Brussels Sprouts, Avocado toast," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille Stuffed Portobello Mushrooms
165,400.0,100.0,150.0,20.0,300.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Sweet potato fries, Moroccan Mint Tea, Lentil Shepherd's Pie
166,380.0,90.0,100.0,120.0,250.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Turkish-style boiled eggs, Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
167,400.0,140.0,140.0,20.0,200.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Stuffed Jalapeno Poppers," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
168,300.0,100.0,90.0,120.0,400.0, Tofu Scramble Breakfast Burrito," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Zucchini fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
169,350.0,80.0,150.0,100.0,300.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Veggie Kabobs, Israeli salad," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
170,400.0,100.0,200.0,20.0,350.0, French Toast, Caprese Skewers, Mini Ricotta and Spinach Pastries, Moroccan Mint Tea," Vegetarian lentil patties with tzatziki sauce - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
171,300.0,100.0,150.0,100.0,450.0, Banana Nut Smoothie Bowl, Energy Balls, Fried Plantain, Israeli salad," Caprese stuffed chicken breast with quinoa - 450 kcals per portion, 4 portions, contains lactose, gluten
"
172,400.0,120.0,140.0,120.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Tomato and Basil Bruschetta," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Chickpea Curry
173,350.0,120.0,200.0,120.0,450.0, Breakfast Bruschetta, Cucumber Rolls, Chicken and Vegetable Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Pineapple Fried Rice
174,400.0,100.0,160.0,120.0,350.0, Veggie Breakfast Burrito, Cucumber Slices with Tzatziki - Approx, Baked apples with cinnamon and honey," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Pot Pie
175,200.0,80.0,150.0,20.0,250.0, Blueberry Muffins, Mango with Chili Powder, Lentil Soup, Moroccan Mint Tea, Vegan Tofu Satay Skewers
176,250.0,100.0,180.0,120.0,400.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Boiled chickpeas, Baked Falafel with Yogurt Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
177,350.0,100.0,150.0,20.0,350.0, Veggie Omelette, Greek Salad Skewers, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
178,250.0,120.0,180.0,120.0,360.0, Stuffed French Toast, Granola Bar, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Chili
179,350.0,100.0,150.0,120.0,350.0, Veggie Breakfast Quinoa, Chilled Gazpacho, Cauliflower Buffalo Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Baked Lemon Herb Chicken
180,500.0,120.0,220.0,120.0,400.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Bruschetta with Tomato and Basil, Mini Chicken Pot Pies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Thai Green Papaya Salad
181,300.0,100.0,180.0,20.0,200.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Cucumber Sandwiches, Veggie Quesadillas, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
182,250.0,100.0,250.0,20.0,240.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Greek yogurt with berries, Mini Cheesecakes, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
183,350.0,120.0,150.0,100.0,400.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salsa with Cinnamon Chips, Mixed berry smoothie, Israeli salad," Vegetarian stuffed bell peppers with quinoa and black beans (400 calories per portion, 4 portions, vegan-friendly, origin"
184,400.0,90.0,90.0,120.0,400.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
185,300.0,100.0,100.0,120.0,320.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Smoothie Popsicles - Approx, Basil and Tomato Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
186,250.0,100.0,60.0,100.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Tomato Basil Bruschetta," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
187,200.0,100.0,150.0,100.0,340.0, Vegan Breakfast Enchiladas, Cucumber and Tomato Salad, Stuffed Grape Leaves, Israeli salad," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
188,350.0,100.0,180.0,100.0,350.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Grilled Halloumi Skewers, Israeli salad," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
189,200.0,100.0,90.0,100.0,500.0, Mexican Black Bean Breakfast Wrap, Fruit Salad, Vegan Energy Balls, Israeli salad," Fish and chips with tartar sauce – 500 calories per portion, 2 portions, contains fish (origin"
190,350.0,120.0,220.0,20.0,350.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Cucumber and hummus rolls, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
191,70.0,80.0,200.0,100.0,180.0, Fruit Salad, Mango with Chili Powder, Chicken lettuce wraps with teriyaki sauce, Israeli salad," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
192,400.0,90.0,100.0,120.0,300.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Spinach and feta triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
193,350.0,120.0,220.0,20.0,350.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Banana Smoothie, Chicken Tikka Skewers, Moroccan Mint Tea, Shrimp Scampi
194,320.0,120.0,120.0,120.0,400.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Greek Stuffed Grape Leaves, Yogurt Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Paella with Artichokes
195,250.0,120.0,180.0,120.0,400.0, Veggie Omelette, Baked Cheese Twists, Vegetable sushi rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Chicken Tagine - 400 calories per portion, 4 portions, no allergic warnings, Origin"
196,850.0,120.0,200.0,120.0,420.0, Vegan Breakfast Empanadas, Vegetable Samosas," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chicken and vegetable fried rice - 420 kcals per portion, 3 portions, contains gluten, soy
"
197,400.0,120.0,100.0,100.0,305.0, Quinoa Breakfast Bowl, Sautéed Brussels Sprouts, Dark Chocolate Covered Almonds, Israeli salad, Vegan Pho
198,160.0,100.0,120.0,120.0,250.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Juice - Approx, Vegan Energy Balls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
199,350.0,100.0,150.0,100.0,350.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Vegetable Crudité with Hummus, Strawberry Bruschetta, Israeli salad," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
200,350.0,120.0,220.0,120.0,350.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Bell pepper and cream cheese roll-ups, Chicken Tikka Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
201,300.0,100.0,180.0,100.0,330.0, Omelette with Spinach and Feta," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Guacamole and Salsa with Tortilla Chips, Israeli salad," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
202,400.0,90.0,140.0,120.0,200.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Rice Paper Rolls," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spicy Black Bean Soup
203,850.0,100.0,300.0,100.0,250.0, Vegan Breakfast Pizza, Zesty Lime Popcorn - Approx, Veggie Quesadilla, Israeli salad, Caprese Salad
204,180.0,100.0,250.0,20.0,500.0, Overnight Chia Pudding, Carrot Sticks with Ranch Dip, Stuffed Mushrooms, Moroccan Mint Tea," Grilled portobello mushroom burgers with sweet potato fries (500 calories per portion, 2 portions, vegan-friendly, origin"
205,300.0,100.0,160.0,120.0,300.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Bell Peppers
206,400.0,100.0,200.0,100.0,300.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Cucumber Sandwich, Guacamole with Tortilla Chips, Israeli salad," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
207,250.0,120.0,90.0,120.0,250.0, Tropical Green Smoothie, Carrot Sticks with Hummus, Buffalo cauliflower dip with celery sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Moroccan Chickpea Stew
