,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,350.0,80.0,280.0,450.0,300.0, Baked Eggs in Avocado, Fruit Salad," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Greek Chicken Gyro Salad," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
105,250.0,100.0,150.0,400.0,180.0, Smoothie Bowl, Carrot Sticks with Ranch Dip, Greek yogurt parfait with granola and berries," Vegan Spinach and Mushroom Quiche
Total calories per portion"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
106,350.0,120.0,80.0,350.0,250.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Oatmeal Cookie, Vegetable Soup, Quinoa and vegetable stuffed bell peppers," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
107,250.0,100.0,280.0,320.0,320.0, Tropical Green Smoothie, Zesty Lime Popcorn - Approx, Mexican Street Corn," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
108,400.0,90.0,180.0,250.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Greek Yogurt Parfait," Lentil Burgers - 250kcals per portion, 4 portions", Sweet Potato and Lentil Curry
109,300.0,100.0,120.0,150.0,220.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Cucumber and Tomato Salad, Vegetable sushi rolls," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
110,400.0,50.0,220.0,200.0,250.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Red Pepper and Feta Crostini, Vegan Zucchini Bread," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
111,300.0,80.0,200.0,350.0,318.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Energy Balls, Yogurt parfait, Veggie Curry, Lentil and Mushroom Burgers
112,400.0,100.0,250.0,300.0,200.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Guacamole with Tortilla Chips," Moroccan Lentil and Vegetable Stew (300 calories per portion, serves 6, contains legumes, origin", Quinoa Salad
113,350.0,120.0,90.0,450.0,320.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Carrot Sticks with Hummus," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Peanut Noodles with Tofu - 450 calories
    - Total portions"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
114,320.0,80.0,200.0,400.0,150.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Curry Noodle Soup
Total calories per portion", Lentil Soup
115,350.0,120.0,150.0,450.0,250.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Baked Cheese Twists, Watermelon and feta skewers, Lebanese Kibbeh, Mediterranean Couscous Salad
116,300.0,100.0,140.0,350.0,300.0, Vegan Omelette, Energy Balls, Cheese Stuffed Jalapenos," Vietnamese Lemongrass Tofu Skewers - 350 calories per portion, 4 portions, vegetarian, Vietnamese
"," Veggie Chili - 300 calories/portion, 4 portions, Origin"
117,300.0,100.0,150.0,400.0,300.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Som Tam (Papaya Salad), Cucumber and Cream Cheese Sandwiches, Spinach and cheese stuffed chicken breast," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
118,350.0,50.0,180.0,550.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit skewers with yogurt dip," Vegan Thai Basil Fried Rice
Total calories per portion", Quinoa Stuffed Bell Peppers
119,300.0,100.0,200.0,350.0,250.0, Vegan Breakfast Tiramisu, Stuffed Dates - Approx, Smashed Avocado Toast," Mexican Enchilada Stuffed Bell Peppers (350 calories per portion, serves 4, contains gluten, origin"," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
120,300.0,100.0,200.0,400.0,280.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Cucumber Slices with Tzatziki - Approx, Spinach Dip," Vegan Quinoa and Black Bean Chili
Total calories per portion", Roasted Cauliflower Tacos
121,250.0,100.0,120.0,350.0,300.0, Spinach and Mushroom Oatmeal, Caprese Skewers, Carrot and ginger soup," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion"," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
122,300.0,120.0,250.0,300.0,250.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Greek Stuffed Grape Leaves, Mini Cheesecakes," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
", Caprese Salad
123,200.0,100.0,160.0,350.0,300.0, Peanut Butter and Banana Smoothie, Greek yogurt with berries, Roasted Chickpeas, Chicken Satay with Peanut Sauce, Greek Briam (Roasted Vegetables)
124,400.0,100.0,160.0,300.0,200.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Cucumber Sandwiches, Cabbage Rolls," Shakshuka - 300kcals per portion, 3 portions, gluten-free, Middle Eastern
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
125,300.0,100.0,250.0,250.0,250.0, Blueberry Banana Breakfast Bars," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Sweet potato and black bean sliders, Vegetable and lentil cassoulet," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
126,200.0,120.0,200.0,250.0,300.0, Congee, Bell pepper and cream cheese roll-ups, Veggie Sushi Burrito, Chicken Noodle Soup," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
127,300.0,100.0,160.0,450.0,300.0, Quinoa Breakfast Bowl," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Mini Chicken Satay Skewers," Greek Pita Sandwich - 450kcals per portion, 2 portions"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
128,200.0,80.0,150.0,400.0,300.0, Vegan Banana Bread, Kale Chips, Baked Mozzarella Sticks," Vegan Black Bean and Quinoa Salad
Total calories per portion"," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
129,250.0,100.0,200.0,150.0,300.0, Ragi (Finger Millet) Pancakes, Fruit salad, Stuffed Eggplant, Spinach and mushroom frittata, Indian-Style Spinach and Chickpeas
130,250.0,100.0,150.0,200.0,280.0, Spinach and Mushroom Oatmeal, Cucumber and Tomato Salad, Veggie Sushi Rolls, Chickpea and Spinach Curry," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
131,400.0,100.0,180.0,300.0,180.0, Breakfast Tacos with Avocado Salsa," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Snack Wrap," Feta and Spinach Stuffed Portobello Mushrooms - 300 calories
    - Total portions", Tofu Stir-Fry
132,350.0,120.0,200.0,250.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Veggie Fritters," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
133,300.0,100.0,200.0,400.0,300.0, Vegan Blueberry Muffins, Corn on the Cob, Vegan Thai Papaya Salad," Quinoa and Roasted Vegetable Salad - 400kcals per portion, 3 portions, vegan, International
", Vegetable Fajitas
134,350.0,120.0,160.0,400.0,200.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Cucumber Rolls, Spinach and Feta Triangles, Italian Margherita Pizza, Mediterranean Stuffed Eggplant
135,320.0,100.0,100.0,200.0,300.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Mini Frittatas - Approx," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
136,320.0,100.0,90.0,350.0,250.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Greek yogurt with berries, Chicken spring rolls," Vietnamese Shrimp Summer Rolls - 350 calories per portion, 4 portions, contains shrimp, Vietnamese
"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
137,300.0,100.0,160.0,400.0,300.0, Tropical Mango Chia Pudding, Toasted Coconut Chips," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Bibimbap," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
138,400.0,80.0,200.0,150.0,250.0, Breakfast Tacos with Avocado Salsa, Fruit Salad, Avocado toast, Lentil and vegetable soup, Vegan Kung Pao Tofu
139,350.0,120.0,120.0,300.0,200.0, Breakfast Sushi, Carrot Sticks with Hummus," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Vegetable Tagine - 300 calories
    - Total portions", Stuffed Mushrooms
140,320.0,100.0,250.0,270.0,250.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Roasted Beetroot Chips," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)"," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
", Quinoa Veggie Stir-Fry
141,250.0,100.0,140.0,600.0,200.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Roasted Almonds," Caprese pinwheels (tortilla with mozzarella, tomato, basil)"," Cajun Shrimp and Sausage Jambalaya - 600 calories
    - Total portions", Mexican Street Corn Salad
142,350.0,100.0,150.0,400.0,200.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Frozen Grapes, Baked Vegetable Samosas, Thai Coconut Curry," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
143,350.0,100.0,120.0,400.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips, Watermelon and Feta Skewers, Vegetable Curry with Rice, Chickpea Buddha Bowl
144,350.0,100.0,180.0,300.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Black Bean Brownies," Greek-style Quinoa Stuffed Tomatoes (300 calories per portion, serves 6, no allergies, origin"," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
145,300.0,100.0,120.0,200.0,250.0, Egg Salad Sandwich, Cucumber Sandwiches, Roasted Garlic and White Bean Dip with Pita Chips," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
146,350.0,100.0,180.0,400.0,250.0, Veggie Omelette, Watermelon and feta skewers," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Eggplant Parmesan - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Roasted Vegetable Salad
147,400.0,100.0,120.0,200.0,250.0, Almond Croissant," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Cheese Stuffed Jalapenos," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
148,380.0,90.0,100.0,350.0,300.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Rice Paper Rolls," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Eggplant parmesan with marinara sauce, Vegan Fajitas
149,250.0,100.0,200.0,350.0,250.0, Mexican Churro Waffles," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Sushi Burrito," Israeli Falafel Pita - 350 calories per portion, 2 portions, vegetarian, Israeli

"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
150,300.0,90.0,200.0,400.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Greek salad, Vegan Vegetable Biryani," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
151,250.0,90.0,120.0,400.0,320.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Stuffed Dates, Tuna Stuffed Avocado," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
"," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
152,250.0,120.0,150.0,450.0,240.0, Tropical Smoothie, Vegetable Spring Rolls, Zucchini Fritters, Chicken and Mushroom Stir Fry, Vegan Lentil Soup
153,400.0,100.0,150.0,350.0,200.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Zesty Lime Popcorn - Approx, Guacamole with tortilla chips," Mexican Vegan Pozole
Total calories per portion"," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
154,300.0,100.0,180.0,350.0,250.0, Greek Yogurt with Berries and Granola, Roasted Chickpeas, Watermelon and feta salad," Caprese Sandwich - 350kcals per portion, 2 portions, lacto-vegetarian, Italy
", Veggie Stir-Fry
155,400.0,100.0,120.0,400.0,160.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Roasted Beetroot Chips, Oven-Baked Sweet Potato Fries, Quinoa and Black Bean Burrito Bowl," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
156,300.0,120.0,280.0,350.0,290.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Melon and Prosciutto Skewers, Vegan Nachos," Mexican Chicken Quesadilla - 350 calories per portion, 2 portions, contains dairy, Mexican
"," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
157,350.0,120.0,100.0,350.0,300.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Sautéed Brussels Sprouts, Greek Cucumber Dip with Pita Bread, Vegan Gyros," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
158,220.0,100.0,80.0,300.0,220.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)"," Lentil Dal - 300kcals per portion, 4 portions", Grilled Vegetable Skewers
159,300.0,100.0,150.0,300.0,234.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Roasted Chickpeas, Mini spinach and feta quiches, Greek Spanakopita, Vegan Stuffed Cabbage Rolls
160,250.0,120.0,150.0,300.0,180.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Greek yogurt with honey, Bruschetta with Tomato and Basil, Mexican squash and black bean enchiladas, Spinach and Mushroom Frittata
161,250.0,80.0,220.0,250.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Fruit Salad, Baked Mini Samosas with Mint Chutney, Vegan Sushi Rolls," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
162,200.0,100.0,320.0,300.0,300.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Toasted Coconut Chips, Vegan Mediterranean Flatbread Pizza," Vegan Vietnamese Summer Rolls with Peanut Sauce (300 calories per portion, serves 6, contains gluten, peanuts, and soy, origin"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
163,350.0,100.0,90.0,420.0,300.0, Apple Cinnamon Muffins, Toasted Coconut Chips," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
164,150.0,120.0,280.0,450.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Roasted Brussels Sprouts, Veggie Sausage Rolls," Mexican Quinoa Stuffed Peppers
Total calories per portion", Greek Spanakopita
165,400.0,120.0,160.0,450.0,250.0, Strawberry Banana Pancakes, Roasted Chickpeas, Baked apples with cinnamon and honey," Salmon with Lemon Dill Sauce - 450 calories
    - Total portions"," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
166,300.0,100.0,200.0,300.0,300.0, Idli and Sambar, Caprese Skewers, Zucchini and Feta Fritters," Stuffed Bell Peppers - 300 calories
    - Total portions", Eggplant Parmesan Sliders
167,300.0,120.0,220.0,400.0,200.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Greek Stuffed Grape Leaves," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)"," Greek Spanakopita Pie - 400 calories per portion, 2 portions, contains dairy, Greek
", Mediterranean Quinoa Bowl
168,300.0,120.0,240.0,380.0,300.0, Banana Nut Smoothie Bowl, Vegetable Samosas, Vegan Stuffed Portobello Mushrooms," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin", Vegan Soba Noodle Stir-Fry
169,300.0,120.0,230.0,100.0,200.0, Acai Bowl, Vegan Energy Balls, Avocado Toast, Israeli salad, Vegan Goulash
170,400.0,100.0,130.0,250.0,200.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegetable Crudité with Hummus, Veggie Taco Cups," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
", Stuffed Zucchini Boats
171,250.0,100.0,220.0,250.0,300.0, Vegan Breakfast Pizza, Roasted Beetroot Chips, Cucumber and cream cheese sandwiches," Israeli Couscous Salad with Roasted Vegetables (250 calories per portion, serves 4, contains gluten, origin"," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
172,250.0,100.0,110.0,300.0,320.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber and Hummus Rolls," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Black Bean and Vegetable Quesadillas," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
173,350.0,60.0,180.0,400.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Fruit Salad - Approx, Mini quiche bites, Vietnamese Pho," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
174,200.0,120.0,140.0,250.0,180.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegetable Samosas, Roasted Red Pepper Dip with Pita Chips, Vegetable and quinoa stuffed mushrooms," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
175,100.0,100.0,100.0,550.0,300.0, Vegan Breakfast Falafel, Caprese Skewers, Asian cucumber salad, Mushroom Stroganoff, Lentil Curry
176,350.0,50.0,100.0,350.0,250.0, Veggie Breakfast Strudel," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Vegan Eggplant Parmesan, Lebanese Tabbouleh
177,260.0,120.0,230.0,300.0,300.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Date Balls, Nachos with Salsa and Guacamole," Italian Minestrone Soup (300 calories per portion, serves 6, contains gluten, origin", Lentil Bolognese
178,400.0,100.0,120.0,450.0,220.0, Shakshuka with Halloumi Cheese, Tomato Basil Bruschetta, Veggie Egg Muffins, Turkish Pide, Lentil and Kale Soup
179,350.0,100.0,100.0,350.0,317.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Cucumber and Tomato Salad, Greek Yogurt Fruit Dip, Grilled Chicken with Steamed Vegetables, Vegan Paella
180,250.0,120.0,200.0,400.0,300.0, Vegan Breakfast Strata, Cucumber and dill cream cheese rolls, Stuffed dates with goat cheese and walnuts, Mediterranean stuffed eggplant, Lentil Meatballs in Marinara Sauce
181,200.0,90.0,70.0,400.0,289.0, Tomato Basil Tofu Scramble, Vegetarian Spring Rolls," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Israeli Shawarma Chicken Salad (400 calories per portion, serves 2, contains dairy, origin", Chickpea and Spinach Stew
182,300.0,100.0,150.0,250.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Mini Frittatas - Approx," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Spanakopita Stuffed Mushrooms (250 calories per portion, serves 4, contains gluten and dairy, origin"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
183,400.0,100.0,280.0,250.0,200.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Mini Margherita Pizzas," Quinoa Stuffed Bell Peppers (250 calories per portion, serves 4, no allergies, origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
184,350.0,100.0,120.0,300.0,300.0, Quinoa Porridge with Caramelized Bananas, Fruit salad," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Grilled Chicken Salad with Avocado (300 calories per portion, serves 2, no allergies, origin"," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
185,350.0,120.0,350.0,400.0,200.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Cottage Cheese with Sliced Tomato, Sweet Potato and Black Bean Quesadilla," Israeli Shakshuka with Spinach - 400 calories per portion, 2 portions, contains dairy, Israeli
", Quinoa Stuffed Mushrooms
186,350.0,80.0,480.0,700.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder, Spinach and Mushroom Quesadillas," Beef Kofta with Rice - 700 calories
    - Total portions"," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
187,300.0,100.0,250.0,380.0,200.0, Quinoa Breakfast Bowl, Cucumber and Hummus Rolls, Mini Chicken Tacos," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin"," Miso Soup - 200 calories/portion, 2 portions, Origin"
188,350.0,80.0,120.0,350.0,200.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Energy Balls, Spinach and Ricotta Stuffed Mushrooms, Quinoa-stuffed bell peppers," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
189,380.0,100.0,540.0,350.0,250.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Fruit Smoothie Popsicles - Approx, Stuffed Bell Peppers," Cuban Black Beans and Rice
Total calories per portion", Cucumber Avocado Sushi Rolls
190,300.0,80.0,180.0,400.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Lentil and Spinach Pasta, Tofu Stir-Fry
191,200.0,100.0,150.0,450.0,150.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and Tomato Salad, Quinoa-stuffed mushrooms," Italian Vegan Pizza
Total calories per portion"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
192,300.0,100.0,120.0,250.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Roasted Edamame, Yogurt Covered Strawberries, Vegan Lentil Salad, Vegan Soba Noodle Stir-Fry
193,400.0,120.0,200.0,350.0,300.0, Vegan Chocolate Waffles, Greek Stuffed Grape Leaves," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Portobello Mushroom Burger (350 calories per portion, serves 2, no allergies, origin"," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
194,250.0,120.0,300.0,350.0,225.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Date Balls, Chicken Gyro Wraps, Quinoa-stuffed zucchini with tomato sauce, Vegan Stuffed Mushrooms
195,350.0,120.0,280.0,150.0,250.0, Quinoa Porridge with Caramelized Bananas, Banana Smoothie, Greek Spinach Pie, Lentil and vegetable soup," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
196,250.0,120.0,280.0,250.0,286.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Chickpeas, Veggie Sausage Rolls, Vegetarian sushi rolls, Quinoa and Black Bean Stuffed Peppers
197,250.0,100.0,120.0,400.0,200.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber Slices with Tzatziki - Approx, Cucumber Sandwiches, Greek-style stuffed bell peppers, Mediterranean Stuffed Eggplant
198,250.0,80.0,440.0,220.0,250.0, Quinoa Porridge, Fresh Squeezed Orange Juice, Vegan Chili," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
199,350.0,120.0,180.0,200.0,290.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Almond Biscotti," Trail mix (nuts, dried fruits, seeds)", Vietnamese Spring Rolls," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
200,380.0,100.0,150.0,300.0,200.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Cucumber Sandwich, Veggie Sushi Rolls, Vegan Mushroom and Chestnut Wellington," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
201,150.0,80.0,180.0,450.0,200.0, Fruit Salad, Fresh Watermelon Slices - Approx, Baked Mozzarella Sticks, Quinoa Salad with Roasted Vegetables, Stuffed Zucchini Boats
202,400.0,100.0,160.0,300.0,200.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Quinoa Energy Bites, Spinach and Feta Triangles," Stuffed Zucchini Boats - 300kcals per portion, 3 portions, gluten-free, International
"," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
203,300.0,80.0,120.0,500.0,250.0, Vegan Protein Smoothie, Baked Apple Chips, Greek Yogurt Dip with Veggies," Greek Pastitsio - 500 calories
    - Total portions", Ratatouille Stuffed Portobello Mushrooms
