,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
105,350.0,70.0,100.0,120.0,150.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Fresh Fruit Salad," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Butternut Squash Soup
106,350.0,70.0,150.0,100.0,200.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Cucumber and Cream Cheese Sandwiches, Israeli salad, Greek Salad
107,300.0,80.0,200.0,100.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Spinach Dip, Israeli salad," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
108,300.0,60.0,150.0,120.0,150.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad - Approx, Bruschetta with Mozzarella," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Caprese Salad
109,180.0,80.0,180.0,120.0,200.0, Overnight Chia Pudding," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Fruit and Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
110,300.0,80.0,120.0,120.0,213.0, Mexican Quinoa Breakfast Bowl, Mango with Chili Powder," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup
111,250.0,70.0,170.0,100.0,220.0, Egg and Cheese Breakfast Taco, Fresh Fruit Salad, Mexican Bean Dip, Israeli salad, Lentil and Vegetable Stir Fry
112,300.0,80.0,200.0,120.0,200.0, Savory Oatmeal with Vegetables, Mango with Chili Powder, Mini Salmon Cakes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
113,350.0,80.0,160.0,100.0,170.0, Bread Upma, Fresh Watermelon Slices - Approx, Baked apples with cinnamon and honey, Israeli salad, Vegan Caprese Salad
114,300.0,50.0,240.0,20.0,200.0, Quinoa Breakfast Bowl, Baked Apple Chips - Approx, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
115,300.0,60.0,250.0,20.0,200.0, Quinoa Breakfast Bowl, Fruit Salad - Approx, Cheese and Spinach Triangles, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
116,200.0,80.0,150.0,120.0,200.0, Mini Vegetable Quiche, Fruit Salad, Beet and Goat Cheese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
117,350.0,80.0,220.0,120.0,200.0, Banana Nut Muffins, Fresh Watermelon Slices - Approx, Baked mozzarella sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
118,300.0,80.0,120.0,100.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Avocado Deviled Eggs, Mediterranean Salad, Israeli salad," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
119,350.0,80.0,150.0,120.0,200.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Mango with Chili Powder, Baked Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
120,300.0,80.0,140.0,120.0,220.0, Chocolate Peanut Butter Overnight Oats," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Sweet Potato Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir Fry
121,300.0,80.0,230.0,20.0,230.0, Raspberry Peach Chia Pudding, Fruit Salad, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
122,320.0,50.0,150.0,120.0,150.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips - Approx, Mango salsa with tortilla chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Minestrone Soup
123,250.0,80.0,120.0,20.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Kale Chips, Tomato Mozzarella Skewers, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
124,300.0,80.0,260.0,20.0,200.0, Chia Seed Pudding Parfait, Fruit Salad, Black Bean Nachos, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
125,200.0,60.0,200.0,120.0,200.0, Overnight Chia Pudding, Cucumber and tomato salad, Caramelized Onion and Goat Cheese Tartlets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
126,200.0,80.0,80.0,120.0,180.0, Vegan Breakfast Tacos, Avocado Deviled Eggs, Veggie Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
127,250.0,70.0,300.0,120.0,200.0, Spinach and Mushroom Oatmeal, Kale chips, Mini black bean and cheese quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
128,300.0,80.0,140.0,120.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
129,300.0,80.0,120.0,120.0,200.0, Veggie Bagel Sandwich, Avocado Deviled Eggs, Carrot and ginger soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
130,150.0,50.0,200.0,120.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed tomatoes with couscous and vegetables," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
131,300.0,70.0,220.0,20.0,200.0, Quinoa Porridge, Kale chips," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
132,300.0,80.0,220.0,100.0,200.0, Banana Pancakes, Cheesy Popcorn, Ratatouille, Israeli salad, Lentil Soup
133,150.0,80.0,120.0,100.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fruit Salad, Vegetable sushi rolls, Israeli salad, Mexican Rice Bowl
134,300.0,60.0,160.0,100.0,220.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Israeli salad," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
135,350.0,80.0,180.0,100.0,170.0, Baked Oatmeal, Fruit Salad, Mini Crab Cakes, Israeli salad, Miso Soup with Tofu and Vegetables
136,250.0,80.0,220.0,120.0,200.0, Stuffed French Toast, Fruit Salad, Chicken Tikka Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
137,200.0,80.0,480.0,100.0,200.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates, Spinach and Mushroom Quesadillas, Israeli salad," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
138,350.0,80.0,300.0,120.0,240.0, Chocolate Chip Muffins, Stuffed Dates, Veggie Quesadilla," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Margherita Pizza
139,200.0,80.0,80.0,120.0,200.0, Spinach Tomato Feta Frittata, Fresh Watermelon Slices - Approx, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
140,350.0,80.0,230.0,120.0,200.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Fresh Watermelon Slices - Approx," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
141,300.0,70.0,140.0,120.0,150.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
142,200.0,50.0,160.0,20.0,200.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips - Approx," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
143,350.0,80.0,150.0,120.0,200.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Baked Apple Chips, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
144,200.0,50.0,160.0,20.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
145,300.0,80.0,180.0,120.0,200.0, Savory Oatmeal with Vegetables, Fruit Salad, Antipasto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
146,280.0,80.0,180.0,100.0,220.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Fruit Salad, Stuffed Jalapeno Poppers, Israeli salad," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
147,300.0,80.0,120.0,100.0,200.0, Aloo Tikki, Stuffed Dates, Spinach Balls, Israeli salad," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
148,300.0,80.0,180.0,100.0,220.0, Aloo Tikki, Mango with Chili Powder," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Israeli salad, Chickpea and Vegetable Stir Fry
149,300.0,80.0,320.0,120.0,220.0, Vegan Breakfast Tiramisu, Fruit Salad, Pesto and vegetable pasta salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spicy Black Bean Soup
150,350.0,80.0,90.0,120.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Kale Chips, Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
151,200.0,80.0,260.0,20.0,200.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Hard-Boiled Eggs, Spicy Mango Salsa, Moroccan Mint Tea, Greek Salad
152,300.0,80.0,70.0,100.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder, Greek Cucumber Cups, Israeli salad, Spanish Gazpacho
153,250.0,50.0,80.0,120.0,200.0, Spinach and Mushroom Oatmeal," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
154,250.0,80.0,90.0,100.0,200.0, Vegan Chocolate Banana Smoothie, Fruit Salad," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Israeli salad," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
155,300.0,80.0,120.0,120.0,200.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Fresh Watermelon Slices - Approx, Roasted Garlic and White Bean Dip with Pita Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
156,300.0,80.0,250.0,120.0,200.0, Aloo Tikki, Avocado Deviled Eggs, Mini chicken pot pies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
157,350.0,50.0,220.0,120.0,200.0, Chocolate Peanut Butter Overnight Oats," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lebanese Fattoush Salad
158,250.0,80.0,250.0,120.0,100.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Fresh Squeezed Orange Juice," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
159,200.0,80.0,180.0,120.0,200.0, Veggie Breakfast Fritters, Apple with Cinnamon, Veggie Stuffed Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
160,250.0,80.0,140.0,100.0,200.0, Spinach and Mushroom Oatmeal, Cheesy Popcorn," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
161,350.0,80.0,180.0,20.0,240.0, Mushroom and Spinach Breakfast Quesadilla, Fruit Salad, Cheesy Garlic Breadsticks, Moroccan Mint Tea, Vegetable Fried Rice
162,300.0,50.0,150.0,100.0,200.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Israeli salad," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
163,350.0,60.0,160.0,120.0,200.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Ratatouille Stuffed Portobello Mushroom
164,200.0,50.0,170.0,20.0,200.0, Vegetarian Quiche, Baked Apple Chips - Approx, Sweet Corn Fritters, Moroccan Mint Tea, Spicy Black Bean Soup
165,70.0,80.0,200.0,120.0,180.0, Fruit Salad, Fruit Salad, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Ratatouille
166,250.0,60.0,160.0,20.0,150.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Cucumber and Cream Cheese Bites, Moroccan Mint Tea, Minestrone Soup
167,350.0,70.0,300.0,120.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Mini Veggie Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spicy Black Bean Soup
168,320.0,80.0,150.0,120.0,200.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Stuffed Dates," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Street Corn Salad
169,150.0,80.0,220.0,120.0,220.0, Vegan Breakfast Pita Pockets, Kale Chips, Greek tzatziki with pita chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir Fry
170,250.0,80.0,180.0,20.0,200.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Hard-Boiled Eggs, Blueberry Muffins, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
171,350.0,80.0,160.0,100.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Baked Apple Chips, Chocolate Dipped Pretzels, Israeli salad, Mexican Rice Bowl
172,200.0,80.0,440.0,20.0,210.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Kale Chips, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea, Quinoa and Kale Salad
173,250.0,80.0,120.0,120.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Cheesy Popcorn, Cheese and Spinach Stuffed Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
174,50.0,80.0,220.0,120.0,180.0, Vegan Breakfast Energy Balls, Hard-Boiled Eggs, Chicken Satay Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu Stir-Fry
175,250.0,70.0,300.0,120.0,150.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Kale chips, Mini Spinach and Feta Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
176,200.0,50.0,180.0,120.0,200.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheesy Garlic Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup
177,200.0,80.0,220.0,20.0,170.0, Vegan Breakfast Phyllo Cups, Avocado Deviled Eggs, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
178,300.0,80.0,180.0,120.0,200.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Dates stuffed with almond butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Miso Soup - 200 calories/portion, 2 portions, Origin"
179,350.0,70.0,140.0,120.0,200.0, Tomato and Basil Bruschetta Scramble, Kale chips, Blueberry Oat Bars," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lebanese Fattoush Salad
180,250.0,70.0,120.0,120.0,200.0, Overnight Oats, Kale chips, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
181,300.0,80.0,80.0,120.0,200.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
182,300.0,80.0,300.0,20.0,180.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Cheese and Crackers, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
183,350.0,70.0,150.0,120.0,230.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Fresh Fruit Salad, Roasted Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
184,350.0,80.0,250.0,20.0,150.0, Moroccan Shakshuka, Kale Chips, Mini Buffalo Chicken Wraps, Moroccan Mint Tea, Lentil Soup with Kale
185,350.0,70.0,280.0,120.0,200.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
186,300.0,60.0,70.0,100.0,230.0, Veggie Breakfast Scramble, Cucumber and tomato salad, Greek Cucumber Cups, Israeli salad," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
187,350.0,80.0,180.0,120.0,200.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Caprese Salad
188,300.0,80.0,220.0,20.0,200.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Stuffed Dates, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
189,300.0,50.0,180.0,120.0,180.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Grilled Halloumi Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Spinach and Mushroom Frittata
190,300.0,80.0,150.0,20.0,200.0, Breakfast Couscous with Fresh Fruit, Apple with Cinnamon, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
191,350.0,60.0,150.0,20.0,200.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Vegetable Frittata, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
192,250.0,80.0,300.0,20.0,200.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
193,250.0,50.0,150.0,100.0,200.0, Vegan Breakfast BLT Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Israeli salad," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
194,350.0,60.0,120.0,120.0,200.0, Bread Upma, Cucumber and tomato salad, Roasted Cauliflower Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spicy Black Bean Soup
195,250.0,60.0,150.0,120.0,150.0, Mexican Churro Waffles, Fruit Salad - Approx, Mixed berry salad with honey citrus dressing," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Caprese Salad
196,350.0,60.0,150.0,100.0,200.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Yogurt Parfait, Israeli salad, Greek Salad
197,300.0,80.0,480.0,120.0,200.0, Apple Cinnamon Porridge, Fruit Salad, Spinach and Mushroom Quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
198,300.0,70.0,180.0,120.0,150.0, Feta and Spinach Muffins, Fresh Fruit Salad, Cranberry Orange Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
199,350.0,80.0,100.0,100.0,200.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Grilled Vegetable Skewers, Israeli salad, Lentil Soup
200,250.0,80.0,90.0,120.0,150.0, Oatmeal with Fresh Berries, Apple with Cinnamon," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
201,350.0,60.0,150.0,120.0,200.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Cucumber and tomato salad," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
202,250.0,60.0,160.0,120.0,200.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
203,200.0,70.0,280.0,120.0,220.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Fresh Fruit Salad, Greek Spinach and Cheese Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir Fry
204,200.0,70.0,200.0,100.0,100.0, Congee, Kale chips, Mediterranean Nachos, Israeli salad," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
205,350.0,80.0,120.0,20.0,200.0, Tomato and Basil Bruschetta Scramble, Stuffed Dates," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
206,300.0,60.0,180.0,100.0,200.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Greek Olive Breadsticks, Israeli salad," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
207,300.0,50.0,150.0,120.0,220.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
208,300.0,80.0,180.0,120.0,200.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Greek Spanakopita," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
