,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,350.0,150.0,80.0,150.0,220.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Kale and Sautéed Mushrooms on Toast, Baked Kale Chips, Lentil Soup, Lentil and Vegetable Stir Fry
105,400.0,150.0,200.0,100.0,200.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Chickpeas - Approx, Baked buffalo cauliflower bites, Israeli salad," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
106,350.0,150.0,250.0,150.0,200.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries, Mini Spinach and Ricotta Calzones, Spinach and ricotta stuffed tomatoes," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
107,400.0,150.0,90.0,120.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Coconut Chia Pudding," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir-Fry
108,400.0,150.0,250.0,150.0,220.0, Turkish Pogaca, Greek Yogurt with Berries, Mixed Berry Smoothie, Grilled Chicken Salad, Spicy Black Bean Soup
109,300.0,100.0,180.0,150.0,250.0, Country Style Potatoes with Veggies," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Watermelon and feta salad, Lentil and Vegetable Soup," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
110,450.0,150.0,180.0,150.0,300.0, Breakfast Tostadas, Puffed Rice Bars, Greek Olive Breadsticks, Spinach and mushroom frittata, Lentil Biryani
111,400.0,150.0,180.0,150.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Spinach and ricotta puff pastry swirls, Cucumber and Avocado Sushi Rolls, Tomato Basil Soup, Quinoa Stuffed Peppers
112,300.0,80.0,120.0,150.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Hard-Boiled Eggs, Yogurt Covered Strawberries, Tom Yum Soup," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
113,350.0,120.0,220.0,150.0,250.0, Tofu Scramble, Roasted Chickpeas," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Grilled Chicken Salad," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
114,300.0,150.0,230.0,120.0,300.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Roasted Red Pepper Hummus with Pita Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
115,300.0,150.0,440.0,150.0,250.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Oatmeal Raisin Cookies, Vegan Roasted Red Pepper Dip, Tomato and Basil Bruschetta, Mushroom Risotto
116,600.0,100.0,180.0,150.0,300.0, English Breakfast," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mini Margherita Skewers, Cabbage Stir-Fry," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
117,350.0,150.0,380.0,150.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Baked Sweet Potato Fries, Mini chicken and vegetable pot pies, Spinach and cheese stuffed tomatoes, Mexican Quinoa Stuffed Bell Peppers
118,350.0,90.0,170.0,150.0,250.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa Energy Bites," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150 calories
   - Total portions", Cauliflower Fried Rice
119,400.0,150.0,100.0,20.0,285.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Oatmeal with Cinnamon - Approx, Cucumber and Watermelon Salad, Moroccan Mint Tea, Stuffed Bell Peppers
120,160.0,100.0,70.0,150.0,150.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Corn on the Cob," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad," Ratatouille - 150 calories per portion, 6 portions, None, France
"
121,300.0,150.0,150.0,150.0,300.0, Vegan Smoothie Bowl, Sweet Berry Bruschetta - Approx, Zucchini and Goat Cheese Tartlets, Spanish Gazpacho, Teriyaki Tofu Stir Fry
122,380.0,120.0,90.0,150.0,180.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Banana Smoothie," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Tomato and Basil Bruschetta," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
123,450.0,150.0,150.0,20.0,250.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin"," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Quinoa-stuffed mushrooms, Moroccan Mint Tea, Lentil Buddha Bowl
124,300.0,100.0,150.0,150.0,250.0, Banana Nut Smoothie Bowl, Carrot Sticks with Ranch Dip, Roasted Garlic and Tomato Crostini," Lentil Soup - 150kcals per portion, 6 portions"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
125,450.0,150.0,100.0,120.0,300.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Carrot Cake Energy Balls, Miso Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Jackfruit Tacos
126,400.0,150.0,300.0,150.0,320.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Spicy Roasted Chickpeas, Roasted Vegetable Pizza, Butternut squash soup, Thai Green Curry Noodles
127,450.0,150.0,120.0,150.0,300.0, Vegan Breakfast Muffuletta," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Cucumber Avocado Rolls, Veggie Spring Rolls, Lentil Sloppy Joes
128,350.0,120.0,200.0,150.0,300.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Cinnamon Sugar Pretzels, Mini Quiche," Lentil Soup - 150kcals per portion, 6 portions", Mexican Quinoa Stuffed Bell Peppers
129,250.0,150.0,130.0,150.0,300.0, Vegan Breakfast Sushi, Baked Sweet Potato Wedges," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
130,250.0,150.0,320.0,150.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Homemade Energy Balls, Vegan Mediterranean Flatbread Pizza, Lentil and vegetable frittata, Sweet Potato and Black Bean Enchiladas
131,350.0,50.0,120.0,150.0,280.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pumpkin Hummus with Carrot Sticks, Spinach and mushroom frittata, Roasted Cauliflower Tacos
132,300.0,150.0,200.0,150.0,220.0, Veggie Breakfast Burrito Bowl, Vegan Raspberry Thumbprint Cookies, Bruschetta with Mozzarella and Basil," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Chickpea and Vegetable Stir Fry
133,400.0,100.0,140.0,165.0,250.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Cucumber and Tomato Salad, Baked sweet potato fries," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
134,200.0,100.0,120.0,150.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegetable Crudité with Hummus, Tabouli salad, Spanish Gazpacho," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
135,300.0,90.0,100.0,150.0,250.0, Greek Yogurt with Berries and Granola, Rice Paper Rolls," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
136,500.0,120.0,120.0,150.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Vegetable Spring Rolls," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Lentil and vegetable frittata," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
137,300.0,150.0,150.0,150.0,250.0, Country Style Potatoes with Veggies," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Peanut Butter Banana Roll-Ups, Caprese Salad, Mediterranean Quinoa Salad
138,200.0,100.0,250.0,150.0,300.0, Veggie Breakfast Fritters, Chilled Gazpacho, Veggie Quesadillas, Veggie Spring Rolls, Ratatouille
139,250.0,120.0,200.0,150.0,180.0, Spinach and Mushroom Oatmeal, Greek yogurt with honey, Chickpea Salad," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
140,200.0,100.0,180.0,150.0,220.0, Blueberry Muffins, Greek yogurt with berries," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Thai Tom Yum Soup, Lentil and Vegetable Stir Fry
141,200.0,150.0,220.0,150.0,200.0, Vegan Blueberry Pancakes, Berry smoothie, Cauliflower and Chickpea Salad, Gazpacho Soup," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
142,350.0,150.0,180.0,150.0,300.0, Scrambled Eggs with Smoked Salmon, Vietnamese Fresh Spring Rolls - Approx," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Spinach and feta stuffed mushrooms, Spicy Lentil and Potato Curry
143,400.0,100.0,250.0,150.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Caprese Skewers, Mini Buffalo Chicken Wraps, Spanish Gazpacho," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
144,350.0,150.0,440.0,150.0,200.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Vegan Cereal with Almond Milk, Vegan Chili," Greek Salad - 150kcals per portion, 2 portions"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
145,400.0,150.0,200.0,20.0,250.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Grilled vegetable skewers, Yogurt parfait, Moroccan Mint Tea, Vegan Fettuccine Alfredo
146,400.0,100.0,160.0,150.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Zesty Lime Popcorn - Approx, Cabbage Rolls, Lentil and vegetable soup," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
147,160.0,150.0,100.0,150.0,300.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Caprese Skewers, Cinnamon Sugar Popcorn, Spinach and mushroom omelet, Quinoa and Lentil Salad
148,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Coconut Chia Pudding, Mini Chicken and Vegetable Pies, Tomato Basil Soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
149,250.0,150.0,250.0,150.0,200.0, Ragi (Finger Millet) Pancakes, Beetroot and Goat Cheese Salad, Falafel with Tahini Sauce, Tomato Basil Soup," Lentil Curry (200 calories/portion, 4 portions) - India
"
150,250.0,120.0,180.0,150.0,250.0, Middle Eastern Shakshuka, Greek yogurt with honey, Mini Spinach and Mushroom Quiches, Lentil and vegetable frittata," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
151,450.0,80.0,140.0,150.0,300.0, Lemon Poppy Seed Pancakes, Mango with Chili Powder, Tomato Bruschetta," Lentil Soup - 150kcals per portion, 6 portions"," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
152,200.0,100.0,180.0,150.0,300.0, Raspberry Coconut Breakfast Bars, Quinoa Energy Bites, Cheese and tomato bruschetta, Ratatouille," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
153,400.0,120.0,230.0,150.0,300.0, Vegan Breakfast Skillet, Granola Bar, Avocado Toast," Lentil Soup - 150kcals per portion, 6 portions"," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
154,300.0,150.0,260.0,150.0,300.0, Hash Brown Casserole, Caprese Skewers," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Tom Yum Soup," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
155,300.0,120.0,220.0,120.0,250.0, Aloo Paratha, Vegan Energy Balls, Sesame Ginger Edamame," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Tofu Scramble
156,300.0,150.0,280.0,150.0,250.0, Vegan Breakfast Tiramisu, Boiled Egg with Whole Wheat Crackers, Vegan Greek Salad, Butternut squash soup," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
157,350.0,150.0,200.0,150.0,312.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Oven-Baked Onion Rings, Vegan Chocolate Covered Strawberries," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Enchiladas
158,300.0,150.0,100.0,120.0,300.0, Greek Yogurt with Berries and Granola," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa and Black Bean Salad
159,350.0,150.0,140.0,160.0,250.0, Coconut Chia Pudding, Vegan Cinnamon Sugar Donuts," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Portobello Mushroom Steaks
160,300.0,150.0,400.0,150.0,150.0, Vegan Breakfast Stromboli, Zucchini Fritters, Mini Chicken Pot Pies," Lentil Soup - 150 calories
   - Total portions", Chickpea Salad
161,400.0,150.0,150.0,150.0,200.0, Vegetable Omelette with Hash Browns," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Bruschetta, Tomato and Basil Bruschetta," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
162,500.0,150.0,220.0,150.0,250.0, Breakfast Burrito," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Sweet Chili Lime Chicken Skewers, Tomato Basil Soup," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
163,500.0,150.0,120.0,150.0,180.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Carrot Cake Energy Balls, Carrot and ginger soup," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Tofu Stir-Fry
164,400.0,100.0,160.0,150.0,300.0, English Muffin Breakfast Pizza, Energy Balls - Approx, Zucchini Fritters, Lentil Soup, Caprese Quiche
165,380.0,120.0,140.0,150.0,300.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Vegetable Spring Rolls, Crispy Baked Potato Skins, Cabbage Stir-Fry, Indian-Style Spinach and Chickpeas
166,200.0,70.0,180.0,150.0,300.0, Blueberry Almond Baked Oatmeal, Kale chips, Tuna Salad Lettuce Wraps, Caprese Salad," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
167,450.0,150.0,90.0,150.0,250.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Avocado and tomato salad, Watermelon and Mint Salad, Thai Tom Yum Soup, Black Bean Quinoa Salad
168,300.0,150.0,250.0,150.0,200.0, Vegetable Frittata, Veggie Omelette, Greek Spinach and Feta Puffs, Lentil and vegetable frittata, Ratatouille
169,300.0,90.0,80.0,150.0,300.0, Quinoa Porridge, Rice Paper Rolls, Vegan Carrot Cake Energy Balls, Lentil and vegetable frittata," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
170,70.0,100.0,250.0,150.0,250.0, Fruit Salad, Chilled Gazpacho Soup - Approx, Thai Peanut Noodle Salad, Spinach and cheese stuffed tomatoes," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
171,250.0,150.0,250.0,120.0,300.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Broccoli and cheese mini quiches, Mango Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Chickpea Curry
172,200.0,150.0,200.0,150.0,318.0, Vegan Breakfast Quiche Lorraine, Greek Yogurt with Honey - Approx, Quinoa-Stuffed Bell Peppers, Lentil Soup, Lentil and Mushroom Burgers
173,350.0,150.0,220.0,150.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Greek Yogurt Parfait, Guacamole with Tortilla Chips, Spinach and ricotta stuffed tomatoes, Vegan Spaghetti Carbonara
174,350.0,100.0,90.0,150.0,200.0, Acai Bowl," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
175,250.0,120.0,200.0,150.0,200.0, Banana and Almond Butter Toast, Kale Chips, Mini chicken empanadas, Lentil and vegetable frittata," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
176,400.0,150.0,90.0,150.0,250.0, Nutella Banana Croissant," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Butternut squash soup," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
177,400.0,100.0,150.0,150.0,150.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls, Steamed edamame, Tom Yum Soup," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
178,100.0,150.0,150.0,150.0,250.0, Vegan Breakfast Bagel," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Spinach and feta stuffed chicken breast," Lentil Soup - 150 calories
   - Total portions"," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
179,400.0,150.0,200.0,150.0,180.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Mini Crab Cakes, Grilled Chicken Salad," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
180,500.0,100.0,160.0,150.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Cucumber and Tomato Salad," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Ratatouille," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
181,450.0,100.0,100.0,150.0,250.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Vegetable Crudité with Hummus, Deviled Eggs, Butternut squash soup," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
182,200.0,150.0,300.0,150.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Homemade Trail Mix, Mini Margherita Pizzas, Greek Tzatziki Dip with Pita," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
183,450.0,150.0,100.0,150.0,250.0, Nutella Stuffed French Toast, Veggie Omelette, Baked Kale Chips, Gazpacho Soup, Greek Spanakopita
184,300.0,150.0,480.0,150.0,300.0, Chocolate Chia Protein Pudding," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Vegan Lentil Burgers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
185,350.0,150.0,200.0,150.0,300.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
"," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Baked Mini Samosas, Spinach and mushroom omelet, Vegan Tacos
186,100.0,100.0,100.0,150.0,150.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Baked Zucchini Chips - Approx," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Greek Tzatziki Dip with Pita," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
187,450.0,150.0,200.0,150.0,250.0, Vegan Breakfast Lassi," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Hummus and Veggie Wrap, Tomato Basil Soup, Lentil Salad
188,160.0,150.0,100.0,160.0,300.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Mini bruschetta bites," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Tart
189,200.0,100.0,90.0,150.0,210.0, Veggie Breakfast Fritters, Stuffed Dates - Approx, Vegetable Spring Rolls," Greek Salad - 150 calories
   - Total portions"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
190,250.0,100.0,250.0,150.0,260.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fresh Juice - Approx, Mini vegetable spring rolls, Spinach and cheese stuffed tomatoes," Greek Style Green Beans - 260kcals per portion, 4 portions
"
191,350.0,150.0,200.0,150.0,305.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Honey Roasted Almonds - Approx, Chickpea Salad, Caprese Salad, Vegan Baked Ziti
192,350.0,120.0,90.0,150.0,300.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Vegetable Spring Rolls, Baked kale chips," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
193,300.0,70.0,80.0,150.0,250.0, Shakshuka, Fresh Fruit Salad, Stuffed Dates with Almond Butter, Lentil Soup," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
194,500.0,150.0,280.0,150.0,250.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Vietnamese Fresh Spring Rolls - Approx," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Caprese Salad," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
195,200.0,90.0,150.0,150.0,300.0, Overnight Chia Pudding, Quinoa Energy Bites, Roasted Chickpeas, Butternut squash soup, Indonesian Gado Gado Salad
196,350.0,150.0,90.0,150.0,180.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Homemade Energy Balls, Watermelon Feta Bites, Ratatouille," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
197,300.0,150.0,180.0,150.0,300.0, Vegan Breakfast Stromboli, Greek Yogurt with Berries, Veggie Sushi Rolls, Lentil Soup," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
198,220.0,150.0,340.0,150.0,159.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Greek Feta and Olive Bread, Veggie Spring Rolls, Quinoa Stuffed Mushrooms
199,150.0,120.0,200.0,150.0,250.0, Scrambled Tofu, Tomato and Basil Bruschetta, Chicken and Vegetable Spring Rolls, Ratatouille, Vegan Sushi Bowl
200,320.0,50.0,120.0,150.0,220.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips - Approx," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Caprese Salad, Lentil Soup with Quinoa
201,250.0,100.0,180.0,150.0,150.0, Vegan Breakfast Strata, Cucumber and Hummus Rolls, Baba Ganoush with Pita Chips, Butternut squash soup," Ratatouille - 150 calories per portion, 6 portions, None, France
"
202,350.0,150.0,200.0,150.0,200.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin"," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Antipasto Skewers, Gazpacho Soup," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
203,300.0,100.0,200.0,150.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Smoothie Popsicles - Approx, Stuffed bell peppers with quinoa and black beans, Lentil and vegetable soup, Quinoa and Vegetable Stuffed Bell Peppers
204,250.0,150.0,180.0,150.0,300.0, Vegan Breakfast BLT Sandwich, Mozzarella Sticks, Sweet and Spicy Roasted Almonds," Greek Salad - 150 calories
   - Total portions"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
205,100.0,100.0,220.0,150.0,250.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Roasted Edamame, Roasted Red Pepper and Feta Crostini, Butternut squash soup, Vegan Nachos
206,400.0,100.0,140.0,150.0,300.0, Veggie English Breakfast, Corn on the Cob," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Spinach and cheese stuffed tomatoes, Vegan Chili
207,350.0,120.0,160.0,150.0,250.0, Banana Chia Pancakes, Raspberry Chia Seed Jam, Cucumber and Cream Cheese Bites," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
208,350.0,100.0,220.0,150.0,250.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Cauliflower and Chickpea Salad," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegetable Stir-Fry
209,350.0,100.0,120.0,100.0,300.0, Sweet Potato and Spinach Breakfast Hash, Cucumber Sandwiches, Baked Parmesan Zucchini Chips, Israeli salad," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
210,400.0,100.0,220.0,150.0,150.0, Shakshuka with Halloumi Cheese, Roasted Beetroot Chips, Mini Chicken Pot Pies, Thai Tom Yum Soup," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
211,350.0,100.0,100.0,150.0,250.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Fresh Juice - Approx, Stuffed Mushrooms, Lentil and Vegetable Soup," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
212,350.0,100.0,160.0,150.0,300.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Rice Paper Spring Rolls, Bruschetta with Tomato and Basil, Tomato Basil Soup, Teriyaki Tofu Stir Fry
