,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
110,400.0,150.0,150.0,20.0,350.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Zucchini Noodles with Marinara Sauce, Veggie Chips, Moroccan Mint Tea," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
111,350.0,150.0,150.0,20.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Mediterranean Hummus Dip, Caprese Salad Skewers, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
112,300.0,140.0,250.0,20.0,240.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Scrambled Eggs - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
113,70.0,150.0,150.0,20.0,350.0, Fruit Salad, Fruit Smoothie, Blueberry Oat Muffins, Moroccan Mint Tea, Falafel Wrap
114,200.0,100.0,210.0,20.0,350.0, Papaya Boat with Lime, Energy Balls - Approx, Veggie Pizza Bagels, Moroccan Mint Tea," Veggie fajitas with whole wheat tortillas - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
115,500.0,150.0,100.0,20.0,350.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Veggie Omelette, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
116,150.0,120.0,200.0,20.0,320.0, Vegan Breakfast Pita Pockets, Cucumber and dill cream cheese rolls," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
117,400.0,120.0,200.0,20.0,210.0, Mediterranean Breakfast Wraps, Baked Cheese Twists, Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
118,200.0,150.0,100.0,20.0,300.0, Spanish Tortilla, Fruit Smoothie," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
119,250.0,100.0,110.0,20.0,300.0, Vegan Banana Bread, Chilled Gazpacho Soup - Approx, Baked vegetable spring rolls, Moroccan Mint Tea," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
120,300.0,150.0,150.0,20.0,200.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Oatmeal with Cinnamon - Approx, Cauliflower Buffalo Bites, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
121,400.0,100.0,150.0,20.0,350.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Carrot Sticks with Ranch Dip, Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea, Vegan Nachos
122,400.0,110.0,300.0,20.0,280.0, Pancakes with Maple Syrup, Moroccan-style boiled eggs, Chicken Fried Rice, Moroccan Mint Tea," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
123,250.0,90.0,220.0,20.0,320.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Quinoa Energy Bites, Chicken Satay Lettuce Wraps, Moroccan Mint Tea," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
124,400.0,100.0,150.0,20.0,300.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Chilled Gazpacho, Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
125,400.0,150.0,300.0,20.0,350.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin"," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Veggie Sushi Bowls, Moroccan Mint Tea, Vegetarian Sushi Rolls
126,300.0,150.0,420.0,20.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Homemade Energy Balls, Vegan Potato Salad, Moroccan Mint Tea," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
127,400.0,150.0,150.0,20.0,350.0, Tofu Benedict, Greek Yogurt with Honey - Approx, Cucumber Sandwiches, Moroccan Mint Tea, Portobello Mushroom Burger
128,250.0,150.0,300.0,20.0,350.0, Vegan Protein Pancakes, Vegan Cinnamon Sugar Donuts, Roasted Vegetable Wrap, Moroccan Mint Tea," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
129,250.0,120.0,300.0,20.0,160.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Vegan Energy Balls, Mini Pita Pizzas, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
130,350.0,160.0,90.0,20.0,150.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Greek Yogurt with Berries," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Butternut Squash Soup
131,350.0,150.0,280.0,20.0,340.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Chocolate Avocado Mousse, Greek Spinach Pie, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
132,200.0,150.0,90.0,20.0,250.0, Mediterranean Vegetable Omelette, Vegetable Smoothie, Watermelon Feta Bites, Moroccan Mint Tea, Zucchini Noodles with Pesto
133,400.0,150.0,180.0,20.0,300.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea, Mediterranean Lentil Salad
134,300.0,150.0,260.0,20.0,250.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Vegan Chocolate Chip Cookies, Black Bean Nachos, Moroccan Mint Tea, Lentil Loaf
135,400.0,150.0,350.0,20.0,350.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Butternut Squash Soup, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
136,350.0,150.0,200.0,20.0,300.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Protein Balls, Mini Bagel Pizzas, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
137,300.0,90.0,90.0,20.0,350.0, Vegan Protein Smoothie, Quinoa Energy Bites, Cinnamon roasted almonds, Moroccan Mint Tea, Thai Vegetable Curry
138,300.0,150.0,180.0,20.0,240.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin"," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Vegan Margherita Pizza
139,200.0,150.0,280.0,20.0,350.0, Blueberry Almond Baked Oatmeal, Sweet Berry Bruschetta - Approx, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Egg Fried Rice
140,450.0,150.0,120.0,20.0,350.0, Vegan Breakfast Muffins, Rice Cake with Peanut Butter," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
141,300.0,150.0,600.0,20.0,350.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Quinoa and Black Bean Salad, Vegan Mushroom Risotto, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
142,250.0,100.0,280.0,20.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Caprese Skewers, Vegan Chocolate Mousse, Moroccan Mint Tea," Lentil Curry - 350 calories/portion, 4 portions, Origin"
143,350.0,150.0,180.0,20.0,300.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Greek Yogurt with Berries, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
144,350.0,120.0,220.0,20.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Hummus with Veggies, Vegan Banana Pancakes, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
145,400.0,160.0,250.0,20.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa Balls, Mixed Berry Smoothie, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
146,400.0,100.0,100.0,20.0,320.0, Vegetarian Breakfast Strata, Greek yogurt with berries, Baba Ganoush, Moroccan Mint Tea, Vegan Kung Pao Tofu
147,250.0,150.0,250.0,20.0,300.0, Buckwheat Porridge, Berry smoothie, Lentil soup, Moroccan Mint Tea, Vegan Chickpea Curry
148,400.0,150.0,200.0,20.0,350.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Veggie Sushi Rolls, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
149,500.0,150.0,120.0,20.0,350.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Chocolate Covered Strawberries, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
150,350.0,150.0,290.0,20.0,350.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Caprese Skewers," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Shrimp Scampi
151,350.0,160.0,80.0,20.0,250.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Quinoa Balls, Vegan Carrot Cake Energy Balls, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
152,400.0,100.0,130.0,20.0,350.0, Vegetable Omelette with Hash Browns, Stuffed Dates - Approx," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
153,400.0,150.0,80.0,20.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Oven-Baked Onion Rings," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
154,300.0,150.0,250.0,20.0,300.0, Tomato Basil Avocado Toast, Vegan Cinnamon Sugar Donuts, Avocado Chocolate Mousse, Moroccan Mint Tea," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
155,200.0,150.0,220.0,20.0,320.0, Poha (Flattened Rice), Watermelon and Feta Skewers, Strawberry Banana Smoothie, Moroccan Mint Tea," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
156,400.0,100.0,80.0,20.0,213.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Smoothie Popsicles - Approx, Cheese and spinach stuffed mushrooms, Moroccan Mint Tea, Lentil Soup
157,450.0,100.0,150.0,20.0,300.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Corn on the Cob, Mini cheese and vegetable calzones, Moroccan Mint Tea," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
158,400.0,120.0,160.0,20.0,320.0, Vegan Breakfast Fried Rice, Kale Chips, Cabbage Rolls, Moroccan Mint Tea, Thai Noodle Salad
159,250.0,100.0,150.0,20.0,250.0, Middle Eastern Shakshuka, Fruit salad, Stuffed mushrooms, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
160,250.0,150.0,300.0,20.0,300.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Caprese Skewers, Vegetable Fajitas, Moroccan Mint Tea, Lentil Soup with Bread
161,300.0,100.0,150.0,20.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mixed berry salad with honey citrus dressing, Moroccan Mint Tea, Vegan Pho
162,350.0,100.0,80.0,20.0,200.0, Veggie Breakfast Strudel, Caprese Skewers, Mini spinach and mushroom quiche, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
163,400.0,150.0,180.0,20.0,350.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Caprese Skewers, Mini spinach and cheese turnovers, Moroccan Mint Tea, Eggplant Parmesan
164,400.0,120.0,120.0,20.0,80.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Cucumber Rolls, Watermelon and feta skewers, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
165,450.0,120.0,150.0,20.0,300.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Yogurt with Berries - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Roasted Veggie Wrap
166,400.0,150.0,150.0,20.0,300.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Red Pepper Hummus, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea, Lentil Sloppy Joes
167,300.0,100.0,120.0,20.0,350.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Hummus Rolls, Greek Yogurt Berry Parfait, Moroccan Mint Tea," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
168,400.0,150.0,150.0,20.0,350.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Baked Cinnamon Apple Chips, Greek yogurt parfait with granola and berries, Moroccan Mint Tea," Greek Salad with Grilled Chicken - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
169,150.0,100.0,180.0,20.0,340.0, Vegan Breakfast Fajitas, Roasted Almonds, Broccoli and cheese bites, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
170,300.0,150.0,180.0,20.0,250.0, Veggie Breakfast Burrito Bowl," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea, Stuffed Acorn Squash
171,350.0,160.0,90.0,20.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Egg white omelette with veggies," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Soup
172,450.0,80.0,180.0,20.0,180.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Baked Apple Chips, Shrimp Summer Rolls, Moroccan Mint Tea, Vegan Ratatouille
173,400.0,150.0,110.0,20.0,150.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Roasted Vegetable Skewers, Baked vegetable spring rolls, Moroccan Mint Tea, Swiss Chard and Lentil Soup
174,380.0,120.0,80.0,20.0,320.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Cottage cheese and pineapple, Mini vegetable frittatas, Moroccan Mint Tea," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
175,400.0,100.0,320.0,20.0,300.0, Almond Croissant, Cucumber and Hummus Rolls, Avocado toast, Moroccan Mint Tea, Chickpea Tikka Masala
176,100.0,100.0,100.0,20.0,300.0, Vegan Breakfast Bagel, Fruit Salad," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
177,300.0,150.0,200.0,20.0,300.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Apple Cinnamon Oatmeal, Chocolate Covered Strawberries, Moroccan Mint Tea, Greek Briam (Roasted Vegetables)
178,400.0,100.0,100.0,20.0,250.0, Tomato Basil Quiche, Fresh Juice - Approx, Deviled Eggs, Moroccan Mint Tea, Tofu Stir-Fry
179,300.0,120.0,150.0,20.0,200.0, Saffron Yogurt with Fruit, Bell pepper and cream cheese roll-ups, Mini Meatballs, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
180,200.0,80.0,180.0,20.0,350.0, Vegetarian Quiche, Apple with Cinnamon, Veggie Quesadillas, Moroccan Mint Tea, Mediterranean Couscous Stuffed Bell Peppers
181,300.0,160.0,130.0,20.0,220.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Greek Yogurt with Berries," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
182,300.0,150.0,230.0,20.0,200.0, Mushroom and Spinach Vegan Quiche, Rice Cake with Almond Butter - Approx," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
183,400.0,150.0,180.0,20.0,220.0, Nutella Banana Croissant, Caprese Skewers, Granola Bars, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
184,350.0,160.0,180.0,20.0,350.0, Moroccan Shakshuka, Apple Slices with Peanut Butter," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
185,500.0,150.0,140.0,20.0,240.0, Cheddar and Herb Quiche, Vegetable Smoothie," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Vegan Lentil Soup
186,400.0,150.0,200.0,20.0,200.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Vegan Gingerbread Cookies, Chicken and vegetable skewers, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
187,300.0,150.0,120.0,20.0,200.0, Egg Salad Sandwich, Sweet Corn Fritters," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
188,400.0,150.0,180.0,20.0,350.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Vegan Chocolate Energy Balls, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
189,250.0,150.0,200.0,20.0,250.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Fruit Smoothie," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
190,250.0,100.0,160.0,20.0,350.0, Tropical Green Smoothie, Boiled chickpeas, Baked apples with cinnamon and honey, Moroccan Mint Tea, Mushroom Risotto
191,250.0,130.0,250.0,20.0,350.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Rice cakes with avocado and tomato, Tuna salad on whole grain crackers, Moroccan Mint Tea," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
192,350.0,150.0,80.0,20.0,350.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Homemade Vegan Trail Mix, Energy Balls, Moroccan Mint Tea," Lentil Curry - 350 calories/portion, 4 portions, Origin"
193,320.0,120.0,140.0,20.0,300.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Beetroot Hummus, Cheese Stuffed Jalapenos, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
194,450.0,100.0,180.0,20.0,350.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Zesty Lime Popcorn - Approx, Caprese Bruschetta, Moroccan Mint Tea, Vegan Stuffed Peppers
195,250.0,150.0,230.0,20.0,150.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Vegan Chocolate Energy Balls, Tomato and mozzarella bruschetta, Moroccan Mint Tea, Chickpea Salad
196,200.0,120.0,150.0,20.0,250.0, Veggie Breakfast Fritters, Cucumber Rolls, Stuffed Mini Bell Peppers, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
197,350.0,150.0,180.0,20.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Homemade Energy Balls, Mini Margherita Skewers, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
198,200.0,150.0,220.0,20.0,346.0, Caprese Avocado Toast, Mozzarella Sticks, Beetroot Hummus with Pita Bread, Moroccan Mint Tea, Sweet Potato and Lentil Curry
199,350.0,80.0,200.0,20.0,160.0, Chocolate Peanut Butter Overnight Oats, Stuffed Dates, Bruschetta with tomato and basil, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
200,200.0,100.0,180.0,20.0,350.0, Peanut Butter and Banana Smoothie, Rice Paper Spring Rolls, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
201,200.0,80.0,220.0,20.0,300.0, Tofu Scramble, Fruit Salad, Coconut Shrimp with Sweet Chili Sauce, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
202,200.0,100.0,180.0,20.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Zesty Lime Popcorn - Approx, Granola Bars, Moroccan Mint Tea," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
203,400.0,150.0,240.0,20.0,250.0, Mushroom Breakfast Burrito," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls, Moroccan Mint Tea," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
204,350.0,150.0,350.0,20.0,320.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Chocolate Avocado Mousse, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
205,350.0,150.0,200.0,20.0,350.0, Breakfast Sushi, Cucumber and Hummus Bites, Cheese and Spinach Puffs, Moroccan Mint Tea, Tofu Tikka Masala
206,450.0,100.0,150.0,20.0,250.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Fresh Juice - Approx, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
207,250.0,80.0,180.0,20.0,250.0, Tropical Green Smoothie," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Dates stuffed with almond butter, Moroccan Mint Tea, Vegetable Curry
208,350.0,100.0,150.0,20.0,200.0, Vegan Breakfast Bars, Carrot Sticks with Ranch Dip, Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea, Vegan Bibimbap
209,250.0,150.0,180.0,20.0,300.0, Vegan Breakfast Sushi Rolls, Mexican Street Corn," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
210,250.0,160.0,150.0,20.0,180.0, Vegan Breakfast Quesadilla, Energy Balls, Vegan Banana Bread, Moroccan Mint Tea, Ratatouille
211,350.0,150.0,180.0,20.0,280.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Fruit skewers with yogurt dip, Moroccan Mint Tea," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
212,400.0,120.0,100.0,20.0,350.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Vegetable Spring Rolls, Veggie Pinwheels, Moroccan Mint Tea, Mushroom Tacos
213,350.0,150.0,250.0,20.0,300.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Cinnamon Apple Chips, Mini chicken and vegetable skewers, Moroccan Mint Tea, Stuffed Bell Peppers
214,200.0,160.0,240.0,20.0,350.0, Vegan Banana Bread, Cherry Tomatoes with Cottage Cheese, Chickpea and Vegetable Curry, Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
215,250.0,160.0,150.0,20.0,350.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Apple Slices with Almond Butter," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea, Baked Cod with Lemon and Herbs
216,350.0,150.0,320.0,20.0,350.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Baked Sweet Potato Fries - Approx, Spicy Peanut Noodles, Moroccan Mint Tea," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
217,350.0,80.0,300.0,20.0,330.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Cheese and Crackers, Moroccan Mint Tea," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
218,200.0,150.0,230.0,20.0,208.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Oatmeal Raisin Cookies, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
219,200.0,120.0,100.0,20.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Melon and Prosciutto Skewers," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
220,300.0,120.0,360.0,20.0,350.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Bruschetta with Tomato and Basil, Vegan Zucchini Noodles with Pesto, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
